"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00230088","1987-10","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.0",",,6,27,","","","","","108.4",",,,6","","","","","","","",""
"USC00230088","1987-11","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,25,","","","","","88.4",",,,6","","","","","","","",""
"USC00230088","1987-12","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","12",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","58.4",",,6,26,","","","","","239.5",",,,6","","","","","","","",""
"USC00230088","1988-02","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.6",",,6,11,","","","","","56.6",",,,6","","","","","","","",""
"USC00230088","1988-03","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","8",",6","7",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","","","81",",,6,18,","40.9",",,6,03,","","","","","133.3",",,,6","81",",,,6","","","","","",""
"USC00230088","1988-04","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,18,","","","","","51.8",",,,6","","","","","","","",""
"USC00230088","1988-06","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.0",",,6,30,","","","","","57.1",",,,6","","","","","","","",""
"USC00230088","1988-07","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.2",",,6,20,","","","","","177.2",",,,6","","","","","","","",""
"USC00230088","1988-09","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","72.9",",,6,03,","","","","","158.0",",,,6","","","","","","","",""
"USC00230088","1989-01","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.9",",,6,26,","","","","","65.9",",,,6","","","","","","","",""
"USC00230088","1989-02","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","52.3",",,6,03,","","","","","157.1",",,,6","","","","","","","",""
"USC00230088","1989-03","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,31,","","","","","88.4",",,,6","","","","","","","",""
"USC00230088","1989-05","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","71.6",",,6,22,","","","","","150.8",",,,6","","","","","","","",""
"USC00230088","1989-06","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.6",",,6,28,","","","","","168.2",",,,6","","","","","","","",""
"USC00230088","1989-07","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.5",",,6,12,","","","","","96.5",",,,6","","","","","","","",""
"USC00230088","1989-08","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,20,","","","","","115.9",",,,6","","","","","","","",""
"USC00230088","1989-10","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.1",",,6,17,","","","","","9.1",",,,6","","","","","","","",""
"USC00230088","1990-02","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","",""
"USC00230088","1990-05","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","13",",6","13",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","53.3",",,6,26,","","","","","279.3",",,,6","","","","","","","",""
"USC00230088","1990-06","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,22,","","","","","49.8",",,,6","","","","","","","",""
"USC00230088","1990-07","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,21,","","","","","55.9",",,,6","","","","","","","",""
"USC00230088","1990-08","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.0",",,6,04,","","","","","25.1",",,,6","","","","","","","",""
"USC00230088","1990-09","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","4",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.6",",,6,30,","","","","","97.6",",,,6","","","","","","","",""
"USC00230088","1990-10","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,07,","","","","","98.8",",,,6","","","","","","","",""
"USC00230088","1990-11","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","4",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.8",",,6,28,","","","","","104.9",",,,6","","","","","","","",""
"USC00230088","1990-12","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.8",",,6,21,","","","","","168.6",",,,6","","","","","","","",""
"USC00230088","1991-01","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00230088","1991-02","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00230088","1991-06","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.1",",,6,02,","","","","","43.0",",,,6","","","","","","","",""
"USC00230088","1991-08","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.4",",,6,09,","","","","","82.3",",,,6","","","","","","","",""
"USC00230088","1991-09","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.8",",,6,02,","","","","","108.7",",,,6","","","","","","","",""
"USC00230088","1991-11","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","4",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,17,","","","","","134.1",",,,6","","","","","","","",""
"USC00230088","1991-12","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,21,","","","","","89.7",",,,6","","","","","","","",""
"USC00230088","1992-02","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.5",",,6,12,","","","","","42.5",",,,6","","","","","","","",""
"USC00230088","1992-08","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,27,","","","","","45.3",",,,6","","","","","","","",""
"USC00230088","1992-09","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","56.1",",,6,21,","","","","","175.0",",,,6","","","","","","","",""
"USC00230088","1992-10","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,6,31,","","","","","24.4",",,,6","","","","","","","",""
"USC00230088","1992-12","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","47.8",",,6,15,","","","","","108.4",",,,6","","","","","","","",""
"USC00230088","1993-01","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","8",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,18,","69.9",",,6,04,","","","","","134.5",",,,6","51",",,,6","","","","","",""
"USC00230088","1993-03","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,31,","","","","","84.7",",,,6","","","","","","","",""
"USC00230088","1993-04","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,15,","","","","","52.8",",,,6","","","","","","","",""
