"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013741","1964-01","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","11",",0","8",",0","1",",0","11",",0","3",",0","0",",0","19",",0","3",",0","0",",0","0",",0","9","","","","","","-11.1",",0,14,","152",",,0,13,+","180",",,0,12,","39.6",",,0,01,","18.9",",0,23,","1471.3","0","476.9",",0","132.2",",,,0","398",",,,0","2.95",",0","8.36",",,,0","-2.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-02","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","7",",0","6",",0","3",",0","6",",0","4",",0","0",",0","25",",0","0",",0","0",",0","0",",0","9","","","","","","-9.4",",0,23,+","102",",,0,16,","168",",,0,15,","43.7",",,0,06,","17.2",",0,05,","1945.9","0","474.6",",0","135.3",",,,0","513",",,,0","1.97",",0","6.50",",,,0","-2.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-03","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","1",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","10","","","","1","","-6.7",",0,30,","25",",,0,21,","5",",,0,29,+","8.6",",,0,20,","23.3",",0,09,","2265.1","0","319.2",",0","46.0",",,,0","18",",,,0","8.04",",0","14.25",",,,0","1.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-04","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","14.1","0","14.1",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","10","","","","3","","-2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,29,","29.4",",0,19,+","2415.4","0","150.3",",0","90.1",",,,0","0",",,,0","13.79",",0","19.75",",,,0","7.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-05","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","89.1","0","75.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","6","","","","5","","6.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,28,","33.3",",0,22,+","2450.7","0","35.3",",0","45.4",",,,0","0",",,,0","19.61",",0","26.31",",,,0","12.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-06","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","258.6","0","169.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","4","","","","5","","7.2",",0,04,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,23,","36.7",",0,21,","2459.9","0","9.2",",0","50.1",",,,0","0",",,,0","23.68",",0","30.41",",,,0","16.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-07","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","445.4","0","186.8",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","15","","","","8","","12.2",",0,06,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,12,","35.0",",0,07,","0.0","0","0.0",",0","85.6",",,,0","0",",,,0","24.36",",0","30.26",",,,0","18.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-08","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","605.0","0","159.6",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","10","","","","5","","6.7",",0,15,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,30,","35.0",",0,03,","5.6","0","5.6",",0","90.0",",,,0","0",",,,0","23.30",",0","29.28",",,,0","17.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-09","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","659.0","0","54.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","9","","","","","","3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,29,","32.8",",0,05,","29.4","0","23.8",",0","68.7",",,,0","0",",,,0","19.34",",0","25.96",",,,0","12.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-10","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","660.7","0","1.7",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","0",",0","5","","","","1","","-2.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,01,","26.7",",0,18,","220.6","0","191.2",",0","71.0",",,,0","0",",,,0","12.22",",0","19.34",",,,0","5.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-11","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","661.3","0","0.6",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","5","","","","","","-8.3",",0,22,","0",",T,0,30,","13",",,0,30,","55.4",",,0,25,","25.0",",0,16,","452.1","0","231.5",",0","78.5",",,,0","13",",,,0","10.64",",0","17.47",",,,0","3.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-12","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","661.3","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","19",",0","1",",0","1",",0","0",",0","17","","","","2","","-13.3",",0,19,","0",",T,0,20,+","0",",T,0,20,+","26.7",",,0,26,","21.1",",0,26,","882.9","0","430.8",",0","69.2",",,,0","0",",T,,0","4.44",",0","9.81",",,,0","-0.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1965-01","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","10",",0","7",",0","1",",0","7",",0","3",",0","0",",0","25",",0","6",",0","1",",0","0",",0","8","","1","","","","-12.8",",0,31,","127",",,0,17,","127",",,0,30,","29.5",",,0,10,","21.1",",0,08,","1382.7","0","499.8",",0","94.5",",,,0","307",",,,0","2.21",",0","7.72",",,,0","-3.29",",,,0","","","300",",X","","","","","","","15.6",",X","","","","","",""
"USW00013741","1965-02","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","9",",0","5",",0","1",",0","6",",0","1",",0","0",",0","18",",0","5",",0","0",",0","0",",0","9","","4","","","","-15.0",",0,01,","102",",,0,15,","102",",,0,14,","36.6",",,0,07,","20.0",",0,08,","1827.7","0","445.0",",0","89.6",",,,0","102",",,,0","2.44",",0","8.25",",,,0","-3.37",",,,0","","","320",",X","","","","","","","16.5",",X","","","","","",""
"USW00013741","1965-03","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","9",",0","7",",0","1",",0","2",",0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","11","","1","","","","-10.0",",0,21,","76",",,0,20,","104",",,0,20,","28.4",",,0,25,","20.6",",0,23,+","2225.6","0","397.9",",0","99.8",",,,0","104",",,,0","5.50",",0","11.23",",,,0","-0.23",",,,0","","","290",",X","","","","","","","11.2",",X","","","","","",""
"USW00013741","1965-04","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","3.9","0","3.9",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","15","","3","","4","","-2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,15,","27.8",",0,23,","2397.8","0","172.2",",0","43.1",",,,0","0",",,,0","12.73",",0","18.95",",,,0","6.50",",,,0","","","330",",X","","","","","","","14.3",",X","","","","","",""
"USW00013741","1965-05","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","88.5","0","84.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","10","","4","","8","","6.7",",0,14,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,25,","31.1",",0,03,","2410.0","0","12.2",",0","97.2",",,,0","0",",,,0","20.67",",0","26.83",",,,0","14.50",",,,0","","","310",",X","","","","","","","13.0",",X","","","","","",""
"USW00013741","1965-06","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","178.5","0","90.0",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","6","","","","5","","10.0",",0,19,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,15,","32.2",",0,29,","2421.3","0","11.3",",0","46.5",",,,0","0",",,,0","20.95",",0","26.83",",,,0","15.08",",,,0","","","320",",X","","","","","","","9.4",",X","","","","","",""
"USW00013741","1965-07","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","330.8","0","152.3",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","12","","2","","9","","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,11,","32.2",",0,24,+","0.0","0","0.0",",0","139.6",",,,0","0",",,,0","23.25",",0","28.59",",,,0","17.90",",,,0","","","290",",X","","","","","","","14.3",",X","","","","","",""
"USW00013741","1965-08","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","494.4","0","163.6",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","10","","3","","10","","6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,25,","35.0",",0,18,+","5.3","0","5.3",",0","29.3",",,,0","0",",,,0","23.44",",0","29.87",",,,0","17.01",",,,0","","","260",",X","","","","","","","15.6",",X","","","","","",""
"USW00013741","1965-09","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","593.8","0","99.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","13","","5","","2","","3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,12,","34.4",",0,10,","27.2","0","21.9",",0","50.0",",,,0","0",",,,0","20.92",",0","27.46",",,,0","14.37",",,,0","","","40",",X","","","","","","","8.0",",X","","","","","",""
"USW00013741","1965-10","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","599.6","0","5.8",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","4","","","","3","","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","60.5",",,0,07,","27.2",",0,16,+","189.5","0","162.3",",0","86.9",",,,0","0",",,,0","13.29",",0","19.87",",,,0","6.70",",,,0","","","310",",X","","","","","","","10.3",",X","","","","","",""
"USW00013741","1965-11","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","599.6","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","7","","3","","","","-6.7",",0,30,","0",",,0,30,+","0",",T,0,17,","7.6",",,0,10,","23.9",",0,07,","481.5","0","292.0",",0","24.0",",,,0","0",",T,,0","8.60",",0","14.22",",,,0","2.97",",,,0","","","300",",X","","","","","","","14.3",",X","","","","","",""
"USW00013741","1965-12","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","599.6","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","3","","1","","","","-8.3",",0,29,+","0",",T,0,21,","5",",,0,20,","2.8",",,0,25,","20.0",",0,31,+","885.9","0","404.4",",0","4.6",",,,0","8",",,,0","5.29",",0","11.52",",,,0","-0.95",",,,0","","","290",",X","","","","","","","13.0",",X","","","","","",""
"USW00013741","1966-01","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","11",",0","7",",0","1",",0","14",",0","4",",0","0",",0","26",",0","10",",0","0",",0","0",",0","6","","2","","","","-16.1",",0,30,","508",",,0,30,","345",",,0,22,","43.4",",,0,22,","17.8",",0,01,","1479.3","0","593.4",",0","108.4",",,,0","1048",",,,0","-0.81",",0","3.47",",,,0","-5.09",",,,0","","","290",",X","","","","","","","16.5",",X","","","","","",""
"USW00013741","1966-02","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","10",",0","8",",0","1",",0","12",",0","2",",0","0",",0","18",",0","3",",0","0",",0","0",",0","10","","6","","","","-10.0",",0,21,","356",",,0,01,","157",",,0,24,","37.3",",,0,13,","15.6",",0,13,","1945.2","0","465.9",",0","121.5",",,,0","213",",,,0","1.69",",0","5.77",",,,0","-2.38",",,,0","","","310",",X","","","","","","","12.5",",X","","","","","",""
"USW00013741","1966-03","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","1.1","0","1.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","4","","1","","","","-8.3",",0,09,","0",",,0,31,+","0",",T,0,31,+","6.9",",,0,04,","27.8",",0,22,","2262.1","0","316.9",",0","11.1",",,,0","0",",T,,0","8.15",",0","14.73",",,,0","1.56",",,,0","","","290",",X","","","","","","","20.6",",X","","","","","",""
"USW00013741","1966-04","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","6.9","0","5.8",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","12","","2","","","","-1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,27,","28.3",",0,24,","2493.7","0","231.6",",0","65.9",",,,0","0",",,,0","10.81",",0","16.06",",,,0","5.56",",,,0","","","280",",X","","","","","","","14.3",",X","","","","","",""
"USW00013741","1966-05","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","43.9","0","37.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","11","","2","","1","","-0.6",",0,11,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,02,","31.1",",0,08,","2560.7","0","67.0",",0","88.7",",,,0","0",",,,0","17.37",",0","23.80",",,,0","10.94",",,,0","","","330",",X","","","","","","","13.9",",X","","","","","",""
"USW00013741","1966-06","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","160.0","0","116.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","3","","","","5","","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,10,","35.0",",0,29,","2575.4","0","14.7",",0","39.1",",,,0","0",",,,0","21.71",",0","29.32",",,,0","14.11",",,,0","","","280",",X","","","","","","","20.6",",X","","","","","",""
"USW00013741","1966-07","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","381.0","0","221.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","3","","1","","6","","12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","54.4",",,0,30,","37.8",",0,14,","0.3","0","0.3",",0","76.2",",,,0","0",",,,0","25.45",",0","32.47",",,,0","18.43",",,,0","","","290",",X","","","","","","","10.3",",X","","","","","",""
"USW00013741","1966-08","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","518.7","0","137.7",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16","","2","","8","","13.3",",0,27,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,11,","31.7",",0,22,","0.3","0","0.0",",0","120.2",",,,0","0",",,,0","22.77",",0","28.10",",,,0","17.45",",,,0","","","240",",X","","","","","","","11.2",",X","","","","","",""
"USW00013741","1966-09","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","566.3","0","47.6",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","9","","3","","1","","6.1",",0,17,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,19,","31.1",",0,03,+","31.0","0","30.7",",0","184.2",",,,0","0",",,,0","18.90",",0","24.31",",,,0","13.48",",,,0","","","270",",X","","","","","","","8.9",",X","","","","","",""
"USW00013741","1966-10","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","567.4","0","1.1",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","9","","","","","","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,19,","25.0",",0,04,","211.8","0","180.8",",0","102.6",",,,0","0",",,,0","12.54",",0","19.53",",,,0","5.54",",,,0","","","320",",X","","","","","","","10.7",",X","","","","","",""
"USW00013741","1966-11","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","567.4","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","3","","2","","1","","-5.0",",0,23,","0",",,0,30,+","0",",T,0,30,+","13.7",",,0,28,+","22.8",",0,09,","509.0","0","297.2",",0","44.0",",,,0","0",",T,,0","8.43",",0","15.06",",,,0","1.79",",,,0","","","300",",X","","","","","","","13.0",",X","","","","","",""
"USW00013741","1966-12","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","567.4","0","0.0",",0","7",",0","5",",0","0",",0","13",",0","4",",0","0",",0","21",",0","3",",0","2",",0","0",",0","8","","","","","","-11.1",",0,04,","203",",,0,25,+","201",",,0,13,","22.9",",,0,28,","21.1",",0,09,+","978.3","0","469.3",",0","82.7",",,,0","574",",,,0","3.20",",0","7.43",",,,0","-1.04",",,,0","","","300",",X","","","","","","","13.4",",X","","","","","",""
"USW00013741","1967-01","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","5",",0","5",",0","0",",0","1",",0","1",",0","0",",0","20",",0","1",",0","5",",0","0",",0","5","","1","","1","","-10.6",",0,20,","25",",,0,01,","58",",,0,19,","14.2",",,0,27,","22.8",",0,24,+","1395.0","0","416.7",",0","31.7",",,,0","68",",,,0","4.89",",0","10.59",",,,0","-0.81",",,,0","","","300",",X","","","","","","","15.6",",X","","","","","",""
"USW00013741","1967-02","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","10",",0","5",",0","1",",0","8",",0","4",",0","0",",0","23",",0","4",",0","0",",0","0",",0","6","","1","","","","-15.6",",0,25,","152",",,0,07,","163",",,0,17,","26.7",",,0,17,","20.6",",0,01,","1865.1","0","470.1",",0","63.9",",,,0","397",",,,0","1.54",",0","7.20",",,,0","-4.11",",,,0","","","300",",X","","","","","","","14.3",",X","","","","","",""
"USW00013741","1967-03","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","10","","2","","4","","-9.4",",0,18,","0",",,0,31,+","20",",,0,20,","53.6",",,0,07,","27.2",",0,11,","2150.1","0","285.0",",0","114.6",",,,0","20",",,,0","9.14",",0","16.33",",,,0","1.95",",,,0","","","320",",X","","","","","","","23.2",",X","","","","","",""
"USW00013741","1967-04","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","15.9","0","15.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","5","","","","1","","0.0",",0,12,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,26,","29.4",",0,07,+","2266.1","0","116.0",",0","42.4",",,,0","0",",,,0","14.99",",0","22.07",",,,0","7.91",",,,0","","","290",",X","","","","","","","16.5",",X","","","","","",""
"USW00013741","1967-05","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","30.6","0","14.7",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","13","","4","","6","","1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,31,","31.7",",0,27,","2384.8","0","118.7",",0","100.3",",,,0","0",",,,0","14.98",",0","21.12",",,,0","8.85",",,,0","","","300",",X","","","","","","","15.6",",X","","","","","",""
"USW00013741","1967-06","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","134.5","0","103.9",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","11","","","","5","","8.3",",0,03,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,19,","32.8",",0,16,+","2401.5","0","16.7",",0","81.1",",,,0","0",",,,0","21.24",",0","27.78",",,,0","14.69",",,,0","","","300",",X","","","","","","","10.3",",X","","","","","",""
"USW00013741","1967-07","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","278.9","0","144.4",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","13","","3","","5","","11.7",",0,05,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,20,","32.2",",0,26,+","0.0","0","0.0",",0","103.1",",,,0","0",",,,0","22.99",",0","28.55",",,,0","17.44",",,,0","","","310",",X","","","","","","","13.4",",X","","","","","",""
"USW00013741","1967-08","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","409.3","0","130.4",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","12","","3","","5","","12.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","51.6",",,0,22,","32.2",",0,03,","0.0","0","0.0",",0","161.7",",,,0","0",",,,0","22.54",",0","28.13",",,,0","16.95",",,,0","","","20",",X","","","","","","","7.2",",X","","","","","",""
"USW00013741","1967-09","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","440.2","0","30.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","7","","1","","1","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,28,","30.6",",0,16,","60.6","0","60.6",",0","45.1",",,,0","0",",,,0","17.34",",0","24.52",",,,0","10.17",",,,0","","","180",",X","","","","","","","11.6",",X","","","","","",""
"USW00013741","1967-10","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","444.9","0","4.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","12","","1","","","","-3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,18,","28.9",",0,05,","243.2","0","182.6",",0","61.5",",,,0","0",",,,0","12.59",",0","19.15",",,,0","6.03",",,,0","","","320",",X","","","","","","","14.3",",X","","","","","",""
"USW00013741","1967-11","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","444.9","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","6","","1","","1","","-8.3",",0,16,","0",",,0,30,+","0",",T,0,30,+","15.5",",,0,30,","22.2",",0,12,","604.3","0","361.1",",0","33.1",",,,0","0",",T,,0","6.30",",0","11.99",",,,0","0.60",",,,0","","","290",",X","","","","","","","14.3",",X","","","","","",""
"USW00013741","1967-12","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","444.9","0","0.0",",0","10",",0","8",",0","2",",0","4",",0","2",",0","0",",0","17",",0","0",",0","1",",0","0",",0","13","","4","","","","-10.6",",0,30,","76",",,0,29,+","241",",,0,28,","35.6",",,0,28,","22.2",",0,19,","1012.2","0","407.9",",0","123.0",",,,0","376",",,,0","5.17",",0","10.31",",,,0","0.04",",,,0","","","300",",X","","","","","","","13.0",",X","","","","","",""
"USW00013741","1968-01","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","8",",0","5",",0","1",",0","22",",0","3",",0","0",",0","25",",0","7",",0","0",",0","0",",0","7","","2","","","","-12.2",",0,08,","178",",,0,14,","295",",,0,13,","67.6",",,0,13,","17.8",",0,29,","1563.8","0","551.6",",0","84.5",",,,0","391",",,,0","0.54",",0","5.56",",,,0","-4.49",",,,0","","","290",",X","","","","","","","14.3",",X","","","","","",""
"USW00013741","1968-02","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","1",",0","0",",0","25",",0","3",",0","0",",0","0",",0","3","","","","","","-13.3",",0,22,","0",",T,0,29,","97",",,0,29,","10.7",",,0,29,","13.3",",0,05,","2067.2","0","503.4",",0","14.3",",,,0","97",",,,0","0.98",",0","6.95",",,,0","-5.00",",,,0","","","320",",X","","","","","","","13.0",",X","","","","","",""
"USW00013741","1968-03","37.3169","-79.9741","358.1","ROANOKE INTERNATIONAL AIRPORT, VA US","","","3.6","0","3.6",",0","8",",0","6",",0","1",",0","1",",0","0",",0","0",",0","12",",0","0",",0","12",",0","0",",0","4","","1","","2","","-7.8",",0,14,","25",",,0,01,","0",",T,0,24,+","31.0",",,0,12,","30.0",",0,21,","2307.3","0","240.1",",0","76.8",",,,0","0",",T,,0","10.70",",0","17.72",",,,0","3.69",",,,0","","","280",",X","","","","","","","15.6",",X","","","","","",""
