"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063019","1886-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","15.2",",,a,11,","","","","","25.4",",,,a","","","","","",""
"ASN00063019","1886-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","18.0",",,a,29,","","","","","57.3",",,,a","","","","","",""
"ASN00063019","1886-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","16",",a","12",",a","2",",a","","","","","","","","","","","","","34.8",",,a,20,","","","","","187.1",",,,a","","","","","",""
"ASN00063019","1886-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19.1",",,a,22,","","","","","40.6",",,,a","","","","","",""
"ASN00063019","1886-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","44.5",",,a,04,","","","","","89.1",",,,a","","","","","",""
"ASN00063019","1886-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","8",",a","1",",a","","","","","","","","","","","","","46.2",",,a,06,","","","","","153.7",",,,a","","","","","",""
"ASN00063019","1886-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","5",",a","1",",a","","","","","","","","","","","","","33.5",",,a,06,","","","","","91.0",",,,a","","","","","",""
"ASN00063019","1887-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","9",",a","1",",a","","","","","","","","","","","","","62.2",",,a,22,","","","","","148.1",",,,a","","","","","",""
"ASN00063019","1887-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","22.4",",,a,28,","","","","","72.9",",,,a","","","","","",""
"ASN00063019","1887-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","28.4",",,a,31,","","","","","88.8",",,,a","","","","","",""
"ASN00063019","1887-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","26.9",",,a,12,","","","","","68.1",",,,a","","","","","",""
"ASN00063019","1887-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","8.9",",,a,09,","","","","","33.2",",,,a","","","","","",""
"ASN00063019","1887-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","14",",a","12",",a","2",",a","","","","","","","","","","","","","46.2",",,a,01,","","","","","171.3",",,,a","","","","","",""
"ASN00063019","1887-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","16",",a","9",",a","0",",a","","","","","","","","","","","","","14.5",",,a,06,","","","","","77.1",",,,a","","","","","",""
"ASN00063019","1887-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","8",",a","0",",a","","","","","","","","","","","","","19.1",",,a,31,","","","","","97.6",",,,a","","","","","",""
"ASN00063019","1887-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","11.9",",,a,29,","","","","","47.9",",,,a","","","","","",""
"ASN00063019","1887-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","17.8",",,a,07,","","","","","60.7",",,,a","","","","","",""
"ASN00063019","1887-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","7",",a","2",",a","","","","","","","","","","","","","74.9",",,a,26,","","","","","162.8",",,,a","","","","","",""
"ASN00063019","1888-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","40.6",",,a,03,","","","","","80.6",",,,a","","","","","",""
"ASN00063019","1888-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","22.9",",,a,13,","","","","","75.0",",,,a","","","","","",""
"ASN00063019","1888-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","7.9",",,a,26,","","","","","15.0",",,,a","","","","","",""
"ASN00063019","1888-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","5.1",",,a,12,","","","","","5.1",",,,a","","","","","",""
"ASN00063019","1888-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18.3",",,a,14,","","","","","29.8",",,,a","","","","","",""
"ASN00063019","1888-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","16.5",",,a,19,","","","","","55.4",",,,a","","","","","",""
"ASN00063019","1888-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","9",",a","1",",a","","","","","","","","","","","","","26.7",",,a,02,","","","","","72.8",",,,a","","","","","",""
"ASN00063019","1888-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","4.3",",,a,15,","","","","","8.9",",,,a","","","","","",""
"ASN00063019","1888-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","21.6",",,a,01,","","","","","82.6",",,,a","","","","","",""
"ASN00063019","1888-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","14.0",",,a,08,","","","","","18.9",",,,a","","","","","",""
"ASN00063019","1888-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","2.5",",,a,30,","","","","","4.3",",,,a","","","","","",""
"ASN00063019","1888-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","3",",a","1",",a","","","","","","","","","","","","","27.9",",,a,17,","","","","","51.7",",,,a","","","","","",""
"ASN00063019","1889-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","20.3",",,a,04,","","","","","34.0",",,,a","","","","","",""
"ASN00063019","1889-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","14.0",",,a,06,+","","","","","39.2",",,,a","","","","","",""
"ASN00063019","1889-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","5.6",",,a,04,","","","","","6.9",",,,a","","","","","",""
"ASN00063019","1889-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","6",",a","1",",a","","","","","","","","","","","","","62.7",",,a,08,","","","","","104.4",",,,a","","","","","",""
"ASN00063019","1889-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","38.1",",,a,06,","","","","","77.0",",,,a","","","","","",""
"ASN00063019","1889-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","15",",a","13",",a","1",",a","","","","","","","","","","","","","29.2",",,a,14,","","","","","149.6",",,,a","","","","","",""
"ASN00063019","1889-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","14.0",",,a,25,","","","","","43.6",",,,a","","","","","",""
"ASN00063019","1889-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","15",",a","9",",a","0",",a","","","","","","","","","","","","","11.4",",,a,31,","","","","","63.2",",,,a","","","","","",""
"ASN00063019","1889-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","11.4",",,a,19,","","","","","68.4",",,,a","","","","","",""
"ASN00063019","1889-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","49.5",",,a,06,","","","","","110.5",",,,a","","","","","",""
"ASN00063019","1889-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19.1",",,a,13,","","","","","48.9",",,,a","","","","","",""
"ASN00063019","1889-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","33.0",",,a,11,","","","","","65.7",",,,a","","","","","",""
"ASN00063019","1890-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","26.7",",,a,06,","","","","","43.2",",,,a","","","","","",""
"ASN00063019","1890-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","10",",a","3",",a","","","","","","","","","","","","","64.0",",,a,24,","","","","","236.6",",,,a","","","","","",""
"ASN00063019","1890-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","7",",a","2",",a","","","","","","","","","","","","","48.8",",,a,12,","","","","","113.5",",,,a","","","","","",""
"ASN00063019","1890-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","17.8",",,a,11,","","","","","38.4",",,,a","","","","","",""
"ASN00063019","1890-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","25.4",",,a,19,","","","","","64.3",",,,a","","","","","",""
"ASN00063019","1890-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","19",",a","13",",a","1",",a","","","","","","","","","","","","","47.8",",,a,22,","","","","","149.9",",,,a","","","","","",""
"ASN00063019","1890-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","18",",a","9",",a","0",",a","","","","","","","","","","","","","23.6",",,a,09,","","","","","73.9",",,,a","","","","","",""
"ASN00063019","1890-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","17",",a","8",",a","0",",a","","","","","","","","","","","","","14.0",",,a,07,","","","","","63.0",",,,a","","","","","",""
"ASN00063019","1890-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","33.5",",,a,29,","","","","","82.1",",,,a","","","","","",""
"ASN00063019","1890-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","13",",a","8",",a","2",",a","","","","","","","","","","","","","43.7",",,a,21,","","","","","128.8",",,,a","","","","","",""
"ASN00063019","1890-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","8",",a","0",",a","","","","","","","","","","","","","19.3",",,a,14,","","","","","80.1",",,,a","","","","","",""
"ASN00063019","1890-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19.6",",,a,30,","","","","","60.5",",,,a","","","","","",""
"ASN00063019","1891-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","8",",a","3",",a","","","","","","","","","","","","","76.5",",,a,10,","","","","","192.9",",,,a","","","","","",""
"ASN00063019","1891-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","38.4",",,a,24,","","","","","58.4",",,,a","","","","","",""
"ASN00063019","1891-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","10.7",",,a,31,","","","","","29.0",",,,a","","","","","",""
"ASN00063019","1891-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","53.8",",,a,15,","","","","","111.6",",,,a","","","","","",""
"ASN00063019","1891-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","10.2",",,a,08,","","","","","13.8",",,,a","","","","","",""
"ASN00063019","1891-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","15",",a","13",",a","2",",a","","","","","","","","","","","","","78.0",",,a,01,","","","","","194.7",",,,a","","","","","",""
"ASN00063019","1891-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","17",",a","10",",a","1",",a","","","","","","","","","","","","","46.2",",,a,13,","","","","","130.7",",,,a","","","","","",""
"ASN00063019","1891-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","11.2",",,a,12,","","","","","66.0",",,,a","","","","","",""
"ASN00063019","1891-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","24.9",",,a,15,","","","","","72.8",",,,a","","","","","",""
"ASN00063019","1891-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","42.4",",,a,05,","","","","","71.9",",,,a","","","","","",""
"ASN00063019","1891-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","39.6",",,a,20,","","","","","93.0",",,,a","","","","","",""
"ASN00063019","1891-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","18.0",",,a,11,","","","","","49.4",",,,a","","","","","",""
"ASN00063019","1892-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","34.3",",,a,12,","","","","","73.5",",,,a","","","","","",""
"ASN00063019","1892-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","52.6",",,a,27,","","","","","63.1",",,,a","","","","","",""
"ASN00063019","1892-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","3.8",",,a,07,","","","","","7.2",",,,a","","","","","",""
"ASN00063019","1892-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","28.7",",,a,29,","","","","","76.4",",,,a","","","","","",""
"ASN00063019","1892-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","9",",a","1",",a","","","","","","","","","","","","","25.9",",,a,31,","","","","","92.8",",,,a","","","","","",""
"ASN00063019","1892-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","23.9",",,a,09,","","","","","49.0",",,,a","","","","","",""
"ASN00063019","1892-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","21.8",",,a,09,","","","","","73.1",",,,a","","","","","",""
"ASN00063019","1892-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","9",",a","0",",a","","","","","","","","","","","","","20.8",",,a,23,","","","","","94.3",",,,a","","","","","",""
