"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00025339","1950-08","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19","","","","","","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,25,","25.0",",0,09,","394.8","0","185.4",",0","268.4",",,,0","0",",,,0","12.35",",0","16.87",",,,0","7.84",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1950-09","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","18",",0","6",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","19","","","","","","-1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,17,","15.0",",0,15,","686.5","0","291.7",",0","363.7",",,,0","0",",,,0","8.61",",0","11.97",",,,0","5.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1950-10","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","1","","","","","","-7.2",",0,22,","0",",T,0,26,","13",",,0,26,","31.8",",,0,12,","15.6",",0,02,+","1119.7","0","433.2",",0","169.8",",,,0","21",",,,0","4.36",",0","8.88",",,,0","-0.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1950-11","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","9",",0","8",",0","1",",0","16",",0","3",",0","0",",0","28",",0","11",",0","0",",0","0",",0","3","","","","","","-17.2",",0,30,","406",",,0,23,+","254",",,0,21,","27.9",",,0,03,","8.3",",0,02,","1760.4","0","640.7",",0","110.7",",,,0","616",",,,0","-3.02",",0","1.46",",,,0","-7.51",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1950-12","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","19",",0","0",",0","31",",0","8",",0","0",",0","26",",0","6",",0","0",",0","0",",0","17","","","","","","-11.1",",0,17,+","432",",,0,07,","193",",,0,07,","21.1",",,0,08,","4.4",",0,31,+","2357.4","0","597.0",",0","174.7",",,,0","737",",,,0","-0.93",",0","1.73",",,,0","-3.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1951-01","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","17",",0","12",",0","1",",0","31",",0","10",",0","4",",0","29",",0","22",",0","0",",0","0",",0","8","","","","","","-20.0",",0,28,","584",",,0,31,","363",",,0,31,","34.3",",,0,31,","4.4",",0,07,+","3087.6","0","730.2",",0","121.1",",,,0","1141",",,,0","-5.22",",0","-1.67",",,,0","-8.77",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1951-02","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","10",",0","1",",0","28",",0","8",",0","3",",0","27",",0","12",",0","0",",0","0",",0","11","","","","","","-25.6",",0,07,","838",",,0,28,","221",",,0,27,","36.3",",,0,18,","6.1",",0,19,","3728.0","0","640.4",",0","157.8",",,,0","1027",",,,0","-4.54",",0","-0.18",",,,0","-8.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1951-03","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","19",",0","15",",0","2",",0","31",",0","10",",0","5",",0","29",",0","10",",0","0",",0","0",",0","12","","","","","","-23.3",",0,09,","965",",,0,18,","178",",,0,18,","64.8",",,0,18,","5.6",",0,29,","4414.2","0","686.2",",0","243.7",",,,0","894",",,,0","-3.80",",0","0.69",",,,0","-8.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1951-04","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","19",",0","15",",0","2",",0","30",",0","5",",0","0",",0","24",",0","0",",0","0",",0","0",",0","16","","","","","","-5.0",",0,14,","432",",,0,10,+","127",",,0,08,","34.5",",,0,07,","12.2",",0,20,","4894.9","0","480.7",",0","232.6",",,,0","457",",,,0","2.31",",0","5.33",",,,0","-0.71",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1951-05","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","5",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","17","","","","","","-1.7",",0,24,+","102",",,0,02,+","0",",T,0,01,","20.1",",,0,20,","17.2",",0,07,","5274.6","0","379.7",",0","71.9",",,,0","0",",T,,0","6.09",",0","10.04",",,,0","2.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1951-06","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23","","","","","","1.1",",0,19,","0",",,0,30,+","0",",,0,30,+","58.2",",,0,10,","15.0",",0,22,","5549.3","0","274.7",",0","180.4",",,,0","0",",,,0","9.18",",0","11.66",",,,0","6.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1951-07","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25","","","","","","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,21,","26.1",",0,04,","171.2","0","171.2",",0","151.0",",,,0","0",",,,0","12.81",",0","16.52",",,,0","9.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1951-08","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","17",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25","","","","","","5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,01,","20.0",",0,13,","359.4","0","188.2",",0","103.0",",,,0","0",",,,0","12.26",",0","15.29",",,,0","9.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1951-09","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","19",",0","18",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17","","","","","","0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","102.9",",,0,13,","22.2",",0,15,","602.0","0","242.6",",0","402.3",",,,0","0",",,,0","10.25",",0","13.66",",,,0","6.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1951-10","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","8","","","","","","-7.2",",0,30,","0",",,0,31,+","0",",T,0,25,+","55.1",",,0,31,","12.8",",0,10,","1036.0","0","434.0",",0","196.5",",,,0","0",",T,,0","4.33",",0","8.66",",,,0","0.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1951-11","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","13",",0","5",",0","6",",0","1",",0","1",",0","17",",0","3",",0","0",",0","0",",0","11","","","","","","-19.4",",0,19,","356",",,0,18,","335",",,0,17,","72.1",",,0,01,","8.3",",0,07,+","1576.3","0","540.3",",0","262.2",",,,0","353",",,,0","0.32",",0","3.81",",,,0","-3.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1951-12","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","20",",0","13",",0","0",",0","29",",0","14",",0","5",",0","28",",0","19",",0","0",",0","0",",0","16","","","","","","-19.4",",0,25,+","432",",,0,23,","191",",,0,19,","22.4",",,0,07,","5.6",",0,10,+","2296.7","0","720.4",",0","146.7",",,,0","1051",",,,0","-4.90",",0","-0.90",",,,0","-8.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1952-01","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","9",",0","2",",0","31",",0","9",",0","9",",0","31",",0","22",",0","0",",0","0",",0","10","","","","","","-30.0",",0,22,","1041",",,0,17,+","447",",,0,12,","43.2",",,0,12,","5.6",",0,27,","3121.1","0","824.4",",0","154.8",",,,0","1248",",,,0","-8.26",",0","-3.19",",,,0","-13.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1952-02","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","19",",0","1",",0","29",",0","17",",0","2",",0","28",",0","5",",0","0",",0","0",",0","19","","","","","","-20.0",",0,18,+","1600",",,0,22,","284",",,0,14,","28.2",",,0,07,","4.4",",0,28,+","3701.6","0","580.5",",0","231.7",",,,0","1798",",,,0","-1.68",",0","1.75",",,,0","-5.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1952-03","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","23",",0","16",",0","1",",0","31",",0","12",",0","0",",0","29",",0","1",",0","0",",0","0",",0","18","","","","","","-13.3",",0,14,","1524",",,0,07,","196",",,0,19,","27.7",",,0,21,","5.0",",0,15,+","4316.0","0","614.4",",0","155.7",",,,0","1201",",,,0","-1.49",",0","2.62",",,,0","-5.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1952-04","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","16",",0","4",",0","30",",0","5",",0","0",",0","23",",0","0",",0","0",",0","0",",0","12","","","","","","-15.6",",0,02,","864",",,0,02,+","112",",,0,19,","41.4",",,0,09,","12.2",",0,30,","4834.7","0","518.7",",0","277.6",",,,0","477",",,,0","1.04",",0","5.40",",,,0","-3.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1952-05","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","17",",0","4",",0","5",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","13","","","","","","-3.9",",0,11,","152",",,0,01,","8",",,0,02,","56.1",",,0,06,","13.3",",0,26,+","5263.9","0","429.2",",0","291.8",",,,0","18",",,,0","4.49",",0","8.17",",,,0","0.81",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1952-06","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","17","","","","","","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,02,","24.4",",0,10,","5548.7","0","284.8",",0","94.6",",,,0","0",",,,0","8.84",",0","12.89",",,,0","4.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1952-07","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21","","","","","","3.9",",0,20,+","0",",,0,31,+","0",",,0,31,+","34.8",",,0,06,","18.9",",0,12,","219.5","0","219.5",",0","107.8",",,,0","0",",,,0","11.25",",0","14.14",",,,0","8.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1952-08","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","19",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18","","","","","","1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","104.9",",,0,31,","22.8",",0,13,","406.9","0","187.4",",0","339.7",",,,0","0",",,,0","12.29",",0","16.11",",,,0","8.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1952-09","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","23",",0","20",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","18","","","","","","-2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,17,","17.8",",0,23,","687.2","0","280.3",",0","303.7",",,,0","0",",,,0","8.99",",0","12.61",",,,0","5.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1952-10","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","25",",0","21",",0","5",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","19","","","","1","","-2.8",",0,23,","0",",,0,31,+","0",",T,0,17,+","65.5",",,0,04,","12.8",",0,05,+","1044.9","0","357.7",",0","428.9",",,,0","0",",T,,0","6.79",",0","9.75",",,,0","3.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1952-11","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","28",",0","27",",0","12",",0","3",",0","3",",0","0",",0","10",",0","0",",0","0",",0","0",",0","18","","","","","","-4.4",",0,14,","102",",,0,30,","102",",,0,29,","96.5",",,0,21,","9.4",",0,01,","1477.9","0","433.0",",0","709.6",",,,0","282",",,,0","3.90",",0","6.61",",,,0","1.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1952-12","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","26",",0","22",",0","3",",0","20","1,0","8",",0","0",",0","20",",0","4",",0","0",",0","0",",0","7","","","","1","","-15.0",",0,07,","330","1,,0,03,","147",",,0,02,","45.7",",,0,12,","7.8",",0,24,","2028.6","0","550.7",",0","309.6",",,,0","711",",,,0","0.57",",0","3.48",",,,0","-2.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1953-01","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","19",",0","12",",0","0",",0","18",",0","7",",0","1",",0","30",",0","20",",0","0",",0","0",",0","6","","","","","","-17.8",",0,28,","229",",,0,26,","132",",,0,25,","23.1",",,0,22,","5.6",",0,01,","2757.8","0","729.2",",0","102.9",",,,0","516",",,,0","-5.19",",0","-1.89",",,,0","-8.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1953-02","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","24",",0","22",",0","0",",0","23",",0","12",",0","0",",0","21",",0","2",",0","0",",0","0",",0","19","","","","","","-11.7",",0,17,+","254",",,0,23,+","231",",,0,22,","24.6",",,0,06,","6.7",",0,12,","3256.7","0","498.9",",0","249.1",",,,0","1059",",,,0","0.52",",0","3.49",",,,0","-2.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1953-03","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","19",",0","12",",0","0",",0","31",",0","11",",0","1",",0","31",",0","4",",0","0",",0","0",",0","9","","","","","","-18.3",",0,12,","330",",,0,06,","251",",,0,05,","24.9",",,0,05,","8.9",",0,19,","3848.9","0","592.2",",0","131.5",",,,0","915",",,,0","-0.77",",0","3.55",",,,0","-5.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1953-04","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","13",",0","1",",0","9",",0","1",",0","0",",0","16",",0","0",",0","0",",0","0",",0","13","","","","","","-6.7",",0,07,","305",",,0,01,","38",",,0,01,","27.9",",,0,14,","18.3",",0,27,","4276.6","0","427.7",",0","158.4",",,,0","38",",,,0","4.08",",0","8.55",",,,0","-0.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1953-05","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","11",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","9","","","","","","-2.8",",0,03,","0",",,0,31,+","0",",T,0,10,","19.3",",,0,04,","16.1",",0,18,","4624.5","0","347.9",",0","104.0",",,,0","0",",T,,0","7.11",",0","11.06",",,,0","3.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1953-06","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20","","","","","","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,11,","25.6",",0,26,","4856.4","0","231.9",",0","96.3",",,,0","0",",,,0","10.60",",0","14.82",",,,0","6.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1953-07","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24","","","","","","5.0",",0,09,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,07,","23.9",",0,10,","172.4","0","172.4",",0","63.5",",,,0","0",",,,0","12.77",",0","16.37",",,,0","9.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1953-08","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22","","","","","","2.8",",0,22,","0",",,0,31,+","0",",,0,31,+","80.8",",,0,13,","18.9",",0,17,","364.8","0","192.4",",0","328.5",",,,0","0",",,,0","12.13",",0","15.46",",,,0","8.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1953-09","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","21",",0","7",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","12","","","","","","-2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","64.3",",,0,02,","17.2",",0,21,","641.1","0","276.3",",0","442.8",",,,0","0",",,,0","9.12",",0","12.97",",,,0","5.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1953-10","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","28",",0","24",",0","6",",0","3",",0","2",",0","0",",0","9",",0","0",",0","0",",0","0",",0","10","","","","1","","-3.9",",0,31,","51",",,0,29,","104",",,0,28,","58.9",",,0,04,","13.3",",0,18,+","1040.6","0","399.5",",0","464.3",",,,0","165",",,,0","5.45",",0","8.70",",,,0","2.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1953-11","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","15",",0","2",",0","8",",0","5",",0","0",",0","24",",0","3",",0","0",",0","0",",0","8","","","","1","","-12.8",",0,09,","102",",,0,04,","84",",,0,04,+","53.8",",,0,26,","8.9",",0,11,","1593.6","0","553.0",",0","233.8",",,,0","358",",,,0","-0.10",",0","3.79",",,,0","-3.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1953-12","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","27",",0","23",",0","3",",0","23",",0","13",",0","0",",0","23",",0","5",",0","0",",0","0",",0","14","","","","","","-15.0",",0,06,","508",",,0,09,+","203",",,0,30,","47.8",",,0,29,","6.7",",0,21,","2157.3","0","563.7",",0","420.5",",,,0","1448",",,,0","0.15",",0","2.72",",,,0","-2.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1954-01","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","11",",0","3",",0","31",",0","6",",0","3",",0","29",",0","17",",0","0",",0","0",",0","6","","","","","","-23.3",",0,28,","584",",,0,08,","229",",,0,29,","55.9",",,0,08,","5.6",",0,09,","2888.4","0","731.1",",0","194.3",",,,0","830",",,,0","-5.25",",0","-1.01",",,,0","-9.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1954-02","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","16",",0","12",",0","3",",0","26",",0","6",",0","6",",0","26",",0","14",",0","0",",0","0",",0","12","","","","","","-22.2",",0,17,","330",",,0,01,","58",",,0,22,","34.0",",,0,04,","8.9",",0,05,","3542.1","0","653.7",",0","158.8",",,,0","308",",,,0","-5.01",",0","-0.10",",,,0","-9.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1954-03","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","16",",0","14",",0","2",",0","31",",0","13",",0","0",",0","31",",0","1",",0","0",",0","0",",0","20","","","","","","-15.6",",0,15,","991",",,0,12,","323",",,0,06,","33.0",",,0,06,","10.6",",0,30,","4168.1","0","626.0",",0","153.0",",,,0","1447",",,,0","-1.86",",0","3.50",",,,0","-7.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1954-04","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","10",",0","5",",0","1",",0","30",",0","3",",0","0",",0","29",",0","2",",0","0",",0","0",",0","4","","","","","","-15.0",",0,07,","508",",,0,11,+","107",",,0,09,","27.2",",,0,12,","9.4",",0,21,","4740.0","0","571.9",",0","63.0",",,,0","278",",,,0","-0.73",",0","4.65",",,,0","-6.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1954-05","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","17",",0","9",",0","1",",0","2",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","15","","","","","","-2.2",",0,10,","25",",,0,02,+","0",",,0,31,+","42.4",",,0,06,","18.3",",0,31,","5105.2","0","365.2",",0","85.9",",,,0","0",",,,0","6.55",",0","10.74",",,,0","2.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1954-06","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12","","","","","","2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,13,+","21.7",",0,03,","5350.7","0","245.5",",0","36.0",",,,0","0",",,,0","10.15",",0","13.96",",,,0","6.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1954-07","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17","","","","","","2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,31,","22.2",",0,27,","227.1","0","227.1",",0","164.0",",,,0","0",",,,0","11.01",",0","14.66",",,,0","7.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1954-08","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22","","","","","","1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,01,","20.0",",0,27,","438.5","0","211.4",",0","72.4",",,,0","0",",,,0","11.51",",0","15.86",",,,0","7.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1954-09","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","11",",0","5",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","12","","","","","","-1.7",",0,28,","0",",,0,30,+","0",",T,0,24,","44.5",",,0,23,","20.0",",0,08,","703.4","0","264.9",",0","229.7",",,,0","0",",T,,0","9.50",",0","14.47",",,,0","4.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1954-10","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","24",",0","23",",0","7",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","7","","","","","","-5.0",",0,07,","0",",,0,31,+","0",",T,0,26,+","64.5",",,0,31,","13.9",",0,01,","1098.6","0","395.2",",0","495.0",",,,0","0",",T,,0","5.58",",0","9.30",",,,0","1.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1954-11","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","26",",0","21",",0","3",",0","2",",0","1",",0","0",",0","13",",0","1",",0","0",",0","0",",0","13","","","","","","-10.0",",0,30,","25",",,0,30,+","28",",,0,29,","40.6",",,0,05,","8.9",",0,23,+","1554.1","0","455.5",",0","315.3",",,,0","28",",,,0","3.15",",0","6.41",",,,0","-0.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1954-12","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","25",",0","22",",0","6",",0","28",",0","15",",0","5",",0","27",",0","11",",0","0",",0","0",",0","6","","","","","","-22.2",",0,30,","686",",,0,10,","312",",,0,07,","40.9",",,0,07,","7.2",",0,18,","2247.4","0","693.3",",0","358.5",",,,0","2147",",,,0","-4.03",",0","-0.46",",,,0","-7.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025339","1955-01","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","","","0.0","0","0.0",",0","24",",0","20",",0","7",",0","31",",0","12",",0","0",",0","23",",0","5",",0","0",",0","0",",0","14","","","","","","-12.8",",0,17,","432",",,0,19,","274",",,0,14,","48.8",",,0,23,","4.4",",0,27,+","2831.2","0","583.8",",0","434.8",",,,0","1351",",,,0","-0.50",",0","2.43",",,,0","-3.43",",,,0","","","","","","","","","","","","","","","","","",""
