"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00032355","1978-02","33.1144","-91.2627","41.1","EUDORA, AR US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","","","-7.2",",0,19,+","0",",,0,28,+","0",",,0,28,+","29.2",",,0,13,","18.3",",0,25,","1564.4","0","","","449.4",",0","","","","","","","","","","","57.6",",,,0","0",",,,0","2.28",",0","7.54",",,,0","-2.98",",,,0"
"USC00032355","1978-03","33.1144","-91.2627","41.1","EUDORA, AR US","0.6","0","0.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","-5.6",",0,05,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,07,","27.8",",0,31,","1809.5","0","","","245.1",",0","","","","","","","","","","","38.9",",,,0","0",",,,0","10.45",",0","16.23",",,,0","4.66",",,,0"
"USC00032355","1978-04","33.1144","-91.2627","41.1","EUDORA, AR US","50.6","0","50.0",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","5.0",",0,20,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,11,","30.6",",0,24,","1851.4","0","","","41.9",",0","","","","","","","","","","","99.0",",,,0","0",",,,0","18.60",",0","25.26",",,,0","11.95",",,,0"
"USC00032355","1978-05","33.1144","-91.2627","41.1","EUDORA, AR US","185.1","0","134.5",",0","13",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","","","7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","102.1",",,0,07,","33.9",",0,28,","1869.5","0","","","18.1",",0","","","","","","","","","","","325.6",",,,0","0",",,,0","22.09",",0","27.44",",,,0","16.74",",,,0"
"USC00032355","1978-06","33.1144","-91.2627","41.1","EUDORA, AR US","432.3","0","247.2",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","15.0",",0,10,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,02,","37.2",",0,30,","1869.5","0","","","0.0",",0","","","","","","","","","","","82.9",",,,0","0",",,,0","26.57",",0","32.07",",,,0","21.07",",,,0"
"USC00032355","1978-07","33.1144","-91.2627","41.1","EUDORA, AR US","767.7","0","335.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","20.6",",0,16,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,08,","37.8",",0,31,","0.0","0","","","0.0",",0","","","","","","","","","","","14.1",",,,0","0",",,,0","29.15",",0","35.36",",,,0","22.94",",,,0"
"USC00032355","1978-08","33.1144","-91.2627","41.1","EUDORA, AR US","1049.5","0","281.8",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","16.7",",0,31,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,29,","37.2",",0,25,","0.0","0","","","0.0",",0","","","","","","","","","","","114.9",",,,0","0",",,,0","27.42",",0","33.39",",,,0","21.45",",,,0"
"USC00032355","1978-09","33.1144","-91.2627","41.1","EUDORA, AR US","1249.0","0","199.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","13.9",",0,25,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,15,","35.0",",0,22,","0.0","0","","","0.0",",0","","","","","","","","","","","44.1",",,,0","0",",,,0","24.98",",0","30.45",",,,0","19.52",",,,0"
"USC00032355","1978-10","33.1144","-91.2627","41.1","EUDORA, AR US","1283.5","0","34.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","3.9",",0,18,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,14,","31.7",",0,04,","62.9","0","","","62.9",",0","","","","","","","","","","","28.5",",,,0","0",",,,0","17.42",",0","25.75",",,,0","9.09",",,,0"
"USC00032355","1978-11","33.1144","-91.2627","41.1","EUDORA, AR US","1295.4","0","11.9",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","0.6",",0,09,+","0",",,0,30,+","0",",,0,30,+","35.3",",,0,27,","29.4",",0,03,","182.6","0","","","119.7",",0","","","","","","","","","","","90.7",",,,0","0",",,,0","14.74",",0","21.08",",,,0","8.40",",,,0"
"USC00032355","1978-12","33.1144","-91.2627","41.1","EUDORA, AR US","1297.4","0","2.0",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6",",0","0",",0","","","","","-6.7",",0,10,","0",",,0,31,+","0",",,0,31,+","85.9",",,0,04,","26.1",",0,04,","513.9","0","","","331.3",",0","","","","","","","","","","","188.3",",,,0","0",",,,0","7.71",",0","13.78",",,,0","1.64",",,,0"
"USC00032355","1979-01","33.1144","-91.2627","41.1","EUDORA, AR US","0.0","0","0.0",",0","11",",0","11",",0","2",",0","0",",0","0",",0","0",",0","24",",0","3",",0","0",",0","0",",0","","","","","-9.4",",0,09,+","0",",,0,31,+","0",",,0,31,+","91.9",",,0,20,","20.6",",0,01,","1031.6","0","","","517.7",",0","","","","","","","","","","","234.5",",,,0","0",",,,0","1.63",",0","5.78",",,,0","-2.52",",,,0"
"USC00032355","1979-02","33.1144","-91.2627","41.1","EUDORA, AR US","0.0","0","0.0",",0","9",",0","8",",0","1",",0","","","","","0",",0","14",",0","1",",0","2",",0","0",",0","","","","","-8.9",",0,09,","","","","","27.4",",,0,21,","23.9",",0,16,","1391.1","0","","","359.5",",0","","","","","","","","","","","119.1",",,,0","","","5.49",",0","10.09",",,,0","0.90",",,,0"
"USC00032355","1979-03","33.1144","-91.2627","41.1","EUDORA, AR US","10.9","0","10.9",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","","","0.0",",0,11,+","0",",,0,31,+","0",",,0,31,+","69.1",",,0,03,","27.8",",0,20,","1560.9","0","","","169.8",",0","","","","","","","","","","","153.3",",,,0","0",",,,0","13.21",",0","19.24",",,,0","7.18",",,,0"
"USC00032355","1979-04","33.1144","-91.2627","41.1","EUDORA, AR US","49.3","0","38.4",",0","10",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","3.3",",0,05,","0",",,0,30,+","0",",,0,30,+","64.0",",,0,12,","28.9",",0,18,","1614.3","0","","","53.4",",0","","","","","","","","","","","234.0",",,,0","0",",,,0","17.83",",0","22.85",",,,0","12.81",",,,0"
"USC00032355","1979-05","33.1144","-91.2627","41.1","EUDORA, AR US","149.2","0","99.9",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","8.9",",0,13,","0",",,0,31,+","0",",,0,31,+","72.1",",,0,04,","31.1",",0,19,+","1634.5","0","","","20.2",",0","","","","","","","","","","","182.4",",,,0","0",",,,0","20.90",",0","26.29",",,,0","15.51",",,,0"
"USC00032355","1979-06","33.1144","-91.2627","41.1","EUDORA, AR US","359.4","0","210.2",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","13.3",",0,12,","0",",,0,30,+","0",",,0,30,+","69.6",",,0,23,","35.0",",0,21,+","1634.5","0","","","0.0",",0","","","","","","","","","","","177.8",",,,0","0",",,,0","25.34",",0","30.85",",,,0","19.83",",,,0"
"USC00032355","1979-07","33.1144","-91.2627","41.1","EUDORA, AR US","648.5","0","289.1",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","21.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","61.7",",,0,07,","36.7",",0,06,+","0.0","0","","","0.0",",0","","","","","","","","","","","145.0",",,,0","0",",,,0","27.66",",0","32.54",",,,0","22.77",",,,0"
"USC00032355","1979-08","33.1144","-91.2627","41.1","EUDORA, AR US","901.6","0","253.1",",0","3","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","17.8",",0,13,","0",",,0,31,+","0",",,0,31,+","12.7","2,,0,22,","34.4",",0,31,+","0.0","0","","","0.0",",0","","","","","","","","","","","31.7",",a,,0","0",",,,0","26.50",",0","31.72",",,,0","21.27",",,,0"
"USC00032355","1979-09","33.1144","-91.2627","41.1","EUDORA, AR US","1036.4","0","134.8",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","10.6",",0,16,+","0",",,0,30,+","0",",,0,30,+","69.6",",,0,21,","33.3",",0,01,","1.6","0","","","1.6",",0","","","","","","","","","","","90.7",",,,0","0",",,,0","22.77",",0","28.64",",,,0","16.91",",,,0"
"USC00032355","1979-10","33.1144","-91.2627","41.1","EUDORA, AR US","1104.9","0","68.5",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","3.9",",0,24,+","0",",,0,31,+","0",",,0,31,+","40.9",",,0,31,","32.8",",0,02,","52.8","0","","","51.2",",0","","","","","","","","","","","66.5",",,,0","0",",,,0","18.89",",0","26.64",",,,0","11.15",",,,0"
"USC00032355","1979-11","33.1144","-91.2627","41.1","EUDORA, AR US","1106.6","0","1.7",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","","","-5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,10,","26.1",",0,21,","292.9","0","","","240.1",",0","","","","","","","","","","","177.4",",,,0","0",",,,0","10.39",",0","16.74",",,,0","4.04",",,,0"
"USC00032355","1979-12","33.1144","-91.2627","41.1","EUDORA, AR US","1107.2","0","0.6",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","1",",0","2",",0","0",",0","","","","","-8.3",",0,18,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,13,","23.9",",0,12,","629.9","0","","","337.0",",0","","","","","","","","","","","82.6",",,,0","0",",,,0","7.48",",0","13.31",",,,0","1.65",",,,0"
"USC00032355","1980-01","33.1144","-91.2627","41.1","EUDORA, AR US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","","","","","-3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,22,","21.1",",0,11,","982.9","0","","","353.0",",0","","","","","","","","","","","104.4",",,,0","0",",,,0","6.95",",0","11.33",",,,0","2.56",",,,0"
"USC00032355","1980-02","33.1144","-91.2627","41.1","EUDORA, AR US","4.8","0","4.8",",0","5",",0","4",",0","1",",0","","","","","0",",0","16",",0","3",",0","5",",0","0",",0","","","","","-6.7",",0,03,+","","","","","42.4",",,0,09,","26.1",",0,23,","1348.2","0","","","365.3",",0","","","","","","","","","","","61.4",",,,0","","","5.90",",0","11.27",",,,0","0.53",",,,0"
"USC00032355","1980-03","33.1144","-91.2627","41.1","EUDORA, AR US","7.9","0","3.1",",0","15",",0","13",",0","6",",0","0",",0","0",",0","0",",0","5",",0","1",",0","4",",0","0",",0","","","","","-7.2",",0,03,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,30,","26.1",",0,08,","1594.2","0","","","246.0",",0","","","","","","","","","","","302.4",",,,0","0",",,,0","10.50",",0","15.89",",,,0","5.11",",,,0"
"USC00032355","1980-04","33.1144","-91.2627","41.1","EUDORA, AR US","26.9","0","19.0","3,0","7",",0","7",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","18","3,0","0","3,0","","","","","2.2","3,0,15,","0",",,0,30,+","0",",,0,30,+","70.6",",,0,12,","30.0","3,0,23,","1673.9","0","","","79.7","3,0","","","","","","","","","","","218.2",",,,0","0",",,,0","16.09","3,0","21.91","3,,,0","10.26","3,,,0"
"USC00032355","1980-05","33.1144","-91.2627","41.1","EUDORA, AR US","141.3","0","114.4",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","10.6",",0,09,","0",",,0,31,+","0",",,0,31,+","128.0",",,0,16,","32.2",",0,26,","1677.8","0","","","3.9",",0","","","","","","","","","","","225.2",",,,0","0",",,,0","21.90",",0","26.95",",,,0","16.84",",,,0"
"USC00032355","1980-06","33.1144","-91.2627","41.1","EUDORA, AR US","414.4","0","273.1",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","13.9",",0,10,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,25,","36.7",",0,19,","1677.8","0","","","0.0",",0","","","","","","","","","","","49.8",",,,0","0",",,,0","27.44",",0","33.33",",,,0","21.54",",,,0"
"USC00032355","1980-07","33.1144","-91.2627","41.1","EUDORA, AR US","778.5","0","364.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","20.0",",0,25,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,22,","40.6",",0,17,","0.0","0","","","0.0",",0","","","","","","","","","","","17.1",",,,0","0",",,,0","30.08",",0","36.67",",,,0","23.49",",,,0"
"USC00032355","1980-08","33.1144","-91.2627","41.1","EUDORA, AR US","1111.4","0","332.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","18.9",",0,24,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,30,","40.0",",0,22,","0.0","0","","","0.0",",0","","","","","","","","","","","9.7",",,,0","0",",,,0","29.07",",0","35.60",",,,0","22.55",",,,0"
"USC00032355","1980-09","33.1144","-91.2627","41.1","EUDORA, AR US","1357.3","0","245.9",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","22",",0","","","","","12.2",",0,28,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,30,","38.9",",0,15,","4.5","0","","","4.5",",0","","","","","","","","","","","77.3",",,,0","0",",,,0","26.38",",0","32.87",",,,0","19.89",",,,0"
"USC00032355","1980-11","33.1144","-91.2627","41.1","EUDORA, AR US","","","3.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","","","-2.8",",0,20,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,17,","26.7",",0,09,+","","","","","230.6",",0","","","","","","","","","","","69.6",",,,0","0",",,,0","10.78",",0","16.87",",,,0","4.68",",,,0"
"USC00032355","1980-12","33.1144","-91.2627","41.1","EUDORA, AR US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","4",",0","0",",0","","","","","-7.2",",0,21,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,09,","22.8",",0,09,","","","","","351.4",",0","","","","","","","","","","","19.1",",,,0","0",",,,0","7.00",",0","13.02",",,,0","0.98",",,,0"
"USC00032355","1981-01","33.1144","-91.2627","41.1","EUDORA, AR US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,12,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,07,","20.0",",0,30,","","","","","423.8",",0","","","","","","","","","","","47.5",",,,0","0",",,,0","4.66",",0","10.87",",,,0","-1.54",",,,0"
"USC00032355","1981-02","33.1144","-91.2627","41.1","EUDORA, AR US","1.1","0","1.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","1",",0","7",",0","0",",0","","","","","-9.4",",0,12,+","0",",,0,28,+","0",",,0,28,+","46.0",",,0,01,","25.6",",0,28,","","","","","281.0",",0","","","","","","","","","","","94.5",",,,0","0",",,,0","8.34",",0","14.26",",,,0","2.41",",,,0"
"USC00032355","1981-03","33.1144","-91.2627","41.1","EUDORA, AR US","4.2","0","3.1",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","","","-1.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,30,","27.2",",0,31,","","","","","204.8",",0","","","","","","","","","","","115.8",",,,0","0",",,,0","11.83",",0","18.20",",,,0","5.45",",,,0"
"USC00032355","1981-04","33.1144","-91.2627","41.1","EUDORA, AR US","92.0","0","87.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","5.0",",0,06,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,24,","31.7",",0,30,","","","","","13.6",",0","","","","","","","","","","","20.0",",,,0","0",",,,0","20.81",",0","27.24",",,,0","14.37",",,,0"
"USC00032355","1981-05","33.1144","-91.2627","41.1","EUDORA, AR US","184.1","0","92.1",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","75.2",",,0,17,","32.2",",0,31,+","","","","","15.5",",0","","","","","","","","","","","179.5",",,,0","0",",,,0","20.80",",0","26.68",",,,0","14.92",",,,0"
"USC00032355","1981-06","33.1144","-91.2627","41.1","EUDORA, AR US","460.8","0","276.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","17.2",",0,27,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,07,","36.1",",0,25,+","","","","","0.0",",0","","","","","","","","","","","55.4",",,,0","0",",,,0","27.56",",0","32.80",",,,0","22.31",",,,0"
"USC00032355","1981-07","33.1144","-91.2627","41.1","EUDORA, AR US","779.9","0","319.1",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","18.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,08,","37.8",",0,25,","0.0","0","","","0.0",",0","","","","","","","","","","","60.3",",,,0","0",",,,0","28.63",",0","34.15",",,,0","23.10",",,,0"
"USC00032355","1981-08","33.1144","-91.2627","41.1","EUDORA, AR US","1062.2","0","282.3",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","18.3",",0,09,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,04,","38.3",",0,16,","0.0","0","","","0.0",",0","","","","","","","","","","","49.2",",,,0","0",",,,0","27.44",",0","33.51",",,,0","21.37",",,,0"
"USC00032355","1981-09","33.1144","-91.2627","41.1","EUDORA, AR US","1214.2","0","152.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","6.7",",0,19,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,01,","34.4",",0,13,","9.4","0","","","9.4",",0","","","","","","","","","","","17.7",",,,0","0",",,,0","23.09",",0","30.13",",,,0","16.04",",,,0"
"USC00032355","1981-10","33.1144","-91.2627","41.1","EUDORA, AR US","1274.0","0","59.8",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","","","","","1.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","56.6",",,0,08,","35.0",",0,01,","91.4","0","","","82.0",",0","","","","","","","","","","","115.3",",,,0","0",",,,0","17.61",",0","23.60",",,,0","11.63",",,,0"
"USC00032355","1981-11","33.1144","-91.2627","41.1","EUDORA, AR US","1276.2","0","2.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","","","-2.8",",0,22,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,30,","26.7",",0,27,","239.8","0","","","148.4",",0","","","","","","","","","","","86.9",",,,0","0",",,,0","13.46",",0","20.48",",,,0","6.44",",,,0"
"USC00032355","1981-12","33.1144","-91.2627","41.1","EUDORA, AR US","1276.2","0","0.0",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","3",",0","0",",0","","","","","-9.4",",0,19,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,14,","24.4",",0,01,","614.0","0","","","374.2",",0","","","","","","","","","","","49.6",",,,0","0",",,,0","6.26",",0","12.01",",,,0","0.52",",,,0"
"USC00032355","1982-01","33.1144","-91.2627","41.1","EUDORA, AR US","0.0","0","0.0",",0","9",",0","8",",0","1",",0","","","0","4,0","0",",0","16",",0","5",",0","7",",0","0",",0","","","","","-16.1",",0,11,","","","0","4,,0,31,+","42.4",",,0,03,","25.6",",0,20,","1009.6","0","","","395.6",",0","","","","","","","","","","","99.0",",,,0","0","4,,,0","5.57",",0","11.88",",,,0","-0.74",",,,0"
"USC00032355","1982-02","33.1144","-91.2627","41.1","EUDORA, AR US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","","","0",",0","0",",0","11",",0","1",",0","4",",0","0",",0","","","","","-6.1",",0,07,","","","0",",,0,28,+","35.8",",,0,16,","25.6",",0,24,","1347.6","0","","","338.0",",0","","","","","","","","","","","103.5",",,,0","0",",,,0","6.26",",0","10.86",",,,0","1.67",",,,0"
"USC00032355","1982-03","33.1144","-91.2627","41.1","EUDORA, AR US","33.4","0","33.4",",0","7",",0","6",",0","1",",0","","","0","2,0","0",",0","2",",0","0",",0","16",",0","0",",0","","","","","-1.1",",0,08,+","","","0","2,,0,31,+","47.8",",,0,18,","28.9",",0,19,","1503.0","0","","","155.4",",0","","","","","","","","","","","107.5",",,,0","0","2,,,0","14.40",",0","19.68",",,,0","9.11",",,,0"
"USC00032355","1982-04","33.1144","-91.2627","41.1","EUDORA, AR US","55.6","0","22.2",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,17,","30.0",",0,17,","1605.5","0","","","102.5",",0","","","","","","","","","","","117.3",",,,0","0",",,,0","15.66",",0","21.24",",,,0","10.07",",,,0"
"USC00032355","1982-05","33.1144","-91.2627","41.1","EUDORA, AR US","206.5","0","150.9","1,0","6",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","5",",0","","","","","8.3","1,0,08,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,26,","33.9",",0,31,","1610.8","0","","","5.3",",0","","","","","","","","","","","84.3",",,,0","0",",,,0","23.19","1,0","29.11",",,,0","17.27","1,,,0"
"USC00032355","1982-06","33.1144","-91.2627","41.1","EUDORA, AR US","424.5","0","218.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","17.2",",0,06,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,12,","35.6",",0,09,+","1610.8","0","","","0.0",",0","","","","","","","","","","","140.2",",,,0","0",",,,0","25.60",",0","30.90",",,,0","20.30",",,,0"
"USC00032355","1982-07","33.1144","-91.2627","41.1","EUDORA, AR US","720.9","0","296.4",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","20.0",",0,01,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,23,","35.6",",0,21,+","0.0","0","","","0.0",",0","","","","","","","","","","","134.4",",,,0","0",",,,0","27.90",",0","33.42",",,,0","22.37",",,,0"
"USC00032355","1982-08","33.1144","-91.2627","41.1","EUDORA, AR US","1001.3","0","280.4",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","21.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","41.7",",,0,29,","35.0",",0,06,","0.0","0","","","0.0",",0","","","","","","","","","","","158.0",",,,0","0",",,,0","27.38",",0","32.31",",,,0","22.45",",,,0"
"USC00032355","1982-09","33.1144","-91.2627","41.1","EUDORA, AR US","1155.2","0","153.9",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","73.9",",,0,12,","33.9",",0,03,","15.8","0","","","15.8",",0","","","","","","","","","","","83.3",",,,0","0",",,,0","22.94",",0","29.32",",,,0","16.55",",,,0"
"USC00032355","1982-10","33.1144","-91.2627","41.1","EUDORA, AR US","1204.8","0","49.6","1,0","9",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","1",",0","","","","","1.7","1,0,26,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,08,","32.8",",0,06,","93.9","0","","","78.1",",0","","","","","","","","","","","204.9",",,,0","0",",,,0","17.53","1,0","23.93",",,,0","11.14","1,,,0"
"USC00032355","1982-11","33.1144","-91.2627","41.1","EUDORA, AR US","1215.1","0","10.3","1,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","9",",0","0",",0","","","","","-2.2","1,0,05,","0",",,0,30,+","0",",,0,30,+","68.8",",,0,28,","27.2",",0,01,","275.1","0","","","181.2",",0","","","","","","","","","","","165.1",",,,0","0",",,,0","12.46","1,0","18.08",",,,0","6.84","1,,,0"
"USC00032355","1982-12","33.1144","-91.2627","41.1","EUDORA, AR US","1229.3","0","14.2","2,0","12",",0","11",",0","7",",0","0",",0","0",",0","0","2,0","7","2,0","0",",0","7",",0","0",",0","","","","","-5.0","2,0,13,","0",",,0,31,+","0",",,0,31,+","103.1",",,0,04,","28.3",",0,03,","494.1","0","","","219.0",",0","","","","","","","","","","","481.9",",,,0","0",",,,0","11.14","2,0","15.99",",,,0","6.29","2,,,0"
"USC00032355","1983-01","33.1144","-91.2627","41.1","EUDORA, AR US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","","","-3.9",",0,16,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,09,","21.1",",0,15,","897.1","0","","","403.0",",0","","","","","","","","","","","57.9",",,,0","0",",,,0","5.33",",0","10.07",",,,0","0.60",",,,0"
"USC00032355","1983-02","33.1144","-91.2627","41.1","EUDORA, AR US","0.0","0","0.0",",0","8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","","","","","-1.7",",0,08,+","0",",,0,28,+","0",",,0,28,+","60.5",",,0,10,","22.2",",0,21,","1184.6","0","","","287.5",",0","","","","","","","","","","","239.0",",,,0","0",",,,0","8.06",",0","12.99",",,,0","3.14",",,,0"
