"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00168831","2005-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,15,","","","","","99.5",",,,0","0",",,,0","","","","","",""
"USC00168831","2006-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,17,","","","","","72.3",",,,0","0",",,,0","","","","","",""
"USC00168831","2006-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","27.9",",,0,11,","","","","","61.1",",,,0","0",",,,0","","","","","",""
"USC00168831","2006-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,21,","","","","","15.9",",,,0","0",",,,0","","","","","",""
"USC00168831","2006-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,26,","","","","","37.1",",,,0","0",",,,0","","","","","",""
"USC00168831","2006-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,05,","","","","","149.6",",,,0","0",",,,0","","","","","",""
"USC00168831","2006-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","133.4",",,0,19,","","","","","219.0",",,,0","0",",,,0","","","","","",""
"USC00168831","2006-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","15",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,26,","","","","","255.5",",,,0","0",",,,0","","","","","",""
"USC00168831","2006-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","15",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,25,","","","","","237.1",",,,0","0",",,,0","","","","","",""
"USC00168831","2006-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,24,","","","","","73.6",",,,0","0",",,,0","","","","","",""
"USC00168831","2006-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,27,","","","","","297.1",",,,0","0",",,,0","","","","","",""
"USC00168831","2006-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,11,","","","","","45.2",",,,0","0",",,,0","","","","","",""
"USC00168831","2006-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","79.8",",,0,30,","","","","","152.7",",,,0","0",",,,0","","","","","",""
"USC00168831","2007-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","18",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.5",",,0,05,","","","","","204.4",",,,0","0",",,,0","","","","","",""
"USC00168831","2007-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","11.7",",,0,01,","","","","","27.4",",,,0","0",",,,0","","","","","",""
"USC00168831","2007-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,15,","","","","","59.5",",,,0","0",",,,0","","","","","",""
"USC00168831","2007-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,02,","","","","","154.1",",,,0","0",",,,0","","","","","",""
"USC00168831","2007-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,15,","","","","","100.7",",,,0","0",",,,0","","","","","",""
"USC00168831","2007-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,14,","","","","","109.6",",,,0","0",",,,0","","","","","",""
"USC00168831","2007-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","19",",0","17",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,03,","","","","","363.2",",,,0","0",",,,0","","","","","",""
"USC00168831","2007-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,28,","","","","","85.5",",,,0","0",",,,0","","","","","",""
"USC00168831","2007-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","81.3",",,0,08,","","","","","253.3",",,,0","0",",,,0","","","","","",""
"USC00168831","2007-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,17,","","","","","53.8",",,,0","0",",,,0","","","","","",""
"USC00168831","2007-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,22,","","","","","181.9",",,,0","0",",,,0","","","","","",""
"USC00168831","2007-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,27,","","","","","70.9",",,,0","0",",,,0","","","","","",""
"USC00168831","2008-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","13",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,24,","","","","","155.5",",,,0","0",",,,0","","","","","",""
"USC00168831","2008-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","30.5",",,0,17,+","","","","","125.2",",,,0","0",",,,0","","","","","",""
"USC00168831","2008-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,11,","","","","","106.5",",,,0","0",",,,0","","","","","",""
"USC00168831","2008-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,19,","","","","","44.2",",,,0","0",",,,0","","","","","",""
"USC00168831","2008-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,15,","","","","","57.0",",,,0","0",",,,0","","","","","",""
"USC00168831","2008-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,21,","","","","","95.9",",,,0","0",",,,0","","","","","",""
"USC00168831","2008-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","157.5",",,0,16,","","","","","176.6",",,,0","0",",,,0","","","","","",""
"USC00168831","2008-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,21,","","","","","180.8",",,,0","0",",,,0","","","","","",""
"USC00168831","2008-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","59.7",",,0,13,","","","","","152.4",",,,0","0",",,,0","","","","","",""
"USC00168831","2008-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","4",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,16,","","","","","74.5",",,,0","0",",,,0","","","","","",""
"USC00168831","2008-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,29,","","","","","25.3",",,,0","0",",,,0","","","","","",""
"USC00168831","2008-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","12",",0","6",",0","1",",0","1","2,0","0","1,0","","","","","","","","","","","","","","","25","2,,0,11,","0","1,,0,31,+","30.5",",,0,24,","","","","","104.1",",,,0","0","1,,,0","","","","","",""
"USC00168831","2009-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,11,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00168831","2009-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","22.9",",,0,02,","","","","","33.6",",,,0","0",",,,0","","","","","",""
"USC00168831","2009-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,26,","","","","","132.1",",,,0","0",",,,0","","","","","",""
"USC00168831","2009-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","54.6",",,0,19,","","","","","148.5",",,,0","0",",,,0","","","","","",""
"USC00168831","2009-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,17,","","","","","45.0",",,,0","0",",,,0","","","","","",""
"USC00168831","2009-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,30,","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00168831","2009-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","14",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,19,","","","","","230.6",",,,0","0",",,,0","","","","","",""
"USC00168831","2009-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,09,","","","","","117.0",",,,0","0",",,,0","","","","","",""
"USC00168831","2009-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","12",",0","11",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","35.6",",,0,13,","","","","","162.2",",,,0","0",",,,0","","","","","",""
"USC00168831","2009-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","15",",0","12",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","76.7",",,0,05,","","","","","395.6",",,,0","0",",,,0","","","","","",""
"USC00168831","2009-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,22,","","","","","41.6",",,,0","0",",,,0","","","","","",""
"USC00168831","2009-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","16",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,15,","","","","","227.3",",,,0","0",",,,0","","","","","",""
"USC00168831","2010-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,30,","","","","","91.6",",,,0","0",",,,0","","","","","",""
"USC00168831","2010-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","60.2",",,0,04,","","","","","199.9",",,,0","0",",,,0","","","","","",""
"USC00168831","2010-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,02,","","","","","61.2",",,,0","0",",,,0","","","","","",""
"USC00168831","2010-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,20,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00168831","2010-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,15,","","","","","65.1",",,,0","0",",,,0","","","","","",""
"USC00168831","2010-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,04,","","","","","146.5",",,,0","0",",,,0","","","","","",""
"USC00168831","2010-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,01,","","","","","120.1",",,,0","0",",,,0","","","","","",""
"USC00168831","2010-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,18,","","","","","16.6",",,,0","0",",,,0","","","","","",""
"USC00168831","2010-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,13,","","","","","52.9",",,,0","0",",,,0","","","","","",""
"USC00168831","2010-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,13,","","","","","27.4",",,,0","0",",,,0","","","","","",""
"USC00168831","2010-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,02,","","","","","95.2",",,,0","0",",,,0","","","","","",""
"USC00168831","2010-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,30,","","","","","70.6",",,,0","0",",,,0","","","","","",""
"USC00168831","2011-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",K","5",",K","2",",K","","","","","","","","","","","","","","","","","","","","","","","45.0",",,K,05,","","","","","116.4",",,,K","","","","","","","",""
"USC00168831","2011-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",K","3",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","12.2",",,K,07,","","","","","36.2",",,,K","","","","","","","",""
"USC00168831","2011-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",K","2",",K","2",",K","","","","","","","","","","","","","","","","","","","","","","","38.1",",,K,06,","","","","","70.9",",,,K","","","","","","","",""
"USC00168831","2011-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","4",",K","2",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","10.7",",,K,26,","","","","","21.9",",,,K","","","","","","","",""
"USC00168831","2011-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","3",",7","1",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","32.3",",,7,03,","","","","","33.1",",,,7","","","","","","","",""
"USC00168831","2011-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",K","5",",K","1",",K","","","","","","","","","","","","","","","","","","","","","","","53.3",",,K,23,","","","","","99.3",",,,K","","","","","","","",""
"USC00168831","2011-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","11",",K","9",",K","1",",K","","","","","","","","","","","","","","","","","","","","","","","53.3",",,K,19,","","","","","128.8",",,,K","","","","","","","",""
"USC00168831","2011-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","3",",K","2",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","5.3",",,K,19,+","","","","","10.9",",,,K","","","","","","","",""
"USC00168831","2011-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","4",",K","2",",K","2",",K","","","","","","","","","","","","","","","","","","","","","","","139.7",",,K,04,","","","","","172.5",",,,K","","","","","","","",""
"USC00168831","2011-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",K","4",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","6.6",",,K,13,","","","","","19.8",",,,K","","","","","","","",""
"USC00168831","2011-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",K","4",",K","2",",K","","","","","","","","","","","","","","","","","","","","","","","50.8",",,K,09,","","","","","100.1",",,,K","","","","","","","",""
"USC00168831","2011-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",K","6",",K","1",",K","","","","","","","","","","","","","","","","","","","","","","","33.0",",,K,25,","","","","","98.3",",,,K","","","","","","","",""
"USC00168831","2012-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","11",",K","6",",K","3",",K","","","","","","","","","","","","","","","","","","","","","","","101.6",",,K,10,","","","","","232.8",",,,K","","","","","","","",""
"USC00168831","2012-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","15",",7","10",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","68.6",",,7,19,","","","","","215.8",",,,7","","","","","","","",""
"USC00168831","2012-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","111.8",",,7,21,","","","","","154.1",",,,7","","","","","","","",""
"USC00168831","2012-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","26.9",",,7,21,","","","","","90.4",",,,7","","","","","","","",""
"USC00168831","2012-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","53.3",",,7,12,","","","","","70.9",",,,7","","","","","","","",""
"USC00168831","2012-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",7","9",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","41.9",",,7,01,","","","","","150.9",",,,7","","","","","","","",""
"USC00168831","2012-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","17",",7","12",",7","6",",7","","","","","","","","","","","","","","","","","","","","","","","49.8",",,7,09,","","","","","314.8",",,,7","","","","","","","",""
"USC00168831","2012-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",7","7",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","41.9",",,7,24,","","","","","119.0",",,,7","","","","","","","",""
"USC00168831","2012-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",7","4",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","91.4",",,7,29,","","","","","150.6",",,,7","","","","","","","",""
"USC00168831","2012-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","3",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","4.6",",,7,15,","","","","","5.7",",,,7","","","","","","","",""
"USC00168831","2012-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","3",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","21.6",",,7,05,","","","","","49.8",",,,7","","","","","","","",""
"USC00168831","2012-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","11",",7","7",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","30.5",",,7,16,","","","","","94.8",",,,7","","","","","","","",""
"USC00168831","2013-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","12",",7","9",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","53.3",",,7,09,","","","","","184.0",",,,7","","","","","","","",""
"USC00168831","2013-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","53.3",",,7,11,","","","","","119.0",",,,7","","","","","","","",""
"USC00168831","2013-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","4",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20.3",",,7,31,","","","","","28.4",",,,7","","","","","","","",""
"USC00168831","2013-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","11",",7","5",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","50.8",",,7,03,","","","","","114.7",",,,7","","","","","","","",""
"USC00168831","2013-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","4",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","48.3",",,7,10,","","","","","62.3",",,,7","","","","","","","",""
"USC00168831","2013-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","12",",7","11",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","61.0",",,7,08,","","","","","199.7",",,,7","","","","","","","",""
"USC00168831","2013-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","21.6",",,7,21,","","","","","47.6",",,,7","","","","","","","",""
"USC00168831","2013-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","14.0",",,7,26,","","","","","26.4",",,,7","","","","","","","",""
"USC00168831","2013-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",7","7",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","178.8",",,7,20,","","","","","292.3",",,,7","","","","","","","",""
"USC00168831","2013-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","11",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","73.7",",,7,31,","","","","","112.6",",,,7","","","","","","","",""
"USC00168831","2013-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","50.8",",,7,25,","","","","","102.1",",,,7","","","","","","","",""
"USC00168831","2013-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","15.2",",,7,21,","","","","","42.0",",,,7","","","","","","","",""
"USC00168831","2014-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","16.5",",,7,13,","","","","","59.2",",,,7","","","","","","","",""
"USC00168831","2014-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","11",",7","8",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","41.7",",,7,11,","","","","","144.0",",,,7","","","","","","","",""
"USC00168831","2014-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","18.0",",,7,04,","","","","","42.5",",,,7","","","","","","","",""
"USC00168831","2014-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","4",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","12.7",",,7,14,","","","","","20.3",",,,7","","","","","","","",""
"USC00168831","2014-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","73.7",",,7,28,","","","","","99.6",",,,7","","","","","","","",""
"USC00168831","2014-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10","1,7","9","1,7","3","1,7","","","","","","","","","","","","","","","","","","","","","","","100.3","1,,7,27,","","","","","264.0","1,,,7","","","","","","","",""
"USC00168831","2014-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",7","6",",7","4",",7","","","","","","","","","","","","","","","","","","","","","","","52.1",",,7,18,+","","","","","216.6",",,,7","","","","","","","",""
"USC00168831","2014-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","13",",7","10",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","78.7",",,7,30,","","","","","172.4",",,,7","","","","","","","",""
"USC00168831","2014-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","35.6",",,7,17,","","","","","80.1",",,,7","","","","","","","",""
"USC00168831","2014-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","29.2",",,7,11,","","","","","91.0",",,,7","","","","","","","",""
