"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00193702","1957-11","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,26,","0",",T,0,26,","21.1",",,0,15,","","","","","","","109.6",",,,0","0",",T,,0","","","","","","","",""
"USC00193702","1957-12","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10","1,0","9","1,0","3","1,0","8",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,14,+","89",",,0,12,","40.1","1,,0,11,","","","","","","","189.7","1,,,0","89",",,,0","","","","","","","",""
"USC00193702","1958-01","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","12",",0","10",",0","2",",0","24",",0","4",",0","","","","","","","","","","","","","","","","","229",",,0,21,+","203",",,0,08,","30.0",",,0,22,","","","","","","","123.1",",,,0","343",",,,0","","","","","","","",""
"USC00193702","1958-02","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","7",",0","4",",0","0",",0","28",",0","4",",0","","","","","","","","","","","","","","","","","457",",,0,19,+","178",",,0,17,","14.5",",,0,16,","","","","","","","52.0",",,,0","470",",,,0","","","","","","","",""
"USC00193702","1958-03","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","7",",0","1",",0","13",",0","5",",0","","","","","","","","","","","","","","","","","102",",,0,15,+","102",",,0,15,","29.5",",,0,15,","","","","","","","77.3",",,,0","271",",,,0","","","","","","","",""
"USC00193702","1958-04","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,07,","","","","","","","139.4",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1958-05","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,26,","","","","","","","84.1",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1958-06","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,27,","","","","","","","63.2",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1958-07","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","17",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,27,","","","","","","","151.6",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1958-08","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,15,","","","","","","","97.4",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1958-09","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,18,","","","","","","","139.5",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1958-10","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,24,","","","","","","","90.9",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1958-11","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","6",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",T,0,30,+","25",",,0,29,","40.9",",,0,29,","","","","","","","79.3",",,,0","38",",,,0","","","","","","","",""
"USC00193702","1958-12","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","7",",0","4",",0","0",",0","24",",0","4",",0","","","","","","","","","","","","","","","","","152",",,0,17,+","69",",,0,15,","15.2",",,0,06,","","","","","","","38.4",",,,0","235",",,,0","","","","","","","",""
"USC00193702","1959-01","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","5",",0","0",",0","17",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,21,+","64",",,0,02,","24.6",",,0,17,","","","","","","","85.4",",,,0","163",",,,0","","","","","","","",""
"USC00193702","1959-02","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","6",",0","5",",0","0",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,25,+","102",",,0,24,","17.0",",,0,10,","","","","","","","56.5",",,,0","153",",,,0","","","","","","","",""
"USC00193702","1959-03","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","13",",0","9",",0","0",",0","19",",0","7",",0","","","","","","","","","","","","","","","","","305",",,0,14,+","185",",,0,13,","24.4",",,0,07,","","","","","","","126.9",",,,0","597",",,,0","","","","","","","",""
"USC00193702","1959-04","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.6","2,,0,03,","","","","","","","108.0",",a,,0","0",",,,0","","","","","","","",""
"USC00193702","1959-05","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,13,","","","","","","","23.8",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1959-06","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,03,","","","","","","","100.1",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1959-07","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,21,","","","","","","","95.8",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1959-08","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,31,","","","","","","","139.2",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1959-09","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.8",",,0,04,","","","","","","","59.4",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1959-10","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","15",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","83.1",",,0,25,","","","","","","","217.1",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1959-11","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","15",",0","9",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,29,","13",",,0,29,","38.4",",,0,25,","","","","","","","122.7",",,,0","13",",,,0","","","","","","","",""
"USC00193702","1959-12","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","7",",0","2",",0","6","1,0","4",",0","","","","","","","","","","","","","","","","","76","1,,0,30,","51",",,0,29,","31.0",",,0,29,","","","","","","","115.2",",,,0","139",",,,0","","","","","","","",""
"USC00193702","1960-01","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","9",",0","0",",0","27","1,0","5","1,0","","","","","","","","","","","","","","","","","203","1,,0,29,+","89","1,,0,28,","14.7",",,0,04,","","","","","","","72.2",",,,0","345","1,,,0","","","","","","","",""
"USC00193702","1960-02","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","7",",0","3",",0","24",",0","3",",0","","","","","","","","","","","","","","","","","203",",,0,03,","51",",,0,26,","30.5",",,0,26,+","","","","","","","142.0",",,,0","170",",a,,0","","","","","","","",""
"USC00193702","1960-03","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","5",",0","1",",0","20",",0","6",",0","","","","","","","","","","","","","","","","","254",",,0,05,","203",",,0,04,","34.0",",,0,31,","","","","","","","74.8",",,,0","419",",,,0","","","","","","","",""
"USC00193702","1960-04","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,08,","0",",T,0,08,","28.7",",,0,04,","","","","","","","106.7",",,,0","0",",T,,0","","","","","","","",""
"USC00193702","1960-05","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,02,","","","","","","","62.6",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1960-06","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,16,","","","","","","","137.5",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1960-07","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,31,","","","","","","","153.8",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1960-08","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,11,","","","","","","","87.8",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1960-09","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","72.9",",,0,13,","","","","","","","168.0",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1960-10","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,20,","","","","","","","60.1",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1960-11","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,02,","","","","","","","82.9",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1960-12","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","6",",0","0",",0","20",",0","4",",0","","","","","","","","","","","","","","","","","254",",,0,15,+","203",",,0,12,","22.4",",,0,12,","","","","","","","72.2",",,,0","389",",,,0","","","","","","","",""
"USC00193702","1961-01","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","7",",0","6",",0","0",",0","29","2,0","6","1,0","","","","","","","","","","","","","","","","","686","2,,0,22,+","254","1,,0,16,","23.9",",,0,16,","","","","","","","69.5",",,,0","691","1,,,0","","","","","","","",""
"USC00193702","1961-02","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","8",",0","1",",0","27",",0","2",",0","","","","","","","","","","","","","","","","","737",",,0,05,","127",",,0,05,","38.4",",,0,26,","","","","","","","76.7",",,,0","237",",,,0","","","","","","","",""
"USC00193702","1961-03","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","14",",0","10",",0","1",",0","17",",0","6",",0","","","","","","","","","","","","","","","","","178",",,0,15,+","127",",,0,14,+","33.8",",,0,09,","","","","","","","109.4",",,,0","393",",,,0","","","","","","","",""
"USC00193702","1961-04","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,13,+","33.8",",,0,17,","","","","","","","117.3",",,,0","0",",T,,0","","","","","","","",""
"USC00193702","1961-05","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,27,","","","","","","","99.8",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1961-06","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,22,","","","","","","","90.1",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1961-07","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,18,","","","","","","","48.7",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1961-08","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,22,","","","","","","","84.2",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1961-09","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,21,","","","","","","","96.5",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1961-10","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,15,","","","","","","","54.6",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1961-11","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","6",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","127",",,0,21,","114",",,0,21,","41.7",",,0,07,","","","","","","","91.0",",,,0","114",",,,0","","","","","","","",""
"USC00193702","1961-12","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","12",",0","8",",0","0",",0","15",",0","4",",0","","","","","","","","","","","","","","","","","203",",,0,26,+","102",",,0,24,","17.5",",,0,19,","","","","","","","75.9",",,,0","254",",,,0","","","","","","","",""
"USC00193702","1962-01","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","4",",0","1",",0","17",",0","1",",0","","","","","","","","","","","","","","","","","127",",,0,03,+","38",",,0,30,","50.5",",,0,07,","","","","","","","83.5",",,,0","38",",,,0","","","","","","","",""
"USC00193702","1962-02","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","15",",0","8",",0","1",",0","23",",0","7",",0","","","","","","","","","","","","","","","","","356",",,0,16,+","279",",,0,15,","25.9",",,0,24,","","","","","","","108.5",",,,0","740",",,,0","","","","","","","",""
"USC00193702","1962-03","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","5",",0","3",",0","1",",0","17",",0","1",",0","","","","","","","","","","","","","","","","","229",",,0,04,+","25",",,0,12,","41.7",",,0,13,","","","","","","","53.6",",,,0","25",",,,0","","","","","","","",""
"USC00193702","1962-04","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,13,","25.7",",,0,01,","","","","","","","71.7",",,,0","0",",T,,0","","","","","","","",""
"USC00193702","1962-05","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,03,","","","","","","","44.7",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1962-06","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,06,","","","","","","","63.5",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1962-07","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,24,","","","","","","","57.3",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1962-08","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,11,","","","","","","","70.9",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1962-09","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,28,","","","","","","","91.9",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1962-10","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","12",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",T,0,27,+","50.8",",,0,06,","","","","","","","129.8",",,,0","0",",T,,0","","","","","","","",""
"USC00193702","1962-11","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","7",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,20,+","25",",,0,19,","16.5",",,0,22,","","","","","","","65.8",",,,0","25",",,,0","","","","","","","",""
"USC00193702","1962-12","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","9",",0","8",",0","0",",0","19","1,0","5",",0","","","","","","","","","","","","","","","","","203","1,,0,30,","140",",,0,22,","20.1",",,0,07,","","","","","","","72.7",",,,0","369",",,,0","","","","","","","",""
"USC00193702","1963-01","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","6",",0","1",",0","28",",0","1",",0","","","","","","","","","","","","","","","","","229",",,0,28,+","229",",,0,27,","27.7",",,0,27,","","","","","","","73.7",",,,0","255",",,,0","","","","","","","",""
"USC00193702","1963-02","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","7",",0","5",",0","1",",0","28",",0","3",",0","","","","","","","","","","","","","","","","","178",",,0,01,","127",",,0,20,","32.0",",,0,20,","","","","","","","82.1",",,,0","264",",,,0","","","","","","","",""
"USC00193702","1963-03","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","13",",0","8",",0","0",",0","20",",0","4",",0","","","","","","","","","","","","","","","","","305",",,0,02,","152",",,0,02,","23.9",",,0,07,","","","","","","","100.9",",,,0","303",",,,0","","","","","","","",""
"USC00193702","1963-04","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,05,","9.9",",,0,24,","","","","","","","30.7",",,,0","0",",T,,0","","","","","","","",""
"USC00193702","1963-05","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,11,","","","","","","","79.6",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1963-06","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,21,","","","","","","","104.9",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1963-07","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,08,","","","","","","","56.6",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1963-08","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,02,","","","","","","","83.3",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1963-09","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,30,","","","","","","","120.0",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1963-10","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,29,","","","","","","","7.4",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1963-11","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,30,","","","","","","","147.5",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1963-12","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","11",",0","6",",0","1",",0","24","1,0","5",",0","","","","","","","","","","","","","","","","","229","1,,0,24,","140",",,0,24,","30.0",",,0,09,","","","","","","","67.9",",,,0","390",",,,0","","","","","","","",""
"USC00193702","1964-01","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","9",",0","9",",0","1",",0","28","1,0","4","1,0","","","","","","","","","","","","","","","","","381","1,,0,14,","241","1,,0,14,","42.9",",,0,21,","","","","","","","130.6",",,,0","414","1,,,0","","","","","","","",""
"USC00193702","1964-02","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","6",",0","0",",0","21",",0","4",",0","","","","","","","","","","","","","","","","","457",",,0,20,","152",",,0,17,","16.8",",,0,16,","","","","","","","64.2",",,,0","536",",,,0","","","","","","","",""
"USC00193702","1964-03","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","7",",0","0",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,18,+","114",",,0,18,","18.3",",,0,10,","","","","","","","79.8",",,,0","152",",,,0","","","","","","","",""
"USC00193702","1964-04","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,15,","","","","","","","73.0",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1964-05","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,15,","","","","","","","18.8",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1964-06","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,08,","","","","","","","32.3",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1964-07","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,30,","","","","","","","93.3",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1964-08","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,13,","","","","","","","41.9",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1964-09","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,01,","","","","","","","41.3",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1964-10","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,21,","","","","","","","44.7",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1964-11","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,26,","","","","","","","57.2",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1964-12","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","15",",0","7",",0","1",",0","13",",0","2",",0","","","","","","","","","","","","","","","","","178",",,0,06,","165",",,0,06,","32.8",",,0,28,","","","","","","","106.9",",,,0","260",",,,0","","","","","","","",""
"USC00193702","1965-01","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","7",",0","0",",0","26",",0","4",",0","","","","","","","","","","","","","","","","","305",",,0,25,+","229",",,0,24,","20.8",",,0,24,","","","","","","","59.9",",,,0","516",",,,0","","","","","","","",""
"USC00193702","1965-02","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","9",",0","7",",0","2",",0","15",",0","2",",0","","","","","","","","","","","","","","","","","178",",,0,03,+","64",",,0,22,","31.5",",,0,26,","","","","","","","91.7",",,,0","130",",,,0","","","","","","","",""
"USC00193702","1965-03","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","10",",0","6",",0","0",",0","6",",0","4",",0","","","","","","","","","","","","","","","","","51",",,0,30,+","51",",,0,30,+","8.9",",,0,06,","","","","","","","41.4",",,,0","170",",,,0","","","","","","","",""
"USC00193702","1965-04","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,19,+","13",",,0,19,","19.8",",,0,16,","","","","","","","58.2",",,,0","13",",,,0","","","","","","","",""
"USC00193702","1965-05","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,28,","","","","","","","18.8",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1965-06","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,03,","","","","","","","59.2",",,,0","0",",,,0","","","","","","","",""
"USC00193702","1965-07","42.2","-72.6","29.9","HOLYOKE, MA US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,18,","","","","","","","55.4",",,,0","0",",,,0","","","","","","","",""
