"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00456215","1952-03","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","","","-6.1",",0,17,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,04,","21.1",",0,25,","","","3000.7","0","394.3",",0","2.6",",,,0","0",",,,0","5.61",",0","12.60",",,,0","-1.37",",,,0","3932","4,,,0"
"USC00456215","1952-04","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","2.2","0","2.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13",",0","0",",0","","","","","-7.2",",0,08,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,14,","29.4",",0,25,+","185.9","1,,,0","3200.8","0","200.1",",0","12.5",",,,0","0",",,,0","11.74",",0","20.86",",,,0","2.61",",,,0","5979",",,,0"
"USC00456215","1952-05","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","15.9","0","13.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","1",",0","","","","","0.0",",0,04,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,13,","32.2",",0,27,","209.7","3,,,0","3289.4","0","88.6",",0","14.5",",,,0","0",",,,0","15.92",",0","24.38",",,,0","7.46",",,,0","3993","4,,,0"
"USC00456215","1952-06","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","49.5","0","33.6",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","1.1",",0,13,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,29,","34.4",",0,09,","236.7","2,,,0","3332.5","0","43.1",",0","32.8",",,,0","0",",,,0","18.02",",0","26.31",",,,0","9.72",",,,0","4251","3,,,0"
"USC00456215","1952-07","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","212.3","0","162.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,31,","40.6",",0,10,+","316.4","2,,,0","5.3","0","5.3",",0","0.3",",,,0","0",",,,0","23.41",",0","33.46",",,,0","13.36",",,,0","3743","2,,,0"
"USC00456215","1952-08","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","337.1","0","124.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","4.4",",0,19,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,09,","39.4",",0,04,","246.7","3,,,0","15.6","0","10.3",",0","1.0",",,,0","0",",,,0","22.03",",0","31.29",",,,0","12.76",",,,0","4045","1,,,0"
"USC00456215","1952-09","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","391.9","0","54.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","","","","","1.7",",0,14,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,08,","37.2",",0,25,","193.8","2,,,0","51.5","0","35.9",",0","1.8",",,,0","0",",,,0","18.96",",0","28.90",",,,0","9.03",",,,0","3276","1,,,0"
"USC00456215","1952-10","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","392.2","0","0.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21",",0","0",",0","","","","","-3.9",",0,15,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,28,+","29.4",",0,02,","95.3","3,,,0","203.7","0","152.2",",0","1.0",",,,0","0",",,,0","13.43",",0","22.80",",,,0","4.06",",,,0","",""
"USC00456215","1952-11","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","392.2","0","0.0","3,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","8","1,0","0","1,0","0","1,0","","","","","-17.2","2,0,30,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,13,","16.7","1,0,04,","","","696.2","0","492.5","1,0","3.4",",,,0","0",",,,0","0.44","3,0","6.51","1,,,0","-5.64","2,,,0","1499","3,,,0"
"USC00456215","1952-12","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","392.2","0","0.0",",0","11",",0","6",",0","0",",0","","","","","0",",0","21",",0","5",",0","0",",0","0",",0","","","","","-9.4",",0,01,","","","","","6.9",",,0,10,","8.9",",0,08,+","","","1243.9","0","547.7",",0","31.8",",,,0","","","0.67",",0","3.40",",,,0","-2.06",",,,0","2330","2,,,0"
"USC00456215","1953-01","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","","","1",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","-3.9",",0,04,","","","38",",,0,02,","16.3",",,0,09,","15.6",",0,23,","","","1654.2","0","410.3",",0","64.2",",,,0","38",",,,0","5.10",",0","8.75",",,,0","1.45",",,,0","4776",",,,0"
"USC00456215","1953-02","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,24,","0",",,0,28,+","0",",,0,28,+","4.6",",,0,06,","16.7",",0,26,","","","2042.9","0","388.7",",0","6.4",",,,0","0",",,,0","4.45",",0","9.99",",,,0","-1.09",",,,0","2850","4,,,0"
"USC00456215","1953-03","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,14,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,16,","20.6",",0,09,","","","2386.2","0","343.3",",0","15.8",",,,0","0",",,,0","7.26",",0","14.49",",,,0","0.03",",,,0","4458","1,,,0"
"USC00456215","1953-04","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","","","","","-5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,28,","23.9",",0,20,+","109.7","2,,,0","2642.2","0","256.0",",0","21.1",",,,0","0",",,,0","9.80",",0","17.09",",,,0","2.51",",,,0","3700","3,,,0"
"USC00456215","1953-05","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","1.9","0","1.9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","","","0.0",",0,02,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,21,","29.4",",0,06,","178.8",",,,0","2791.0","0","148.8",",0","10.4",",,,0","0",",,,0","13.59",",0","21.93",",,,0","5.25",",,,0","4521",",,,0"
"USC00456215","1953-06","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","11.3","0","9.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","3.9",",0,09,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,13,","30.0",",0,11,","184.6","2,,,0","2862.4","0","71.4",",0","11.3",",,,0","0",",,,0","16.27",",0","24.33",",,,0","8.20",",,,0","3253","2,,,0"
"USC00456215","1953-07","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","152.0","0","140.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","19","1,0","","","","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3","1,0,12,+","309.6","2,,,0","0.8","0","0.8","1,0","0.0",",,,0","0",",,,0","22.93","1,0","33.55","1,,,0","12.31",",,,0","3664","1,,,0"
"USC00456215","1953-08","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","264.5","0","112.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,24,","39.4",",0,15,","231.5","2,,,0","10.5","0","9.7",",0","10.4",",,,0","0",",,,0","21.65",",0","32.08",",,,0","11.22",",,,0","2929","1,,,0"
"USC00456215","1953-09","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00456215","1953-10","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,18,","","","","","","","","","6.4",",,,0","0",",,,0","","","","","","","",""
"USC00456215","1953-11","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","","","","","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,19,","3.0","2,,0,20,","","","","","","","","","11.6",",a,,0","0",",T,,0","","","","","","","",""
"USC00456215","1953-12","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","","","","","3","3,0","2","3,0","0","3,0","0","1,0","0","1,0","","","","","","","","","","","1","","","","","","0","1,,0,31,+","0","1,,0,31,+","4.3","3,,0,06,","","","","","","","","","7.6","3,,,0","0","1,,,0","","","","","","","",""
"USC00456215","1954-01","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","","","","","1","5,0","1","5,0","0","5,0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,31,+","7.6","5,,0,07,","","","","","","","","","15.2","3,a,,0","0","2,,,0","","","","","","","",""
"USC00456215","1954-02","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","","","","","0","1,0","0","1,0","0","1,0","","","0","1,0","","","","","","","","","","","","","","","","","","","0","1,,0,28,+","0.0","1,T,0,21,+","","","","","","","","","0.0","1,T,,0","0","1,,,0","","","","","","","",""
"USC00456215","1954-03","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,17,+","14.2",",,0,17,","","","","","","","","","20.5",",,,0","0",",T,,0","","","","","","","",""
"USC00456215","1954-04","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","","","0.0","4,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","9","3,0","0","4,0","3","4,0","0","4,0","","","","","-5.0","3,0,10,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,08,","26.1","4,0,16,","","","","","236.0","4,0","3.3",",,,0","0",",,,0","9.31","4,0","16.93","4,,,0","1.68","3,,,0","",""
"USC00456215","1954-05","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,03,","","","","","","","","","7.7",",,,0","0",",,,0","","","","","","","",""
"USC00456215","1954-06","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","","","26.7","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","4,0","22","4,0","2","4,0","","","","","1.1","1,0,18,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,15,","32.8","4,0,25,","","","","","62.1","4,0","8.1",",,,0","0",",,,0","17.04","4,0","25.62","4,,,0","8.46","1,,,0","",""
"USC00456215","1954-07","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0","5,0","26","5,0","13","5,0","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,10,","35.6","5,0,15,+","","","","","","","11.4",",,,0","0",",,,0","","","31.10","5,,,0","","","",""
"USC00456215","1954-08","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,19,","","","","","","","","","3.5",",,,0","0",",,,0","","","","","","","",""
"USC00456215","1954-09","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","","","19.2","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","23","1,0","1","1,0","","","","","-2.8","1,0,29,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,15,","32.2","1,0,01,","","","","","67.7","1,0","0.8",",,,0","0",",,,0","16.52","2,0","25.44","1,,,0","7.59","1,,,0","",""
"USC00456215","1954-10","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","","","0.0","4,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","13","3,0","0","3,0","2","3,0","0","3,0","","","","","-6.1","3,0,04,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,21,","21.1","3,0,15,+","","","","","248.3","3,0","2.0",",,,0","0",",,,0","9.27","4,0","17.13","3,,,0","1.41","3,,,0","",""
"USC00456215","1954-11","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","","","0.0","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","0","1,0","0","1,0","1","","","","-6.1","1,0,30,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,06,","16.1","1,0,12,","","","","","333.3","1,0","23.6",",,,0","0",",,,0","6.84","1,0","11.61","1,,,0","2.07","1,,,0","",""
"USC00456215","1954-12","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","0",",0","0",",0","","","","","-11.1",",0,20,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,06,","10.6",",0,31,","","","","","572.2",",0","15.8",",,,0","0",",,,0","-0.13",",0","3.91",",,,0","-4.16",",,,0","",""
"USC00456215","1955-01","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","","","2",",0","0",",0","31",",0","13",",0","0",",0","0",",0","5","","","","-14.4",",0,21,","","","152",",,0,08,","5.6",",,0,08,","8.3",",0,01,","","","","","640.8",",0","18.8",",,,0","203",",,,0","-2.34",",0","0.95",",,,0","-5.62",",,,0","",""
"USC00456215","1955-02","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","","","","","","","","","0",",0","0",",0","25",",0","2",",0","0",",0","0",",0","","","","","-10.0",",0,03,","","","0",",T,0,28,","","","12.2",",0,07,","","","","","488.7",",0","","","0",",T,,0","0.88",",0","5.96",",,,0","-4.20",",,,0","",""
"USC00456215","1955-03","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0",",0","0",",0","0",",0","","","","","-14.4","1,0,05,","0",",,0,31,+","0",",T,0,14,","5.8",",,0,29,","17.2",",0,08,","","","","","464.3",",0","7.6",",,,0","0",",T,,0","2.88","1,0","9.37",",,,0","-3.62","1,,,0","",""
"USC00456215","1955-04","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","15","2,0","0","2,0","3","2,0","0","2,0","","","","","-5.6","2,0,04,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,26,","22.8","2,0,08,+","","","","","282.8","2,0","13.5",",,,0","0",",,,0","7.76","3,0","14.72","2,,,0","0.79","2,,,0","",""
"USC00456215","1955-05","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.3","0","0.3","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","16","1,0","0","1,0","","","","","-4.4","1,0,14,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,15,","27.8","1,0,20,+","","","","","163.5","1,0","17.5",",,,0","0",",,,0","12.89","1,0","20.93","1,,,0","4.86","1,,,0","",""
"USC00456215","1955-06","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","69.6","0","69.3","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","8","1,0","","","","","3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,28,","37.2","1,0,21,+","","","","","26.0","1,0","2.5",",,,0","0",",,,0","19.84","1,0","28.95","1,,,0","10.73",",,,0","",""
"USC00456215","1955-07","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","182.1","0","112.5","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","11","1,0","","","","","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,26,+","39.4","1,0,15,+","193.8","5,,,0","23.6","0","23.6","1,0","10.9",",,,0","0",",,,0","21.26","1,0","30.00","1,,,0","12.53",",,,0","",""
"USC00456215","1955-08","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","285.8","0","103.7","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","15","1,0","","","","","5.0","1,0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2","1,0,06,","208.4","5,,,0","25.8","0","2.2","1,0","0.0",",,,0","0",",,,0","21.81","2,0","32.18","1,,,0","11.44","1,,,0","",""
"USC00456215","1955-09","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","349.1","0","63.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","11",",0","","","1","","1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,27,","37.2",",0,05,","","","102.1","0","76.3",",0","24.4",",,,0","0",",,,0","17.90",",0","26.53",",,,0","9.27",",,,0","",""
"USC00456215","1955-10","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","349.1","0","0.0","5,0","4","1,0","1","1,0","0","1,0","0",",0","0",",0","0","4,0","1","4,0","0","4,0","8","4,0","0","4,0","","","","","0.0","4,0,06,","0",",,0,31,+","0",",,0,31,+","19.3","1,,0,09,","23.3","4,0,25,","","","275.2","0","173.1","4,0","22.2","1,,,0","0",",,,0","11.69","5,0","18.46","4,,,0","4.91","4,,,0","",""
"USC00456215","1955-11","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","349.1","0","0.0","1,0","5",",0","4",",0","0",",0","","","4",",0","1","1,0","23","1,0","15","1,0","0","1,0","0","1,0","2","","","","-22.2","1,0,15,","","","76",",,0,30,","7.6",",,0,30,","16.7","1,0,04,","","","832.8","0","557.6","1,0","25.5",",,,0","255",",,,0","-0.89","1,0","3.18","1,,,0","-4.97","1,,,0","",""
"USC00456215","1955-12","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","349.1","0","0.0","1,0","12",",0","6",",0","0",",0","","","5",",0","0","1,0","28","1,0","17",",0","0",",0","0",",0","1","","","","-13.9","1,0,18,","","","102",",,0,31,","6.9",",,0,21,","11.1",",0,22,","","","1464.3","0","631.5",",0","30.9",",,,0","280",",,,0","-2.55","1,0","0.90",",,,0","-5.99","1,,,0","",""
"USC00456215","1956-01","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","11",",0","5","2,0","1",",0","25",",0","8",",0","0",",0","0",",0","5","","","","-23.3",",0,31,","102",",,0,02,+","76","2,,0,15,","18.0",",,0,15,","11.7",",0,06,","","","2049.6","0","585.3",",0","44.5",",,,0","248","2,,,0","-0.55",",0","3.02",",,,0","-4.11",",,,0","",""
"USC00456215","1956-02","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","13",",0","1",",0","2",",0","26",",0","13",",0","0",",0","0",",0","","","","","-23.9",",0,01,","51",",,0,06,+","38",",,0,05,","17.5",",,0,21,","11.7",",0,28,","","","2686.1","0","636.5",",0","25.9",",,,0","79",",,,0","-3.62",",0","0.57",",,,0","-7.80",",,,0","",""
"USC00456215","1956-03","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,11,","0",",,0,31,+","0",",T,0,05,","1.3",",,0,21,","17.8",",0,18,","","","3069.9","0","383.8",",0","2.6",",,,0","0",",T,,0","5.95",",0","11.24",",,,0","0.66",",,,0","",""
"USC00456215","1956-04","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","1.9","0","1.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","-6.1",",0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,+","28.9",",0,21,+","","","3248.7","0","178.8",",0","0.0",",T,,0","0",",,,0","12.44",",0","20.77",",,,0","4.11",",,,0","",""
"USC00456215","1956-05","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","52.0","0","50.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","6",",0","","","","","3.3",",0,11,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,06,","34.4",",0,19,+","","","3316.7","0","68.0",",0","11.8",",,,0","0",",,,0","17.75",",0","25.62",",,,0","9.89",",,,0","",""
"USC00456215","1956-06","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","88.8","0","36.8",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","1","","4.4",",0,11,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,01,","33.3",",0,28,+","","","3363.4","0","46.7",",0","37.6",",,,0","0",",,,0","18.01",",0","26.19",",,,0","9.82",",,,0","3570","4,,,0"
"USC00456215","1956-07","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","292.3","0","203.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","1","","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,20,","40.6",",0,19,","","","0.0","0","0.0",",0","1.3",",,,0","0",",,,0","24.90",",0","34.05",",,,0","15.75",",,,0","",""
"USC00456215","1956-08","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","434.3","0","142.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","1","","7.2",",0,02,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,26,","40.0",",0,14,","","","5.6","0","5.6",",0","5.6",",,,0","0",",,,0","22.73",",0","31.96",",,,0","13.51",",,,0","",""
"USC00456215","1956-09","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","468.0","0","33.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","1.1",",0,22,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,30,","33.3",",0,17,","","","45.8","0","40.2",",0","0.8",",,,0","0",",,,0","18.11",",0","27.35",",,,0","8.87",",,,0","",""
"USC00456215","1956-10","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","468.0","0","0.0",",0","7","1,0","4","1,0","0","1,0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","","","-1.7",",0,22,","0",",,0,31,+","0",",,0,31,+","6.9","1,,0,11,+","25.6",",0,08,","","","298.0","0","252.2",",0","28.8","1,,,0","0",",,,0","10.20",",0","16.11",",,,0","4.28",",,,0","",""
"USC00456215","1956-11","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","468.0","0","0.0",",0","5",",0","1",",0","0",",0","","","0",",0","0",",0","20",",0","6",",0","0",",0","0",",0","7","","","","-10.0",",0,19,+","","","0",",T,0,27,+","3.8",",,0,01,","13.9",",0,13,+","","","790.7","0","492.7",",0","7.4",",,,0","0",",T,,0","1.91",",0","5.69",",,,0","-1.87",",,,0","",""
"USC00456215","1956-12","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","468.0","0","0.0",",0","7",",0","3",",0","0",",0","4",",0","1",",0","1",",0","24",",0","13",",0","0",",0","0",",0","8","","","","-18.3",",0,06,","76",",,0,08,+","64",",,0,05,","11.4",",,0,11,","13.3",",0,10,","","","1335.3","0","544.6",",0","21.9",",,,0","64",",,,0","0.76",",0","4.15",",,,0","-2.62",",,,0","3354",",,,0"
"USC00456215","1957-01","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","19","2,0","2",",0","12",",0","31",",0","22",",0","0",",0","0",",0","2","","","","-32.2",",0,26,","127","2,,0,31,+","76",",,0,19,","6.1",",,0,19,","6.7",",0,07,","","","2197.5","0","862.2",",0","15.0",",,,0","179",",,,0","-9.48",",0","-5.28",",,,0","-13.68",",,,0","2494","4,,,0"
"USC00456215","1957-02","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","12",",0","1",",0","2",",0","25",",0","8",",0","0",",0","0",",0","4","","","","-22.8",",0,02,","102",",,0,03,+","38",",,0,22,","5.1",",,0,26,","17.2",",0,26,","","","2707.3","0","509.8",",0","9.7",",,,0","51",",,,0","0.13",",0","5.32",",,,0","-5.06",",,,0","2814",",,,0"
"USC00456215","1957-03","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","13",",0","3",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","0",",0","0",",0","1","","","","-4.4",",0,21,+","0",",T,0,06,+","51",",,0,07,","5.6",",,0,07,","17.2",",0,24,","","","3091.5","0","384.2",",0","25.4",",,,0","76",",,,0","5.94",",0","11.52",",,,0","0.35",",,,0","5003","3,,,0"
