"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00054870","1912-03","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","5",",6","1",",6","29","2,6","5","1,6","","","","","","","","","","","","","","","","","1321","2,,6,23,","490","1,,6,23,","38.4",",,6,23,","","","","","72.4",",,,6","879","1,,,6","","","","","",""
"USC00054870","1912-04","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","5",",6","0",",6","21",",6","5",",6","","","","","","","","","","","","","","","","","508",",,6,01,","114",",,6,28,","9.7",",,6,28,","","","","","37.4",",,,6","391",",,,6","","","","","",""
"USC00054870","1912-05","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","89",",,6,13,","9.4",",,6,13,","","","","","32.0",",,,6","292",",,,6","","","","","",""
"USC00054870","1912-06","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","4",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","229",",,6,17,","20.6",",,6,17,","","","","","34.3",",,,6","229",",,,6","","","","","",""
"USC00054870","1912-07","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.4",",,6,15,","","","","","50.3",",,,6","","","","","","","",""
"USC00054870","1912-08","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,6,15,","","","","","27.4",",,,6","","","","","","","",""
"USC00054870","1912-09","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","4",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","25",",,6,24,+","7.6",",,6,08,","","","","","23.4",",,,6","50",",,,6","","","","","",""
"USC00054870","1912-10","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","4",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","74",",,6,21,","18.3",",,6,21,","","","","","44.5",",,,6","142",",,,6","","","","","",""
"USC00054870","1912-11","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,26,","2.8",",,6,26,","","","","","2.8",",,,6","51",",,,6","","","","","",""
"USC00054870","1912-12","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","2",",6","2",",6","0",",6","27","4,6","2",",6","","","","","","","","","","","","","","","","","305","4,,6,07,+","318",",,6,05,","20.8",",,6,05,","","","","","28.2",",,,6","445",",,,6","","","","","",""
"USC00054870","1913-01","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","2",",6","2",",6","1",",6","29","2,6","2","1,6","","","","","","","","","","","","","","","","","711","2,,6,05,","361","1,,6,05,","30.5",",,6,05,","","","","","37.6",",,,6","513","1,,,6","","","","","",""
"USC00054870","1913-02","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","5",",6","0",",6","28",",6","","","","","","","","","","","","","","","","","","","559",",,6,23,","","","13.5",",,6,20,","","","","","38.2",",,,6","","","","","","","",""
"USC00054870","1913-03","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","3",",6","0",",6","30","1,6","3",",6","","","","","","","","","","","","","","","","","356","1,,6,27,+","226",",,6,25,","20.3",",,6,25,","","","","","31.5",",,,6","360",",,,6","","","","","",""
"USC00054870","1913-04","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","279",",,6,23,","18.8",",,6,08,","","","","","35.6",",,,6","508",",,,6","","","","","",""
"USC00054870","1913-05","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","2.8",",,6,30,","","","","","7.3",",,,6","0",",,,6","","","","","",""
"USC00054870","1913-06","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,09,","","","","","52.1",",,,6","","","","","","","",""
"USC00054870","1913-07","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,6,22,","","","","","35.7",",,,6","","","","","","","",""
"USC00054870","1913-08","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","11",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,28,","","","","","72.4",",,,6","","","","","","","",""
"USC00054870","1913-09","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","4",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","152",",,6,26,","10.7",",,6,26,","","","","","22.9",",,,6","203",",,,6","","","","","",""
"USC00054870","1913-10","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","152",",,6,26,","14.0",",,6,26,","","","","","19.1",",,,6","228",",,,6","","","","","",""
"USC00054870","1913-11","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","89",",,6,20,","7.4",",,6,20,","","","","","17.8",",,,6","229",",,,6","","","","","",""
"USC00054870","1913-12","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","5",",6","1",",6","31",",6","5",",6","","","","","","","","","","","","","","","","","660",",,6,10,+","368",",,6,04,","38.1",",,6,04,","","","","","73.9",",,,6","762",",,,6","","","","","",""
"USC00054870","1914-01","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","127",",,6,29,","11.4",",,6,29,","","","","","11.4",",,,6","127",",,,6","","","","","",""
"USC00054870","1914-02","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","3",",6","0",",6","28",",6","3",",6","","","","","","","","","","","","","","","","","356",",,6,27,","231",",,6,26,","19.3",",,6,26,","","","","","35.6",",,,6","416",",,,6","","","","","",""
"USC00054870","1914-03","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","5",",6","0",",6","29",",6","5",",6","","","","","","","","","","","","","","","","","508",",,6,22,+","254",",,6,21,","23.1",",,6,21,","","","","","66.0",",,,6","725",",,,6","","","","","",""
"USC00054870","1914-04","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","5",",6","2",",6","","","5",",6","","","","","","","","","","","","","","","","","","","318",",,6,10,","55.9",",,6,10,","","","","","140.2",",,,6","890",",,,6","","","","","",""
"USC00054870","1914-05","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","6",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,12,","3.0",",,6,12,","","","","","10.8",",,,6","51",",,,6","","","","","",""
"USC00054870","1914-06","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.6",",,6,08,","","","","","15.5",",,,6","","","","","","","",""
"USC00054870","1914-07","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","15",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.7",",,6,07,","","","","","145.2",",,,6","","","","","","","",""
"USC00054870","1914-08","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","10",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","7.6",",,6,05,","","","","","47.7",",,,6","0",",,,6","","","","","",""
"USC00054870","1914-09","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,13,","6.9",",,6,13,","","","","","12.0",",,,6","0",",T,,6","","","","","",""
"USC00054870","1914-10","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","259",",,6,23,","22.1",",,6,23,","","","","","22.1",",,,6","259",",,,6","","","","","",""
"USC00054870","1914-11","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00054870","1914-12","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","3",",6","0",",6","25",",6","3",",6","","","","","","","","","","","","","","","","","457",",,6,12,+","279",",,6,07,","16.8",",,6,07,","","","","","41.0",",,,6","559",",,,6","","","","","",""
"USC00054870","1915-01","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","2",",6","2",",6","2",",6","31",",6","2",",6","","","","","","","","","","","","","","","","","737",",,6,17,+","584",",,6,16,","45.7",",,6,15,","","","","","80.2",",,,6","660",",,,6","","","","","",""
"USC00054870","1915-02","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","5",",6","0",",6","28",",6","5",",6","","","","","","","","","","","","","","","","","610",",,6,28,+","241",",,6,27,","15.7",",,6,27,","","","","","70.5",",,,6","750",",,,6","","","","","",""
"USC00054870","1915-03","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","6",",6","5",",6","1",",6","29","2,6","5","2,6","","","","","","","","","","","","","","","","","914","2,,6,05,","178","2,,6,05,","25.7",",,6,03,","","","","","44.5",",,,6","369","2,,,6","","","","","",""
"USC00054870","1915-04","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","7",",6","6",",6","1",",6","30",",6","6",",6","","","","","","","","","","","","","","","","","457",",,6,09,","254",",,6,09,","28.2",",,6,09,","","","","","71.4",",,,6","686",",,,6","","","","","",""
"USC00054870","1915-05","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","7",",6","7",",6","0",",6","7","4,6","4",",6","","","","","","","","","","","","","","","","","102","4,,6,06,","102",",,6,06,","22.9",",,6,30,","","","","","71.4",",,,6","318",",,,6","","","","","",""
"USC00054870","1915-06","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,06,","5.1",",,6,02,","","","","","12.7",",,,6","25",",,,6","","","","","",""
"USC00054870","1915-07","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","8",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","29.0",",,6,26,","","","","","95.0",",,,6","0",",,,6","","","","","",""
"USC00054870","1915-08","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","43.7",",,6,08,","","","","","52.0",",,,6","0",",,,6","","","","","",""
"USC00054870","1915-09","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","4",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,29,","3.8",",,6,29,","","","","","11.1",",,,6","38",",,,6","","","","","",""
"USC00054870","1915-10","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,16,","22.9",",,6,04,","","","","","30.0",",,,6","114",",,,6","","","","","",""
"USC00054870","1915-11","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","46",",,6,24,","10.2",",,6,07,","","","","","13.2",",,,6","46",",,,6","","","","","",""
"USC00054870","1915-12","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","203",",,6,26,","21.1",",,6,26,","","","","","70.9",",,,6","698",",,,6","","","","","",""
"USC00054870","1916-01","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","8",",6","8",",6","1",",6","31",",6","","","","","","","","","","","","","","","","","","","356",",,6,28,+","","","30.0",",,6,19,","","","","","90.4",",,,6","","","","","","","",""
"USC00054870","1916-02","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3","1,6","3","1,6","0","1,6","29",",6","3",",6","","","","","","","","","","","","","","","","","279",",,6,02,+","114",",,6,28,","17.0","1,,6,28,","","","","","34.0","1,,,6","254",",,,6","","","","","",""
"USC00054870","1916-03","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.5",",,6,30,","","","","","65.3",",,,6","","","","","","","",""
"USC00054870","1916-04","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","","","","","","","","","8",",6","","","","","","","","","","","1","","","","","","","","660",",,6,30,","","","","","","","","","2095",",,,6","","","","","",""
"USC00054870","1916-05","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","3",",6","0",",6","5",",Z","1",",Z","","","","","","","","","","","","","","","","","559",",,Z,02,","102",",,Z,02,","9.1",",,6,02,","","","","","21.8",",,,6","102",",,,Z","","","","","",""
"USC00054870","1916-06","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",T,6,16,+","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00054870","1916-08","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","13",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","20.3",",,6,09,","","","","","103.4",",,,6","0",",,,6","","","","","",""
"USC00054870","1916-09","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,30,+","7.1",",,6,06,","","","","","12.1",",,,6","0",",,,6","","","","","",""
"USC00054870","1916-10","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","8",",6","6",",6","1",",6","","","6",",6","","","","","","","","","","","","","","","","","","","279",",,6,25,","28.7",",,6,09,","","","","","86.4",",,,6","572",",,,6","","","","","",""
"USC00054870","1916-11","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","4",",6","3",",6","0",",6","30",",6","3",",6","","","","","","","","","","","","","","","","","457",",,6,22,","203",",,6,21,","18.3",",,6,21,","","","","","33.1",",,,6","419",",,,6","","","","","",""
"USC00054870","1916-12","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","8",",6","5",",6","0",",6","29","2,6","","","","","","","","","","","","","","","","","","","330","2,,6,26,+","","","19.3",",,6,10,","","","","","79.2",",,,6","","","","","","","",""
"USC00054870","1917-01","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","2",",6","0",",6","31",",6","3",",6","","","","","","","","","","","","","","","","","432",",,6,22,+","203",",,6,16,","14.7",",,6,16,","","","","","25.1",",,,6","356",",,,6","","","","","",""
"USC00054870","1917-02","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","3",",6","0",",6","28",",6","","","","","","","","","","","","","","","","","","","660",",,6,15,","","","20.3",",,6,06,","","","","","38.2",",,,6","","","","","","","",""
"USC00054870","1917-03","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","","","","","","","31",",6","4",",6","","","","","","","","","","","","","","","","","737",",,6,07,+","127",",,6,05,","","","","","","","","","356",",,,6","","","","","",""
"USC00054870","1917-04","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","","","","","","","30",",6","7",",6","","","","","","","","","","","2","","","","","","483",",,6,04,+","152",",,6,01,","","","","","","","","","610",",,,6","","","","","",""
"USC00054870","1917-05","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","","","","","","","16",",6","6",",6","","","","","","","","","","","1","","","","","","635",",,6,06,","356",",,6,05,","","","","","","","","","762",",,,6","","","","","",""
"USC00054870","1917-06","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","2",",6","1",",6","0",",6","1",",6","2",",6","","","","","","","","","","","","","","","","","51",",,6,01,","51",",,6,01,","3.3",",,6,01,","","","","","4.6",",,,6","76",",,,6","","","","","",""
"USC00054870","1917-07","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,21,","","","","","21.6",",,,6","","","","","","","",""
"USC00054870","1917-08","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,6,12,","","","","","34.3",",,,6","","","","","","","",""
"USC00054870","1917-09","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","7",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","1","","","","","","","","127",",,6,25,","81.3",",,6,25,","","","","","103.3",",,,6","127",",,,6","","","","","",""
