"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00058468","1944-07","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","5.8",",,6,20,","","","","","27.3",",,,6","0",",,,6","","","","","",""
"USC00058468","1944-08","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","20.6",",,6,26,","","","","","60.7",",,,6","0",",,,6","","","","","",""
"USC00058468","1944-09","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","7.6",",,6,05,","","","","","7.6",",,,6","0",",,,6","","","","","",""
"USC00058468","1944-10","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","22.1",",,6,16,","","","","","29.4",",,,6","0",",,,6","","","","","",""
"USC00058468","1944-11","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,25,","14.0",",,6,25,","","","","","23.1",",,,6","102",",,,6","","","","","",""
"USC00058468","1944-12","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,04,","11.2",",,6,04,","","","","","11.7",",,,6","107",",,,6","","","","","",""
"USC00058468","1945-01","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","3",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","254",",,6,21,","17.0",",,6,21,","","","","","23.1",",,,6","343",",,,6","","","","","",""
"USC00058468","1945-02","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","114",",,6,21,","7.9",",,6,21,","","","","","14.3",",,,6","165",",,,6","","","","","",""
"USC00058468","1945-03","37.13333","-103.3","1709.9","TROY 1 SE, CO US","0.0",",6","18","1,6","13","1,6","0","1,6","","","18",",6","8",",6","31",",6","10",",6","0",",6","0",",6","","","","","-24.4",",6,08,","","","229",",,6,24,","18.3","1,,6,24,","15.6",",6,31,+","711.1",",6","99.7","1,,,6","1574",",,,6","-4.60",",6","5.34",",,,6","-14.55",",,,6"
"USC00058468","1945-04","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","5",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","122",",,6,15,","19.6",",,6,28,","","","","","33.0",",,,6","185",",,,6","","","","","",""
"USC00058468","1945-05","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","6",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","47.5",",,6,30,","","","","","66.0",",,,6","0",",,,6","","","","","",""
"USC00058468","1945-06","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","20.6",",,6,12,","","","","","37.4",",,,6","0",",,,6","","","","","",""
"USC00058468","1945-07","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","9",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","1","","","","","","0",",,6,31,+","30.2",",,6,26,","","","","","70.8",",,,6","0",",,,6","","","","","",""
"USC00058468","1945-08","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","7",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","68.8",",,6,21,","","","","","136.8",",,,6","0",",,,6","","","","","",""
"USC00058468","1945-09","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,29,","16.3",",,6,02,","","","","","49.1",",,,6","51",",,,6","","","","","",""
"USC00058468","1945-10","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","5",",,6,24,","11.4",",,6,14,","","","","","12.7",",,,6","5",",,,6","","","","","",""
"USC00058468","1945-11","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","1",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,21,","1.3",",,6,21,","","","","","1.3",",,,6","38",",,,6","","","","","",""
"USC00058468","1945-12","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","1","1,6","0","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,30,+","1.8","1,,6,30,","","","","","1.8","1,,,6","0",",T,,6","","","","","",""
"USC00058468","1946-01","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","0",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,26,","1.5",",,6,26,","","","","","2.8",",,,6","127",",,,6","","","","","",""
"USC00058468","1946-02","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,18,","4.3",",,6,18,","","","","","6.1",",,,6","153",",,,6","","","","","",""
"USC00058468","1946-03","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","3","1,6","3","1,6","1","1,6","","","3",",6","","","","","","","","","","","","","","","","","","","203",",,6,17,","33.3","1,,6,16,","","","","","53.4","1,,,6","382",",,,6","","","","","",""
"USC00058468","1946-04","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","9.4",",,6,15,","","","","","11.9",",,,6","0",",,,6","","","","","",""
"USC00058468","1946-05","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,20,","57.7",",,6,28,","","","","","99.1",",,,6","13",",,,6","","","","","",""
"USC00058468","1946-06","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","3.0",",,6,21,","","","","","12.6",",,,6","0",",,,6","","","","","",""
"USC00058468","1946-07","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","3.6",",,6,06,","","","","","10.4",",,,6","0",",,,6","","","","","",""
"USC00058468","1946-08","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","13.0",",,6,23,","","","","","49.8",",,,6","0",",,,6","","","","","",""
"USC00058468","1946-09","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","6.6",",,6,12,","","","","","8.6",",,,6","0",",,,6","","","","","",""
"USC00058468","1946-10","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","38.1",",,6,05,","","","","","47.5",",,,6","0",",,,6","","","","","",""
"USC00058468","1946-11","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","7",",6","5",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","279",",,6,04,","16.0",",,6,04,","","","","","46.2",",,,6","736",",,,6","","","","","",""
"USC00058468","1946-12","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","1",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,29,","2.3",",,6,29,","","","","","2.3",",,,6","64",",,,6","","","","","",""
"USC00058468","1947-01","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,03,","3.0",",,6,03,","","","","","3.0",",,,6","94",",,,6","","","","","",""
"USC00058468","1947-02","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.1",",,6,26,","","","","","9.2",",,,6","","","","","","","",""
"USC00058468","1947-03","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,6,23,","","","","","28.8",",,,6","","","","","","","",""
"USC00058468","1947-04","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","7",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","178",",,6,12,","17.8",",,6,12,","","","","","30.8",",,,6","330",",,,6","","","","","",""
"USC00058468","1947-05","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","10",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,24,","38.4",",,6,11,","","","","","96.5",",,,6","0",",T,,6","","","","","",""
"USC00058468","1947-06","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","6.6",",,6,20,","","","","","8.1",",,,6","0",",,,6","","","","","",""
"USC00058468","1947-07","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","16.8",",,6,23,","","","","","54.6",",,,6","0",",,,6","","","","","",""
"USC00058468","1947-08","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","14.7",",,6,31,","","","","","51.1",",,,6","0",",,,6","","","","","",""
"USC00058468","1947-09","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","3.3",",,6,30,","","","","","3.3",",,,6","0",",,,6","","","","","",""
"USC00058468","1947-10","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.3",",,6,14,","","","","","0.3",",,,6","0",",,,6","","","","","",""
"USC00058468","1947-11","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","0",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","38",",,6,21,","2.3",",,6,17,","","","","","3.6",",,,6","71",",,,6","","","","","",""
"USC00058468","1947-12","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","6",",6","2",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","178",",,6,03,","12.7",",,6,03,","","","","","23.9",",,,6","407",",,,6","","","","","",""
"USC00058468","1948-02","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.0",",,6,24,","","","","","29.3",",,,6","","","","","","","",""
"USC00058468","1948-03","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","8",",6","3",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","","","381",",,6,01,","22.9",",,6,01,","","","","","46.7",",,,6","864",",,,6","","","","","",""
"USC00058468","1948-04","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,12,","1.5",",,6,12,","","","","","1.5",",,,6","0",",T,,6","","","","","",""
"USC00058468","1948-05","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","0",",,,6","","","","","",""
"USC00058468","1948-06","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","0",",,,6","","","","","",""
"USC00058468","1948-07","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","29.2",",,6,07,","","","","","59.6",",,,6","0",",,,6","","","","","",""
"USC00058468","1948-08","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,13,","","","","","35.8",",,,0","0",",,,0","","","","","",""
"USC00058468","1948-09","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,07,","","","","","19.1",",,,0","0",",,,0","","","","","",""
"USC00058468","1948-10","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,20,","","","","","27.7",",,,0","0",",,,0","","","","","",""
"USC00058468","1948-11","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","5",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","76",",,0,18,","15.2",",,0,01,","","","","","21.8",",,,0","104",",,,0","","","","","",""
"USC00058468","1948-12","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","1",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","25",",,0,08,","0.5",",,0,08,","","","","","0.5",",,,0","25",",,,0","","","","","",""
"USC00058468","1949-01","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","5",",0","1",",0","0",",0","6","2,0","4",",0","","","","","","","","","","","","","","","","","76","2,,0,28,+","76",",,0,09,","4.1",",,0,09,","","","","","7.9",",,,0","151",",,,0","","","","","",""
"USC00058468","1949-02","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",T,0,13,","13",",,0,13,","0.5",",,0,13,","","","","","0.5",",,,0","13",",,,0","","","","","",""
"USC00058468","1949-03","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","9",",0","5",",0","0",",0","3",",0","4",",0","","","","","","","","","","","2","","","","","","51",",,0,29,","76",",,0,14,","11.4",",,0,14,","","","","","36.3",",,,0","213",",,,0","","","","","",""
"USC00058468","1949-04","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","11",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",T,0,14,","0",",T,0,15,+","13.5",",,0,30,","","","","","27.3",",,,0","0",",T,,0","","","","","",""
"USC00058468","1949-05","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,06,","","","","","96.3",",,,0","0",",,,0","","","","","",""
"USC00058468","1949-06","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","67.6",",,0,04,","","","","","171.7",",,,0","0",",,,0","","","","","",""
"USC00058468","1949-07","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","12",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,10,","","","","","110.0",",,,0","0",",,,0","","","","","",""
"USC00058468","1949-08","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","8","2,0","5","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","10.9","2,,0,28,","","","","","37.3","2,,,0","0","2,,,0","","","","","",""
"USC00058468","1949-09","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,05,","","","","","19.1",",,,0","0",",,,0","","","","","",""
"USC00058468","1949-10","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","2.0","2,,0,21,","","","","","4.6",",a,,0","0",",,,0","","","","","",""
"USC00058468","1949-11","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,11,","","","","","7.9",",,,0","0",",,,0","","","","","",""
