"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00304686","1893-11","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","155.9","6","0.0",",6","10",",6","6",",6","0",",6","1",",6","0",",6","25",",6","3",",6","0",",6","0",",6","","","-11.1",",6,27,","51",",,6,15,","21.8",",,6,28,","14.4",",6,02,","975.3","","484.9",",6","50.8",",,,6","80",",,,6","2.17",",6","7.33",",,,6","-3.00",",,,6"
"USC00304686","1893-12","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","155.9","6","0.0",",6","15","1,6","10","1,6","0","1,6","5",",6","3",",6","27",",6","10",",6","0",",6","0",",6","","","-22.8",",6,14,+","203",",,6,03,","25.1","1,,6,03,","11.7",",6,25,","1661.2","","685.9",",6","103.9","1,,,6","448",",,,6","-3.79",",6","1.62",",,,6","-9.21",",,,6"
"USC00304686","1894-01","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","0.0","6","0.0","2,6","13",",6","8",",6","1",",6","8",",6","2","1,6","29","1,6","15","1,6","0","1,6","0","1,6","","","-20.0","1,6,26,+","152",",,6,30,","41.9",",,6,30,","11.1","1,6,24,","2324.6","6","663.4","1,6","87.0",",,,6","433",",,,6","-4.37","2,6","0.57","1,,,6","-9.32","1,,,6"
"USC00304686","1894-02","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","0.0","6","0.0","3,6","9",",6","6",",6","1",",6","5",",6","6","1,6","27","1,6","14","2,6","0","2,6","0","2,6","","","-28.9","1,6,25,","406",",,6,15,","33.0",",,6,15,","8.9","2,6,18,","2947.8","6","623.2","2,6","77.8",",,,6","800",",,,6","-6.50","3,6","-0.64","2,,,6","-12.36","1,,,6"
"USC00304686","1894-03","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","0.0","6","0.0","4,6","","","","","","","1",",6","0","2,6","21","2,6","1","2,6","1","2,6","0","2,6","","","-11.1","2,6,27,","51",",,6,15,","","","21.7","2,6,19,","3348.6","6","400.8","2,6","","","64",",,,6","3.20","4,6","9.12","2,,,6","-2.72","2,,,6"
"USC00304686","1894-04","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","0.0","6","0.0",",6","","","","","","","1",",6","0",",6","15",",6","0",",6","2",",6","0",",6","","","-12.2",",6,03,","102",",,6,08,","","","23.9",",6,20,","3689.1","6","340.5",",6","","","102",",,,6","6.98",",6","13.19",",,,6","0.77",",,,6"
"USC00304686","1894-05","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","0.3","6","0.3","2,6","","","","","","","","","0",",6","3",",6","0","2,6","12","2,6","0","2,6","","","-2.8",",6,15,","","","","","23.9","2,6,28,","3844.3","6","155.2","2,6","","","","","13.07","2,6","19.32","2,,,6","6.83",",,,6"
"USC00304686","1894-06","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","66.6","6","66.3","1,6","9",",6","6",",6","0",",6","","","0",",6","1",",6","0","1,6","22","1,6","2","1,6","","","0.0",",6,08,","","","8.9",",,6,19,","33.3","1,6,16,","3904.6","6","60.3","1,6","34.2",",,,6","","","18.61","1,6","25.35","1,,,6","11.88",",,,6"
"USC00304686","1894-07","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","165.2","6","98.6",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","5.6",",6,09,","","","20.6",",,6,06,","34.4",",6,28,","12.2","6","12.2",",6","86.4",",,,6","","","21.12",",6","28.92",",,,6","13.33",",,,6"
"USC00304686","1894-08","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","199.3","6","34.1",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","3.3",",6,22,","","","8.9",",,6,20,","31.7",",6,19,+","50.9","6","38.7",",6","19.8",",,,6","","","18.19",",6","25.95",",,,6","10.43",",,,6"
"USC00304686","1894-09","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","228.1","6","28.8",",6","11",",6","10",",6","2",",6","","","0",",6","1",",6","0",",6","22",",6","0",",6","","","-1.7",",6,26,","","","48.5",",,6,20,","29.4",",6,16,+","116.5","6","65.6",",6","158.3",",,,6","","","17.11",",6","23.29",",,,6","10.92",",,,6"
"USC00304686","1894-10","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","228.1","6","0.0",",6","11","1,6","9","1,6","2","1,6","0",",6","0",",6","2",",6","0",",6","1",",6","0",",6","","","-1.7",",6,19,","0",",T,6,15,+","27.9","1,,6,03,","21.7",",6,20,","384.8","6","268.3",",6","111.0","1,,,6","0",",T,,6","9.68",",6","14.72",",,,6","4.64",",,,6"
"USC00304686","1894-11","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","228.1","6","0.0",",6","","","","","","","4",",6","0",",6","25",",6","6",",6","0",",6","0",",6","","","-15.0",",6,20,","203",",,6,25,","","","15.6",",6,03,","920.9","6","536.1",",6","","","381",",,,6","0.46",",6","4.89",",,,6","-3.96",",,,6"
"USC00304686","1894-12","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","228.1","6","0.0",",6","11","2,6","5","2,6","0","2,6","4",",6","3",",6","28",",6","9",",6","0",",6","0",",6","","","-23.3",",6,30,+","254",",,6,27,","24.1","2,,6,27,","9.4",",6,16,","1582.1","6","661.2",",6","83.8","2,,,6","536",",,,6","-3.00",",6","1.36",",,,6","-7.35",",,,6"
"USC00304686","1895-01","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","0.0","6","0.0","2,6","12","1,6","7","1,6","0","1,6","5",",6","4","1,6","29","1,6","17","1,6","0","1,6","0","1,6","","","-26.7","1,6,05,","152",",,6,26,+","24.6","1,,6,26,","7.8","1,6,23,+","2291.1","6","709.0","1,6","81.5","1,,,6","554",",,,6","-6.04","2,6","-0.48","1,,,6","-11.60","1,,,6"
"USC00304686","1895-02","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","0.0","6","0.0","2,6","8","2,6","5","2,6","0","2,6","3",",6","7","1,6","26","1,6","20","1,6","0","1,6","0","1,6","","","-27.8","1,6,06,","457",",,6,07,","24.4","2,,6,07,","9.4","1,6,28,","2977.9","6","686.8","1,6","40.9","2,,,6","698",",,,6","-8.18","2,6","-2.05","1,,,6","-14.30","1,,,6"
"USC00304686","1895-03","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","0.0","6","0.0",",6","","","","","","","4",",6","0",",6","29",",6","7",",6","0",",6","0",",6","","","-16.7",",6,06,","64",",,6,02,","","","10.0",",6,01,","3625.0","6","647.1",",6","","","191",",,,6","-2.54",",6","2.64",",,,6","-7.72",",,,6"
"USC00304686","1895-04","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","0.0","6","0.0",",6","11",",6","9",",6","1",",6","1",",6","0",",6","16",",6","0",",6","3",",6","0",",6","","","-6.1",",6,11,+","25",",,6,02,","34.8",",,6,09,","26.1",",6,25,","3986.0","6","361.0",",6","101.4",",,,6","25",",,,6","6.30",",6","12.35",",,,6","0.25",",,,6"
"USC00304686","1895-05","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","21.7","6","21.7",",6","7",",6","4",",6","0",",6","","","0",",6","4",",6","0",",6","18",",6","0",",6","","","-3.3",",6,17,","","","23.9",",,6,27,","31.7",",6,30,","4133.9","6","147.9",",6","51.7",",,,6","","","14.26",",6","21.32",",,,6","7.21",",,,6"
"USC00304686","1895-06","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","87.8","6","66.1",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","6.1",",6,08,","","","20.6",",,6,27,","32.2",",6,20,+","4146.1","6","12.2",",6","81.9",",,,6","","","20.13",",6","27.39",",,,6","12.87",",,,6"
"USC00304686","1895-07","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","129.0","6","41.2",",6","12",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","5.6",",6,31,","","","43.4",",,6,27,","32.2",",6,21,","33.0","6","33.0",",6","102.8",",,,6","","","18.60",",6","25.97",",,,6","11.22",",,,6"
"USC00304686","1895-08","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","193.2","6","64.2",",6","12",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","2.2",",6,22,","","","17.0",",,6,17,","31.7",",6,11,","59.7","6","26.7",",6","72.2",",,,6","","","19.54",",6","26.55",",,,6","12.54",",,,6"
"USC00304686","1895-09","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","223.0","6","29.8",",6","6",",6","4",",6","1",",6","","","0",",6","1",",6","0",",6","19",",6","0",",6","","","-2.8",",6,15,","","","28.7",",,6,10,","31.1",",6,23,+","150.1","6","90.4",",6","71.9",",,,6","","","16.31",",6","23.48",",,,6","9.15",",,,6"
"USC00304686","1895-10","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","223.0","6","0.0",",6","8",",6","5",",6","1",",6","0",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","-6.7",",6,22,","13",",,6,31,","35.1",",,6,31,","18.3",",6,27,+","543.4","6","393.3",",6","86.4",",,,6","13",",,,6","5.65",",6","11.76",",,,6","-0.47",",,,6"
"USC00304686","1895-11","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","223.0","6","0.0",",6","11",",6","8",",6","1",",6","2",",6","0",",6","19",",6","2",",6","1",",6","0",",6","1","","-15.0",",6,22,","38",",,6,21,","36.1",",,6,27,","21.1",",6,08,","978.2","6","434.8",",6","124.4",",,,6","63",",,,6","3.84",",6","9.31",",,,6","-1.63",",,,6"
"USC00304686","1895-12","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","223.0","6","0.0","4,6","8",",6","6",",6","1",",6","1","1,6","2","3,6","22","3,6","12","1,6","0","1,6","0","1,6","","","-22.2","3,6,13,","76","1,,6,05,","50.0",",,6,31,","14.4","1,6,31,","1498.0","6","519.8","1,6","113.7",",,,6","76","1,,,6","-1.25","4,6","4.11","1,,,6","-6.62","3,,,6"
"USC00304686","1896-01","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","0.0","6","0.0","2,6","8",",6","3",",6","0",",6","","","6","1,6","29","1,6","20","1,6","0","1,6","0","1,6","","","-27.8","1,6,06,","","","7.1",",,6,24,","3.3","1,6,25,+","2216.5","6","718.5","1,6","22.0",",,,6","","","-6.88","2,6","-2.22","1,,,6","-11.53","1,,,6"
"USC00304686","1896-02","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","0.0","6","0.0","2,6","13","1,6","10","1,6","1","1,6","4",",6","4","1,6","27","1,6","11","1,6","0","1,6","0","1,6","","","-29.4","1,6,17,","127",",,6,09,","40.1","1,,6,29,","10.0","1,6,29,","2820.0","6","603.5","1,6","125.0","1,,,6","357",",,,6","-4.07","2,6","1.24","1,,,6","-9.38","1,,,6"
"USC00304686","1896-03","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","0.0","6","0.0","2,6","11","1,6","10","1,6","1","1,6","","","3","1,6","29","1,6","11","1,6","0","1,6","0","1,6","","","-22.2","1,6,14,","","","57.4","1,,6,19,","10.0","1,6,31,+","3463.2","6","643.2","1,6","132.5","1,,,6","","","-3.69","2,6","1.92","1,,,6","-9.30","1,,,6"
"USC00304686","1896-04","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","2.8","6","2.8",",6","6","1,6","5","1,6","0","1,6","2",",6","0",",6","13",",6","2",",6","8",",6","0",",6","","","-7.8",",6,06,+","152",",,6,07,","15.2","1,,6,22,","30.0",",6,17,","3781.0","6","317.8",",6","47.2","1,,,6","190",",,,6","7.83",",6","14.64",",,,6","1.02",",,,6"
"USC00304686","1896-05","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","8.9","6","6.1",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","0.6",",6,20,+","","","22.4",",,6,31,","30.6",",6,10,","3889.9","6","108.9",",6","38.3",",,,6","","","15.02",",6","22.30",",,,6","7.74",",,,6"
"USC00304686","1896-06","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","36.2","6","27.3",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","2.2",",6,03,","","","45.2",",,6,10,","31.7",",6,21,","3956.6","6","66.7",",6","113.9",",,,6","","","17.02",",6","24.10",",,,6","9.94",",,,6"
"USC00304686","1896-07","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","131.3","6","95.1",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","6.7",",6,17,","","","32.3",",,6,29,","32.8",",6,03,","5.2","6","5.2",",6","108.3",",,,6","","","21.23",",6","28.20",",,,6","14.27",",,,6"
"USC00304686","1896-08","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","215.0","6","83.7",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","3.9",",6,19,","","","30.5",",,6,14,","33.9",",6,10,","38.2","6","33.0",",6","113.8",",,,6","","","19.97",",6","26.94",",,,6","12.99",",,,6"
"USC00304686","1896-09","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","229.5","6","14.5",",6","7",",6","5",",6","2",",6","","","0",",6","2",",6","0",",6","17",",6","0",",6","","","-0.6",",6,23,","","","57.2",",,6,06,","30.6",",6,12,","164.3","6","126.1",",6","148.2",",,,6","","","14.61",",6","20.91",",,,6","8.32",",,,6"
"USC00304686","1896-10","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","229.5","6","0.0",",6","10",",6","6",",6","1",",6","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","-6.7",",6,26,","","","30.5",",,6,14,","19.4",",6,30,","504.3","6","340.0",",6","78.1",",,,6","","","7.36",",6","11.95",",,,6","2.78",",,,6"
"USC00304686","1896-11","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","229.5","6","0.0","1,6","9","1,6","8","1,6","1","1,6","1",",6","0",",6","16",",6","1","1,6","0","1,6","0","1,6","","","-11.1",",6,23,","38",",,6,14,","36.8","1,,6,05,","18.3","1,6,27,","899.4","6","395.1","1,6","79.9","1,,,6","51",",,,6","4.73","1,6","9.78","1,,,6","-0.31",",,,6"
"USC00304686","1896-12","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","229.5","6","0.0",",6","4",",6","2",",6","0",",6","1",",6","5",",6","29",",6","17",",6","0",",6","0",",6","","","-23.9",",6,28,","178",",,6,23,","12.7",",,6,09,","8.9",",6,14,+","1617.1","6","717.7",",6","23.1",",,,6","191",",,,6","-4.82",",6","0.32",",,,6","-9.96",",,,6"
"USC00304686","1897-01","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","0.0","","0.0","1,6","8","1,6","6","1,6","0","1,6","","","6",",6","29",",6","17","1,6","0","1,6","0","1,6","","","-22.8",",6,31,","","","19.8","1,,6,28,","13.3","1,6,04,","2315.8","","698.7","1,6","76.1","1,,,6","","","-5.13","1,6","-0.35","1,,,6","-9.91",",,,6"
"USC00304686","1897-02","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","0.0","","0.0",",6","3","4,6","3","4,6","1","4,6","2",",6","5",",6","27",",6","11",",6","0",",6","0",",6","","","-21.1",",6,27,","203",",,6,12,","31.2","4,,6,23,","9.4",",6,21,","2959.7","","643.9",",6","63.4","4,,,6","279",",,,6","-4.66",",6","0.66",",,,6","-9.99",",,,6"
"USC00304686","1897-03","42.483333","-73.366667","283.5","LEBANON SPRINGS, NY US","0.0","","0.0",",6","9",",6","8",",6","0",",6","2",",6","2",",6","25",",6","4",",6","0",",6","0",",6","","","-22.8",",6,01,","76",",,6,25,","17.8",",,6,20,","12.8",",6,19,","3526.7","","567.0",",6","73.2",",,,6","114",",,,6","0.04",",6","5.63",",,,6","-5.55",",,,6"
