"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PAM00086097","2013-03","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","4,S","0","4,S","","","","","","","13.2","4,S,28,","","","","","","","","","","","19.95","4,,,S"
"PAM00086097","2013-04","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","2,S","0","2,S","","","","","","","10.5","2,S,15,","","","","","","","","","","","17.18","2,,,S"
"PAM00086097","2013-05","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","9.4","3,S,31,","","","","","","","","","","","16.14","3,,,S"
"PAM00086097","2013-06","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","2,S","0","2,S","","","","","","","6.4","2,S,22,","","","","","","","","","","","15.06","2,,,S"
"PAM00086097","2013-07","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","1","3,S","","","","","","","-0.8","3,S,24,","","","","","","","","","","","13.50","3,,,S"
"PAM00086097","2013-08","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","2,S","0","2,S","","","","","","","0.4","2,S,27,+","","","","","","","","","","","11.42","2,,,S"
"PAM00086097","2013-09","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","5,S","0","5,S","","","","","","","2.4","5,S,25,","","","","","","","","","","","16.05","5,,,S"
"PAM00086097","2013-10","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","5,S","0","5,S","","","","","","","11.2","5,S,05,","","","","","","","","","","","17.59","5,,,S"
"PAM00086097","2013-11","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","2,S","0","2,S","","","","","","","14.0","2,S,05,+","","","","","","","","","","","19.99","2,,,S"
"PAM00086097","2013-12","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","19.4","3,S,12,","","","","","","","","","","","21.27","3,,,S"
"PAM00086097","2014-01","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","18.4","3,S,14,","","","","","","","","","","","20.76","3,,,S"
"PAM00086097","2014-02","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","15.4","3,S,28,","","","","","","","","","","","20.81","3,,,S"
"PAM00086097","2014-03","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","13.2","3,S,23,","","","","","","","","","","","19.84","3,,,S"
"PAM00086097","2014-04","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","10.8","3,S,14,","","","","","","","","","","","18.70","3,,,S"
"PAM00086097","2014-05","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","4,S","0","4,S","","","","","","","6.4","4,S,28,","","","","","","","","","","","15.16","4,,,S"
"PAM00086097","2014-06","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","7.2","3,S,30,","","","","","","","","","","","15.16","3,,,S"
"PAM00086097","2014-07","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","2.0","3,S,25,","","","","","","","","","","","13.58","3,,,S"
"PAM00086097","2014-08","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","7.0","3,S,14,","","","","","","","","","","","15.83","3,,,S"
"PAM00086097","2014-09","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","1,S","0","1,S","","","","","","","10.6","1,S,16,","","","","","","","","","","","18.47","1,,,S"
"PAM00086097","2014-10","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","2,S","0","2,S","","","","","","","12.6","2,S,03,","","","","","","","","","","","20.78","2,,,S"
"PAM00086097","2014-11","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","14.8","3,S,15,","","","","","","","","","","","19.60","3,,,S"
"PAM00086097","2014-12","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","4,S","0","4,S","","","","","","","16.2","4,S,23,","","","","","","","","","","","20.56","4,,,S"
"PAM00086097","2015-01","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","5,S","0","5,S","","","","","","","19.8","5,S,19,","","","","","","","","","","","21.35","5,,,S"
"PAM00086097","2015-05","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","4,S","0","4,S","","","","","","","8.6","4,S,29,","","","","","","","","","","","16.36","4,,,S"
"PAM00086097","2015-06","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","2,S","0","2,S","","","","","","","6.6","2,S,19,","","","","","","","","","","","15.76","2,,,S"
"PAM00086097","2015-07","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","6.4","3,S,05,","","","","","","","","","","","14.14","3,,,S"
"PAM00086097","2015-08","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","1,S","0","1,S","","","","","","","10.6","1,S,19,","","","","","","","","","","","18.67","1,,,S"
"PAM00086097","2015-09","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","7.6","3,S,12,","","","","","","","","","","","18.62","3,,,S"
"PAM00086097","2015-10","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","4,S","0","4,S","","","","","","","12.4","4,S,12,+","","","","","","","","","","","20.43","4,,,S"
"PAM00086097","2015-12","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","21","3,S","17","3,S","5","3,S","","","","","","","","","","","","","89.4","3,,S,10,","","","413.4","3,,,S","","","","","",""
"PAM00086097","2016-03","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","5,S","0","5,S","","","","","","","13.4","5,S,27,","","","","","","","","","","","18.86","5,,,S"
"PAM00086097","2016-04","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","4,S","0","4,S","","","","","","","4.6","4,S,28,","","","","","","","","","","","19.67","4,,,S"
"PAM00086097","2016-06","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","1,S","0","1,S","","","","","","","2.8","1,S,12,","","","","","","","","","","","11.88","1,,,S"
"PAM00086097","2016-07","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","3.0","3,S,17,","","","","","","","","","","","14.26","3,,,S"
"PAM00086097","2016-08","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","4,S","0","4,S","","","","","","","5.2","4,S,22,","","","","","","","","","","","15.47","4,,,S"
"PAM00086097","2016-09","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","4,S","0","4,S","","","","","","","4.6","4,S,07,","","","","","","","","","","","14.70","4,,,S"
"PAM00086097","2016-10","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","9.0","3,S,29,","","","","","","","","","","","18.05","3,,,S"
"PAM00086097","2016-11","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","5,S","0","5,S","","","","","","","10.0","5,S,19,","","","","","","","","","","","18.64","5,,,S"
"PAM00086097","2016-12","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","4,S","0","4,S","","","","","","","14.2","4,S,15,","","","","","","","","","","","20.13","4,,,S"
"PAM00086097","2017-01","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","14.8","3,S,27,","","","","","","","","","","","20.64","3,,,S"
"PAM00086097","2017-02","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","17","5,S","10","5,S","4","5,S","0",",S","0",",S","","","","","","","18.2",",S,07,","47.5","5,,S,10,","","","207.7","5,,,S","","","","","20.87",",,,S"
"PAM00086097","2017-03","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","2,S","0","2,S","","","","","","","16.6","2,S,18,","","","","","","","","","","","20.69","2,,,S"
"PAM00086097","2017-04","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","2,S","0","2,S","","","","","","","7.0","2,S,28,","","","","","","","","","","","17.18","2,,,S"
"PAM00086097","2017-05","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","13.8","3,S,14,","","","","","","","","","","","17.47","3,,,S"
"PAM00086097","2017-06","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","2,S","0","2,S","","","","","","","4.0","2,S,10,","","","","","","","","","","","14.13","2,,,S"
"PAM00086097","2017-07","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","1,S","1","1,S","","","","","","","-0.8","1,S,18,","","","","","","","","","","","14.36","1,,,S"
"PAM00086097","2017-08","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","4.5","3,S,21,","","","","","","","","","","","16.37","3,,,S"
"PAM00086097","2017-09","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","13.2","3,S,17,","","","","","","","","","","","19.18","3,,,S"
"PAM00086097","2017-12","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","17.2","3,S,01,","","","","","","","","","","","21.42","3,,,S"
"PAM00086097","2018-01","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","1","5,S","18.6","4,S,07,","","","32.2","5,S,25,","","","25.51","8,S","29.88","5,,,S","21.13","4,,,S"
"PAM00086097","2018-02","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","5,S","0","5,S","","","","","","","15.6","5,S,23,","","","","","","","","","","","20.11","5,,,S"
"PAM00086097","2018-03","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","2,S","0","2,S","","","","","","","11.0","2,S,26,","","","","","","","","","","","20.79","2,,,S"
"PAM00086097","2018-04","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","1,S","0","1,S","","","","","","","17.8","1,S,03,","","","","","","","","","","","19.99","1,,,S"
"PAM00086097","2018-05","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","5,S","0","5,S","","","","","","","1.0","5,S,22,","","","","","","","","","","","16.18","5,,,S"
"PAM00086097","2018-06","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","4,S","0","4,S","","","","","","","6.6","4,S,16,","","","","","","","","","","","13.28","4,,,S"
"PAM00086097","2018-07","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","0","3,S","","","","","","","5.0","3,S,11,","","","","","","","","","","","13.66","3,,,S"
"PAM00086097","2018-08","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","4,S","0","4,S","","","","","","","4.4","4,S,10,","","","","","","","","","","","12.03","4,,,S"
"PAM00086097","2018-09","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","5,S","0","5,S","","","","","","","8.2","5,S,03,","","","","","","","","","","","16.97","5,,,S"
"PAM00086097","2018-10","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","4,","0","4,S","","","","","","","13.4","4,S,28,","","","","","","","","","","","19.48","4,,,S"
"PAM00086097","2018-12","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","5,","0","5,S","","","","","","","12.4","5,S,03,","","","","","","","","","","","20.37","5,,,S"
"PAM00086097","2019-01","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","5,","0","5,S","","","","","","","19.2","5,S,20,","","","","","","","","","","","21.92","5,,,S"
"PAM00086097","2019-02","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","2,S","0","2,S","","","","","","","17.2","2,S,17,","","","","","","","","","","","20.75","2,,,S"
"PAM00086097","2019-04","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","4,","0","4,S","","","","","","","13.8","4,S,08,","","","","","","","","","","","19.25","4,,,S"
"PAM00086097","2019-07","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","4,","1","4,S","","","","","","","0.0","4,S,06,","","","","","","","","","","","12.70","4,,,S"
"PAM00086097","2019-08","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","4,","0","4,S","","","","","","","3.2","4,S,04,","","","","","","","","","","","14.53","4,,,S"
"PAM00086097","2020-03","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","2,S","0","2,S","","","","","","","16.6","2,S,21,","","","","","","","","","","","21.17","2,,,S"
"PAM00086097","2020-04","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","4,","0","4,S","","","","","","","8.6","4,S,15,","","","","","","","","","","","16.98","4,,,S"
"PAM00086097","2020-05","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","4,","0","4,S","","","","","","","6.2","4,S,08,","","","","","","","","","","","14.94","4,,,S"
"PAM00086097","2020-06","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","5,S","0","5,S","","","","","","","8.2","5,S,28,","","","","","","","","","","","15.06","5,,,S"
"PAM00086097","2020-07","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","1,S","0","1,S","","","","","","","5.2","1,S,03,","","","","","","","","","","","13.85","1,,,S"
"PAM00086097","2020-08","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","2,S","0","2,S","","","","","","","3.0","2,S,21,","","","","","","","","","","","16.36","2,,,S"
"PAM00086097","2020-09","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","1,S","0","1,S","","","","","","","11.8","1,S,22,","","","","","","","","","","","18.32","1,,,S"
"PAM00086097","2021-06","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","5,S","1","5,S","","","","","","","-0.2","5,S,29,","","","","","","","","","","","13.36","5,,,S"
"PAM00086097","2021-07","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","3,S","1","3,S","","","","","","","0.0","3,S,29,","","","","","","","","","","","11.81","3,,,S"
"PAM00086097","2021-11","-22.6","-55.833","652.0","PEDRO JUAN CABALLERO, PA","","","","","","","0","5,S","0","5,S","","","","","","","15.4","5,S,20,","","","","","","","","","","","20.10","5,,,S"
