"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00465963","1977-07","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","305.2","0","172.3","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","12","1,0","","","7","","9.4",",0,28,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,22,","34.4","1,0,20,+","0.8","0","","","","","0.8","1,0","","","","","","","","","","","","","","","","","","","","","124.7",",,,0","0",",,,0","23.95","1,0","30.57","1,,,0","17.34",",,,0"
"USC00465963","1977-08","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","444.1","0","138.9",",0","16",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","13","","9.4",",0,25,+","0",",,0,31,+","0",",,0,31,+","52.3",",,0,07,","32.8",",0,28,","2.8","0","","","","","2.0",",0","","","","","","","","","","","","","","","","","","","","","221.2",",,,0","0",",,,0","22.75",",0","28.71",",,,0","16.79",",,,0"
"USC00465963","1977-09","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","523.8","0","79.7",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","8","","6.7",",0,12,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,26,","32.8",",0,01,","19.8","0","","","","","17.0",",0","","","","","","","","","","","","","","","","","","","","","47.7",",,,0","0",",,,0","20.42",",0","25.96",",,,0","14.88",",,,0"
"USC00465963","1977-10","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","523.8","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","1","","-2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,01,","23.3",",0,27,","246.0","0","","","","","226.2",",0","","","","","","","","","","","","","","","","","","","","","109.8",",,,0","0",",,,0","11.04",",0","17.56",",,,0","4.51",",,,0"
"USC00465963","1977-11","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","524.4","0","0.6",",0","14",",0","11",",0","0",",0","2",",0","2",",0","0",",0","12",",0","0",",0","8",",0","0",",0","","","2","","-7.8",",0,26,","76",",,0,27,","89",",,0,27,","14.5",",,0,10,","25.0",",0,03,+","553.6","0","","","","","307.6",",0","","","","","","","","","","","","","","","","","","","","","88.0",",,,0","114",",,,0","8.10",",0","13.86",",,,0","2.34",",,,0"
"USC00465963","1977-12","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","524.4","0","0.0",",0","14",",0","9",",0","0",",0","2",",0","1",",0","1",",0","25",",0","7",",0","0",",0","0",",0","","","1","","-18.9",",0,28,","25",",,0,28,+","25",",,0,06,","22.9",",,0,05,","18.9",",0,01,","1105.9","0","","","","","552.3",",0","","","","","","","","","","","","","","","","","","","","","67.6",",,,0","38",",,,0","0.52",",0","6.45",",,,0","-5.42",",,,0"
"USC00465963","1978-01","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","23",",0","14",",0","2",",0","23",",0","9",",0","5",",0","29",",0","15",",0","0",",0","0",",0","","","","","-23.3",",0,23,","559",",,0,22,+","279",",,0,20,","26.2",",,0,20,","10.6",",0,07,","1829.7","0","","","","","723.8",",0","","","","","","","","","","","","","","","","","","","","","164.7",",,,0","877",",,,0","-5.01",",0","-0.21",",,,0","-9.82",",,,0"
"USC00465963","1978-02","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","28",",0","7",",0","10",",0","28",",0","14",",0","0",",0","0",",0","","","","","-22.8",",0,01,","330",",,0,18,","102",",,0,14,","8.1",",,0,14,","5.6",",0,28,","2528.9","0","","","","","699.2",",0","","","","","","","","","","","","","","","","","","","","","25.9",",,,0","342",",,,0","-6.64",",0","0.24",",,,0","-13.52",",,,0"
"USC00465963","1978-03","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","16",",0","7",",0","0",",0","11",",0","2",",0","2",",0","18",",0","3",",0","3",",0","0",",0","","","","","-19.4",",0,02,","254",",,0,04,+","76",",,0,03,","18.8",",,0,25,","24.4",",0,31,","2977.7","0","","","","","448.8",",0","","","","","","","","","","","","","","","","","","","","","68.4",",,,0","153",",,,0","3.86",",0","9.77",",,,0","-2.06",",,,0"
"USC00465963","1978-04","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","1.1","0","1.1",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","3","","-3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,19,","28.9",",0,10,","3190.7","0","","","","","213.0",",0","","","","","","","","","","","","","","","","","","","","","89.6",",,,0","0",",,,0","11.27",",0","18.61",",,,0","3.93",",,,0"
"USC00465963","1978-05","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","24.4","0","23.3",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","5","","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,30,","31.1",",0,27,","3300.7","0","","","","","110.0",",0","","","","","","","","","","","","","","","","","","","","","117.9",",,,0","0",",,,0","15.54",",0","21.76",",,,0","9.31",",,,0"
"USC00465963","1978-06","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","106.5","0","82.1",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","11","","6.1",",0,14,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,13,","32.2",",0,26,","3315.7","0","","","","","15.0",",0","","","","","","","","","","","","","","","","","","","","","154.0",",,,0","0",",,,0","20.57",",0","27.50",",,,0","13.64",",,,0"
"USC00465963","1978-07","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","241.9","0","135.4",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","10","","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,14,","33.3",",0,22,","0.8","0","","","","","0.8",",0","","","","","","","","","","","","","","","","","","","","","140.6",",,,0","0",",,,0","22.68",",0","27.94",",,,0","17.41",",,,0"
"USC00465963","1978-08","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","393.1","0","151.2",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","9","","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,03,","32.2",",0,19,","0.8","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","147.5",",,,0","0",",,,0","23.21",",0","28.37",",,,0","18.05",",,,0"
"USC00465963","1978-09","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","486.2","0","93.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","3","","2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,12,","32.2",",0,21,","20.3","0","","","","","19.5",",0","","","","","","","","","","","","","","","","","","","","","59.2",",,,0","0",",,,0","20.79",",0","26.85",",,,0","14.72",",,,0"
"USC00465963","1978-10","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","486.2","0","0.0",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","","","","","-2.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,26,","25.6",",0,22,","244.5","0","","","","","224.2",",0","","","","","","","","","","","","","","","","","","","","","100.4",",,,0","0",",,,0","11.10",",0","18.08",",,,0","4.12",",,,0"
"USC00465963","1978-11","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","486.2","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","","","","","-4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,27,","21.1",",0,13,+","560.8","0","","","","","316.3",",0","","","","","","","","","","","","","","","","","","","","","75.5",",,,0","0",",,,0","7.79",",0","13.24",",,,0","2.34",",,,0"
"USC00465963","1978-12","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","486.2","0","0.0",",0","11",",0","11",",0","3",",0","2",",0","1",",0","0",",0","26",",0","2",",0","0",",0","0",",0","","","1","","-12.8",",0,28,","25",",,0,10,+","25",",,0,09,","42.7",",,0,08,","16.7",",0,08,","1062.3","0","","","","","501.5",",0","","","","","","","","","","","","","","","","","","","","","190.3",",,,0","25",",,,0","2.16",",0","7.66",",,,0","-3.35",",,,0"
"USC00465963","1979-01","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","23",",0","12",",0","0",",0","22",",0","8",",0","1",",0","29",",0","14",",0","0",",0","0",",0","","","","","-19.4",",0,09,","203",",,0,28,","127",",,0,28,","24.1",",,0,24,","15.0",",0,01,","1733.2","0","","","","","670.9",",0","","","","","","","","","","","","","","","","","","","","","152.6",",,,0","547",",,,0","-3.31",",0","0.77",",,,0","-7.39",",,,0"
"USC00465963","1979-02","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","16",",0","11",",0","0",",0","23",",0","6",",0","8",",0","25",",0","15",",0","0",",0","0",",0","","","","","-26.7",",0,10,","356",",,0,19,+","152",",,0,12,","17.8",",,0,25,","11.7",",0,28,+","2378.7","0","","","","","645.5",",0","","","","","","","","","","","","","","","","","","","","","96.2",",,,0","520",",,,0","-4.72",",0","0.92",",,,0","-10.36",",,,0"
"USC00465963","1979-03","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.3","0","0.3",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","8",",0","0",",0","","","","","-8.3",",0,15,","0",",,0,31,+","0",",T,0,26,+","16.8",",,0,24,","26.1",",0,30,","2711.4","0","","","","","332.7",",0","","","","","","","","","","","","","","","","","","","","","51.7",",,,0","0",",T,,0","7.61",",0","15.09",",,,0","0.13",",,,0"
"USC00465963","1979-04","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","4.2","0","3.9",",0","20",",0","9",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","","","-6.1",",0,07,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,01,","29.4",",0,25,","2923.5","0","","","","","212.1",",0","","","","","","","","","","","","","","","","","","","","","109.2",",,,0","0",",,,0","11.39",",0","18.11",",,,0","4.68",",,,0"
"USC00465963","1979-05","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","30.3","0","26.1",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","1",",0","","","3","","-1.1",",0,02,+","0",",,0,31,+","0",",,0,31,+","47.5",",,0,24,","32.2",",0,11,","3019.1","0","","","","","95.6",",0","","","","","","","","","","","","","","","","","","","","","189.1",",,,0","0",",,,0","16.09",",0","23.90",",,,0","8.29",",,,0"
"USC00465963","1979-06","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","101.0","0","70.7",",0","15",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","8","","6.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","25.7",",,0,22,","30.0",",0,15,+","3030.0","0","","","","","10.9",",0","","","","","","","","","","","","","","","","","","","","","65.8",",,,0","0",",,,0","20.33",",0","27.02",",,,0","13.63",",,,0"
"USC00465963","1979-07","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","228.0","0","127.0",",0","18",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","10","","6.7",",0,06,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,29,","32.8",",0,31,","7.5","0","","","","","7.5",",0","","","","","","","","","","","","","","","","","","","","","109.1",",,,0","0",",,,0","22.19",",0","27.58",",,,0","16.79",",,,0"
"USC00465963","1979-08","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","350.0","0","122.0","1,0","14","1,0","10","1,0","2","1,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","4","","7.2","1,0,17,+","0",",,0,31,+","0",",,0,31,+","35.8","1,,0,21,","31.7",",0,09,","21.1","0","","","","","13.6",",0","","","","","","","","","","","","","","","","","","","","","142.2","1,,,0","0",",,,0","21.99","1,0","27.65",",,,0","16.32","1,,,0"
"USC00465963","1979-09","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","403.4","0","53.4",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","1","","2.8",",0,20,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,22,","30.6",",0,04,","54.9","0","","","","","33.8",",0","","","","","","","","","","","","","","","","","","","","","119.0",",,,0","0",",,,0","18.99",",0","24.75",",,,0","13.23",",,,0"
"USC00465963","1979-10","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","406.7","0","3.3",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","4","","-6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,03,","28.9",",0,22,+","265.2","0","","","","","210.3",",0","","","","","","","","","","","","","","","","","","","","","98.7",",,,0","0",",,,0","11.65",",0","17.62",",,,0","5.69",",,,0"
"USC00465963","1979-11","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","406.7","0","0.0","1,0","11",",0","8",",0","0",",0","1",",0","0",",0","0",",0","12",",0","1","1,0","7","1,0","0","1,0","","","","","-5.6",",0,29,","25",",,0,30,","0",",T,0,30,+","22.1",",,0,27,","24.4","1,0,01,","565.4","0","","","","","300.2","1,0","","","","","","","","","","","","","","","","","","","","","103.2",",,,0","0",",T,,0","7.99","1,0","14.43","1,,,0","1.54",",,,0"
"USC00465963","1979-12","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","406.7","0","0.0","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","24","1,0","3",",0","0",",0","0",",0","","","","","-12.8","1,0,18,","0",",T,0,03,+","13",",,0,02,","27.9",",,0,13,","20.0",",0,11,","1060.7","0","","","","","495.3",",0","","","","","","","","","","","","","","","","","","","","","70.0",",,,0","13",",,,0","1.94","1,0","7.98",",,,0","-4.10","1,,,0"
"USC00465963","1980-01","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","6",",0","5",",0","0",",0","25",",0","10",",0","0",",0","0",",0","","","","","-12.8",",0,30,+","102",",,0,25,+","102",",,0,25,+","10.7",",,0,25,","16.7",",0,11,","1635.5","0","","","","","574.8",",0","","","","","","","","","","","","","","","","","","","","","47.2",",,,0","292",",,,0","-0.21",",0","3.81",",,,0","-4.23",",,,0"
"USC00465963","1980-02","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","6",",0","3",",0","3",",0","26",",0","11",",0","0",",0","0",",0","","","2","","-21.1",",0,03,","102",",,0,28,","76",",,0,26,","12.7",",,0,16,","17.8",",0,22,","2257.7","0","","","","","622.2",",0","","","","","","","","","","","","","","","","","","","","","48.0",",,,0","191",",,,0","-3.12",",0","2.63",",,,0","-8.87",",,,0"
"USC00465963","1980-03","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","20",",0","16",",0","0",",0","3",",0","3",",0","2",",0","18",",0","3",",0","1",",0","0",",0","","","2","","-22.2",",0,03,","102",",,0,02,","76",",,0,02,","23.9",",,0,29,","21.1",",0,16,","2698.1","0","","","","","440.4",",0","","","","","","","","","","","","","","","","","","","","","147.9",",,,0","126",",,,0","4.13",",0","10.66",",,,0","-2.41",",,,0"
"USC00465963","1980-04","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","4","","-5.0",",0,17,","0",",,0,30,+","0",",T,0,16,","28.4",",,0,09,","25.0",",0,23,","2945.9","0","","","","","247.8",",0","","","","","","","","","","","","","","","","","","","","","98.9",",,,0","0",",T,,0","10.07",",0","17.35",",,,0","2.80",",,,0"
"USC00465963","1980-05","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","23.6","0","23.6",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","0",",0","","","4","","-2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,25,","30.6",",0,29,","3022.4","0","","","","","76.5",",0","","","","","","","","","","","","","","","","","","","","","119.5",",,,0","0",",,,0","16.63",",0","24.13",",,,0","9.12",",,,0"
"USC00465963","1980-06","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","84.5","0","60.9",",0","11",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","9","","3.3",",0,11,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,06,","32.2",",0,28,+","3055.1","0","","","","","32.7",",0","","","","","","","","","","","","","","","","","","","","","136.3",",,,0","0",",,,0","19.27",",0","26.43",",,,0","12.12",",,,0"
"USC00465963","1980-07","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","253.3","0","168.8",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","9","","9.4",",0,07,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,09,","35.6",",0,20,+","0.3","0","","","","","0.3",",0","","","","","","","","","","","","","","","","","","","","","187.2",",,,0","0",",,,0","23.77",",0","29.76",",,,0","17.77",",,,0"
"USC00465963","1980-08","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","433.4","0","180.1",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","9","","13.3",",0,16,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,12,","33.3",",0,10,+","0.3","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","145.4",",,,0","0",",,,0","24.14",",0","29.87",",,,0","18.42",",,,0"
"USC00465963","1980-09","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","515.6","0","82.2","1,0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","2","1,0","","","4","","4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,05,","32.2","1,0,04,+","21.3","0","","","","","21.0","1,0","","","","","","","","","","","","","","","","","","","","","107.0",",,,0","0",",,,0","20.48","1,0","27.21","1,,,0","13.75",",,,0"
"USC00465963","1980-10","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","516.2","0","0.6",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","2","","-5.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,26,+","26.7",",0,17,","266.6","0","","","","","245.3",",0","","","","","","","","","","","","","","","","","","","","","60.4",",,,0","0",",,,0","10.44",",0","17.22",",,,0","3.66",",,,0"
"USC00465963","1980-11","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","516.2","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","1",",0","0",",0","22",",0","0",",0","2",",0","0",",0","","","","","-8.3",",0,20,","0",",,0,30,+","25",",,0,18,","31.0",",,0,18,","22.2",",0,07,","680.5","0","","","","","413.9",",0","","","","","","","","","","","","","","","","","","","","","73.1",",,,0","25",",,,0","4.54",",0","10.83",",,,0","-1.76",",,,0"
"USC00465963","1980-12","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","516.2","0","0.0",",0","12",",0","9",",0","0",",0","2",",0","1",",0","2",",0","22",",0","4",",0","0",",0","0",",0","","","","","-20.0",",0,25,","51",",,0,25,","51",",,0,25,","11.2",",,0,25,","19.4",",0,08,","1228.7","0","","","","","548.2",",0","","","","","","","","","","","","","","","","","","","","","50.4",",,,0","51",",,,0","0.65",",0","5.76",",,,0","-4.46",",,,0"
"USC00465963","1981-01","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","13",",0","4",",0","0",",0","19",",0","5",",0","6",",0","29",",0","12",",0","0",",0","0",",0","","","","","-25.6",",0,12,","102",",,0,18,+","76",",,0,07,","3.8",",,0,21,+","15.0",",0,26,+","1937.7","0","","","","","709.0",",0","","","","","","","","","","","","","","","","","","","","","22.5",",,,0","228",",,,0","-4.54",",0","1.18",",,,0","-10.25",",,,0"
"USC00465963","1981-02","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","17",",0","12",",0","1",",0","10",",0","5",",0","4",",0","19",",0","4",",0","1",",0","0",",0","","","1","","-24.4",",0,12,","102",",,0,12,","102",",,0,12,","46.7",",,0,02,","21.1",",0,18,","2431.9","0","","","","","494.2",",0","","","","","","","","","","","","","","","","","","","","","138.9",",,,0","254",",,,0","0.68",",0","7.80",",,,0","-6.44",",,,0"
"USC00465963","1981-03","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","0","0.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","4",",0","0",",0","","","","","-8.3",",0,18,+","0",",T,0,21,+","13",",,0,20,","16.0",",,0,01,","26.7",",0,31,","2872.9","0","","","","","441.0",",0","","","","","","","","","","","","","","","","","","","","","62.8",",,,0","13",",,,0","4.11",",0","10.25",",,,0","-2.04",",,,0"
"USC00465963","1981-04","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","11.5","0","11.5",",0","16",",0","13",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","","","8","","-5.0",",0,07,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,18,","29.4",",0,28,","3044.0","0","","","","","171.1",",0","","","","","","","","","","","","","","","","","","","","","115.8",",,,0","0",",,,0","13.01",",0","20.32",",,,0","5.70",",,,0"
"USC00465963","1981-05","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","25.1","0","13.6",",0","17",",0","14",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","","","3","","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,15,","30.0",",0,24,","3153.5","0","","","","","109.5",",0","","","","","","","","","","","","","","","","","","","","","153.5",",,,0","0",",,,0","15.24",",0","22.91",",,,0","7.58",",,,0"
"USC00465963","1981-06","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","128.7","0","103.6",",0","17",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","10","","7.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,06,","32.2",",0,15,","3161.0","0","","","","","7.5",",0","","","","","","","","","","","","","","","","","","","","","162.9",",,,0","0",",,,0","21.54",",0","27.78",",,,0","15.29",",,,0"
"USC00465963","1981-07","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","272.0","0","143.3",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","7","","9.4",",0,30,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,29,","32.2",",0,09,","0.8","0","","","","","0.8",",0","","","","","","","","","","","","","","","","","","","","","158.2",",,,0","0",",,,0","22.93",",0","28.55",",,,0","17.30",",,,0"
"USC00465963","1981-08","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","369.8","0","97.8",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","4","","6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,06,","30.6",",0,31,+","4.9","0","","","","","4.1",",0","","","","","","","","","","","","","","","","","","","","","20.6",",,,0","0",",,,0","21.35",",0","27.71",",,,0","15.00",",,,0"
"USC00465963","1981-09","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","423.5","0","53.7",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","3","","1.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","31.2",",,0,04,","30.6",",0,01,","70.0","0","","","","","65.1",",0","","","","","","","","","","","","","","","","","","","","","80.3",",,,0","0",",,,0","17.95",",0","24.10",",,,0","11.81",",,,0"
"USC00465963","1981-10","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","426.3","0","2.8",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","1","","-5.6",",0,25,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,23,","27.2",",0,01,","290.3","0","","","","","220.3",",0","","","","","","","","","","","","","","","","","","","","","59.5",",,,0","0",",,,0","11.31",",0","18.90",",,,0","3.73",",,,0"
"USC00465963","1981-11","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","426.3","0","0.0","1,0","9",",0","8",",0","0",",0","2",",0","1",",0","0","1,0","18","1,0","1",",0","2",",0","0",",0","","","1","","-8.3","1,0,23,","25",",,0,22,+","25",",,0,21,","20.3",",,0,06,","22.2",",0,04,+","682.2","0","","","","","391.9",",0","","","","","","","","","","","","","","","","","","","","","63.0",",,,0","25",",,,0","4.92","1,0","11.17",",,,0","-1.32","1,,,0"
