"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00517566","1956-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,23,","","","","","7.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1956-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,15,","","","","","58.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1956-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,18,","","","","","39.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1956-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,01,","","","","","76.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1957-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,19,","","","","","67.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1957-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","26.7",",,0,18,","","","","","66.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1957-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,18,","","","","","35.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1957-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","17",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,30,","","","","","58.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1957-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,04,","","","","","38.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1957-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,25,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1957-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","19",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,31,","","","","","51.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1957-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","20",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,24,","","","","","149.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1957-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,30,","","","","","19.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1957-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,30,","","","","","34.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1957-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,24,+","","","","","100.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1957-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","28",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,07,","","","","","145.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1958-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,29,","","","","","31.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1958-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","6.6",",,0,24,","","","","","21.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1958-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,07,","","","","","137.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1958-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,21,","","","","","15.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1958-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","19",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,15,","","","","","53.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1958-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,28,+","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1958-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","23",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,16,","","","","","97.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1958-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","21",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,02,","","","","","91.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1958-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,03,","","","","","30.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1958-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","20",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,22,","","","","","168.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1958-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,19,","","","","","45.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1958-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","23",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,06,","","","","","165.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1959-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,18,","","","","","265.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1959-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","21",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","72.4",",,0,13,","","","","","134.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1959-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","17",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,20,+","","","","","49.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1959-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13","1,0","8","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","51.6","1,,0,02,","","","","","121.9","1,,,0","0","1,,,0","","","","","",""
"USC00517566","1959-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,22,","","","","","65.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1959-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,05,","","","","","16.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1959-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,15,","","","","","30.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1959-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","17",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,05,","","","","","35.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1959-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,11,","","","","","18.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1959-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,24,","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1959-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,01,","","","","","99.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1959-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","20",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,18,","","","","","86.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1960-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,29,","","","","","42.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1960-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","25.4",",,0,16,","","","","","93.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1960-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,24,","","","","","66.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1960-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","21",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,16,","","","","","73.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1960-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,10,","","","","","30.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1960-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,23,","","","","","15.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1960-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,06,","","","","","32.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1960-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,29,","","","","","16.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1960-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,12,","","","","","28.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1960-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,13,","","","","","12.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1960-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,10,","","","","","107.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1960-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,05,","","","","","92.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1961-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,02,","","","","","71.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1961-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","64.0",",,0,10,","","","","","216.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1961-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,07,","","","","","11.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1961-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","69.1",",,0,02,","","","","","149.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1961-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,16,","","","","","23.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1961-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","19",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,29,","","","","","47.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1961-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,17,","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1961-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,05,","","","","","16.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1961-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,09,","","","","","18.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1961-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,15,","","","","","97.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1961-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","22",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,03,","","","","","115.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1961-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,15,","","","","","30.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1962-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,09,","","","","","69.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1962-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","27.9",",,0,17,","","","","","45.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1962-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,13,","","","","","168.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1962-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,09,","","","","","23.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1962-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,15,","","","","","25.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1962-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,28,","","","","","6.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1962-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,18,","","","","","34.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1962-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,01,","","","","","36.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1962-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,24,","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1962-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,09,","","","","","16.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1962-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,23,","","","","","21.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1962-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,18,","","","","","80.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1963-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,08,","","","","","153.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1963-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","10.9",",,0,01,","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1963-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,28,","","","","","101.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1963-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","20",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,15,","","","","","74.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1963-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,15,","","","","","110.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1963-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,20,","","","","","22.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1963-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,20,","","","","","53.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1963-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,23,","","","","","7.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1963-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,17,","","","","","41.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1963-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,24,","","","","","64.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1963-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,10,","","","","","39.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1963-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,12,","","","","","40.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1964-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","19",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,08,","","","","","62.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1964-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","7.6",",,0,12,","","","","","35.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1964-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,20,","","","","","57.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1964-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,29,","","","","","34.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1964-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,22,","","","","","39.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1964-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,17,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1964-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","17",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,23,","","","","","27.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1964-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,18,","","","","","19.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1964-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,11,","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1964-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,26,","","","","","50.8",",,,0","0",",,,0","","","","","",""
