"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00207097","1940-11","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,12,","","","","","53.2",",,,6","","","","","","","",""
"USC00207097","1940-12","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,6,30,","","","","","76.9",",,,6","","","","","","","",""
"USC00207097","1941-01","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,09,","","","","","","","","","140",",,,6","","","","","",""
"USC00207097","1941-02","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.9",",,6,14,","","","","","23.3",",,,6","","","","","","","",""
"USC00207097","1941-03","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","6",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,04,","12.4",",,6,04,","","","","","27.6",",,,6","43",",,,6","","","","","",""
"USC00207097","1941-04","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.5",",,6,19,","","","","","79.1",",,,6","","","","","","","",""
"USC00207097","1941-05","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.9",",,6,15,","","","","","26.0",",,,6","","","","","","","",""
"USC00207097","1941-06","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.9",",,6,13,","","","","","45.9",",,,6","","","","","","","",""
"USC00207097","1941-07","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","8",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,11,","","","","","81.1",",,,6","","","","","","","",""
"USC00207097","1941-08","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.4",",,6,11,","","","","","80.5",",,,6","","","","","","","",""
"USC00207097","1941-09","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","7",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.1",",,6,30,","","","","","12.5",",,,6","","","","","","","",""
"USC00207097","1941-10","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","12",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.4",",,6,03,","","","","","99.2",",,,6","","","","","","","",""
"USC00207097","1941-11","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.1",",,6,06,","","","","","63.0",",,,6","","","","","","","",""
"USC00207097","1941-12","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","10",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,13,","19.3",",,6,24,","","","","","46.7",",,,6","105",",,,6","","","","","",""
"USC00207097","1942-01","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","9",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","61",",,6,12,","22.9",",,6,31,","","","","","48.8",",,,6","132",",,,6","","","","","",""
"USC00207097","1942-02","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","11",",6","5",",6","0",",6","28",",6","7",",6","","","","","","","","","","","","","","","","","203",",,6,11,","86",",,6,10,","10.2",",,6,17,","","","","","39.6",",,,6","367",",,,6","","","","","",""
"USC00207097","1942-03","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","13",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","28",",,6,28,","17.8",",,6,09,","","","","","69.2",",,,6","81",",,,6","","","","","",""
"USC00207097","1942-04","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","","","66",",,6,10,","","","","","","","","","96",",,,6","","","","","",""
"USC00207097","1942-06","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,21,","","","","","68.8",",,,6","","","","","","","",""
"USC00207097","1942-07","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.4",",,6,28,","","","","","98.4",",,,6","","","","","","","",""
"USC00207097","1942-08","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.9",",,6,28,","","","","","105.6",",,,6","","","","","","","",""
"USC00207097","1942-09","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,6,26,","","","","","56.6",",,,6","","","","","","","",""
"USC00207097","1942-10","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","14",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,30,","","","","","88.2",",,,6","","","","","","","",""
"USC00207097","1942-11","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","10",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","107",",,6,29,","16.5",",,6,21,","","","","","59.9",",,,6","142",",,,6","","","","","",""
"USC00207097","1942-12","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","15",",6","5",",6","1",",6","31",",6","2",",6","","","","","","","","","","","","","","","","","229",",,6,21,+","107",",,6,17,","39.4",",,6,27,","","","","","73.7",",,,6","222",",,,6","","","","","",""
"USC00207097","1943-01","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","16",",6","9",",6","0",",6","31",",6","8",",6","","","","","","","","","","","","","","","","","508",",,6,24,+","122",",,6,04,","12.2",",,6,04,","","","","","71.8",",,,6","732",",,,6","","","","","",""
"USC00207097","1943-02","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","13",",6","11",",6","0",",6","21",",6","6",",6","","","","","","","","","","","","","","","","","457",",,6,07,","81",",,6,06,","12.2",",,6,10,","","","","","65.1",",,,6","341",",,,6","","","","","",""
"USC00207097","1943-03","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","7",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","10",",,6,01,","28.4",",,6,16,","","","","","66.9",",,,6","10",",,,6","","","","","",""
"USC00207097","1943-04","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","10","1,6","8","1,6","0","1,6","","","4",",6","","","","","","","","","","","","","","","","","","","66",",,6,20,","24.1","1,,6,27,","","","","","85.9","1,,,6","205",",,,6","","","","","",""
"USC00207097","1943-05","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","18",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","69.3",",,6,11,","","","","","191.4",",,,6","","","","","","","",""
"USC00207097","1943-06","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","13",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,27,","","","","","107.9",",,,6","","","","","","","",""
"USC00207097","1943-07","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","9",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","54.6",",,6,04,","","","","","114.7",",,,6","","","","","","","",""
"USC00207097","1943-09","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.5",",,6,05,","","","","","71.8",",,,6","","","","","","","",""
"USC00207097","1943-10","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","8",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","48",",,6,17,","11.2",",,6,16,","","","","","53.6",",,,6","48",",,,6","","","","","",""
"USC00207097","1943-11","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","6",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,10,","26.2",",,6,07,","","","","","53.6",",,,6","25",",,,6","","","","","",""
"USC00207097","1943-12","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,28,+","9.7",",,6,06,","","","","","9.7",",,,6","0",",T,,6","","","","","",""
"USC00207097","1944-01","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","6",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","64",",,6,31,","10.2",",,6,27,","","","","","28.9",",,,6","77",",,,6","","","","","",""
"USC00207097","1944-02","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","7",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","89",",,6,11,","15.2",",,6,23,","","","","","35.3",",,,6","165",",,,6","","","","","",""
"USC00207097","1944-03","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","11",",6","8",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","56",",,6,25,","16.5",",,6,14,","","","","","55.1",",,,6","99",",,,6","","","","","",""
"USC00207097","1944-04","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","10",",,6,11,","12.7",",,6,09,","","","","","42.2",",,,6","10",",,,6","","","","","",""
"USC00207097","1944-05","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","11",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","14.0",",,6,17,","","","","","75.4",",,,6","0",",,,6","","","","","",""
"USC00207097","1944-06","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","10",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","38.6",",,6,19,","","","","","120.6",",,,6","0",",,,6","","","","","",""
"USC00207097","1944-07","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","9.7",",,6,26,","","","","","31.0",",,,6","0",",,,6","","","","","",""
"USC00207097","1944-08","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","6",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","29.7",",,6,04,","","","","","58.9",",,,6","0",",,,6","","","","","",""
"USC00207097","1944-09","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","20.6",",,6,28,","","","","","50.9",",,,6","0",",,,6","","","","","",""
"USC00207097","1944-10","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","7.6",",,6,10,","","","","","14.5",",,,6","0",",,,6","","","","","",""
"USC00207097","1944-11","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","9",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","20",",,6,30,","10.2",",,6,09,","","","","","42.9",",,,6","20",",,,6","","","","","",""
"USC00207097","1944-12","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","7",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","165",",,6,11,","14.7",",,6,11,","","","","","30.8",",,,6","326",",,,6","","","","","",""
"USC00207097","1945-01","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","4",",6","0",",6","0",",6","31",",6","1",",6","","","","","","","","","","","","","","","","","203",",,6,31,+","25",",,6,08,","1.8",",,6,07,+","","","","","4.7",",,,6","85",",,,6","","","","","",""
"USC00207097","1945-02","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","6",",6","3",",6","0",",6","28",",6","1",",6","","","","","","","","","","","","","","","","","254",",,6,17,+","64",",,6,08,","18.3",",,6,22,","","","","","32.5",",,,6","108",",,,6","","","","","",""
"USC00207097","1945-03","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","21.8",",,6,31,","","","","","72.9",",,,6","0",",,,6","","","","","",""
"USC00207097","1945-04","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","12",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,18,","29.0",",,6,02,","","","","","112.9",",,,6","0",",T,,6","","","","","",""
"USC00207097","1945-05","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","14",",6","12",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","37.8",",,6,15,","","","","","150.9",",,,6","0",",,,6","","","","","",""
"USC00207097","1945-06","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","14",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","38.6",",,6,15,","","","","","126.0",",,,6","0",",,,6","","","","","",""
"USC00207097","1945-07","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","7",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","31.0",",,6,31,","","","","","91.0",",,,6","0",",,,6","","","","","",""
"USC00207097","1945-08","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.4",",,6,05,","","","","","76.9",",,,6","","","","","","","",""
"USC00207097","1945-09","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","9",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","40.6",",,6,24,","","","","","120.3",",,,6","0",",,,6","","","","","",""
"USC00207097","1945-10","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.2",",,6,01,","","","","","93.5",",,,6","","","","","","","",""
"USC00207097","1946-05","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","11",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","41.9",",,6,16,","","","","","124.8",",,,6","0",",,,6","","","","","",""
"USC00207097","1946-06","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,16,","","","","","123.1",",,,6","","","","","","","",""
"USC00207097","1946-07","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","9.7",",,6,20,","","","","","17.8",",,,6","0",",,,6","","","","","",""
"USC00207097","1946-08","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","8",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","48.0",",,6,19,","","","","","61.8",",,,6","0",",,,6","","","","","",""
"USC00207097","1946-09","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","16.5",",,6,23,","","","","","47.1",",,,6","0",",,,6","","","","","",""
"USC00207097","1946-10","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","35.6",",,6,18,","","","","","67.9",",,,6","0",",,,6","","","","","",""
"USC00207097","1946-11","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","8",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,27,+","12.7",",,6,01,","","","","","43.2",",,,6","0",",T,,6","","","","","",""
"USC00207097","1946-12","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","3",",6","3",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,22,","35.8",",,6,12,","","","","","55.4",",,,6","127",",,,6","","","","","",""
"USC00207097","1947-01","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","7",",6","6",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","","","114",",,6,31,+","40.6",",,6,31,","","","","","88.8",",,,6","425",",,,6","","","","","",""
"USC00207097","1947-02","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","5",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","152",",,6,09,","15.2",",,6,09,","","","","","21.6",",,,6","216",",,,6","","","","","",""
"USC00207097","1947-05","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","10",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,07,","40.1",",,6,20,","","","","","139.8",",,,6","0",",T,,6","","","","","",""
"USC00207097","1947-08","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","53.3",",,6,20,","","","","","125.7",",,,6","","","","","","","",""
"USC00207097","1947-09","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","51.3",",,6,12,","","","","","105.9",",,,6","","","","","","","",""
"USC00207097","1947-12","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","6","1,6","6","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","","","","","","","152",",,6,14,","20.3","1,,6,02,","","","","","62.1","1,,,6","185",",,,6","","","","","",""
"USC00207097","1948-01","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","2","1,6","2","1,6","0","1,6","","","3",",6","","","","","","","","","","","","","","","","","","","203",",,6,04,","20.3","1,,6,02,","","","","","22.8","1,,,6","457",",,,6","","","","","",""
"USC00207097","1948-02","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","5",",6","5",",6","3",",6","","","3",",6","","","","","","","","","","","","","","","","","","","254",",,6,02,","35.6",",,6,02,","","","","","110.0",",,,6","431",",,,6","","","","","",""
"USC00207097","1948-03","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","4",",6","4",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","","","","","203",",,6,03,","48.3",",,6,19,","","","","","103.0",",,,6","305",",,,6","","","","","",""
"USC00207097","1948-04","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","6","1,6","6","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19.8","1,,6,11,","","","","","72.9","1,,,6","","","","","","","",""
"USC00207097","1948-05","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,10,","","","","","137.4",",,,0","0",",,,0","","","","","",""
"USC00207097","1948-06","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","59.7",",,0,23,","","","","","127.0",",,,0","0",",,,0","","","","","",""
"USC00207097","1948-07","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,29,","","","","","42.9",",,,0","0",",,,0","","","","","",""
"USC00207097","1948-08","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,18,","","","","","37.1",",,,0","0",",,,0","","","","","",""
"USC00207097","1948-09","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,09,","","","","","60.0",",,,0","0",",,,0","","","","","",""
"USC00207097","1948-10","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,23,","","","","","34.3",",,,0","0",",,,0","","","","","",""
"USC00207097","1948-12","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","4","5,0","3","5,0","1","5,0","","","0",",0","","","","","","","","","","","","","","","","","","","13",",,0,23,","25.4","5,,0,14,","","","","","36.1","5,,,0","13",",,,0","","","","","",""
"USC00207097","1949-01","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","5",",0","4",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","152",",,0,29,+","152",",,0,26,","20.3",",,0,18,","","","","","49.5",",,,0","198",",,,0","","","","","",""
"USC00207097","1949-02","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","5",",0","5",",0","1",",0","10","2,0","2","1,0","","","","","","","","","","","","","","","","","152","2,,0,05,+","152","1,,0,03,","45.7",",,0,13,","","","","","73.5",",,,0","177","1,,,0","","","","","",""
"USC00207097","1949-03","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","5",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","44.7",",,0,31,","","","","","72.6",",,,0","","","","","","","",""
"USC00207097","1949-04","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,16,","","","","","56.9",",,,0","0",",,,0","","","","","",""
"USC00207097","1949-05","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,23,","","","","","83.1",",,,0","0",",,,0","","","","","",""
"USC00207097","1949-06","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,16,","","","","","43.5",",,,0","0",",,,0","","","","","",""
"USC00207097","1949-07","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","3","5,0","3","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.2","5,,0,09,","","","","","171.7",",a,,0","0",",,,0","","","","","",""
"USC00207097","1949-08","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00207097","1949-09","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","2","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3","4,,0,19,","","","","","45.7",",a,,0","0",",,,0","","","","","",""
"USC00207097","1949-10","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","62.2","3,a,,0","0",",,,0","","","","","",""
"USC00207097","1949-12","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","11",",0","9",",0","0",",0","7",",0","1",",0","","","","","","","","","","","9","","2","","","","76",",,0,02,+","38",",,0,07,","21.1",",,0,22,","","","","","86.8",",,,0","51",",,,0","","","","","",""
"USC00207097","1950-01","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","12",",0","11",",0","0",",0","5",",0","4",",0","","","","","","","","","","","10","","2","","","","51",",,0,31,+","51",",,0,31,+","18.8",",,0,03,","","","","","113.2",",,,0","152",",,,0","","","","","",""
"USC00207097","1950-02","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","11",",0","8",",0","1",",0","19",",0","7",",0","","","","","","","","","","","1","","","","","","203",",,0,27,+","76",",,0,23,+","44.5",",,0,14,","","","","","107.5",",,,0","316",",,,0","","","","","",""
"USC00207097","1950-03","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","9","2,0","7","2,0","0","2,0","15",",0","2",",0","","","","","","","","","","","5","","2","","","","178",",,0,02,+","102",",,0,11,","24.6","2,,0,27,","","","","","61.1",",a,,0","153",",,,0","","","","","",""
"USC00207097","1950-04","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","10","2,0","5","2,0","1","2,0","1",",0","1",",0","","","","","","","","","","","2","","","","","","25",",,0,13,","25",",,0,13,","42.9","2,,0,04,","","","","","112.9",",a,,0","25",",,,0","","","","","",""
"USC00207097","1950-05","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","6","3,0","5","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","20.3","3,,0,24,","","","","","71.4",",a,,0","0",",,,0","","","","","",""
"USC00207097","1950-06","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,03,","","","","","68.8",",,,0","0",",,,0","","","","","",""
"USC00207097","1950-07","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,20,","","","","","83.6",",,,0","0",",,,0","","","","","",""
"USC00207097","1950-08","42.81667","-83.01667","244.1","ROMEO 1 N, MI US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","6","","","","0",",,0,31,+","0",",,0,31,+","63.2",",,0,01,","","","","","129.0",",,,0","0",",,,0","","","","","",""
