"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045863","1956-06","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1956-07","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045863","1956-08","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1956-09","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1956-10","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,07,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00045863","1956-11","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1956-12","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1957-01","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","6","3,0","3","3,0","2","3,0","3","2,0","2",",0","","","","","","","","","","","","","","","229","2,,0,29,","127",",,0,28,","36.6","3,,0,13,","","","","","97.4",",a,,0","237",",,,0","","","","","",""
"USC00045863","1957-02","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","2",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","17.0",",,0,24,","","","","","30.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1957-03","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,01,","","","","","10.6",",,,0","0",",,,0","","","","","",""
"USC00045863","1957-04","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,21,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00045863","1957-05","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,15,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00045863","1957-06","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1957-07","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,10,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00045863","1957-08","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045863","1957-09","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,30,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00045863","1957-10","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,31,","","","","","23.2",",,,0","0",",,,0","","","","","",""
"USC00045863","1957-11","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,02,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00045863","1957-12","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,16,","","","","","21.7",",,,0","0",",,,0","","","","","",""
"USC00045863","1958-01","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,27,","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00045863","1958-02","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","41.9",",,0,04,","","","","","84.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1958-03","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,07,","20.8",",,0,07,","","","","","88.4",",,,0","0",",T,,0","","","","","",""
"USC00045863","1958-04","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,04,","","","","","96.9",",,,0","0",",,,0","","","","","",""
"USC00045863","1958-05","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,01,","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00045863","1958-06","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1958-07","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.9",",,0,30,","","","","","56.9",",,,0","0",",,,0","","","","","",""
"USC00045863","1958-08","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,13,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00045863","1958-09","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,07,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045863","1958-10","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045863","1958-11","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,15,","5.3",",,0,15,","","","","","8.1",",,,0","0",",T,,0","","","","","",""
"USC00045863","1958-12","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1959-01","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,06,","","","","","22.1",",,,0","0",",,,0","","","","","",""
"USC00045863","1959-02","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","30.7",",,0,17,","","","","","70.6",",,,0","0",",,,0","","","","","",""
"USC00045863","1959-03","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1959-04","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,26,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1959-05","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1959-06","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,12,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045863","1959-07","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,22,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00045863","1959-08","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,02,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00045863","1959-09","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,13,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00045863","1959-10","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,31,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00045863","1959-11","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,02,","","","","","18.8",",,,0","0",",,,0","","","","","",""
"USC00045863","1959-12","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","20",",,0,31,","18.0",",,0,24,","","","","","45.2",",,,0","20",",,,0","","","","","",""
"USC00045863","1960-01","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","5",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","0",",,0,31,+","38",",,0,12,","16.8",",,0,11,","","","","","46.7",",,,0","58",",,,0","","","","","",""
"USC00045863","1960-02","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","11.4",",,0,29,","","","","","29.9",",,,0","0",",,,0","","","","","",""
"USC00045863","1960-03","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,01,","","","","","11.9",",,,0","0",",,,0","","","","","",""
"USC00045863","1960-04","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,28,","","","","","5.3",",,,0","0",",,,0","","","","","",""
"USC00045863","1960-05","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1960-06","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1960-07","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1960-08","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,22,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00045863","1960-09","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,04,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00045863","1960-10","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,10,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00045863","1960-11","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,06,","","","","","26.2",",,,0","0",",,,0","","","","","",""
"USC00045863","1960-12","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","114",",,0,09,","7.1",",,0,09,","","","","","12.2",",,,0","190",",,,0","","","","","",""
"USC00045863","1961-01","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,27,","","","","","17.6",",,,0","0",",,,0","","","","","",""
"USC00045863","1961-02","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","3.6",",,0,17,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00045863","1961-03","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,29,+","","","","","1.6",",,,0","0",",,,0","","","","","",""
"USC00045863","1961-04","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1961-05","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045863","1961-06","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1961-07","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045863","1961-08","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,22,","","","","","21.3",",,,0","0",",,,0","","","","","",""
"USC00045863","1961-09","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","0.0","1,,0,30,+","","","","","0.0","1,,,0","0","1,,,0","","","","","",""
"USC00045863","1961-10","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,07,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00045863","1961-11","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0","2,,0,26,","","","","","24.9",",a,,0","0",",,,0","","","","","",""
"USC00045863","1961-12","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,02,","","","","","33.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1962-01","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","3","2,0","2","2,0","1","2,0","","","1",",0","","","","","","","","","","","","","","","","","38",",,0,21,","34.0","2,,0,20,","","","","","43.1",",a,,0","58",",a,,0","","","","","",""
"USC00045863","1962-02","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","10",",0","5",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","25",",,0,26,","13",",,0,26,","8.4",",,0,11,","","","","","29.4",",,,0","13",",,,0","","","","","",""
"USC00045863","1962-03","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","5",",0","2",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","6.6",",,0,23,","","","","","13.8",",,,0","0","1,,,0","","","","","",""
"USC00045863","1962-04","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1962-05","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,16,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00045863","1962-06","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,15,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045863","1962-07","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,22,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00045863","1962-08","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1962-09","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045863","1962-10","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,18,","","","","","15.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1962-11","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,01,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045863","1962-12","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,17,","","","","","9.4",",,,0","0",",,,0","","","","","",""
"USC00045863","1963-01","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,03,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00045863","1963-02","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","18.0",",,0,09,","","","","","24.1",",,,0","0",",,,0","","","","","",""
"USC00045863","1963-03","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,17,","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00045863","1963-04","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,01,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00045863","1963-05","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1963-06","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,01,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045863","1963-07","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1963-08","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,07,","","","","","47.3",",,,0","0",",,,0","","","","","",""
"USC00045863","1963-09","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,18,","","","","","57.1",",,,0","0",",,,0","","","","","",""
"USC00045863","1963-10","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,18,","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00045863","1963-11","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,20,","","","","","21.3",",,,0","0",",,,0","","","","","",""
"USC00045863","1963-12","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,10,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00045863","1969-01","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","11",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","117.9",",,0,26,","","","","","289.1",",,,0","0",",,,0","","","","","",""
"USC00045863","1969-02","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","28.4",",,0,26,","","","","","125.2",",,,0","0",",,,0","","","","","",""
"USC00045863","1969-03","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,11,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00045863","1969-04","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,06,","","","","","1.5",",,,0","0",",,,0","","","","","",""
