"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00448331","1937-02","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","0.0","6","0.0","1,6","7",",6","7",",6","0",",6","0",",6","0","1,6","21","1,6","0","1,6","0","1,6","0","1,6","","","-8.3","1,6,26,+","10",",,6,24,","13.7",",,6,15,","20.0","1,6,08,","","","389.0","1,6","70.4",",,,6","10",",,,6","3.92","1,6","9.70","1,,,6","-1.85","1,,,6"
"USC00448331","1937-03","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","0.0","6","0.0","2,6","6",",6","4",",6","1",",6","0",",6","0","1,6","23","1,6","0","2,6","4","2,6","0","2,6","","","-8.9","1,6,01,","13",",,6,15,","32.0",",,6,15,","23.9","2,6,25,","","","352.7","2,6","53.0",",,,6","13",",,,6","6.13","2,6","13.36","2,,,6","-1.10","1,,,6"
"USC00448331","1937-04","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","5.3","6","5.3","3,6","6",",6","6",",6","2",",6","0",",6","0","3,6","4","3,6","0","3,6","9","3,6","1","3,6","","","-2.8","3,6,13,+","0",",,6,30,+","57.2",",,6,26,","35.0","3,6,19,","","","160.2","3,6","126.1",",,,6","0",",,,6","12.59","3,6","20.08","3,,,6","5.11","3,,,6"
"USC00448331","1937-05","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","58.4","6","53.1","5,6","5",",6","5",",6","2",",6","","","0","5,6","0","5,6","0","5,6","26","5,6","3","5,6","","","2.8","5,6,01,","","","41.7",",,6,28,","34.4","5,6,22,","","","32.6","5,6","100.3",",,,6","","","19.12","5,6","26.78","5,,,6","11.46","5,,,6"
"USC00448331","1937-06","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","226.6","6","168.2","2,6","7",",6","6",",6","0",",6","","","0","1,6","0","1,6","0","2,6","28","2,6","9","2,6","3","","10.6","1,6,13,","","","23.6",",,6,18,","35.0","2,6,03,","","","0.0","2,6","95.2",",,,6","","","24.38","2,6","30.82","2,,,6","17.93","1,,,6"
"USC00448331","1937-07","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","422.7","6","196.1","3,6","8",",6","8",",6","1",",6","","","0","3,6","0","3,6","0","2,6","29","2,6","11","2,6","1","","12.8","3,6,02,","","","43.7",",,6,20,","38.3","2,6,16,","0.0","6","0.0","2,6","125.7",",,,6","","","25.26","3,6","31.44","2,,,6","19.08","3,,,6"
"USC00448331","1937-08","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","611.5","6","188.8","5,6","7",",6","7",",6","2",",6","","","0","5,6","0","5,6","0","5,6","26","5,6","10","5,6","","","13.9","5,6,16,","","","37.6",",,6,23,","35.0","5,6,19,","0.0","6","0.0","5,6","129.7",",,,6","","","25.60","5,6","31.08","5,,,6","20.11","5,,,6"
"USC00448331","1937-09","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","669.6","6","58.1","3,6","4",",6","4",",6","1",",6","","","0","2,6","0","2,6","0","3,6","22","3,6","2","3,6","","","6.1","2,6,20,","","","82.3",",,6,06,","33.3","3,6,03,","30.3","6","30.3","3,6","117.9",",,,6","","","19.34","3,6","25.87","3,,,6","12.82","2,,,6"
"USC00448331","1937-10","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","682.7","6","13.1","3,6","6",",6","6",",6","1",",6","","","0","3,6","4","3,6","0","3,6","16","3,6","0","3,6","","","-1.7","3,6,25,+","","","61.0",",,6,04,","27.8","3,6,07,","180.6","6","150.3","3,6","129.5",",,,6","","","13.43","3,6","19.90","3,,,6","6.97","3,,,6"
"USC00448331","1937-11","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","682.7","6","0.0","4,6","2",",6","2",",6","1",",6","","","0","2,6","12","2,6","0","4,6","2","4,6","0","4,6","","","-8.9","2,6,24,","","","78.7",",,6,13,","23.3","4,6,08,","471.5","6","290.9","4,6","92.7",",,,6","","","7.08","4,6","12.88","4,,,6","1.29","2,,,6"
"USC00448331","1937-12","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","682.7","6","0.0","3,6","","","","","","","","","0","2,6","24","2,6","2","3,6","1","3,6","0","3,6","","","-11.1","2,6,12,","","","","","22.2","3,6,18,","916.8","6","445.3","3,6","","","","","2.47","3,6","7.62","3,,,6","-2.68","2,,,6"
"USC00448331","1938-01","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","0.0","6","0.0","1,6","11",",6","8",",6","0",",6","0",",6","0","1,6","22","1,6","3","1,6","0","1,6","0","1,6","","","-11.1","1,6,28,","10",",,6,19,","23.9",",,6,07,","18.9","1,6,17,","1402.6","6","485.8","1,6","75.2",",,,6","10",",,,6","2.14","1,6","7.15","1,,,6","-2.87","1,,,6"
"USC00448331","1938-02","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","0.0","6","0.0","1,6","","","","","","","","","0","1,6","15","1,6","0","1,6","1","1,6","0","1,6","","","-7.8","1,6,02,","","","","","24.4","1,6,14,","1737.4","6","334.8","1,6","","","","","5.93","1,6","11.73","1,,,6","0.14","1,,,6"
"USC00448331","1938-03","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","7.5","6","7.5",",6","10",",6","9",",6","0",",6","","","0",",6","8",",6","0",",6","9",",6","0",",6","","","-8.9",",6,01,","","","22.4",",,6,10,","28.9",",6,31,+","1973.2","6","235.8",",6","118.4",",,,6","","","10.97",",6","18.06",",,,6","3.87",",,,6"
"USC00448331","1938-04","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","36.7","6","29.2","2,6","7",",6","4",",6","0",",6","","","0","2,6","2","2,6","0","2,6","16","2,6","0","2,6","","","-2.8","2,6,11,","","","18.8",",,6,08,","30.0","2,6,29,+","2090.2","6","117.0","2,6","46.6",",,,6","","","15.20","2,6","22.04","2,,,6","8.36","2,,,6"
"USC00448331","1938-05","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","","","12",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","23.4",",,6,12,","","","","","","","96.3",",,,6","","","","","","","",""
"USC00448331","1938-06","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","148.4","4,6","8",",6","7",",6","2",",6","","","0","4,6","0","4,6","0","4,6","25","4,6","5","4,6","","","12.2","4,6,06,","","","68.1",",,6,28,","34.4","4,6,15,+","","","0.0","4,6","193.7",",,,6","","","24.04","4,6","29.73","4,,,6","18.36","4,,,6"
"USC00448331","1938-07","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","203.7","4,6","9",",6","8",",6","4",",6","","","0","4,6","0","4,6","0","4,6","27","4,6","14","4,6","","","13.3","4,6,05,","","","39.1",",,6,19,","34.4","4,6,18,","0.0","6","0.0","4,6","178.0",",,,6","","","25.88","4,6","31.17","4,,,6","20.58","4,,,6"
"USC00448331","1938-08","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","215.1","3,6","2",",6","2",",6","0",",6","","","0","3,6","0","3,6","0","3,6","28","3,6","17","3,6","","","12.8","3,6,26,","","","21.3",",,6,03,","36.1","3,6,16,+","0.0","6","0.0","3,6","24.3",",,,6","","","26.01","3,6","32.36","3,,,6","19.67","3,,,6"
"USC00448331","1938-09","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","86.9","4,6","9",",6","7",",6","1",",6","","","0","4,6","0","4,6","0","4,6","26","4,6","2","4,6","","","5.6","4,6,26,","","","64.8",",,6,20,","33.3","4,6,15,","10.2","6","10.2","4,6","148.7",",,,6","","","21.28","4,6","27.31","4,,,6","15.25","4,,,6"
"USC00448331","1938-10","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","5.9","2,6","5",",6","5",",6","0",",6","","","0","2,6","0","2,6","0","2,6","17","2,6","0","2,6","","","0.6","2,6,26,","","","16.8",",,6,24,","30.0","2,6,19,+","116.1","6","105.9","2,6","42.9",",,,6","","","14.88","2,6","22.87","2,,,6","6.90","2,,,6"
"USC00448331","1938-11","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","7.0",",6","7",",6","5",",6","0",",6","1",",6","0",",6","10",",6","0",",6","19",",6","0",",6","","","-10.6",",6,28,","84",",,6,27,","21.8",",,6,19,","26.7",",6,06,","335.4","6","219.3",",6","62.2",",,,6","84",",,,6","11.26",",6","19.29",",,,6","3.22",",,,6"
"USC00448331","1938-12","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","0.0","4,6","9",",6","7",",6","0",",6","0",",6","0","4,6","20","4,6","0","4,6","0","4,6","0","4,6","","","-10.6","4,6,29,","0",",T,6,29,","18.5",",,6,06,","17.8","4,6,12,","710.6","6","375.2","4,6","59.6",",,,6","0",",T,,6","4.44","4,6","10.89","4,,,6","-2.01","4,,,6"
"USC00448331","1939-01","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","0.0","6","0.0","2,6","8",",6","7",",6","0",",6","1",",6","0","2,6","19","2,6","0","2,6","0","2,6","0","2,6","","","-11.1","2,6,28,","127",",,6,18,","24.4",",,6,18,","20.0","2,6,10,","1095.6","6","385.0","2,6","78.6",",,,6","132",",,,6","5.06","2,6","11.72","2,,,6","-1.61","2,,,6"
"USC00448331","1939-02","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","2.5","6","2.5",",6","10",",6","10",",6","1",",6","0",",6","0",",6","13",",6","0",",6","5",",6","0",",6","","","-7.2",",6,23,+","0",",T,6,22,","26.2",",,6,11,","25.0",",6,20,+","1371.6","6","276.0",",6","130.4",",,,6","0",",T,,6","8.57",",6","16.39",",,,6","0.74",",,,6"
"USC00448331","1939-03","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","11.4","6","8.9","1,6","8",",6","8",",6","1",",6","0",",6","0","1,6","12","1,6","0","1,6","9","1,6","0","1,6","","","-6.7","1,6,03,","0",",T,6,02,","28.4",",,6,30,","30.0","1,6,26,+","1622.9","6","251.3","1,6","108.2",",,,6","0",",T,,6","10.25","1,6","18.08","1,,,6","2.42","1,,,6"
"USC00448331","1939-04","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","30.8","6","19.4","1,6","12",",6","9",",6","0",",6","0",",6","0","1,6","3","1,6","0","1,6","18","1,6","1","1,6","","","-2.2","1,6,14,+","0",",,6,30,+","18.3",",,6,07,","32.2","1,6,25,","1760.2","6","137.3","1,6","77.4",",,,6","0",",,,6","14.27","1,6","22.07","1,,,6","6.47","1,,,6"
"USC00448331","1939-05","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","128.4","6","97.6","2,6","","","","","","","","","0","1,6","1","1,6","0","2,6","26","2,6","6","2,6","","","0.0","1,6,01,","","","","","33.9","2,6,31,","1796.3","6","36.1","2,6","","","","","20.25","2,6","28.59","2,,,6","11.91","1,,,6"
"USC00448331","1939-06","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","321.6","6","193.2","1,6","6",",6","5",",6","1",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","15","1,6","","","13.9","1,6,05,","","","58.4",",,6,01,","36.1","1,6,02,","1796.3","6","0.0","1,6","121.2",",,,6","","","24.99","1,6","31.51","1,,,6","18.48","1,,,6"
"USC00448331","1939-07","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","504.9","6","183.3","2,6","8",",6","8",",6","1",",6","","","0","2,6","0","2,6","0","2,6","29","2,6","12","2,6","","","12.8","2,6,12,","","","41.9",",,6,30,","33.3","2,6,24,+","0.0","6","0.0","2,6","110.9",",,,6","","","24.66","2,6","30.92","2,,,6","18.39","2,,,6"
"USC00448331","1939-08","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","708.0","6","203.1","1,6","7",",6","7",",6","2",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","16","1,6","","","13.9","1,6,30,","","","51.3",",,6,29,","35.0","1,6,09,","0.0","6","0.0","1,6","136.2",",,,6","","","25.10","1,6","31.41","1,,,6","18.80","1,,,6"
"USC00448331","1939-09","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","16.3",",,6,27,","","","","","","","19.9",",,,6","","","","","","","",""
"USC00448331","1939-10","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","24.2","4,6","7",",6","5",",6","3",",6","","","0","4,6","3","4,6","0","4,6","18","4,6","1","4,6","","","-2.2","4,6,16,","","","55.9",",,6,01,","34.4","4,6,10,","","","110.3","4,6","159.8",",,,6","","","15.14","4,6","22.96","4,,,6","7.33","4,,,6"
"USC00448331","1939-11","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","0.0","4,6","4",",6","3",",6","1",",6","","","0","4,6","18","4,6","0","4,6","3","4,6","0","4,6","","","-6.1","4,6,27,","","","31.8",",,6,05,","24.4","4,6,16,","","","288.5","4,6","42.8",",,,6","","","7.24","4,6","15.35","4,,,6","-0.88","4,,,6"
"USC00448331","1939-12","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","0.0","2,6","6",",6","6",",6","0",",6","2",",6","0","2,6","24","2,6","0","2,6","0","2,6","0","2,6","","","-8.9","2,6,25,","51",",,6,30,","11.4",",,6,27,","19.4","2,6,11,+","","","409.3","2,6","47.4",",,,6","81",",,,6","4.22","2,6","11.41","2,,,6","-2.98","2,,,6"
"USC00448331","1940-01","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","0.0","","0.0","1,6","5","1,6","4","1,6","1","1,6","","","7","1,6","30","1,6","8","1,6","0","1,6","0","1,6","","","-24.4","1,6,29,","","","59.7","1,,6,24,","15.0","1,6,15,","","","673.7","1,6","99.0","1,,,6","","","-4.13","1,6","3.08","1,,,6","-11.33","1,,,6"
"USC00448331","1940-02","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","20",",,6,02,","","","","","","","","","","","33",",,,6","","","","","",""
"USC00448331","1940-03","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","0.0","3,6","8",",6","7",",6","1",",6","0",",6","0","3,6","18","3,6","0","3,6","3","3,6","0","3,6","","","-10.6","3,6,26,","0",",T,6,25,","28.2",",,6,15,","22.2","3,6,31,+","","","342.0","3,6","62.4",",,,6","0",",T,,6","6.12","3,6","13.28","3,,,6","-1.04","3,,,6"
"USC00448331","1940-04","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","0.0",",6","10",",6","9",",6","0",",6","1",",6","0",",6","5",",6","0",",6","8",",6","0",",6","","","-5.6",",6,13,","38",",,6,13,","23.6",",,6,20,","27.8",",6,30,","","","213.6",",6","108.4",",,,6","38",",,,6","11.21",",6","18.19",",,,6","4.24",",,,6"
"USC00448331","1940-05","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","60.7","1,6","7",",6","5",",6","1",",6","","","0","1,6","0","1,6","0","1,6","26","1,6","2","1,6","","","4.4","1,6,11,","","","65.5",",,6,27,","33.9","1,6,14,","","","30.5","1,6","97.6",",,,6","","","19.34","1,6","25.73","1,,,6","12.95","1,,,6"
"USC00448331","1940-06","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","","","6",",6","5",",6","0",",6","","","0","4,6","0","4,6","","","","","","","","","9.4","4,6,22,","","","18.5",",,6,11,","","","","","","","41.8",",,,6","","","","","","","18.76","4,,,6"
"USC00448331","1940-07","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","221.3","1,6","3",",6","3",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","15","1,6","","","11.7","1,6,14,","","","18.5",",,6,13,","38.9","1,6,27,","0.0","","0.0","1,6","32.2",",,,6","","","25.71","1,6","32.16","1,,,6","19.26","1,,,6"
"USC00448331","1940-08","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","181.2","2,6","7",",6","7",",6","2",",6","","","0","2,6","0","2,6","0","2,6","29","2,6","4","2,6","","","13.3","2,6,21,","","","62.0",",,6,15,","35.0","2,6,01,","0.0","","0.0","2,6","132.9",",,,6","","","24.58","2,6","29.20","2,,,6","19.97","2,,,6"
"USC00448331","1940-09","37.916667","-76.866667","7.6","TAPPAHANNOCK, VA US","","","","","1",",6","1",",6","1",",6","","","","","","","0","2,6","26","2,6","1","2,6","","","","","","","41.1",",,6,25,","34.4","2,6,21,","","","","","41.1",",,,6","","","","","27.78","2,,,6","",""
