"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022541","1981-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","22",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,26,","","","33.8",",,,I","","","",""
"RSM00022541","1981-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","23",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,16,","","","65.3",",,,I","","","",""
"RSM00022541","1982-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,28,","","","24.1",",,,I","","","",""
"RSM00022541","1982-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,25,","","","15.5",",,,I","","","",""
"RSM00022541","1982-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,08,","","","23.6",",,,I","","","",""
"RSM00022541","1982-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,02,","","","50.1",",,,I","","","",""
"RSM00022541","1982-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,15,","","","39.2",",,,I","","","",""
"RSM00022541","1982-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,23,","","","41.1",",,,I","","","",""
"RSM00022541","1982-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,09,","","","27.2",",,,I","","","",""
"RSM00022541","1982-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,02,","","","73.9",",,,I","","","",""
"RSM00022541","1982-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,16,","","","20.4",",,,I","","","",""
"RSM00022541","1982-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","19",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,15,","","","37.4",",,,I","","","",""
"RSM00022541","1982-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","22",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,12,","","","63.8",",,,I","","","",""
"RSM00022541","1982-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,12,","","","34.3",",,,I","","","",""
"RSM00022541","1983-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,07,","","","42.9",",,,I","","","",""
"RSM00022541","1983-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,04,","","","32.5",",,,I","","","",""
"RSM00022541","1983-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,28,","","","36.3",",,,I","","","",""
"RSM00022541","1983-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,09,","","","23.2",",,,I","","","",""
"RSM00022541","1983-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,29,","","","57.9",",,,I","","","",""
"RSM00022541","1983-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,04,","","","21.3",",,,I","","","",""
"RSM00022541","1983-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","42.3",",,I,31,","","","62.8",",,,I","","","",""
"RSM00022541","1983-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,14,","","","57.8",",,,I","","","",""
"RSM00022541","1983-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","22.2",",,I,29,","","","85.3",",,,I","","","",""
"RSM00022541","1983-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","27",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,04,+","","","90.2",",,,I","","","",""
"RSM00022541","1983-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","22",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,21,","","","70.0",",,,I","","","",""
"RSM00022541","1983-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","24",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,04,","","","40.9",",,,I","","","",""
"RSM00022541","1984-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","20",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,21,","","","37.8",",,,I","","","",""
"RSM00022541","1984-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,13,+","","","3.9",",,,I","","","",""
"RSM00022541","1984-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,02,","","","24.7",",,,I","","","",""
"RSM00022541","1984-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,10,+","","","11.9",",,,I","","","",""
"RSM00022541","1984-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,11,","","","25.2",",,,I","","","",""
"RSM00022541","1984-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","8",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","26.3",",,I,30,","","","35.8",",,,I","","","",""
"RSM00022541","1984-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","23.2",",,I,18,","","","104.4",",,,I","","","",""
"RSM00022541","1984-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,23,","","","58.1",",,,I","","","",""
"RSM00022541","1984-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,02,","","","36.9",",,,I","","","",""
"RSM00022541","1984-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,01,","","","76.2",",,,I","","","",""
"RSM00022541","1984-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,02,","","","36.5",",,,I","","","",""
"RSM00022541","1984-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,06,","","","16.1",",,,I","","","",""
"RSM00022541","1985-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,09,","","","18.4",",,,I","","","",""
"RSM00022541","1985-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,14,","","","9.4",",,,I","","","",""
"RSM00022541","1985-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,30,","","","16.2",",,,I","","","",""
"RSM00022541","1985-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,03,","","","26.5",",,,I","","","",""
"RSM00022541","1985-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,04,","","","36.1",",,,I","","","",""
"RSM00022541","1985-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","23.7",",,I,03,","","","55.7",",,,I","","","",""
"RSM00022541","1985-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,26,","","","23.0",",,,I","","","",""
"RSM00022541","1985-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.5",",,I,12,","","","75.2",",,,I","","","",""
"RSM00022541","1985-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,24,","","","58.7",",,,I","","","",""
"RSM00022541","1985-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,16,","","","75.8",",,,I","","","",""
"RSM00022541","1985-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,11,","","","47.0",",,,I","","","",""
"RSM00022541","1985-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","19",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,23,","","","29.4",",,,I","","","",""
"RSM00022541","1986-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,02,","","","30.5",",,,I","","","",""
"RSM00022541","1986-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,11,","","","8.2",",,,I","","","",""
"RSM00022541","1986-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,05,","","","8.2",",,,I","","","",""
"RSM00022541","1986-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,21,","","","8.6",",,,I","","","",""
"RSM00022541","1986-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,18,","","","21.6",",,,I","","","",""
"RSM00022541","1986-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,19,","","","9.1",",,,I","","","",""
"RSM00022541","1986-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,07,","","","28.6",",,,I","","","",""
"RSM00022541","1986-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,07,","","","41.7",",,,I","","","",""
"RSM00022541","1986-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,12,+","","","47.2",",,,I","","","",""
"RSM00022541","1986-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.7",",,I,04,","","","59.0",",,,I","","","",""
"RSM00022541","1986-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,11,","","","62.0",",,,I","","","",""
"RSM00022541","1986-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,10,","","","23.5",",,,I","","","",""
"RSM00022541","1987-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,22,","","","8.0",",,,I","","","",""
"RSM00022541","1987-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,08,","","","33.4",",,,I","","","",""
"RSM00022541","1987-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,29,","","","10.0",",,,I","","","",""
"RSM00022541","1987-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,29,+","","","7.8",",,,I","","","",""
"RSM00022541","1987-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,28,","","","15.3",",,,I","","","",""
"RSM00022541","1987-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,10,","","","94.3",",,,I","","","",""
"RSM00022541","1987-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,25,","","","54.4",",,,I","","","",""
"RSM00022541","1987-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","21.9",",,I,06,","","","75.7",",,,I","","","",""
"RSM00022541","1987-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","2",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","2.6",",,I,13,","15.4","4,S,11,","12.1",",,,I","9.86","4,,,S","",""
"RSM00022541","1987-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,04,","","","3.2",",,,I","","","",""
"RSM00022541","1987-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,08,","","","30.9",",,,I","","","",""
"RSM00022541","1987-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","24",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,02,","","","33.4",",,,I","","","",""
"RSM00022541","1988-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,04,","","","13.7",",,,I","","","",""
"RSM00022541","1988-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","19",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,13,","","","25.5",",,,I","","","",""
"RSM00022541","1988-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,29,","","","22.3",",,,I","","","",""
"RSM00022541","1988-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,18,","","","43.9",",,,I","","","",""
"RSM00022541","1988-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,30,","","","31.4",",,,I","","","",""
"RSM00022541","1988-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","22.7",",,I,07,","","","61.1",",,,I","","","",""
"RSM00022541","1988-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","23.2",",,I,13,","","","39.8",",,,I","","","",""
"RSM00022541","1988-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.9",",,I,26,","","","70.5",",,,I","","","",""
"RSM00022541","1988-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,11,","","","39.3",",,,I","","","",""
"RSM00022541","1988-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,21,","","","47.8",",,,I","","","",""
"RSM00022541","1988-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,02,","","","48.2",",,,I","","","",""
"RSM00022541","1988-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","25",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,18,","","","48.2",",,,I","","","",""
"RSM00022541","1989-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,24,","","","41.1",",,,I","","","",""
"RSM00022541","1989-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,06,","","","30.6",",,,I","","","",""
"RSM00022541","1989-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,12,","","","22.8",",,,I","","","",""
"RSM00022541","1989-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,24,","","","14.8",",,,I","","","",""
"RSM00022541","1989-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,20,","","","16.6",",,,I","","","",""
"RSM00022541","1989-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","22.5",",,I,06,","","","35.2",",,,I","","","",""
"RSM00022541","1989-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,15,","","","60.4",",,,I","","","",""
"RSM00022541","1989-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,11,","","","66.5",",,,I","","","",""
"RSM00022541","1989-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","27.0",",,I,04,","","","63.2",",,,I","","","",""
"RSM00022541","1989-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,02,","","","66.4",",,,I","","","",""
"RSM00022541","1989-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,12,","","","36.5",",,,I","","","",""
"RSM00022541","1989-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","21",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,21,","","","35.4",",,,I","","","",""
"RSM00022541","1990-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,30,","","","34.3",",,,I","","","",""
"RSM00022541","1990-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,06,","","","31.4",",,,I","","","",""
"RSM00022541","1990-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","20",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.5",",,I,11,","","","50.0",",,,I","","","",""
"RSM00022541","1990-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,04,","","","9.6",",,,I","","","",""
"RSM00022541","1990-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,17,","","","12.6",",,,I","","","",""
"RSM00022541","1990-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,15,","","","42.9",",,,I","","","",""
"RSM00022541","1990-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,09,","","","67.7",",,,I","","","",""
"RSM00022541","1990-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,11,","","","30.9",",,,I","","","",""
"RSM00022541","1990-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,29,","","","18.6",",,,I","","","",""
"RSM00022541","1990-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,17,","","","29.6",",,,I","","","",""
"RSM00022541","1990-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","24",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,01,","","","30.9",",,,I","","","",""
"RSM00022541","1990-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,24,","","","38.2",",,,I","","","",""
"RSM00022541","1991-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,23,","","","34.4",",,,I","","","",""
"RSM00022541","1991-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,20,","","","9.1",",,,I","","","",""
"RSM00022541","1991-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,20,","","","31.7",",,,I","","","",""
"RSM00022541","1991-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,21,","","","40.3",",,,I","","","",""
"RSM00022541","1991-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,28,","","","47.9",",,,I","","","",""
"RSM00022541","1991-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,30,","","","44.9",",,,I","","","",""
"RSM00022541","1991-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,11,","","","25.5",",,,I","","","",""
"RSM00022541","1991-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,22,","","","36.9",",,,I","","","",""
"RSM00022541","1991-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,09,","","","91.1",",,,I","","","",""
"RSM00022541","1991-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,19,","","","71.4",",,,I","","","",""
"RSM00022541","1991-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,16,","","","48.9",",,,I","","","",""
"RSM00022541","1991-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,02,","","","32.1",",,,I","","","",""
"RSM00022541","1992-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,12,","","","19.0",",,,I","","","",""
"RSM00022541","1992-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,08,","","","16.8",",,,I","","","",""
"RSM00022541","1992-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,30,","","","40.3",",,,I","","","",""
"RSM00022541","1992-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,22,","","","17.9",",,,I","","","",""
"RSM00022541","1992-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,23,","","","34.6",",,,I","","","",""
"RSM00022541","1992-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,30,","","","59.3",",,,I","","","",""
"RSM00022541","1992-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,31,","","","48.7",",,,I","","","",""
"RSM00022541","1992-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.4",",,I,19,","","","55.4",",,,I","","","",""
"RSM00022541","1992-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,11,","","","32.7",",,,I","","","",""
"RSM00022541","1992-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,04,","","","31.2",",,,I","","","",""
"RSM00022541","1992-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,26,+","","","50.5",",,,I","","","",""
"RSM00022541","1993-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,18,","","","18.8",",,,I","","","",""
"RSM00022541","1993-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,09,","","","13.2",",,,I","","","",""
"RSM00022541","1993-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,11,","","","29.4",",,,I","","","",""
"RSM00022541","1993-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,03,","","","22.7",",,,I","","","",""
