"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053864","1998-02","33.1783","-86.7816","172.2","ALABASTER SHELBY CO AIRPORT ASOS, AL US","","","0.9","W","0.0",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","","","","","","","-2.2",",0,14,+","0",",,0,28,+","0",",,0,28,+","68.6",",,0,26,","23.3",",0,25,","1311.7","W","257.9",",0","221.1",",,,0","0",",,,0","9.12",",0","14.68",",,,0","3.57",",,,0","","","","","","","","","",""
"USW00053864","1998-03","33.1783","-86.7816","172.2","ALABASTER SHELBY CO AIRPORT ASOS, AL US","","","12.0","W","11.1","2,0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0","2,0","9","2,0","0","2,0","","","","","","","-6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,08,","28.9","2,0,29,","1523.6","W","211.9","2,0","143.7",",,,0","0",",,,0","11.45","2,0","17.55","2,,,0","5.36",",,,0","","","","","","","","","",""
"USW00053864","1998-04","33.1783","-86.7816","172.2","ALABASTER SHELBY CO AIRPORT ASOS, AL US","","","25.6","W","13.6",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","","","2.2",",0,12,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,18,","27.8",",0,02,","1613.9","W","90.3",",0","134.2",",,,0","0",",,,0","15.78",",0","21.92",",,,0","9.63",",,,0","","","","","","","","","",""
"USW00053864","1998-05","33.1783","-86.7816","172.2","ALABASTER SHELBY CO AIRPORT ASOS, AL US","","","157.6","W","132.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","6",",0","","","","","","","8.3","1,0,04,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,29,","32.8",",0,28,+","1620.9","W","7.0",",0","53.4",",,,0","0",",,,0","22.55","1,0","29.36",",,,0","15.74","1,,,0","","","","","","","","","",""
"USW00053864","1998-06","33.1783","-86.7816","172.2","ALABASTER SHELBY CO AIRPORT ASOS, AL US","","","396.8","W","239.2",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","","","10.6",",0,08,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,04,","36.7",",0,24,","1623.4","W","2.5",",0","71.7",",,,0","0",",,,0","26.22",",0","32.57",",,,0","19.88",",,,0","","","","","","","","","",""
"USW00053864","1998-07","33.1783","-86.7816","172.2","ALABASTER SHELBY CO AIRPORT ASOS, AL US","1.4",",W","674.5","W","277.7","1,0","17",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","24",",0","","","","","","","18.9","1,0,18,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,24,","36.7",",0,08,+","0.0","W","0.0",",0","94.6",",,,0","0",",,,0","27.59","1,0","33.17",",,,0","22.01","1,,,0","","","330",",W","330",",W","12.5",",W","17.0",",W"
"USW00053864","1998-08","33.1783","-86.7816","172.2","ALABASTER SHELBY CO AIRPORT ASOS, AL US","1.0","1,W","908.3","W","233.8","2,W","10","1,W","5","1,W","0","1,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","20","2,W","","","","","","","16.1","2,W,22,+","","","","","18.3","1,,W,12,+","37.2","2,W,28,","0.0","W","0.0","2,W","64.7","1,,,W","","","26.39","2,W","32.92","2,,,W","19.87","2,,,W","","","270","1,W","260",",W","8.0","1,W","15.2",",W"
"USW00053864","1998-09","33.1783","-86.7816","172.2","ALABASTER SHELBY CO AIRPORT ASOS, AL US","1.4",",W","1118.5","W","210.2",",W","6",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","","","12.8",",W,10,","","","","","67.1",",,W,21,","36.1",",W,05,","0.0","W","0.0",",W","131.8",",,,W","","","25.34",",W","31.74",",,,W","18.94",",,,W","","","170",",W","180",",W","11.6",",W","16.1",",W"
"USW00053864","1998-10","33.1783","-86.7816","172.2","ALABASTER SHELBY CO AIRPORT ASOS, AL US","1.2","1,W","1177.8","W","59.3",",W","12",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","","","2.2",",W,24,","","","","","12.7",",,W,07,","32.2",",W,01,","32.6","W","32.6",",W","23.8",",,,W","","","19.20",",W","26.55",",,,W","11.84",",,,W","","","360",",W","360",",W","7.2",",W","10.3",",W"
"USW00053864","1998-11","33.1783","-86.7816","172.2","ALABASTER SHELBY CO AIRPORT ASOS, AL US","1.1",",W","1181.1","W","3.3",",W","15",",W","8",",W","2",",W","","","","","0",",W","2",",W","0",",W","15",",W","0",",W","","","","","","","-0.6",",W,07,","","","","","43.4",",,W,14,","28.3",",W,01,","162.9","W","130.3",",W","129.3",",,,W","","","14.10",",W","20.35",",,,W","7.85",",,,W","","","300",",W","300",",W","10.3",",W","13.9",",W"
"USW00053864","1998-12","33.1783","-86.7816","172.2","ALABASTER SHELBY CO AIRPORT ASOS, AL US","1.7",",W","1192.8","W","11.7",",W","17",",W","8",",W","1",",W","","","","","0",",W","9",",W","0",",W","8",",W","0",",W","","","","","","","-3.3",",W,18,","","","","","34.0",",,W,24,","27.2",",W,07,","409.6","W","246.7",",W","108.1",",,,W","","","10.75",",W","15.65",",,,W","5.85",",,,W","","","320",",W","310",",W","11.6",",W","16.5",",W"
"USW00053864","1999-01","33.1783","-86.7816","172.2","ALABASTER SHELBY CO AIRPORT ASOS, AL US","2.4",",W","2.5","W","2.5","1,W","14",",W","9",",W","3",",W","","","","","0","1,W","9","1,W","1","1,W","8","1,W","0","1,W","","","","","","","-12.2","1,W,05,","","","","","65.8",",,W,30,","25.6","1,W,21,","682.0","W","272.4","1,W","189.4",",,,W","","","9.34","1,W","15.91","1,,,W","2.77","1,,,W","","","160",",W","150",",W","13.0",",W","16.1",",W"
"USW00053864","1999-02","33.1783","-86.7816","172.2","ALABASTER SHELBY CO AIRPORT ASOS, AL US","1.9",",W","3.9","W","1.4",",W","18",",W","4",",W","0",",W","","","","","0",",W","6",",W","0",",W","7",",W","0",",W","","","","","","","-3.3",",W,22,","","","","","24.4",",,W,27,","26.7",",W,11,","888.1","W","206.1",",W","68.9",",,,W","","","11.02",",W","17.34",",,,W","4.71",",,,W","","","300",",W","270",",W","10.7",",W","14.8",",W"
"USW00053864","1999-03","33.1783","-86.7816","172.2","ALABASTER SHELBY CO AIRPORT ASOS, AL US","2.3",",W","3.9","W","0.0",",W","14",",W","11",",W","2",",W","","","","","0",",W","3",",W","0",",W","10",",W","0",",W","","","","","","","-2.2",",W,04,","","","","","49.3",",,W,13,","24.4",",W,23,+","1101.5","W","213.4",",W","176.0",",,,W","","","11.45",",W","18.50",",,,W","4.40",",,,W","","","210",",W","210",",W","12.5",",W","16.1",",W"
"USW00053864","1999-04","33.1783","-86.7816","172.2","ALABASTER SHELBY CO AIRPORT ASOS, AL US","2.1",",W","75.8","W","71.9",",W","10",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","1.7",",W,18,","","","","","9.1",",,W,29,","31.1",",W,05,","1148.3","W","46.8",",W","29.1",",,,W","","","19.17",",W","25.43",",,,W","12.91",",,,W","","","280",",W","290",",W","8.9",",W","13.9",",W"
"USW00053864","1999-05","33.1783","-86.7816","172.2","ALABASTER SHELBY CO AIRPORT ASOS, AL US","1.3",",W","152.0","W","76.2",",W","19",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","6.1",",W,01,","","","","","22.1",",,W,06,","30.6",",W,29,","1153.5","W","5.2",",W","76.2",",,,W","","","20.62",",W","27.72",",,,W","13.52",",,,W","","","310",",W","310",",W","10.7",",W","13.9",",W"
"USW00053864","1999-06","33.1783","-86.7816","172.2","ALABASTER SHELBY CO AIRPORT ASOS, AL US","1.3",",W","345.2","W","193.2",",W","18",",W","12",",W","5",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","","","14.4",",W,20,","","","","","54.9",",,W,27,","33.3",",W,04,","1153.5","W","0.0",",W","250.9",",,,W","","","24.77",",W","29.91",",,,W","19.63",",,,W","","","320",",W","360",",W","9.4",",W","13.0",",W"
