"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364363","1966-01","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","10",",0","8",",0","1",",0","9",",0","5",",0","","","","","","","","","","","","","508",",,0,31,","229",",,0,23,","26.2",",,0,23,","","","","","85.8",",,,0","649",",,,0","","","","","",""
"USC00364363","1966-02","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","12",",0","6",",0","1",",0","16",",0","4",",0","","","","","","","","","","","","","508",",,0,02,+","102",",,0,25,","35.8",",,0,14,","","","","","77.1",",,,0","203",",,,0","","","","","",""
"USC00364363","1966-03","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",T,0,27,","0",",T,0,27,","21.1",",,0,01,","","","","","63.1",",,,0","0",",T,,0","","","","","",""
"USC00364363","1966-04","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",T,0,01,","0",",T,0,01,","22.6",",,0,28,","","","","","61.8",",,,0","0",",T,,0","","","","","",""
"USC00364363","1966-05","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","14",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,19,","","","","","159.2",",,,0","0",",,,0","","","","","",""
"USC00364363","1966-06","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,10,","","","","","7.2",",,,0","0",",,,0","","","","","",""
"USC00364363","1966-07","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","13",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,07,","","","","","138.2",",,,0","0",",,,0","","","","","",""
"USC00364363","1966-08","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.7",",,0,15,","","","","","71.3",",,,0","0",",,,0","","","","","",""
"USC00364363","1966-09","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,15,","","","","","161.8",",,,0","0",",,,0","","","","","",""
"USC00364363","1966-10","41.2","-77.25","167.9","JERSEY SHORE, PA US","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","-4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,01,","25.0",",0,10,","284.0",",0","32.8",",,,0","0",",,,0","9.17",",0","16.68",",,,0","1.66",",,,0"
"USC00364363","1966-11","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","59.9",",,0,29,","","","","","132.7",",,,0","0",",,,0","","","","","",""
"USC00364363","1966-12","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","10",",0","4",",0","0",",0","13",",0","3",",0","","","","","","","","","","","","","127",",,0,29,","102",",,0,29,","15.7",",,0,11,","","","","","42.7",",,,0","216",",,,0","","","","","",""
"USC00364363","1967-01","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","2",",0","2",",0","0",",0","5",",0","0",",0","","","","","","","","","","","","","102",",,0,01,","0",",T,0,29,+","21.6",",,0,28,","","","","","25.4",",,,0","0",",T,,0","","","","","",""
"USC00364363","1967-02","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","11",",0","7",",0","0",",0","14",",0","6",",0","","","","","","","","","","","","","178",",,0,08,","102",",,0,18,+","8.4",",,0,03,","","","","","45.7",",,,0","446",",,,0","","","","","",""
"USC00364363","1967-03","41.2","-77.25","167.9","JERSEY SHORE, PA US","0.0",",0","13",",0","10",",0","1",",0","15",",0","8",",0","2",",0","26",",0","4",",0","0",",0","0",",0","-17.8",",0,20,+","356",",,0,07,","356",",,0,07,","38.6",",,0,07,","16.7",",0,31,","544.1",",0","127.4",",,,0","736",",,,0","0.78",",0","6.18",",,,0","-4.61",",,,0"
"USC00364363","1967-04","41.2","-77.25","167.9","JERSEY SHORE, PA US","1.4",",0","12",",0","8",",0","0",",0","1",",0","1",",0","0",",0","11",",0","0",",0","7",",0","0",",0","-4.4",",0,05,+","25",",,0,27,","25",",,0,27,","20.8",",,0,27,","27.8",",0,03,","277.9",",0","81.2",",,,0","25",",,,0","9.12",",0","16.52",",,,0","1.72",",,,0"
"USC00364363","1967-05","41.2","-77.25","167.9","JERSEY SHORE, PA US","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","-1.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,03,","27.8",",0,28,","240.8",",0","121.6",",,,0","0",",,,0","10.57",",0","18.12",",,,0","3.01",",,,0"
"USC00364363","1967-06","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,23,","","","","","92.9",",,,0","0",",,,0","","","","","",""
"USC00364363","1967-07","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,03,","","","","","111.7",",,,0","0",",,,0","","","","","",""
"USC00364363","1967-08","41.2","-77.25","167.9","JERSEY SHORE, PA US","64.1","4,0","16",",0","9",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","28","2,0","0","2,0","9.4","4,0,12,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,21,","30.0","2,0,05,","7.0","2,0","139.0",",,,0","0",",,,0","20.52","4,0","26.02","2,,,0","15.02","4,,,0"
"USC00364363","1967-09","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,29,","","","","","80.5",",,,0","0",",,,0","","","","","",""
"USC00364363","1967-10","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,19,","","","","","115.9",",,,0","0",",,,0","","","","","",""
"USC00364363","1967-11","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","12",",0","4",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","76",",,0,18,","135",",,0,18,","35.1",",,0,03,","","","","","66.0",",,,0","135",",,,0","","","","","",""
"USC00364363","1967-12","41.2","-77.25","167.9","JERSEY SHORE, PA US","0.0",",0","15",",0","7",",0","0",",0","9",",0","3",",0","1",",0","24",",0","7",",0","0",",0","0",",0","-17.8",",0,30,","127",",,0,31,+","130",",,0,29,","21.3",",,0,29,","15.6",",0,14,","552.9",",0","80.6",",,,0","282",",,,0","0.50",",0","4.94",",,,0","-3.95",",,,0"
"USC00364363","1968-01","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","10",",0","7",",0","0",",0","22",",0","1",",0","","","","","","","","","","","","","178",",,0,13,+","94",",,0,01,","18.0",",,0,31,","","","","","67.3",",,,0","124",",,,0","","","","","",""
"USC00364363","1968-02","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",T,0,29,+","10",",,0,21,","5.8",",,0,03,","","","","","12.4",",,,0","15",",,,0","","","","","",""
"USC00364363","1968-03","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","12",",0","9",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","25",",,0,13,+","41",",,0,13,","21.3",",,0,23,","","","","","84.3",",,,0","74",",,,0","","","","","",""
"USC00364363","1968-04","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,23,","","","","","33.4",",,,0","0",",,,0","","","","","",""
"USC00364363","1968-05","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","19",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,29,","","","","","156.2",",,,0","0",",,,0","","","","","",""
"USC00364363","1968-08","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00364363","1968-09","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,06,","","","","","124.9",",,,0","0",",,,0","","","","","",""
"USC00364363","1968-10","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,25,","","","","","62.5",",,,0","0",",,,0","","","","","",""
"USC00364363","1969-10","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,03,","","","","","76.0",",,,0","0",",,,0","","","","","",""
"USC00364363","1969-11","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,09,","","","","","57.4",",,,0","0",",,,0","","","","","",""
"USC00364363","1969-12","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","10",",0","6",",0","0",",0","8","5,0","2","2,0","","","","","","","","","","","","","457","5,,0,27,","114","2,,0,27,","24.1",",,0,26,","","","","","73.6",",,,0","185","2,,,0","","","","","",""
"USC00364363","1970-01","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","10",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","5.1",",,0,30,","","","","","18.8",",,,0","","","","","","","",""
"USC00364363","1970-02","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","9",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","14.7",",,0,11,+","","","","","46.9",",,,0","","","","","","","",""
"USC00364363","1970-03","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18.5",",,0,13,","","","","","72.3",",,,0","","","","","","","",""
"USC00364363","1970-04","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,02,","","","","","81.8",",,,0","0",",,,0","","","","","",""
"USC00364363","1970-05","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,17,","","","","","86.1",",,,0","0",",,,0","","","","","",""
"USC00364363","1970-06","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,19,","","","","","92.7",",,,0","0",",,,0","","","","","",""
"USC00364363","1970-07","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","82.3",",,0,04,","","","","","162.1",",,,0","0",",,,0","","","","","",""
"USC00364363","1970-08","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,31,","","","","","109.9",",,,0","0",",,,0","","","","","",""
"USC00364363","1970-09","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,28,","","","","","50.3",",,,0","0",",,,0","","","","","",""
"USC00364363","1970-10","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,22,","","","","","136.4",",,,0","0",",,,0","","","","","",""
"USC00364363","1970-11","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,13,","","","","","90.4",",,,0","0",",,,0","","","","","",""
"USC00364363","1970-12","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","9",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","20.3",",,0,13,","","","","","64.4",",,,0","","","","","","","",""
"USC00364363","1971-01","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18.5",",,0,05,","","","","","54.3",",,,0","","","","","","","",""
"USC00364363","1971-02","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","12",",0","9",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","152",",,0,09,+","140",",,0,08,","38.6",",,0,14,","","","","","126.7",",,,0","191",",,,0","","","","","",""
"USC00364363","1971-03","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","23.6",",,0,04,","","","","","45.6",",,,0","","","","","","","",""
"USC00364363","1971-04","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,14,","","","","","20.9",",,,0","0",",,,0","","","","","",""
"USC00364363","1971-05","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,21,","","","","","81.2",",,,0","0",",,,0","","","","","",""
"USC00364363","1971-06","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,15,","","","","","42.7",",,,0","0",",,,0","","","","","",""
"USC00364363","1971-07","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,20,","","","","","105.1",",,,0","0",",,,0","","","","","",""
"USC00364363","1971-08","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,28,","","","","","44.0",",,,0","0",",,,0","","","","","",""
"USC00364363","1971-09","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,09,","","","","","129.1",",,,0","0",",,,0","","","","","",""
"USC00364363","1971-10","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,25,","","","","","55.1",",,,0","0",",,,0","","","","","",""
"USC00364363","1971-11","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","9",",0","6",",0","0",",0","1","5,","","","","","","","","","","","","","","","178","5,,0,25,","","","19.3",",,0,25,","","","","","59.0",",,,0","","","","","","","",""
"USC00364363","1971-12","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,10,+","","","","","96.7",",,,0","0",",,,0","","","","","",""
"USC00364363","1972-01","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","13",",0","10",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","51",",,0,28,","51",",,0,28,","8.4",",,0,24,","","","","","54.4",",,,0","51",",,,0","","","","","",""
"USC00364363","1972-02","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","10",",0","7",",0","2",",0","","","5",",0","","","","","","","","","","","","","","","381",",,0,20,","32.5",",,0,20,","","","","","114.3",",,,0","732",",,,0","","","","","",""
"USC00364363","1972-03","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","10",",0","6",",0","1",",0","1",",","","","","","","","","","","","","","","","76",",,0,15,","","","38.6",",,0,03,","","","","","66.1",",,,0","","","","","","","",""
"USC00364363","1972-04","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","13",",0","8",",0","1",",0","0",",","","","","","","","","","","","","","","","0",",,0,30,+","","","41.7",",,0,17,","","","","","95.9",",,,0","","","","","","","",""
"USC00364363","1972-05","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","12",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,31,","","","","","112.6",",,,0","0",",,,0","","","","","",""
"USC00364363","1972-06","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00364363","1972-07","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00364363","1972-08","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,15,","","","","","20.9",",,,0","0",",,,0","","","","","",""
"USC00364363","1972-09","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,19,","","","","","21.0",",,,0","0",",,,0","","","","","",""
"USC00364363","1972-10","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","9","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5","3,,0,07,","","","","","35.7","3,,,0","0",",,,0","","","","","",""
"USC00364363","1972-12","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","11",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","22.1",",,0,22,","","","","","79.6",",,,0","","","","","","","",""
"USC00364363","1973-01","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","6",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","16.5",",,0,04,","","","","","55.0",",,,0","","","","","","","",""
"USC00364363","1973-02","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","6",",0","4",",0","0",",0","2","4,0","2",",0","","","","","","","","","","","","","152","4,,0,15,","152",",,0,15,","20.1",",,0,15,","","","","","56.6",",,,0","177",",,,0","","","","","",""
"USC00364363","1973-03","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,18,","","","","","72.7",",,,0","0",",,,0","","","","","",""
"USC00364363","1973-04","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,05,","","","","","106.3",",,,0","0",",,,0","","","","","",""
"USC00364363","1973-05","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,11,","","","","","107.4",",,,0","0",",,,0","","","","","",""
"USC00364363","1973-06","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,22,","","","","","127.5",",,,0","0",",,,0","","","","","",""
"USC00364363","1973-07","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","12",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,21,","","","","","137.1",",,,0","0",",,,0","","","","","",""
"USC00364363","1973-08","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,15,","","","","","59.8",",,,0","0",",,,0","","","","","",""
"USC00364363","1973-09","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,15,","","","","","131.1",",,,0","0",",,,0","","","","","",""
"USC00364363","1973-10","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,30,","","","","","139.8",",,,0","0",",,,0","","","","","",""
"USC00364363","1973-11","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,26,","","","","","48.5",",,,0","0",",,,0","","","","","",""
"USC00364363","1973-12","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","12",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","30.7",",,0,21,","","","","","121.0",",,,0","","","","","","","",""
"USC00364363","1974-01","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","15.7",",,0,22,","","","","","68.6",",,,0","","","","","","","",""
"USC00364363","1974-02","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","12.7",",,0,23,","","","","","31.7",",,,0","","","","","","","",""
"USC00364363","1974-03","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","","","","","48.3",",,0,31,","","","","","152.8",",,,0","","","","","","","",""
"USC00364363","1974-04","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","6",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","14.0",",,0,09,","","","","","40.5",",,,0","","","","","","","",""
"USC00364363","1974-05","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,13,","","","","","63.0",",,,0","0",",,,0","","","","","",""
"USC00364363","1974-06","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,16,","","","","","93.0",",,,0","0",",,,0","","","","","",""
"USC00364363","1974-07","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,01,","","","","","119.9",",,,0","0",",,,0","","","","","",""
"USC00364363","1974-08","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00364363","1974-09","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,02,","","","","","126.0",",,,0","0",",,,0","","","","","",""
"USC00364363","1974-10","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,17,","","","","","17.6",",,,0","0",",,,0","","","","","",""
"USC00364363","1974-11","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,13,","","","","","51.5",",,,0","0",",,,0","","","","","",""
"USC00364363","1974-12","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","10",",0","8",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","25",",,0,20,","13",",,0,20,","31.5",",,0,03,","","","","","97.7",",,,0","13",",,,0","","","","","",""
"USC00364363","1975-01","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","6",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","17.8",",,0,13,","","","","","48.3",",,,0","","","","","","","",""
"USC00364363","1975-02","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","13",",0","12",",0","1",",0","","","4",",0","","","","","","","","","","","","","","","76",",,0,05,","40.6",",,0,24,","","","","","119.2",",,,0","177",",,,0","","","","","",""
"USC00364363","1975-03","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","20.3",",,0,20,","","","","","56.0",",,,0","","","","","","","",""
"USC00364363","1975-04","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00364363","1975-05","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,05,","","","","","99.8",",,,0","0",",,,0","","","","","",""
"USC00364363","1975-06","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","15",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,27,","","","","","163.0",",,,0","0",",,,0","","","","","",""
"USC00364363","1975-07","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,20,","","","","","77.4",",,,0","0",",,,0","","","","","",""
