"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00133623","1989-10","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,05,","","","","","72.9",",,,6","","","","","","","",""
"USC00133623","1989-11","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","1","1,6","0","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,28,","1.3","1,,6,07,","","","","","1.3","1,,,6","25",",,,6","","","","","",""
"USC00133623","1989-12","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,19,+","","","","","0.0",",T,,6","","","","","","","",""
"USC00133623","1990-01","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","0","2,6","0","2,6","0","2,6","","","","","","","","","","","","","","","1","","","","","","","","","","0.0","2,T,6,30,+","","","","","0.0","2,T,,6","","","","","","","",""
"USC00133623","1990-02","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","0","1,6","0","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,16,+","0.0","1,,6,28,+","","","","","0.0","1,,,6","102",",,,6","","","","","",""
"USC00133623","1990-03","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","7",",6","7",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,11,+","27.9",",,6,11,+","","","","","112.9",",,,6","0",",T,,6","","","","","",""
"USC00133623","1990-04","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,11,","10.2",",,6,10,","","","","","26.5",",,,6","0",",T,,6","","","","","",""
"USC00133623","1990-05","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","8","1,6","6","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","41.1","1,,6,25,","","","","","112.1","1,,,6","","","","","","","",""
"USC00133623","1990-06","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","14",",6","12",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","57.2",",,6,17,","","","","","288.2",",,,6","","","","","","","",""
"USC00133623","1990-07","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","48.3",",,6,20,","","","","","194.6",",,,6","","","","","","","",""
"USC00133623","1990-08","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,24,","","","","","91.4",",,,6","","","","","","","",""
"USC00133623","1990-09","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.4",",,6,19,","","","","","74.9",",,,6","","","","","","","",""
"USC00133623","1990-10","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,03,","","","","","22.9",",,,6","","","","","","","",""
"USC00133623","1990-11","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","2","1,6","2","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","","","","","89",",,6,07,","12.7","1,,6,03,","","","","","20.3","1,,,6","89",",,,6","","","","","",""
"USC00133623","1991-01","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","1",",6","1",",6","0",",6","","","1",",6","14","1,6","30","1,6","","","","","","","","","","","-27.2","1,6,21,","","","102",",,6,11,","6.4",",,6,11,","","","","","6.4",",,,6","102",",,,6","","","","","-14.66","1,,,6"
"USC00133623","1991-02","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","1",",6","1",",6","0",",6","","","0",",6","1","3,6","25","3,6","8","5,6","0","5,6","0","5,6","3","","","","-21.1","3,6,14,","","","0",",T,6,11,","5.1",",,6,18,","7.2","5,6,20,","","","5.1",",,,6","0",",T,,6","-2.82","7,6","0.94","5,,,6","-6.58","3,,,6"
"USC00133623","1991-03","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00133623","1991-04","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","9","2,6","8","2,6","6","2,6","","","","","","","","","","","","","","","","","","","","","","","","","67.3","2,,6,27,","","","","","247.1","2,,,6","","","","","","","",""
"USC00133623","1991-05","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","15",",6","10",",6","2",",6","","","","","0",",6","1",",6","","","","","","","","","","","-1.1",",6,07,","","","","","56.4",",,6,16,","","","","","188.8",",,,6","","","","","","","12.75",",,,6"
"USC00133623","1991-06","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","132.1",",,6,03,","","","","","188.3",",,,6","","","","","","","",""
"USC00133623","1991-07","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.4",",,6,28,","","","","","33.6",",,,6","","","","","","","",""
"USC00133623","1991-08","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","30.5",",,6,08,","","","","","61.0",",,,6","","","","","","","",""
"USC00133623","1991-09","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,12,","","","","","50.6",",,,6","","","","","","","",""
"USC00133623","1991-10","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.0",",,6,25,","","","","","82.6",",,,6","","","","","","","",""
"USC00133623","1991-11","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","8",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","53.3",",,6,15,","","","","","101.9",",,,6","","","","","","","",""
"USC00133623","1991-12","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,12,","","","","","50.9",",,,6","","","","","","","",""
"USC00133623","1992-01","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","4",",6","1",",6","0",",6","","","","","2","4,6","25","4,6","","","","","","","6","","","","-25.0","4,6,15,","","","","","13.0",",,6,07,","","","","","14.1",",,,6","","","","","","","-6.83","4,,,6"
"USC00133623","1992-02","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","","","6.4",",,6,18,","","","","","7.4",",,,6","","","","","","","",""
"USC00133623","1992-03","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","6","1,6","4","1,6","0","1,6","","","","","","","","","","","","","","","2","","","","","","","","","","21.6","1,,6,28,","","","","","64.4","1,,,6","","","","","","","",""
"USC00133623","1992-04","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","8",",6","5",",6","1",",6","","","","","0","5,6","10","5,6","","","","","","","1","","","","-8.3","5,6,12,+","","","","","30.5",",,6,21,","","","","","61.8",",,,6","","","","","","","1.07","5,,,6"
"USC00133623","1992-05","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,16,","","","","","39.9",",,,6","","","","","","","",""
"USC00133623","1992-06","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,16,","","","","","19.9",",,,6","","","","","","","",""
"USC00133623","1992-07","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","14",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.4",",,6,12,","","","","","210.3",",,,6","","","","","","","",""
"USC00133623","1992-08","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","12.7",",,6,14,","","","","","39.4",",,,6","","","","","","","",""
"USC00133623","1992-09","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","9",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,6,02,","","","","","97.6",",,,6","","","","","","","",""
"USC00133623","1992-10","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","25.4",",,6,08,","","","","","38.4",",,,6","","","","","","","",""
"USC00133623","1992-11","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","5",",6","3",",6","2",",6","","","","","","","","","","","","","","","2","","","","","","","","","","80.5",",,6,02,","","","","","114.4",",,,6","","","","","","","",""
"USC00133623","1992-12","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","5","","","","","","","","","","14.5",",,6,15,","","","","","53.9",",,,6","","","","","","","",""
"USC00133623","1993-01","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","2","2,6","2","2,6","2","2,6","","","","","","","","","","","","","","","2","","","","","","","","","","101.6","2,,6,09,","","","","","177.8","2,,,6","","","","","","","",""
"USC00133623","1993-02","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","5",",6","1",",6","0",",6","","","","","9","3,6","25","3,6","","","","","","","7","","","","-27.8","3,6,24,","","","","","11.9",",,6,10,","","","","","15.3",",,,6","","","","","","","-12.88","3,,,6"
"USC00133623","1993-03","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","8",",6","4",",6","0",",6","","","","","1","2,6","27","2,6","9","5,6","0","5,6","0","5,6","11","","","","-19.4","2,6,13,","","","","","15.2",",,6,30,","12.8","5,6,28,","","","35.9",",,,6","","","-1.50","6,6","1.74","5,,,6","-4.75","2,,,6"
"USC00133623","1993-04","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","27.9",",,6,20,","","","","","67.4",",,,6","","","","","","","",""
"USC00133623","1993-05","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","14",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,10,","","","","","143.1",",,,6","","","","","","","",""
"USC00133623","1993-06","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","14","1,6","12","1,6","6","1,6","","","","","","","","","","","","","","","","","","","","","","","","","63.5","1,,6,30,","","","","","351.8","1,,,6","","","","","","","",""
"USC00133623","1993-07","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","2","","","","","","","","","","97.8",",,6,09,","","","","","201.5",",,,6","","","","","","","",""
"USC00133623","1993-08","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","10",",6","8",",6","3",",6","","","","","","","","","","","","","","","2","","","","","","","","","","52.1",",,6,19,","","","","","225.5",",,,6","","","","","","","",""
"USC00133623","1993-09","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,05,","","","","","49.8",",,,6","","","","","","","",""
"USC00133623","1993-10","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,08,","","","","","38.9",",,,6","","","","","","","",""
"USC00133623","1993-11","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","10.7",",,6,25,","","","","","27.0",",,,6","","","","","","","",""
"USC00133623","1993-12","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","1.3",",,6,24,","","","","","3.7",",,,6","","","","","","","",""
"USC00133623","1994-01","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","3","2,6","2","2,6","1","2,6","","","","","","","","","","","","","","","","","","","","","","","","","152.4","2,,6,02,","","","","","155.4","2,,,6","","","","","","","",""
"USC00133623","1994-02","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","","","50.8",",,6,15,","","","","","57.5",",,,6","","","","","","","",""
"USC00133623","1994-03","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","0",",6","0",",6","0",",6","","","","","0","3,6","22","3,6","","","","","","","1","","","","-13.3","3,6,01,","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","-3.27","3,,,6"
"USC00133623","1994-04","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,12,","","","","","42.2",",,,6","","","","","","","",""
"USC00133623","1994-05","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,06,","","","","","29.3",",,,6","","","","","","","",""
"USC00133623","1994-06","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","10",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","48.3",",,6,18,","","","","","182.9",",,,6","","","","","","","",""
"USC00133623","1994-07","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","15.2",",,6,22,","","","","","38.3",",,,6","","","","","","","",""
"USC00133623","1994-08","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","3","","","","","","","","","","45.7",",,6,13,","","","","","134.3",",,,6","","","","","","","",""
"USC00133623","1994-09","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,04,","","","","","88.2",",,,6","","","","","","","",""
"USC00133623","1994-10","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","","","29.7",",,6,18,","","","","","79.0",",,,6","","","","","","","",""
"USC00133623","1994-11","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,21,","","","","","21.9",",,,6","","","","","","","",""
"USC00133623","1994-12","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","11","","","","","","","","","","203.2",",,6,07,","","","","","215.9",",,,6","","","","","","","",""
"USC00133623","2013-08","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","3",",7","3",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","38.4",",,7,12,","","","","","74.5",",,,7","0",",,,7","","","","","",""
"USC00133623","2013-09","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","4",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","7.6",",,7,20,","","","","","21.0",",,,7","0",",,,7","","","","","",""
"USC00133623","2013-10","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","8",",7","7",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","16.0",",,7,04,","","","","","56.9",",,,7","0",",,,7","","","","","",""
"USC00133623","2014-06","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","11","2,7","10","2,7","1","2,7","0","1,7","0","1,7","","","","","","","","","","","","","","","","","0","1,,7,30,+","0","1,,7,30,+","44.5","2,,7,17,","","","","","188.9",",a,,7","0","1,,,7","","","","","",""
"USC00133623","2014-07","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","4",",7","3",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","35.3",",,7,01,","","","","","72.6",",,,7","0",",,,7","","","","","",""
"USC00133623","2014-08","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","6","3,7","6","3,7","1","3,7","0","2,7","0","2,7","","","","","","","","","","","","","","","","","0","2,,7,31,+","0","2,,7,31,+","27.9","3,,7,07,","","","","","123.1",",a,,7","0","2,,,7","","","","","",""
"USC00133623","2014-09","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","5",",7","5",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","50.8",",,7,01,","","","","","126.5",",,,7","0",",,,7","","","","","",""
"USC00133623","2015-04","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","9","3,7","9","3,7","1","3,7","0","3,7","0","3,7","","","","","","","","","","","","","","","","","0","3,,7,30,+","0","3,,7,30,+","34.8","3,,7,19,","","","","","106.5",",a,,7","0","3,,,7","","","","","",""
"USC00133623","2015-10","42.2685","-94.1459","355.1","HARCOURT 2 ENE, IA US","","","4",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","15.2",",,7,28,","","","","","35.5",",,,7","0",",,,7","","","","","",""
