"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00221707","1969-11","34.1864","-90.5573","52.7","CLARKSDALE, MS US","1134.5","0","0.3",",0","7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","","","-4.4",",0,15,","0",",,0,30,+","0",",,0,30,+","61.5",",,0,18,","26.1",",0,12,","","","345.3","0","","","251.4",",0","","","","","","","","","","","","","","","174.0",",,,0","0",",,,0","9.96",",0","16.64",",,,0","3.29",",,,0","",""
"USC00221707","1969-12","34.1864","-90.5573","52.7","CLARKSDALE, MS US","1134.5","0","0.0",",0","9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,29,","18.3",",0,19,+","","","727.3","0","","","382.0",",0","","","","","","","","","","","","","","","229.8",",,,0","0",",,,0","6.01",",0","10.85",",,,0","1.17",",,,0","",""
"USC00221707","1970-01","34.1864","-90.5573","52.7","CLARKSDALE, MS US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","24",",0","10",",0","2",",0","0",",0","","","","","-12.2",",0,10,+","0",",,0,31,+","8",",,0,22,","14.7",",,0,11,","22.2",",0,29,+","","","1235.5","0","","","508.2",",0","","","","","","","","","","","","","","","29.5",",,,0","8",",,,0","1.94",",0","6.58",",,,0","-2.70",",,,0","",""
"USC00221707","1970-02","34.1864","-90.5573","52.7","CLARKSDALE, MS US","0.0","0","0.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","17",",0","1",",0","0",",0","0",",0","","","","","-11.1",",0,03,","0",",,0,28,+","0",",,0,28,+","38.6",",,0,16,","18.9",",0,28,+","","","1602.1","0","","","366.6",",0","","","","","","","","","","","","","","","111.0",",,,0","0",",,,0","5.24",",0","10.48",",,,0","0.00",",,,0","",""
"USC00221707","1970-03","34.1864","-90.5573","52.7","CLARKSDALE, MS US","0.0","0","0.0",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","","","","","0.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","96.5",",,0,04,","24.4",",0,25,","","","1857.4","0","","","255.3",",0","","","","","","","","","","","","","","","258.6",",,,0","0",",,,0","10.10",",0","14.91",",,,0","5.28",",,,0","",""
"USC00221707","1970-04","34.1864","-90.5573","52.7","CLARKSDALE, MS US","58.1","0","58.1",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","4.4",",0,03,+","0",",,0,30,+","0",",,0,30,+","40.4",",,0,17,","31.7",",0,30,","","","1897.5","0","","","40.1",",0","","","","","","","","","","","","","","","155.4",",,,0","0",",,,0","18.93",",0","24.73",",,,0","13.13",",,,0","",""
"USC00221707","1970-05","34.1864","-90.5573","52.7","CLARKSDALE, MS US","220.9","0","162.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","","","","","10.0",",0,03,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,02,","33.3",",0,30,+","","","1912.8","0","","","15.3",",0","","","","","","","","","","","","","","","100.8",",,,0","0",",,,0","23.09",",0","29.05",",,,0","17.14",",,,0","",""
"USC00221707","1970-06","34.1864","-90.5573","52.7","CLARKSDALE, MS US","452.7","0","231.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","14.4",",0,03,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,02,","36.7",",0,27,+","","","1912.8","0","","","0.0",",0","","","","","","","","","","","","","","","84.9",",,,0","0",",,,0","26.06",",0","31.63",",,,0","20.48",",,,0","",""
"USC00221707","1970-07","34.1864","-90.5573","52.7","CLARKSDALE, MS US","696.8","0","244.1",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","","","15.6",",0,23,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,09,","38.9",",0,03,","","","1.7","0","","","1.7",",0","","","","","","","","","","","","","","","121.9",",,,0","0",",,,0","26.15",",0","31.52",",,,0","20.79",",,,0","",""
"USC00221707","1970-08","34.1864","-90.5573","52.7","CLARKSDALE, MS US","970.8","0","274.0",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","17.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","84.8",",,0,10,","36.1",",0,01,","","","1.7","0","","","0.0",",0","","","","","","","","","","","","","","","147.6",",,,0","0",",,,0","27.17",",0","32.53",",,,0","21.82",",,,0","",""
"USC00221707","1970-09","34.1864","-90.5573","52.7","CLARKSDALE, MS US","1197.7","0","226.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","22",",0","","","","","10.6",",0,28,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,24,","36.7",",0,17,","","","6.6","0","","","4.9",",0","","","","","","","","","","","","","","","63.6",",,,0","0",",,,0","25.73",",0","31.70",",,,0","19.76",",,,0","",""
"USC00221707","1970-10","34.1864","-90.5573","52.7","CLARKSDALE, MS US","1224.1","0","26.4",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,09,","30.6",",0,03,","","","99.2","0","","","92.6",",0","","","","","","","","","","","","","","","179.2",",,,0","0",",,,0","16.20",",0","22.07",",,,0","10.32",",,,0","",""
"USC00221707","1970-11","34.1864","-90.5573","52.7","CLARKSDALE, MS US","1226.0","0","1.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","","","-8.9",",0,24,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,09,","24.4",",0,28,","","","344.8","0","","","245.6",",0","","","","","","","","","","","","","","","41.1",",,,0","0",",,,0","10.21",",0","15.63",",,,0","4.79",",,,0","",""
"USC00221707","1970-12","34.1864","-90.5573","52.7","CLARKSDALE, MS US","1228.2","0","2.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","","","-4.4",",0,26,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,16,","25.0",",0,02,+","","","620.7","0","","","275.9",",0","","","","","","","","","","","","","","","64.4",",,,0","0",",,,0","9.50",",0","14.71",",,,0","4.30",",,,0","",""
"USC00221707","1971-01","34.1864","-90.5573","52.7","CLARKSDALE, MS US","0.6","0","0.6",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","19",",0","5",",0","3",",0","0",",0","","","","","-8.3",",0,20,+","0",",,0,31,+","0",",T,0,08,","48.8",",,0,24,","21.7",",0,15,","","","1035.6","0","","","414.9",",0","","","","","","","","","","","","","","","135.2",",,,0","0",",T,,0","4.97",",0","9.95",",,,0","-0.02",",,,0","",""
"USC00221707","1971-02","34.1864","-90.5573","52.7","CLARKSDALE, MS US","0.6","0","0.0",",0","13",",0","11",",0","1",",0","0","2,0","1",",0","0",",0","13",",0","3",",0","6",",0","0",",0","","","","","-11.1",",0,10,+","0","2,,0,28,+","76",",,0,08,","66.0",",,0,22,","22.2",",0,22,+","","","1378.1","0","","","342.5",",0","","","","","","","","","","","","","","","161.3",",,,0","76",",,,0","6.10",",0","11.59",",,,0","0.61",",,,0","",""
"USC00221707","1971-03","34.1864","-90.5573","52.7","CLARKSDALE, MS US","2.0","0","1.4",",0","12",",0","11",",0","1",",0","2",",0","1",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","","","-3.3",",0,04,","51",",,0,03,","61",",,0,03,","26.7",",,0,12,","25.6",",0,15,","","","1644.7","0","","","266.6",",0","","","","","","","","","","","","","","","152.3",",,,0","61",",,,0","9.78",",0","15.52",",,,0","4.04",",,,0","",""
"USC00221707","1971-04","34.1864","-90.5573","52.7","CLARKSDALE, MS US","41.2","0","39.2",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,21,","30.6",",0,20,","","","1724.7","0","","","80.0",",0","","","","","","","","","","","","","","","72.9",",,,0","0",",,,0","16.98",",0","23.54",",,,0","10.41",",,,0","",""
"USC00221707","1971-05","34.1864","-90.5573","52.7","CLARKSDALE, MS US","116.5","0","75.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","53.1",",,0,13,","33.3",",0,27,","","","1749.8","0","","","25.1",",0","","","","","","","","","","","","","","","100.4",",,,0","0",",,,0","19.95",",0","25.60",",,,0","14.31",",,,0","",""
"USC00221707","1971-06","34.1864","-90.5573","52.7","CLARKSDALE, MS US","393.0","0","276.5",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","15.6",",0,01,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,09,","37.2",",0,15,","","","1749.8","0","","","0.0",",0","","","","","","","","","","","","","","","127.7",",,,0","0",",,,0","27.55",",0","33.99",",,,0","21.11",",,,0","",""
"USC00221707","1971-07","34.1864","-90.5573","52.7","CLARKSDALE, MS US","675.3","0","282.3",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,29,","38.9",",0,16,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","127.8",",,,0","0",",,,0","27.44",",0","32.93",",,,0","21.95",",,,0","",""
"USC00221707","1971-08","34.1864","-90.5573","52.7","CLARKSDALE, MS US","903.6","0","228.3",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,23,","34.4",",0,22,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","109.4",",,,0","0",",,,0","25.70",",0","31.05",",,,0","20.35",",,,0","",""
"USC00221707","1971-09","34.1864","-90.5573","52.7","CLARKSDALE, MS US","1098.2","0","194.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","","","10.6",",0,22,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,20,","35.0",",0,15,","","","5.0","0","","","5.0",",0","","","","","","","","","","","","","","","46.0",",,,0","0",",,,0","24.65",",0","30.39",",,,0","18.92",",,,0","",""
"USC00221707","1971-10","34.1864","-90.5573","52.7","CLARKSDALE, MS US","1207.1","0","108.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","7.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,06,","33.9",",0,04,","","","11.4","0","","","6.4",",0","","","","","","","","","","","","","","","8.9",",,,0","0",",,,0","21.64",",0","28.32",",,,0","14.96",",,,0","",""
"USC00221707","1971-11","34.1864","-90.5573","52.7","CLARKSDALE, MS US","1218.8","0","11.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","","","-2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,19,","30.6",",0,03,","","","230.1","0","","","218.7",",0","","","","","","","","","","","","","","","59.6",",,,0","0",",,,0","11.43",",0","17.75",",,,0","5.12",",,,0","",""
"USC00221707","1971-12","34.1864","-90.5573","52.7","CLARKSDALE, MS US","1218.8","0","0.0",",0","15",",0","13",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","","","","","-1.7",",0,19,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,03,","22.2",",0,11,","","","478.0","0","","","247.9",",0","","","","","","","","","","","","","","","112.0",",,,0","0",",,,0","10.34",",0","14.91",",,,0","5.76",",,,0","",""
"USC00221707","1972-01","34.1864","-90.5573","52.7","CLARKSDALE, MS US","0.8","0","0.8",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","13",",0","3",",0","5",",0","0",",0","","","","","-13.3",",0,16,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,02,","26.1",",0,25,","","","834.6","0","","","356.6",",0","","","","","","","","","","","","","","","146.4",",,,0","0",",,,0","6.85",",0","12.24",",,,0","1.47",",,,0","",""
"USC00221707","1972-02","34.1864","-90.5573","52.7","CLARKSDALE, MS US","0.8","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","","","","","-5.6",",0,08,+","0",",,0,29,+","0",",T,0,03,","6.9",",,0,06,","25.0",",0,26,","","","1153.2","0","","","318.6",",0","","","","","","","","","","","","","","","22.3",",,,0","0",",T,,0","7.35",",0","13.38",",,,0","1.32",",,,0","",""
"USC00221707","1972-03","34.1864","-90.5573","52.7","CLARKSDALE, MS US","3.6","0","2.8",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","","","-1.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,02,","25.0",",0,28,+","","","1355.0","0","","","201.8",",0","","","","","","","","","","","","","","","115.4",",,,0","0",",,,0","11.91",",0","17.79",",,,0","6.03",",,,0","",""
"USC00221707","1972-04","34.1864","-90.5573","52.7","CLARKSDALE, MS US","56.7","0","53.1",",0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","1.1",",0,09,+","0",",,0,30,+","0",",,0,30,+","39.4",",,0,29,","31.7",",0,15,","","","1429.2","0","","","74.2",",0","","","","","","","","","","","","","","","121.2",",,,0","0",",,,0","17.63",",0","24.19",",,,0","11.07",",,,0","",""
"USC00221707","1972-05","34.1864","-90.5573","52.7","CLARKSDALE, MS US","179.2","0","122.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","","","8.9",",0,10,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,07,","35.0",",0,23,","","","1440.7","0","","","11.5",",0","","","","","","","","","","","","","","","37.3",",,,0","0",",,,0","21.91",",0","28.03",",,,0","15.80",",,,0","",""
"USC00221707","1972-06","34.1864","-90.5573","52.7","CLARKSDALE, MS US","409.1","0","229.9",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","12.8",",0,01,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,10,","36.7",",0,21,+","","","1440.7","0","","","0.0",",0","","","","","","","","","","","","","","","141.0",",,,0","0",",,,0","26.00",",0","32.25",",,,0","19.74",",,,0","",""
"USC00221707","1972-07","34.1864","-90.5573","52.7","CLARKSDALE, MS US","666.6","0","257.5",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","14.4",",0,07,+","0",",,0,31,+","0",",,0,31,+","77.2",",,0,29,","36.7",",0,29,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","178.7",",,,0","0",",,,0","26.64",",0","32.55",",,,0","20.73",",,,0","",""
"USC00221707","1972-08","34.1864","-90.5573","52.7","CLARKSDALE, MS US","941.1","0","274.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","18.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","36.7",",0,22,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","34.5",",,,0","0",",,,0","27.19",",0","33.19",",,,0","21.19",",,,0","",""
"USC00221707","1972-09","34.1864","-90.5573","52.7","CLARKSDALE, MS US","1157.1","0","216.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","8.9",",0,30,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,05,","34.4",",0,16,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","103.7",",,,0","0",",,,0","25.53",",0","31.23",",,,0","19.83",",,,0","",""
"USC00221707","1972-10","34.1864","-90.5573","52.7","CLARKSDALE, MS US","1211.3","0","54.2",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","","","2.2",",0,21,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,27,","32.2",",0,15,","","","87.0","0","","","87.0",",0","","","","","","","","","","","","","","","95.1",",,,0","0",",,,0","17.28",",0","23.21",",,,0","11.34",",,,0","",""
"USC00221707","1972-11","34.1864","-90.5573","52.7","CLARKSDALE, MS US","1215.2","0","3.9",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","","","","","-1.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","125.7",",,0,07,","26.7",",0,02,+","","","370.4","0","","","283.4",",0","","","","","","","","","","","","","","","268.7",",,,0","0",",,,0","9.02",",0","13.03",",,,0","5.00",",,,0","",""
"USC00221707","1972-12","34.1864","-90.5573","52.7","CLARKSDALE, MS US","1215.2","0","0.0",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2",",0","0",",0","","","","","-5.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","42.7",",,0,09,","21.1",",0,06,+","","","774.6","0","","","404.2",",0","","","","","","","","","","","","","","","179.0",",,,0","0",",,,0","5.29",",0","9.85",",,,0","0.74",",,,0","",""
"USC00221707","1973-01","34.1864","-90.5573","52.7","CLARKSDALE, MS US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","15",",0","7",",0","0",",0","0",",0","","","","","-8.3",",0,12,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,21,","19.4",",0,22,+","","","1202.6","0","","","428.0",",0","","","","","","","","","","","","","","","143.1",",,,0","0",",,,0","4.53",",0","8.63",",,,0","0.42",",,,0","",""
"USC00221707","1973-02","34.1864","-90.5573","52.7","CLARKSDALE, MS US","0.0","0","0.0",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","12",",0","1",",0","0",",0","0",",0","","","","","-7.2",",0,18,+","0",",,0,28,+","0",",,0,28,+","51.8",",,0,08,","19.4",",0,06,","","","1547.9","0","","","345.3",",0","","","","","","","","","","","","","","","139.8",",,,0","0",",,,0","6.00",",0","10.89",",,,0","1.11",",,,0","",""
"USC00221707","1973-03","34.1864","-90.5573","52.7","CLARKSDALE, MS US","2.0","0","2.0",",0","14",",0","12",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,16,","26.1",",0,14,+","","","1670.9","0","","","123.0",",0","","","","","","","","","","","","","","","315.7",",,,0","0",",,,0","14.43",",0","19.53",",,,0","9.33",",,,0","",""
"USC00221707","1973-04","34.1864","-90.5573","52.7","CLARKSDALE, MS US","24.0","0","22.0",",0","11",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","2.8",",0,11,+","0",",,0,30,+","0",",,0,30,+","87.4",",,0,25,","27.8",",0,22,+","","","1765.0","0","","","94.1",",0","","","","","","","","","","","","","","","279.6",",,,0","0",",,,0","15.93",",0","20.93",",,,0","10.93",",,,0","",""
"USC00221707","1973-05","34.1864","-90.5573","52.7","CLARKSDALE, MS US","113.1","0","89.1",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","10.0",",0,03,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,27,","32.8",",0,11,","","","1773.1","0","","","8.1",",0","","","","","","","","","","","","","","","137.7",",,,0","0",",,,0","20.95",",0","26.93",",,,0","14.96",",,,0","",""
"USC00221707","1973-06","34.1864","-90.5573","52.7","CLARKSDALE, MS US","363.9","0","250.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","16.7",",0,08,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,18,+","36.1",",0,27,+","","","1773.1","0","","","0.0",",0","","","","","","","","","","","","","","","68.5",",,,0","0",",,,0","26.69",",0","32.44",",,,0","20.94",",,,0","",""
"USC00221707","1973-07","34.1864","-90.5573","52.7","CLARKSDALE, MS US","669.9","0","306.0",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","18.3",",0,12,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,16,","36.1",",0,29,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","153.8",",,,0","0",",,,0","28.20",",0","33.68",",,,0","22.73",",,,0","",""
"USC00221707","1973-08","34.1864","-90.5573","52.7","CLARKSDALE, MS US","921.9","0","252.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","16.7",",0,22,","0",",,0,31,+","0",",,0,31,+","55.6",",,0,14,","35.0",",0,14,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","73.6",",,,0","0",",,,0","26.46",",0","32.22",",,,0","20.70",",,,0","",""
"USC00221707","1973-09","34.1864","-90.5573","52.7","CLARKSDALE, MS US","1117.2","0","195.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","10.6",",0,20,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,05,","33.9",",0,10,+","","","1.1","0","","","1.1",",0","","","","","","","","","","","","","","","54.7",",,,0","0",",,,0","24.81",",0","29.96",",,,0","19.65",",,,0","",""
"USC00221707","1973-10","34.1864","-90.5573","52.7","CLARKSDALE, MS US","1232.5","0","115.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","4.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","27.7",",,0,16,","33.3",",0,05,","","","36.2","0","","","35.1",",0","","","","","","","","","","","","","","","91.2",",,,0","0",",,,0","20.92",",0","27.10",",,,0","14.75",",,,0","",""
"USC00221707","1973-11","34.1864","-90.5573","52.7","CLARKSDALE, MS US","1243.9","0","11.4",",0","10",",0","8",",0","5",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","","","-0.6",",0,10,","0",",,0,30,+","0",",,0,30,+","114.8",",,0,27,","26.7",",0,25,","","","180.4","0","","","144.2",",0","","","","","","","","","","","","","","","261.4",",,,0","0",",,,0","13.91",",0","19.58",",,,0","8.24",",,,0","",""
"USC00221707","1973-12","34.1864","-90.5573","52.7","CLARKSDALE, MS US","1243.9","0","0.0",",0","6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","13",",0","1",",0","5",",0","0",",0","","","","","-8.3",",0,22,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,24,","21.7",",0,04,+","","","544.5","0","","","364.1",",0","","","","","","","","","","","","","","","145.2",",,,0","0",",,,0","6.59",",0","11.49",",,,0","1.68",",,,0","",""
"USC00221707","1974-01","34.1864","-90.5573","52.7","CLARKSDALE, MS US","0.3","0","0.3",",0","17",",0","15",",0","3",",0","0",",0","0",",0","0",",0","11",",0","5",",0","3",",0","0",",0","","","","","-7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,11,","22.2",",0,19,","","","911.2","0","","","366.7",",0","","","","","","","","","","","","","","","273.4",",,,0","0",",,,0","6.51",",0","9.87",",,,0","3.15",",,,0","",""
"USC00221707","1974-02","34.1864","-90.5573","52.7","CLARKSDALE, MS US","0.3","0","0.0",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","8",",0","1",",0","2",",0","0",",0","","","","","-5.6",",0,25,","0",",,0,28,+","0",",,0,28,+","64.8",",,0,22,","22.8",",0,03,","","","1225.1","0","","","313.9",",0","","","","","","","","","","","","","","","130.0",",,,0","0",",,,0","7.12",",0","12.19",",,,0","2.05",",,,0","",""
"USC00221707","1974-03","34.1864","-90.5573","52.7","CLARKSDALE, MS US","28.4","0","28.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","","","-3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,21,","29.4",",0,09,","","","1346.8","0","","","121.7",",0","","","","","","","","","","","","","","","64.6",",,,0","0",",,,0","15.31",",0","21.25",",,,0","9.37",",,,0","",""
"USC00221707","1974-04","34.1864","-90.5573","52.7","CLARKSDALE, MS US","59.6","0","31.2",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","3.3",",0,26,","0",",,0,30,+","0",",,0,30,+","57.7",",,0,12,","30.0",",0,01,","","","1423.4","0","","","76.6",",0","","","","","","","","","","","","","","","111.3",",,,0","0",",,,0","16.82",",0","23.20",",,,0","10.44",",,,0","",""
"USC00221707","1974-05","34.1864","-90.5573","52.7","CLARKSDALE, MS US","191.3","0","131.7",",0","11",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","12.2",",0,07,","0",",,0,31,+","0",",,0,31,+","106.7",",,0,16,","33.3",",0,25,+","","","1424.3","0","","","0.9",",0","","","","","","","","","","","","","","","315.8",",,,0","0",",,,0","22.55",",0","28.17",",,,0","16.94",",,,0","",""
"USC00221707","1974-06","34.1864","-90.5573","52.7","CLARKSDALE, MS US","339.5","0","148.2",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","13.3",",0,25,","0",",,0,30,+","0",",,0,30,+","78.7",",,0,01,","35.0",",0,21,","","","1424.3","0","","","0.0",",0","","","","","","","","","","","","","","","273.6",",,,0","0",",,,0","23.27",",0","28.77",",,,0","17.78",",,,0","",""
