"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034578","1957-01","48.067","46.117","5.0","CERNYJ JAR, RS","13","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","6.2","1,,I,18,","","","16.8","1,,,I","","","","","",""
"RSM00034578","1957-02","48.067","46.117","5.0","CERNYJ JAR, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","4.8","1,,I,21,","","","16.8","1,,,I","","","","","",""
"RSM00034578","1957-03","48.067","46.117","5.0","CERNYJ JAR, RS","8","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","10.5","2,,I,19,","","","30.9","2,,,I","","","","","",""
"RSM00034578","1957-04","48.067","46.117","5.0","CERNYJ JAR, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","7.2","1,,I,11,","","","7.6","1,,,I","","","","","",""
"RSM00034578","1957-05","48.067","46.117","5.0","CERNYJ JAR, RS","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","0.0","4,T,I,07,+","","","0.0","4,T,,I","","","","","",""
"RSM00034578","1957-07","48.067","46.117","5.0","CERNYJ JAR, RS","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.3","1,,I,12,","","","6.3","1,,,I","","","","","",""
"RSM00034578","1957-08","48.067","46.117","5.0","CERNYJ JAR, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.7","1,,I,17,","","","6.8","1,,,I","","","","","",""
"RSM00034578","1957-09","48.067","46.117","5.0","CERNYJ JAR, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","13.4","1,,I,28,","","","26.7","1,,,I","","","","","",""
"RSM00034578","1957-10","48.067","46.117","5.0","CERNYJ JAR, RS","8","2,I","5","2,I","1","2,I","","","","","","","","","","","","","","","","","28.9","2,,I,04,","","","63.9","2,,,I","","","","","",""
"RSM00034578","1957-11","48.067","46.117","5.0","CERNYJ JAR, RS","7","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","9.6","4,,I,28,","","","29.4","4,,,I","","","","","",""
"RSM00034578","1957-12","48.067","46.117","5.0","CERNYJ JAR, RS","17","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","6.5","2,,I,10,","","","25.1","2,,,I","","","","","",""
"RSM00034578","1958-01","48.067","46.117","5.0","CERNYJ JAR, RS","11","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","7.3","2,,I,29,","","","27.3","2,,,I","","","","","",""
"RSM00034578","1958-02","48.067","46.117","5.0","CERNYJ JAR, RS","12","4,I","6","4,I","0","4,I","","","","","","","","","","","","","","","","","7.6","4,,I,18,","","","31.4","4,,,I","","","","","",""
"RSM00034578","1958-03","48.067","46.117","5.0","CERNYJ JAR, RS","12","3,I","6","3,I","0","3,I","","","","","","","","","","","","","","","","","24.2","3,,I,15,","","","60.8","3,,,I","","","","","",""
"RSM00034578","1958-04","48.067","46.117","5.0","CERNYJ JAR, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,21,","","","18.2",",,,I","","","","","",""
"RSM00034578","1958-05","48.067","46.117","5.0","CERNYJ JAR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,11,","","","11.9",",,,I","","","","","",""
"RSM00034578","1958-06","48.067","46.117","5.0","CERNYJ JAR, RS","9","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19.5","2,,I,08,","","","51.2","2,,,I","","","","","",""
"RSM00034578","1958-07","48.067","46.117","5.0","CERNYJ JAR, RS","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","16.5","1,,I,02,","","","25.1","1,,,I","","","","","",""
"RSM00034578","1958-08","48.067","46.117","5.0","CERNYJ JAR, RS","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","6.7","1,,I,12,","","","14.7","1,,,I","","","","","",""
"RSM00034578","1958-09","48.067","46.117","5.0","CERNYJ JAR, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.7","1,,I,07,","","","1.7","1,,,I","","","","","",""
"RSM00034578","1958-10","48.067","46.117","5.0","CERNYJ JAR, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","7.7","1,,I,28,","","","10.2","1,,,I","","","","","",""
"RSM00034578","1958-11","48.067","46.117","5.0","CERNYJ JAR, RS","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","8.6","2,,I,18,","","","16.9","2,,,I","","","","","",""
"RSM00034578","1958-12","48.067","46.117","5.0","CERNYJ JAR, RS","12","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","2.9","2,,I,30,","","","20.1","2,,,I","","","","","",""
"RSM00034578","1959-01","48.067","46.117","5.0","CERNYJ JAR, RS","10","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.7","1,,I,01,","","","11.3","1,,,I","","","","","",""
"RSM00034578","1959-02","48.067","46.117","5.0","CERNYJ JAR, RS","9","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","1.7","3,,I,05,","","","9.0","3,,,I","","","","","",""
"RSM00034578","1959-03","48.067","46.117","5.0","CERNYJ JAR, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.3","1,,I,18,","","","4.7","1,,,I","","","","","",""
"RSM00034578","1959-04","48.067","46.117","5.0","CERNYJ JAR, RS","8","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","4.6","4,,I,22,+","","","18.7","4,,,I","","","","","",""
"RSM00034578","1959-06","48.067","46.117","5.0","CERNYJ JAR, RS","3","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","3.4","3,,I,18,","","","6.4","3,,,I","","","","","",""
"RSM00034578","1959-07","48.067","46.117","5.0","CERNYJ JAR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,06,","","","7.3",",,,I","","","","","",""
"RSM00034578","1959-08","48.067","46.117","5.0","CERNYJ JAR, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","5.9","1,,I,26,","","","19.2","1,,,I","","","","","",""
"RSM00034578","1959-09","48.067","46.117","5.0","CERNYJ JAR, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,26,","","","29.9",",,,I","","","","","",""
"RSM00034578","1959-10","48.067","46.117","5.0","CERNYJ JAR, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,08,","","","16.5",",,,I","","","","","",""
"RSM00034578","1959-11","48.067","46.117","5.0","CERNYJ JAR, RS","3","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","6.1","4,,I,25,","","","13.0","4,,,I","","","","","",""
"RSM00034578","1959-12","48.067","46.117","5.0","CERNYJ JAR, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,18,","","","15.4",",,,I","","","","","",""
"RSM00034578","1960-02","48.067","46.117","5.0","CERNYJ JAR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,29,","","","10.4",",,,I","","","","","",""
"RSM00034578","1960-03","48.067","46.117","5.0","CERNYJ JAR, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.3","1,,I,02,","","","5.8","1,,,I","","","","","",""
"RSM00034578","1960-04","48.067","46.117","5.0","CERNYJ JAR, RS","4","1,I","3","1,I","1","1,I","","","","","","","","","","","","","","","","","30.4","1,,I,28,","","","53.2","1,,,I","","","","","",""
"RSM00034578","1960-05","48.067","46.117","5.0","CERNYJ JAR, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","44.7",",,I,16,","","","59.5",",,,I","","","","","",""
"RSM00034578","1960-06","48.067","46.117","5.0","CERNYJ JAR, RS","6","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19.6","1,,I,02,","","","47.9","1,,,I","","","","","",""
"RSM00034578","1960-07","48.067","46.117","5.0","CERNYJ JAR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,01,","","","18.7",",,,I","","","","","",""
"RSM00034578","1960-08","48.067","46.117","5.0","CERNYJ JAR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,10,","","","11.5",",,,I","","","","","",""
"RSM00034578","1960-09","48.067","46.117","5.0","CERNYJ JAR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.6",",,I,27,","","","50.3",",,,I","","","","","",""
"RSM00034578","1960-10","48.067","46.117","5.0","CERNYJ JAR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,26,","","","24.5",",,,I","","","","","",""
"RSM00034578","1960-11","48.067","46.117","5.0","CERNYJ JAR, RS","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","14.3","1,,I,22,","","","35.9","1,,,I","","","","","",""
"RSM00034578","1960-12","48.067","46.117","5.0","CERNYJ JAR, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,01,","","","9.6",",,,I","","","","","",""
"RSM00034578","1961-01","48.067","46.117","5.0","CERNYJ JAR, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,18,","","","25.1",",,,I","","","","","",""
"RSM00034578","1961-02","48.067","46.117","5.0","CERNYJ JAR, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.8","1,,I,19,","","","4.1","1,,,I","","","","","",""
"RSM00034578","1961-03","48.067","46.117","5.0","CERNYJ JAR, RS","17","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","5.8","1,,I,07,","","","31.2","1,,,I","","","","","",""
"RSM00034578","1961-05","48.067","46.117","5.0","CERNYJ JAR, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,24,","","","33.8",",,,I","","","","","",""
"RSM00034578","1961-06","48.067","46.117","5.0","CERNYJ JAR, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,02,","","","9.2",",,,I","","","","","",""
"RSM00034578","1961-07","48.067","46.117","5.0","CERNYJ JAR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,16,","","","6.6",",,,I","","","","","",""
"RSM00034578","1961-08","48.067","46.117","5.0","CERNYJ JAR, RS","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","3.2","1,,I,20,","","","14.7","1,,,I","","","","","",""
"RSM00034578","1961-09","48.067","46.117","5.0","CERNYJ JAR, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.9",",,I,01,","","","37.9",",,,I","","","","","",""
"RSM00034578","1961-10","48.067","46.117","5.0","CERNYJ JAR, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","7.5","1,,I,17,","","","11.0","1,,,I","","","","","",""
"RSM00034578","1961-11","48.067","46.117","5.0","CERNYJ JAR, RS","11","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","6.6","2,,I,16,","","","30.0","2,,,I","","","","","",""
"RSM00034578","1961-12","48.067","46.117","5.0","CERNYJ JAR, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,27,","","","47.3",",,,I","","","","","",""
"RSM00034578","1962-01","48.067","46.117","5.0","CERNYJ JAR, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,29,","","","17.1",",,,I","","","","","",""
"RSM00034578","1962-02","48.067","46.117","5.0","CERNYJ JAR, RS","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.1","1,,I,17,","","","12.4","1,,,I","","","","","",""
"RSM00034578","1962-03","48.067","46.117","5.0","CERNYJ JAR, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,03,","","","37.8",",,,I","","","","","",""
"RSM00034578","1962-04","48.067","46.117","5.0","CERNYJ JAR, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,04,","","","3.1",",,,I","","","","","",""
"RSM00034578","1962-05","48.067","46.117","5.0","CERNYJ JAR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,10,","","","20.0",",,,I","","","","","",""
"RSM00034578","1962-06","48.067","46.117","5.0","CERNYJ JAR, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,11,","","","24.1",",,,I","","","","","",""
"RSM00034578","1962-07","48.067","46.117","5.0","CERNYJ JAR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,02,","","","10.1",",,,I","","","","","",""
"RSM00034578","1962-08","48.067","46.117","5.0","CERNYJ JAR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,22,","","","6.2",",,,I","","","","","",""
"RSM00034578","1962-09","48.067","46.117","5.0","CERNYJ JAR, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","7.3","1,,I,02,","","","10.6","1,,,I","","","","","",""
"RSM00034578","1962-10","48.067","46.117","5.0","CERNYJ JAR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,16,","","","20.0",",,,I","","","","","",""
"RSM00034578","1962-11","48.067","46.117","5.0","CERNYJ JAR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,19,","","","4.7",",,,I","","","","","",""
"RSM00034578","1962-12","48.067","46.117","5.0","CERNYJ JAR, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,19,","","","26.0",",,,I","","","","","",""
"RSM00034578","1963-01","48.067","46.117","5.0","CERNYJ JAR, RS","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,14,","","","64.1",",,,I","","","","","",""
"RSM00034578","1963-02","48.067","46.117","5.0","CERNYJ JAR, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,17,","","","14.2",",,,I","","","","","",""
"RSM00034578","1963-03","48.067","46.117","5.0","CERNYJ JAR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,23,","","","23.3",",,,I","","","","","",""
"RSM00034578","1963-04","48.067","46.117","5.0","CERNYJ JAR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,29,","","","21.0",",,,I","","","","","",""
"RSM00034578","1963-05","48.067","46.117","5.0","CERNYJ JAR, RS","4","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","8.2","2,,I,29,","","","15.9","2,,,I","","","","","",""
"RSM00034578","1963-06","48.067","46.117","5.0","CERNYJ JAR, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","16.6","1,,I,06,","","","25.8","1,,,I","","","","","",""
"RSM00034578","1963-07","48.067","46.117","5.0","CERNYJ JAR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,13,","","","5.0",",,,I","","","","","",""
"RSM00034578","1963-08","48.067","46.117","5.0","CERNYJ JAR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.8",",,I,28,","","","32.6",",,,I","","","","","",""
"RSM00034578","1963-09","48.067","46.117","5.0","CERNYJ JAR, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,21,","","","0.2",",,,I","","","","","",""
"RSM00034578","1963-10","48.067","46.117","5.0","CERNYJ JAR, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","22.4",",,I,20,","","","34.8",",,,I","","","","","",""
"RSM00034578","1963-11","48.067","46.117","5.0","CERNYJ JAR, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,16,","","","32.8",",,,I","","","","","",""
"RSM00034578","1963-12","48.067","46.117","5.0","CERNYJ JAR, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,14,","","","65.5",",,,I","","","","","",""
"RSM00034578","1964-01","48.067","46.117","5.0","CERNYJ JAR, RS","8","1,I","4","1,I","1","1,I","","","","","","","","","","","","","","","","","41.0","1,,I,28,","","","62.5","1,,,I","","","","","",""
"RSM00034578","1964-02","48.067","46.117","5.0","CERNYJ JAR, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","3.2","1,,I,08,","","","12.3","1,,,I","","","","","",""
"RSM00034578","1964-03","48.067","46.117","5.0","CERNYJ JAR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,13,","","","8.7",",,,I","","","","","",""
"RSM00034578","1964-04","48.067","46.117","5.0","CERNYJ JAR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,21,","","","5.8",",,,I","","","","","",""
"RSM00034578","1964-05","48.067","46.117","5.0","CERNYJ JAR, RS","16",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","57.4",",,I,15,","","","140.5",",,,I","","","","","",""
"RSM00034578","1964-06","48.067","46.117","5.0","CERNYJ JAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,06,","","","7.9",",,,I","","","","","",""
"RSM00034578","1964-07","48.067","46.117","5.0","CERNYJ JAR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,05,","","","18.3",",,,I","","","","","",""
"RSM00034578","1964-08","48.067","46.117","5.0","CERNYJ JAR, RS","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","8.8","1,,I,05,","","","31.3","1,,,I","","","","","",""
"RSM00034578","1964-09","48.067","46.117","5.0","CERNYJ JAR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,11,+","","","1.4",",,,I","","","","","",""
"RSM00034578","1964-10","48.067","46.117","5.0","CERNYJ JAR, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.9","1,,I,02,","","","6.7","1,,,I","","","","","",""
"RSM00034578","1964-11","48.067","46.117","5.0","CERNYJ JAR, RS","9","5,I","3","5,I","0","5,I","","","","","","","","","","","","","","","","","7.9","5,,I,15,","","","18.0","5,,,I","","","","","",""
"RSM00034578","1964-12","48.067","46.117","5.0","CERNYJ JAR, RS","7","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","4.5","2,,I,21,","","","8.6","2,,,I","","","","","",""
"RSM00034578","1965-01","48.067","46.117","5.0","CERNYJ JAR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,12,","","","22.0",",,,I","","","","","",""
"RSM00034578","1965-02","48.067","46.117","5.0","CERNYJ JAR, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,06,","","","28.6",",,,I","","","","","",""
"RSM00034578","1965-03","48.067","46.117","5.0","CERNYJ JAR, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","4.9","1,,I,08,","","","13.3","1,,,I","","","","","",""
"RSM00034578","1965-04","48.067","46.117","5.0","CERNYJ JAR, RS","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","26.0",",,I,05,","","","43.6",",,,I","","","","","",""
"RSM00034578","1965-05","48.067","46.117","5.0","CERNYJ JAR, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,16,","","","3.1",",,,I","","","","","",""
"RSM00034578","1965-06","48.067","46.117","5.0","CERNYJ JAR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,08,","","","18.8",",,,I","","","","","",""
"RSM00034578","1965-07","48.067","46.117","5.0","CERNYJ JAR, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,29,","","","0.3",",,,I","","","","","",""
"RSM00034578","1965-08","48.067","46.117","5.0","CERNYJ JAR, RS","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","13.6","1,,I,05,","","","18.5","1,,,I","","","","","",""
"RSM00034578","1965-09","48.067","46.117","5.0","CERNYJ JAR, RS","4","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","11.6","3,,I,16,","","","19.5","3,,,I","","","","","",""
"RSM00034578","1965-10","48.067","46.117","5.0","CERNYJ JAR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,25,","","","12.2",",,,I","","","","","",""
"RSM00034578","1965-11","48.067","46.117","5.0","CERNYJ JAR, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,17,","","","43.9",",,,I","","","","","",""
"RSM00034578","1965-12","48.067","46.117","5.0","CERNYJ JAR, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,31,","","","24.4",",,,I","","","","","",""
"RSM00034578","1966-03","48.067","46.117","5.0","CERNYJ JAR, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,19,","","","37.4",",,,I","","","","","",""
"RSM00034578","1966-04","48.067","46.117","5.0","CERNYJ JAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,21,","","","7.6",",,,I","","","","","",""
"RSM00034578","1966-05","48.067","46.117","5.0","CERNYJ JAR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,03,","","","3.6",",,,I","","","","","",""
"RSM00034578","1966-06","48.067","46.117","5.0","CERNYJ JAR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,24,","","","20.2",",,,I","","","","","",""
"RSM00034578","1966-07","48.067","46.117","5.0","CERNYJ JAR, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,11,","","","0.9",",,,I","","","","","",""
"RSM00034578","1966-08","48.067","46.117","5.0","CERNYJ JAR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,05,","","","15.3",",,,I","","","","","",""
"RSM00034578","1966-09","48.067","46.117","5.0","CERNYJ JAR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,29,","","","6.0",",,,I","","","","","",""
"RSM00034578","1966-10","48.067","46.117","5.0","CERNYJ JAR, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,31,","","","18.8",",,,I","","","","","",""
"RSM00034578","1966-11","48.067","46.117","5.0","CERNYJ JAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,30,","","","5.9",",,,I","","","","","",""
"RSM00034578","1966-12","48.067","46.117","5.0","CERNYJ JAR, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,29,","","","48.1",",,,I","","","","","",""
"RSM00034578","1967-01","48.067","46.117","5.0","CERNYJ JAR, RS","15","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","4.5","1,,I,29,","","","27.7","1,,,I","","","","","",""
"RSM00034578","1967-02","48.067","46.117","5.0","CERNYJ JAR, RS","10","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","3.7","2,,I,01,","","","11.7","2,,,I","","","","","",""
"RSM00034578","1967-03","48.067","46.117","5.0","CERNYJ JAR, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,02,","","","8.0",",,,I","","","","","",""
"RSM00034578","1967-04","48.067","46.117","5.0","CERNYJ JAR, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,08,","","","2.9",",,,I","","","","","",""
"RSM00034578","1967-05","48.067","46.117","5.0","CERNYJ JAR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,29,","","","18.2",",,,I","","","","","",""
"RSM00034578","1967-06","48.067","46.117","5.0","CERNYJ JAR, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,24,","","","31.9",",,,I","","","","","",""
"RSM00034578","1967-07","48.067","46.117","5.0","CERNYJ JAR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,27,","","","17.5",",,,I","","","","","",""
"RSM00034578","1967-08","48.067","46.117","5.0","CERNYJ JAR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,05,","","","15.9",",,,I","","","","","",""
"RSM00034578","1967-09","48.067","46.117","5.0","CERNYJ JAR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,27,","","","18.8",",,,I","","","","","",""
"RSM00034578","1967-10","48.067","46.117","5.0","CERNYJ JAR, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,04,","","","15.0",",,,I","","","","","",""
"RSM00034578","1967-11","48.067","46.117","5.0","CERNYJ JAR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,26,","","","37.1",",,,I","","","","","",""
"RSM00034578","1967-12","48.067","46.117","5.0","CERNYJ JAR, RS","22",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.3",",,I,13,","","","60.6",",,,I","","","","","",""
"RSM00034578","1968-01","48.067","46.117","5.0","CERNYJ JAR, RS","18",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,25,","","","24.9",",,,I","","","","","",""
"RSM00034578","1968-02","48.067","46.117","5.0","CERNYJ JAR, RS","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","15.4","1,,I,26,","","","30.5","1,,,I","","","","","",""
"RSM00034578","1968-03","48.067","46.117","5.0","CERNYJ JAR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,13,","","","9.4",",,,I","","","","","",""
"RSM00034578","1968-05","48.067","46.117","5.0","CERNYJ JAR, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.9",",,I,21,","","","39.4",",,,I","","","","","",""
"RSM00034578","1968-06","48.067","46.117","5.0","CERNYJ JAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,08,","","","5.9",",,,I","","","","","",""
"RSM00034578","1968-07","48.067","46.117","5.0","CERNYJ JAR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,10,","","","12.4",",,,I","","","","","",""
"RSM00034578","1968-08","48.067","46.117","5.0","CERNYJ JAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,17,","","","4.4",",,,I","","","","","",""
"RSM00034578","1968-09","48.067","46.117","5.0","CERNYJ JAR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,18,","","","7.7",",,,I","","","","","",""
"RSM00034578","1968-10","48.067","46.117","5.0","CERNYJ JAR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,06,","","","29.1",",,,I","","","","","",""
"RSM00034578","1968-11","48.067","46.117","5.0","CERNYJ JAR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,20,","","","27.3",",,,I","","","","","",""
