"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00459342","1932-10","45.8","-121.93333","351.1","WIND RIVER, WA US","","","0.0",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","","","","","-3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,14,","31.7",",0,01,","","","510.0","0","256.6",",0","219.5",",,,0","0",",,,0","10.05",",0","17.10",",,,0","3.01",",,,0","",""
"USC00459342","1932-11","45.8","-121.93333","351.1","WIND RIVER, WA US","","","0.0","1,0","20",",0","18",",0","9",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","0","1,0","0","1,0","","","","","-5.0",",0,23,+","0",",,0,30,+","0",",,0,30,+","66.5",",,0,05,","17.2","1,0,18,","","","857.6","0","347.6","1,0","483.2",",,,0","0",",,,0","6.29","1,0","10.97","1,,,0","1.61",",,,0","",""
"USC00459342","1932-12","45.8","-121.93333","351.1","WIND RIVER, WA US","","","0.0",",0","17",",0","17",",0","7",",0","16",",0","3",",0","3",",0","26",",0","9",",0","0",",0","0",",0","","","","","-19.4",",0,11,","457",",,0,18,","406",",,0,18,","48.3",",,0,20,+","13.3",",0,04,+","","","1447.6","0","590.0",",0","374.9",",,,0","546",",,,0","-0.70",",0","3.78",",,,0","-5.17",",,,0","",""
"USC00459342","1933-01","45.8","-121.93333","351.1","WIND RIVER, WA US","0.0","0","0.0",",0","25",",0","24",",0","8",",0","16",",0","14",",0","0",",0","24",",0","3",",0","0",",0","0",",0","","","","","-15.6",",0,18,","102",",,0,31,+","445",",,0,26,","55.6",",,0,02,","11.1",",0,13,","","","1992.8","0","545.2",",0","591.2",",,,0","2183",",,,0","0.75",",0","4.42",",,,0","-2.93",",,,0","",""
"USC00459342","1933-02","45.8","-121.93333","351.1","WIND RIVER, WA US","","","","","16","4,0","13","4,0","5","4,0","25","2,0","8","1,0","1","4,0","22","4,0","2","4,0","0","4,0","0","4,0","","","","","-18.3","4,0,09,","127","2,,0,18,+","345","1,,0,15,","49.5","4,,0,21,","9.4","4,0,25,+","","","","","","","311.2",",a,,0","1149","1,,,0","-0.01","6,0","4.44","4,,,0","-4.46","4,,,0","",""
"USC00459342","1933-03","45.8","-121.93333","351.1","WIND RIVER, WA US","","","0.0","1,0","21",",0","19",",0","3",",0","31",",0","1",",0","0",",0","24",",0","0","1,0","0","1,0","0","1,0","","","","","-8.3",",0,09,","102",",,0,03,+","51",",,0,10,","43.9",",,0,30,","12.8","1,0,12,","","","","","445.4","1,0","316.6",",,,0","51",",,,0","3.52","1,0","8.73","1,,,0","-1.69",",,,0","",""
"USC00459342","1933-04","45.8","-121.93333","351.1","WIND RIVER, WA US","","","0.0","2,0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0","2,0","7","2,0","0","2,0","","","","","-6.1",",0,10,","0",",T,0,01,","0",",T,0,07,","17.8",",,0,11,","24.4","2,0,24,","","","","","298.7","2,0","41.4",",,,0","0",",T,,0","7.74","2,0","16.58","2,,,0","-1.11",",,,0","",""
"USC00459342","1933-05","45.8","-121.93333","351.1","WIND RIVER, WA US","","","0.0",",0","21",",0","17",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","","","","","-1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,01,","27.2",",0,28,","","","","","288.5",",0","231.9",",,,0","0",",,,0","9.03",",0","14.39",",,,0","3.67",",,,0","",""
"USC00459342","1933-06","45.8","-121.93333","351.1","WIND RIVER, WA US","","","2.5","2,0","7",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","16",",0","2",",0","","","","","-1.7","2,0,01,","0",",,0,30,+","0",",,0,30,+","69.1",",,0,08,","33.3",",0,12,","","","","","131.3",",0","100.4",",,,0","0",",,,0","13.85","2,0","21.54",",,,0","6.16","2,,,0","",""
"USC00459342","1933-07","45.8","-121.93333","351.1","WIND RIVER, WA US","","","14.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,09,","36.1",",0,15,","","","52.3","0","52.3",",0","7.2",",,,0","0",",,,0","17.12",",0","27.15",",,,0","7.10",",,,0","",""
"USC00459342","1933-08","45.8","-121.93333","351.1","WIND RIVER, WA US","","","39.2","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","8",",0","","","","","2.2","1,0,21,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,29,","38.3",",0,15,","","","98.4","0","46.1",",0","54.4",",,,0","0",",,,0","17.96","1,0","27.51",",,,0","8.41","1,,,0","",""
"USC00459342","1933-09","45.8","-121.93333","351.1","WIND RIVER, WA US","","","0.0","1,0","18",",0","13",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","11",",0","0",",0","","","","","-2.2","1,0,30,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,22,","28.3",",0,03,","","","278.7","0","180.3",",0","210.0",",,,0","0",",,,0","12.02","1,0","18.34",",,,0","5.70","1,,,0","",""
"USC00459342","1933-10","45.8","-121.93333","351.1","WIND RIVER, WA US","","","0.0",",0","15",",0","13",",0","4",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","","","-3.9",",0,15,","0",",,0,31,+","0",",,0,31,+","84.8",",,0,28,","27.8",",0,04,","","","503.3","0","224.6",",0","294.6",",,,0","0",",,,0","11.09",",0","18.31",",,,0","3.86",",,,0","",""
"USC00459342","1933-11","45.8","-121.93333","351.1","WIND RIVER, WA US","","","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","64.3",",,0,02,","19.4",",0,23,","","","875.6","0","372.3",",0","109.6",",,,0","0",",,,0","5.92",",0","11.64",",,,0","0.21",",,,0","",""
"USC00459342","1933-12","45.8","-121.93333","351.1","WIND RIVER, WA US","","","0.0",",0","30",",0","28",",0","13",",0","8",",0","4",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-4.4",",0,01,","51",",,0,27,+","64",",,0,17,+","129.8",",,0,06,","13.9",",0,22,+","","","1297.5","0","421.9",",0","1115.1",",,,0","194",",,,0","4.72",",0","7.42",",,,0","2.03",",,,0","",""
"USC00459342","1934-01","45.8","-121.93333","351.1","WIND RIVER, WA US","0.0","0","0.0","1,0","24",",0","21",",0","11",",0","1",",0","1",",0","0",",0","12",",0","0","1,0","0","1,0","0","1,0","","","","","-3.3",",0,08,","25",",,0,12,","25",",,0,12,","58.2",",,0,19,","15.6","1,0,28,","","","1701.7","0","404.2","1,0","510.8",",,,0","25",",,,0","4.84","1,0","8.71","1,,,0","0.98",",,,0","",""
"USC00459342","1934-02","45.8","-121.93333","351.1","WIND RIVER, WA US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,26,","0",",,0,28,+","0",",,0,28,+","23.4",",,0,27,","15.6",",0,17,+","","","2055.3","0","353.6",",0","81.8",",,,0","0",",,,0","5.70",",0","11.45",",,,0","-0.05",",,,0","",""
"USC00459342","1934-03","45.8","-121.93333","351.1","WIND RIVER, WA US","0.0","0","0.0","3,0","11",",0","10",",0","4",",0","0",",0","0",",0","0","1,0","12","1,0","0","2,0","4","2,0","0","2,0","","","","","-2.8","1,0,17,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,28,","26.1","2,0,12,","","","2304.4","0","249.1","2,0","252.7",",,,0","0",",,,0","9.34","3,0","16.88","2,,,0","1.79","1,,,0","",""
"USC00459342","1934-04","45.8","-121.93333","351.1","WIND RIVER, WA US","0.0","0","0.0","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","16","1,0","0","1,0","","","","","-1.7",",0,06,+","0",",,0,30,+","0",",,0,30,+","34.5",",,0,01,","30.6","1,0,20,","","","2479.3","0","174.9","1,0","68.3",",,,0","0",",,,0","12.32","1,0","21.52","1,,,0","3.11",",,,0","",""
"USC00459342","1934-05","45.8","-121.93333","351.1","WIND RIVER, WA US","0.3","0","0.3","5,0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","5,0","10","5,0","0","5,0","","","","","-0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,05,","28.9","5,0,22,","","","2621.4","0","142.1","5,0","85.5",",,,0","0",",,,0","13.30","5,0","20.57","5,,,0","6.03",",,,0","",""
"USC00459342","1934-06","45.8","-121.93333","351.1","WIND RIVER, WA US","","","","","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,27,+","","","","","","","","","4.9",",,,0","0",",,,0","","","","","6.19",",,,0","",""
"USC00459342","1934-07","45.8","-121.93333","351.1","WIND RIVER, WA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,16,","","","","","","","","","6.9",",,,0","0",",,,0","","","","","7.44",",,,0","",""
"USC00459342","1934-08","45.8","-121.93333","351.1","WIND RIVER, WA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,02,","","","","","","","","","7.6",",,,0","0",",,,0","","","","","7.64",",,,0","",""
"USC00459342","1934-09","45.8","-121.93333","351.1","WIND RIVER, WA US","","","6.6","4,0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","4,0","16","4,0","3","4,0","","","","","-2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,12,","34.4","4,0,03,","","","","","132.1","4,0","77.0",",,,0","0",",,,0","13.61","4,0","22.27","4,,,0","4.94",",,,0","",""
"USC00459342","1934-10","45.8","-121.93333","351.1","WIND RIVER, WA US","","","0.0",",0","15",",0","11",",0","6",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","","","-2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,24,","28.3",",0,10,","","","","","227.2",",0","326.1",",,,0","0",",,,0","11.00",",0","17.36",",,,0","4.65",",,,0","",""
"USC00459342","1934-11","45.8","-121.93333","351.1","WIND RIVER, WA US","","","0.0",",0","24",",0","22",",0","11",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","","","-1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,04,","18.3",",0,05,","","","","","346.1",",0","618.3",",,,0","0",",,,0","6.80",",0","9.90",",,,0","3.69",",,,0","",""
"USC00459342","1934-12","45.8","-121.93333","351.1","WIND RIVER, WA US","","","0.0",",0","23",",0","19",",0","6",",0","5",",0","4",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","1","","-6.7",",0,10,","406",",,0,30,","338",",,0,29,","89.9",",,0,21,","12.2",",0,21,+","","","","","479.7",",0","479.4",",,,0","610",",,,0","2.86",",0","5.57",",,,0","0.15",",,,0","",""
"USC00459342","1935-01","45.8","-121.93333","351.1","WIND RIVER, WA US","0.0","0","0.0",",0","20",",0","16",",0","6",",0","31",",0","6",",0","0",",0","28",",0","4",",0","0",",0","0",",0","","","","","-16.1",",0,20,","1194",",,0,19,+","389",",,0,16,","46.7",",,0,16,","10.6",",0,26,","","","","","565.7",",0","353.8",",,,0","1080",",,,0","0.08",",0","3.95",",,,0","-3.78",",,,0","",""
"USC00459342","1935-02","45.8","-121.93333","351.1","WIND RIVER, WA US","0.0","0","0.0",",0","7",",0","6",",0","4",",0","26","2,0","3","1,0","0",",0","25",",0","0",",0","0",",0","0",",0","1","","","","-7.2",",0,26,","457","2,,0,14,+","76","1,,0,13,","41.4",",,0,13,","18.3",",0,12,","","","","","403.3",",0","165.9",",,,0","152","1,,,0","3.93",",0","9.93",",,,0","-2.07",",,,0","",""
"USC00459342","1935-03","45.8","-121.93333","351.1","WIND RIVER, WA US","0.0","0","0.0","1,0","25",",0","17",",0","3",",0","9",",0","6",",0","0","1,0","24","1,0","0",",0","0",",0","0",",0","","","","","-6.1","1,0,27,+","152",",,0,25,","127",",,0,20,","61.7",",,0,12,","17.2",",0,13,","","","","","424.5",",0","262.9",",,,0","394",",,,0","4.16","1,0","10.04",",,,0","-1.71","1,,,0","",""
"USC00459342","1935-04","45.8","-121.93333","351.1","WIND RIVER, WA US","0.0","0","0.0",",0","14",",0","7",",0","2",",0","1",",0","1",",0","0",",0","21",",0","0",",0","9",",0","0",",0","","","","","-5.6",",0,03,","330",",,0,05,","330",",,0,05,","31.8",",,0,22,","28.9",",0,27,","","","","","294.9",",0","114.1",",,,0","330",",,,0","8.50",",0","17.49",",,,0","-0.49",",,,0","",""
"USC00459342","1935-05","45.8","-121.93333","351.1","WIND RIVER, WA US","1.1","0","1.1","4,0","4","3,0","1","3,0","0","3,0","0","3,0","0","3,0","0","4,0","10","4,0","0","3,0","19","3,0","1","3,0","","","","","-2.2","4,0,02,","0","3,,0,31,+","0","3,,0,31,+","22.1","3,,0,17,","33.9","3,0,21,","","","","","160.8","3,0","24.9","3,,,0","0","3,,,0","12.43","4,0","22.48","3,,,0","2.39","4,,,0","",""
"USC00459342","1935-06","45.8","-121.93333","351.1","WIND RIVER, WA US","11.6","0","10.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","3",",0","","","","","-0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,29,","33.9",",0,05,","","","","","86.4",",0","29.3",",,,0","0",",,,0","15.80",",0","25.11",",,,0","6.49",",,,0","",""
"USC00459342","1935-07","45.8","-121.93333","351.1","WIND RIVER, WA US","55.5","0","43.9","5,0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","24","5,0","7","5,0","","","1","","0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,31,","41.7","5,0,14,","","","53.5","0","53.5","5,0","10.8",",,,0","0",",,,0","18.11","5,0","28.25","5,,,0","7.97",",,,0","",""
"USC00459342","1935-08","45.8","-121.93333","351.1","WIND RIVER, WA US","","","","","2","2,0","1","2,0","0","2,0","0","2,0","0","2,0","0","2,0","1","2,0","","","","","","","","","","","0.0","2,0,16,","0","2,,0,31,+","0","2,,0,31,+","7.6","2,,0,18,","","","","","","","","","8.4","2,,,0","0","2,,,0","","","","","6.49","2,,,0","",""
"USC00459342","1935-09","45.8","-121.93333","351.1","WIND RIVER, WA US","","","9.8","5,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","5,0","23","5,0","7","5,0","","","","","-1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,14,","35.0","5,0,03,","","","","","74.4","5,0","24.3",",,,0","0",",,,0","15.92","5,0","26.68","5,,,0","5.16",",,,0","",""
"USC00459342","1935-10","45.8","-121.93333","351.1","WIND RIVER, WA US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","12","1,0","","","","","","","","","","","-10.6","1,0,30,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,12,","","","","","","","","","95.6",",,,0","0",",,,0","","","","","1.48","1,,,0","",""
"USC00459342","1935-11","45.8","-121.93333","351.1","WIND RIVER, WA US","","","0.0","1,0","12",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","22","1,0","1",",0","0",",0","0",",0","","","","","-7.8","1,0,02,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,16,","13.3",",0,27,","","","","","459.2",",0","170.6",",,,0","0",",,,0","2.50","1,0","7.37",",,,0","-2.37","1,,,0","",""
"USC00459342","1935-12","45.8","-121.93333","351.1","WIND RIVER, WA US","","","0.0","1,0","15",",0","15",",0","6",",0","4",",0","0",",0","0",",0","26",",0","5","1,0","0","1,0","0","1,0","","","","","-9.4",",0,22,","25",",,0,09,+","13",",,0,06,","46.7",",,0,30,","10.6","1,0,28,","","","","","532.4","1,0","337.4",",,,0","26",",,,0","0.61","1,0","3.69","1,,,0","-2.47",",,,0","",""
