"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034635","1977-09","47.7","40.267","118.0","SAHTY, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","36.3",",,I,07,","","","104.7",",,,I","","","",""
"RSM00034635","1977-10","47.7","40.267","118.0","SAHTY, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,28,","","","17.9",",,,I","","","",""
"RSM00034635","1977-11","47.7","40.267","118.0","SAHTY, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","23.4",",,I,10,","","","78.1",",,,I","","","",""
"RSM00034635","1977-12","47.7","40.267","118.0","SAHTY, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,04,","","","50.7",",,,I","","","",""
"RSM00034635","1978-01","47.7","40.267","118.0","SAHTY, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,15,","","","41.0",",,,I","","","",""
"RSM00034635","1978-02","47.7","40.267","118.0","SAHTY, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,13,","","","14.7",",,,I","","","",""
"RSM00034635","1978-03","47.7","40.267","118.0","SAHTY, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,06,","","","8.0",",,,I","","","",""
"RSM00034635","1978-04","47.7","40.267","118.0","SAHTY, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,07,","","","51.2",",,,I","","","",""
"RSM00034635","1978-05","47.7","40.267","118.0","SAHTY, RS","16",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","22.4",",,I,18,","","","87.6",",,,I","","","",""
"RSM00034635","1978-06","47.7","40.267","118.0","SAHTY, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","42.2",",,I,17,","","","105.9",",,,I","","","",""
"RSM00034635","1978-07","47.7","40.267","118.0","SAHTY, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","23.1",",,I,23,","","","81.4",",,,I","","","",""
"RSM00034635","1978-08","47.7","40.267","118.0","SAHTY, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,24,","","","32.9",",,,I","","","",""
"RSM00034635","1978-09","47.7","40.267","118.0","SAHTY, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","23.2",",,I,11,","","","57.4",",,,I","","","",""
"RSM00034635","1978-10","47.7","40.267","118.0","SAHTY, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,22,","","","45.5",",,,I","","","",""
"RSM00034635","1978-11","47.7","40.267","118.0","SAHTY, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,07,","","","5.2",",,,I","","","",""
"RSM00034635","1978-12","47.7","40.267","118.0","SAHTY, RS","20",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,15,","","","125.1",",,,I","","","",""
"RSM00034635","1979-01","47.7","40.267","118.0","SAHTY, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.9",",,I,02,","","","42.9",",,,I","","","",""
"RSM00034635","1979-02","47.7","40.267","118.0","SAHTY, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19.9",",,I,05,","","","100.3",",,,I","","","",""
"RSM00034635","1979-03","47.7","40.267","118.0","SAHTY, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,13,","","","31.2",",,,I","","","",""
"RSM00034635","1979-04","47.7","40.267","118.0","SAHTY, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,04,","","","32.4",",,,I","","","",""
"RSM00034635","1979-05","47.7","40.267","118.0","SAHTY, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,15,","","","5.7",",,,I","","","",""
"RSM00034635","1979-06","47.7","40.267","118.0","SAHTY, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,02,","","","13.7",",,,I","","","",""
"RSM00034635","1979-07","47.7","40.267","118.0","SAHTY, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,16,","","","24.8",",,,I","","","",""
"RSM00034635","1979-08","47.7","40.267","118.0","SAHTY, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,31,","","","13.6",",,,I","","","",""
"RSM00034635","1979-09","47.7","40.267","118.0","SAHTY, RS","4",",I","1",",I","1",",I","","","","","","","","","","","","","","","","","32.2",",,I,17,","","","36.8",",,,I","","","",""
"RSM00034635","1979-10","47.7","40.267","118.0","SAHTY, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,06,","","","33.3",",,,I","","","",""
"RSM00034635","1979-11","47.7","40.267","118.0","SAHTY, RS","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","26.9",",,I,01,","","","41.0",",,,I","","","",""
"RSM00034635","1979-12","47.7","40.267","118.0","SAHTY, RS","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,14,","","","36.7",",,,I","","","",""
"RSM00034635","1980-01","47.7","40.267","118.0","SAHTY, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,26,","","","66.7",",,,I","","","",""
"RSM00034635","1980-02","47.7","40.267","118.0","SAHTY, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,12,","","","26.7",",,,I","","","",""
"RSM00034635","1980-03","47.7","40.267","118.0","SAHTY, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,23,","","","31.0",",,,I","","","",""
"RSM00034635","1980-04","47.7","40.267","118.0","SAHTY, RS","12",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","30.0",",,I,26,","","","120.5",",,,I","","","",""
"RSM00034635","1980-05","47.7","40.267","118.0","SAHTY, RS","12",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","22.4",",,I,14,","","","81.8",",,,I","","","",""
"RSM00034635","1980-06","47.7","40.267","118.0","SAHTY, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","33.2",",,I,14,","","","108.2",",,,I","","","",""
"RSM00034635","1980-07","47.7","40.267","118.0","SAHTY, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.3",",,I,25,","","","46.1",",,,I","","","",""
"RSM00034635","1980-08","47.7","40.267","118.0","SAHTY, RS","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","27.9",",,I,16,","","","55.3",",,,I","","","",""
"RSM00034635","1980-09","47.7","40.267","118.0","SAHTY, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,13,","","","37.8",",,,I","","","",""
"RSM00034635","1980-10","47.7","40.267","118.0","SAHTY, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,18,","","","16.4",",,,I","","","",""
"RSM00034635","1980-11","47.7","40.267","118.0","SAHTY, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,14,","","","57.8",",,,I","","","",""
"RSM00034635","1980-12","47.7","40.267","118.0","SAHTY, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,08,","","","77.2",",,,I","","","",""
"RSM00034635","1981-01","47.7","40.267","118.0","SAHTY, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,06,","","","38.9",",,,I","","","",""
"RSM00034635","1981-02","47.7","40.267","118.0","SAHTY, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","22.7",",,I,15,","","","54.9",",,,I","","","",""
"RSM00034635","1981-03","47.7","40.267","118.0","SAHTY, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","22.2",",,I,05,","","","54.6",",,,I","","","",""
"RSM00034635","1981-04","47.7","40.267","118.0","SAHTY, RS","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","24.3",",,I,20,","","","87.5",",,,I","","","",""
"RSM00034635","1981-05","47.7","40.267","118.0","SAHTY, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,14,","","","30.4",",,,I","","","",""
"RSM00034635","1981-06","47.7","40.267","118.0","SAHTY, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,06,","","","9.6",",,,I","","","",""
"RSM00034635","1981-07","47.7","40.267","118.0","SAHTY, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,09,","","","36.8",",,,I","","","",""
"RSM00034635","1981-08","47.7","40.267","118.0","SAHTY, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","22.0",",,I,14,","","","41.0",",,,I","","","",""
"RSM00034635","1981-09","47.7","40.267","118.0","SAHTY, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,13,","","","24.7",",,,I","","","",""
"RSM00034635","1981-10","47.7","40.267","118.0","SAHTY, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","23.7",",,I,14,","","","57.1",",,,I","","","",""
"RSM00034635","1981-11","47.7","40.267","118.0","SAHTY, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","23.6",",,I,03,","","","83.3",",,,I","","","",""
"RSM00034635","1981-12","47.7","40.267","118.0","SAHTY, RS","20",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","23.3",",,I,16,","","","90.5",",,,I","","","",""
"RSM00034635","1982-01","47.7","40.267","118.0","SAHTY, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,08,","","","47.3",",,,I","","","",""
"RSM00034635","1982-02","47.7","40.267","118.0","SAHTY, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,01,","","","30.6",",,,I","","","",""
"RSM00034635","1982-03","47.7","40.267","118.0","SAHTY, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,09,","","","43.9",",,,I","","","",""
"RSM00034635","1982-04","47.7","40.267","118.0","SAHTY, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,30,","","","57.4",",,,I","","","",""
"RSM00034635","1982-05","47.7","40.267","118.0","SAHTY, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,31,+","","","52.6",",,,I","","","",""
"RSM00034635","1982-06","47.7","40.267","118.0","SAHTY, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,19,","","","41.2",",,,I","","","",""
"RSM00034635","1982-07","47.7","40.267","118.0","SAHTY, RS","11",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","24.1",",,I,11,","","","100.5",",,,I","","","",""
"RSM00034635","1982-08","47.7","40.267","118.0","SAHTY, RS","6",",I","4",",I","2",",I","","","","","","","","","","","","","","","","","52.6",",,I,04,","","","109.4",",,,I","","","",""
"RSM00034635","1982-09","47.7","40.267","118.0","SAHTY, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,14,","","","0.9",",,,I","","","",""
"RSM00034635","1982-10","47.7","40.267","118.0","SAHTY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,18,","","","4.8",",,,I","","","",""
"RSM00034635","1982-11","47.7","40.267","118.0","SAHTY, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,22,","","","13.6",",,,I","","","",""
"RSM00034635","1982-12","47.7","40.267","118.0","SAHTY, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","21.3",",,I,15,","","","51.7",",,,I","","","",""
"RSM00034635","1983-01","47.7","40.267","118.0","SAHTY, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,19,","","","40.2",",,,I","","","",""
"RSM00034635","1983-02","47.7","40.267","118.0","SAHTY, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,01,","","","36.2",",,,I","","","",""
"RSM00034635","1983-03","47.7","40.267","118.0","SAHTY, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,08,","","","29.1",",,,I","","","",""
"RSM00034635","1983-04","47.7","40.267","118.0","SAHTY, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,17,","","","33.2",",,,I","","","",""
"RSM00034635","1983-05","47.7","40.267","118.0","SAHTY, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,05,","","","50.1",",,,I","","","",""
"RSM00034635","1983-06","47.7","40.267","118.0","SAHTY, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,22,","","","42.1",",,,I","","","",""
"RSM00034635","1983-07","47.7","40.267","118.0","SAHTY, RS","10",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","27.8",",,I,13,","","","75.0",",,,I","","","",""
"RSM00034635","1983-08","47.7","40.267","118.0","SAHTY, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19.9",",,I,10,","","","31.4",",,,I","","","",""
"RSM00034635","1983-09","47.7","40.267","118.0","SAHTY, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,25,","","","0.7",",,,I","","","",""
"RSM00034635","1983-10","47.7","40.267","118.0","SAHTY, RS","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,31,","","","36.8",",,,I","","","",""
"RSM00034635","1983-11","47.7","40.267","118.0","SAHTY, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,12,","","","34.8",",,,I","","","",""
"RSM00034635","1983-12","47.7","40.267","118.0","SAHTY, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","23.8",",,I,01,","","","56.9",",,,I","","","",""
"RSM00034635","1984-01","47.7","40.267","118.0","SAHTY, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,11,","","","23.6",",,,I","","","",""
"RSM00034635","1984-02","47.7","40.267","118.0","SAHTY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,13,","","","5.3",",,,I","","","",""
"RSM00034635","1984-03","47.7","40.267","118.0","SAHTY, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,20,","","","21.6",",,,I","","","",""
"RSM00034635","1984-04","47.7","40.267","118.0","SAHTY, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,24,","","","50.2",",,,I","","","",""
"RSM00034635","1984-05","47.7","40.267","118.0","SAHTY, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,30,","","","26.2",",,,I","","","",""
"RSM00034635","1984-06","47.7","40.267","118.0","SAHTY, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,22,","","","18.8",",,,I","","","",""
"RSM00034635","1984-07","47.7","40.267","118.0","SAHTY, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.9",",,I,15,","","","52.9",",,,I","","","",""
"RSM00034635","1984-08","47.7","40.267","118.0","SAHTY, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.5",",,I,24,","","","51.4",",,,I","","","",""
"RSM00034635","1984-09","47.7","40.267","118.0","SAHTY, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,29,","","","13.5",",,,I","","","",""
"RSM00034635","1984-10","47.7","40.267","118.0","SAHTY, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.4",",,I,13,","","","45.5",",,,I","","","",""
"RSM00034635","1984-11","47.7","40.267","118.0","SAHTY, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,28,","","","37.9",",,,I","","","",""
"RSM00034635","1984-12","47.7","40.267","118.0","SAHTY, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,12,","","","44.8",",,,I","","","",""
"RSM00034635","1985-01","47.7","40.267","118.0","SAHTY, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,05,","","","63.6",",,,I","","","",""
"RSM00034635","1985-02","47.7","40.267","118.0","SAHTY, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,12,","","","59.3",",,,I","","","",""
"RSM00034635","1985-03","47.7","40.267","118.0","SAHTY, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,17,","","","10.7",",,,I","","","",""
"RSM00034635","1985-04","47.7","40.267","118.0","SAHTY, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,22,","","","31.9",",,,I","","","",""
"RSM00034635","1985-05","47.7","40.267","118.0","SAHTY, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,25,+","","","32.5",",,,I","","","",""
"RSM00034635","1985-06","47.7","40.267","118.0","SAHTY, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","25.0",",,I,13,","","","85.5",",,,I","","","",""
"RSM00034635","1985-07","47.7","40.267","118.0","SAHTY, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.7",",,I,05,","","","54.6",",,,I","","","",""
"RSM00034635","1985-08","47.7","40.267","118.0","SAHTY, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,20,","","","23.2",",,,I","","","",""
"RSM00034635","1985-09","47.7","40.267","118.0","SAHTY, RS","15",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","17.6",",,I,07,","","","90.9",",,,I","","","",""
"RSM00034635","1985-10","47.7","40.267","118.0","SAHTY, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,17,","","","9.8",",,,I","","","",""
"RSM00034635","1985-11","47.7","40.267","118.0","SAHTY, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,15,+","","","38.5",",,,I","","","",""
"RSM00034635","1985-12","47.7","40.267","118.0","SAHTY, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,02,","","","52.7",",,,I","","","",""
"RSM00034635","1986-01","47.7","40.267","118.0","SAHTY, RS","22",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,16,","","","92.9",",,,I","","","",""
"RSM00034635","1986-02","47.7","40.267","118.0","SAHTY, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,22,","","","33.1",",,,I","","","",""
"RSM00034635","1986-03","47.7","40.267","118.0","SAHTY, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,26,","","","1.2",",,,I","","","",""
"RSM00034635","1986-04","47.7","40.267","118.0","SAHTY, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,21,","","","10.8",",,,I","","","",""
"RSM00034635","1986-05","47.7","40.267","118.0","SAHTY, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.9",",,I,23,","","","36.2",",,,I","","","",""
"RSM00034635","1986-06","47.7","40.267","118.0","SAHTY, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,05,","","","46.8",",,,I","","","",""
"RSM00034635","1986-07","47.7","40.267","118.0","SAHTY, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,30,","","","39.4",",,,I","","","",""
"RSM00034635","1986-08","47.7","40.267","118.0","SAHTY, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","21.5",",,I,15,","","","22.5",",,,I","","","",""
"RSM00034635","1986-09","47.7","40.267","118.0","SAHTY, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,24,","","","23.1",",,,I","","","",""
"RSM00034635","1986-10","47.7","40.267","118.0","SAHTY, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,20,","","","26.4",",,,I","","","",""
"RSM00034635","1986-11","47.7","40.267","118.0","SAHTY, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,06,","","","20.4",",,,I","","","",""
"RSM00034635","1986-12","47.7","40.267","118.0","SAHTY, RS","17",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,27,","","","76.9",",,,I","","","",""
"RSM00034635","1987-01","47.7","40.267","118.0","SAHTY, RS","19",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","28.3",",,I,27,","","","108.8",",,,I","","","",""
"RSM00034635","1987-02","47.7","40.267","118.0","SAHTY, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,12,","","","49.6",",,,I","","","",""
"RSM00034635","1987-03","47.7","40.267","118.0","SAHTY, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,03,","","","48.8",",,,I","","","",""
"RSM00034635","1987-04","47.7","40.267","118.0","SAHTY, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,23,","","","68.2",",,,I","","","",""
"RSM00034635","1987-05","47.7","40.267","118.0","SAHTY, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,30,","","","24.6",",,,I","","","",""
"RSM00034635","1987-06","47.7","40.267","118.0","SAHTY, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.9",",,I,03,","","","94.7",",,,I","","","",""
"RSM00034635","1987-07","47.7","40.267","118.0","SAHTY, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,20,","","","16.7",",,,I","","","",""
"RSM00034635","1987-08","47.7","40.267","118.0","SAHTY, RS","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","38.8",",,I,03,","","","56.7",",,,I","","","",""
"RSM00034635","1987-09","47.7","40.267","118.0","SAHTY, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,01,","","","45.0",",,,I","","","",""
"RSM00034635","1987-10","47.7","40.267","118.0","SAHTY, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,02,","","","3.9",",,,I","","","",""
"RSM00034635","1987-11","47.7","40.267","118.0","SAHTY, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,13,","","","33.0",",,,I","","","",""
"RSM00034635","1987-12","47.7","40.267","118.0","SAHTY, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,16,","","","56.2",",,,I","","","",""
"RSM00034635","1988-01","47.7","40.267","118.0","SAHTY, RS","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.2","1,,I,20,","","","17.0","1,,,I","","","",""
"RSM00034635","1988-02","47.7","40.267","118.0","SAHTY, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,21,","","","36.5",",,,I","","","",""
"RSM00034635","1988-03","47.7","40.267","118.0","SAHTY, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,31,+","","","41.0",",,,I","","","",""
"RSM00034635","1988-04","47.7","40.267","118.0","SAHTY, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,16,","","","26.1",",,,I","","","",""
"RSM00034635","1988-05","47.7","40.267","118.0","SAHTY, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,24,","","","22.1",",,,I","","","",""
"RSM00034635","1988-06","47.7","40.267","118.0","SAHTY, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,16,","","","40.7",",,,I","","","",""
"RSM00034635","1988-07","47.7","40.267","118.0","SAHTY, RS","8",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","31.2",",,I,15,","","","94.4",",,,I","","","",""
"RSM00034635","1988-08","47.7","40.267","118.0","SAHTY, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,19,","","","12.7",",,,I","","","",""
"RSM00034635","1988-09","47.7","40.267","118.0","SAHTY, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","24.5",",,I,09,","","","93.5",",,,I","","","",""
"RSM00034635","1988-10","47.7","40.267","118.0","SAHTY, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,07,","","","16.1",",,,I","","","",""
"RSM00034635","1988-11","47.7","40.267","118.0","SAHTY, RS","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,30,","","","79.8",",,,I","","","",""
"RSM00034635","1988-12","47.7","40.267","118.0","SAHTY, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,05,","","","71.7",",,,I","","","",""
"RSM00034635","1989-01","47.7","40.267","118.0","SAHTY, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,08,","","","37.3",",,,I","","","",""
"RSM00034635","1989-02","47.7","40.267","118.0","SAHTY, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,21,","","","36.5",",,,I","","","",""
"RSM00034635","1989-03","47.7","40.267","118.0","SAHTY, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,01,","","","19.7",",,,I","","","",""
"RSM00034635","1989-04","47.7","40.267","118.0","SAHTY, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,16,","","","27.2",",,,I","","","",""
"RSM00034635","1989-05","47.7","40.267","118.0","SAHTY, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,06,","","","46.7",",,,I","","","",""
"RSM00034635","1989-06","47.7","40.267","118.0","SAHTY, RS","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","56.5",",,I,24,","","","127.2",",,,I","","","",""
"RSM00034635","1989-07","47.7","40.267","118.0","SAHTY, RS","12",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","29.8",",,I,27,","","","54.5",",,,I","","","",""
"RSM00034635","1989-08","47.7","40.267","118.0","SAHTY, RS","2",",I","0",",I","0",",I","","","0","4,S","0","4,S","","","","","","","12.3","4,S,22,","","","2.4",",,I,24,","","","3.6",",,,I","","","16.08","4,,,S"
"RSM00034635","1989-09","47.7","40.267","118.0","SAHTY, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","51.1",",,I,10,","","","87.2",",,,I","","","",""
"RSM00034635","1989-10","47.7","40.267","118.0","SAHTY, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,01,","","","37.7",",,,I","","","",""
"RSM00034635","1989-11","47.7","40.267","118.0","SAHTY, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","28.2",",,I,03,","","","71.0",",,,I","","","",""
"RSM00034635","1989-12","47.7","40.267","118.0","SAHTY, RS","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,10,","","","48.9",",,,I","","","",""
