"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00392409","1914-04","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","13",",6","9",",6","2",",6","26","3,6","5",",6","","","","","","","","","","","","","","","","","279","3,,6,18,","165",",,6,18,","42.9",",,6,17,","","","","","155.9",",,,6","513",",,,6","","","","","",""
"USC00392409","1914-05","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","8",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,12,+","25.4",",,6,20,","","","","","67.5",",,,6","0",",T,,6","","","","","",""
"USC00392409","1914-06","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.2",",,6,05,","","","","","85.6",",,,6","","","","","","","",""
"USC00392409","1914-07","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,22,","","","","","81.6",",,,6","","","","","","","",""
"USC00392409","1914-08","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",,6,27,","","","","","52.8",",,,6","","","","","","","",""
"USC00392409","1914-09","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,21,","25.9",",,6,01,","","","","","39.1",",,,6","0",",T,,6","","","","","",""
"USC00392409","1914-10","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","4",",6","2",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,11,","27.9",",,6,22,","","","","","38.6",",,,6","51",",,,6","","","","","",""
"USC00392409","1914-11","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","28",",,6,14,","3.6",",,6,14,","","","","","6.9",",,,6","53",",,,6","","","","","",""
"USC00392409","1914-12","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","5",",6","3",",6","0",",6","25","5,6","2",",6","","","","","","","","","","","","","","","","","76","5,,6,31,+","38",",,6,07,","4.1",",,6,07,","","","","","14.5",",,,6","115",",,,6","","","","","",""
"USC00392409","1915-01","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","7",",6","6",",6","0",",6","31",",6","6",",6","","","","","","","","","","","","","","","","","762",",,6,31,+","185",",,6,02,","24.6",",,6,02,","","","","","107.4",",,,6","833",",,,6","","","","","",""
"USC00392409","1915-02","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","3",",6","3",",6","0",",6","28",",6","3",",6","","","","","","","","","","","","","","","","","914",",,6,15,+","188",",,6,13,","22.6",",,6,13,","","","","","48.2",",,,6","386",",,,6","","","","","",""
"USC00392409","1915-03","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","6",",6","6",",6","0",",6","31",",6","4",",6","","","","","","","","","","","","","","","","","838",",,6,25,+","140",",,6,20,","18.5",",,6,20,","","","","","55.8",",,,6","409",",,,6","","","","","",""
"USC00392409","1915-04","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","8",",6","8",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","56",",,6,23,","17.8",",,6,23,","","","","","71.8",",,,6","168",",,,6","","","","","",""
"USC00392409","1915-05","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","14",",6","8",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","33",",,6,03,","21.3",",,6,01,","","","","","78.4",",,,6","58",",,,6","","","","","",""
"USC00392409","1915-06","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","13",",6","8",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","112",",,6,12,","27.4",",,6,12,","","","","","103.9",",,,6","112",",,,6","","","","","",""
"USC00392409","1915-07","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","14",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","47.0",",,6,16,","","","","","194.7",",,,6","","","","","","","",""
"USC00392409","1915-08","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","12",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,6,16,","","","","","104.1",",,,6","","","","","","","",""
"USC00392409","1915-09","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","20",",,6,26,","16.8",",,6,05,","","","","","38.6",",,,6","20",",,,6","","","","","",""
"USC00392409","1915-10","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","5",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","36",",,6,03,","19.1",",,6,03,","","","","","37.3",",,,6","36",",,,6","","","","","",""
"USC00392409","1915-11","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","7",",6","5",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","127",",,6,27,","16.0",",,6,27,","","","","","36.6",",,,6","285",",,,6","","","","","",""
"USC00392409","1915-12","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","6",",6","4",",6","0",",6","31",",6","4",",6","","","","","","","","","","","","","","","","","432",",,6,31,+","145",",,6,29,","19.6",",,6,29,","","","","","45.3",",,,6","374",",,,6","","","","","",""
"USC00392409","1916-01","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","4",",6","2",",6","0",",6","31",",6","1",",6","","","","","","","","","","","","","","","","","432",",,6,31,","25",",,6,28,","2.8",",,6,16,","","","","","8.4",",,,6","78",",,,6","","","","","",""
"USC00392409","1916-02","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","4",",6","4",",6","0",",6","29",",6","4",",6","","","","","","","","","","","","","","","","","508",",,6,09,+","104",",,6,29,","9.4",",,6,29,","","","","","26.0",",,,6","275",",,,6","","","","","",""
"USC00392409","1916-03","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","11",",6","6",",6","0",",6","31",",6","6",",6","","","","","","","","","","","","","","","","","508",",,6,30,","185",",,6,30,","18.5",",,6,30,","","","","","60.7",",,,6","466",",,,6","","","","","",""
"USC00392409","1916-04","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","10",",6","6",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","178",",,6,07,","20.6",",,6,07,","","","","","55.3",",,,6","382",",,,6","","","","","",""
"USC00392409","1916-05","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","7",",6","6",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","279",",,6,15,","37.1",",,6,15,","","","","","65.5",",,,6","355",",,,6","","","","","",""
"USC00392409","1916-06","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","11",",6","8",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","28",",,6,06,","18.8",",,6,21,","","","","","83.8",",,,6","28",",,,6","","","","","",""
"USC00392409","1916-07","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.2",",,6,17,","","","","","61.7",",,,6","","","","","","","",""
"USC00392409","1916-08","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.0",",,6,30,","","","","","75.4",",,,6","","","","","","","",""
"USC00392409","1916-09","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","20",",,6,27,","8.1",",,6,27,","","","","","8.1",",,,6","20",",,,6","","","","","",""
"USC00392409","1916-10","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","9",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","43",",,6,17,","7.9",",,6,05,","","","","","34.0",",,,6","161",",,,6","","","","","",""
"USC00392409","1916-11","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","8",",6","6",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","86",",,6,12,","10.2",",,6,12,","","","","","31.3",",,,6","232",",,,6","","","","","",""
"USC00392409","1916-12","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","10",",6","7",",6","0",",6","31",",6","7",",6","","","","","","","","","","","","","","","","","508",",,6,30,+","145",",,6,20,","14.7",",,6,20,","","","","","52.2",",,,6","487",",,,6","","","","","",""
"USC00392409","1917-01","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","6",",6","5",",6","0",",6","31",",6","5",",6","","","","","","","","","","","","","","","","","559",",,6,31,+","76",",,6,27,+","8.6",",,6,27,","","","","","29.6",",,,6","281",",,,6","","","","","",""
"USC00392409","1917-02","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","7",",6","7",",6","0",",6","28",",6","7",",6","","","","","","","","","","","","","","","","","711",",,6,22,+","127",",,6,06,","14.2",",,6,06,","","","","","49.5",",,,6","419",",,,6","","","","","",""
"USC00392409","1917-03","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","9",",6","6",",6","0",",6","31",",6","6",",6","","","","","","","","","","","","","","","","","813",",,6,16,+","76",",,6,31,+","8.6",",,6,07,","","","","","42.4",",,,6","368",",,,6","","","","","",""
"USC00392409","1917-04","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","14",",6","7",",6","0",",6","30",",6","8",",6","","","","","","","","","","","","","","","","","711",",,6,01,","127",",,6,27,","12.4",",,6,27,","","","","","47.0",",,,6","405",",,,6","","","","","",""
"USC00392409","1917-05","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","11",",6","8",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,01,","43.2",",,6,25,","","","","","121.5",",,,6","76",",,,6","","","","","",""
"USC00392409","1917-06","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,12,+","15.7",",,6,20,","","","","","55.6",",,,6","0",",T,,6","","","","","",""
