"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037000","1941-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","12.0",",,I,28,","","","44.6",",,,I","","","",""
"RSM00037000","1941-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","5",",I","2",",I","","","","","","","","","","","","","75.4",",,I,04,","","","143.6",",,,I","","","",""
"RSM00037000","1941-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.6",",,I,03,","","","3.0",",,,I","","","",""
"RSM00037000","1941-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","8.6",",,I,11,","","","32.5",",,,I","","","",""
"RSM00037000","1941-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","9",",I","1",",I","","","","","","","","","","","","","33.7",",,I,11,","","","98.1",",,,I","","","",""
"RSM00037000","1941-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","12",",I","1",",I","","","","","","","","","","","","","29.0",",,I,10,","","","123.1",",,,I","","","",""
"RSM00037000","1942-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","6.2",",,I,31,","","","25.1",",,,I","","","",""
"RSM00037000","1942-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","14.4",",,I,27,","","","24.5",",,,I","","","",""
"RSM00037000","1942-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","13.4",",,I,07,","","","23.4",",,,I","","","",""
"RSM00037000","1942-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","9.5",",,I,13,","","","44.6",",,,I","","","",""
"RSM00037000","1942-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","52.0",",,I,21,","","","89.0",",,,I","","","",""
"RSM00037000","1942-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","8.8",",,I,08,","","","15.8",",,,I","","","",""
"RSM00037000","1942-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","7.8",",,I,18,","","","19.5",",,,I","","","",""
"RSM00037000","1942-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","5",",I","1",",I","","","","","","","","","","","","","25.8",",,I,18,","","","66.5",",,,I","","","",""
"RSM00037000","1944-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","21",",I","9",",I","1",",I","","","","","","","","","","","","","28.1",",,I,18,","","","98.6",",,,I","","","",""
"RSM00037000","1944-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","21",",I","14",",I","0",",I","","","","","","","","","","","","","14.7",",,I,04,","","","98.3",",,,I","","","",""
"RSM00037000","1944-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","9.0",",,I,03,","","","30.5",",,,I","","","",""
"RSM00037000","1944-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","10.3",",,I,03,","","","35.5",",,,I","","","",""
"RSM00037000","1944-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","7",",I","1",",I","","","","","","","","","","","","","35.8",",,I,11,","","","80.7",",,,I","","","",""
"RSM00037000","1944-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","1",",I","","","","","","","","","","","","","72.8",",,I,15,","","","129.2",",,,I","","","",""
"RSM00037000","1944-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","7.5",",,I,16,","","","13.3",",,,I","","","",""
"RSM00037000","1944-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","13.0",",,I,09,","","","36.1",",,,I","","","",""
"RSM00037000","1944-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","19.2",",,I,14,","","","66.2",",,,I","","","",""
"RSM00037000","1944-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","14.6",",,I,08,","","","55.2",",,,I","","","",""
"RSM00037000","1944-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","20.8",",,I,06,","","","34.3",",,,I","","","",""
"RSM00037000","1945-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","19.5",",,I,27,","","","66.6",",,,I","","","",""
"RSM00037000","1945-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","1",",I","","","","","","","","","","","","","27.6",",,I,15,","","","79.2",",,,I","","","",""
"RSM00037000","1945-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","18",",I","10",",I","0",",I","","","","","","","","","","","","","21.3",",,I,05,","","","104.5",",,,I","","","",""
"RSM00037000","1945-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","10",",I","0",",I","","","","","","","","","","","","","20.3",",,I,08,","","","87.5",",,,I","","","",""
"RSM00037000","1945-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","7.1",",,I,10,","","","16.1",",,,I","","","",""
"RSM00037000","1945-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","19.6",",,I,08,","","","74.7",",,,I","","","",""
"RSM00037000","1945-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","2",",I","","","","","","","","","","","","","34.5",",,I,19,","","","67.2",",,,I","","","",""
"RSM00037000","1945-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","33.4",",,I,18,","","","89.8",",,,I","","","",""
"RSM00037000","1945-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","24.4",",,I,19,","","","43.4",",,,I","","","",""
"RSM00037000","1945-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","9",",I","1",",I","","","","","","","","","","","","","33.0",",,I,15,","","","110.9",",,,I","","","",""
"RSM00037000","1945-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","33.1",",,I,29,","","","48.8",",,,I","","","",""
"RSM00037000","1945-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","23.6",",,I,07,","","","103.4",",,,I","","","",""
"RSM00037000","1946-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","21.8",",,I,14,","","","70.8",",,,I","","","",""
"RSM00037000","1946-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","12",",I","3",",I","","","","","","","","","","","","","50.7",",,I,22,","","","193.6",",,,I","","","",""
"RSM00037000","1946-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","12.0",",,I,27,","","","25.0",",,,I","","","",""
"RSM00037000","1946-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","14.5",",,I,26,","","","36.0",",,,I","","","",""
"RSM00037000","1946-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.5",",,I,03,","","","7.2",",,,I","","","",""
"RSM00037000","1946-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","6.9",",,I,19,","","","19.5",",,,I","","","",""
"RSM00037000","1946-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","23.4",",,I,13,","","","25.8",",,,I","","","",""
"RSM00037000","1946-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.2",",,I,30,","","","5.4",",,,I","","","",""
"RSM00037000","1946-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","2.9",",,I,05,","","","2.9",",,,I","","","",""
"RSM00037000","1946-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","11",",I","1",",I","","","","","","","","","","","","","28.4",",,I,10,","","","110.0",",,,I","","","",""
"RSM00037000","1946-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","7.4",",,I,20,","","","27.8",",,,I","","","",""
"RSM00037000","1946-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","12.7",",,I,02,","","","41.3",",,,I","","","",""
"RSM00037000","1947-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","11",",I","0",",I","","","","","","","","","","","","","14.9",",,I,27,","","","75.2",",,,I","","","",""
"RSM00037000","1947-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","10.2",",,I,07,","","","29.8",",,,I","","","",""
"RSM00037000","1947-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","7.5",",,I,11,","","","15.6",",,,I","","","",""
"RSM00037000","1947-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","3.6",",,I,14,","","","9.7",",,,I","","","",""
"RSM00037000","1947-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"RSM00037000","1947-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","8.8",",,I,21,","","","18.0",",,,I","","","",""
"RSM00037000","1947-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","6",",I","1",",I","","","","","","","","","","","","","49.4",",,I,22,","","","106.0",",,,I","","","",""
"RSM00037000","1947-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","10",",I","1",",I","","","","","","","","","","","","","56.4",",,I,15,","","","142.4",",,,I","","","",""
"RSM00037000","1947-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","11.3",",,I,09,","","","34.3",",,,I","","","",""
"RSM00037000","1947-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","21.5",",,I,21,","","","87.2",",,,I","","","",""
"RSM00037000","1947-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","14",",I","1",",I","","","","","","","","","","","","","26.1",",,I,25,","","","134.7",",,,I","","","",""
"RSM00037000","1947-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","12.5",",,I,26,","","","74.9",",,,I","","","",""
"RSM00037000","1948-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","10",",I","2",",I","","","","","","","","","","","","","45.9",",,I,14,","","","131.6",",,,I","","","",""
"RSM00037000","1948-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","10",",I","2",",I","","","","","","","","","","","","","59.0",",,I,25,","","","155.7",",,,I","","","",""
"RSM00037000","1948-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","10",",I","1",",I","","","","","","","","","","","","","45.1",",,I,22,","","","132.5",",,,I","","","",""
"RSM00037000","1948-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.4",",,I,30,","","","3.6",",,,I","","","",""
"RSM00037000","1948-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","2.7",",,I,30,","","","10.9",",,,I","","","",""
"RSM00037000","1948-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","1",",I","","","","","","","","","","","","","32.8",",,I,05,","","","85.9",",,,I","","","",""
"RSM00037000","1948-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,19,","","","1.3",",,,I","","","",""
"RSM00037000","1948-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","21.9",",,I,23,","","","25.6",",,,I","","","",""
"RSM00037000","1948-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","20.2",",,I,18,","","","40.4",",,,I","","","",""
"RSM00037000","1948-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","15.2",",,I,15,","","","38.7",",,,I","","","",""
"RSM00037000","1948-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","14.5",",,I,24,","","","29.2",",,,I","","","",""
"RSM00037000","1948-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.5",",,I,25,","","","4.6",",,,I","","","",""
"RSM00037000","1949-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","8",",I","0",",I","","","","","","","","","","","","","23.3",",,I,22,","","","89.4",",,,I","","","",""
"RSM00037000","1949-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","12",",I","0",",I","","","","","","","","","","","","","18.6",",,I,16,","","","117.8",",,,I","","","",""
"RSM00037000","1949-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","7.8",",,I,19,","","","20.4",",,,I","","","",""
"RSM00037000","1949-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","9",",I","1",",I","","","","","","","","","","","","","26.1",",,I,02,","","","129.1",",,,I","","","",""
"RSM00037000","1949-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,30,","","","5.2",",,,I","","","",""
"RSM00037000","1949-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","26.7",",,I,08,","","","81.8",",,,I","","","",""
"RSM00037000","1949-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","3.7",",,I,11,","","","10.8",",,,I","","","",""
"RSM00037000","1949-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","4.6",",,I,21,","","","4.7",",,,I","","","",""
"RSM00037000","1949-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","20.9",",,I,08,","","","86.3",",,,I","","","",""
"RSM00037000","1949-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","20.0",",,I,04,","","","26.3",",,,I","","","",""
"RSM00037000","1949-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","7.7",",,I,12,","","","25.0",",,,I","","","",""
"RSM00037000","1949-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","9",",I","0",",I","","","","","","","","","","","","","20.8",",,I,14,","","","99.6",",,,I","","","",""
"RSM00037000","1950-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","8",",I","2",",I","","","","","","","","","","","","","51.1",",,I,17,","","","144.6",",,,I","","","",""
"RSM00037000","1950-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","7.4",",,I,11,","","","17.1",",,,I","","","",""
"RSM00037000","1950-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","13.6",",,I,11,","","","57.8",",,,I","","","",""
"RSM00037000","1950-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","24.7",",,I,08,","","","36.5",",,,I","","","",""
"RSM00037000","1950-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","5.0",",,I,26,","","","8.8",",,,I","","","",""
"RSM00037000","1950-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","11.7",",,I,14,","","","27.0",",,,I","","","",""
"RSM00037000","1950-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","26.8",",,I,11,","","","52.0",",,,I","","","",""
"RSM00037000","1950-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","6.4",",,I,22,","","","16.6",",,,I","","","",""
"RSM00037000","1950-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","14.5",",,I,10,","","","21.7",",,,I","","","",""
"RSM00037000","1950-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","12",",I","2",",I","","","","","","","","","","","","","47.9",",,I,14,","","","191.2",",,,I","","","",""
"RSM00037000","1950-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","16.3",",,I,18,","","","77.4",",,,I","","","",""
"RSM00037000","1950-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","12.3",",,I,29,","","","22.3",",,,I","","","",""
"RSM00037000","1951-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","13.8",",,I,21,","","","53.6",",,,I","","","",""
"RSM00037000","1951-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","18.0",",,I,23,","","","27.4",",,,I","","","",""
"RSM00037000","1951-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","13.1",",,I,22,","","","46.5",",,,I","","","",""
"RSM00037000","1951-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","13.3",",,I,27,","","","26.8",",,,I","","","",""
"RSM00037000","1951-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","15.6",",,I,08,","","","47.3",",,,I","","","",""
"RSM00037000","1951-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","1",",I","","","","","","","","","","","","","32.4",",,I,15,","","","53.3",",,,I","","","",""
"RSM00037000","1951-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","42.9",",,I,31,","","","88.0",",,,I","","","",""
"RSM00037000","1951-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","20.0",",,I,02,","","","48.8",",,,I","","","",""
"RSM00037000","1951-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,17,","","","5.0",",,,I","","","",""
"RSM00037000","1951-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,12,","","","0.0",",T,,I","","","",""
"RSM00037000","1951-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","11.8",",,I,11,","","","49.3",",,,I","","","",""
"RSM00037000","1951-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","25.5",",,I,05,","","","88.8",",,,I","","","",""
"RSM00037000","1952-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","2",",I","","","","","","","","","","","","","32.2",",,I,14,","","","104.5",",,,I","","","",""
"RSM00037000","1952-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","18",",I","14",",I","2",",I","","","","","","","","","","","","","31.0",",,I,24,","","","150.0",",,,I","","","",""
"RSM00037000","1952-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","13.1",",,I,16,","","","72.2",",,,I","","","",""
"RSM00037000","1952-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","4.3",",,I,10,","","","7.7",",,,I","","","",""
"RSM00037000","1952-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","16.6",",,I,09,","","","66.7",",,,I","","","",""
"RSM00037000","1952-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","7",",I","1",",I","","","","","","","","","","","","","26.0",",,I,06,","","","74.2",",,,I","","","",""
"RSM00037000","1952-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","16.1",",,I,11,","","","40.7",",,,I","","","",""
"RSM00037000","1952-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","1",",I","","","","","","","","","","","","","46.4",",,I,24,","","","52.1",",,,I","","","",""
"RSM00037000","1952-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","10.1",",,I,24,","","","27.6",",,,I","","","",""
"RSM00037000","1952-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","1",",I","","","","","","","","","","","","","85.0",",,I,07,","","","114.3",",,,I","","","",""
"RSM00037000","1952-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","7",",I","2",",I","","","","","","","","","","","","","45.3",",,I,25,","","","147.5",",,,I","","","",""
"RSM00037000","1952-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","32.1",",,I,03,","","","89.5",",,,I","","","",""
"RSM00037000","1953-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","10",",I","1",",I","","","","","","","","","","","","","37.7",",,I,29,","","","139.3",",,,I","","","",""
"RSM00037000","1953-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","12",",I","0",",I","","","","","","","","","","","","","22.7",",,I,25,","","","141.7",",,,I","","","",""
"RSM00037000","1953-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","15.7",",,I,06,","","","67.8",",,,I","","","",""
"RSM00037000","1953-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","5",",I","1",",I","","","","","","","","","","","","","28.1",",,I,25,","","","49.7",",,,I","","","",""
"RSM00037000","1953-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","6.7",",,I,18,","","","24.5",",,,I","","","",""
"RSM00037000","1953-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","10.7",",,I,25,","","","54.2",",,,I","","","",""
"RSM00037000","1953-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","2",",I","1",",I","","","","","","","","","","","","","38.3",",,I,01,","","","42.2",",,,I","","","",""
"RSM00037000","1953-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","5",",I","1",",I","","","","","","","","","","","","","25.6",",,I,26,","","","54.5",",,,I","","","",""
"RSM00037000","1953-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","1",",I","","","","","","","","","","","","","31.5",",,I,15,","","","40.9",",,,I","","","",""
"RSM00037000","1953-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","8.8",",,I,08,","","","12.7",",,,I","","","",""
"RSM00037000","1953-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","1",",I","","","","","","","","","","","","","35.7",",,I,22,","","","72.8",",,,I","","","",""
"RSM00037000","1953-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","14.7",",,I,24,","","","30.5",",,,I","","","",""
"RSM00037000","1954-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","13",",I","1",",I","","","","","","","","","","","","","47.7",",,I,17,","","","132.0",",,,I","","","",""
"RSM00037000","1954-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","21.1",",,I,04,","","","61.0",",,,I","","","",""
"RSM00037000","1954-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","7.5",",,I,26,","","","16.2",",,,I","","","",""
"RSM00037000","1954-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","6.6",",,I,29,","","","24.2",",,,I","","","",""
"RSM00037000","1954-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","1",",I","1",",I","","","","","","","","","","","","","54.8",",,I,13,","","","59.6",",,,I","","","",""
"RSM00037000","1954-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","13.5",",,I,15,","","","27.7",",,,I","","","",""
"RSM00037000","1954-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","3",",I","1",",I","","","","","","","","","","","","","26.3",",,I,08,","","","64.4",",,,I","","","",""
"RSM00037000","1954-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","5.2",",,I,10,","","","8.5",",,,I","","","",""
"RSM00037000","1954-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","6.4",",,I,09,","","","8.8",",,,I","","","",""
"RSM00037000","1954-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","16.8",",,I,05,","","","58.3",",,,I","","","",""
"RSM00037000","1954-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","5",",I","1",",I","","","","","","","","","","","","","46.1",",,I,19,","","","81.8",",,,I","","","",""
"RSM00037000","1954-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","21.3",",,I,07,","","","63.0",",,,I","","","",""
