"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00425607","1917-06","41.21667","-112.63333","1286.9","MIDLAKE, UT US","109.7","6","104.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","5.6",",6,12,+","","","","","0.0",",T,6,11,+","30.6",",6,29,+","","","3592.4","6","34.2",",6","0.0",",T,,6","","","20.66",",6","25.13",",,,6","16.20",",,,6","",""
"USC00425607","1917-07","41.21667","-112.63333","1286.9","MIDLAKE, UT US","388.2","6","278.5",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","20.0",",6,01,","","","","","2.5",",,6,28,+","33.3",",6,22,+","","","0.0","6","0.0",",6","6.3",",,,6","","","27.32",",6","30.78",",,,6","23.85",",,,6","",""
"USC00425607","1917-08","41.21667","-112.63333","1286.9","MIDLAKE, UT US","594.3","6","206.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","20.0",",6,27,","","","","","","","29.4",",6,25,+","","","0.0","6","0.0",",6","","","","","24.98",",6","27.67",",,,6","22.29",",,,6","",""
"USC00425607","1917-09","41.21667","-112.63333","1286.9","MIDLAKE, UT US","659.7","6","65.4","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","20",",6","0",",6","","","","","10.6","1,6,26,","","","","","","","27.8",",6,05,+","","","31.1","6","31.1",",6","","","","","19.54","1,6","22.24",",,,6","16.85","1,,,6","",""
"USC00425607","1917-10","41.21667","-112.63333","1286.9","MIDLAKE, UT US","661.2","6","1.5",",6","","","","","","","","","","","0",",6","3",",6","0",",6","8",",6","0",",6","","","","","-3.9",",6,27,","","","","","","","21.7",",6,06,","","","181.4","6","150.3",",6","","","","","13.53",",6","17.74",",,,6","9.32",",,,6","",""
"USC00425607","1917-11","41.21667","-112.63333","1286.9","MIDLAKE, UT US","661.2","6","0.0","1,6","","","","","","","","","","","0",",6","17",",6","0","1,6","0","1,6","0","1,6","","","","","-5.6",",6,22,","","","","","","","15.6","1,6,05,","","","569.8","6","388.4","1,6","","","","","4.90","1,6","9.89","1,,,6","-0.08",",,,6","",""
"USC00425607","1917-12","41.21667","-112.63333","1286.9","MIDLAKE, UT US","661.2","6","0.0",",6","","","","","","","","","","","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,31,+","","","","","","","13.3",",6,02,+","","","1068.9","6","499.1",",6","","","","","2.23",",6","7.49",",,,6","-3.02",",,,6","",""
"USC00425607","1918-01","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0","4,6","","","","","","","","","","","0",",6","31",",6","3","4,6","0","4,6","0","4,6","","","","","-13.9",",6,10,","","","","","","","9.4","4,6,05,","","","1601.0","6","532.1","4,6","","","","","-1.38","4,6","3.47","4,,,6","-6.23",",,,6","",""
"USC00425607","1918-02","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","28",",6","1",",6","0",",6","0",",6","","","","","-12.2",",6,01,","","","","","","","8.9",",6,07,","","","2116.2","6","515.2",",6","","","","","-0.07",",6","3.06",",,,6","-3.19",",,,6","",""
"USC00425607","1918-03","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0","2,6","3","1,6","0","1,6","0","1,6","","","","","0","2,6","6","2,6","0",",6","0",",6","0",",6","","","","","-2.2","2,6,01,","","","","","1.3","1,,6,27,+","15.6",",6,26,","","","2454.0","6","337.8",",6","3.9","1,,,6","","","6.55","2,6","9.48",",,,6","3.63","2,,,6","",""
"USC00425607","1918-04","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","0","1,6","0","1,6","","","","","0.6","1,6,18,+","","","","","","","18.3","1,6,30,+","","","2697.0","6","243.0","1,6","","","","","9.67","2,6","13.07","1,,,6","6.27","1,,,6","",""
"USC00425607","1918-05","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.3","6","0.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","3.3",",6,10,","","","","","","","22.2",",6,04,","","","2828.1","6","131.1",",6","","","","","14.11",",6","17.89",",,,6","10.34",",,,6","",""
"USC00425607","1918-06","41.21667","-112.63333","1286.9","MIDLAKE, UT US","183.0","6","182.7","2,6","","","","","","","","","","","0",",6","0",",6","0","2,6","27","2,6","6","2,6","","","","","10.0",",6,01,","","","","","","","32.8","2,6,20,","","","2830.9","6","2.8","2,6","","","","","24.60","2,6","28.43","2,,,6","20.78",",,,6","",""
"USC00425607","1918-07","41.21667","-112.63333","1286.9","MIDLAKE, UT US","406.3","6","223.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","15.6",",6,13,","","","","","","","33.3",",6,08,","","","0.0","6","0.0",",6","","","","","25.54",",6","29.47",",,,6","21.61",",,,6","",""
"USC00425607","1918-08","41.21667","-112.63333","1286.9","MIDLAKE, UT US","554.8","6","148.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","12.8",",6,21,","","","","","","","32.2",",6,01,","","","1.1","6","1.1",",6","","","","","23.09",",6","26.37",",,,6","19.80",",,,6","",""
"USC00425607","1918-09","41.21667","-112.63333","1286.9","MIDLAKE, UT US","614.9","6","60.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","12.8",",6,15,","","","","","","","26.7",",6,02,+","","","6.7","6","5.6",",6","","","","","20.15",",6","22.70",",,,6","17.60",",,,6","",""
"USC00425607","1918-10","41.21667","-112.63333","1286.9","MIDLAKE, UT US","624.1","6","9.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","","","5.0",",6,25,","","","","","","","22.8",",6,05,","","","123.3","6","116.6",",6","","","","","14.87",",6","17.46",",,,6","12.28",",,,6","",""
"USC00425607","1918-11","41.21667","-112.63333","1286.9","MIDLAKE, UT US","624.1","6","0.0","1,6","","","","","","","","","","","0","1,6","8","1,6","1",",6","0",",6","0",",6","","","","","-3.9","1,6,28,","","","","","","","17.2",",6,04,","","","500.9","6","377.6",",6","","","","","5.34","1,6","7.66",",,,6","3.01","1,,,6","",""
"USC00425607","1918-12","41.21667","-112.63333","1286.9","MIDLAKE, UT US","624.1","6","0.0","1,6","","","","","","","","","","","0",",6","29",",6","8","1,6","0","1,6","0","1,6","","","","","-10.6",",6,31,","","","","","","","6.7","1,6,07,","","","1056.9","6","556.0","1,6","","","","","-0.25","1,6","1.66","1,,,6","-2.16",",,,6","",""
"USC00425607","1919-01","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","31",",6","16",",6","0",",6","0",",6","","","","","-10.0",",6,01,","","","","","","","2.8",",6,22,+","","","1693.7","6","636.8",",6","","","","","-2.21",",6","-0.28",",,,6","-4.13",",,,6","",""
"USC00425607","1919-02","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","24",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,27,","","","","","","","6.1",",6,11,","","","2165.5","6","471.8",",6","","","","","1.48",",6","3.80",",,,6","-0.84",",,,6","",""
"USC00425607","1919-03","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","-2.8",",6,10,","","","","","","","18.3",",6,31,","","","2559.1","6","393.6",",6","","","","","5.64",",6","8.36",",,,6","2.91",",,,6","",""
"USC00425607","1919-04","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","2.8",",6,08,+","","","","","","","21.1",",6,29,","","","2754.5","6","195.4",",6","","","","","11.82",",6","14.96",",,,6","8.68",",,,6","",""
"USC00425607","1919-05","41.21667","-112.63333","1286.9","MIDLAKE, UT US","43.7","6","43.7","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","15","1,6","0","1,6","","","","","6.1","1,6,31,","","","","","","","28.3","1,6,28,","","","2817.1","6","62.6","1,6","","","","","17.79","2,6","21.17","1,,,6","14.40","1,,,6","",""
"USC00425607","1919-06","41.21667","-112.63333","1286.9","MIDLAKE, UT US","211.1","6","167.4","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","26","1,6","6","1,6","","","","","6.1","1,6,01,","","","","","","","34.4","1,6,27,","","","2832.4","6","15.3","1,6","","","","","23.58","1,6","28.50","1,,,6","18.66","1,,,6","",""
"USC00425607","1919-09","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","53.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","12.8",",6,28,+","","","","","","","26.7",",6,12,+","","","","","15.6",",6","","","","","19.59",",6","22.21",",,,6","16.96",",,,6","",""
"USC00425607","1919-10","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","0.0","2,6","","","","","","","","","","","0","1,6","7","1,6","0","1,6","0","1,6","0","1,6","","","","","-2.2","1,6,31,","","","","","","","17.2","1,6,01,","","","","","302.3","1,6","","","","","7.95","2,6","10.72","1,,,6","5.19","1,,,6","",""
"USC00425607","1919-11","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","0.0",",6","","","","","","","","","","","0",",6","9",",6","1",",6","0",",6","0",",6","","","","","-10.6",",6,27,","","","","","","","14.4",",6,05,","","","","","464.5",",6","","","","","2.85",",6","5.57",",,,6","0.13",",,,6","",""
"USC00425607","1919-12","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","0.0",",6","","","","","","","","","","","0",",6","31",",6","22",",6","0",",6","0",",6","","","","","-14.4",",6,13,+","","","","","","","5.6",",6,01,","","","","","725.4",",6","","","","","-5.07",",6","-2.58",",,,6","-7.55",",,,6","",""
"USC00425607","1920-01","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","31",",6","22",",6","0",",6","0",",6","1","","","","-10.0",",6,11,","","","","","","","3.3",",6,28,","","","","","673.2",",6","","","","","-3.38",",6","-1.33",",,,6","-5.44",",,,6","",""
"USC00425607","1920-02","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-5.0",",6,04,","","","","","","","7.8",",6,21,+","","","","","510.4",",6","","","","","0.73",",6","3.29",",,,6","-1.82",",,,6","",""
"USC00425607","1920-03","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","17",",6","0",",6","0",",6","0",",6","","","","","-3.9",",6,15,+","","","","","","","11.1",",6,22,+","","","","","467.2",",6","","","","","3.26",",6","6.37",",,,6","0.15",",,,6","",""
"USC00425607","1920-04","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","","","","","","","","","","","","","0","5,6","11","5,6","0","4,6","0","4,6","0","4,6","","","","","-4.4","5,6,01,","","","","","","","15.6","4,6,28,","","","","","","","","","","","5.30","7,6","9.32","4,,,6","1.28","5,,,6","",""
"USC00425607","1920-05","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","4.4",",6,03,","","","","","","","21.1",",6,29,+","","","","","124.9",",6","","","","","14.30",",6","18.18",",,,6","10.43",",,,6","",""
"USC00425607","1920-06","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","35.6","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","20",",6","0",",6","","","","","7.2","1,6,01,","","","","","","","23.9",",6,29,+","","","","","17.1",",6","","","","","19.01","1,6","21.67",",,,6","16.35","1,,,6","",""
"USC00425607","1920-07","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","206.3","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","30","1,6","1","1,6","","","","","20.0",",6,08,+","","","","","","","32.2","1,6,31,","","","0.0","6","0.0","1,6","","","","","25.21","1,6","27.81","1,,,6","22.62",",,,6","",""
"USC00425607","1920-08","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","197.8",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","15.0",",6,29,+","","","","","2.8",",,6,27,","32.2",",6,07,","","","4.2","6","4.2",",6","2.8",",,,6","","","24.58",",6","27.34",",,,6","21.82",",,,6","",""
"USC00425607","1920-09","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","45.2","1,6","1",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","21",",6","0",",6","","","","","7.2","1,6,24,","","","","","1.3",",,6,24,","26.1",",6,13,","","","34.2","6","30.0",",6","1.3",",,,6","","","18.85","1,6","21.81",",,,6","15.88","1,,,6","",""
"USC00425607","1920-10","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","2.5",",6","7",",6","2",",6","0",",6","","","","","0",",6","4",",6","0",",6","4",",6","0",",6","","","","","0.0",",6,31,+","","","","","6.4",",,6,21,","22.2",",6,07,+","","","302.1","6","267.9",",6","17.0",",,,6","","","9.77",",6","12.48",",,,6","7.07",",,,6","",""
"USC00425607","1920-11","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","0.0","2,6","","","","","","","","","","","0","1,6","6","1,6","0","2,6","0","2,6","0","2,6","","","","","-0.6","1,6,04,","","","","","","","12.2","2,6,20,","","","687.7","6","385.6","2,6","","","","","4.61","2,6","6.68","2,,,6","2.53","1,,,6","",""
"USC00425607","1920-12","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","0.0",",6","","","","","","","","","","","0",",6","24",",6","2",",6","0",",6","0",",6","","","","","-4.4",",6,23,+","","","","","","","5.6",",6,11,+","","","1246.6","6","558.9",",6","","","","","0.30",",6","2.49",",,,6","-1.88",",,,6","",""
"USC00425607","1921-01","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","31",",6","6",",6","0",",6","0",",6","","","","","-5.6",",6,21,+","","","","","","","6.1",",6,19,+","","","1816.7","6","570.1",",6","","","","","-0.06",",6","2.75",",,,6","-2.86",",,,6","",""
"USC00425607","1921-02","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","24",",6","5",",6","0",",6","0",",6","","","","","-5.6",",6,15,+","","","","","","","10.0",",6,14,","","","2300.1","6","483.4",",6","","","","","1.07",",6","4.02",",,,6","-1.89",",,,6","",""
"USC00425607","1921-03","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","0.0",",6,27,+","","","","","","","12.8",",6,29,+","","","2666.9","6","366.8",",6","","","","","6.50",",6","10.24",",,,6","2.77",",,,6","",""
"USC00425607","1921-04","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0","1,6","","","","","","","","","","","0","1,6","4","1,6","0",",6","0",",6","0",",6","","","","","-3.3","1,6,06,","","","","","","","16.7",",6,30,+","","","2969.8","6","302.9",",6","","","","","7.96","1,6","11.38",",,,6","4.54","1,,,6","",""
"USC00425607","1921-05","41.21667","-112.63333","1286.9","MIDLAKE, UT US","4.4","6","4.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","","","5.6",",6,19,","","","","","","","23.9",",6,15,+","","","3059.9","6","90.1",",6","","","","","15.57",",6","19.32",",,,6","11.82",",,,6","",""
"USC00425607","1921-06","41.21667","-112.63333","1286.9","MIDLAKE, UT US","137.8","6","133.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","24",",6","3",",6","","","","","11.1",",6,17,+","","","","","","","32.8",",6,13,","","","3078.0","6","18.1",",6","","","","","22.18",",6","26.00",",,,6","18.36",",,,6","",""
"USC00425607","1921-07","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","","","","","","","","","","","","","0",",6","0",",6","","","","","","","","","","","10.0",",6,02,","","","","","","","","","","","","","","","","","","","","","","","20.26",",,,6","",""
"USC00425607","1921-08","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","118.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","12.8",",6,19,+","","","","","","","31.1",",6,08,","","","","","0.0",",6","","","","","22.14",",6","28.13",",,,6","16.15",",,,6","",""
"USC00425607","1921-09","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","9.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","8.3",",6,21,+","","","","","","","28.9",",6,01,","","","","","63.4",",6","","","","","16.55",",6","21.48",",,,6","11.63",",,,6","",""
"USC00425607","1921-10","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","0.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","3.9",",6,31,+","","","","","","","21.1",",6,07,","","","","","128.5",",6","","","","","14.21",",6","17.65",",,,6","10.77",",,,6","",""
"USC00425607","1921-11","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","0.0",",6","","","","","","","","","","","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","-3.9",",6,17,","","","","","","","15.6",",6,23,+","","","","","352.4",",6","","","","","6.59",",6","11.80",",,,6","1.38",",,,6","",""
"USC00425607","1921-12","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","0.0","1,6","","","","","","","","","","","0",",6","31",",6","1","1,6","0","1,6","0","1,6","","","","","-6.1",",6,21,+","","","","","","","10.0","1,6,01,","","","","","535.6","1,6","","","","","0.45","1,6","4.04","1,,,6","-3.14",",,,6","",""
"USC00425607","1922-01","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","31",",6","25",",6","0",",6","0",",6","","","","","-16.1",",6,19,","","","","","","","5.6",",6,02,","","","","","756.1",",6","","","","","-6.06",",6","-3.65",",,,6","-8.46",",,,6","",""
"USC00425607","1922-02","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0","1,6","","","","","","","","","","","0",",6","28",",6","13","1,6","0","1,6","0","1,6","","","","","-10.0",",6,28,","","","","","","","5.6","1,6,09,","","","","","548.2","1,6","","","","","-2.05","1,6","0.87","1,,,6","-4.96",",,,6","",""
"USC00425607","1922-03","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","","","2",",6","2",",6","0",",6","","","","","","","","","3","1,6","0","1,6","0","1,6","","","","","","","","","","","5.6",",,6,26,","12.8","1,6,24,","","","","","","","8.1",",,,6","","","","","5.17","1,,,6","","","",""
"USC00425607","1922-04","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","","","","","","","","","","","","","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","18.3",",6,23,","","","","","","","","","","","","","10.49",",,,6","","","",""
"USC00425607","1922-05","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","15.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","6.7",",6,08,","","","","","","","28.9",",6,26,","","","","","98.7",",6","","","","","15.65",",6","20.39",",,,6","10.91",",,,6","",""
"USC00425607","1922-06","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","99.7","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","29","1,6","1","1,6","","","","","5.0",",6,15,","","","","","","","32.8","1,6,28,","","","","","18.6","1,6","","","","","21.21","1,6","27.68","1,,,6","14.74",",,,6","",""
"USC00425607","1922-07","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","239.2","2,6","","","","","","","","","","","0","2,6","0","2,6","0",",6","31",",6","5",",6","","","","","17.8","2,6,09,","","","","","","","33.3",",6,14,","","","0.0","6","0.0",",6","","","","","26.59","2,6","29.66",",,,6","23.52","2,,,6","",""
"USC00425607","1922-08","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","","","","","","","","","","","","","","","","","0",",6","31",",6","0",",6","","","","","","","","","","","","","31.1",",6,11,","","","","","","","","","","","","","28.47",",,,6","","","",""
"USC00425607","1922-09","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","96.3","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","26","1,6","0","1,6","","","","","13.3",",6,28,","","","","","","","25.6","1,6,05,+","","","","","4.5","1,6","","","","","21.52","1,6","23.49","1,,,6","19.56",",,,6","",""
"USC00425607","1922-10","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","2.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","3.3",",6,30,+","","","","","","","23.3",",6,02,","","","","","179.1",",6","","","","","12.65",",6","16.17",",,,6","9.12",",,,6","",""
"USC00425607","1922-11","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","0.0","1,6","","","","","","","","","","","0","1,6","2","1,6","0",",6","0",",6","0",",6","","","","","0.0","1,6,03,+","","","","","","","11.1",",6,10,+","","","","","403.0",",6","","","","","4.44","1,6","6.52",",,,6","2.36","1,,,6","",""
"USC00425607","1922-12","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","0.0","1,6","","","","","","","","","","","0",",6","26",",6","5","1,6","0","1,6","0","1,6","","","","","-2.8",",6,15,","","","","","","","8.9","1,6,07,","","","","","525.8","1,6","","","","","0.84","1,6","2.44","1,,,6","-0.76",",,,6","",""
"USC00425607","1923-01","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","24",",6","4",",6","0",",6","0",",6","","","","","-6.1",",6,31,","","","","","","","7.2",",6,07,","","","","","533.1",",6","","","","","1.14",",6","2.85",",,,6","-0.58",",,,6","",""
"USC00425607","1923-02","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0","1,6","","","","","","","","","","","0",",6","28",",6","18","1,6","0","1,6","0","1,6","","","","","-9.4",",6,03,","","","","","","","3.3","1,6,25,","","","","","574.2","1,6","","","","","-2.96","1,6","-1.23","1,,,6","-4.70",",,,6","",""
"USC00425607","1923-03","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0","1,6","","","","","","","","","","","0","1,6","14","1,6","0",",6","0",",6","0",",6","","","","","-3.3","1,6,14,","","","","","","","13.9",",6,31,","","","","","455.7",",6","","","","","3.10","1,6","5.25",",,,6","0.95","1,,,6","",""
"USC00425607","1923-04","41.21667","-112.63333","1286.9","MIDLAKE, UT US","0.0","6","0.0","2,6","9",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","0","1,6","0","1,6","","","","","2.2","1,6,03,","","","","","12.7",",,6,30,+","16.7","1,6,18,","","","","","246.7","1,6","64.9",",,,6","","","9.59","2,6","12.24","1,,,6","6.93","1,,,6","",""
"USC00425607","1923-05","41.21667","-112.63333","1286.9","MIDLAKE, UT US","9.7","6","9.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","","","6.1",",6,13,","","","","","","","25.0",",6,25,+","","","","","89.9",",6","","","","","15.75",",6","18.78",",,,6","12.71",",,,6","",""
"USC00425607","1923-06","41.21667","-112.63333","1286.9","MIDLAKE, UT US","43.5","6","33.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","8.3",",6,01,","","","","","","","26.7",",6,30,","","","","","38.7",",6","","","","","18.17",",6","20.65",",,,6","15.69",",,,6","",""
"USC00425607","1923-07","41.21667","-112.63333","1286.9","MIDLAKE, UT US","276.3","6","232.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","22.2",",6,25,+","","","","","","","29.4",",6,31,+","","","0.0","6","0.0",",6","","","","","25.84",",6","27.72",",,,6","23.96",",,,6","",""
"USC00425607","1923-08","41.21667","-112.63333","1286.9","MIDLAKE, UT US","447.3","6","171.0","3,6","","","","","","","","","","","0","1,6","0","1,6","0","2,6","29","2,6","0","2,6","","","","","18.3","1,6,31,+","","","","","","","27.8","2,6,12,+","","","0.0","6","0.0","2,6","","","","","24.43","3,6","26.36","2,,,6","22.50","1,,,6","",""
"USC00425607","1923-09","41.21667","-112.63333","1286.9","MIDLAKE, UT US","520.9","6","73.6","2,6","","","","","","","","","","","0","2,6","0","2,6","0",",6","20",",6","0",",6","","","","","6.1","2,6,27,","","","","","","","26.1",",6,05,+","","","48.0","6","48.0",",6","","","","","19.37","2,6","21.50",",,,6","17.24","2,,,6","",""
"USC00425607","1923-10","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","","","","","","","","","","","","","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","17.8",",6,05,+","","","","","","","","","","","","","11.47",",,,6","","","",""
"USC00425607","1923-11","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","0.0","4,6","","","","","","","","","","","0","4,6","1","4,6","0",",6","0",",6","0",",6","","","","","-1.1","4,6,30,","","","","","","","10.6",",6,15,+","","","","","323.7",",6","","","","","5.97","4,6","7.64",",,,6","4.30","4,,,6","",""
"USC00425607","1923-12","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","","","","","","","","","","","","","0","1,6","30","1,6","","","","","","","","","","","-5.6","1,6,31,+","","","","","","","","","","","","","","","","","","","","","","","-2.64","1,,,6","",""
"USC00425607","1924-01","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","","","","","","","","","","","","","0",",","31",",6","","","","","","","","","","","-9.4",",6,02,","","","","","","","","","","","","","","","","","","","","","","","-4.84",",,,6","",""
"USC00425607","1924-02","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","","","","","","","","","","","","","0",",","7",",6","","","","","","","","","","","-3.9",",6,02,+","","","","","","","","","","","","","","","","","","","","","","","0.64",",,,6","",""
"USC00425607","1924-03","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","0.0",",6","","","","","","","","","","","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,30,","","","","","","","8.9",",6,27,","","","","","469.8",",6","","","","","3.18",",6","5.64",",,,6","0.72",",,,6","",""
"USC00425607","1924-04","41.21667","-112.63333","1286.9","MIDLAKE, UT US","","","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","0.0",",6,25,+","","","","","0.0",",,6,30,+","19.4",",6,29,","","","","","245.6",",6","0.0",",,,6","","","10.15",",6","13.55",",,,6","6.74",",,,6","",""
