"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013754","1977-05","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","154.0","X","110.2",",X","10",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","26","","2","","9","","3.3",",X,11,","0",",,X,31,+","0",",,X,31,+","59.7",",,X,24,","34.4",",X,18,","1859.5","X","20.5",",X","128.4",",,,X","0",",,,X","21.22",",X","26.95",",,,X","15.50",",,,X","","","","","360",",X","","","","","12.9",",X"
"USW00013754","1977-06","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","326.5","X","172.5",",X","14",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","25","","2","","10","","7.8",",X,08,","0",",,X,30,+","0",",,X,30,+","43.2",",,X,09,","35.6",",X,29,","1862.3","X","2.8",",X","104.5",",,,X","0",",,,X","23.99",",X","29.36",",,,X","18.62",",,,X","","","","","320",",X","","","","","17.5",",X"
"USW00013754","1977-07","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","603.5","X","277.0",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","22","","","","7","","15.0",",X,24,","0",",,X,31,+","0",",,X,31,+","74.4",",,X,02,","37.2",",X,07,","0.0","X","0.0",",X","108.2",",,,X","0",",,,X","27.27",",X","32.48",",,,X","22.05",",,,X","","","","","70",",X","","","","","18.5",",X"
"USW00013754","1977-08","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","843.6","X","240.1",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","27","","","","7","","17.2",",X,21,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,15,","34.4",",X,11,+","0.0","X","0.0",",X","67.9",",,,X","0",",,,X","26.08",",X","30.85",",,,X","21.31",",,,X","","","","","250",",X","","","","","17.0",",X"
"USW00013754","1977-09","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1034.8","X","191.2",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","22","","3","","8","","15.0",",X,13,","0",",,X,30,+","0",",,X,30,+","123.4",",,X,08,","33.3",",X,07,","0.0","X","0.0",",X","165.5",",,,X","0",",,,X","24.71",",X","29.50",",,,X","19.91",",,,X","","","","","310",",X","","","","","13.4",",X"
"USW00013754","1977-10","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1063.9","X","29.1",",X","12",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","21","","2","","","","2.2",",X,18,","0",",,X,31,+","0",",,X,31,+","74.9",",,X,12,","30.6",",X,02,","79.9","X","79.9",",X","175.9",",,,X","0",",,,X","16.69",",X","22.09",",,,X","11.30",",,,X","","","","","290",",X","","","","","16.4",",X"
"USW00013754","1977-11","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1088.5","X","24.6",",X","14",",X","7",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","17",",X","0",",X","24","","5","","3","","-2.8",",X,27,","0",",,X,30,+","0",",,X,30,+","46.0",",,X,06,","27.8",",X,03,","218.4","X","138.5",",X","93.6",",,,X","0",",,,X","14.54",",X","20.39",",,,X","8.68",",,,X","","","","","280",",X","","","","","15.4",",X"
"USW00013754","1977-12","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1090.5","X","2.0",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","14",",X","0",",X","4",",X","0",",X","17","","2","","2","","-7.2",",X,29,+","0",",,X,31,+","0",",,X,31,+","37.3",",,X,30,","22.8",",X,01,","539.7","X","321.3",",X","99.7",",,,X","0",",,,X","8.03",",X","13.66",",,,X","2.40",",,,X","","","","","250",",X","","","","","15.4",",X"
"USW00013754","1978-01","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","0.0","X","0.0",",X","10",",X","8",",X","3",",X","0",",X","0",",X","0",",X","19",",X","1",",X","1",",X","0",",X","16","","4","","3","","-8.3",",X,12,","0",",,X,31,+","0",",T,X,22,+","67.6",",,X,19,","21.7",",X,08,","952.4","X","412.7",",X","197.4",",,,X","0",",T,,X","5.02",",X","10.69",",,,X","-0.65",",,,X","","","","","200",",X","","","","","20.0",",X"
"USW00013754","1978-02","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","0.0","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","0",",X","0",",X","14","","1","","","","-7.8",",X,07,","0",",,X,28,+","0",",T,X,28,+","11.9",",,X,16,","17.2",",X,25,","1391.3","X","438.9",",X","32.7",",,,X","0",",T,,X","2.66",",X","7.90",",,,X","-2.59",",,,X","","","","","340",",X","","","","","13.4",",X"
"USW00013754","1978-03","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","0.0","X","0.0",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","8",",X","0",",X","23","","4","","2","","-2.2",",X,06,+","0",",,X,31,+","0",",T,X,03,+","41.1",",,X,26,","26.7",",X,24,","1644.2","X","252.9",",X","100.4",",,,X","0",",T,,X","10.17",",X","16.43",",,,X","3.92",",,,X","","","","","180",",X","","","","","13.9",",X"
"USW00013754","1978-04","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","21.0","X","21.0",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","15","","","","6","","3.3",",X,22,","0",",,X,30,+","0",",,X,30,+","70.4",",,X,18,","30.6",",X,02,","1715.6","X","71.4",",X","130.9",",,,X","0",",,,X","16.66",",X","22.84",",,,X","10.47",",,,X","","","","","310",",X","","","","","16.4",",X"
"USW00013754","1978-05","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","87.7","X","66.7",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","28","","3","","7","","5.0",",X,03,","0",",,X,31,+","0",",,X,31,+","32.0",",,X,09,","32.8",",X,31,","1739.3","X","23.7",",X","116.6",",,,X","0",",,,X","19.72",",X","25.47",",,,X","13.97",",,,X","","","","","250",",X","","","","","17.0",",X"
"USW00013754","1978-06","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","257.7","X","170.0",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","23","","","","8","","11.1",",X,15,","0",",,X,30,+","0",",,X,30,+","13.0",",,X,01,","37.2",",X,28,","1739.3","X","0.0",",X","28.7",",,,X","0",",,,X","24.00",",X","30.02",",,,X","17.98",",,,X","","","","","210",",X","","","","","16.4",",X"
"USW00013754","1978-07","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","491.9","X","234.2",",X","13",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","23","","","","9","","13.9",",X,13,","0",",,X,31,+","0",",,X,31,+","34.8",",,X,16,","35.0",",X,24,","0.0","X","0.0",",X","159.6",",,,X","0",",,,X","25.89",",X","31.14",",,,X","20.64",",,,X","","","","","40",",X","","","","","13.9",",X"
"USW00013754","1978-08","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","764.0","X","272.1",",X","15",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","24","","","","15","","15.6",",X,24,","0",",,X,31,+","0",",,X,31,+","56.4",",,X,05,","35.6",",X,20,","0.0","X","0.0",",X","189.3",",,,X","0",",,,X","27.11",",X","32.17",",,,X","22.05",",,,X","","","","","320",",X","","","","","9.8",",X"
"USW00013754","1978-09","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","932.9","X","168.9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","22","","1","","2","","14.4",",X,30,+","0",",,X,30,+","0",",,X,30,+","21.1",",,X,03,","35.0",",X,09,","0.0","X","0.0",",X","29.0",",,,X","0",",,,X","23.96",",X","29.02",",,,X","18.90",",,,X","","","","","290",",X","","","","","9.3",",X"
"USW00013754","1978-10","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","951.0","X","18.1",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","24","","","","","","3.3",",X,19,+","0",",,X,31,+","0",",,X,31,+","21.1",",,X,01,","27.8",",X,12,+","77.0","X","77.0",",X","23.4",",,,X","0",",,,X","16.43",",X","22.84",",,,X","10.03",",,,X","","","","","340",",X","","","","","11.8",",X"
"USW00013754","1978-11","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","958.1","X","7.1",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13",",X","0",",X","23","","6","","1","","-2.2",",X,26,","0",",,X,30,+","0",",,X,30,+","33.3",",,X,30,","27.2",",X,16,","179.4","X","102.4",",X","117.7",",,,X","0",",,,X","15.15",",X","20.41",",,,X","9.90",",,,X","","","","","250",",X","","","","","12.3",",X"
"USW00013754","1978-12","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","964.2","X","6.1",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","12",",X","0",",X","5",",X","0",",X","13","","4","","1","","-6.7",",X,15,","0",",,X,31,+","0",",,X,31,+","89.7",",,X,24,","25.0",",X,09,+","476.4","X","297.0",",X","114.5",",,,X","0",",,,X","8.95",",X","15.31",",,,X","2.59",",,,X","","","","","220",",X","","","","","19.0",",X"
"USW00013754","1979-01","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","0.0","X","0.0",",X","14",",X","9",",X","2",",X","0",",X","0",",X","0",",X","19",",X","0",",X","0",",X","0",",X","17","","1","","","","-10.0",",X,04,","0",",,X,31,+","0",",T,X,31,+","81.5",",,X,02,","20.6",",X,01,","874.0","X","397.6",",X","241.0",",,,X","0",",T,,X","5.51",",X","11.59",",,,X","-0.58",",,,X","","","","","220",",X","","","","","18.0",",X"
"USW00013754","1979-02","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1.1","X","1.1",",X","11",",X","6",",X","2",",X","3",",X","1",",X","0",",X","19",",X","0",",X","3",",X","0",",X","14","","3","","1","","-12.2",",X,10,","76",",,X,10,+","84",",,X,09,","38.9",",,X,25,","22.8",",X,24,+","1253.0","X","379.0",",X","113.7",",,,X","92",",,,X","4.84",",X","10.68",",,,X","-1.01",",,,X","","","","","170",",X","","","","","17.5",",X"
"USW00013754","1979-03","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","2.8","X","1.7",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","6",",X","0",",X","26","","3","","1","","-2.8",",X,17,","0",",,X,31,+","0",",,X,31,+","20.8",",,X,06,","26.1",",X,31,","1469.4","X","216.4",",X","66.2",",,,X","0",",,,X","11.40",",X","18.08",",,,X","4.73",",,,X","","","","","170",",X","","","","","18.0",",X"
"USW00013754","1979-04","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","20.7","X","17.9",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","21","","2","","4","","3.9",",X,20,+","0",",,X,30,+","0",",,X,30,+","35.1",",,X,26,","27.2",",X,28,+","1543.3","X","73.9",",X","78.3",",,,X","0",",,,X","16.47",",X","22.70",",,,X","10.24",",,,X","","","","","220",",X","","","","","16.4",",X"
"USW00013754","1979-05","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","89.4","X","68.7",",X","11",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","22","","1","","5","","8.3",",X,27,+","0",",,X,31,+","0",",,X,31,+","46.2",",,X,24,","28.9",",X,30,+","1562.6","X","19.3",",X","128.0",",,,X","0",",,,X","19.93",",X","24.84",",,,X","15.02",",,,X","","","","","210",",X","","","","","12.3",",X"
"USW00013754","1979-06","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","198.6","X","109.2",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","20","","2","","4","","12.8",",X,13,+","0",",,X,30,+","0",",,X,30,+","47.5",",,X,04,","31.7",",X,18,+","1562.6","X","0.0",",X","122.3",",,,X","0",",,,X","21.97",",X","27.16",",,,X","16.79",",,,X","","","","","70",",X","","","","","12.9",",X"
"USW00013754","1979-07","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","418.6","X","220.0",",X","10",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","25","","","","9","","13.9",",X,07,","0",",,X,31,+","0",",,X,31,+","39.9",",,X,15,","34.4",",X,29,+","0.0","X","0.0",",X","122.2",",,,X","0",",,,X","25.43",",X","30.34",",,,X","20.52",",,,X","","","","","180","1,X","","","","","11.8","1,X"
"USW00013754","1979-08","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","654.3","X","235.7",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","23","","2","","8","","13.9",",X,18,+","0",",,X,31,+","0",",,X,31,+","31.2",",,X,21,","36.7",",X,10,","0.0","X","0.0",",X","96.0",",,,X","0",",,,X","25.94",",X","31.41",",,,X","20.47",",,,X","","","","","290",",X","","","","","16.4",",X"
"USW00013754","1979-09","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","827.3","X","173.0",",X","18",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","28","","","","7","","16.7",",X,17,","0",",,X,30,+","0",",,X,30,+","71.1",",,X,07,","32.2",",X,03,","0.0","X","0.0",",X","229.2",",,,X","0",",,,X","24.10",",X","27.47",",,,X","20.73",",,,X","","","","","180",",X","","","","","18.5",",X"
"USW00013754","1979-10","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","869.2","X","41.9",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","22","","","","3","","3.9",",X,28,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,05,","29.4",",X,21,+","58.4","X","58.4",",X","53.4",",,,X","0",",,,X","17.80",",X","24.11",",,,X","11.49",",,,X","","","","","240",",X","","","","","13.4",",X"
"USW00013754","1979-11","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","887.3","X","18.1",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","0",",X","27","","","","2","","-2.2",",X,30,","0",",,X,30,+","0",",,X,30,+","77.7",",,X,26,","27.2",",X,02,","169.8","X","111.4",",X","148.0",",,,X","0",",,,X","15.22",",X","21.20",",,,X","9.25",",,,X","","","","","150",",X","","","","","15.4",",X"
"USW00013754","1979-12","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","887.3","X","0.0",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","10",",X","0",",X","4",",X","0",",X","20","","3","","","","-3.9",",X,19,+","0",",,X,31,+","0",",,X,31,+","27.4",",,X,06,","24.4",",X,24,","453.3","X","283.5",",X","47.2",",,,X","0",",,,X","9.19",",X","15.50",",,,X","2.88",",,,X","","","","","250",",X","","","","","12.9",",X"
"USW00013754","1980-01","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","0.0","X","0.0",",X","17",",X","10",",X","1",",X","0",",X","1",",X","0",",X","7",",X","1",",X","1",",X","0",",X","","","","","","","-3.9",",X,31,","0",",T,X,31,","25",",,X,31,","31.8",",,X,11,","22.8",",X,11,","787.7","X","334.4",",X","128.3",",,,X","25",",,,X","7.55",",X","12.19",",,,X","2.90",",,,X","","","","","210","1,X","","","","","12.3","1,X"
"USW00013754","1980-02","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1.4","X","1.4",",X","8",",X","5",",X","0",",X","0",",X","1",",X","0",",X","21",",X","3",",X","3",",X","0",",X","","","","","","","-9.4",",X,02,","0",",T,X,07,+","41",",,X,06,","18.0",",,X,10,","26.1",",X,23,","1190.6","X","402.9",",X","46.4",",,,X","41",",,,X","4.49",",X","10.07",",,,X","-1.10",",,,X","","","","","290",",X","","","","","14.9",",X"
"USW00013754","1980-03","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1.4","X","0.0",",X","14",",X","13",",X","3",",X","4",",X","2",",X","0",",X","5",",X","1",",X","8",",X","0",",X","","","","","","","-16.1",",X,04,","533",",,X,03,","406",",,X,02,","40.9",",,X,02,","25.6",",X,31,","1455.6","X","265.0",",X","204.0",",,,X","533",",,,X","9.78",",X","15.80",",,,X","3.76",",,,X","","","","","180","1,X","","","","","17.0","1,X"
"USW00013754","1980-04","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","32.5","X","31.1",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","","","","","","","3.3",",X,06,","0",",,X,30,+","0",",,X,30,+","19.8",",,X,14,","32.8",",X,23,","1525.6","X","70.0",",X","41.9",",,,X","0",",,,X","17.04",",X","23.19",",,,X","10.88",",,,X","","","","","230",",X","","","","","13.4",",X"
"USW00013754","1980-05","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","137.0","X","104.5",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","","","6.1",",X,10,","0",",,X,31,+","0",",,X,31,+","42.4",",,X,25,","31.7",",X,19,","1542.1","X","16.5",",X","106.4",",,,X","0",",,,X","21.17",",X","26.64",",,,X","15.71",",,,X","","","","","120",",X","","","","","18.5",",X"
"USW00013754","1980-06","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","310.7","X","173.7",",X","7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","6",",X","","","","","","","13.3",",X,14,","0",",,X,30,+","0",",,X,30,+","38.9",",,X,18,","35.6",",X,28,+","1542.9","X","0.8",",X","122.9",",,,X","0",",,,X","24.10",",X","28.79",",,,X","19.41",",,,X","","","","","270",",X","","","","","14.9",",X"
"USW00013754","1980-07","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","580.9","X","270.2",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","","","","","","","17.2",",X,08,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,27,+","35.0",",X,05,","0.0","X","0.0",",X","106.1",",,,X","0",",,,X","27.05",",X","31.55",",,,X","22.54",",,,X","","","","","80",",X","","","","","10.8",",X"
"USW00013754","1980-08","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","842.3","X","261.4",",X","8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","","","","","18.9",",X,28,+","0",",,X,31,+","0",",,X,31,+","32.5",",,X,19,","35.6",",X,01,","0.0","X","0.0",",X","94.3",",,,X","0",",,,X","26.77",",X","31.18",",,,X","22.35",",,,X","","","","","340",",X","","","","","15.4",",X"
"USW00013754","1980-09","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1044.4","X","202.1",",X","10",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","5",",X","","","","","","","16.1",",X,27,","0",",,X,30,+","0",",T,X,07,+","29.2",",,X,30,","33.9",",X,03,","0.0","X","0.0",",X","112.6",",,,X","0",",T,,X","25.07",",X","29.13",",,,X","21.00",",,,X","","","","","340",",X","","","","","15.4",",X"
"USW00013754","1980-10","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1073.8","X","29.4",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","","","","","","","3.3",",X,27,+","0",",,X,31,+","0",",,X,31,+","18.0",",,X,24,","28.9",",X,10,+","81.1","X","81.1",",X","74.1",",,,X","0",",,,X","16.67",",X","22.15",",,,X","11.18",",,,X","","","","","250",",X","","","","","18.0",",X"
"USW00013754","1980-11","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1074.4","X","0.6",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","","","","","","","-2.2",",X,20,","0",",,X,30,+","0",",,X,30,+","34.3",",,X,21,","25.0",",X,08,","294.9","X","213.8",",X","64.1",",,,X","0",",,,X","11.23",",X","16.99",",,,X","5.46",",,,X","","","","","330",",X","","","","","12.9",",X"
"USW00013754","1980-12","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1074.4","X","0.0",",X","8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","10",",X","0",",X","4",",X","0",",X","","","","","","","-6.7",",X,26,+","0",",,X,31,+","0",",,X,31,+","90.7",",,X,28,","23.9",",X,09,+","620.5","X","325.6",",X","212.4",",,,X","0",",,,X","7.83",",X","13.55",",,,X","2.11",",,,X","","","","","360",",X","","","","","16.4",",X"
"USW00013754","1981-01","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","0.0","X","0.0",",X","4",",X","4",",X","0",",X","0",",X","1",",X","0",",X","23",",X","1",",X","0",",X","0",",X","","","","","","","-12.2",",X,13,","0",",T,X,31,","51",",,X,30,","18.5",",,X,21,","19.4",",X,27,","1092.0","X","471.5",",X","41.6",",,,X","51",",,,X","3.12",",X","8.87",",,,X","-2.62",",,,X","","","","","220",",X","","","","","14.9",",X"
"USW00013754","1981-02","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","0.0","X","0.0",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","10",",X","0",",X","3",",X","0",",X","","","","","","","-8.3",",X,04,","0",",T,X,01,","0",",,X,28,+","26.7",",,X,02,","22.2",",X,18,","1363.0","X","271.0",",X","54.6",",,,X","0",",,,X","8.66",",X","14.61",",,,X","2.70",",,,X","","","","","260",",X","","","","","17.5",",X"
"USW00013754","1981-03","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","2.2","X","2.2",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","4",",X","0",",X","","","","","","","-1.7",",X,15,","0",",,X,31,+","0",",,X,31,+","26.7",",,X,23,","28.9",",X,31,","1623.7","X","260.7",",X","66.3",",,,X","0",",,,X","10.00",",X","15.89",",,,X","4.10",",,,X","","","","","330",",X","","","","","21.6",",X"
"USW00013754","1981-04","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","45.6","X","43.4",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","","","","","","","5.0",",X,22,+","0",",,X,30,+","0",",T,X,01,","6.1",",,X,24,","32.2",",X,27,","1678.4","X","54.7",",X","21.3",",,,X","0",",T,,X","17.96",",X","23.95",",,,X","11.96",",,,X","","","","","190",",X","","","","","15.4",",X"
"USW00013754","1981-05","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","120.9","X","75.3",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","","","","","","","6.7",",X,04,","0",",,X,31,+","0",",,X,31,+","63.8",",,X,10,","32.2",",X,31,","1706.6","X","28.2",",X","185.0",",,,X","0",",,,X","19.85",",X","25.10",",,,X","14.60",",,,X","","","","","180",",X","","","","","15.4",",X"
"USW00013754","1981-06","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","368.9","X","248.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","","","","","","","15.6",",X,28,","0",",,X,30,+","0",",,X,30,+","24.9",",,X,02,","35.6",",X,15,","1706.6","X","0.0",",X","59.6",",,,X","0",",,,X","26.60",",X","31.19",",,,X","22.01",",,,X","","","","","200",",X","","","","","14.9",",X"
"USW00013754","1981-07","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","637.4","X","268.5",",X","14",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","","","","","","","15.6",",X,01,","0",",,X,31,+","0",",,X,31,+","114.8",",,X,29,","34.4",",X,29,+","0.0","X","0.0",",X","258.8",",,,X","0",",,,X","26.99",",X","31.16",",,,X","22.83",",,,X","","","","","310",",X","","","","","18.0",",X"
"USW00013754","1981-08","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","851.2","X","213.8",",X","15",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","","","17.2",",X,23,","0",",,X,31,+","0",",,X,31,+","118.6",",,X,19,","33.3",",X,06,+","0.0","X","0.0",",X","290.6",",,,X","0",",,,X","25.23",",X","28.96",",,,X","21.50",",,,X","","","","","40",",X","","","","","15.9",",X"
"USW00013754","1981-09","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","975.3","X","124.1",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","8.9",",X,24,","0",",,X,30,+","0",",,X,30,+","42.2",",,X,07,","31.1",",X,15,+","6.7","X","6.7",",X","62.9",",,,X","0",",,,X","22.25",",X","27.33",",,,X","17.17",",,,X","","","","","20",",X","","","","","10.3",",X"
