"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00045756","1906-04","35.0492","-118.1619","833.6","MOJAVE, CA US","","","","","2",",6","2",",6","1",",6","","","","","0","5,6","1","5,6","0","5,6","11","5,6","0","5,6","","","","","-1.1","5,6,01,","","","","","31.8",",,6,06,","26.7","5,6,20,+","","","","","","","","","","","38.2",",,,6","","","13.74","0,6","19.12","5,,,6","8.35","5,,,6","",""
"USC00045756","1906-05","35.0492","-118.1619","833.6","MOJAVE, CA US","","","51.3","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","20",",6","4",",6","","","","","8.9","1,6,27,","","","","","0.0",",T,6,12,+","35.0",",6,07,","","","","","48.3",",6","","","","","0.0",",T,,6","","","18.54","1,6","23.06",",,,6","14.01","1,,,6","",""
"USC00045756","1906-06","35.0492","-118.1619","833.6","MOJAVE, CA US","","","213.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","","","12.8",",6,06,+","","","","","","","38.9",",6,19,","","","","","2.8",",6","","","","","","","","","25.36",",6","30.57",",,,6","20.14",",,,6","",""
"USC00045756","1906-07","35.0492","-118.1619","833.6","MOJAVE, CA US","","","450.4",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","21.1",",6,26,","","","","","0.0",",,6,31,+","42.2",",6,30,+","","","0.0","6","0.0",",6","","","","","0.0",",,,6","","","32.86",",6","37.80",",,,6","27.92",",,,6","",""
"USC00045756","1906-08","35.0492","-118.1619","833.6","MOJAVE, CA US","","","343.8","3,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","29","2,6","25","2,6","","","","","17.8","2,6,24,+","","","","","","","39.4","2,6,17,+","","","0.0","6","0.0","2,6","","","","","","","","","30.46","3,6","35.68","2,,,6","25.23","2,,,6","",""
"USC00045756","1906-09","35.0492","-118.1619","833.6","MOJAVE, CA US","","","191.8","1,6","","","","","","","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","12","1,6","","","","","12.8",",6,25,+","","","0",",,6,30,+","","","36.1","1,6,25,","","","0.0","6","0.0","1,6","","","","","","","0",",,,6","24.93","1,6","30.38","1,,,6","19.47",",,,6","",""
"USC00045756","1906-10","35.0492","-118.1619","833.6","MOJAVE, CA US","","","78.6","3,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","3,6","23","3,6","4","3,6","","","","","2.2",",6,22,","","","","","0.0",",,6,31,+","33.9","3,6,02,","","","40.9","6","40.9","3,6","","","","","0.0",",,,6","","","19.65","3,6","26.76","3,,,6","12.54",",,,6","",""
"USC00045756","1906-11","35.0492","-118.1619","833.6","MOJAVE, CA US","","","0.6","4,6","2",",6","2",",6","0",",6","","","2",",6","0","1,6","6","1,6","0","3,6","12","3,6","0","3,6","1","","","","-3.9","1,6,28,+","","","89",",,6,28,","8.9",",,6,28,","26.7","3,6,14,+","","","268.5","6","227.6","3,6","","","","","16.5",",,,6","165",",,,6","9.84","4,6","15.60","3,,,6","4.09","1,,,6","",""
"USC00045756","1906-12","35.0492","-118.1619","833.6","MOJAVE, CA US","","","","","2",",6","2",",6","1",",6","","","","","0","3,6","3","3,6","0","4,6","0","4,6","0","4,6","","","","","-0.6","3,6,16,+","","","","","44.5",",,6,27,","20.0","4,6,25,","","","","","","","","","","","57.2",",,,6","","","8.66","7,6","13.53","4,,,6","3.79","3,,,6","",""
"USC00045756","1907-01","35.0492","-118.1619","833.6","MOJAVE, CA US","","","","","6",",6","5",",6","1",",6","","","1",",6","0","4,6","7","4,6","0","2,6","0","2,6","0","2,6","","","","","-3.9","4,6,16,+","","","38",",,6,17,","44.5",",,6,09,","19.4","2,6,31,","","","","","","","","","","","78.1",",,,6","51",",,,6","6.20","6,6","10.08","2,,,6","2.33","4,,,6","",""
"USC00045756","1907-02","35.0492","-118.1619","833.6","MOJAVE, CA US","","","","","1",",6","1",",6","0",",6","","","","","0","4,6","0","4,6","0","3,6","10","3,6","0","3,6","","","","","1.7","4,6,28,","","","","","12.7",",,6,17,","24.4","3,6,13,","","","","","","","","","","","12.7",",,,6","","","14.12","7,6","19.14","3,,,6","9.10","4,,,6","",""
"USC00045756","1907-03","35.0492","-118.1619","833.6","MOJAVE, CA US","","","0.0","3,6","2",",6","2",",6","1",",6","","","","","0",",6","2",",6","0","3,6","2","3,6","0","3,6","","","","","-1.1",",6,26,+","","","","","63.5",",,6,04,","25.0","3,6,17,","","","","","204.8","3,6","","","","","66.5",",,,6","","","10.98","3,6","15.69","3,,,6","6.27",",,,6","",""
"USC00045756","1907-04","35.0492","-118.1619","833.6","MOJAVE, CA US","","","27.3","5,6","","","","","","","","","","","0","2,6","0","2,6","0","3,6","19","3,6","0","3,6","","","","","4.4","2,6,04,+","","","","","","","31.1","3,6,10,","","","","","40.9","3,6","","","","","","","","","17.87","5,6","23.32","3,,,6","12.41","2,,,6","",""
"USC00045756","1907-05","35.0492","-118.1619","833.6","MOJAVE, CA US","","","87.4","2,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","24","1,6","2","1,6","","","","","7.2","1,6,12,","","","","","0.0",",,6,31,+","32.2","1,6,31,+","","","","","27.9","1,6","","","","","0.0",",,,6","","","20.26","2,6","25.27","1,,,6","15.26","1,,,6","",""
"USC00045756","1907-06","35.0492","-118.1619","833.6","MOJAVE, CA US","","","174.0","5,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","5,6","25","5,6","13","5,6","","","","","10.0",",6,21,","","","","","0.0",",,6,30,+","38.9","5,6,28,+","","","","","2.5","5,6","","","","","0.0",",,,6","","","24.78","5,6","31.12","5,,,6","18.45",",,,6","",""
"USC00045756","1907-07","35.0492","-118.1619","833.6","MOJAVE, CA US","","","384.2","2,6","0",",6","0",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","31",",6","","","","","21.1","2,6,21,","","","","","0.0",",,6,31,+","40.6",",6,31,","","","0.0","","0.0",",6","","","","","0.0",",,,6","","","31.58","2,6","37.75",",,,6","25.41","2,,,6","",""
"USC00045756","1907-08","35.0492","-118.1619","833.6","MOJAVE, CA US","","","353.7","1,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","27","1,6","","","","","19.4",",6,27,","","","","","0.0",",,6,31,+","38.9","1,6,20,+","","","0.0","","0.0","1,6","","","","","0.0",",,,6","","","30.20","1,6","35.60","1,,,6","24.80",",,,6","",""
"USC00045756","1907-09","35.0492","-118.1619","833.6","MOJAVE, CA US","","","246.7","5,6","0",",6","0",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","27","3,6","17","3,6","","","","","16.1","3,6,18,","","","","","0.0",",,6,30,+","38.9","3,6,10,","","","0.0","","0.0","3,6","","","","","0.0",",,,6","","","28.22","5,6","32.86","3,,,6","23.59","3,,,6","",""
"USC00045756","1907-10","35.0492","-118.1619","833.6","MOJAVE, CA US","","","138.8","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","","","","","15.6","1,6,03,","","","","","","","29.4","1,6,08,+","","","0.0","","0.0","1,6","","","","","","","","","22.96","1,6","25.32","1,,,6","20.60","1,,,6","",""
"USC00045756","1907-11","35.0492","-118.1619","833.6","MOJAVE, CA US","","","48.5","3,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","17","2,6","0","2,6","","","","","12.2","2,6,20,","","","","","","","26.7","2,6,03,","","","24.2","","24.2","2,6","","","","","","","","","19.22","3,6","21.06","2,,,6","17.38","2,,,6","",""
"USC00045756","1908-01","35.0492","-118.1619","833.6","MOJAVE, CA US","","","","","","","","","","","","","","","0","2,6","0","2,6","0","4,6","6","4,6","0","4,6","","","","","9.4","2,6,14,","","","","","","","23.3","4,6,21,","","","","","","","","","","","","","","","17.40","6,6","19.66","4,,,6","15.13","2,,,6","",""
"USC00045756","1908-03","35.0492","-118.1619","833.6","MOJAVE, CA US","","","8.9",",6","","","","","","","","","","","0",",6","2",",6","0",",6","26",",6","0",",6","","","","","-1.1",",6,27,","","","","","","","31.1",",6,16,","","","","","67.4",",6","","","","","","","","","16.45",",6","24.21",",,,6","8.69",",,,6","",""
"USC00045756","1908-04","35.0492","-118.1619","833.6","MOJAVE, CA US","","","29.9","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","27","1,6","5","1,6","","","","","1.7",",6,09,","","","","","","","32.8","1,6,16,","","","","","29.9","1,6","","","","","","","","","18.36","1,6","29.24","1,,,6","7.47",",,,6","",""
"USC00045756","1908-05","35.0492","-118.1619","833.6","MOJAVE, CA US","","","20.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","25",",6","0",",6","","","","","0.0",",6,21,","","","","","0.0",",T,6,01,","31.1",",6,28,","","","","","101.8",",6","","","","","0.0",",T,,6","","","15.71",",6","24.81",",,,6","6.62",",,,6","",""
"USC00045756","1908-06","35.0492","-118.1619","833.6","MOJAVE, CA US","","","110.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","7.2",",6,01,","","","","","","","36.7",",6,28,","","","","","8.1",",6","","","","","","","","","21.74",",6","29.79",",,,6","13.68",",,,6","",""
"USC00045756","1908-07","35.0492","-118.1619","833.6","MOJAVE, CA US","","","","","0",",6","0",",6","0",",6","","","","","0","2,6","0","2,6","0","5,6","26","5,6","26","5,6","","","","","20.6","2,6,10,+","","","","","0.0",",T,6,30,+","43.3","5,6,03,","","","","","","","","","","","0.0",",T,,6","","","32.09","6,6","38.40","5,,,6","25.79","2,,,6","",""
"USC00045756","1908-08","35.0492","-118.1619","833.6","MOJAVE, CA US","","","312.8","2,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","25","2,6","","","","","16.1",",6,27,","","","","","0.0",",,6,31,+","41.1","2,6,31,+","","","","","0.0","2,6","","","","","0.0",",,,6","","","29.08","2,6","34.92","2,,,6","23.25",",,,6","",""
"USC00045756","1908-09","35.0492","-118.1619","833.6","MOJAVE, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,24,","","","","","","","","","","","","","22.1",",,,6","","","","","","","","","",""
"USC00045756","1908-10","35.0492","-118.1619","833.6","MOJAVE, CA US","","","33.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","2",",6","0",",6","25",",6","2",",6","","","","","-1.1",",6,23,+","","","","","0.0",",,6,31,+","35.6",",6,01,","","","","","90.0",",6","","","","","0.0",",,,6","","","16.52",",6","23.64",",,,6","9.40",",,,6","",""
"USC00045756","1908-11","35.0492","-118.1619","833.6","MOJAVE, CA US","","","4.4","4,6","0",",6","0",",6","0",",6","","","0",",6","0","3,6","2","3,6","0","1,6","7","1,6","0","1,6","","","","","-1.1","3,6,24,","","","0",",T,6,24,","0.0",",T,6,24,+","29.4","1,6,08,","","","","","139.2","1,6","","","","","0.0",",T,,6","0",",T,,6","13.13","4,6","18.81","1,,,6","7.44","3,,,6","",""
"USC00045756","1908-12","35.0492","-118.1619","833.6","MOJAVE, CA US","","","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","17",",6","0",",6","20",",6","0",",6","","","","","-2.2",",6,26,","","","","","15.7",",,6,02,","23.9",",6,28,","","","","","248.3",",6","","","","","15.7",",,,6","","","10.32",",6","20.20",",,,6","0.44",",,,6","",""
"USC00045756","1909-01","35.0492","-118.1619","833.6","MOJAVE, CA US","0.3","6","0.3",",6","7",",6","7",",6","0",",6","","","","","0",",6","3",",6","0",",6","15",",6","0",",6","","","","","-1.1",",6,03,+","","","","","15.7",",,6,27,+","27.8",",6,26,","","","","","156.5",",6","","","","","79.9",",,,6","","","13.29",",6","20.04",",,,6","6.55",",,,6","",""
"USC00045756","1909-02","35.0492","-118.1619","833.6","MOJAVE, CA US","0.3","6","0.0",",6","3",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","1.1",",6,28,+","","","","","31.8",",,6,08,","15.0",",6,18,","","","","","278.5",",6","","","","","63.6",",,,6","","","8.39",",6","12.65",",,,6","4.12",",,,6","",""
"USC00045756","1909-03","35.0492","-118.1619","833.6","MOJAVE, CA US","0.3","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","0",",6","0",",6","","","","","-1.1",",6,19,","","","","","0.0",",,6,31,+","12.8",",6,28,+","","","","","334.9",",6","","","","","0.0",",,,6","","","7.53",",6","11.08",",,,6","3.98",",,,6","",""
"USC00045756","1909-04","35.0492","-118.1619","833.6","MOJAVE, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","0","4,6","14","4,6","0","4,6","","","","","","","","","","","0.0",",,6,30,+","29.4","4,6,22,","","","","","","","","","","","0.0",",,,6","","","","","20.71","4,,,6","","","",""
"USC00045756","1909-05","35.0492","-118.1619","833.6","MOJAVE, CA US","","","129.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","5",",6","","","","","10.0",",6,27,+","","","","","0.0",",,6,31,+","35.6",",6,06,+","","","","","14.2",",6","","","","","0.0",",,,6","","","22.05",",6","27.26",",,,6","16.83",",,,6","",""
"USC00045756","1909-06","35.0492","-118.1619","833.6","MOJAVE, CA US","","","298.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","15.6",",6,27,+","","","","","0.0",",,6,30,+","38.9",",6,23,","","","","","0.0",",6","","","","","0.0",",,,6","","","28.27",",6","33.75",",,,6","22.78",",,,6","",""
"USC00045756","1909-07","35.0492","-118.1619","833.6","MOJAVE, CA US","","","225.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","10.6",",6,29,","","","","","","","40.0",",6,24,","","","0.0","6","0.0",",6","","","","","","","","","25.61",",6","36.71",",,,6","14.51",",,,6","",""
"USC00045756","1909-08","35.0492","-118.1619","833.6","MOJAVE, CA US","","","170.4",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","8.9",",6,23,","","","","","1.5",",,6,31,+","39.4",",6,04,","","","0.0","6","0.0",",6","","","","","3.0",",,,6","","","23.83",",6","35.64",",,,6","12.02",",,,6","",""
"USC00045756","1909-09","35.0492","-118.1619","833.6","MOJAVE, CA US","","","63.1",",6","","","","","","","","","","","0",",6","1",",6","0",",6","30",",6","12",",6","","","","","-0.6",",6,30,","","","","","","","35.6",",6,10,","","","34.1","6","34.1",",6","","","","","","","","","19.30",",6","30.25",",,,6","8.36",",,,6","",""
"USC00045756","1909-10","35.0492","-118.1619","833.6","MOJAVE, CA US","","","0.0",",6","","","","","","","","","","","0",",6","1",",6","0",",6","29",",6","0",",6","","","","","-1.7",",6,03,","","","","","","","27.2",",6,12,","","","173.3","6","139.2",",6","","","","","","","","","13.84",",6","23.75",",,,6","3.94",",,,6","",""
"USC00045756","1909-11","35.0492","-118.1619","833.6","MOJAVE, CA US","","","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","11",",6","0",",6","12",",6","0",",6","","","","","-3.3",",6,29,","","","","","12.7",",,6,09,","24.4",",6,03,","","","412.7","6","239.4",",6","","","","","19.1",",,,6","","","10.35",",6","19.48",",,,6","1.22",",,,6","",""
"USC00045756","1909-12","35.0492","-118.1619","833.6","MOJAVE, CA US","","","0.0",",6","5",",6","5",",6","1",",6","","","","","0",",6","20",",6","0",",6","2",",6","0",",6","","","","","-6.7",",6,05,+","","","","","25.4",",,6,21,","22.2",",6,13,","","","754.9","6","342.2",",6","","","","","53.5",",,,6","","","7.30",",6","16.29",",,,6","-1.70",",,,6","",""
"USC00045756","1910-01","35.0492","-118.1619","833.6","MOJAVE, CA US","","","","","0",",6","0",",6","0",",6","","","","","0","2,6","19","2,6","","","","","","","","","","","-7.2","2,6,25,","","","","","0.0",",,6,31,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","-1.18","2,,,6","",""
"USC00045756","1910-02","35.0492","-118.1619","833.6","MOJAVE, CA US","","","3.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","21",",6","0",",6","","","","","0.0",",6,02,","","","","","0.0",",,6,28,+","23.3",",6,19,+","","","","","104.1",",6","","","","","0.0",",,,6","","","14.73",",6","21.57",",,,6","7.88",",,,6","",""
"USC00045756","1910-03","35.0492","-118.1619","833.6","MOJAVE, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00045756","1910-04","35.0492","-118.1619","833.6","MOJAVE, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00045756","1910-05","35.0492","-118.1619","833.6","MOJAVE, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00045756","1910-07","35.0492","-118.1619","833.6","MOJAVE, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00045756","1910-08","35.0492","-118.1619","833.6","MOJAVE, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00045756","1910-10","35.0492","-118.1619","833.6","MOJAVE, CA US","","","141.2","1,6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","16","1,6","","","","","10.0",",6,22,+","","","","","5.1",",,6,13,","37.2","1,6,29,+","","","","","1.9","1,6","","","","","10.1",",,,6","","","23.04","1,6","32.05","1,,,6","14.02",",,,6","",""
