"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00460094","1971-06","39.4881","-79.6369","371.6","ALBRIGHT, WV US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,15,","","","99.3",",,,0","0",",,,0","",""
"USC00460094","1971-07","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,30,","","","119.7",",,,0","0",",,,0","",""
"USC00460094","1971-08","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,22,","","","148.1",",,,0","0",",,,0","",""
"USC00460094","1971-09","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.4",",,0,13,","","","176.8",",,,0","0",",,,0","",""
"USC00460094","1971-10","39.4881","-79.6369","371.6","ALBRIGHT, WV US","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,26,","","","32.6",",,,0","0",",,,0","",""
"USC00460094","1971-11","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","12",",0","0",",0","4",",0","0","3,0","","","","","","","","","","","102",",,0,26,+","0","3,,0,30,+","21.6",",,0,30,","","","96.4",",,,0","0","3,,,0","",""
"USC00460094","1971-12","39.4881","-79.6369","371.6","ALBRIGHT, WV US","17",",0","12",",0","0",",0","","","","","","","","","","","","","","","","","","","10.7",",,0,07,","","","63.4",",,,0","","","",""
"USC00460094","1972-01","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","14",",0","0",",0","3","1,0","1",",0","","","","","","","","","","","127","1,,0,29,","152",",,0,28,","18.0",",,0,28,","","","125.1",",,,0","152",",,,0","",""
"USC00460094","1972-02","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","12",",0","1",",0","17","1,","","","","","","","","","","","","","610","1,,0,20,","","","29.7",",,0,14,","","","122.8",",,,0","","","",""
"USC00460094","1972-03","39.4881","-79.6369","371.6","ALBRIGHT, WV US","18",",0","11",",0","1",",0","1",",","","","","","","","","","","","","","25",",,0,24,","","","30.5",",,0,13,","","","123.6",",,,0","","","",""
"USC00460094","1972-04","39.4881","-79.6369","371.6","ALBRIGHT, WV US","20",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,17,","","","173.0",",,,0","0",",,,0","",""
"USC00460094","1972-05","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,31,","","","83.1",",,,0","0",",,,0","",""
"USC00460094","1972-06","39.4881","-79.6369","371.6","ALBRIGHT, WV US","19",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,23,","","","178.9",",,,0","0",",,,0","",""
"USC00460094","1972-07","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,04,","","","65.5",",,,0","0",",,,0","",""
"USC00460094","1972-08","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,20,+","","","108.4",",,,0","0",",,,0","",""
"USC00460094","1972-09","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,15,","","","47.4",",,,0","0",",,,0","",""
"USC00460094","1972-10","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","10",",0","1",",0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","32.5",",,0,07,","","","90.8",",,,0","0","1,,,0","",""
"USC00460094","1972-11","39.4881","-79.6369","371.6","ALBRIGHT, WV US","18",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,23,","0",",T,0,23,","24.4",",,0,20,","","","164.8",",,,0","0",",T,,0","",""
"USC00460094","1972-12","39.4881","-79.6369","371.6","ALBRIGHT, WV US","20",",0","15",",0","2",",0","5",",0","3",",0","","","","","","","","","","","76",",,0,18,+","51",",,0,16,","44.2",",,0,09,","","","169.9",",,,0","101",",,,0","",""
"USC00460094","1973-01","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","10",",0","0",",0","3",",0","1",",0","","","","","","","","","","","25",",,0,31,+","25",",,0,29,","13.7",",,0,27,","","","66.7",",,,0","25",",,,0","",""
"USC00460094","1973-02","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","9",",0","0",",0","9","5,","","","","","","","","","","","","","102","5,,0,24,+","","","23.6",",,0,15,","","","87.0",",,,0","","","",""
"USC00460094","1973-03","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","7",",0","0",",0","0","3,0","2",",0","","","","","","","","","","","0","3,,0,31,+","102",",,0,18,","11.2",",,0,18,","","","56.2",",,,0","178",",,,0","",""
"USC00460094","1973-04","39.4881","-79.6369","371.6","ALBRIGHT, WV US","22",",0","17",",0","1",",0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","31.0",",,0,24,","","","166.9",",,,0","0","1,,,0","",""
"USC00460094","1973-05","39.4881","-79.6369","371.6","ALBRIGHT, WV US","18",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,09,","","","92.8",",,,0","0",",,,0","",""
"USC00460094","1973-06","39.4881","-79.6369","371.6","ALBRIGHT, WV US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,18,","","","118.7",",,,0","0",",,,0","",""
"USC00460094","1973-07","39.4881","-79.6369","371.6","ALBRIGHT, WV US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,22,","","","96.1",",,,0","0",",,,0","",""
"USC00460094","1973-08","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,01,","","","122.5",",,,0","0",",,,0","",""
"USC00460094","1973-09","39.4881","-79.6369","371.6","ALBRIGHT, WV US","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,18,","20.0",",0,06,","99.2",",,,0","0",",,,0","13.74",",,,0"
"USC00460094","1973-10","39.4881","-79.6369","371.6","ALBRIGHT, WV US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,29,","","","68.6",",,,0","0",",,,0","",""
"USC00460094","1973-11","39.4881","-79.6369","371.6","ALBRIGHT, WV US","18",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,28,","","","105.9",",,,0","0",",,,0","",""
"USC00460094","1973-12","39.4881","-79.6369","371.6","ALBRIGHT, WV US","17",",0","12",",0","0",",0","","","","","17","1,0","0","1,0","0","1,0","","","","","","","","","21.3",",,0,14,","7.2","1,0,31,","135.3",",,,0","","","-1.07","1,,,0"
"USC00460094","1974-01","39.4881","-79.6369","371.6","ALBRIGHT, WV US","16",",0","13",",0","2",",0","0",",0","0",",0","11",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,13,+","43.7",",,0,11,","13.3",",0,27,+","150.1",",,,0","0",",T,,0","1.74",",,,0"
"USC00460094","1974-02","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","8",",0","0",",0","","","7",",0","","","","","","","","","","","","","64",",,0,11,","11.7",",,0,20,","","","52.6",",,,0","292",",,,0","",""
"USC00460094","1974-03","39.4881","-79.6369","371.6","ALBRIGHT, WV US","16",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,25,+","0",",T,0,25,+","11.4",",,0,22,","","","76.2",",,,0","0",",T,,0","",""
"USC00460094","1974-04","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,06,","19.1",",,0,04,","","","84.3",",,,0","0",",T,,0","",""
"USC00460094","1974-05","39.4881","-79.6369","371.6","ALBRIGHT, WV US","17",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,30,","","","152.7",",,,0","0",",,,0","",""
"USC00460094","1974-06","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,22,","","","185.1",",,,0","0",",,,0","",""
"USC00460094","1974-07","39.4881","-79.6369","371.6","ALBRIGHT, WV US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,30,","","","87.4",",,,0","0",",,,0","",""
"USC00460094","1974-08","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,30,","","","104.6",",,,0","0",",,,0","",""
"USC00460094","1974-09","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,14,","","","97.8",",,,0","0",",,,0","",""
"USC00460094","1974-10","39.4881","-79.6369","371.6","ALBRIGHT, WV US","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,16,","","","41.4",",,,0","0",",,,0","",""
"USC00460094","1974-11","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","10.7",",,0,22,","","","63.4",",,,0","","","",""
"USC00460094","1974-12","39.4881","-79.6369","371.6","ALBRIGHT, WV US","21",",0","10",",0","1",",0","","","6",",0","","","","","","","","","","","","","51",",,0,05,+","43.2",",,0,02,","","","130.4",",,,0","293",",,,0","",""
"USC00460094","1975-01","39.4881","-79.6369","371.6","ALBRIGHT, WV US","16",",0","11",",0","1",",0","14",",0","1","4,0","","","","","","","","","","","152",",,0,15,+","127","4,,0,13,","28.4",",,0,01,","","","139.4",",,,0","166","4,,,0","",""
"USC00460094","1975-02","39.4881","-79.6369","371.6","ALBRIGHT, WV US","16",",0","13",",0","0",",0","","","3",",0","","","","","","","","","","","","","102",",,0,05,","16.5",",,0,24,","","","99.7",",,,0","191",",,,0","",""
"USC00460094","1975-03","39.4881","-79.6369","371.6","ALBRIGHT, WV US","21",",0","14",",0","1",",0","2",",","","","","","","","","","","","","","76",",,0,04,","","","25.4",",,0,08,","","","127.8",",,,0","","","",""
"USC00460094","1975-04","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","10",",0","2",",0","1",",0","1",",0","","","","","","","","","","","51",",,0,04,","51",",,0,04,","44.2",",,0,25,","","","135.5",",,,0","51",",,,0","",""
"USC00460094","1975-05","39.4881","-79.6369","371.6","ALBRIGHT, WV US","18",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,04,","","","117.0",",,,0","0",",,,0","",""
"USC00460094","1975-06","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,28,","","","126.3",",,,0","0",",,,0","",""
"USC00460094","1975-07","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,25,","","","118.2",",,,0","0",",,,0","",""
"USC00460094","1975-08","39.4881","-79.6369","371.6","ALBRIGHT, WV US","17",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,14,","","","240.0",",,,0","0",",,,0","",""
"USC00460094","1975-09","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,12,","","","94.3",",,,0","0",",,,0","",""
"USC00460094","1975-10","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,11,","","","69.2",",,,0","0",",,,0","",""
"USC00460094","1975-11","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,15,","25",",,0,15,","22.6",",,0,13,","","","54.0",",,,0","25",",,,0","",""
"USC00460094","1975-12","39.4881","-79.6369","371.6","ALBRIGHT, WV US","16",",0","8",",0","1",",0","3",",","","","","","","","","","","","","","51",",,0,22,","","","28.4",",,0,26,","","","106.0",",,,0","","","",""
"USC00460094","1976-01","39.4881","-79.6369","371.6","ALBRIGHT, WV US","20",",0","13",",0","1",",0","13",",","","","","","","","","","","","","","254",",,0,23,","","","27.9",",,0,01,","","","107.3",",,,0","","","",""
"USC00460094","1976-02","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","11",",0","0",",0","5",",0","3",",0","","","","","","","","","","","51",",,0,23,+","51",",,0,09,","10.7",",,0,17,","","","71.9",",,,0","114",",,,0","",""
"USC00460094","1976-03","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","9",",0","0",",0","1",",0","1",",0","","","","","","","","","","","51",",,0,10,","51",",,0,10,","17.5",",,0,21,","","","84.2",",,,0","51",",,,0","",""
"USC00460094","1976-04","39.4881","-79.6369","371.6","ALBRIGHT, WV US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,01,","","","58.4",",,,0","0",",,,0","",""
"USC00460094","1976-05","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,17,","","","89.0",",,,0","0",",,,0","",""
"USC00460094","1976-06","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,20,","","","129.6",",,,0","0",",,,0","",""
"USC00460094","1976-07","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,24,","","","89.7",",,,0","0",",,,0","",""
"USC00460094","1976-08","39.4881","-79.6369","371.6","ALBRIGHT, WV US","7","1,0","6","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3","1,,0,14,","","","56.7","1,,,0","0",",,,0","",""
"USC00460094","1976-09","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,28,","","","89.2",",,,0","0",",,,0","",""
"USC00460094","1976-10","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,01,","","","193.5",",,,0","0",",,,0","",""
"USC00460094","1976-11","39.4881","-79.6369","371.6","ALBRIGHT, WV US","10",",0","5",",0","0",",0","6","1,0","3","1,0","","","","","","","","","","","51","1,,0,30,+","51","1,,0,12,","6.1",",,0,08,","","","26.4",",,,0","140","1,,,0","",""
"USC00460094","1976-12","39.4881","-79.6369","371.6","ALBRIGHT, WV US","18",",0","10",",0","0",",0","15",",0","4",",0","","","","","","","","","","","178",",,0,31,","152",",,0,31,","22.1",",,0,07,","","","75.5",",,,0","385",",,,0","",""
"USC00460094","1977-01","39.4881","-79.6369","371.6","ALBRIGHT, WV US","21",",0","7",",0","0",",0","29","2,0","13","1,0","","","","","","","","","","","432","2,,0,31,+","76","1,,0,15,","8.1",",,0,15,","","","46.6",",,,0","579","1,,,0","",""
"USC00460094","1977-02","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","4",",0","0",",0","18","5,0","4",",0","","","","","","","","","","","432","5,,0,02,+","127",",,0,20,","11.2",",,0,25,","","","39.2",",,,0","254",",,,0","",""
"USC00460094","1977-03","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,13,","","","117.7",",,,0","0",",,,0","",""
"USC00460094","1977-04","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","9",",0","1",",0","2",",0","1",",0","","","","","","","","","","","25",",,0,07,+","25",",,0,06,","25.4",",,0,03,","","","93.9",",,,0","25",",,,0","",""
"USC00460094","1977-05","39.4881","-79.6369","371.6","ALBRIGHT, WV US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,07,","","","100.1",",,,0","0",",,,0","",""
"USC00460094","1977-06","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,26,","","","127.0",",,,0","0",",,,0","",""
"USC00460094","1977-07","39.4881","-79.6369","371.6","ALBRIGHT, WV US","16",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,26,","","","149.6",",,,0","0",",,,0","",""
"USC00460094","1977-08","39.4881","-79.6369","371.6","ALBRIGHT, WV US","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,08,","","","145.9",",,,0","0",",,,0","",""
"USC00460094","1977-09","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,26,","","","69.7",",,,0","0",",,,0","",""
"USC00460094","1977-10","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,02,","","","107.3",",,,0","0",",,,0","",""
"USC00460094","1977-11","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","11",",0","0",",0","3",",0","1",",0","","","","","","","","","","","51",",,0,27,+","38",",,0,26,","14.2",",,0,08,","","","79.1",",,,0","51",",,,0","",""
"USC00460094","1977-12","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13","1,0","10","1,0","0","1,0","","","0","4,0","","","","","","","","","","","","","13","4,,0,29,+","18.3","1,,0,01,","","","69.0","1,,,0","39","4,,,0","",""
"USC00460094","1978-01","39.4881","-79.6369","371.6","ALBRIGHT, WV US","23",",0","12",",0","1",",0","26",",0","9",",0","","","","","","","","","","","432",",,0,23,+","203",",,0,20,","26.2",",,0,26,","","","172.0",",,,0","835",",,,0","",""
"USC00460094","1978-02","39.4881","-79.6369","371.6","ALBRIGHT, WV US","7",",0","3",",0","0",",0","28",",0","6",",0","","","","","","","","","","","305",",,0,14,","102",",,0,14,","6.1",",,0,14,","","","19.3",",,,0","330",",,,0","",""
"USC00460094","1978-03","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","9",",0","0",",0","17",",0","4",",0","","","","","","","","","","","356",",,0,06,+","51",",,0,03,","11.4",",,0,26,","","","54.2",",,,0","165",",,,0","",""
"USC00460094","1978-04","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,07,","","","77.5",",,,0","0",",,,0","",""
"USC00460094","1978-05","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,05,","","","122.6",",,,0","0",",,,0","",""
"USC00460094","1978-06","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,27,","","","142.3",",,,0","0",",,,0","",""
"USC00460094","1978-07","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,04,","","","160.4",",,,0","0",",,,0","",""
"USC00460094","1978-08","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,31,","","","114.3",",,,0","0",",,,0","",""
"USC00460094","1978-09","39.4881","-79.6369","371.6","ALBRIGHT, WV US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,04,","","","49.1",",,,0","0",",,,0","",""
"USC00460094","1978-10","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,27,","","","84.6",",,,0","0",",,,0","",""
"USC00460094","1978-11","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,16,","","","85.8",",,,0","0",",,,0","",""
"USC00460094","1978-12","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","9",",0","3",",0","","","0","3,0","","","","","","","","","","","","","0","3,T,0,28,+","50.8",",,0,09,","","","196.1",",,,0","0","3,T,,0","",""
"USC00460094","1979-01","39.4881","-79.6369","371.6","ALBRIGHT, WV US","24",",0","17",",0","1",",0","17","3,0","","","","","","","","","","","","","305","3,,0,31,","","","29.0",",,0,21,","","","166.5",",,,0","","","",""
"USC00460094","1979-02","39.4881","-79.6369","371.6","ALBRIGHT, WV US","17",",0","12",",0","0",",0","23","5,0","3","3,0","","","","","","","","","","","381","5,,0,13,+","127","3,,0,19,","17.8",",,0,16,","","","121.5",",,,0","293","3,,,0","",""
"USC00460094","1979-03","39.4881","-79.6369","371.6","ALBRIGHT, WV US","10",",0","6",",0","0",",0","1",",0","0","1,0","","","","","","","","","","","25",",,0,15,","0","1,T,0,12,","21.8",",,0,05,","","","57.9",",,,0","0","1,T,,0","",""
"USC00460094","1979-04","39.4881","-79.6369","371.6","ALBRIGHT, WV US","17",",0","10",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","0",",,0,30,+","0","1,,0,30,+","19.6",",,0,10,","","","97.4",",,,0","0","1,,,0","",""
"USC00460094","1979-05","39.4881","-79.6369","371.6","ALBRIGHT, WV US","17",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,25,","","","141.8",",,,0","0",",,,0","",""
"USC00460094","1979-06","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,29,","","","40.7",",,,0","0",",,,0","",""
"USC00460094","1979-07","39.4881","-79.6369","371.6","ALBRIGHT, WV US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,29,","","","115.1",",,,0","0",",,,0","",""
"USC00460094","1979-09","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,22,","","","124.9",",,,0","0",",,,0","",""
"USC00460094","1979-10","39.4881","-79.6369","371.6","ALBRIGHT, WV US","16",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,03,","","","145.3",",,,0","0",",,,0","",""
"USC00460094","1979-11","39.4881","-79.6369","371.6","ALBRIGHT, WV US","12",",0","9",",0","1",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,29,","25",",,0,29,","25.4",",,0,26,","","","83.0",",,,0","25",",,,0","",""
"USC00460094","1979-12","39.4881","-79.6369","371.6","ALBRIGHT, WV US","9",",0","5",",0","0",",0","5",",0","2",",0","","","","","","","","","","","51",",,0,03,","25",",,0,17,+","18.0",",,0,13,","","","55.3",",,,0","63",",,,0","",""
"USC00460094","1980-01","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11","1,0","8","1,0","0","1,0","12",",0","4","1,0","","","","","","","","","","","76",",,0,29,+","64","1,,0,25,","15.7","1,,0,25,","","","52.1","1,,,0","178","1,,,0","",""
"USC00460094","1980-02","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","4",",0","0",",0","21",",0","1","3,0","","","","","","","","","","","76",",,0,03,+","38","3,,0,10,","7.6",",,0,16,","","","35.9",",,,0","38","3,,,0","",""
"USC00460094","1980-03","39.4881","-79.6369","371.6","ALBRIGHT, WV US","16",",0","12",",0","0",",0","8",",0","0","4,0","","","","","","","","","","","127",",,0,14,","0","4,T,0,18,","18.3",",,0,18,","","","135.2",",,,0","0","4,T,,0","",""
"USC00460094","1980-04","39.4881","-79.6369","371.6","ALBRIGHT, WV US","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,09,","","","123.9",",,,0","0",",,,0","",""
"USC00460094","1980-05","39.4881","-79.6369","371.6","ALBRIGHT, WV US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,20,","","","97.5",",,,0","0",",,,0","",""
"USC00460094","1980-06","39.4881","-79.6369","371.6","ALBRIGHT, WV US","12",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,16,","","","160.8",",,,0","0",",,,0","",""
