"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00026196","1974-05","58.9","34.533","164.0","HVOJNAJA, RS","17","1,I","5","1,I","1","1,I","","","","","","","","","","","","","39.5","1,,I,07,","","","86.0","1,,,I","","","",""
"RSM00026196","1974-06","58.9","34.533","164.0","HVOJNAJA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","5.0",",,I,23,","","","23.0",",,,I","","","",""
"RSM00026196","1974-07","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","8",",I","2",",I","","","","","","","","","","","","","29.3",",,I,02,","","","104.2",",,,I","","","",""
"RSM00026196","1974-08","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","18.5",",,I,06,","","","64.3",",,,I","","","",""
"RSM00026196","1974-09","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","7.0",",,I,09,","","","40.6",",,,I","","","",""
"RSM00026196","1974-10","58.9","34.533","164.0","HVOJNAJA, RS","21",",I","9",",I","0",",I","","","","","","","","","","","","","22.1",",,I,09,","","","70.8",",,,I","","","",""
"RSM00026196","1974-11","58.9","34.533","164.0","HVOJNAJA, RS","25",",I","12",",I","0",",I","","","","","","","","","","","","","11.4",",,I,11,","","","86.8",",,,I","","","",""
"RSM00026196","1974-12","58.9","34.533","164.0","HVOJNAJA, RS","25",",I","10",",I","0",",I","","","","","","","","","","","","","5.7",",,I,13,","","","56.4",",,,I","","","",""
"RSM00026196","1975-01","58.9","34.533","164.0","HVOJNAJA, RS","22",",I","5",",I","0",",I","","","","","","","","","","","","","7.9",",,I,06,","","","46.2",",,,I","","","",""
"RSM00026196","1975-02","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","4.7",",,I,01,","","","31.2",",,,I","","","",""
"RSM00026196","1975-03","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","5.4",",,I,28,","","","25.8",",,,I","","","",""
"RSM00026196","1975-04","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","18.6",",,I,25,","","","68.7",",,,I","","","",""
"RSM00026196","1975-05","58.9","34.533","164.0","HVOJNAJA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","9.2",",,I,30,","","","27.8",",,,I","","","",""
"RSM00026196","1975-06","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","20.9",",,I,27,","","","57.8",",,,I","","","",""
"RSM00026196","1975-07","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","12.9",",,I,12,","","","43.8",",,,I","","","",""
"RSM00026196","1975-08","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","22.6",",,I,18,","","","48.9",",,,I","","","",""
"RSM00026196","1975-09","58.9","34.533","164.0","HVOJNAJA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","6.5",",,I,29,","","","29.3",",,,I","","","",""
"RSM00026196","1975-10","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","8.3",",,I,28,","","","41.8",",,,I","","","",""
"RSM00026196","1975-11","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","10.7",",,I,21,","","","48.9",",,,I","","","",""
"RSM00026196","1975-12","58.9","34.533","164.0","HVOJNAJA, RS","28",",I","15",",I","0",",I","","","","","","","","","","","","","12.1",",,I,22,","","","95.7",",,,I","","","",""
"RSM00026196","1976-01","58.9","34.533","164.0","HVOJNAJA, RS","22",",I","4",",I","0",",I","","","","","","","","","","","","","4.8",",,I,21,","","","34.5",",,,I","","","",""
"RSM00026196","1976-02","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","5.6",",,I,26,","","","28.1",",,,I","","","",""
"RSM00026196","1976-03","58.9","34.533","164.0","HVOJNAJA, RS","23",",I","4",",I","0",",I","","","","","","","","","","","","","5.4",",,I,30,","","","40.1",",,,I","","","",""
"RSM00026196","1976-04","58.9","34.533","164.0","HVOJNAJA, RS","15","1,I","9","1,I","0","1,I","","","","","","","","","","","","","21.8","1,,I,28,","","","74.8","1,,,I","","","",""
"RSM00026196","1976-05","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","4",",I","0",",I","","","","","0","1,S","3","1,S","0","1,S","","","16.3",",,I,31,","24.0","1,S,24,","32.4",",,,I","14.77","1,,,S","",""
"RSM00026196","1976-06","58.9","34.533","164.0","HVOJNAJA, RS","23","1,I","17","1,I","2","1,I","","","","","","","","","","","","","38.8","1,,I,28,","","","197.5","1,,,I","","","",""
"RSM00026196","1976-07","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","11",",I","1",",I","","","","","0","5,S","10","5,S","0","5,S","","","30.0",",,I,27,","28.0","5,S,24,","94.5",",,,I","20.12","5,,,S","",""
"RSM00026196","1976-08","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","14.5",",,I,14,","","","55.2",",,,I","","","",""
"RSM00026196","1976-09","58.9","34.533","164.0","HVOJNAJA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","4.2",",,I,08,","","","15.2",",,,I","","","",""
"RSM00026196","1976-10","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","3.8",",,I,06,","","","18.0",",,,I","","","",""
"RSM00026196","1976-11","58.9","34.533","164.0","HVOJNAJA, RS","23","1,I","6","1,I","0","1,I","","","","","","","","","","","","","7.0","1,,I,06,","","","44.4","1,,,I","","","",""
"RSM00026196","1976-12","58.9","34.533","164.0","HVOJNAJA, RS","25",",I","8",",I","0",",I","","","","","","","","","","","","","15.3",",,I,06,","","","59.1",",,,I","","","",""
"RSM00026196","1977-01","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,24,","","","15.7",",,,I","","","",""
"RSM00026196","1977-02","58.9","34.533","164.0","HVOJNAJA, RS","21",",I","8",",I","0",",I","","","","","","","","","","","","","9.7",",,I,19,","","","60.2",",,,I","","","",""
"RSM00026196","1977-03","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","6.8",",,I,29,","","","26.1",",,,I","","","",""
"RSM00026196","1977-04","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","10.6",",,I,09,","","","53.6",",,,I","","","",""
"RSM00026196","1977-05","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","10.5",",,I,19,","","","55.5",",,,I","","","",""
"RSM00026196","1977-06","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","28.9",",,I,06,","","","72.2",",,,I","","","",""
"RSM00026196","1977-07","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","7",",I","0",",I","","","","","","","","","","","","","19.7",",,I,31,","","","101.0",",,,I","","","",""
"RSM00026196","1977-08","58.9","34.533","164.0","HVOJNAJA, RS","12",",I","7",",I","2",",I","","","","","","","","","","","","","54.8",",,I,10,","","","132.7",",,,I","","","",""
"RSM00026196","1977-09","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","19.2",",,I,05,","","","94.0",",,,I","","","",""
"RSM00026196","1977-10","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","11.2",",,I,18,","","","73.2",",,,I","","","",""
"RSM00026196","1977-11","58.9","34.533","164.0","HVOJNAJA, RS","22",",I","12",",I","0",",I","","","","","","","","","","","","","18.6",",,I,18,","","","72.7",",,,I","","","",""
"RSM00026196","1977-12","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","7",",I","0",",I","","","","","","","","","","","","","6.7",",,I,24,","","","43.5",",,,I","","","",""
"RSM00026196","1978-01","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","4.0",",,I,26,","","","31.1",",,,I","","","",""
"RSM00026196","1978-02","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","9.1",",,I,13,","","","38.6",",,,I","","","",""
"RSM00026196","1978-03","58.9","34.533","164.0","HVOJNAJA, RS","24",",I","7",",I","0",",I","","","","","","","","","","","","","8.2",",,I,04,","","","47.9",",,,I","","","",""
"RSM00026196","1978-04","58.9","34.533","164.0","HVOJNAJA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","18.7",",,I,14,","","","53.0",",,,I","","","",""
"RSM00026196","1978-05","58.9","34.533","164.0","HVOJNAJA, RS","5",",I","1",",I","1",",I","","","","","","","","","","","","","28.6",",,I,04,","","","31.0",",,,I","","","",""
"RSM00026196","1978-06","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","24.5",",,I,27,","","","129.0",",,,I","","","",""
"RSM00026196","1978-07","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","12.9",",,I,22,","","","60.6",",,,I","","","",""
"RSM00026196","1978-08","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","13",",I","1",",I","","","","","","","","","","","","","31.1",",,I,10,","","","125.2",",,,I","","","",""
"RSM00026196","1978-09","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","9.2",",,I,15,","","","50.1",",,,I","","","",""
"RSM00026196","1978-10","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","21.9",",,I,05,","","","63.4",",,,I","","","",""
"RSM00026196","1978-11","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","9",",I","0",",I","","","","","","","","","","","","","21.7",",,I,20,","","","88.6",",,,I","","","",""
"RSM00026196","1978-12","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","5",",I","0",",I","","","","","","","","","","","","","4.6",",,I,14,","","","29.8",",,,I","","","",""
"RSM00026196","1979-01","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","14.5",",,I,05,","","","42.2",",,,I","","","",""
"RSM00026196","1979-02","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","4.8",",,I,03,","","","23.1",",,,I","","","",""
"RSM00026196","1979-03","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","5.5",",,I,15,","","","30.5",",,,I","","","",""
"RSM00026196","1979-04","58.9","34.533","164.0","HVOJNAJA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","5.5",",,I,01,","","","24.1",",,,I","","","",""
"RSM00026196","1979-05","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","6.4",",,I,06,","","","27.7",",,,I","","","",""
"RSM00026196","1979-06","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","3",",I","0",",I","","","","","","","","","","","","","11.2",",,I,26,","","","32.5",",,,I","","","",""
"RSM00026196","1979-07","58.9","34.533","164.0","HVOJNAJA, RS","21",",I","14",",I","0",",I","","","","","","","","","","","","","21.8",",,I,12,","","","126.7",",,,I","","","",""
"RSM00026196","1979-08","58.9","34.533","164.0","HVOJNAJA, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","37.0",",,I,06,","","","71.3",",,,I","","","",""
"RSM00026196","1979-09","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","11",",I","0",",I","","","","","","","","","","","","","23.8",",,I,06,","","","77.6",",,,I","","","",""
"RSM00026196","1979-10","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","5",",I","0",",I","","","","","","","","","","","","","15.0",",,I,01,","","","38.0",",,,I","","","",""
"RSM00026196","1979-11","58.9","34.533","164.0","HVOJNAJA, RS","24",",I","7",",I","0",",I","","","","","","","","","","","","","10.4",",,I,14,","","","54.7",",,,I","","","",""
"RSM00026196","1979-12","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","5",",I","0",",I","","","","","","","","","","","","","5.1",",,I,14,","","","32.9",",,,I","","","",""
"RSM00026196","1980-01","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","4",",I","0",",I","","","","","","","","","","","","","7.5",",,I,02,","","","36.0",",,,I","","","",""
"RSM00026196","1980-02","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","5.1",",,I,02,","","","32.6",",,,I","","","",""
"RSM00026196","1980-03","58.9","34.533","164.0","HVOJNAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","2.9",",,I,04,","","","8.8",",,,I","","","",""
"RSM00026196","1980-04","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","6.2",",,I,27,","","","25.8",",,,I","","","",""
"RSM00026196","1980-05","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","18.0",",,I,16,","","","64.0",",,,I","","","",""
"RSM00026196","1980-06","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","9.7",",,I,25,","","","21.8",",,,I","","","",""
"RSM00026196","1980-07","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","9",",I","2",",I","","","","","","","","","","","","","56.5",",,I,23,","","","147.1",",,,I","","","",""
"RSM00026196","1980-08","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","13",",I","1",",I","","","","","","","","","","","","","25.7",",,I,07,","","","140.5",",,,I","","","",""
"RSM00026196","1980-09","58.9","34.533","164.0","HVOJNAJA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","20.2",",,I,05,","","","35.8",",,,I","","","",""
"RSM00026196","1980-10","58.9","34.533","164.0","HVOJNAJA, RS","21",",I","9",",I","0",",I","","","","","","","","","","","","","10.9",",,I,25,","","","68.1",",,,I","","","",""
"RSM00026196","1980-11","58.9","34.533","164.0","HVOJNAJA, RS","24",",I","7",",I","0",",I","","","","","","","","","","","","","13.1",",,I,23,","","","52.6",",,,I","","","",""
"RSM00026196","1980-12","58.9","34.533","164.0","HVOJNAJA, RS","28",",I","10",",I","0",",I","","","","","","","","","","","","","10.1",",,I,23,+","","","75.1",",,,I","","","",""
"RSM00026196","1981-01","58.9","34.533","164.0","HVOJNAJA, RS","21",",I","6",",I","0",",I","","","","","","","","","","","","","10.4",",,I,05,","","","56.9",",,,I","","","",""
"RSM00026196","1981-02","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","3.8",",,I,01,","","","29.5",",,,I","","","",""
"RSM00026196","1981-03","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","8.2",",,I,10,","","","40.5",",,,I","","","",""
"RSM00026196","1981-04","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,04,","","","17.6",",,,I","","","",""
"RSM00026196","1981-05","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","11.2",",,I,03,","","","43.8",",,,I","","","",""
"RSM00026196","1981-06","58.9","34.533","164.0","HVOJNAJA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","18.2",",,I,13,","","","62.6",",,,I","","","",""
"RSM00026196","1981-07","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","10",",I","3",",I","","","","","","","","","","","","","39.8",",,I,25,","","","142.6",",,,I","","","",""
"RSM00026196","1981-08","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","11",",I","0",",I","","","","","","","","","","","","","16.9",",,I,09,","","","106.3",",,,I","","","",""
"RSM00026196","1981-09","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","19.9",",,I,17,","","","66.9",",,,I","","","",""
"RSM00026196","1981-10","58.9","34.533","164.0","HVOJNAJA, RS","23",",I","17",",I","1",",I","","","","","","","","","","","","","30.8",",,I,13,","","","164.4",",,,I","","","",""
"RSM00026196","1981-11","58.9","34.533","164.0","HVOJNAJA, RS","23",",I","12",",I","0",",I","","","","","","","","","","","","","11.9",",,I,02,","","","69.5",",,,I","","","",""
"RSM00026196","1981-12","58.9","34.533","164.0","HVOJNAJA, RS","23",",I","6",",I","0",",I","","","","","","","","","","","","","10.8",",,I,22,","","","52.6",",,,I","","","",""
"RSM00026196","1982-01","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","7",",I","0",",I","","","","","","","","","","","","","10.1",",,I,27,","","","48.6",",,,I","","","",""
"RSM00026196","1982-02","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","1.9",",,I,01,","","","10.0",",,,I","","","",""
"RSM00026196","1982-03","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","7.0",",,I,05,","","","30.1",",,,I","","","",""
"RSM00026196","1982-04","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","12.5",",,I,25,","","","52.4",",,,I","","","",""
"RSM00026196","1982-05","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","19.0",",,I,11,","","","72.4",",,,I","","","",""
"RSM00026196","1982-06","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","11",",I","0",",I","","","","","","","","","","","","","12.7",",,I,16,","","","70.0",",,,I","","","",""
"RSM00026196","1982-07","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","8.8",",,I,08,","","","53.8",",,,I","","","",""
"RSM00026196","1982-08","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","7",",I","1",",I","","","","","","","","","","","","","33.5",",,I,15,","","","107.2",",,,I","","","",""
"RSM00026196","1982-09","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","12.9",",,I,05,","","","77.8",",,,I","","","",""
"RSM00026196","1982-10","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","3",",I","0",",I","","","","","","","","","","","","","11.6",",,I,21,","","","39.0",",,,I","","","",""
"RSM00026196","1982-11","58.9","34.533","164.0","HVOJNAJA, RS","21",",I","9",",I","0",",I","","","","","","","","","","","","","9.0",",,I,05,","","","58.3",",,,I","","","",""
"RSM00026196","1982-12","58.9","34.533","164.0","HVOJNAJA, RS","26",",I","11",",I","0",",I","","","","","","","","","","","","","13.7",",,I,12,","","","80.3",",,,I","","","",""
"RSM00026196","1983-01","58.9","34.533","164.0","HVOJNAJA, RS","27",",I","11",",I","0",",I","","","","","","","","","","","","","5.2",",,I,28,","","","58.1",",,,I","","","",""
"RSM00026196","1983-02","58.9","34.533","164.0","HVOJNAJA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","7.6",",,I,01,","","","32.9",",,,I","","","",""
"RSM00026196","1983-03","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","7",",I","0",",I","","","","","","","","","","","","","7.1",",,I,26,","","","44.9",",,,I","","","",""
"RSM00026196","1983-04","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","22.9",",,I,15,","","","48.8",",,,I","","","",""
"RSM00026196","1983-05","58.9","34.533","164.0","HVOJNAJA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","23.3",",,I,31,","","","57.2",",,,I","","","",""
"RSM00026196","1983-06","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","15.2",",,I,11,","","","86.4",",,,I","","","",""
"RSM00026196","1983-07","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","15",",I","1",",I","","","","","","","","","","","","","27.6",",,I,06,","","","146.9",",,,I","","","",""
"RSM00026196","1983-08","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","18.4",",,I,14,","","","64.2",",,,I","","","",""
"RSM00026196","1983-09","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","23.6",",,I,09,","","","65.5",",,,I","","","",""
"RSM00026196","1983-10","58.9","34.533","164.0","HVOJNAJA, RS","24",",I","13",",I","0",",I","","","","","","","","","","","","","14.5",",,I,06,","","","87.1",",,,I","","","",""
"RSM00026196","1983-11","58.9","34.533","164.0","HVOJNAJA, RS","27",",I","14",",I","0",",I","","","","","","","","","","","","","23.3",",,I,28,","","","131.3",",,,I","","","",""
"RSM00026196","1983-12","58.9","34.533","164.0","HVOJNAJA, RS","26",",I","12",",I","0",",I","","","","","","","","","","","","","9.7",",,I,31,","","","73.2",",,,I","","","",""
"RSM00026196","1984-05","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","21.3",",,I,27,","","","62.9",",,,I","","","",""
"RSM00026196","1984-06","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","9",",I","1",",I","","","","","","","","","","","","","38.2",",,I,09,","","","121.1",",,,I","","","",""
"RSM00026196","1984-07","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","22.9",",,I,20,","","","75.8",",,,I","","","",""
"RSM00026196","1984-08","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","11.0",",,I,01,","","","51.5",",,,I","","","",""
"RSM00026196","1984-09","58.9","34.533","164.0","HVOJNAJA, RS","21",",I","11",",I","0",",I","","","","","","","","","","","","","17.6",",,I,19,","","","115.7",",,,I","","","",""
"RSM00026196","1984-10","58.9","34.533","164.0","HVOJNAJA, RS","24",",I","11",",I","0",",I","","","","","","","","","","","","","11.2",",,I,31,","","","70.5",",,,I","","","",""
"RSM00026196","1984-11","58.9","34.533","164.0","HVOJNAJA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","10.0",",,I,01,","","","24.8",",,,I","","","",""
"RSM00026196","1984-12","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","7.7",",,I,05,","","","40.8",",,,I","","","",""
"RSM00026196","1985-01","58.9","34.533","164.0","HVOJNAJA, RS","24",",I","7",",I","0",",I","","","","","","","","","","","","","8.9",",,I,08,","","","54.5",",,,I","","","",""
"RSM00026196","1985-02","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","7.3",",,I,18,","","","35.4",",,,I","","","",""
"RSM00026196","1985-03","58.9","34.533","164.0","HVOJNAJA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","4.4",",,I,29,","","","21.2",",,,I","","","",""
"RSM00026196","1985-04","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","5.6",",,I,03,","","","19.7",",,,I","","","",""
"RSM00026196","1985-05","58.9","34.533","164.0","HVOJNAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","9.1",",,I,15,","","","26.0",",,,I","","","",""
"RSM00026196","1985-06","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","11",",I","0",",I","","","","","","","","","","","","","17.5",",,I,17,","","","95.9",",,,I","","","",""
"RSM00026196","1985-07","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","11",",I","1",",I","","","","","","","","","","","","","29.3",",,I,09,","","","97.7",",,,I","","","",""
"RSM00026196","1985-08","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","18.3",",,I,23,","","","58.4",",,,I","","","",""
"RSM00026196","1985-09","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","4",",I","0",",I","","","","","","","","","","","","","8.9",",,I,09,","","","48.3",",,,I","","","",""
"RSM00026196","1985-10","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","7",",I","0",",I","","","","","","","","","","","","","15.2",",,I,02,","","","59.5",",,,I","","","",""
"RSM00026196","1985-11","58.9","34.533","164.0","HVOJNAJA, RS","21",",I","10",",I","0",",I","","","","","","","","","","","","","8.7",",,I,07,","","","66.0",",,,I","","","",""
"RSM00026196","1985-12","58.9","34.533","164.0","HVOJNAJA, RS","22",",I","7",",I","0",",I","","","","","","","","","","","","","8.0",",,I,07,","","","54.0",",,,I","","","",""
"RSM00026196","1986-01","58.9","34.533","164.0","HVOJNAJA, RS","24",",I","10",",I","0",",I","","","","","","","","","","","","","8.1",",,I,06,","","","62.7",",,,I","","","",""
"RSM00026196","1986-02","58.9","34.533","164.0","HVOJNAJA, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,05,","","","13.6",",,,I","","","",""
"RSM00026196","1986-03","58.9","34.533","164.0","HVOJNAJA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","6.9",",,I,30,","","","33.1",",,,I","","","",""
"RSM00026196","1986-04","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","15.2",",,I,16,","","","60.2",",,,I","","","",""
"RSM00026196","1986-05","58.9","34.533","164.0","HVOJNAJA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","2.4",",,I,13,+","","","11.9",",,,I","","","",""
"RSM00026196","1986-06","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","15.3",",,I,21,","","","61.7",",,,I","","","",""
"RSM00026196","1986-07","58.9","34.533","164.0","HVOJNAJA, RS","11",",I","9",",I","1",",I","","","","","","","","","","","","","28.3",",,I,22,","","","95.0",",,,I","","","",""
"RSM00026196","1986-08","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","9",",I","0",",I","","","","","","","","","","","","","15.1",",,I,31,","","","92.8",",,,I","","","",""
"RSM00026196","1986-09","58.9","34.533","164.0","HVOJNAJA, RS","24",",I","16",",I","0",",I","","","","","","","","","","","","","15.0",",,I,23,","","","101.0",",,,I","","","",""
"RSM00026196","1986-10","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","6.8",",,I,11,","","","27.5",",,,I","","","",""
"RSM00026196","1986-11","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","8.2",",,I,03,","","","48.2",",,,I","","","",""
"RSM00026196","1986-12","58.9","34.533","164.0","HVOJNAJA, RS","23",",I","8",",I","0",",I","","","","","","","","","","","","","9.5",",,I,04,","","","58.1",",,,I","","","",""
"RSM00026196","1987-01","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","4.7",",,I,26,","","","17.3",",,,I","","","",""
