"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00234301","1990-01","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","6","1,6","5","1,6","1","1,6","","","","","","","","","","","","","","","1","","","","","","61.0","1,,6,20,","","","","","","","112.3","1,,,6","","","","","","","",""
"USC00234301","1990-02","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1990-03","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1990-04","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","16",",6","10",",6","2",",6","","","","","","","","","","","","","","","7","","","","","","40.4",",,6,10,","","","","","","","142.7",",,,6","","","","","","","",""
"USC00234301","1990-05","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","16",",6","16",",6","2",",6","","","","","","","","","","","","","","","7","","","","","","57.2",",,6,17,","","","","","","","236.6",",,,6","","","","","","","",""
"USC00234301","1990-06","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","5","","","","","","27.9",",,6,22,","","","","","","","61.5",",,,6","","","","","","","",""
"USC00234301","1990-07","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","5","","","","","","48.5",",,6,22,","","","","","","","75.7",",,,6","","","","","","","",""
"USC00234301","1990-08","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","7",",6","6",",6","3",",6","","","","","","","","","","","","","","","3","","","","","","57.2",",,6,03,","","","","","","","165.9",",,,6","","","","","","","",""
"USC00234301","1990-09","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1990-10","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","8",",6","6",",6","2",",6","","","","","","","","","","","","","","","2","","","","","","44.2",",,6,18,","","","","","","","152.3",",,,6","","","","","","","",""
"USC00234301","1990-11","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","50.8",",,6,28,","","","","","","","144.8",",,,6","","","","","","","",""
"USC00234301","1990-12","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","16",",6","11",",6","4",",6","","","","","","","","","","","","","1","","1","","","","","","47.8",",,6,30,","","","","","","","234.5",",,,6","","","","","","","",""
"USC00234301","1991-01","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","25.1",",,6,11,","","","","","","","59.5",",,,6","","","","","","","",""
"USC00234301","1991-02","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.2",",,6,06,","","","","","","","39.5",",,,6","","","","","","","",""
"USC00234301","1991-03","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","29.2",",,6,22,","","","","","","","89.3",",,,6","","","","","","","",""
"USC00234301","1991-04","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","14",",6","11",",6","2",",6","","","","","","","","","","","","","","","10","","","","","","51.8",",,6,14,","","","","","","","158.6",",,,6","","","","","","","",""
"USC00234301","1991-05","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","13",",6","10",",6","0",",6","","","","","","","","","","","","","","","11","","","","","","19.8",",,6,13,","","","","","","","126.5",",,,6","","","","","","","",""
"USC00234301","1991-06","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","4","","4","","","","","","19.8",",,6,22,","","","","","","","50.4",",,,6","","","","","","","",""
"USC00234301","1991-07","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","5","","1","","","","","","9.1",",,6,09,","","","","","","","16.5",",,,6","","","","","","","",""
"USC00234301","1991-08","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","8",",6","4",",6","4",",6","","","","","","","","","","","","","5","","5","","","","","","44.7",",,6,30,","","","","","","","151.6",",,,6","","","","","","","",""
"USC00234301","1991-09","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","9","","4","","","","","","26.2",",,6,19,","","","","","","","79.1",",,,6","","","","","","","",""
"USC00234301","1991-10","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","6","","","","","","45.0",",,6,26,","","","","","","","171.5",",,,6","","","","","","","",""
"USC00234301","1991-11","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1991-12","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.0",",,6,21,+","","","","","","","96.9",",,,6","","","","","","","",""
"USC00234301","1992-01","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","3","","","","","","","","17.0",",,6,08,","","","","","","","42.0",",,,6","","","","","","","",""
"USC00234301","1992-02","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","5","","1","","","","","","19.6",",,6,15,","","","","","","","59.5",",,,6","","","","","","","",""
"USC00234301","1992-03","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","1","","5","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1992-04","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1992-05","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1992-06","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1992-07","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","","","9","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1992-08","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1992-09","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","90.4",",,6,21,","","","","","","","168.4",",,,6","","","","","","","",""
"USC00234301","1992-10","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","31.0",",,6,16,","","","","","","","48.6",",,,6","","","","","","","",""
"USC00234301","1992-11","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","15",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","64.0",",,6,12,","","","","","","","219.0",",,,6","","","","","","","",""
"USC00234301","1993-01","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1993-02","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","30.0",",,6,16,","","","","","","","67.4",",,,6","","","","","","","",""
"USC00234301","1993-03","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","17",",6","8",",6","0",",6","","","","","","","","","","","","","2","","3","","","","","","19.6",",,6,16,","","","","","","","72.6",",,,6","","","","","","","",""
"USC00234301","1993-04","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","14",",6","6",",6","1",",6","","","","","","","","","","","","","","","3","","","","","","50.5",",,6,15,","","","","","","","100.6",",,,6","","","","","","","",""
"USC00234301","1993-05","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1993-06","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","13",",6","10",",6","0",",6","","","","","","","","","","","","","","","9","","","","","","15.0",",,6,05,","","","","","","","85.0",",,,6","","","","","","","",""
"USC00234301","1993-07","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1993-08","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1993-09","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","11",",6","9",",6","5",",6","","","","","","","","","","","","","","","6","","","","","","45.2",",,6,23,","","","","","","","227.6",",,,6","","","","","","","",""
"USC00234301","1993-10","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1993-11","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,27,+","","","","","","","","","","","26",",,,6","","","","","",""
"USC00234301","1993-12","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18.5",",,6,14,","","","","","","","60.8",",,,6","","","","","","","",""
"USC00234301","1994-01","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1994-02","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1994-03","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","12",",6","6",",6","1",",6","1",",6","","","","","","","","","","","","","3","","","","178",",,6,09,","31.5",",,6,27,","","","","","","","83.8",",,,6","178",",,,6","","","","","",""
"USC00234301","1994-04","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1994-05","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1994-06","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","3","","2","","","","","","29.2",",,6,24,","","","","","","","84.2",",,,6","","","","","","","",""
"USC00234301","1994-07","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1994-08","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","7",",6","5",",6","4",",6","","","","","","","","","","","","","","","7","","","","","","37.1",",,6,21,","","","","","","","157.4",",,,6","","","","","","","",""
"USC00234301","1994-09","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","27.2",",,6,23,","","","","","","","61.0",",,,6","","","","","","","",""
"USC00234301","1994-10","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","7",",6","4",",6","2",",6","","","","","","","","","","","","","","","2","","","","","","34.3",",,6,09,","","","","","","","80.0",",,,6","","","","","","","",""
"USC00234301","1994-11","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","",""
"USC00234301","1994-12","37.36556","-90.36306","189.0","JEWETT 7 E, MO US","","","","","9",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","33.5",",,6,22,","","","","","","","78.2",",,,6","","","","","","","",""
