"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00311975","1982-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","521.0","0","247.9",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","16.1",",0,02,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,13,","35.6",",0,29,+","0.0","0","0.0",",0","55.4",",,,0","0",",,,0","26.33",",0","32.03",",,,0","20.63",",,,0"
"USC00311975","1982-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","720.6","0","199.6","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","11",",0","","","","","16.1","1,0,22,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,12,","35.6",",0,26,","0.0","0","0.0",",0","73.8",",,,0","0",",,,0","24.99","1,0","31.04",",,,0","18.94","1,,,0"
"USC00311975","1982-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","822.9","0","102.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","","","5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,19,","34.4",",0,19,","17.8","0","17.8",",0","29.8",",,,0","0",",,,0","21.15",",0","27.76",",,,0","14.54",",,,0"
"USC00311975","1982-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","850.6","0","27.7","1,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","","","","","0.6","1,0,28,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,25,","31.7",",0,07,","137.8","0","120.0",",0","122.0",",,,0","0",",,,0","15.24","1,0","22.14",",,,0","8.34","1,,,0"
"USC00311975","1982-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","852.3","0","1.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","","","","","-5.0",",0,17,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,04,","27.2",",0,02,","368.4","0","230.6",",0","66.6",",,,0","0",",,,0","10.70",",0","17.68",",,,0","3.73",",,,0"
"USC00311975","1982-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","854.6","0","2.3",",0","13",",0","10",",0","1",",0","0","1,0","0","1,0","0",",0","14",",0","0",",0","8",",0","0",",0","","","","","-8.3",",0,13,","0","1,T,0,19,","0","1,T,0,19,","41.1",",,0,12,","23.9",",0,26,","669.5","0","301.1",",0","108.4",",,,0","0","1,T,,0","8.69",",0","14.95",",,,0","2.44",",,,0"
"USC00311975","1983-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0","2,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","1","1,0","0","1,0","0","1,0","","","","","-9.4","1,0,20,","0",",T,0,22,","0",",T,0,22,","20.1",",,0,22,","18.3","1,0,31,+","1102.7","0","433.2","1,0","62.6",",,,0","0",",T,,0","3.36","2,0","9.33","1,,,0","-2.61","1,,,0"
"USC00311975","1983-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","11",",0","7",",0","2",",0","1",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,10,+","25",",,0,06,","25",",,0,06,","33.8",",,0,15,","20.6",",0,23,+","1474.4","0","371.7",",0","141.2",",,,0","25",",,,0","5.06",",0","12.01",",,,0","-1.89",",,,0"
"USC00311975","1983-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.9","0","0.9","1,0","13",",0","12",",0","1",",0","1",",0","1",",0","0","1,0","6","1,0","0",",0","10",",0","0",",0","","","","","-3.9","1,0,26,","178",",,0,25,","178",",,0,25,","68.3",",,0,18,","27.2",",0,16,","1708.7","0","234.3",",0","162.8",",,,0","178",",,,0","10.53","1,0","17.55",",,,0","3.51","1,,,0"
"USC00311975","1983-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","5.6","0","4.7",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","","","-3.3",",0,20,","0",",T,0,19,","0",",T,0,19,","23.1",",,0,03,","30.6",",0,28,","1895.0","0","186.3",",0","89.1",",,,0","0",",T,,0","12.28",",0","19.48",",,,0","5.08",",,,0"
"USC00311975","1983-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","66.7","0","61.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","4.4",",0,11,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,04,","31.7",",0,15,","1928.7","0","33.7",",0","50.0",",,,0","0",",,,0","19.22",",0","26.54",",,,0","11.90",",,,0"
"USC00311975","1983-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","216.9","0","150.2",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","11.7",",0,14,+","0",",,0,30,+","0",",,0,30,+","22.1",",,0,08,","34.4",",0,28,","1929.5","0","0.8",",0","61.5",",,,0","0",",,,0","23.31",",0","29.95",",,,0","16.67",",,,0"
"USC00311975","1983-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","489.2","0","272.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","12.2",",0,10,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,11,","40.0",",0,23,","0.0","0","0.0",",0","12.9",",,,0","0",",,,0","27.12",",0","34.59",",,,0","19.64",",,,0"
"USC00311975","1983-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","762.0","0","272.8","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","24",",0","","","1","","12.8","1,0,16,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,22,","41.7",",0,22,","0.0","0","0.0",",0","56.2",",,,0","0",",,,0","27.45","1,0","34.90",",,,0","19.99","1,,,0"
"USC00311975","1983-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","909.5","0","147.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","1","","4.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,22,","37.8",",0,12,","28.1","0","28.1",",0","31.7",",,,0","0",",,,0","22.31",",0","29.65",",,,0","14.98",",,,0"
"USC00311975","1983-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","926.8","0","17.3",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","","","1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,24,","32.8",",0,05,","116.1","0","88.0",",0","68.2",",,,0","0",",,,0","16.05",",0","22.92",",,,0","9.18",",,,0"
"USC00311975","1983-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","926.8","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","0",",0","","","","","-4.4",",0,15,+","0",",,0,30,+","0",",,0,30,+","46.2",",,0,25,","25.6",",0,04,","365.2","0","249.1",",0","103.6",",,,0","0",",,,0","10.03",",0","17.85",",,,0","2.21",",,,0"
"USC00311975","1983-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","926.8","0","0.0",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","23",",0","4",",0","1",",0","0",",0","","","","","-15.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","49.3",",,0,12,","21.1",",0,07,","814.5","0","449.3",",0","199.3",",,,0","0",",,,0","3.84",",0","10.15",",,,0","-2.47",",,,0"
"USC00311975","1984-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","56.9",",,0,11,","18.9",",0,28,","1296.5","0","482.0",",0","106.0",",,,0","0",",,,0","2.78",",0","9.59",",,,0","-4.02",",,,0"
"USC00311975","1984-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0","1,0","9",",0","9",",0","3",",0","2",",0","1",",0","0","1,0","14","1,0","0",",0","5",",0","0",",0","","","","","-10.0","1,0,09,+","76",",,0,06,","102",",,0,06,","62.2",",,0,14,","22.8",",0,18,+","1615.4","0","318.9",",0","177.7",",,,0","102",",,,0","6.96","1,0","14.89",",,,0","-0.98","1,,,0"
"USC00311975","1984-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","","","","","-5.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","52.1",",,0,06,","26.7",",0,17,","1886.9","0","271.5",",0","161.2",",,,0","0",",,,0","9.58",",0","16.94",",,,0","2.21",",,,0"
"USC00311975","1984-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","9.1","0","9.1",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","1",",0","","","","","-2.2",",0,12,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,10,","32.2",",0,27,","2055.5","0","168.6",",0","112.9",",,,0","0",",,,0","13.02",",0","20.06",",,,0","5.98",",,,0"
"USC00311975","1984-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","68.1","0","59.0","2,0","12",",0","11",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","4",",0","","","","","4.4","2,0,10,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,29,","32.8",",0,20,","2091.7","0","36.2",",0","139.2",",,,0","0",",,,0","19.12","2,0","27.08",",,,0","11.17","2,,,0"
"USC00311975","1984-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","268.9","0","200.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,20,","37.2",",0,20,","2097.3","0","5.6",",0","52.8",",,,0","0",",,,0","24.84",",0","31.94",",,,0","17.74",",,,0"
"USC00311975","1984-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","461.6","0","192.7","1,0","14",",0","12",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","11",",0","","","","","15.0","1,0,01,","0",",,0,31,+","0",",,0,31,+","137.2",",,0,16,","36.7",",0,12,","0.0","0","0.0",",0","381.7",",,,0","0",",,,0","24.85","1,0","30.46",",,,0","19.23","1,,,0"
"USC00311975","1984-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","683.2","0","221.6",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","16.1",",0,25,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,11,","35.0",",0,09,","0.0","0","0.0",",0","49.2",",,,0","0",",,,0","25.48",",0","31.27",",,,0","19.69",",,,0"
"USC00311975","1984-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","785.6","0","102.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","","","6.1",",0,20,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,05,","35.6",",0,15,","28.0","0","28.0",",0","0.3",",,,0","0",",,,0","20.81",",0","28.64",",,,0","12.98",",,,0"
"USC00311975","1984-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","857.7","0","72.1",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,01,","31.1",",0,21,","49.7","0","21.7",",0","47.1",",,,0","0",",,,0","19.96",",0","26.55",",,,0","13.37",",,,0"
"USC00311975","1984-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","859.9","0","2.2","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0","1,0","6","1,0","0","1,0","","","","","-6.1",",0,23,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,05,","25.0","1,0,03,","329.9","0","280.2","1,0","44.5",",,,0","0",",,,0","8.77","1,0","17.05","1,,,0","0.48",",,,0"
"USC00311975","1984-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","860.8","0","0.9","1,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","9",",0","0",",0","","","","","-9.4","1,0,08,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,03,","26.7",",0,31,+","579.6","0","249.7",",0","67.5",",,,0","0",",,,0","10.02","1,0","17.69",",,,0","2.35","1,,,0"
"USC00311975","1985-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.6","0","0.6",",0","10",",0","7",",0","1",",0","3","2,0","1",",0","2",",0","27",",0","2",",0","1",",0","0",",0","","","","","-20.6",",0,22,+","25","2,,0,29,+","25",",,0,29,","29.0",",,0,03,","25.0",",0,02,","1096.9","0","517.3",",0","95.4",",,,0","38",",,,0","1.66",",0","8.39",",,,0","-5.06",",,,0"
"USC00311975","1985-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","2.3","0","1.7",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","","","-10.0",",0,09,","0",",T,0,05,","0",",T,0,05,","43.2",",,0,01,","25.6",",0,25,","1454.6","0","357.7",",0","134.2",",,,0","0",",T,,0","5.62",",0","11.73",",,,0","-0.49",",,,0"
"USC00311975","1985-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","12.9","0","10.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","","","","","-5.0",",0,20,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,22,","31.7",",0,30,","1671.8","0","217.2",",0","20.8",",,,0","0",",,,0","11.67",",0","20.35",",,,0","2.98",",,,0"
"USC00311975","1985-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","41.0","0","28.1","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0",",0","24",",0","4",",0","","","","","-3.3","2,0,11,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,16,","33.3",",0,22,+","1751.9","0","80.1",",0","54.4",",,,0","0",",,,0","16.59","2,0","25.71",",,,0","7.46","2,,,0"
"USC00311975","1985-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","121.8","0","80.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","56.9",",,0,16,","33.9",",0,15,","1774.4","0","22.5",",0","122.2",",,,0","0",",,,0","20.21",",0","26.76",",,,0","13.66",",,,0"
"USC00311975","1985-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","301.3","0","179.5","1,0","12",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","14",",0","","","","","10.0","1,0,15,+","0",",,0,30,+","0",",,0,30,+","32.0",",,0,05,","36.1",",0,25,+","1775.2","0","0.8",",0","127.6",",,,0","0",",,,0","24.53","1,0","31.55",",,,0","17.50","1,,,0"
"USC00311975","1985-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","520.5","0","219.2","1,0","14",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","","","","","15.6","1,0,03,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,23,","36.7",",0,22,","0.0","0","0.0",",0","99.2",",,,0","0",",,,0","25.56","1,0","31.28",",,,0","19.85","1,,,0"
"USC00311975","1985-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","716.7","0","196.2","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","11",",0","","","","","13.3","1,0,05,+","0",",,0,31,+","0",",,0,31,+","54.6",",,0,18,","35.0",",0,17,+","0.0","0","0.0",",0","158.1",",,,0","0",",,,0","24.90","1,0","30.82",",,,0","18.98","1,,,0"
"USC00311975","1985-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","838.4","0","121.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","6.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,+","35.0",",0,11,+","16.3","0","16.3",",0","0.0",",T,,0","0",",,,0","21.85",",0","29.15",",,,0","14.54",",,,0"
"USC00311975","1985-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","884.0","0","45.6",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,22,","32.8",",0,16,","71.6","0","55.3",",0","104.5",",,,0","0",",,,0","18.02",",0","24.39",",,,0","11.65",",,,0"
"USC00311975","1985-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","891.4","0","7.4","1,0","13",",0","12",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","15",",0","0",",0","","","","","-1.1","1,0,09,","0",",,0,30,+","0",",,0,30,+","88.1",",,0,22,","26.7",",0,16,","176.9","0","105.3",",0","198.4",",,,0","0",",,,0","14.90","1,0","20.42",",,,0","9.39","1,,,0"
"USC00311975","1985-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","891.4","0","0.0",",0","5",",0","3",",0","0",",0","","","0","1,0","0",",0","23",",0","1",",0","0",",0","0",",0","","","","","-12.8",",0,26,","","","0","1,T,0,21,","18.3",",,0,13,","20.6",",0,11,+","613.5","0","436.6",",0","36.4",",,,0","0","1,T,,0","4.25",",0","11.41",",,,0","-2.91",",,,0"
"USC00311975","1986-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","2",",0","0",",0","","","","","-14.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,19,","22.2",",0,23,","1075.4","0","461.9",",0","34.1",",,,0","0",",,,0","3.43",",0","11.16",",,,0","-4.30",",,,0"
"USC00311975","1986-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0",",0","6",",0","0",",0","","","","","-6.7","2,0,14,","0",",T,0,15,","8",",,0,15,","10.4",",,0,11,","24.4",",0,22,+","1342.2","0","266.8",",0","31.2",",,,0","8",",,,0","8.01","2,0","14.07",",,,0","1.95","2,,,0"
"USC00311975","1986-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.6","0","0.6","2,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","12","2,0","0",",0","12",",0","0",",0","","","","","-5.6","2,0,08,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,14,","28.3",",0,31,","1580.4","0","238.2",",0","64.7",",,,0","0",",,,0","10.32","2,0","17.72",",,,0","2.92","2,,,0"
"USC00311975","1986-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","41.0","0","40.4","1,0","4",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","24",",0","0",",0","","","","","-0.6","1,0,24,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,21,","31.7",",0,28,","1657.9","0","77.5",",0","28.5",",,,0","0",",,,0","17.14","1,0","25.31",",,,0","8.98","1,,,0"
"USC00311975","1986-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","117.1","0","76.1","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","3",",0","","","","","1.1","1,0,04,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,20,","32.8",",0,31,+","1682.9","0","25.0",",0","40.6",",,,0","0",",,,0","19.97","1,0","26.58",",,,0","13.36","1,,,0"
"USC00311975","1986-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","344.6","0","227.5","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","23",",0","","","","","15.6","2,0,19,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,29,","36.7",",0,29,+","1682.9","0","0.0",",0","8.1",",,,0","0",",,,0","26.52","2,0","33.09",",,,0","19.94","2,,,0"
"USC00311975","1986-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","629.4","0","284.8","3,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","28",",0","","","5","","16.1","3,0,04,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,12,","38.9",",0,22,+","0.0","0","0.0",",0","111.6",",,,0","0",",,,0","28.35","3,0","35.32",",,,0","21.38","3,,,0"
"USC00311975","1986-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","823.0","0","193.6",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","1","","10.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,05,","36.1",",0,03,","6.9","0","6.9",",0","124.7",",,,0","0",",,,0","24.35",",0","29.70",",,,0","19.00",",,,0"
"USC00311975","1986-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","948.9","0","125.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","11.1",",0,16,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,03,","34.4",",0,28,","9.2","0","2.3",",0","31.6",",,,0","0",",,,0","22.45",",0","28.14",",,,0","16.76",",,,0"
"USC00311975","1986-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","998.9","0","50.0",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","6",",0","","","","","1.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","43.2",",,0,26,","34.4",",0,05,","93.6","0","84.4",",0","79.9",",,,0","0",",,,0","17.22",",0","23.69",",,,0","10.75",",,,0"
"USC00311975","1986-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","1000.9","0","2.0",",0","17",",0","12",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","","","-6.1",",0,14,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,21,","27.8",",0,10,","315.2","0","221.6",",0","95.7",",,,0","0",",,,0","11.01",",0","15.28",",,,0","6.75",",,,0"
"USC00311975","1986-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","1000.9","0","0.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,14,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,02,","20.6",",0,10,","724.5","0","409.3",",0","84.5",",,,0","0",",,,0","5.13",",0","11.01",",,,0","-0.75",",,,0"
"USC00311975","1987-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","11",",0","8",",0","3",",0","6","2,0","0","1,0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,24,","152","2,,0,23,","0","1,T,0,28,+","31.2",",,0,19,","18.9",",0,16,","1191.6","0","467.1",",0","123.2",",,,0","0","1,T,,0","3.26",",0","9.43",",,,0","-2.90",",,,0"
"USC00311975","1987-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0","1,0","9",",0","5",",0","1",",0","","","1","1,0","0","1,0","21","1,0","1",",0","1",",0","0",",0","","","","","-7.2","1,0,10,","","","25","1,,0,17,","38.6",",,0,28,","22.2",",0,13,","1553.9","0","362.3",",0","89.2",",,,0","38","1,,,0","4.72","1,0","10.85",",,,0","-1.40","1,,,0"
"USC00311975","1987-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","","","","","-2.8",",0,11,","0",",T,0,13,","0",",T,0,13,","47.0",",,0,01,","23.3",",0,29,","1830.8","0","276.9",",0","120.1",",,,0","0",",T,,0","9.40",",0","16.06",",,,0","2.74",",,,0"
