"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007025442","2000-07","46.2333","-72.65","8.0","NICOLET, QC CA","63.0","C","42.9",",C","5","1,C","5","1,C","0","1,C","0",",C","0",",C","0",",C","27",",C","0",",C","7.7",",C,20,","11.1","1,,C,02,","28.5",",C,14,","19.2","C","19.2",",C","34.4","1,,,C","19.10",",C","24.32",",,,C","13.87",",,,C","","","",""
"CA007025442","2000-08","46.2333","-72.65","8.0","NICOLET, QC CA","99.9","C","36.9",",C","6",",C","6",",C","1",",C","0",",C","0",",C","0",",C","28",",C","0",",C","7.0",",C,28,","35.3",",,C,16,","27.5",",C,15,","49.9","C","30.7",",C","73.0",",,,C","18.53",",C","23.50",",,,C","13.56",",,,C","","","",""
"CA007025442","2000-09","46.2333","-72.65","8.0","NICOLET, QC CA","102.3","C","2.4","1,C","10","1,C","8","1,C","1","1,C","0","1,C","3","1,C","0","1,C","8","1,C","0","1,C","-2.5","1,C,29,","30.3","1,,C,15,","25.7","1,C,20,","210.4","C","160.5","1,C","98.7","1,,,C","12.88","1,C","18.03","1,,,C","7.73","1,,,C","","","",""
"CA007025442","2000-10","46.2333","-72.65","8.0","NICOLET, QC CA","102.3","C","0.0",",C","8","1,C","5","1,C","0","1,C","0",",C","8",",C","0",",C","1",",C","0",",C","-3.4",",C,23,","17.3","1,,C,18,","22.2",",C,02,","542.1","C","331.7",",C","49.0","1,,,C","7.63",",C","12.44",",,,C","2.83",",,,C","","","",""
"CA007025442","2000-11","46.2333","-72.65","8.0","NICOLET, QC CA","102.3","C","0.0","1,C","10","3,C","6","3,C","0","3,C","0","1,C","14","1,C","2",",C","0",",C","0",",C","-11.9","1,C,24,","12.1","3,,C,10,","12.0",",C,02,","1010.1","C","468.0",",C","49.3","3,,,C","2.27","1,C","5.00",",,,C","-0.47","1,,,C","","","",""
"CA007025442","2000-12","46.2333","-72.65","8.0","NICOLET, QC CA","102.3","C","0.0",",C","16",",C","9",",C","1",",C","10",",C","30",",C","26",",C","0",",C","0",",C","-26.4",",C,13,","38.5",",,C,17,","8.3",",C,17,","1885.8","C","875.7",",C","116.4",",,,C","-9.91",",C","-5.66",",,,C","-14.17",",,,C","","","",""
"CA007025442","2001-01","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0","1,C","11","5,C","2","5,C","0","5,C","14","1,C","30","1,C","29","1,C","0","1,C","0","1,C","-27.3","1,C,21,","8.3","5,,C,30,","0.4","1,C,24,","2787.1","C","901.3","1,C","24.7","5,,,C","-11.71","1,C","-6.21","1,,,C","-17.22","1,,,C","","","",""
"CA007025442","2001-02","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0","2,C","17","4,C","7","4,C","0","4,C","14","2,C","26","2,C","21","2,C","0","2,C","0","2,C","-24.6","2,C,04,","20.0","4,,C,10,","7.0","2,C,10,","3536.4","C","749.3","2,C","74.7","4,,,C","-10.49","2,C","-4.54","2,,,C","-16.43","2,,,C","","","",""
"CA007025442","2001-03","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0",",C","8","1,C","3","1,C","1","1,C","3",",C","30",",C","11",",C","0",",C","0",",C","-24.9",",C,03,","31.6","1,,C,22,","7.7",",C,21,","4236.2","C","699.8",",C","63.8","1,,,C","-4.24",",C","0.23",",,,C","-8.71",",,,C","","","",""
"CA007025442","2001-04","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","0",",C","16",",C","0",",C","0",",C","0",",C","-6.3",",C,06,","15.2",",,C,12,","19.5",",C,21,","4647.4","C","411.2",",C","26.6",",,,C","4.63",",C","9.58",",,,C","-0.33",",,,C","","","",""
"CA007025442","2001-05","46.2333","-72.65","8.0","NICOLET, QC CA","3.3","C","3.3","1,C","9","4,C","5","4,C","0","4,C","0","1,C","0","1,C","0",",C","14",",C","0",",C","2.0","1,C,07,","7.8","4,,C,18,","28.5",",C,02,","4773.1","C","125.7",",C","32.4","4,,,C","14.33","1,C","20.54",",,,C","8.13","1,,,C","","","",""
"CA007025442","2001-06","46.2333","-72.65","8.0","NICOLET, QC CA","44.4","C","41.1","1,C","15","2,C","8","2,C","0","2,C","0","1,C","0","1,C","0","1,C","20","1,C","1","1,C","4.4","1,C,01,","18.0","2,,C,22,","32.5","1,C,15,","4811.6","C","38.5","1,C","67.3","2,,,C","18.42","1,C","24.00","1,,,C","12.84","1,,,C","","","",""
"CA007025442","2001-07","46.2333","-72.65","8.0","NICOLET, QC CA","76.5","C","32.1",",C","11","1,C","10","1,C","0","1,C","0",",C","0",",C","0",",C","23",",C","0",",C","8.2",",C,28,","22.8","1,,C,16,","30.5",",C,23,","32.1","C","32.1",",C","112.1","1,,,C","18.33",",C","23.58",",,,C","13.08",",,,C","","","",""
"CA007025442","2001-08","46.2333","-72.65","8.0","NICOLET, QC CA","131.2","C","54.7","1,C","8","1,C","6","1,C","2","1,C","0","1,C","0","1,C","0","1,C","26","1,C","0","1,C","5.6","1,C,30,","43.0","1,,C,31,","32.0","1,C,09,","56.6","C","24.5","1,C","108.8","1,,,C","19.34","1,C","25.52","1,,,C","13.16","1,,,C","","","",""
"CA007025442","2001-09","46.2333","-72.65","8.0","NICOLET, QC CA","146.6","C","15.4",",C","8",",C","3",",C","1",",C","0",",C","0",",C","0",",C","11",",C","0",",C","0.6",",C,30,","29.1",",,C,25,","29.1",",C,09,+","178.6","C","122.0",",C","47.9",",,,C","14.78",",C","20.08",",,,C","9.48",",,,C","","","",""
"CA007025442","2001-10","46.2333","-72.65","8.0","NICOLET, QC CA","146.6","C","0.0",",C","14","1,C","6","1,C","1","1,C","0",",C","8",",C","0",",C","3",",C","0",",C","-5.8",",C,31,","25.6","1,,C,06,","22.0",",C,14,+","482.3","C","303.7",",C","90.5","1,,,C","8.54",",C","13.22",",,,C","3.85",",,,C","","","",""
"CA007025442","2001-11","46.2333","-72.65","8.0","NICOLET, QC CA","146.6","C","0.0","1,C","11","3,C","8","3,C","0","3,C","0","1,C","17","1,C","2",",C","0",",C","0",",C","-7.8","1,C,13,","15.5","3,,C,29,","17.0",",C,25,","916.7","C","434.4",",C","76.8","3,,,C","3.28","1,C","6.77",",,,C","-0.20","1,,,C","","","",""
"CA007025442","2001-12","46.2333","-72.65","8.0","NICOLET, QC CA","146.6","C","0.0",",C","12","1,C","4","1,C","0","1,C","0",",C","27",",C","15",",C","0",",C","0",",C","-14.1",",C,23,","7.5","1,,C,13,","12.4",",C,06,","1550.5","C","633.8",",C","28.6","1,,,C","-2.11",",C","0.98",",,,C","-5.21",",,,C","","","",""
"CA007025442","2002-01","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0",",C","13","2,C","6","2,C","0","2,C","1",",C","31",",C","25",",C","0",",C","0",",C","-24.6",",C,19,","7.0","2,,C,15,","2.6",",C,23,","2345.4","C","794.9",",C","35.1","2,,,C","-7.31",",C","-3.39",",,,C","-11.23",",,,C","","","",""
"CA007025442","2002-02","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0",",C","13",",C","5",",C","0",",C","9",",C","27",",C","19",",C","0",",C","0",",C","-25.3",",C,14,","14.5",",,C,01,","4.4",",C,15,","3088.4","C","743.0",",C","44.7",",,,C","-8.20",",C","-3.15",",,,C","-13.25",",,,C","","","",""
"CA007025442","2002-03","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0",",C","13",",C","10",",C","0",",C","0",",C","30",",C","14",",C","0",",C","0",",C","-16.1",",C,26,","17.9",",,C,03,","11.5",",C,09,","3762.7","C","674.3",",C","79.7",",,,C","-3.42",",C","1.18",",,,C","-8.02",",,,C","","","",""
"CA007025442","2002-04","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0",",C","12",",C","10",",C","1",",C","0",",C","17",",C","0",",C","1",",C","0",",C","-8.4",",C,07,","27.2",",,C,01,","22.4",",C,16,","4159.7","C","397.0",",C","96.8",",,,C","5.10",",C","9.74",",,,C","0.46",",,,C","","","",""
"CA007025442","2002-05","46.2333","-72.65","8.0","NICOLET, QC CA","1.8","C","1.8","1,C","13","2,C","9","2,C","1","2,C","0","1,C","0","1,C","0",",C","3",",C","0",",C","1.5","1,C,14,","41.4","2,,C,31,","26.0",",C,29,","4406.7","C","247.0",",C","116.4","2,,,C","10.26","1,C","14.80",",,,C","5.72","1,,,C","","","",""
"CA007025442","2002-06","46.2333","-72.65","8.0","NICOLET, QC CA","21.1","C","19.3",",C","13","3,C","7","3,C","0","3,C","0",",C","0",",C","0",",C","13",",C","0",",C","4.7",",C,03,","16.6","3,,C,27,","28.1",",C,30,","4503.8","C","97.1",",C","68.8","3,,,C","15.74",",C","20.66",",,,C","10.82",",,,C","","","",""
"CA007025442","2002-07","46.2333","-72.65","8.0","NICOLET, QC CA","94.4","C","73.3",",C","17","2,C","9","2,C","1","2,C","0",",C","0",",C","0",",C","28",",C","2",",C","7.2",",C,25,","37.4","2,,C,28,","32.6",",C,02,","20.4","C","20.4",",C","124.6","2,,,C","20.04",",C","25.37",",,,C","14.71",",,,C","","","",""
"CA007025442","2002-08","46.2333","-72.65","8.0","NICOLET, QC CA","163.8","C","69.4",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","4.9",",C,28,","8.1",",,C,22,","32.0",",C,14,","47.2","C","26.8",",C","25.2",",,,C","19.70",",C","25.29",",,,C","14.12",",,,C","","","",""
"CA007025442","2002-09","46.2333","-72.65","8.0","NICOLET, QC CA","195.4","C","31.6",",C","8",",C","5",",C","1",",C","0",",C","0",",C","0",",C","17",",C","0",",C","4.0",",C,18,","35.0",",,C,11,","31.8",",C,09,","141.4","C","94.2",",C","84.0",",,,C","16.25",",C","21.91",",,,C","10.58",",,,C","","","",""
"CA007025442","2002-10","46.2333","-72.65","8.0","NICOLET, QC CA","196.2","C","0.8","3,C","","","","","","","0","3,C","10","3,C","0",",C","2",",C","0",",C","-6.1","3,C,30,","","","24.6",",C,02,","500.6","C","359.2",",C","","","5.82","3,C","10.18",",,,C","1.46","3,,,C","","","",""
"CA007025442","2002-11","46.2333","-72.65","8.0","NICOLET, QC CA","196.2","C","0.0",",C","14","1,C","10","1,C","0","1,C","0",",C","24",",C","7",",C","0",",C","0",",C","-11.3",",C,03,","15.4","1,,C,18,","19.9",",C,11,","1057.9","C","557.3",",C","83.9","1,,,C","-0.24",",C","3.14",",,,C","-3.63",",,,C","","","",""
"CA007025442","2002-12","46.2333","-72.65","8.0","NICOLET, QC CA","196.2","C","0.0",",C","8","1,C","3","1,C","0","1,C","2",",C","30",",C","20",",C","0",",C","0",",C","-21.5",",C,09,","7.2","1,,C,20,","3.2",",C,20,","1807.3","C","749.4",",C","18.6","1,,,C","-5.84",",C","-2.17",",,,C","-9.52",",,,C","","","",""
"CA007025442","2003-01","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0","2,C","11","3,C","4","3,C","0","3,C","17","2,C","29","2,C","29","1,C","0","1,C","0","1,C","-31.1","2,C,28,","5.6","3,,C,08,","1.4","1,C,01,","2761.0","C","953.7","1,C","24.3","3,,,C","-14.61","2,C","-9.81","1,,,C","-19.41","2,,,C","","","",""
"CA007025442","2003-02","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0",",C","9","1,C","2","1,C","0","1,C","16",",C","28",",C","22",",C","0",",C","0",",C","-31.3",",C,26,","19.2","1,,C,23,","3.1",",C,02,","3639.6","C","878.6",",C","46.6","1,,,C","-13.04",",C","-7.39",",,,C","-18.70",",,,C","","","",""
"CA007025442","2003-03","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0","1,C","14","2,C","7","2,C","0","2,C","9","1,C","25","1,C","15",",C","0",",C","0",",C","-27.5","1,C,07,","12.4","2,,C,08,","12.4",",C,29,","4357.9","C","718.3",",C","63.5","2,,,C","-5.80","1,C","-0.54",",,,C","-11.05","1,,,C","","","",""
"CA007025442","2003-04","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0",",C","12","1,C","7","1,C","0","1,C","0",",C","17",",C","5",",C","0",",C","0",",C","-10.8",",C,17,","23.8","1,,C,15,","19.3",",C,28,","4823.0","C","465.1",",C","83.1","1,,,C","2.83",",C","7.42",",,,C","-1.76",",,,C","","","",""
"CA007025442","2003-05","46.2333","-72.65","8.0","NICOLET, QC CA","1.0","C","1.0","2,C","13","5,C","7","5,C","1","5,C","0","2,C","0","2,C","0",",C","5",",C","0",",C","1.2","2,C,03,","35.4","5,,C,12,","27.4",",C,20,+","5004.3","C","181.3",",C","107.1","5,,,C","12.03","2,C","17.51",",,,C","6.56","2,,,C","","","",""
"CA007025442","2003-06","46.2333","-72.65","8.0","NICOLET, QC CA","45.0","C","44.0",",C","10",",C","3",",C","0",",C","0",",C","0",",C","0",",C","20",",C","2",",C","3.5",",C,04,","12.6",",,C,11,","33.1",",C,24,","5063.8","C","59.5",",C","31.7",",,,C","17.82",",C","23.65",",,,C","11.99",",,,C","","","",""
"CA007025442","2003-07","46.2333","-72.65","8.0","NICOLET, QC CA","99.9","C","54.9",",C","14",",C","2",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","9.8",",C,18,","4.9",",,C,27,","29.0",",C,05,+","10.4","C","10.4",",C","24.5",",,,C","19.77",",C","24.69",",,,C","14.85",",,,C","","","",""
"CA007025442","2003-08","46.2333","-72.65","8.0","NICOLET, QC CA","164.4","C","64.5",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","6.6",",C,31,","14.0",",,C,26,","28.6",",C,15,","39.8","C","29.4",",C","38.9",",,,C","19.46",",C","23.95",",,,C","14.97",",,,C","","","",""
"CA007025442","2003-09","46.2333","-72.65","8.0","NICOLET, QC CA","171.9","C","7.5","1,C","9","2,C","4","2,C","1","2,C","0","1,C","0","1,C","0","1,C","16","1,C","0","1,C","2.3","1,C,09,","32.1","2,,C,23,","28.1","1,C,15,","130.6","C","90.8","1,C","73.8","2,,,C","15.46","1,C","21.15","1,,,C","9.77","1,,,C","","","",""
"CA007025442","2003-10","46.2333","-72.65","8.0","NICOLET, QC CA","171.9","C","0.0",",C","11","1,C","7","1,C","1","1,C","0",",C","6",",C","0",",C","0",",C","0",",C","-3.8",",C,20,","29.6","1,,C,15,","19.8",",C,11,","494.2","C","363.6",",C","98.5","1,,,C","6.60",",C","10.50",",,,C","2.71",",,,C","","","",""
"CA007025442","2003-11","46.2333","-72.65","8.0","NICOLET, QC CA","171.9","C","0.0",",C","10","1,C","8","1,C","0","1,C","0",",C","21",",C","1",",C","0",",C","0",",C","-7.9",",C,17,+","22.3","1,,C,19,","14.5",",C,01,","995.4","C","501.2",",C","101.9","1,,,C","1.63",",C","5.01",",,,C","-1.76",",,,C","","","",""
"CA007025442","2003-12","46.2333","-72.65","8.0","NICOLET, QC CA","171.9","C","0.0","2,C","","","","","","","0","2,C","29","2,C","22",",C","0",",C","0",",C","-16.5","2,C,19,","","","3.3",",C,24,","1709.8","C","714.4",",C","","","-6.36","2,C","-2.86",",,,C","-9.86","2,,,C","","","",""
"CA007025442","2004-01","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0","1,C","9","5,C","2","5,C","0","5,C","20","1,C","30","1,C","30",",C","0",",C","0",",C","-35.2","1,C,15,","3.3","5,,C,13,","1.6",",C,04,","2773.9","C","1064.1",",C","16.4","5,,,C","-17.00","1,C","-12.71",",,,C","-21.29","1,,,C","","","",""
"CA007025442","2004-02","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0","1,C","7","2,C","5","2,C","0","2,C","13","1,C","28","1,C","25",",C","0",",C","0",",C","-29.4","1,C,17,","7.3","2,,C,06,","2.7",",C,29,","3593.2","C","819.3",",C","32.6","2,,,C","-10.95","1,C","-4.70",",,,C","-17.20","1,,,C","","","",""
"CA007025442","2004-03","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0","1,C","9","3,C","5","3,C","0","3,C","1","1,C","28","1,C","10",",C","0",",C","0",",C","-18.0","1,C,22,","21.5","3,,C,05,","11.6",",C,30,","4229.9","C","636.7",",C","52.0","3,,,C","-2.88","1,C","1.82",",,,C","-7.58","1,,,C","","","",""
"CA007025442","2004-04","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0",",C","12","2,C","7","2,C","1","2,C","0",",C","17",",C","0",",C","2",",C","0",",C","-6.5",",C,05,","26.1","2,,C,13,","24.8",",C,30,","4655.0","C","425.1",",C","58.6","2,,,C","4.16",",C","8.83",",,,C","-0.50",",,,C","","","",""
"CA007025442","2004-05","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0",",C","12","1,C","7","1,C","0","1,C","0",",C","0",",C","0",",C","6",",C","0",",C","0.8",",C,09,+","20.1","1,,C,24,","28.0",",C,14,","4862.6","C","207.6",",C","60.5","1,,,C","11.64",",C","17.00",",,,C","6.27",",,,C","","","",""
"CA007025442","2004-06","46.2333","-72.65","8.0","NICOLET, QC CA","9.0","C","9.0",",C","12","1,C","6","1,C","1","1,C","0",",C","0",",C","0",",C","17",",C","0",",C","5.7",",C,03,","25.8","1,,C,01,","27.6",",C,08,","4941.7","C","79.1",",C","60.1","1,,,C","16.00",",C","21.50",",,,C","10.50",",,,C","","","",""
"CA007025442","2004-07","46.2333","-72.65","8.0","NICOLET, QC CA","48.8","C","39.8","2,C","11","3,C","7","3,C","2","3,C","0","2,C","0","2,C","0","1,C","28","1,C","0","1,C","9.5","2,C,26,","36.0","3,,C,08,","29.5","1,C,22,","13.5","C","13.5","1,C","116.0","3,,,C","19.24","2,C","24.33","1,,,C","14.16","2,,,C","","","",""
"CA007025442","2004-08","46.2333","-72.65","8.0","NICOLET, QC CA","75.3","C","26.5",",C","11",",C","7",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","6.1",",C,25,","22.4",",,C,10,","28.5",",C,28,","47.7","C","34.2",",C","77.4",",,,C","18.09",",C","23.02",",,,C","13.15",",,,C","","","",""
"CA007025442","2004-09","46.2333","-72.65","8.0","NICOLET, QC CA","77.4","C","2.1",",C","5","2,C","3","2,C","1","2,C","0",",C","0",",C","0",",C","14",",C","0",",C","3.0",",C,20,","78.0","2,,C,09,","25.0",",C,16,","163.1","C","115.4",",C","87.0","2,,,C","14.56",",C","19.90",",,,C","9.21",",,,C","","","",""
"CA007025442","2004-10","46.2333","-72.65","8.0","NICOLET, QC CA","77.4","C","0.0",",C","8","5,C","5","5,C","0","5,C","0",",C","4",",C","0",",C","1",",C","0",",C","-3.7",",C,29,","18.3","5,,C,30,","23.4",",C,08,","466.8","C","303.7",",C","57.3","5,,,C","8.54",",C","13.22",",,,C","3.85",",,,C","","","",""
"CA007025442","2004-11","46.2333","-72.65","8.0","NICOLET, QC CA","","","","","10","1,C","6","1,C","1","1,C","","","","","","","","","","","","","32.8","1,,C,24,","","","","","","","65.1","1,,,C","","","","","","","","","",""
"CA007025442","2004-12","46.2333","-72.65","8.0","NICOLET, QC CA","","","0.0","2,C","13","5,C","7","5,C","0","5,C","8","2,C","29","2,C","21",",C","0",",C","0",",C","-29.6","2,C,20,","19.9","5,,C,11,","8.8",",C,23,","","","777.0",",C","81.8","5,,,C","-8.66","2,C","-3.72",",,,C","-13.60","2,,,C","","","",""
"CA007025442","2005-01","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0",",C","11","2,C","5","2,C","0","2,C","18",",C","31",",C","26",",C","0",",C","0",",C","-27.3",",C,22,","13.5","2,,C,14,","9.6",",C,14,+","","","958.0",",C","43.1","2,,,C","-12.57",",C","-7.52",",,,C","-17.62",",,,C","","","",""
"CA007025442","2005-02","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0",",C","8","3,C","5","3,C","0","3,C","8",",C","26",",C","16",",C","0",",C","0",",C","-23.6",",C,26,","13.7","3,,C,16,","3.4",",C,15,","","","741.6",",C","43.6","3,,,C","-8.15",",C","-3.04",",,,C","-13.26",",,,C","","","",""
"CA007025442","2005-03","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0","1,C","10","2,C","6","2,C","0","2,C","4","1,C","29","1,C","12",",C","0",",C","0",",C","-20.8","1,C,11,","17.4","2,,C,07,","9.6",",C,29,","","","688.2",",C","58.3","2,,,C","-4.53","1,C","0.63",",,,C","-9.70","1,,,C","","","",""
"CA007025442","2005-04","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0","3,C","13","5,C","12","5,C","2","5,C","0","3,C","8","3,C","0","1,C","0","1,C","0","1,C","-3.1","3,C,12,","33.6","5,,C,23,","20.5","1,C,17,","","","326.3","1,C","155.0","5,,,C","6.26","3,C","11.00","1,,,C","1.53","3,,,C","","","",""
"CA007025442","2005-05","46.2333","-72.65","8.0","NICOLET, QC CA","0.1","C","0.1",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","0.6",",C,12,","7.5",",,C,16,","26.5",",C,10,","","","213.3",",C","31.6",",,,C","11.45",",C","15.74",",,,C","7.17",",,,C","","","",""
"CA007025442","2005-06","46.2333","-72.65","8.0","NICOLET, QC CA","72.7","C","72.6",",C","8","2,C","7","2,C","2","2,C","0",",C","0",",C","0",",C","22",",C","1",",C","7.6",",C,19,","36.9","2,,C,10,","32.5",",C,28,","","","45.4",",C","122.7","2,,,C","19.24",",C","24.54",",,,C","13.94",",,,C","","","",""
"CA007025442","2005-07","46.2333","-72.65","8.0","NICOLET, QC CA","156.5","C","83.8",",C","11",",C","9",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","9.3",",C,28,","20.9",",,C,14,","31.1",",C,11,","9.5","C","9.5",",C","89.2",",,,C","20.73",",C","26.31",",,,C","15.15",",,,C","","","",""
"CA007025442","2005-08","46.2333","-72.65","8.0","NICOLET, QC CA","207.8","C","51.3",",C","11","2,C","6","2,C","0","2,C","0",",C","0",",C","0",",C","25",",C","0",",C","9.3",",C,18,","12.9","2,,C,28,","29.6",",C,08,","23.5","C","14.0",",C","44.4","2,,,C","19.54",",C","25.13",",,,C","13.95",",,,C","","","",""
"CA007025442","2005-10","46.2333","-72.65","8.0","NICOLET, QC CA","","","2.4",",C","10","2,C","7","2,C","1","2,C","0",",C","4",",C","0",",C","4",",C","0",",C","-3.4",",C,29,","30.0","2,,C,15,","25.8",",C,04,","","","291.1",",C","114.9","2,,,C","9.02",",C","12.57",",,,C","5.47",",,,C","","","",""
"CA007025442","2005-11","46.2333","-72.65","8.0","NICOLET, QC CA","","","0.0",",C","14","1,C","9","1,C","0","1,C","0",",C","18",",C","6",",C","0",",C","0",",C","-14.3",",C,26,","14.7","1,,C,15,","17.8",",C,01,","","","499.7",",C","75.9","1,,,C","1.68",",C","5.42",",,,C","-2.07",",,,C","","","",""
"CA007025442","2005-12","46.2333","-72.65","8.0","NICOLET, QC CA","","","0.0",",C","13",",C","6",",C","0",",C","6",",C","31",",C","26",",C","0",",C","0",",C","-23.4",",C,21,","16.2",",,C,16,","5.2",",C,01,","","","777.9",",C","54.9",",,,C","-6.76",",C","-3.16",",,,C","-10.36",",,,C","","","",""
"CA007025442","2006-01","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0",",C","15","1,C","9","1,C","1","1,C","2",",C","30",",C","21",",C","0",",C","0",",C","-19.0",",C,07,","58.3","1,,C,18,","7.3",",C,13,","","","755.8",",C","141.1","1,,,C","-6.05",",C","-2.24",",,,C","-9.85",",,,C","","","",""
"CA007025442","2006-02","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0",",C","8","1,C","7","1,C","0","1,C","6",",C","27",",C","23",",C","0",",C","0",",C","-25.3",",C,25,","20.6","1,,C,03,","4.0",",C,03,","","","746.8",",C","88.4","1,,,C","-8.34",",C","-4.56",",,,C","-12.11",",,,C","","","",""
"CA007025442","2006-03","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","0",",C","27",",C","13",",C","0",",C","0",",C","-17.1",",C,01,","6.2",",,C,12,","17.5",",C,31,","","","618.1",",C","21.9",",,,C","-1.61",",C","2.17",",,,C","-5.38",",,,C","","","",""
"CA007025442","2006-04","46.2333","-72.65","8.0","NICOLET, QC CA","0.0","C","0.0",",C","10","1,C","6","1,C","2","1,C","0",",C","11",",C","0",",C","1",",C","0",",C","-5.2",",C,08,","41.0","1,,C,23,","22.5",",C,19,","","","349.5",",C","107.5","1,,,C","6.68",",C","11.90",",,,C","1.46",",,,C","","","",""
"CA007025442","2006-05","46.2333","-72.65","8.0","NICOLET, QC CA","6.1","C","6.1",",C","17",",C","9",",C","1",",C","0",",C","0",",C","0",",C","10",",C","0",",C","2.9",",C,07,","48.3",",,C,31,","28.4",",C,31,","","","156.3",",C","122.3",",,,C","13.49",",C","18.06",",,,C","8.92",",,,C","","","",""
"CA007025442","2006-07","46.2333","-72.65","8.0","NICOLET, QC CA","","","90.5","1,C","13","2,C","12","2,C","0","2,C","0","1,C","0","1,C","0","1,C","30","1,C","0","1,C","12.4","1,C,03,","15.9","2,,C,12,","31.2","1,C,14,","0.4","C","0.4","1,C","125.9","2,,,C","21.34","1,C","26.36","1,,,C","16.31","1,,,C","","","",""
"CA007025442","2006-08","46.2333","-72.65","8.0","NICOLET, QC CA","","","35.0",",C","","","","","","","0",",C","0",",C","0",",C","22",",C","0",",C","4.9",",C,25,","","","31.2",",C,01,","45.3","C","44.9",",C","","","18.01",",C","23.29",",,,C","12.74",",,,C","","","",""
"CA007025442","2006-09","46.2333","-72.65","8.0","NICOLET, QC CA","","","0.3",",C","","","","","","","0",",C","0",",C","0",",C","9",",C","0",",C","1.6",",C,11,","","","24.8",",C,08,","186.4","C","141.1",",C","","","13.64",",C","18.98",",,,C","8.30",",,,C","","","",""
"CA007025442","2006-10","46.2333","-72.65","8.0","NICOLET, QC CA","","","0.0",",C","","","","","","","0",",C","4",",C","0",",C","0",",C","0",",C","-3.7",",C,31,","","","20.3",",C,09,","523.4","C","337.0",",C","","","7.46",",C","11.26",",,,C","3.66",",,,C","","","",""
"CA007025442","2006-11","46.2333","-72.65","8.0","NICOLET, QC CA","","","0.0",",C","13",",C","9",",C","1",",C","0",",C","16",",C","0",",C","0",",C","0",",C","-5.1",",C,25,","26.1",",,C,30,","18.9",",C,17,","960.5","C","437.1",",C","77.9",",,,C","3.76",",C","6.86",",,,C","0.66",",,,C","","","",""
"CA007025442","2006-12","46.2333","-72.65","8.0","NICOLET, QC CA","","","0.0","1,C","10","1,C","4","1,C","1","1,C","0","1,C","25","1,C","12","1,C","0","1,C","0","1,C","-13.9","1,C,29,","29.6","1,,C,01,","8.3","1,C,15,","1600.1","C","639.6","1,C","72.3","1,,,C","-2.99","1,C","0.40","1,,,C","-6.37","1,,,C","","","",""
