"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00119021","1993-07","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","307.1","0","173.7",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","3","","13","","15.6",",0,31,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,25,","32.2",",0,28,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","206.0",",,,0","0",",,,0","23.94",",0","28.39",",,,0","19.48",",,,0"
"USC00119021","1993-08","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","465.6","0","158.5",",0","15",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","9","","","","10.0",",0,07,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,20,","33.3",",0,27,","3.3","0","","","","","3.3",",0","","","","","","","","","","","","","","","","","","","","","147.0",",,,0","0",",,,0","23.34",",0","28.78",",,,0","17.90",",,,0"
"USC00119021","1993-09","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","477.3","0","11.7",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","1","","10","","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","98.6",",,0,03,","26.7",",0,15,+","85.6","0","","","","","82.3",",0","","","","","","","","","","","","","","","","","","","","","241.1",",,,0","0",",,,0","15.98",",0","21.35",",,,0","10.61",",,,0"
"USC00119021","1993-10","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","479.8","0","2.5",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","6","","2","","-1.7",",0,31,","0",",T,0,31,","0",",T,0,31,","51.1",",,0,17,","28.9",",0,08,","319.6","0","","","","","234.0",",0","","","","","","","","","","","","","","","","","","","","","106.2",",,,0","0",",T,,0","10.86",",0","17.43",",,,0","4.30",",,,0"
"USC00119021","1993-11","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","479.8","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,07,","0",",T,0,29,+","15",",,0,06,","24.4",",,0,26,","20.0",",0,14,","746.7","0","","","","","427.1",",0","","","","","","","","","","","","","","","","","","","","","83.5",",,,0","20",",,,0","4.10",",0","8.58",",,,0","-0.39",",,,0"
"USC00119021","1993-12","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","479.8","0","0.0",",0","12",",0","6",",0","0",",0","7",",0","2","1,0","2",",0","22",",0","11",",0","0",",0","0",",0","","","","","-18.3",",0,31,+","203",",,0,28,+","152","1,,0,26,","8.9",",,0,02,","13.9",",0,10,","1357.4","0","","","","","610.7",",0","","","","","","","","","","","","","","","","","","","","","45.1",",,,0","216","1,,,0","-1.37",",0","2.17",",,,0","-4.91",",,,0"
"USC00119021","1994-01","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","9","1,0","4","1,0","11",",0","29",",0","18",",0","0",",0","0",",0","2","","","","-28.9",",0,20,+","76","1,,0,31,+","64","1,,0,31,","14.0",",,0,28,","8.9",",0,28,","2179.7","0","","","","","822.3",",0","","","","","","","","","","","","","","","","","","","","","37.2",",,,0","204","1,,,0","-8.19",",0","-4.02",",,,0","-12.36",",,,0"
"USC00119021","1994-02","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","19",",0","5","2,0","5",",0","25",",0","16",",0","0",",0","0",",0","2","","","","-26.1",",0,01,","127",",,0,28,+","53","2,,0,26,","5.3",",,0,26,","18.3",",0,20,","2836.9","0","","","","","657.2",",0","","","","","","","","","","","","","","","","","","","","","27.5",",,,0","215","2,,,0","-5.14",",0","0.24",",,,0","-10.51",",,,0"
"USC00119021","1994-03","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","3",",0","0",",0","0",",0","23",",0","0",",0","2",",0","0",",0","2","","","","-8.3",",0,03,","127",",,0,01,","0",",,0,31,+","13.7",",,0,27,","25.6",",0,24,","3290.5","0","","","","","453.6",",0","","","","","","","","","","","","","","","","","","","","","29.1",",,,0","0",",,,0","3.70",",0","9.57",",,,0","-2.17",",,,0"
"USC00119021","1994-04","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","8.3","0","8.3",",0","14",",0","9",",0","1",",0","2","1,0","1",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","5","","-9.4",",0,07,","51","1,,0,07,","33",",,0,06,","43.7",",,0,12,","30.0",",0,27,","3525.6","0","","","","","235.1",",0","","","","","","","","","","","","","","","","","","","","","140.3",",,,0","48",",,,0","10.78",",0","17.43",",,,0","4.12",",,,0"
"USC00119021","1994-05","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","39.2","0","30.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","2","","1","","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,01,","32.8",",0,24,","3655.7","0","","","","","130.1",",0","","","","","","","","","","","","","","","","","","","","","47.2",",,,0","0",",,,0","15.13",",0","22.14",",,,0","8.13",",,,0"
"USC00119021","1994-06","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","188.7","0","149.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","1","","5","","6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,27,","36.1",",0,16,","3669.3","0","","","","","13.6",",0","","","","","","","","","","","","","","","","","","","","","43.3",",,,0","0",",,,0","22.86",",0","29.81",",,,0","15.91",",,,0"
"USC00119021","1994-07","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","314.6","0","125.9",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","10","","9.4",",0,29,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,04,","33.3",",0,21,+","2.5","0","","","","","2.5",",0","","","","","","","","","","","","","","","","","","","","","125.1",",,,0","0",",,,0","22.31",",0","28.25",",,,0","16.38",",,,0"
"USC00119021","1994-08","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","385.4","0","70.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","4","","12","","7.8",",0,06,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,11,","31.7",",0,28,+","17.4","0","","","","","14.9",",0","","","","","","","","","","","","","","","","","","","","","45.7",",,,0","0",",,,0","20.13",",0","26.62",",,,0","13.65",",,,0"
"USC00119021","1994-09","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","432.0","0","46.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","4","","5","","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","27.4",",,0,24,","33.9",",0,15,","70.8","0","","","","","53.4",",0","","","","","","","","","","","","","","","","","","","","","50.1",",,,0","0",",,,0","18.11",",0","25.46",",,,0","10.76",",,,0"
"USC00119021","1994-10","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","439.8","0","7.8",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","3","","","","-3.3",",0,28,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,09,","30.0",",0,01,","247.4","0","","","","","176.6",",0","","","","","","","","","","","","","","","","","","","","","46.6",",,,0","0",",,,0","12.89",",0","19.70",",,,0","6.07",",,,0"
"USC00119021","1994-11","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","439.8","0","0.0",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","","","","","-4.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","41.4",",,0,01,","22.8",",0,04,","583.8","0","","","","","336.4",",0","","","","","","","","","","","","","","","","","","","","","150.5",",,,0","0",",,,0","7.12",",0","12.43",",,,0","1.81",",,,0"
"USC00119021","1994-12","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","439.8","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","24",",0","3",",0","0",",0","0",",0","","","","","-9.4",",0,12,","0",",,0,31,+","0",",T,0,18,","36.1",",,0,07,","16.7",",0,05,","1088.0","0","","","","","504.2",",0","","","","","","","","","","","","","","","","","","","","","51.6",",,,0","0",",T,,0","2.07",",0","6.27",",,,0","-2.14",",,,0"
"USC00119021","1995-01","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","0.0","0","0.0",",0","11","1,0","4","1,0","1","1,0","14","1,0","1","1,0","4",",0","27",",0","19",",0","0",",0","0",",0","","","","","-22.8",",0,05,","51","1,,0,10,+","25","1,,0,01,","45.2","1,,0,14,","14.4",",0,12,","1798.6","0","","","","","710.6",",0","","","","","","","","","","","","","","","","","","","","","78.8","1,,,0","64","1,,,0","-4.59",",0","-0.65",",,,0","-8.53",",,,0"
"USC00119021","1995-02","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","28",",0","8",",0","0",",0","0",",0","","","","","-19.4",",0,12,","0",",T,0,28,+","0",",T,0,28,+","2.5",",,0,27,","15.0",",0,23,","2376.0","0","","","","","577.4",",0","","","","","","","","","","","","","","","","","","","","","3.1",",,,0","0",",T,,0","-2.29",",0","3.95",",,,0","-8.53",",,,0"
"USC00119021","1995-03","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","0.0","0","0.0",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","13",",0","3",",0","7",",0","0",",0","1","","","","-12.2",",0,03,","0",",T,0,10,+","13",",,0,08,","29.2",",,0,07,","25.0",",0,15,","2780.8","0","","","","","404.8",",0","","","","","","","","","","","","","","","","","","","","","70.1",",,,0","13",",,,0","5.27",",0","11.17",",,,0","-0.62",",,,0"
"USC00119021","1995-04","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","0.0","0","0.0",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","2","","3","","-8.3",",0,05,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,10,","25.0",",0,19,","3081.1","0","","","","","300.3",",0","","","","","","","","","","","","","","","","","","","","","106.8",",,,0","0",",,,0","8.32",",0","14.45",",,,0","2.20",",,,0"
"USC00119021","1995-05","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","7.0","0","7.0",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,14,","27.8",",0,31,","3190.6","0","","","","","109.5",",0","","","","","","","","","","","","","","","","","","","","","184.3",",,,0","0",",,,0","15.02",",0","20.57",",,,0","9.48",",,,0"
"USC00119021","1995-06","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","145.5","0","138.5",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","4","","7","","8.9",",0,13,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,07,","36.7",",0,21,","3197.8","0","","","","","7.2",",0","","","","","","","","","","","","","","","","","","","","","128.7",",,,0","0",",,,0","22.71",",0","29.06",",,,0","16.36",",,,0"
"USC00119021","1995-07","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","334.2","0","188.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","3","","","","11.1",",0,02,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,27,","37.8",",0,14,","1.4","0","","","","","1.4",",0","","","","","","","","","","","","","","","","","","","","","30.2",",,,0","0",",,,0","24.37",",0","30.42",",,,0","18.33",",,,0"
"USC00119021","1995-08","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","565.9","0","231.7",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","7","","4","","15.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,20,","36.7",",0,10,","1.4","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","121.9",",,,0","0",",,,0","25.81",",0","31.29",",,,0","20.33",",,,0"
"USC00119021","1995-09","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","599.1","0","33.2",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","","","","","-2.8",",0,24,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,07,","31.7",",0,01,","83.1","0","","","","","81.7",",0","","","","","","","","","","","","","","","","","","","","","12.0",",,,0","0",",,,0","16.72",",0","24.40",",,,0","9.03",",,,0"
"USC00119021","1995-10","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","605.2","0","6.1",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","3","","","","-1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,27,","30.0",",0,01,","283.9","0","","","","","200.8",",0","","","","","","","","","","","","","","","","","","","","","86.2",",,,0","0",",,,0","12.05",",0","19.23",",,,0","4.87",",,,0"
"USC00119021","1995-11","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","605.2","0","0.0",",0","9",",0","4",",0","1",",0","5","5,0","1",",0","0",",0","26",",0","5",",0","0",",0","0",",0","","","","","-10.6",",0,12,","76","5,,0,12,+","76",",,0,11,","32.5",",,0,11,","18.3",",0,27,","803.3","0","","","","","519.4",",0","","","","","","","","","","","","","","","","","","","","","54.2",",,,0","84",",,,0","1.02",",0","5.94",",,,0","-3.91",",,,0"
"USC00119021","1995-12","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","605.2","0","0.0",",0","10",",0","1",",0","0",",0","10",",0","2","1,0","2",",0","31",",0","15",",0","0",",0","0",",0","","","","","-20.0",",0,10,+","76",",,0,20,+","64","1,,0,19,","6.4",",,0,19,","15.6",",0,03,","1472.1","0","","","","","668.8",",0","","","","","","","","","","","","","","","","","","","","","11.5",",,,0","89","1,,,0","-3.24",",0","1.80",",,,0","-8.28",",,,0"
"USC00119021","1996-01","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","10","1,0","1","1,0","4",",0","29",",0","18",",0","0",",0","0",",0","3","","","","-22.8",",0,31,","102","1,,0,13,+","38","1,,0,12,","8.6",",,0,19,","16.7",",0,19,","2199.9","0","","","","","727.8",",0","","","","","","","","","","","","","","","","","","","","","21.6",",,,0","89","1,,,0","-5.15",",0","-0.16",",,,0","-10.13",",,,0"
"USC00119021","1996-02","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","24",",0","10",",0","1",",0","0",",0","5","","1","","-27.2",",0,04,+","0",",T,0,18,+","8",",,0,16,","13.0",",,0,27,","21.7",",0,27,","2799.1","0","","","","","599.2",",0","","","","","","","","","","","","","","","","","","","","","14.8",",,,0","8",",,,0","-2.33",",0","3.32",",,,0","-7.98",",,,0"
"USC00119021","1996-03","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","3",",0","2",",0","0",",0","25",",0","8",",0","0",",0","0",",0","3","","1","","-16.7",",0,09,+","51",",,0,20,+","51",",,0,20,+","12.4",",,0,05,","18.9",",0,15,","3363.0","0","","","","","563.9",",0","","","","","","","","","","","","","","","","","","","","","25.6",",,,0","102",",,,0","0.14",",0","5.98",",,,0","-5.69",",,,0"
"USC00119021","1996-04","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","0.0","0","0.0",",0","12",",0","7",",0","2",",0","0",",0","0","1,0","0",",0","12",",0","0",",0","6",",0","0",",0","","","1","","-8.3",",0,09,+","0",",T,0,07,","0","1,T,0,07,","28.7",",,0,22,","27.2",",0,13,","3674.7","0","","","","","311.7",",0","","","","","","","","","","","","","","","","","","","","","83.3",",,,0","0","1,T,,0","7.95",",0","14.72",",,,0","1.17",",,,0"
"USC00119021","1996-05","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","35.9","0","35.9",",0","21",",0","16",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","7","","18","","1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,28,","33.3",",0,20,","3819.7","0","","","","","145.0",",0","","","","","","","","","","","","","","","","","","","","","164.3",",,,0","0",",,,0","14.81",",0","20.15",",,,0","9.48",",,,0"
"USC00119021","1996-06","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","132.6","0","96.7",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","3","","11","","7.8",",0,05,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,18,","33.9",",0,30,","3833.1","0","","","","","13.4",",0","","","","","","","","","","","","","","","","","","","","","125.0",",,,0","0",",,,0","21.11",",0","26.63",",,,0","15.59",",,,0"
"USC00119021","1996-07","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","250.7","0","118.1",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","7","","9.4",",0,10,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,22,","34.4",",0,01,","5.0","0","","","","","5.0",",0","","","","","","","","","","","","","","","","","","","","","166.4",",,,0","0",",,,0","21.98",",0","28.26",",,,0","15.70",",,,0"
"USC00119021","1996-08","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","359.3","0","108.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","13","","5","","11.1",",0,16,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,19,","33.3",",0,08,","5.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","74.3",",,,0","0",",,,0","21.84",",0","27.85",",,,0","15.83",",,,0"
"USC00119021","1996-09","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","395.4","0","36.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","12","","","","4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,09,","29.4",",0,05,","75.1","0","","","","","70.1",",0","","","","","","","","","","","","","","","","","","","","","90.6",",,,0","0",",,,0","17.20",",0","23.78",",,,0","10.63",",,,0"
"USC00119021","1996-10","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","397.3","0","1.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","2","","1","","-3.3",",0,31,+","0",",T,0,24,","0",",T,0,24,","17.5",",,0,18,","27.2",",0,14,","269.7","0","","","","","194.6",",0","","","","","","","","","","","","","","","","","","","","","56.1",",,,0","0",",T,,0","12.12",",0","18.94",",,,0","5.29",",,,0"
"USC00119021","1996-11","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","397.3","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","0",",0","0",",0","1","","","","-11.1",",0,28,+","0",",T,0,22,+","5",",,0,25,+","24.6",",,0,07,","20.6",",0,07,","799.0","0","","","","","529.3",",0","","","","","","","","","","","","","","","","","","","","","55.2",",,,0","21",",,,0","0.69",",0","5.00",",,,0","-3.62",",,,0"
"USC00119021","1996-12","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","397.3","0","0.0",",0","13",",0","4",",0","0",",0","5",",0","1",",0","0",",0","27",",0","10",",0","0",",0","0",",0","9","","","","-16.1",",0,20,","76",",,0,06,","46",",,0,05,","6.4",",,0,08,","13.3",",0,24,","1422.4","0","","","","","623.4",",0","","","","","","","","","","","","","","","","","","","","","29.4",",,,0","97",",,,0","-1.78",",0","1.80",",,,0","-5.36",",,,0"
"USC00119021","1997-01","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","18",",0","6","1,0","11",",0","28",",0","21",",0","0",",0","0",",0","3","","","","-25.0",",0,29,+","203",",,0,20,+","66","1,,0,27,","6.6",",,0,27,+","18.3",",0,05,","2231.0","0","","","","","808.6",",0","","","","","","","","","","","","","","","","","","","","","41.2",",,,0","310","1,,,0","-7.75",",0","-2.82",",,,0","-12.68",",,,0"
"USC00119021","1997-02","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","0.0","0","0.0",",0","10",",0","5",",0","1",",0","","","2",",0","0",",0","24",",0","6",",0","0",",0","0",",0","","","2","","-13.9",",0,17,","","","69",",,0,16,","39.4",",,0,27,","15.6",",0,21,","2760.2","0","","","","","529.2",",0","","","","","","","","","","","","","","","","","","","","","83.6",",,,0","115",",,,0","-0.57",",0","3.13",",,,0","-4.26",",,,0"
"USC00119021","1997-03","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","3",",0","0",",0","","","1","","-9.4",",0,16,+","0",",T,0,15,","0",",T,0,15,","17.5",",,0,10,","25.6",",0,22,","3177.1","0","","","","","416.9",",0","","","","","","","","","","","","","","","","","","","","","66.0",",,,0","0",",T,,0","4.88",",0","10.48",",,,0","-0.71",",,,0"
"USC00119021","1997-04","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","1","1,0","1",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","","","-6.7",",0,09,","51","1,,0,11,","51",",,0,11,","9.1",",,0,05,","23.3",",0,05,","3502.2","0","","","","","325.1",",0","","","","","","","","","","","","","","","","","","","","","25.6",",,,0","51",",,,0","7.50",",0","13.89",",,,0","1.10",",,,0"
"USC00119021","1997-05","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","5.8","0","5.8",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","3","","0.0",",0,16,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,19,","28.9",",0,19,","3669.5","0","","","","","167.3",",0","","","","","","","","","","","","","","","","","","","","","102.2",",,,0","0",",,,0","13.13",",0","19.59",",,,0","6.66",",,,0"
