"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00027697","1989-02","54.95","48.817","156.0","TETJUSI, RS","15",",I","2",",I","0",",I","","","","","","","","","","","7.2",",,I,27,","","","26.1",",,,I","",""
"RSM00027697","1989-03","54.95","48.817","156.0","TETJUSI, RS","10",",I","5",",I","0",",I","","","","","","","","","","","7.0",",,I,19,","","","33.4",",,,I","",""
"RSM00027697","1989-04","54.95","48.817","156.0","TETJUSI, RS","8",",I","2",",I","0",",I","","","","","","","","","","","11.2",",,I,21,","","","25.3",",,,I","",""
"RSM00027697","1989-05","54.95","48.817","156.0","TETJUSI, RS","14",",I","6",",I","0",",I","","","","","","","","","","","23.8",",,I,12,","","","73.8",",,,I","",""
"RSM00027697","1989-06","54.95","48.817","156.0","TETJUSI, RS","2",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,13,","","","3.7",",,,I","",""
"RSM00027697","1989-07","54.95","48.817","156.0","TETJUSI, RS","16",",I","10",",I","1",",I","","","","","","","","","","","36.1",",,I,17,","","","106.7",",,,I","",""
"RSM00027697","1990-01","54.95","48.817","156.0","TETJUSI, RS","20",",I","4",",I","0",",I","","","","","","","","","","","6.7",",,I,12,","","","31.3",",,,I","",""
"RSM00027697","1990-02","54.95","48.817","156.0","TETJUSI, RS","13",",I","3",",I","0",",I","","","","","","","","","","","12.8",",,I,26,","","","27.8",",,,I","",""
"RSM00027697","1990-03","54.95","48.817","156.0","TETJUSI, RS","17",",I","2",",I","0",",I","","","","","","","","","","","2.8",",,I,25,+","","","22.6",",,,I","",""
"RSM00027697","1990-04","54.95","48.817","156.0","TETJUSI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","14.1",",,I,28,","","","31.8",",,,I","",""
"RSM00027697","1990-05","54.95","48.817","156.0","TETJUSI, RS","12",",I","2",",I","0",",I","","","","","","","","","","","21.6",",,I,19,","","","37.6",",,,I","",""
"RSM00027697","1990-06","54.95","48.817","156.0","TETJUSI, RS","17",",I","7",",I","0",",I","","","","","","","","","","","21.2",",,I,22,","","","95.4",",,,I","",""
"RSM00027697","1990-07","54.95","48.817","156.0","TETJUSI, RS","9",",I","3",",I","0",",I","","","","","","","","","","","13.7",",,I,28,","","","42.4",",,,I","",""
"RSM00027697","1990-08","54.95","48.817","156.0","TETJUSI, RS","17",",I","11",",I","1",",I","","","","","","","","","","","32.3",",,I,24,","","","125.3",",,,I","",""
"RSM00027697","1990-09","54.95","48.817","156.0","TETJUSI, RS","16",",I","7",",I","0",",I","","","","","","","","","","","25.1",",,I,11,","","","81.2",",,,I","",""
"RSM00027697","1992-01","54.95","48.817","156.0","TETJUSI, RS","16",",I","3",",I","0",",I","","","","","","","","","","","4.9",",,I,19,","","","26.1",",,,I","",""
"RSM00027697","1992-02","54.95","48.817","156.0","TETJUSI, RS","15",",I","2",",I","0",",I","","","","","","","","","","","2.9",",,I,20,+","","","16.6",",,,I","",""
"RSM00027697","1992-03","54.95","48.817","156.0","TETJUSI, RS","7",",I","1",",I","0",",I","","","","","","","","","","","3.1",",,I,05,","","","7.3",",,,I","",""
"RSM00027697","1992-04","54.95","48.817","156.0","TETJUSI, RS","10",",I","3",",I","0",",I","","","","","","","","","","","14.5",",,I,23,","","","27.7",",,,I","",""
"RSM00027697","1992-05","54.95","48.817","156.0","TETJUSI, RS","9",",I","4",",I","0",",I","","","","","","","","","","","10.4",",,I,15,","","","30.6",",,,I","",""
"RSM00027697","1992-06","54.95","48.817","156.0","TETJUSI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","13.2",",,I,22,","","","23.2",",,,I","",""
"RSM00027697","1992-07","54.95","48.817","156.0","TETJUSI, RS","9",",I","5",",I","0",",I","","","","","","","","","","","13.4",",,I,04,","","","60.3",",,,I","",""
"RSM00027697","1992-08","54.95","48.817","156.0","TETJUSI, RS","10",",I","4",",I","0",",I","","","","","","","","","","","23.0",",,I,02,","","","61.4",",,,I","",""
"RSM00027697","1992-09","54.95","48.817","156.0","TETJUSI, RS","9",",I","4",",I","0",",I","","","","","","","","","","","8.1",",,I,16,","","","30.4",",,,I","",""
"RSM00027697","1992-10","54.95","48.817","156.0","TETJUSI, RS","16",",I","11",",I","0",",I","","","","","","","","","","","20.1",",,I,08,","","","88.7",",,,I","",""
"RSM00027697","1992-11","54.95","48.817","156.0","TETJUSI, RS","16",",I","6",",I","0",",I","","","","","","","","","","","14.8",",,I,06,","","","41.7",",,,I","",""
"RSM00027697","1992-12","54.95","48.817","156.0","TETJUSI, RS","9",",I","2",",I","0",",I","","","","","","","","","","","7.0",",,I,15,","","","16.0",",,,I","",""
"RSM00027697","2012-02","54.95","48.817","156.0","TETJUSI, RS","","","","","","","","","26","3,S","0","3,S","0","3,S","","","","","-1.8","3,S,29,","","","-12.95","3,,,S"
"RSM00027697","2012-03","54.95","48.817","156.0","TETJUSI, RS","","","","","","","","","22","5,S","0","5,S","0","5,S","","","","","3.8","5,S,31,","","","-3.54","5,,,S"
"RSM00027697","2012-04","54.95","48.817","156.0","TETJUSI, RS","","","","","","","","","0","3,S","8","3,S","0","3,S","","","","","24.9","3,S,27,","","","14.62","3,,,S"
"RSM00027697","2012-05","54.95","48.817","156.0","TETJUSI, RS","","","","","","","","","0",",S","17",",S","0",",S","","","","","29.1",",S,13,","","","21.44",",,,S"
"RSM00027697","2012-06","54.95","48.817","156.0","TETJUSI, RS","","","","","","","","","0",",S","24",",S","0",",S","","","","","30.4",",S,14,","","","23.64",",,,S"
"RSM00027697","2012-07","54.95","48.817","156.0","TETJUSI, RS","","","","","","","","","0",",S","30",",S","3",",S","","","","","32.8",",S,13,","","","26.29",",,,S"
"RSM00027697","2012-08","54.95","48.817","156.0","TETJUSI, RS","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","32.1","1,S,02,","","","24.79","1,,,S"
"RSM00027697","2013-02","54.95","48.817","156.0","TETJUSI, RS","","","","","","","","","24","4,S","0","4,S","0","4,S","","","","","-0.1","4,S,06,+","","","-6.30","4,,,S"
"RSM00027697","2013-04","54.95","48.817","156.0","TETJUSI, RS","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","22.9","3,S,20,","","","10.23","3,,,S"
"RSM00027697","2014-03","54.95","48.817","156.0","TETJUSI, RS","","","","","","","28","3,","","","","","","","610","3,,S,06,+","","","","","","","",""
"RSM00027697","2014-12","54.95","48.817","156.0","TETJUSI, RS","","","","","","","19","4,","","","","","","","239","4,,S,31,+","","","","","","","",""
"RSM00027697","2015-01","54.95","48.817","156.0","TETJUSI, RS","","","","","","","27","4,","","","","","","","330","4,,S,14,","","","","","","","",""
"RSM00027697","2015-02","54.95","48.817","156.0","TETJUSI, RS","","","","","","","27","1,","","","","","","","371","1,,S,16,","","","","","","","",""
"RSM00027697","2015-03","54.95","48.817","156.0","TETJUSI, RS","","","","","","","31",",","","","","","","","290",",,S,01,","","","","","","","",""
"RSM00027697","2015-10","54.95","48.817","156.0","TETJUSI, RS","15","5,S","7","5,S","0","5,S","","","","","","","","","","","7.1","5,,S,26,+","","","38.7","5,,,S","",""
"RSM00027697","2015-11","54.95","48.817","156.0","TETJUSI, RS","18","2,S","11","2,S","0","2,S","","","","","","","","","","","16.0","2,,S,21,","","","71.7","2,,,S","",""
"RSM00027697","2015-12","54.95","48.817","156.0","TETJUSI, RS","21","1,S","4","1,S","0","1,S","19","2,","","","","","","","109","2,,S,06,+","4.3","1,,S,16,","","","30.8","1,,,S","",""
"RSM00027697","2016-01","54.95","48.817","156.0","TETJUSI, RS","21",",S","8",",S","0",",S","31",",","","","","","","","381",",,S,29,+","10.9",",,S,18,","","","59.3",",,,S","",""
"RSM00027697","2016-02","54.95","48.817","156.0","TETJUSI, RS","12","3,S","7","3,S","0","3,S","29",",","","","","","","","429",",,S,28,","8.1","3,,S,23,","","","48.2","3,,,S","",""
"RSM00027697","2016-03","54.95","48.817","156.0","TETJUSI, RS","11","1,S","3","1,S","0","1,S","31",",","","","","","","","490",",,S,26,","11.9","1,,S,23,","","","35.2","1,,,S","",""
"RSM00027697","2016-11","54.95","48.817","156.0","TETJUSI, RS","16","1,S","8","1,S","0","1,S","12","2,","","","","","","","109","2,,S,08,","10.9","1,,S,11,","","","49.4","1,,,S","",""
"RSM00027697","2016-12","54.95","48.817","156.0","TETJUSI, RS","17","4,S","1","4,S","0","4,S","31",",","","","","","","","249",",,S,26,+","3.0","4,,S,19,","","","17.7","4,,,S","",""
"RSM00027697","2017-01","54.95","48.817","156.0","TETJUSI, RS","15","1,S","5","1,S","0","1,S","29","2,","","","","","","","381","2,,S,31,+","7.9","1,,S,08,","","","29.1","1,,,S","",""
"RSM00027697","2017-02","54.95","48.817","156.0","TETJUSI, RS","23","1,S","7","1,S","0","1,S","26","2,","","","","","","","640","2,,S,20,+","5.8","1,,S,25,","","","38.8","1,,,S","",""
"RSM00027697","2017-03","54.95","48.817","156.0","TETJUSI, RS","8","2,S","1","2,S","0","2,S","31",",","10","1,S","0","1,S","0","1,S","541",",,S,04,+","7.9","2,,S,25,","7.0","1,S,07,","12.3","2,,,S","0.73","1,,,S"
"RSM00027697","2017-11","54.95","48.817","156.0","TETJUSI, RS","11","2,S","5","2,S","0","2,S","","","","","","","","","","","9.4","2,,S,13,","","","37.0","2,,,S","",""
"RSM00027697","2017-12","54.95","48.817","156.0","TETJUSI, RS","","","","","","","24","5,","","","","","","","320","5,,S,27,+","","","","","","","",""
"RSM00027697","2018-01","54.95","48.817","156.0","TETJUSI, RS","15","2,S","2","2,S","0","2,S","30","1,","","","","","","","490","1,,S,31,","7.1","2,,S,24,","","","20.7","2,,,S","",""
"RSM00027697","2018-02","54.95","48.817","156.0","TETJUSI, RS","8","1,S","2","1,S","0","1,S","28",",","","","","","","","521",",,S,28,+","23.1","1,,S,05,","","","32.0","1,,,S","",""
"RSM00027697","2018-03","54.95","48.817","156.0","TETJUSI, RS","9","1,S","4","1,S","0","1,S","31",",","","","","","","","770",",,S,25,+","9.9","1,,S,16,","","","31.7","1,,,S","",""
"RSM00027697","2018-11","54.95","48.817","156.0","TETJUSI, RS","12","1,S","2","1,S","0","1,S","","","","","","","","","","","10.9","1,,S,04,","","","23.3","1,,,S","",""
"RSM00027697","2018-12","54.95","48.817","156.0","TETJUSI, RS","16","2,S","7","2,S","0","2,S","30","1,","","","","","","","310","1,,S,31,+","12.2","2,,S,26,","","","46.0","2,,,S","",""
"RSM00027697","2019-01","54.95","48.817","156.0","TETJUSI, RS","13","4,S","4","4,S","0","4,S","30","1,","","","","","","","480","1,,S,28,+","7.9","4,,S,05,","","","28.3","4,,,S","",""
"RSM00027697","2019-02","54.95","48.817","156.0","TETJUSI, RS","15",",S","5",",S","0",",S","28",",","","","","","","","770",",,S,25,+","8.9",",,S,07,","","","39.5",",,,S","",""
"RSM00027697","2019-03","54.95","48.817","156.0","TETJUSI, RS","13","3,S","9","3,S","0","3,S","31",",","7","5,S","0","5,S","0","5,S","871",",,S,26,","18.0","3,,S,25,","5.9","5,S,10,","62.1","3,,,S","1.30","5,,,S"
"RSM00027697","2019-11","54.95","48.817","156.0","TETJUSI, RS","4","3,S","0","3,S","0","3,S","","","","","","","","","","","1.0","3,,S,19,+","","","2.6","3,,,S","",""
"RSM00027697","2019-12","54.95","48.817","156.0","TETJUSI, RS","11","3,S","5","3,S","0","3,S","22","1,","","","","","","","89","1,,S,05,","5.1","3,,S,17,+","","","26.3","3,,,S","",""
"RSM00027697","2020-01","54.95","48.817","156.0","TETJUSI, RS","","","","","","","27",",","","","","","","","109",",,S,31,","","","","","","","",""
"RSM00027697","2020-02","54.95","48.817","156.0","TETJUSI, RS","14","3,S","6","3,S","0","3,S","29",",","","","","","","","191",",,S,27,+","7.1","3,,S,29,+","","","35.8","3,,,S","",""
"RSM00027697","2020-11","54.95","48.817","156.0","TETJUSI, RS","11","2,S","2","2,S","0","2,S","","","","","","","","","","","5.1","2,,S,24,+","","","20.4","2,,,S","",""
"RSM00027697","2020-12","54.95","48.817","156.0","TETJUSI, RS","5","4,S","2","4,S","0","4,S","31",",","","","","","","","249",",,S,31,+","11.4","4,,S,26,","","","19.8","4,,,S","",""
"RSM00027697","2021-01","54.95","48.817","156.0","TETJUSI, RS","","","","","","","30","1,","","","","","","","429","1,,S,24,+","","","","","","","",""
"RSM00027697","2021-02","54.95","48.817","156.0","TETJUSI, RS","","","","","","","22","5,","","","","","","","511","5,,S,28,","","","","","","","",""
"RSM00027697","2021-03","54.95","48.817","156.0","TETJUSI, RS","8","4,S","1","4,S","0","4,S","29","2,","19","1,S","0","1,S","0","1,S","660","2,,S,26,+","3.0","4,,S,08,","6.2","1,S,25,","10.4","4,,,S","-1.89","1,,,S"
"RSM00027697","2021-11","54.95","48.817","156.0","TETJUSI, RS","13","2,S","9","2,S","0","2,S","","","","","","","","","","","20.1","2,,S,30,","","","67.7","2,,,S","",""
