"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00241968","1961-06","45.93333","-114.13333","1229.0","CONNER, MT US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,07,","13.2",",,,0","0",",,,0"
"USC00241968","1961-07","45.93333","-114.13333","1229.0","CONNER, MT US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,06,+","7.0",",,,0","0",",,,0"
"USC00241968","1961-08","45.93333","-114.13333","1229.0","CONNER, MT US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,31,","16.2",",,,0","0",",,,0"
"USC00241968","1961-09","45.93333","-114.13333","1229.0","CONNER, MT US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,02,","71.3",",,,0","0",",,,0"
"USC00241968","1961-10","45.93333","-114.13333","1229.0","CONNER, MT US","","","","","","","","","","","","","","","","","","","35.2",",a,,0","",""
"USC00241968","1961-11","45.93333","-114.13333","1229.0","CONNER, MT US","7",",0","5",",0","0",",0","","","","","","","","","","","7.6",",,0,26,+","29.0",",,,0","",""
"USC00241968","1961-12","45.93333","-114.13333","1229.0","CONNER, MT US","7",",0","6",",0","0",",0","","","","","","","","","","","10.2",",,0,06,","35.1",",,,0","",""
"USC00241968","1962-01","45.93333","-114.13333","1229.0","CONNER, MT US","5",",0","3",",0","0",",0","","","","","","","","","","","16.3",",,0,08,","28.7",",,,0","",""
"USC00241968","1962-02","45.93333","-114.13333","1229.0","CONNER, MT US","3",",0","2",",0","0",",0","","","","","","","","","","","10.2",",,0,11,","14.2",",,,0","",""
"USC00241968","1962-03","45.93333","-114.13333","1229.0","CONNER, MT US","6",",0","3",",0","0",",0","","","","","","","","","","","6.4",",,0,26,","18.9",",,,0","",""
"USC00241968","1962-04","45.93333","-114.13333","1229.0","CONNER, MT US","4",",0","4",",0","0",",0","","","","","","","","","","","8.6",",,0,28,","24.4",",,,0","",""
"USC00241968","1962-05","45.93333","-114.13333","1229.0","CONNER, MT US","11",",0","7",",0","0",",0","","","","","","","","","","","15.0",",,0,24,","54.2",",,,0","",""
"USC00241968","1962-06","45.93333","-114.13333","1229.0","CONNER, MT US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,30,","53.1",",,,0","0",",,,0"
"USC00241968","1962-07","45.93333","-114.13333","1229.0","CONNER, MT US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,12,","31.2",",,,0","0",",,,0"
"USC00241968","1962-08","45.93333","-114.13333","1229.0","CONNER, MT US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,10,","20.8",",,,0","0",",,,0"
"USC00241968","1962-09","45.93333","-114.13333","1229.0","CONNER, MT US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,17,","25.2",",,,0","0",",,,0"
"USC00241968","1962-10","45.93333","-114.13333","1229.0","CONNER, MT US","8",",0","8",",0","0",",0","0","2,0","0","2,0","","","0","2,,0,31,+","0","2,,0,31,+","21.6",",,0,10,","78.0",",,,0","0","2,,,0"
"USC00241968","1962-11","45.93333","-114.13333","1229.0","CONNER, MT US","8",",0","8",",0","0",",0","","","0","5,0","","","","","0","5,,0,30,+","19.1",",,0,20,","55.2",",,,0","0","5,,,0"
"USC00241968","1962-12","45.93333","-114.13333","1229.0","CONNER, MT US","3",",0","3",",0","0",",0","","","0","3,0","","","","","0","3,,0,31,+","17.3",",,0,03,","25.0",",,,0","0","3,,,0"
"USC00241968","1963-01","45.93333","-114.13333","1229.0","CONNER, MT US","7",",0","5",",0","0",",0","","","","","","","","","","","20.6",",,0,31,","49.5",",,,0","",""
"USC00241968","1963-02","45.93333","-114.13333","1229.0","CONNER, MT US","4",",0","4",",0","0",",0","","","","","","","","","","","15.0",",,0,03,","35.9",",,,0","",""
"USC00241968","1963-03","45.93333","-114.13333","1229.0","CONNER, MT US","4",",0","1",",0","0",",0","","","","","","","","","","","5.3",",,0,21,","10.4",",,,0","",""
"USC00241968","1963-04","45.93333","-114.13333","1229.0","CONNER, MT US","","","","","","","","","","","","","","","","","","","48.7",",a,,0","",""
"USC00241968","1963-05","45.93333","-114.13333","1229.0","CONNER, MT US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,01,","27.6",",,,0","0",",,,0"
"USC00241968","1963-06","45.93333","-114.13333","1229.0","CONNER, MT US","14",",0","14",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,21,","142.5",",,,0","0",",,,0"
"USC00241968","1963-07","45.93333","-114.13333","1229.0","CONNER, MT US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,10,","9.9",",,,0","0",",,,0"
"USC00241968","1963-08","45.93333","-114.13333","1229.0","CONNER, MT US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,10,","6.6",",,,0","0",",,,0"
"USC00241968","1963-09","45.93333","-114.13333","1229.0","CONNER, MT US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,01,","66.0",",,,0","0",",,,0"
"USC00241968","1963-10","45.93333","-114.13333","1229.0","CONNER, MT US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,20,","27.2",",,,0","0",",,,0"
"USC00241968","1963-11","45.93333","-114.13333","1229.0","CONNER, MT US","3",",0","3",",0","0",",0","","","","","","","","","","","10.2",",,0,10,","17.8",",,,0","",""
"USC00241968","1963-12","45.93333","-114.13333","1229.0","CONNER, MT US","4",",0","4",",0","0",",0","","","","","","","","","","","11.4",",,0,15,","29.2",",,,0","",""
"USC00241968","1964-01","45.93333","-114.13333","1229.0","CONNER, MT US","4",",0","4",",0","0",",0","","","","","","","","","","","21.6",",,0,21,","58.5",",,,0","",""
"USC00241968","1964-02","45.93333","-114.13333","1229.0","CONNER, MT US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","5.1",",,0,20,","12.5",",,,0","0",",,,0"
"USC00241968","1964-03","45.93333","-114.13333","1229.0","CONNER, MT US","5",",0","4",",0","0",",0","","","","","","","","","","","8.1",",,0,04,","17.9",",,,0","",""
"USC00241968","1964-04","45.93333","-114.13333","1229.0","CONNER, MT US","5","2,0","5","2,0","0","2,0","","","","","","","","","","","20.3","2,,0,23,","51.5",",a,,0","",""
"USC00241968","1964-05","45.93333","-114.13333","1229.0","CONNER, MT US","4",",0","4",",0","0",",0","","","","","","","","","","","12.2",",,0,28,","34.0",",,,0","",""
"USC00241968","1964-06","45.93333","-114.13333","1229.0","CONNER, MT US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,16,","84.7",",,,0","0",",,,0"
"USC00241968","1964-07","45.93333","-114.13333","1229.0","CONNER, MT US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,30,","33.3",",,,0","0",",,,0"
"USC00241968","1964-08","45.93333","-114.13333","1229.0","CONNER, MT US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,28,","15.2",",,,0","0",",,,0"
"USC00241968","1964-09","45.93333","-114.13333","1229.0","CONNER, MT US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,02,","20.3",",,,0","0",",,,0"
"USC00241968","1964-10","45.93333","-114.13333","1229.0","CONNER, MT US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,16,","9.6",",,,0","0",",,,0"
"USC00241968","1964-11","45.93333","-114.13333","1229.0","CONNER, MT US","4",",0","4",",0","0",",0","","","","","","","","","","","21.6",",,0,25,","35.0",",,,0","",""
"USC00241968","1964-12","45.93333","-114.13333","1229.0","CONNER, MT US","8",",0","7",",0","2",",0","","","","","","","","","","","26.4",",,0,22,+","93.0",",,,0","",""
"USC00241968","1965-01","45.93333","-114.13333","1229.0","CONNER, MT US","6",",0","4",",0","0",",0","","","","","","","","","","","24.9",",,0,30,","46.7",",,,0","",""
"USC00241968","1965-02","45.93333","-114.13333","1229.0","CONNER, MT US","3",",0","3",",0","0",",0","","","","","","","","","","","5.8",",,0,10,","14.4",",,,0","",""
"USC00241968","1965-03","45.93333","-114.13333","1229.0","CONNER, MT US","5",",0","5",",0","0",",0","","","","","","","","","","","11.4",",,0,19,","29.1",",,,0","",""
"USC00241968","1965-04","45.93333","-114.13333","1229.0","CONNER, MT US","5",",0","4",",0","0",",0","","","","","","","","","","","17.8",",,0,20,","41.7",",,,0","",""
"USC00241968","1965-05","45.93333","-114.13333","1229.0","CONNER, MT US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,20,","37.7",",,,0","0",",,,0"
"USC00241968","1965-06","45.93333","-114.13333","1229.0","CONNER, MT US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,17,","54.6",",,,0","0",",,,0"
"USC00241968","1965-07","45.93333","-114.13333","1229.0","CONNER, MT US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,09,","4.6",",,,0","0",",,,0"
"USC00241968","1965-08","45.93333","-114.13333","1229.0","CONNER, MT US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,23,","40.4",",,,0","0",",,,0"
"USC00241968","1965-09","45.93333","-114.13333","1229.0","CONNER, MT US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,09,","63.8",",,,0","0",",,,0"
"USC00241968","1965-10","45.93333","-114.13333","1229.0","CONNER, MT US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,13,","6.1",",,,0","0",",,,0"
"USC00241968","1965-11","45.93333","-114.13333","1229.0","CONNER, MT US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,19,","23.3",",,,0","0",",,,0"
"USC00241968","1965-12","45.93333","-114.13333","1229.0","CONNER, MT US","3",",0","3",",0","0",",0","","","","","","","","","","","11.4",",,0,27,","17.7",",,,0","",""
"USC00241968","1966-01","45.93333","-114.13333","1229.0","CONNER, MT US","4",",0","4",",0","0",",0","","","","","","","","","","","15.5",",,0,03,","38.9",",,,0","",""
"USC00241968","1966-02","45.93333","-114.13333","1229.0","CONNER, MT US","5",",0","5",",0","0",",0","","","","","","","","","","","11.9",",,0,07,","27.9",",,,0","",""
"USC00241968","1966-03","45.93333","-114.13333","1229.0","CONNER, MT US","3",",0","3",",0","0",",0","","","","","","","","","","","6.4",",,0,15,","13.8",",,,0","",""
"USC00241968","1966-05","45.93333","-114.13333","1229.0","CONNER, MT US","7",",0","4",",0","0",",0","","","","","","","","","","","3.8",",,0,11,","16.0",",,,0","",""
"USC00241968","1966-06","45.93333","-114.13333","1229.0","CONNER, MT US","4","5,0","4","5,0","0","5,0","","","","","","","","","","","19.1","5,,0,10,","47.3",",a,,0","",""
"USC00241968","1966-07","45.93333","-114.13333","1229.0","CONNER, MT US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,04,","1.0",",,,0","0",",,,0"
"USC00241968","1966-08","45.93333","-114.13333","1229.0","CONNER, MT US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,27,","15.1",",,,0","0",",,,0"
"USC00241968","1966-09","45.93333","-114.13333","1229.0","CONNER, MT US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,15,","35.6",",,,0","0",",,,0"
"USC00241968","1966-10","45.93333","-114.13333","1229.0","CONNER, MT US","2",",0","2",",0","0",",0","","","","","","","","","","","4.8",",,0,25,","8.6",",,,0","",""
"USC00241968","1966-11","45.93333","-114.13333","1229.0","CONNER, MT US","5",",0","5",",0","0",",0","","","","","","","","","","","5.1",",,0,25,","20.0",",,,0","",""
"USC00241968","1966-12","45.93333","-114.13333","1229.0","CONNER, MT US","9",",0","6",",0","0",",0","","","","","","","","","","","4.1",",,0,09,","24.1",",,,0","",""
"USC00241968","1967-01","45.93333","-114.13333","1229.0","CONNER, MT US","8",",0","7",",0","0",",0","","","","","","","","","","","15.2",",,0,20,","46.9",",,,0","",""
"USC00241968","1967-02","45.93333","-114.13333","1229.0","CONNER, MT US","4",",0","3",",0","0",",0","","","","","","","","","","","10.2",",,0,11,","21.4",",,,0","",""
"USC00241968","1967-03","45.93333","-114.13333","1229.0","CONNER, MT US","6",",0","6",",0","0",",0","","","","","","","","","","","10.7",",,0,11,","36.9",",,,0","",""
"USC00241968","1967-04","45.93333","-114.13333","1229.0","CONNER, MT US","5",",0","4",",0","0",",0","","","","","","","","","","","11.2",",,0,19,","28.7",",,,0","",""
"USC00241968","1967-05","45.93333","-114.13333","1229.0","CONNER, MT US","8",",0","7",",0","0",",0","","","","","","","","","","","15.2",",,0,11,","48.2",",,,0","",""
"USC00241968","1967-06","45.93333","-114.13333","1229.0","CONNER, MT US","5",",0","3",",0","0",",0","","","","","","","","","","","24.6",",,0,06,","40.4",",,,0","",""
"USC00241968","1967-07","45.93333","-114.13333","1229.0","CONNER, MT US","3",",0","2",",0","0",",0","","","","","","","","","","","7.4",",,0,18,","12.5",",,,0","",""
"USC00241968","1967-08","45.93333","-114.13333","1229.0","CONNER, MT US","2",",0","1",",0","0",",0","","","","","","","","","","","6.9",",,0,27,","7.9",",,,0","",""
"USC00241968","1967-09","45.93333","-114.13333","1229.0","CONNER, MT US","1","2,0","1","2,0","0","2,0","","","","","","","","","","","2.5","2,,0,30,","2.5","2,,,0","",""
"USC00241968","1967-11","45.93333","-114.13333","1229.0","CONNER, MT US","5",",0","5",",0","0",",0","","","","","","","","","","","7.4",",,0,12,","26.5",",,,0","",""
