"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00267123","1941-05","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","0.6","6","0.6",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","11",",6","0",",6","","","","","-4.4",",6,18,","","","0",",T,6,18,","16.0",",,6,25,","27.2",",6,12,","1677.3","2,,,6","3777.3","6","213.6",",6","","","","","43.9",",,,6","0",",T,,6","11.46",",6","18.78",",,,6","4.14",",,,6","3438","2,,,6"
"USC00267123","1941-06","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","3.6","6","3.0","2,6","10",",6","4",",6","0",",6","","","0",",6","0","2,6","0","2,6","0",",6","19",",6","0",",6","","","","","1.7","2,6,10,+","","","0",",,6,30,+","13.5",",,6,28,","31.7",",6,25,","2070.7",",,,6","3892.7","6","115.4",",6","","","","","37.8",",,,6","0",",,,6","14.19","2,6","22.19",",,,6","6.19","2,,,6","3094",",,,6"
"USC00267123","1941-07","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","61.3","6","57.7","1,6","8",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","28","1,6","8","1,6","","","","","2.8","1,6,01,","","","","","18.5",",,6,25,","35.6","1,6,23,","2065.0","3,,,6","30.5","6","30.5","1,6","","","","","47.8",",,,6","","","19.24","1,6","28.74","1,,,6","9.74","1,,,6","1773","1,,,6"
"USC00267123","1941-08","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","","","","","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","","","1.1",",6,31,","","","","","10.9",",,6,12,","","","1708.7","1,,,6","","","","","","","","","27.2",",,,6","","","","","","","8.59",",,,6","1992",",,,6"
"USC00267123","1941-09","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","","","0.8","2,6","5",",6","3",",6","0",",6","","","","","0","2,6","12","2,6","0","2,6","18","2,6","0","2,6","","","","","-3.3","2,6,28,","","","","","10.2",",,6,23,","27.8","2,6,07,+","","","","","193.0","2,6","","","","","27.7",",,,6","","","11.47","2,6","21.02","2,,,6","1.92","2,,,6","2111","2,,,6"
"USC00267123","1941-10","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","","","0.0",",6","9",",6","6",",6","0",",6","","","1",",6","0",",6","20",",6","0",",6","7",",6","0",",6","","","","","-8.3",",6,09,","","","25",",,6,22,","18.0",",,6,13,","22.2",",6,19,+","","","","","357.7",",6","","","","","59.0",",,,6","25",",,,6","6.80",",6","14.47",",,,6","-0.88",",,,6","2069",",,,6"
"USC00267123","1941-11","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","","","0.0",",6","5",",6","3",",6","1",",6","","","1",",6","1",",6","23",",6","5",",6","0",",6","0",",6","","","","","-18.3",",6,20,","","","102",",,6,17,","26.4",",,6,02,","19.4",",6,16,","","","","","481.3",",6","","","","","44.5",",,,6","102",",,,6","2.29",",6","9.59",",,,6","-5.01",",,,6","1729",",,,6"
"USC00267123","1941-12","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","","","0.0","1,6","9","1,6","7","1,6","0","1,6","","","6",",6","1",",6","30",",6","5","1,6","0","1,6","0","1,6","","","","","-18.3",",6,27,","","","127",",,6,31,","9.9","1,,6,04,","11.1","1,6,07,","","","","","555.4","1,6","","","","","42.9","1,,,6","483",",,,6","-0.25","1,6","4.55","1,,,6","-5.05",",,,6","2698",",,,6"
"USC00267123","1942-01","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","0.0","6","0.0","3,6","8",",6","3",",6","0",",6","","","","","5","3,6","26","3,6","8","2,6","0","2,6","0","2,6","","","","","-25.0","3,6,02,","","","","","10.7",",,6,07,","11.7","2,6,27,","","","","","617.4","2,6","","","","","29.7",",,,6","","","-3.71","3,6","3.38","2,,,6","-10.80","3,,,6","1574","2,,,6"
"USC00267123","1942-02","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","0.0","6","0.0","1,6","12",",6","4",",6","0",",6","","","2",",6","6","1,6","27","1,6","10",",6","0",",6","0",",6","","","","","-23.3","1,6,19,","","","127",",,6,05,","9.7",",,6,09,","8.9",",6,02,","","","","","628.0",",6","","","","","33.0",",,,6","266",",,,6","-4.92","1,6","1.88",",,,6","-11.72","1,,,6","2434",",,,6"
"USC00267123","1942-03","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","0.0","6","0.0","1,6","7",",6","5",",6","0",",6","","","4",",6","0","1,6","30","1,6","3",",6","0",",6","0",",6","","","","","-12.2","1,6,01,","","","102",",,6,11,","10.7",",,6,11,","15.6",",6,31,","","","","","543.5",",6","","","","","30.0",",,,6","203",",,,6","0.25","1,6","6.86",",,,6","-6.37","1,,,6","2546",",,,6"
"USC00267123","1942-04","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","1",",6","0",",6","","","","","-7.2",",6,29,+","","","13",",,6,28,","4.6",",,6,17,","21.7",",6,23,","","","","","371.9",",6","","","","","15.8",",,,6","13",",,,6","5.94",",6","13.27",",,,6","-1.40",",,,6","3308",",,,6"
"USC00267123","1942-05","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","0.0","6","0.0","3,6","8",",6","5",",6","0",",6","","","2",",6","0",",6","16",",6","0","3,6","8","3,6","0","3,6","","","","","-6.1",",6,02,","","","203",",,6,12,","6.6",",,6,16,","27.2","3,6,22,","","","","","266.1","3,6","","","","","25.8",",,,6","330",",,,6","8.64","3,6","16.37","3,,,6","0.92",",,,6","3629",",,,6"
"USC00267123","1942-06","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","10.0","6","10.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","26",",6","0",",6","","","","","0.0",",6,12,","","","","","2.0",",,6,08,","31.7",",6,30,","2076.0","5,,,6","","","96.1",",6","","","","","2.0",",,,6","","","15.46",",6","24.37",",,,6","6.56",",,,6","2517",",,,6"
"USC00267123","1942-07","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","120.4","6","110.4",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","6.7",",6,31,","","","0",",,6,31,+","4.6",",,6,16,","34.4",",6,27,+","3027.5","4,,,6","0.3","6","0.3",",6","","","","","4.6",",,,6","0",",,,6","21.88",",6","32.11",",,,6","11.66",",,,6","1956",",,,6"
"USC00267123","1942-08","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","190.9","6","70.5",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","31",",6","16",",6","","","","","0.0",",6,31,","","","0",",,6,31,+","2.5",",,6,25,","35.0",",6,09,","2714.6",",,,6","19.4","6","19.1",",6","","","","","2.5",",,,6","0",",,,6","19.99",",6","30.76",",,,6","9.21",",,,6","2026","2,,,6"
"USC00267123","1942-09","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","192.8","6","1.9",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","27",",6","0",",6","","","","","-4.4",",6,18,","","","0",",,6,30,+","4.8",",,6,11,","30.0",",6,03,+","2020.7",",,,6","136.6","6","117.2",",6","","","","","7.3",",,,6","0",",,,6","14.49",",6","25.43",",,,6","3.55",",,,6","2097",",,,6"
"USC00267123","1942-10","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,12,","24.4",",,6,13,","","","","","","","","","","","","","35.9",",,,6","0",",T,,6","","","","","","","",""
"USC00267123","1942-11","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","","","0.0","1,6","7",",6","5",",6","0",",6","","","2",",6","0",",6","24",",6","0","1,6","2","1,6","0","1,6","","","","","-16.1",",6,21,","","","38",",,6,16,","20.8",",,6,25,","22.8","1,6,08,","","","","","435.0","1,6","","","","","49.8",",,,6","63",",,,6","3.14","1,6","10.80","1,,,6","-4.53",",,,6","2724","1,,,6"
"USC00267123","1942-12","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","","","0.0",",6","5",",6","5",",6","1",",6","","","1",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","-12.8",",6,05,","","","76",",,6,07,","33.0",",,6,24,","13.3",",6,21,+","","","","","545.1",",6","","","","","76.9",",,,6","76",",,,6","0.75",",6","6.14",",,,6","-4.64",",,,6","3045",",,,6"
"USC00267123","1943-01","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","3",",6","1",",6","30",",6","5",",6","0",",6","0",",6","","","","","-19.4",",6,18,","","","76",",,6,27,+","9.9",",,6,23,","13.3",",6,01,","","","","","607.1",",6","","","","","25.7",",,,6","208",",,,6","-1.25",",6","4.93",",,,6","-7.44",",,,6","3935",",,,6"
"USC00267123","1943-02","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","2",",6","0",",6","27",",6","1",",6","0",",6","0",",6","","","","","-16.7",",6,10,+","","","102",",,6,08,","7.9",",,6,25,","15.0",",6,20,","","","","","485.6",",6","","","","","27.3",",,,6","204",",,,6","0.99",",6","7.44",",,,6","-5.46",",,,6","2287",",,,6"
"USC00267123","1943-03","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","2",",6","0",",6","28",",6","1",",6","1",",6","0",",6","","","","","-10.6",",6,19,","","","127",",,6,18,","13.2",",,6,09,","21.1",",6,29,","","","","","480.2",",6","","","","","37.6",",,,6","165",",,,6","2.84",",6","8.91",",,,6","-3.23",",,,6","3052",",,,6"
"USC00267123","1943-04","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","1",",6","0",",6","7",",6","0",",6","12",",6","0",",6","","","","","-2.2",",6,12,","","","127",",,6,10,","10.4",",,6,10,","23.9",",6,24,","","","","","262.5",",6","","","","","27.3",",,,6","127",",,,6","9.58",",6","17.38",",,,6","1.79",",,,6","3184",",,,6"
"USC00267123","1943-05","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","12",",6","0",",6","","","","","-2.8",",6,18,+","","","0",",T,6,16,+","6.6",",,6,29,","28.9",",6,28,","1848.7","3,,,6","","","228.6",",6","","","","","16.6",",,,6","0",",T,,6","10.96",",6","19.00",",,,6","2.92",",,,6","3491",",,,6"
"USC00267123","1943-06","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","5.6","6","5.6",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","17",",6","0",",6","","","","","-1.1",",6,03,","","","0",",,6,30,+","56.4",",,6,01,","28.9",",6,29,","1996.6","1,,,6","","","157.2",",6","","","","","100.1",",,,6","0",",,,6","13.28",",6","20.84",",,,6","5.72",",,,6","2671",",,,6"
"USC00267123","1943-07","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","88.0","6","82.4",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","5.6",",6,05,","","","0",",,6,31,+","2.0",",,6,03,","36.1",",6,28,","2779.8",",,,6","5.0","6","5.0",",6","","","","","2.8",",,,6","0",",,,6","20.83",",6","30.55",",,,6","11.10",",,,6","2253",",,,6"
"USC00267123","1943-08","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","146.6","6","58.6",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","2.2",",6,31,+","","","","","1.8",",,6,01,","33.3",",6,02,","2897.4",",,,6","25.5","6","20.5",",6","","","","","2.6",",,,6","","","19.56",",6","29.95",",,,6","9.17",",,,6","2858",",,,6"
"USC00267123","1943-09","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","152.3","6","5.7",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","0.6",",6,03,","","","0",",,6,30,+","3.0",",,6,26,","30.6",",6,15,+","1937.7",",,,6","87.0","6","61.5",",6","","","","","7.0",",,,6","0",",,,6","16.47",",6","27.54",",,,6","5.40",",,,6","1859",",,,6"
"USC00267123","1943-10","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","152.3","6","0.0","3,6","9",",6","6",",6","0",",6","","","0",",6","0","3,6","9","3,6","0",",6","14",",6","0",",6","","","","","-6.1","3,6,31,","","","0",",,6,31,+","11.2",",,6,03,","27.8",",6,01,","","","290.5","6","203.5",",6","","","","","37.1",",,,6","0",",,,6","11.11","3,6","19.70",",,,6","2.52","3,,,6","2134",",,,6"
"USC00267123","1943-11","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","152.3","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","-13.9",",6,29,","","","0",",T,6,23,+","11.4",",,6,20,+","15.6",",6,03,","","","721.0","6","430.5",",6","","","","","26.6",",,,6","0",",T,,6","3.98",",6","9.68",",,,6","-1.71",",,,6","2022",",,,6"
"USC00267123","1943-12","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","152.3","6","0.0","3,6","4",",6","3",",6","0",",6","","","2",",6","0","2,6","29","2,6","3","1,6","0","1,6","0","1,6","","","","","-16.1","2,6,27,","","","76",",,6,25,","13.0",",,6,20,","11.1","1,6,25,+","","","1283.3","6","562.3","1,6","","","","","35.6",",,,6","101",",,,6","-1.61","3,6","5.44","1,,,6","-8.66","2,,,6","1774",",,,6"
"USC00267123","1944-01","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","0.0","6","0.0","1,6","4",",6","3",",6","0",",6","","","3",",6","14",",6","31",",6","13","1,6","0","1,6","0","1,6","","","","","-30.6",",6,04,","","","76",",,6,03,","7.9",",,6,03,","10.0","1,6,18,","","","2062.4","6","779.1","1,6","","","","","19.6",",,,6","191",",,,6","-7.76","1,6","1.70","1,,,6","-17.21",",,,6","1402",",,,6"
"USC00267123","1944-04","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","","","0.0","1,6","2",",6","1",",6","1",",6","","","0",",6","0",",6","24",",6","0","1,6","2","1,6","0","1,6","","","","","-7.2",",6,18,","","","0",",T,6,13,+","30.5",",,6,28,","25.6","1,6,03,","","","","","371.8","1,6","","","","","31.8",",,,6","0",",T,,6","5.51","1,6","12.71","1,,,6","-1.68",",,,6","4071",",,,6"
"USC00267123","1944-05","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","","","1.7","3,6","1",",6","0",",6","0",",6","","","0",",6","0","1,6","4","1,6","0","2,6","16","2,6","1","2,6","","","","","-3.3","1,6,24,","","","0",",,6,31,+","0.5",",,6,31,","32.2","2,6,14,","","","","","163.2","2,6","","","","","0.5",",,,6","0",",,,6","12.59","3,6","21.63","2,,,6","3.55","1,,,6","2910",",,,6"
"USC00267123","1944-06","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","","","2.5","3,6","4",",6","1",",6","0",",6","","","0",",6","0","2,6","2","2,6","0","1,6","13","1,6","0","1,6","","","","","-1.7","2,6,09,","","","0",",,6,30,+","2.5",",,6,01,","31.1","1,6,30,","","","","","166.9","1,6","","","","","4.8",",,,6","0",",,,6","12.23","3,6","20.34","1,,,6","4.12","2,,,6","5307",",,,6"
"USC00267123","1944-07","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","","","52.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","6.1",",6,06,","","","0",",,6,31,+","0.0",",,6,31,+","33.3",",6,27,","","","1.7","6","1.7",",6","","","","","0.0",",,,6","0",",,,6","19.97",",6","30.35",",,,6","9.60",",,,6","1844",",,,6"
"USC00267123","1944-08","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","","","22.3",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","3.3",",6,26,+","","","0",",,6,31,+","0.0",",,6,31,+","33.3",",6,14,","","","27.7","6","26.0",",6","","","","","0.0",",,,6","0",",,,6","18.21",",6","29.16",",,,6","7.26",",,,6","1777",",,,6"
"USC00267123","1944-09","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","","","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","9",",6","0","1,6","23","1,6","0","1,6","","","","","-4.4",",6,15,","","","0",",,6,30,+","0.0",",,6,30,+","28.9","1,6,10,+","","","169.1","6","141.4","1,6","","","","","0.0",",,,6","0",",,,6","13.44","1,6","23.93","1,,,6","2.94",",,,6","3601",",,,6"
"USC00267123","1944-10","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","","","0.0","1,6","2",",6","0",",6","0",",6","","","0",",6","0","1,6","27","1,6","0",",6","7",",6","0",",6","","","","","-6.1","1,6,26,","","","0",",,6,31,+","0.8",",,6,31,","25.6",",6,06,","","","491.6","6","322.5",",6","","","","","1.3",",,,6","0",",,,6","7.45","1,6","18.10",",,,6","-3.20","1,,,6","1396",",,,6"
"USC00267123","1944-11","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","","","0.0","5,6","4",",6","1",",6","1",",6","","","1",",6","12","2,6","27","2,6","11","3,6","0","3,6","0","3,6","8","","","","-25.6","2,6,20,","","","51",",,6,12,","40.6",",,6,12,","12.8","3,6,03,","","","1101.6","6","610.0","3,6","","","","","45.4",",,,6","51",",,,6","-5.73","5,6","1.46","3,,,6","-12.92","2,,,6","3218",",,,6"
"USC00267123","1944-12","40.2022","-115.4931","1834.6","RUBY LAKE NWR, NV US","","","0.0","1,6","1","1,6","0","1,6","0","1,6","","","0",",6","19",",6","31",",6","21","1,6","0","1,6","0","1,6","1","","","","-29.4",",6,10,","","","0",",T,6,29,+","0.3","1,,6,03,","10.6","1,6,02,","","","1966.6","6","865.0","1,6","","","","","0.3","1,,,6","0",",T,,6","-10.55","1,6","-3.36","1,,,6","-17.74",",,,6","513",",,,6"
