"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013911","1995-11","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.0",",X","","","4.2",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16",",X","0",",X","7","","","","1","","-1.1",",X,29,","0",",,X,30,+","0",",T,X,28,","6.9",",,X,01,","29.4",",X,10,+","","","153.6",",X","10.3",",,,X","0",",T,,X","13.35",",X","20.35",",,,X","6.36",",,,X","","","","","320",",X","","","","","22.6",",X"
"USW00013911","1995-12","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.1",",X","","","6.1",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","7",",X","0",",X","13","","","","3","","-7.8",",X,09,","0",",,X,31,+","0",",,X,31,+","18.0",",,X,17,","27.2",",X,14,+","","","283.2",",X","31.9",",,,X","0",",,,X","9.39",",X","14.77",",,,X","4.02",",,,X","","","","","300",",X","","","","","13.9",",X"
"USW00013911","1996-01","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","5.1",",X","0.0","X","0.0","1,X","3",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","15","1,X","1",",X","4",",X","0",",X","12","","","","1","","-8.9","1,X,31,","0",",,X,31,+","0",",T,X,18,+","20.3",",,X,17,","26.1",",X,14,+","","","342.5",",X","31.2",",,,X","0",",T,,X","6.91","1,X","13.69",",,,X","0.13","1,,,X","","","","","320",",X","","","","","22.1",",X"
"USW00013911","1996-02","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.7",",X","22.2","X","22.2",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","6",",X","3",",X","17",",X","2",",X","7","","3","","","","-12.2",",X,04,","0",",T,X,03,+","0",",T,X,28,+","5.6",",,X,02,","35.6",",X,21,","","","205.8",",X","8.7",",,,X","0",",T,,X","12.00",",X","19.26",",,,X","4.75",",,,X","","","","","20",",X","","","","","15.9",",X"
"USW00013911","1996-03","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","6.0",",X","36.7","X","14.5",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","15",",X","0",",X","1","","","","2","","-4.4",",X,09,+","0",",,X,31,+","0",",T,X,26,+","39.6",",,X,27,","31.1",",X,05,","","","191.3",",X","47.2",",,,X","0",",T,,X","12.63",",X","19.65",",,,X","5.61",",,,X","","","","","270",",X","","","","","40.1",",X"
"USW00013911","1996-04","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","5.8",",X","90.5","X","53.8","2,X","4",",X","3",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","26","1,X","4","1,X","3","","","","3","","2.2","1,X,05,","0",",,X,30,+","0",",T,X,12,+","48.3",",,X,05,","35.6","1,X,19,+","","","28.5","1,X","80.6",",,,X","0",",T,,X","18.92","2,X","26.96","1,,,X","10.87","1,,,X","","","","","310",",X","","","","","17.0",",X"
"USW00013911","1996-05","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","6.5",",X","346.3","X","255.8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","8","","","","6","","13.3",",X,01,","0",",,X,31,+","0",",,X,31,+","3.6",",,X,30,","37.8",",X,27,","","","0.0",",X","9.7",",,,X","0",",,,X","26.59",",X","32.31",",,,X","20.86",",,,X","","","","","150",",X","","","","","15.4",",X"
"USW00013911","1996-06","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.9",",X","645.4","X","299.1",",X","5",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","2","","","","9","","15.0",",X,09,","0",",,X,30,+","0",",,X,30,+","21.3",",,X,10,","38.9",",X,20,","","","0.0",",X","61.2",",,,X","0",",,,X","28.30",",X","34.09",",,,X","22.51",",,,X","","","","","20",",X","","","","","20.0",",X"
"USW00013911","1996-07","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.0",",X","1004.4","X","359.0",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","5","","","","8","","20.6",",X,16,","0",",,X,31,+","0",",,X,31,+","54.1",",,X,12,","41.1",",X,07,+","0.0","X","0.0",",X","95.3",",,,X","0",",,,X","29.91",",X","35.35",",,,X","24.47",",,,X","","","","","160",",X","","","","","16.4",",X"
"USW00013911","1996-08","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.5",",X","1303.4","X","299.0",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","11","","","","9","","18.9",",X,13,","0",",,X,31,+","0",",,X,31,+","26.9",",,X,28,","37.8",",X,05,+","0.0","X","0.0",",X","93.2",",,,X","0",",,,X","27.98",",X","32.42",",,,X","23.53",",,,X","","","","","160",",X","","","","","13.9",",X"
"USW00013911","1996-09","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.1",",X","1474.0","X","170.6",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","6",",X","17","","","","5","","7.8",",X,28,","0",",,X,30,+","0",",,X,30,+","15.2",",,X,08,","32.8",",X,07,","8.1","X","8.1",",X","31.7",",,,X","0",",,,X","23.75",",X","28.88",",,,X","18.62",",,,X","","","","","220",",X","","","","","20.6",",X"
"USW00013911","1996-10","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.1",",X","1535.1","X","61.1",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","14","","","","3","","3.9",",X,23,","0",",,X,31,+","0",",,X,31,+","98.3",",,X,27,","31.1",",X,02,","38.7","X","30.6",",X","152.4",",,,X","0",",,,X","19.32",",X","25.42",",,,X","13.22",",,,X","","","","","310",",X","","","","","17.5",",X"
"USW00013911","1996-11","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.5",",X","1542.9","X","7.8",",X","11",",X","9",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11",",X","0",",X","17","","1","","4","","-1.1",",X,27,+","0",",,X,30,+","0",",T,X,25,+","48.3",",,X,23,","27.2",",X,20,","202.7","X","164.0",",X","156.1",",,,X","0",",T,,X","13.13",",X","18.48",",,,X","7.77",",,,X","","","","","340",",X","","","","","19.5",",X"
"USW00013911","1996-12","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.5",",X","1544.8","X","1.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","9",",X","1",",X","11",",X","0",",X","9","","1","","1","","-7.2",",X,19,","0",",,X,31,+","0",",T,X,17,+","13.7",",,X,14,","27.8",",X,11,","462.4","X","259.7",",X","15.5",",,,X","0",",T,,X","10.02",",X","16.48",",,,X","3.56",",,,X","","","","","200",",X","","","","","18.5",",X"
"USW00013911","1997-01","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.7",",X","3.6","X","3.6","2,X","4",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","16","1,X","4","1,X","8","1,X","0","1,X","12","","2","","","","-7.8","1,X,13,","0",",T,X,13,+","0",",T,X,13,+","2.5",",,X,12,+","27.8","1,X,31,+","802.2","X","339.8","1,X","6.3",",,,X","0",",T,,X","7.02","2,X","12.90","1,,,X","1.14","1,,,X","","","","","320",",X","","","","","17.0",",X"
"USW00013911","1997-02","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.9",",X","3.6","X","0.0",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","5",",X","0",",X","17","","","","4","","-1.1",",X,15,","0",",,X,28,+","0",",T,X,09,","45.7",",,X,12,","30.0",",X,01,","1035.5","X","233.3",",X","101.0",",,,X","0",",T,,X","10.00",",X","14.87",",,,X","5.13",",,,X","","","","","290",",X","","","","","19.0",",X"
"USW00013911","1997-03","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.6",",X","12.5","X","8.9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","1",",X","11","","","","3","","1.1",",X,15,+","0",",,X,31,+","0",",,X,31,+","21.1",",,X,02,","32.2",",X,21,","1151.4","X","115.9",",X","58.0",",,,X","0",",,,X","14.88",",X","21.08",",,,X","8.68",",,,X","","","","","180",",X","","","","","19.5",",X"
"USW00013911","1997-04","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.7",",X","28.6","X","16.1",",X","9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","9","","","","6","","0.6",",X,13,","0",",,X,30,+","0",",T,X,20,","38.4",",,X,04,","30.0",",X,20,","1239.8","X","88.4",",X","153.0",",,,X","0",",T,,X","15.92",",X","21.14",",,,X","10.71",",,,X","","","","","100",",X","","","","","27.8",",X"
"USW00013911","1997-05","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.4",",X","134.8","X","106.2",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","17","","","","4","","8.9",",X,13,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,15,","34.4",",X,26,","1249.8","X","10.0",",X","52.0",",,,X","0",",,,X","21.44",",X","26.46",",,,X","16.42",",,,X","","","","","340",",X","","","","","24.7",",X"
"USW00013911","1997-06","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.0",",X","374.5","X","239.7",",X","7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","9","","","","8","","15.6",",X,01,","0",",,X,30,+","0",",,X,30,+","27.7",",,X,23,","34.4",",X,20,+","1249.8","X","0.0",",X","50.4",",,,X","0",",,,X","26.32",",X","31.45",",,,X","21.20",",,,X","","","","","300",",X","","","","","25.7",",X"
"USW00013911","1997-07","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.6",",X","721.5","X","347.0",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","7","","","","5","","18.9",",X,05,","0",",,X,31,+","0",",,X,31,+","22.6",",,X,06,","37.8",",X,29,+","0.0","X","0.0",",X","56.9",",,,X","0",",,,X","29.53",",X","34.99",",,,X","24.06",",,,X","","","","","130",",X","","","","","22.1",",X"
"USW00013911","1997-08","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.6",",X","1042.7","X","321.2",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","7","","","","2","","17.2",",X,08,+","0",",,X,31,+","0",",,X,31,+","51.3",",,X,07,","37.8",",X,05,","0.0","X","0.0",",X","55.3",",,,X","0",",,,X","28.69",",X","34.03",",,,X","23.36",",,,X","","","","","20",",X","","","","","15.9",",X"
"USW00013911","1997-09","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.8",",X","1313.2","X","270.5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","8","","","","2","","13.9",",X,26,","0",",,X,30,+","0",",,X,30,+","2.3",",,X,03,","37.8",",X,17,","0.0","X","0.0",",X","2.6",",,,X","0",",,,X","27.35",",X","33.34",",,,X","21.36",",,,X","","","","","20",",X","","","","","17.0",",X"
"USW00013911","1997-10","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.9",",X","1405.5","X","92.3",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","5",",X","18","","2","","4","","2.8",",X,27,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,09,","36.1",",X,02,","51.1","X","51.1",",X","96.0",",,,X","0",",,,X","19.66",",X","25.00",",,,X","14.33",",,,X","","","","","170",",X","","","","","16.4",",X"
"USW00013911","1997-11","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.0",",X","1406.3","X","0.8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","8",",X","0",",X","16","","1","","","","-3.9",",X,16,","0",",,X,30,+","10",",,X,15,","8.6",",,X,12,","25.0",",X,04,","260.8","X","209.7",",X","23.6",",,,X","10",",,,X","11.37",",X","16.40",",,,X","6.34",",,,X","","","","","180",",X","","","","","15.9",",X"
"USW00013911","1997-12","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.2",",X","1406.3","X","0.0",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","3",",X","0",",X","9","","","","2","","-3.9",",X,13,","0",",T,X,26,","0",",T,X,26,+","33.0",",,X,20,","22.2",",X,19,","594.2","X","333.4",",X","95.9",",,,X","0",",T,,X","7.58",",X","12.91",",,,X","2.25",",,,X","","","","","270",",X","","","","","19.5",",X"
"USW00013911","1998-01","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.3",",X","0.0","X","0.0",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","2",",X","0",",X","23","","","","6","","-2.2",",X,23,","0",",,X,31,+","0",",T,X,08,+","26.9",",,X,04,","22.2",",X,28,","869.7","X","275.5",",X","61.9",",,,X","0",",T,,X","9.45",",X","14.37",",,,X","4.53",",,,X","","","","","170",",X","","","","","14.4",",X"
"USW00013911","1998-02","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.8",",X","0.3","X","0.3",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","3",",X","0",",X","19","","","","2","","-0.6",",X,07,","0",",,X,28,+","0",",,X,28,+","29.7",",,X,21,","25.6",",X,24,","1074.4","X","204.7",",X","67.1",",,,X","0",",,,X","11.03",",X","16.53",",,,X","5.54",",,,X","","","","","280",",X","","","","","18.0",",X"
"USW00013911","1998-03","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","5.9",",X","23.9","X","23.6",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","12",",X","0",",X","11","","","","6","","-3.9",",X,10,","0",",T,X,08,","0",",T,X,30,+","57.4",",,X,16,","28.9",",X,28,+","1267.5","X","193.1",",X","97.8",",,,X","0",",T,,X","12.86",",X","18.43",",,,X","7.30",",,,X","","","","","160",",X","","","","","21.6",",X"
"USW00013911","1998-04","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","5.0",",X","53.9","X","30.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","5","","","","2","","6.1",",X,04,","0",",,X,30,+","0",",,X,30,+","14.7",",,X,20,","30.0",",X,15,","1314.1","X","46.6",",X","26.6",",,,X","0",",,,X","17.78",",X","24.31",",,,X","11.25",",,,X","","","","","190",",X","","","","","19.0",",X"
"USW00013911","1998-05","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.6",",X","304.4","X","250.5",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","9","","","","3","","13.9",",X,04,","0",",,X,31,+","0",",,X,31,+","25.7",",,X,08,","38.3",",X,31,","1314.1","X","0.0",",X","39.2",",,,X","0",",,,X","26.41",",X","32.95",",,,X","19.88",",,,X","","","","","230",",X","","","","","17.5",",X"
"USW00013911","1998-06","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","6.7",",X","646.6","X","342.2",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","","","","","4","","13.9",",X,06,","0",",,X,30,+","0",",,X,30,+","6.6",",,X,11,","39.4",",X,20,","1314.1","X","0.0",",X","13.0",",,,X","0",",,,X","29.74",",X","35.60",",,,X","23.88",",,,X","","","","","230",",X","","","","","22.8",",X"
"USW00013911","1998-07","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.7",",X","1099.9","X","453.3",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","1","","24.4",",X,05,+","0",",,X,31,+","0",",,X,31,+","2.5",",,X,07,","42.2",",X,12,","0.0","X","0.0",",X","4.8",",,,X","0",",,,X","32.95",",X","39.14",",,,X","26.77",",,,X","","","","","180",",X","","","","","13.9",",X"
"USW00013911","1998-08","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","2.9",",X","1491.7","X","391.8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","5","","","","8","","22.2",",X,07,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,29,","41.7",",X,02,+","0.0","X","0.0",",X","11.0",",,,X","0",",,,X","30.97",",X","36.90",",,,X","25.04",",,,X","","","","","340",",X","","","","","34.4",",X"
"USW00013911","1998-09","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.4","1,X","","","","","6","1,X","4","1,X","0","1,X","0","1,X","0","1,X","","","","","","","","","","","","","","","2","","","","0","1,,X,30,+","0","1,,X,30,+","7.1","1,,X,13,","","","","","","","22.8","1,,,X","0","1,,,X","","","","","","","","","","","40","1,X","","","","","14.8","1,X"
"USW00013911","1998-10","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.8","1,X","","","","","5",",X","4",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","2","","","","0",",,X,31,+","0",",,X,31,+","65.5",",,X,02,","","","","","","","87.0",",,,X","0",",,,X","","","","","","","","","","","230","1,X","","","","","20.6","1,X"
"USW00013911","1998-11","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.3","4,X","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013911","1998-12","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.2","5,X","","","","","9","4,X","4","4,X","0","4,X","0","4,X","0","4,X","0","5,X","5","5,X","2","5,X","6","5,X","0","5,X","12","","","","","","-7.2","5,X,22,","0","4,,X,31,+","0","4,T,X,21,","21.6","4,,X,03,","26.1","5,X,05,+","","","","","55.8","4,,,X","0","4,T,,X","9.57","6,X","14.55","5,,,X","4.58","5,,,X","","","","","260","4,X","","","","","17.9","4,X"
"USW00013911","2001-01","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.4","3,X","0.0","X","0.0","3,X","7","3,X","6","3,X","0","3,X","","","","","0","3,X","10","3,X","0","3,X","1","3,X","0","3,X","2","","","","2","","-6.1","3,X,20,+","","","","","20.6","3,,X,29,","21.7","3,X,26,","","","302.2","3,X","59.5","3,,,X","","","7.54","3,X","13.26","3,,,X","1.82","3,,,X","","","","","240","3,X","","","","","16.1","3,X"
"USW00013911","2001-02","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.7","1,X","4.2","X","4.2","1,X","10","1,X","6","1,X","1","1,X","0","1,X","0","1,X","0","1,X","6","1,X","0","1,X","8","1,X","0","1,X","5","","","","4","","-3.3","1,X,10,","0","1,,X,28,+","0","1,,X,28,+","37.3","1,,X,16,","27.2","1,X,25,","","","211.7","1,X","132.1","1,,,X","0","1,,,X","10.65","1,X","16.52","1,,,X","4.77","1,,,X","","","","","250","1,X","","","","","29.9","1,X"
"USW00013911","2001-03","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.8",",X","5.3","X","1.1","2,X","10",",X","9",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0",",X","8",",X","0",",X","","","","","3","","1.1","2,X,01,","0",",,X,31,+","0",",,X,31,+","22.1",",,X,24,","27.2",",X,22,","","","177.7",",X","106.2",",,,X","0",",,,X","12.20","2,X","17.37",",,,X","7.03","2,,,X","","","","","220",",X","","","","","24.1",",X"
"USW00013911","2001-04","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","5.3",",X","94.8","X","89.5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","1","","","","","","7.2",",X,18,+","0",",,X,30,+","0",",,X,30,+","11.4",",,X,11,","30.6",",X,04,","","","22.0",",X","15.0",",,,X","0",",,,X","20.59",",X","25.54",",,,X","15.63",",,,X","","","","","180",",X","","","","","20.6",",X"
"USW00013911","2001-05","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","5.1",",X","269.1","X","174.3","1,X","9","1,X","5","1,X","2","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","5","1,X","","","","","5","","10.0","1,X,22,","0","1,,X,31,+","0","1,,X,31,+","28.7","1,,X,28,","34.4","1,X,23,+","","","0.0","1,X","92.2","1,,,X","0","1,,,X","24.14","1,X","29.69","1,,,X","18.60","1,,,X","","","","","100","1,X","","","","","23.7","1,X"
"USW00013911","2001-06","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.6",",X","539.6","X","270.5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","","","","","3","","17.8",",X,01,","0",",,X,30,+","0",",,X,30,+","14.5",",,X,21,","37.2",",X,13,","","","0.0",",X","20.3",",,,X","0",",,,X","27.35",",X","33.05",",,,X","21.65",",,,X","","","","","260",",X","","","","","23.7",",X"
"USW00013911","2001-07","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.3","1,X","937.5","X","397.9",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","1","","21.1",",X,02,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,01,","40.6",",X,13,","0.0","X","0.0",",X","22.9",",,,X","0",",,,X","31.17",",X","37.11",",,,X","25.23",",,,X","","","","","90",",X","","","","","15.6",",X"
"USW00013911","2001-08","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.6",",X","1291.9","X","354.4",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","4","","21.7",",X,29,+","0",",,X,31,+","0",",,X,31,+","54.4",",,X,17,","40.6",",X,05,","0.0","X","0.0",",X","86.6",",,,X","0",",,,X","29.77",",X","34.91",",,,X","24.62",",,,X","","","","","340",",X","","","","","19.2",",X"
"USW00013911","2001-09","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.0",",X","1454.6","X","162.7",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","","","","","5","","11.7",",X,30,+","0",",,X,30,+","0",",,X,30,+","8.9",",,X,21,","33.9",",X,03,","2.0","X","2.0",",X","34.9",",,,X","0",",,,X","23.69",",X","28.61",",,,X","18.78",",,,X","","","","","300",",X","","","","","23.2",",X"
"USW00013911","2001-10","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.2",",X","1504.9","X","50.3",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","1","","","","4","","7.2",",X,17,+","0",",,X,31,+","0",",,X,31,+","26.4",",,X,10,","32.2",",X,23,","33.6","X","31.6",",X","69.3",",,,X","0",",,,X","18.93",",X","25.20",",,,X","12.67",",,,X","","","","","170",",X","","","","","96.6",",X"
"USW00013911","2001-11","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.8",",X","1529.9","X","25.0",",X","5","1,X","5","1,X","0","1,X","0",",X","0",",X","0",",X","2",",X","0",",X","17",",X","0",",X","1","","","","","","-2.8",",X,28,","0",",,X,30,+","0",",T,X,28,","6.6","1,,X,09,","28.3",",X,02,+","139.3","X","105.7",",X","24.9","1,,,X","0",",T,,X","15.64",",X","20.43",",,,X","10.86",",,,X","","","","","100",",X","","","","","14.3",",X"
"USW00013911","2001-12","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.9",",X","1537.6","X","7.7",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","7",",X","0",",X","1","","","","2","","-1.7",",X,31,+","0",",,X,31,+","0",",,X,31,+","30.0",",,X,16,","25.0",",X,07,","403.3","X","264.0",",X","58.9",",,,X","0",",,,X","10.06",",X","15.42",",,,X","4.71",",,,X","","","","","170",",X","","","","","16.1",",X"
"USW00013911","2002-01","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.4",",X","2.3","X","2.3",",X","8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","9",",X","0",",X","1","","","","1","","-8.3",",X,03,","0",",T,X,02,","0",",T,X,02,","32.8",",,X,31,","25.6",",X,29,+","692.5","X","289.2",",X","74.3",",,,X","0",",T,,X","9.08",",X","15.71",",,,X","2.44",",,,X","","","","","330",",X","","","","","16.5",",X"
"USW00013911","2002-02","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.3",",X","2.3","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","4",",X","0",",X","","","","","","","-6.7",",X,27,","0",",,X,28,+","89",",,X,05,","22.9",",,X,05,","25.0",",X,24,","963.9","X","271.4",",X","25.3",",,,X","89",",,,X","8.64",",X","15.28",",,,X","2.00",",,,X","","","","","320",",X","","","","","19.2",",X"
"USW00013911","2002-03","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","5.5",",X","20.3","X","18.0",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","6",",X","0",",X","12",",X","0",",X","","","","","4","","-7.8",",X,03,+","0",",,X,31,+","0",",T,X,02,","116.8",",,X,19,","31.7",",X,14,","1142.3","X","178.4",",X","174.4",",,,X","0",",T,,X","13.16",",X","19.62",",,,X","6.69",",,,X","","","","","300",",X","","","","","21.5",",X"
"USW00013911","2002-04","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","5.0",",X","118.0","X","97.7",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","3",",X","","","","","7","","7.8",",X,03,","0",",,X,30,+","0",",,X,30,+","45.7",",,X,07,","33.9",",X,29,","1172.5","X","30.2",",X","77.3",",,,X","0",",,,X","20.58",",X","25.43",",,,X","15.74",",,,X","","","","","160",",X","","","","","18.3",",X"
