"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012835","1932-04","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","103.7","2,0","4",",0","3",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","29","1,0","2","1,0","","","","","","","8.9","1,0,14,","","","","","14.2",",,0,20,","32.8","1,0,29,+","","","2.0","1,0","26.9",",,,0","","","21.90","2,0","27.81","1,,,0","15.99","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1932-05","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","197.0",",0","11",",0","10",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","","","15.6",",0,06,+","","","","","42.2",",,0,20,","32.8",",0,16,+","","","0.0",",0","178.5",",,,0","","","24.69",",0","29.90",",,,0","19.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1932-06","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","247.3",",0","17",",0","12",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","","","20.0",",0,18,+","","","","","20.8",",,0,17,","33.9",",0,26,","","","0.0",",0","91.3",",,,0","","","26.58",",0","30.88",",,,0","22.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1932-07","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","299.8",",0","12",",0","10",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","","","21.1",",0,16,","","","","","57.9",",,0,14,","35.6",",0,12,","0.0","0","0.0",",0","200.7",",,,0","","","28.00",",0","32.82",",,,0","23.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1932-08","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","276.9","1,0","24",",0","19",",0","4",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","18","1,0","","","","","","","21.7",",0,24,+","","","","","173.2",",,0,30,","33.3","1,0,23,+","0.0","0","0.0","1,0","448.1",",,,0","","","27.56","1,0","32.04","1,,,0","23.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1932-09","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","263.3",",0","13",",0","9",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","","","21.1",",0,23,+","","","","","39.1",",,0,11,","32.2",",0,09,+","0.0","0","0.0",",0","154.4",",,,0","","","27.11",",0","31.18",",,,0","23.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1932-10","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","193.4","2,0","9",",0","7",",0","2",",0","","","","","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","","","","","","","16.7","1,0,07,","","","","","47.8",",,0,06,","32.2","1,0,05,+","0.0","0","0.0","1,0","136.5",",,,0","","","24.98","2,0","29.48","1,,,0","20.49","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1932-11","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","73.2","5,0","6",",0","2",",0","0",",0","","","","","0","3,0","0","3,0","0","2,0","21","2,0","0","2,0","","","","","","","6.1","3,0,14,","","","","","8.6",",,0,19,","31.1","2,0,06,","37.5","0","37.5","2,0","18.0",",,,0","","","19.49","5,0","24.27","2,,,0","14.72","3,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1932-12","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","","","3",",0","1",",0","0",",0","","","","","0","5,0","0","5,0","0","1,0","29","1,0","0","1,0","","","","","","","8.3","5,0,01,","","","","","6.6",",,0,29,","28.9","1,0,24,","","","","","7.6",",,,0","","","20.41","6,0","26.21","1,,,0","14.61","5,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1933-01","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","","","4",",0","1",",0","0",",0","","","","","0","4,0","0","4,0","0","3,0","26","3,0","0","3,0","","","","","","","7.2","4,0,30,+","","","","","3.0",",,0,27,","28.3","3,0,08,","","","","","6.3",",,,0","","","19.64","7,0","25.08","3,,,0","14.20","4,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1933-02","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","77.8","1,0","6",",0","2",",0","1",",0","","","","","0",",0","0",",0","0","1,0","26","1,0","0","1,0","","","","","","","9.4",",0,06,","","","","","57.4",",,0,28,","30.0","1,0,19,","","","5.1","1,0","66.0",",,,0","","","21.01","1,0","26.60","1,,,0","15.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1933-03","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","62.3","4,0","7",",0","6",",0","2",",0","","","","","0","3,0","0","3,0","0","1,0","26","1,0","0","1,0","","","","","","","8.9","3,0,05,+","","","","","41.1",",,0,07,","30.6","1,0,16,","","","16.6","1,0","99.9",",,,0","","","20.06","4,0","25.67","1,,,0","14.44","3,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1933-04","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","133.3","1,0","9",",0","6",",0","3",",0","","","","","0","1,0","0","1,0","0",",0","30",",0","1",",0","","","","","","","13.9","1,0,17,","","","","","67.1",",,0,16,","32.2",",0,05,","","","0.0",",0","153.9",",,,0","","","22.98","1,0","27.92",",,,0","18.03","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1933-05","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","243.9",",0","10",",0","6",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","","","17.8",",0,01,","","","","","44.7",",,0,17,","33.3",",0,15,+","","","0.0",",0","174.3",",,,0","","","26.20",",0","31.25",",,,0","21.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1933-06","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","240.3",",0","13",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","","","17.2",",0,04,","","","","","26.4",",,0,09,","34.4",",0,07,+","","","0.0",",0","127.6",",,,0","","","26.34",",0","31.11",",,,0","21.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1933-07","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","273.4","1,0","21",",0","15",",0","3",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","12","1,0","","","","","","","21.7",",0,25,+","","","","","35.6",",,0,19,","33.9","1,0,26,+","0.0","0","0.0","1,0","233.8",",,,0","","","27.43","1,0","31.57","1,,,0","23.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1933-08","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","291.9",",0","19",",0","9",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","","","21.7",",0,01,","","","","","22.6",",,0,19,","33.9",",0,06,","0.0","0","0.0",",0","114.6",",,,0","","","27.75",",0","31.86",",,,0","23.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1933-09","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","288.3",",0","11",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","","","21.7",",0,13,","","","","","25.4",",,0,04,","33.3",",0,23,+","0.0","0","0.0",",0","117.8",",,,0","","","27.94",",0","32.19",",,,0","23.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1933-10","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","207.4",",0","12",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","17.8",",0,08,","","","","","21.6",",,0,22,","32.2",",0,16,+","0.0","0","0.0",",0","52.9",",,,0","","","25.02",",0","28.98",",,,0","21.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1933-11","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","52.5","5,0","3",",0","1",",0","1",",0","","","","","0","5,0","0","5,0","0",",0","28",",0","0",",0","","","","","","","10.0","5,0,28,+","","","","","26.2",",,0,25,","29.4",",0,05,+","15.2","0","15.2",",0","27.7",",,,0","","","19.75","5,0","24.80",",,,0","14.69","5,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1933-12","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","","","2",",0","1",",0","0",",0","","","","","","","","","0",",0","30",",0","0",",0","","","","","","","","","","","","","3.0",",,0,07,","28.9",",0,18,","","","","","3.3",",,,0","","","","","25.20",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00012835","1934-01","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","51.2","0","51.2","5,0","7",",0","2",",0","0",",0","","","","","0","4,0","0","4,0","0","1,0","27","1,0","0","1,0","","","","","","","5.0","4,0,31,","","","","","8.1",",,0,19,","27.8","1,0,08,+","","","23.9","1,0","19.2",",,,0","","","19.20","5,0","24.57","1,,,0","13.83","4,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1934-02","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","","","8",",0","8",",0","2",",0","","","","","","","","","0","3,0","22","3,0","0","3,0","","","","","","","","","","","","","40.6",",,0,19,","27.8","3,0,25,","","","","","150.5",",,,0","","","","","23.71","3,,,0","","","","","","","","","","","","","","","","","","","",""
"USW00012835","1934-03","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","93.0","2,0","6",",0","3",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","","","","","","","6.7","1,0,12,","","","","","9.1",",,0,05,","29.4","1,0,07,+","","","9.5","1,0","19.1",",,,0","","","21.11","2,0","26.28","1,,,0","15.94","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1934-04","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","139.1","3,0","3",",0","1",",0","0",",0","","","","","0","3,0","0","3,0","0",",0","30",",0","0",",0","","","","","","","11.7","3,0,14,","","","","","20.8",",,0,17,","31.1",",0,30,+","","","1.4",",0","23.4",",,,0","","","23.43","3,0","28.57",",,,0","18.29","3,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1934-05","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","216.9","1,0","12",",0","12",",0","1",",0","","","","","0","1,0","0","1,0","0",",0","31",",0","1",",0","","","","","","","18.9","1,0,03,+","","","","","30.0",",,0,18,","32.8",",0,18,","","","0.0",",0","146.8",",,,0","","","25.54","1,0","29.77",",,,0","21.30","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1934-06","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","271.8",",0","14",",0","11",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","","","20.6",",0,04,","","","","","87.1",",,0,03,","35.0",",0,22,+","","","0.0",",0","293.8",",,,0","","","27.39",",0","31.50",",,,0","23.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1934-07","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","303.4",",0","18",",0","13",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","","","21.7",",0,26,","","","","","35.3",",,0,04,","35.6",",0,20,","0.0","0","0.0",",0","154.7",",,,0","","","28.12",",0","32.44",",,,0","23.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1934-08","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","300.0",",0","21",",0","11",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","","","21.7",",0,06,","","","","","17.0",",,0,02,","34.4",",0,28,+","0.0","0","0.0",",0","90.1",",,,0","","","28.01",",0","32.47",",,,0","23.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1934-09","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","280.2",",0","12",",0","10",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","","","21.1",",0,03,","","","","","75.2",",,0,15,","33.9",",0,09,+","0.0","0","0.0",",0","210.7",",,,0","","","27.67",",0","31.88",",,,0","23.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1934-10","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","223.7","1,0","9",",0","2",",0","1",",0","","","","","0","1,0","0","1,0","0",",0","31",",0","4",",0","","","","","","","16.1","1,0,30,+","","","","","29.2",",,0,08,","32.8",",0,10,","0.0","0","0.0",",0","40.4",",,,0","","","25.76","1,0","30.18",",,,0","21.33","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1934-11","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","84.4","4,0","3",",0","2",",0","0",",0","","","","","0","4,0","0","4,0","0",",0","29",",0","0",",0","","","","","","","7.2","4,0,13,","","","","","8.6",",,0,04,","30.0",",0,03,+","8.1","0","8.1",",0","16.8",",,,0","","","21.26","4,0","26.46",",,,0","16.07","4,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1934-12","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","","","5",",0","2",",0","0",",0","","","","","","","","","0","1,0","24","1,0","0","1,0","","","","","","","","","","","","","3.6",",,0,22,","30.0","1,0,03,","","","","","7.9",",,,0","","","","","24.20","1,,,0","","","","","","","","","","","","","","","","","","","",""
"USW00012835","1935-01","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","","","4",",0","1",",0","0",",0","","","","","","","","","0","1,0","25","1,0","0","1,0","","","","","","","","","","","","","3.3",",,0,05,","28.3","1,0,19,","","","","","6.1",",,,0","","","","","23.67","1,,,0","","","","","","","","","","","","","","","","","","","",""
"USW00012835","1935-02","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","","","3",",0","3",",0","1",",0","","","","","0","4,0","0","4,0","0","3,0","19","3,0","0","3,0","","","","","","","1.7","4,0,28,","","","","","40.4",",,0,17,","29.4","3,0,12,","","","","","45.9",",,,0","","","17.98","7,0","23.71","3,,,0","12.25","4,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1935-03","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","","","0",",0","0",",0","0",",0","","","","","0","5,0","0","5,0","0","1,0","30","1,0","0","1,0","","","","","","","9.4","5,0,14,","","","","","0.0",",,0,31,+","31.1","1,0,30,+","","","","","0.0",",,,0","","","22.40","6,0","28.22","1,,,0","16.57","5,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1935-04","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","146.4","2,0","5",",0","4",",0","2",",0","","","","","0","1,0","0","1,0","0","1,0","29","1,0","1","1,0","","","","","","","11.7","1,0,15,","","","","","45.2",",,0,23,","32.2","1,0,05,","","","1.4","1,0","88.9",",,,0","","","23.40","2,0","28.71","1,,,0","18.09","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1935-05","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","260.9",",0","7",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","","","18.3",",0,29,+","","","","","45.7",",,0,01,","35.0",",0,16,","","","0.0",",0","59.8",",,,0","","","26.75",",0","32.32",",,,0","21.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1935-06","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","268.3",",0","14",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","","","20.0",",0,07,","","","","","33.5",",,0,19,","35.6",",0,17,","","","0.0",",0","163.1",",,,0","","","27.28",",0","32.50",",,,0","22.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1935-07","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","299.2",",0","20",",0","16",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","","","22.2",",0,02,+","","","","","49.3",",,0,08,","35.0",",0,29,","0.0","0","0.0",",0","236.3",",,,0","","","27.98",",0","32.43",",,,0","23.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1935-08","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","316.3",",0","20",",0","13",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","","","21.1",",0,23,+","","","","","48.0",",,0,22,","35.0",",0,04,+","0.0","0","0.0",",0","238.2",",,,0","","","28.54",",0","33.09",",,,0","23.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1935-09","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","266.9",",0","16",",0","10",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","","","21.1",",0,22,","","","","","129.5",",,0,04,","33.3",",0,08,","0.0","0","0.0",",0","367.9",",,,0","","","27.23",",0","30.87",",,,0","23.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1935-10","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","208.2",",0","3",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","18.3",",0,26,","","","","","3.8",",,0,12,","31.1",",0,06,+","0.0","0","0.0",",0","7.6",",,,0","","","25.05",",0","28.85",",,,0","21.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1935-11","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","99.5","3,0","3",",0","1",",0","0",",0","","","","","0","3,0","0","3,0","0",",0","26",",0","0",",0","","","","","","","7.8","3,0,24,","","","","","19.3",",,0,22,","30.0",",0,10,+","17.8","0","17.8",",0","21.1",",,,0","","","21.35","3,0","25.85",",,,0","16.86","3,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1935-12","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","","","3",",0","3",",0","0",",0","","","","","","","","","0","1,0","14","1,0","0","1,0","","","","","","","","","","","","","21.8",",,0,12,","25.6","1,0,09,+","","","","","40.1",",,,0","","","","","20.22","1,,,0","","","","","","","","","","","","","","","","","","","",""
"USW00012835","1936-01","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","","","9",",0","6",",0","1",",0","","","","","","","","","0","3,0","25","3,0","0","3,0","","","","","","","","","","","","","31.8",",,0,11,","29.4","3,0,06,","","","","","84.7",",,,0","","","","","24.36","3,,,0","","","","","","","","","","","","","","","","","","","",""
"USW00012835","1936-02","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","","","11",",0","10",",0","3",",0","","","","","","","","","0","3,0","22","3,0","0","3,0","","","","","","","","","","","","","36.1",",,0,09,","27.2","3,0,27,+","","","","","139.8",",,,0","","","","","23.36","3,,,0","","","","","","","","","","","","","","","","","","","",""
"USW00012835","1936-03","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","71.4","1,0","5",",0","3",",0","1",",0","","","","","0",",0","0",",0","0","1,0","27","1,0","0","1,0","","","","","","","10.6",",0,19,","","","","","30.0",",,0,09,","29.4","1,0,31,","","","11.4","1,0","42.9",",,,0","","","20.25","1,0","24.59","1,,,0","15.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1936-04","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","137.7","1,0","3",",0","2",",0","0",",0","","","","","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","","","","","11.1","1,0,04,","","","","","19.3",",,0,11,","31.7",",0,08,","","","0.0",",0","29.0",",,,0","","","23.10","1,0","28.38",",,,0","17.82","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1936-05","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","214.6",",0","12",",0","7",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","18.3",",0,09,+","","","","","49.5",",,0,28,","32.8",",0,11,","","","0.0",",0","155.2",",,,0","","","25.25",",0","30.04",",,,0","20.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1936-06","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","248.8","1,0","16",",0","12",",0","7",",0","","","","","0",",0","0",",0","0","1,0","29","1,0","12","1,0","","","","","","","19.4",",0,15,","","","","","163.6",",,0,14,","34.4","1,0,05,+","","","0.0","1,0","514.6",",,,0","","","26.91","1,0","31.27","1,,,0","22.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1936-07","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","301.8","1,0","16",",0","9",",0","3",",0","","","","","0","1,0","0","1,0","0",",0","31",",0","24",",0","","","","","","","20.6","1,0,13,","","","","","60.5",",,0,29,","35.6",",0,22,","0.0","0","0.0",",0","217.0",",,,0","","","28.37","1,0","32.69",",,,0","24.04","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1936-08","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","305.4",",0","18",",0","12",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","","","21.1",",0,06,","","","","","33.5",",,0,31,","35.6",",0,08,","0.0","0","0.0",",0","190.5",",,,0","","","28.18",",0","32.51",",,,0","23.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1936-09","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","274.9",",0","14",",0","10",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","","","21.7",",0,28,","","","","","14.0",",,0,13,","33.9",",0,13,","0.0","0","0.0",",0","90.5",",,,0","","","27.50",",0","31.79",",,,0","23.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1936-10","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","239.3","1,0","12",",0","8",",0","1",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","4","1,0","","","","","","","16.1",",0,31,","","","","","56.1",",,0,11,","33.3","1,0,05,+","0.0","0","0.0","1,0","137.0",",,,0","","","26.30","1,0","30.39","1,,,0","22.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1936-11","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","94.3","3,0","6",",0","5",",0","1",",0","","","","","0","3,0","0","3,0","0",",0","25",",0","0",",0","","","","","","","3.3","3,0,28,","","","","","41.4",",,0,11,","30.0",",0,04,+","26.6","0","26.6",",0","70.6",",,,0","","","20.79","3,0","25.32",",,,0","16.27","3,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1936-12","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","52.9","5,0","4",",0","2",",0","0",",0","","","","","0","5,0","0","5,0","0",",0","28",",0","0",",0","","","","","","","7.2","5,0,21,","","","","","21.1",",,0,19,","28.3",",0,04,","40.5","0","13.9",",0","34.1",",,,0","","","19.94","5,0","24.70",",,,0","15.18","5,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1937-01","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","126.5","0","126.5","4,0","5",",0","1",",0","0",",0","","","","","0","4,0","0","4,0","0",",0","31",",0","0",",0","","","","","","","16.7","4,0,31,+","","","","","10.2",",,0,29,","29.4",",0,19,","40.5","0","0.0",",0","13.4",",,,0","","","23.02","4,0","27.65",",,,0","18.39","4,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1937-02","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","","","9",",0","7",",0","1",",0","","","","","","","","","0","3,0","24","3,0","0","3,0","","","","","","","","","","","","","28.7",",,0,10,","28.9","3,0,09,","","","","","93.5",",,,0","","","","","24.71","3,,,0","","","","","","","","","","","","","","","","","","","",""
"USW00012835","1937-03","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","","","7",",0","3",",0","2",",0","","","","","","","","","0","2,0","26","2,0","0","2,0","","","","","","","","","","","","","54.9",",,0,30,","30.0","2,0,21,","","","","","95.2",",,,0","","","","","25.43","2,,,0","","","","","","","","","","","","","","","","","","","",""
"USW00012835","1937-04","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","104.1","5,0","7",",0","3",",0","0",",0","","","","","0","4,0","0","4,0","0","1,0","29","1,0","0","1,0","","","","","","","12.2","4,0,11,","","","","","23.4",",,0,05,","31.7","1,0,30,","","","0.6","1,0","35.2",",,,0","","","22.46","5,0","27.64","1,,,0","17.28","4,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1937-05","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","228.4",",0","5",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","","","18.3",",0,19,+","","","","","14.5",",,0,02,","36.1",",0,30,","","","0.0",",0","23.9",",,,0","","","25.70",",0","31.11",",,,0","20.29",",,,0","","","","","","","","","","","","","","","","","",""
