"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00482638","1908-03","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","0.0","2,6","8","4,6","8","4,6","0","4,6","","","8",",6","3","1,6","29","1,6","12","1,6","0","1,6","0","1,6","","","-18.9","1,6,28,+","","","203",",,6,31,","9.1","4,,6,31,","7.2","1,6,10,","","","710.4","1,6","39.6","4,,,6","789",",,,6","-6.19","2,6","0.34","1,,,6","-12.72","1,,,6"
"USC00482638","1908-04","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","0.0","3,6","5",",6","5",",6","0",",6","","","0",",6","0","3,6","26","3,6","3","2,6","0","2,6","0","2,6","","","-17.2","3,6,02,","","","20",",,6,23,+","20.8",",,6,23,","16.7","2,6,21,","","","496.9","2,6","46.2",",,,6","63",",,,6","0.09","3,6","7.02","2,,,6","-6.85","3,,,6"
"USC00482638","1908-05","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","0.0","1,6","8",",6","5",",6","2",",6","","","","","0","1,6","30","1,6","1",",6","0",",6","0",",6","","","-10.0","1,6,25,","","","","","34.8",",,6,20,","16.1",",6,02,","","","478.1",",6","101.7",",,,6","","","2.45","1,6","9.08",",,,6","-4.19","1,,,6"
"USC00482638","1908-06","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","0.0","2,6","14",",6","12",",6","1",",6","","","","","0","2,6","21","2,6","0","1,6","0","1,6","0","1,6","","","-6.1","2,6,18,","","","","","26.2",",,6,22,","20.6","1,6,25,","","","358.4","1,6","109.7",",,,6","","","5.68","2,6","12.30","1,,,6","-0.93","2,,,6"
"USC00482638","1908-07","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","0.0","4,6","10",",6","9",",6","1",",6","","","","","0","3,6","4","3,6","0","4,6","9","4,6","0","4,6","","","-3.3","3,6,06,","","","","","27.7",",,6,05,","23.9","4,6,26,","173.6","","173.6","4,6","71.8",",,,6","","","11.91","4,6","19.10","4,,,6","4.72","3,,,6"
"USC00482638","1908-08","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","0.0",",6","10",",6","7",",6","1",",6","","","1",",6","0",",6","4",",6","0",",6","7",",6","0",",6","","","-4.4",",6,30,","","","102",",,6,30,","29.7",",,6,19,","26.1",",6,01,","411.9","","238.3",",6","95.0",",,,6","102",",,,6","10.65",",6","16.81",",,,6","4.48",",,,6"
"USC00482638","1908-09","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","0.0","3,6","8",",6","8",",6","0",",6","","","3",",6","0","3,6","8","3,6","3","2,6","6","2,6","0","2,6","","","-15.0","3,6,27,","","","127",",,6,25,","13.5",",,6,25,","23.9","2,6,07,","678.7","","266.8","2,6","55.2",",,,6","229",",,,6","8.52","3,6","15.93","2,,,6","1.10","3,,,6"
"USC00482638","1909-08","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","0.0","4,6","2",",6","2",",6","0",",6","","","","","0","3,6","3","3,6","0","1,6","23","1,6","0","1,6","","","-6.7","3,6,29,","","","","","20.3",",,6,23,","27.2","1,6,15,","","","140.0","1,6","35.5",",,,6","","","13.16","4,6","22.48","1,,,6","3.83","3,,,6"
"USC00482638","1909-09","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","","","8",",6","8",",6","0",",6","","","2",",6","","","","","0","4,6","3","4,6","0","4,6","","","","","","","254",",,6,12,","17.8",",,6,04,","22.2","4,6,27,","","","","","46.9",",,,6","305",",,,6","","","15.04","4,,,6","",""
"USC00482638","1909-10","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","","","","","","","","","","","","","","","","","0","3,6","0","3,6","0","3,6","","","","","","","","","","","18.3","3,6,03,","","","","","","","","","","","10.97","3,,,6","",""
"USC00482638","1909-11","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","","","7",",6","7",",6","0",",6","","","7",",6","0","4,6","26","4,6","","","","","","","","","-17.2","4,6,14,","","","178",",,6,18,","17.8",",,6,18,","","","","","","","60.9",",,,6","609",",,,6","","","","","-8.06","4,,,6"
"USC00482638","1909-12","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","0.0","1,6","","","","","","","","","7",",6","15","1,6","30","1,6","25",",6","0",",6","0",",6","","","-27.8","1,6,03,","","","254",",,6,01,","","","5.6",",6,12,","","","873.4",",6","","","737",",,,6","-10.85","1,6","-4.78",",,,6","-16.92","1,,,6"
"USC00482638","1910-01","44.58333","-107.28333","2689.9","DOME LAKE, WY US","0.0","6","0.0",",6","","","","","","","","","3",",6","8",",6","31",",6","23",",6","0",",6","0",",6","","","-28.9",",6,02,","","","102",",,6,25,","","","6.1",",6,23,","","","837.9",",6","","","229",",,,6","-8.70",",6","-2.21",",,,6","-15.19",",,,6"
"USC00482638","1910-02","44.58333","-107.28333","2689.9","DOME LAKE, WY US","0.0","6","0.0","5,6","","","","","","","","","2",",6","15","3,6","25","3,6","22","2,6","0","2,6","0","2,6","","","-29.4","3,6,02,","","","51",",,6,01,","","","3.9","2,6,05,","","","671.1","2,6","","","76",",,,6","-11.32","5,6","-4.53","2,,,6","-18.11","3,,,6"
"USC00482638","1910-04","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","0.0",",6","6",",6","6",",6","1",",6","","","6",",6","0",",6","22",",6","1",",6","0",",6","0",",6","","","-12.2",",6,04,","","","254",",,6,13,","25.4",",,6,13,","19.4",",6,27,","","","425.3",",6","78.7",",,,6","787",",,,6","4.16",",6","10.46",",,,6","-2.15",",,,6"
"USC00482638","1910-05","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","","","","","","","","","","","7",",6","","","","","2","5,6","0","5,6","0","5,6","","","","","","","279",",,6,20,","","","18.9","5,6,31,","","","","","","","940",",,,6","","","9.57","5,,,6","",""
"USC00482638","1910-06","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","","","","","","","","","","","","","0","5,6","7","5,6","0","4,6","10","4,6","0","4,6","","","-6.7","5,6,03,","","","","","","","23.9","4,6,28,+","","","","","","","","","10.39","9,6","18.40","4,,,6","2.38","5,,,6"
"USC00482638","1910-07","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","","","9",",6","0",",6","0",",6","","","0",",6","","","","","0","2,6","15","2,6","0","2,6","","","","","","","0",",,6,31,+","1.5",",,6,20,","26.7","2,6,14,","","","","","4.4",",,,6","0",",,,6","","","20.35","2,,,6","",""
"USC00482638","1910-08","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","127",",,6,24,","12.7",",,6,24,","","","","","","","13.2",",,,6","127",",,,6","","","","","",""
"USC00482638","1910-11","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","","","","","","","","","28","2,6","11",",6","2","5,6","24","5,6","","","","","","","","","-19.4","5,6,27,","406","2,,6,28,","165",",,6,09,","","","","","","","","","","","813",",,,6","","","","","-9.68","5,,,6"
"USC00482638","1910-12","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","0.0","2,6","3",",6","2",",6","0",",6","31",",6","2",",6","2","1,6","30","1,6","18","1,6","0","1,6","0","1,6","","","-18.3","1,6,29,","406",",,6,04,","76",",,6,04,","7.6",",,6,04,","7.2","1,6,19,+","","","711.7","1,6","12.7",",,,6","127",",,,6","-6.20","2,6","-0.51","1,,,6","-11.90","1,,,6"
"USC00482638","1911-01","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","","","","","","","","","","","","","6","1,6","30","1,6","","","","","","","","","-33.9","1,6,02,","","","","","","","","","","","","","","","","","","","","","-13.04","1,,,6"
"USC00482638","1911-02","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","0.0","5,6","","","","","","","","","7",",6","8","3,6","25","3,6","21","2,6","0","2,6","0","2,6","","","-20.6","3,6,26,+","","","51",",,6,26,+","","","4.4","2,6,24,","","","636.9","2,6","","","240",",,,6","-9.47","5,6","-4.05","2,,,6","-14.90","3,,,6"
"USC00482638","1911-03","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","0.0","1,6","6",",6","6",",6","0",",6","","","6",",6","0",",6","31",",6","8","1,6","0","1,6","0","1,6","","","-13.3",",6,26,","","","102",",,6,26,+","10.2",",,6,26,+","10.0","1,6,20,+","","","615.8","1,6","30.4",",,,6","304",",,,6","-2.25","1,6","3.27","1,,,6","-7.77",",,,6"
"USC00482638","1911-04","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","0.0","3,6","10","1,6","10","1,6","1","1,6","","","10",",6","0",",6","29",",6","6","3,6","0","3,6","0","3,6","","","-16.7",",6,14,","","","279",",,6,05,","27.9","1,,6,05,","12.8","3,6,26,","","","545.9","3,6","76.1","1,,,6","761",",,,6","-1.87","3,6","4.31","3,,,6","-8.05",",,,6"
"USC00482638","1911-05","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","","","","","","","","","","","","","","","","","0","3,6","0","3,6","0","3,6","","","","","","","","","","","19.4","3,6,31,","","","","","","","","","","","9.91","3,,,6","",""
"USC00482638","1911-07","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","","","4",",6","4",",6","1",",6","","","","","0","5,6","3","5,6","","","","","","","","","-1.1","5,6,29,","","","","","25.4",",,6,15,","","","","","","","63.5",",,,6","","","","","","","4.27","5,,,6"
"USC00482638","1911-08","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","","","","","","","","","","","0",",6","","","","","0","4,6","1","4,6","0","4,6","","","","","","","0",",T,6,23,","","","21.1","4,6,20,","","","","","","","0",",T,,6","","","14.40","4,,,6","",""
"USC00482638","1911-09","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","","","7",",6","7",",6","0",",6","","","1",",6","0","2,6","14","2,6","","","","","","","","","-6.7","2,6,19,","","","203",",,6,17,","20.3",",,6,17,","","","","","","","57.4",",,,6","203",",,,6","","","","","0.53","2,,,6"
"USC00482638","1911-10","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","","","6",",6","6",",6","0",",6","","","5",",6","","","","","10","1,6","0","1,6","0","1,6","","","","","","","178",",,6,15,","17.8",",,6,15,","18.9","1,6,09,","","","","","57.2",",,,6","470",",,,6","","","2.49","1,,,6","",""
"USC00482638","1911-11","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","0.0","5,6","12",",6","10",",6","0",",6","","","12",",6","4","4,6","26","4,6","26","2,6","0","2,6","0","2,6","","","-28.9","4,6,02,","","","127",",,6,16,+","6.4",",,6,16,+","2.2","2,6,21,","","","634.6","2,6","44.5",",,,6","889",",,,6","-7.32","5,6","-3.15","2,,,6","-11.49","4,,,6"
"USC00482638","1911-12","44.58333","-107.28333","2689.9","DOME LAKE, WY US","","","","","7","1,6","7","1,6","0","1,6","","","7",",6","16","2,6","29","2,6","","","","","","","","","-23.9","2,6,16,","","","127",",,6,21,","12.7","1,,6,21,","","","","","","","35.4","1,,,6","354",",,,6","","","","","-15.36","2,,,6"
