"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00232482","1953-01","40.16353","-92.16586","246.3","EDINA, MO US","","","","","7",",0","3",",0","0",",0","12",",0","3",",0","","","","","","","","","","","","","","","","","76",",,0,25,+","64",",,0,24,","8.9",",,0,24,","","","","","24.7",",,,0","202",",,,0","","","","","",""
"USC00232482","1953-02","40.16353","-92.16586","246.3","EDINA, MO US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,17,","5",",,0,17,","34.0",",,0,20,","","","","","67.3",",,,0","5",",,,0","","","","","",""
"USC00232482","1953-03","40.16353","-92.16586","246.3","EDINA, MO US","","","","","12",",0","10",",0","1",",0","8","1,0","3",",0","","","","","","","","","","","","","","","","","178","1,,0,04,","127",",,0,04,+","30.5",",,0,30,","","","","","121.9",",,,0","279",",,,0","","","","","",""
"USC00232482","1953-04","40.16353","-92.16586","246.3","EDINA, MO US","","","","","12",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,18,","140",",,0,18,","13.2",",,0,18,","","","","","75.7",",,,0","140",",,,0","","","","","",""
"USC00232482","1953-05","40.16353","-92.16586","246.3","EDINA, MO US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,24,","25.4",",,0,17,","","","","","70.4",",,,0","0",",T,,0","","","","","",""
"USC00232482","1953-06","40.16353","-92.16586","246.3","EDINA, MO US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,28,","","","","","76.0",",,,0","0",",,,0","","","","","",""
"USC00232482","1953-07","40.16353","-92.16586","246.3","EDINA, MO US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,21,","","","","","40.9",",,,0","0",",,,0","","","","","",""
"USC00232482","1953-08","40.16353","-92.16586","246.3","EDINA, MO US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,12,","","","","","43.9",",,,0","0",",,,0","","","","","",""
"USC00232482","1953-09","40.16353","-92.16586","246.3","EDINA, MO US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,04,","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00232482","1953-10","40.16353","-92.16586","246.3","EDINA, MO US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,26,","","","","","16.2",",,,0","0",",,,0","","","","","",""
"USC00232482","1953-11","40.16353","-92.16586","246.3","EDINA, MO US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,26,+","10.9",",,0,20,","","","","","11.7",",,,0","0",",T,,0","","","","","",""
"USC00232482","1953-12","40.16353","-92.16586","246.3","EDINA, MO US","","","","","5",",0","3",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","152",",,0,23,+","152",",,0,22,","14.0",",,0,22,","","","","","32.3",",,,0","177",",,,0","","","","","",""
"USC00232482","1954-01","40.16353","-92.16586","246.3","EDINA, MO US","","","","","4",",0","1",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,27,","20",",,0,27,","16.5",",,0,20,","","","","","20.0",",,,0","28",",,,0","","","","","",""
"USC00232482","1954-02","40.16353","-92.16586","246.3","EDINA, MO US","","","","","5",",0","3",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",T,0,26,","64",",,0,28,","32.0",",,0,16,","","","","","48.8",",,,0","90",",,,0","","","","","",""
"USC00232482","1954-03","40.16353","-92.16586","246.3","EDINA, MO US","","","","","8",",0","2",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,03,","102",",,0,03,","70.1",",,0,25,","","","","","97.4",",,,0","112",",,,0","","","","","",""
"USC00232482","1954-04","40.16353","-92.16586","246.3","EDINA, MO US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,06,","","","","","124.4",",,,0","0",",,,0","","","","","",""
"USC00232482","1954-05","40.16353","-92.16586","246.3","EDINA, MO US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,01,","","","","","53.1",",,,0","0",",,,0","","","","","",""
"USC00232482","1954-06","40.16353","-92.16586","246.3","EDINA, MO US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.6",",,0,01,","","","","","122.2",",,,0","0",",,,0","","","","","",""
"USC00232482","1954-07","40.16353","-92.16586","246.3","EDINA, MO US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,21,","","","","","21.6",",,,0","0",",,,0","","","","","",""
"USC00232482","1954-08","40.16353","-92.16586","246.3","EDINA, MO US","","","","","14",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","72.9",",,0,17,","","","","","264.2",",,,0","0",",,,0","","","","","",""
"USC00232482","1954-09","40.16353","-92.16586","246.3","EDINA, MO US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,29,","","","","","63.1",",,,0","0",",,,0","","","","","",""
"USC00232482","1954-10","40.16353","-92.16586","246.3","EDINA, MO US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,","49.5",",,0,05,","","","","","110.2",",,,0","0",",T,,0","","","","","",""
"USC00232482","1954-11","40.16353","-92.16586","246.3","EDINA, MO US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,02,","6.9",",,0,21,","","","","","10.5",",,,0","0",",T,,0","","","","","",""
"USC00232482","1954-12","40.16353","-92.16586","246.3","EDINA, MO US","","","","","6",",0","3",",0","1",",0","2","1,0","1",",0","","","","","","","","","","","","","","","","","254","1,,0,30,","254",",,0,30,","27.4",",,0,30,","","","","","46.0",",,,0","280",",,,0","","","","","",""
"USC00232482","1955-01","40.16353","-92.16586","246.3","EDINA, MO US","","","","","7",",0","4",",0","1",",0","14","1,0","2","1,0","","","","","","","","","","","","","","","","","102","1,,0,02,","51","1,,0,19,","26.4",",,0,06,","","","","","60.7",",,,0","102","1,,,0","","","","","",""
"USC00232482","1955-02","40.16353","-92.16586","246.3","EDINA, MO US","","","","","9",",0","6",",0","1",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","51",",,0,11,+","41",",,0,05,","27.9",",,0,19,","","","","","53.8",",,,0","106",",,,0","","","","","",""
"USC00232482","1955-03","40.16353","-92.16586","246.3","EDINA, MO US","","","","","7",",0","5",",0","0",",0","4",",0","3",",0","","","","","","","","","","","","","","","","","178",",,0,22,","178",",,0,22,","23.6",",,0,15,","","","","","66.0",",,,0","330",",,,0","","","","","",""
"USC00232482","1955-04","40.16353","-92.16586","246.3","EDINA, MO US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,24,","","","","","74.4",",,,0","0",",,,0","","","","","",""
"USC00232482","1955-05","40.16353","-92.16586","246.3","EDINA, MO US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,13,","","","","","127.9",",,,0","0",",,,0","","","","","",""
"USC00232482","1955-06","40.16353","-92.16586","246.3","EDINA, MO US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,25,","","","","","92.8",",,,0","0",",,,0","","","","","",""
"USC00232482","1955-07","40.16353","-92.16586","246.3","EDINA, MO US","","","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,24,","","","","","107.9",",,,0","0",",,,0","","","","","",""
"USC00232482","1955-08","40.16353","-92.16586","246.3","EDINA, MO US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,30,","","","","","105.9",",,,0","0",",,,0","","","","","",""
"USC00232482","1955-09","40.16353","-92.16586","246.3","EDINA, MO US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,27,","","","","","63.7",",,,0","0",",,,0","","","","","",""
"USC00232482","1955-10","40.16353","-92.16586","246.3","EDINA, MO US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,05,","","","","","114.2",",,,0","0",",,,0","","","","","",""
"USC00232482","1955-11","40.16353","-92.16586","246.3","EDINA, MO US","","","","","4",",0","1",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,19,","15",",,0,19,","2.8",",,0,16,","","","","","5.6",",,,0","36",",,,0","","","","","",""
"USC00232482","1955-12","40.16353","-92.16586","246.3","EDINA, MO US","","","","","4",",0","2",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,02,","25",",,0,15,+","3.6",",,0,04,","","","","","8.2",",,,0","63",",,,0","","","","","",""
"USC00232482","1956-01","40.16353","-92.16586","246.3","EDINA, MO US","","","","","5",",0","0",",0","0",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,23,+","13",",,0,25,","1.0",",,0,25,","","","","","3.3",",,,0","34",",,,0","","","","","",""
"USC00232482","1956-02","40.16353","-92.16586","246.3","EDINA, MO US","","","","","9",",0","6",",0","0",",0","12",",0","4",",0","","","","","","","","","","","","","","","","","76",",,0,09,+","102",",,0,09,","11.9",",,0,09,","","","","","38.0",",,,0","274",",,,0","","","","","",""
"USC00232482","1956-03","40.16353","-92.16586","246.3","EDINA, MO US","","","","","5",",0","2",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,16,+","41",",,0,14,","4.1",",,0,14,","","","","","12.0",",,,0","66",",,,0","","","","","",""
"USC00232482","1956-04","40.16353","-92.16586","246.3","EDINA, MO US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,07,","26.4",",,0,29,","","","","","55.1",",,,0","0",",T,,0","","","","","",""
"USC00232482","1956-05","40.16353","-92.16586","246.3","EDINA, MO US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,12,","","","","","34.0",",,,0","0",",,,0","","","","","",""
"USC00232482","1956-06","40.16353","-92.16586","246.3","EDINA, MO US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,20,","","","","","80.3",",,,0","0",",,,0","","","","","",""
"USC00232482","1956-07","40.16353","-92.16586","246.3","EDINA, MO US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.9",",,0,02,","","","","","147.2",",,,0","0",",,,0","","","","","",""
"USC00232482","1956-08","40.16353","-92.16586","246.3","EDINA, MO US","","","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,01,","","","","","149.5",",,,0","0",",,,0","","","","","",""
"USC00232482","1956-09","40.16353","-92.16586","246.3","EDINA, MO US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,04,","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00232482","1956-10","40.16353","-92.16586","246.3","EDINA, MO US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,26,","","","","","22.7",",,,0","0",",,,0","","","","","",""
"USC00232482","1956-11","40.16353","-92.16586","246.3","EDINA, MO US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,21,","","","","","18.3",",,,0","0",",,,0","","","","","",""
"USC00232482","1956-12","40.16353","-92.16586","246.3","EDINA, MO US","","","","","9",",0","5",",0","0",",0","12",",0","3",",0","","","","","","","","","","","","","","","","","152",",,0,09,+","145",",,0,08,","14.5",",,0,08,","","","","","41.0",",,,0","256",",,,0","","","","","",""
"USC00232482","1957-01","40.16353","-92.16586","246.3","EDINA, MO US","","","","","9",",0","5",",0","0",",0","15","3,0","5",",0","","","","","","","","","","","","","","","","","127","3,,0,27,","76",",,0,27,+","21.8",",,0,22,","","","","","45.8",",,,0","292",",,,0","","","","","",""
"USC00232482","1957-02","40.16353","-92.16586","246.3","EDINA, MO US","","","","","5",",0","2",",0","0",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","102",",,0,01,","5",",,0,24,","17.0",",,0,26,","","","","","23.6",",,,0","5",",,,0","","","","","",""
"USC00232482","1957-03","40.16353","-92.16586","246.3","EDINA, MO US","","","","","8",",0","7",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,26,","165",",,0,25,","28.7",",,0,25,","","","","","65.3",",,,0","234",",,,0","","","","","",""
"USC00232482","1957-04","40.16353","-92.16586","246.3","EDINA, MO US","","","","","14",",0","11",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,12,+","51",",,0,08,","40.6",",,0,03,","","","","","126.0",",,,0","97",",,,0","","","","","",""
"USC00232482","1957-05","40.16353","-92.16586","246.3","EDINA, MO US","","","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,31,","","","","","155.9",",,,0","0",",,,0","","","","","",""
"USC00232482","1957-06","40.16353","-92.16586","246.3","EDINA, MO US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,11,","","","","","115.9",",,,0","0",",,,0","","","","","",""
"USC00232482","1957-07","40.16353","-92.16586","246.3","EDINA, MO US","","","","","9",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,28,","","","","","213.1",",,,0","0",",,,0","","","","","",""
"USC00232482","1957-08","40.16353","-92.16586","246.3","EDINA, MO US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,16,","","","","","45.3",",,,0","0",",,,0","","","","","",""
"USC00232482","1957-09","40.16353","-92.16586","246.3","EDINA, MO US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,21,","","","","","94.6",",,,0","0",",,,0","","","","","",""
"USC00232482","1957-10","40.16353","-92.16586","246.3","EDINA, MO US","","","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","81.5",",,0,24,","","","","","181.6",",,,0","0",",,,0","","","","","",""
"USC00232482","1957-11","40.16353","-92.16586","246.3","EDINA, MO US","","","","","7",",0","5",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","25",",,0,30,","18.0",",,0,18,","","","","","61.8",",,,0","25",",,,0","","","","","",""
"USC00232482","1957-12","40.16353","-92.16586","246.3","EDINA, MO US","","","","","9",",0","5",",0","1",",0","1","2,0","1","2,0","","","","","","","","","","","","","","","","","102","2,,0,31,","107","2,,0,31,","34.0",",,0,18,","","","","","104.7",",,,0","125","2,,,0","","","","","",""
"USC00232482","1958-01","40.16353","-92.16586","246.3","EDINA, MO US","","","","","4",",0","3",",0","0",",0","18",",0","3",",0","","","","","","","","","","","","","","","","","279",",,0,22,","163",",,0,22,","17.5",",,0,21,","","","","","38.3",",,,0","302",",,,0","","","","","",""
"USC00232482","1958-02","40.16353","-92.16586","246.3","EDINA, MO US","","","","","4",",0","2",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","25",",,0,15,","10.7",",,0,27,","","","","","15.5",",,,0","30",",,,0","","","","","",""
"USC00232482","1958-03","40.16353","-92.16586","246.3","EDINA, MO US","","","","","4",",0","1",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,11,+","30",",,0,11,","3.0",",,0,11,","","","","","7.3",",,,0","53",",,,0","","","","","",""
"USC00232482","1958-04","40.16353","-92.16586","246.3","EDINA, MO US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,23,","","","","","54.9",",,,0","0",",,,0","","","","","",""
"USC00232482","1958-05","40.16353","-92.16586","246.3","EDINA, MO US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,31,","","","","","95.3",",,,0","0",",,,0","","","","","",""
"USC00232482","1958-06","40.16353","-92.16586","246.3","EDINA, MO US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,13,","","","","","115.9",",,,0","0",",,,0","","","","","",""
"USC00232482","1958-07","40.16353","-92.16586","246.3","EDINA, MO US","","","","","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","88.9",",,0,15,","","","","","218.9",",,,0","0",",,,0","","","","","",""
"USC00232482","1958-08","40.16353","-92.16586","246.3","EDINA, MO US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,12,","","","","","44.8",",,,0","0",",,,0","","","","","",""
"USC00232482","1958-09","40.16353","-92.16586","246.3","EDINA, MO US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,24,","","","","","99.8",",,,0","0",",,,0","","","","","",""
"USC00232482","1958-10","40.16353","-92.16586","246.3","EDINA, MO US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,08,","","","","","54.6",",,,0","0",",,,0","","","","","",""
"USC00232482","1958-11","40.16353","-92.16586","246.3","EDINA, MO US","","","","","6",",0","5",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,28,","76",",,0,28,","24.4",",,0,17,","","","","","85.9",",,,0","76",",,,0","","","","","",""
"USC00232482","1958-12","40.16353","-92.16586","246.3","EDINA, MO US","","","","","2",",0","1",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","127",",,0,31,","127",",,0,31,","10.7",",,0,31,","","","","","11.7",",,,0","140",",,,0","","","","","",""
"USC00232482","1959-01","40.16353","-92.16586","246.3","EDINA, MO US","","","","","9",",0","4",",0","0",",0","19",",0","4",",0","","","","","","","","","","","","","","","","","305",",,0,23,+","229",",,0,21,","22.6",",,0,21,","","","","","46.2",",,,0","432",",,,0","","","","","",""
"USC00232482","1959-02","40.16353","-92.16586","246.3","EDINA, MO US","","","","","7",",0","5",",0","1",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,04,+","76",",,0,01,","29.0",",,0,10,","","","","","51.9",",,,0","132",",,,0","","","","","",""
"USC00232482","1959-03","40.16353","-92.16586","246.3","EDINA, MO US","","","","","10",",0","7",",0","1",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","152",",,0,06,+","305",",,0,05,","35.6",",,0,05,","","","","","94.0",",,,0","379",",,,0","","","","","",""
"USC00232482","1959-04","40.16353","-92.16586","246.3","EDINA, MO US","","","","","10",",0","7",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,09,","51",",,0,09,","25.4",",,0,28,","","","","","80.0",",,,0","51",",,,0","","","","","",""
"USC00232482","1959-05","40.16353","-92.16586","246.3","EDINA, MO US","","","","","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,26,","","","","","90.5",",,,0","0",",,,0","","","","","",""
"USC00232482","1959-06","40.16353","-92.16586","246.3","EDINA, MO US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,01,","","","","","38.8",",,,0","0",",,,0","","","","","",""
"USC00232482","1959-07","40.16353","-92.16586","246.3","EDINA, MO US","","","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,01,","","","","","132.2",",,,0","0",",,,0","","","","","",""
"USC00232482","1959-08","40.16353","-92.16586","246.3","EDINA, MO US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,05,","","","","","109.7",",,,0","0",",,,0","","","","","",""
"USC00232482","1959-09","40.16353","-92.16586","246.3","EDINA, MO US","","","","","12",",0","11",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,29,","","","","","250.6",",,,0","0",",,,0","","","","","",""
"USC00232482","1959-10","40.16353","-92.16586","246.3","EDINA, MO US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,05,","","","","","93.7",",,,0","0",",,,0","","","","","",""
"USC00232482","1959-11","40.16353","-92.16586","246.3","EDINA, MO US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,14,","0",",T,0,28,+","2.5",",,0,14,","","","","","4.5",",,,0","0",",T,,0","","","","","",""
"USC00232482","1959-12","40.16353","-92.16586","246.3","EDINA, MO US","","","","","9",",0","4",",0","1",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,30,+","25",",,0,28,","30.5",",,0,28,","","","","","66.4",",,,0","69",",,,0","","","","","",""
"USC00232482","1960-01","40.16353","-92.16586","246.3","EDINA, MO US","","","","","7",",0","6",",0","0",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","178",",,0,18,","178",",,0,18,","20.3",",,0,12,","","","","","75.5",",,,0","216",",,,0","","","","","",""
"USC00232482","1960-02","40.16353","-92.16586","246.3","EDINA, MO US","","","","","9",",0","6",",0","0",",0","11",",0","5",",0","","","","","","","","","","","","","","","","","76",",,0,29,+","66",",,0,24,","11.7",",,0,10,","","","","","38.7",",,,0","218",",,,0","","","","","",""
"USC00232482","1960-03","40.16353","-92.16586","246.3","EDINA, MO US","","","","","8",",0","5",",0","0",",0","26",",0","4",",0","","","","","","","","","","","","","","","","","356",",,0,16,","229",",,0,16,","14.0",",,0,16,","","","","","43.0",",,,0","494",",,,0","","","","","",""
"USC00232482","1960-04","40.16353","-92.16586","246.3","EDINA, MO US","","","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,17,","","","","","107.2",",,,0","0",",,,0","","","","","",""
"USC00232482","1960-05","40.16353","-92.16586","246.3","EDINA, MO US","","","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,17,","","","","","166.6",",,,0","0",",,,0","","","","","",""
"USC00232482","1960-06","40.16353","-92.16586","246.3","EDINA, MO US","","","","","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,23,","","","","","169.7",",,,0","0",",,,0","","","","","",""
"USC00232482","1960-07","40.16353","-92.16586","246.3","EDINA, MO US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,10,","","","","","84.5",",,,0","0",",,,0","","","","","",""
"USC00232482","1960-08","40.16353","-92.16586","246.3","EDINA, MO US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,07,","","","","","50.0",",,,0","0",",,,0","","","","","",""
"USC00232482","1960-09","40.16353","-92.16586","246.3","EDINA, MO US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,25,","","","","","18.9",",,,0","0",",,,0","","","","","",""
"USC00232482","1960-10","40.16353","-92.16586","246.3","EDINA, MO US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.9",",,0,31,","","","","","106.5",",,,0","0",",,,0","","","","","",""
"USC00232482","1960-11","40.16353","-92.16586","246.3","EDINA, MO US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,01,","","","","","14.8",",,,0","0",",,,0","","","","","",""
"USC00232482","1960-12","40.16353","-92.16586","246.3","EDINA, MO US","","","","","6",",0","3",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","51",",,0,11,","9.1",",,0,05,","","","","","23.5",",,,0","144",",,,0","","","","","",""
"USC00232482","1961-01","40.16353","-92.16586","246.3","EDINA, MO US","","","","","6",",0","2",",0","0",",0","12",",0","4",",0","","","","","","","","","","","","","","","","","102",",,0,26,","76",",,0,26,","5.6",",,0,26,","","","","","13.4",",,,0","177",",,,0","","","","","",""
