"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029405","1978-07","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","8",",I","0",",I","","","","","","","0","5,S","23","5,S","0","5,S","","","","","23.3",",,I,05,","32.0","5,S,27,","87.7",",,,I","24.81","5,,,S","",""
"RSM00029405","1978-08","56.6","76.567","116.0","KYSTOVKA, RS","20",",I","8",",I","0",",I","","","","","","","0","2,S","4","2,S","0","2,S","","","","","15.6",",,I,04,","28.0","2,S,13,","74.7",",,,I","16.31","2,,,S","",""
"RSM00029405","1978-09","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","2",",I","0",",I","","","","","","","0","2,S","1","2,S","0","2,S","","","","","7.3",",,I,10,","26.0","2,S,19,","19.2",",,,I","15.50","2,,,S","",""
"RSM00029405","1978-10","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","6",",I","0",",I","","","","","","","2","3,S","0","3,S","0","3,S","","","","","6.2",",,I,13,","18.0","3,S,02,","33.2",",,,I","6.00","3,,,S","",""
"RSM00029405","1978-11","56.6","76.567","116.0","KYSTOVKA, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,22,","","","35.6",",,,I","","","",""
"RSM00029405","1978-12","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,31,","","","19.7",",,,I","","","",""
"RSM00029405","1979-01","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,23,","","","18.8",",,,I","","","",""
"RSM00029405","1979-02","56.6","76.567","116.0","KYSTOVKA, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,10,","","","29.7",",,,I","","","",""
"RSM00029405","1979-03","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,06,","","","7.5",",,,I","","","",""
"RSM00029405","1979-04","56.6","76.567","116.0","KYSTOVKA, RS","4",",I","2",",I","0",",I","","","","","","","11","1,S","0","1,S","0","1,S","","","","","10.1",",,I,25,","15.0","1,S,29,","17.2",",,,I","1.38","1,,,S","",""
"RSM00029405","1979-05","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","5",",I","0",",I","","","","","","","0",",S","9",",S","0",",S","","","","","11.1",",,I,18,","28.0",",S,13,","39.5",",,,I","15.87",",,,S","",""
"RSM00029405","1979-06","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","7",",I","0",",I","","","","","","","0","4,S","8","4,S","0","4,S","","","","","23.2",",,I,25,","29.0","4,S,14,+","65.2",",,,I","20.73","4,,,S","",""
"RSM00029405","1979-07","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","9",",I","1",",I","","","","","","","0","3,S","21","3,S","0","3,S","","","","","33.1",",,I,20,","30.0","3,S,29,","132.7",",,,I","24.11","3,,,S","",""
"RSM00029405","1979-08","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","2",",I","0",",I","","","","","","","0","2,S","11","2,S","0","2,S","","","","","3.9",",,I,23,","29.0","2,S,30,","15.7",",,,I","19.97","2,,,S","",""
"RSM00029405","1979-09","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","4",",I","0",",I","","","","","","","0",",S","5",",S","0",",S","","","","","6.9",",,I,25,","23.0",",S,21,+","23.7",",,,I","16.43",",,,S","",""
"RSM00029405","1979-10","56.6","76.567","116.0","KYSTOVKA, RS","18",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,28,","","","94.6",",,,I","","","",""
"RSM00029405","1979-11","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,04,","","","18.8",",,,I","","","",""
"RSM00029405","1979-12","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,14,","","","44.8",",,,I","","","",""
"RSM00029405","1980-01","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,23,","","","14.9",",,,I","","","",""
"RSM00029405","1980-02","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","0",",I","0",",I","","","","","","","28","1,S","0","1,S","0","1,S","","","","","1.3",",,I,17,","-6.0","1,S,29,+","6.8",",,,I","-12.71","1,,,S","",""
"RSM00029405","1980-03","56.6","76.567","116.0","KYSTOVKA, RS","3",",I","0",",I","0",",I","","","","","","","25","2,S","0","2,S","0","2,S","","","","","2.3",",,I,31,","3.0","2,S,24,","3.5",",,,I","-3.97","2,,,S","",""
"RSM00029405","1980-04","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","2",",I","0",",I","","","","","","","5","4,S","0","4,S","0","4,S","","","","","4.3",",,I,12,","20.0","4,S,27,","14.4",",,,I","4.58","4,,,S","",""
"RSM00029405","1980-05","56.6","76.567","116.0","KYSTOVKA, RS","5",",I","2",",I","0",",I","","","","","","","0","3,S","12","3,S","1","3,S","","","","","6.5",",,I,19,","34.0","3,S,24,","16.4",",,,I","18.75","3,,,S","",""
"RSM00029405","1980-06","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","6",",I","2",",I","","","","","","","0","2,S","13","2,S","0","2,S","","","","","38.9",",,I,21,","30.0","2,S,18,+","92.0",",,,I","21.18","2,,,S","",""
"RSM00029405","1980-07","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,06,","","","34.6",",,,I","","","",""
"RSM00029405","1980-08","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","5",",I","1",",I","","","","","","","0",",S","12",",S","0",",S","","","","","30.9",",,I,02,","26.0",",S,25,+","74.9",",,,I","19.16",",,,S","",""
"RSM00029405","1980-09","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","6",",I","0",",I","","","","","","","0","2,S","6","2,S","0","2,S","","","","","15.3",",,I,26,","26.0","2,S,05,","49.4",",,,I","16.07","2,,,S","",""
"RSM00029405","1980-10","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","2",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","5.9",",,I,24,","12.0","4,S,15,","16.1",",,,I","6.19","4,,,S","",""
"RSM00029405","1980-11","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,16,","","","27.7",",,,I","","","",""
"RSM00029405","1980-12","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,01,","","","22.5",",,,I","","","",""
"RSM00029405","1981-01","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,12,","","","12.9",",,,I","","","",""
"RSM00029405","1981-02","56.6","76.567","116.0","KYSTOVKA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,05,","","","6.3",",,,I","","","",""
"RSM00029405","1981-03","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","2",",I","0",",I","","","","","","","18","4,S","0","4,S","0","4,S","","","","","3.9",",,I,08,","8.0","4,S,29,","15.8",",,,I","-3.30","4,,,S","",""
"RSM00029405","1981-04","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","7",",I","0",",I","","","","","","","2","1,S","0","1,S","0","1,S","","","","","7.7",",,I,19,","17.0","1,S,22,","37.0",",,,I","7.21","1,,,S","",""
"RSM00029405","1981-05","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","7",",I","0",",I","","","","","","","0","5,S","3","5,S","0","5,S","","","","","6.0",",,I,29,","25.0","5,S,03,","29.5",",,,I","15.46","5,,,S","",""
"RSM00029405","1981-06","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","4",",I","0",",I","","","","","","","0","4,S","21","4,S","0","4,S","","","","","16.4",",,I,04,","30.0","4,S,20,+","39.3",",,,I","24.12","4,,,S","",""
"RSM00029405","1981-07","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","6",",I","0",",I","","","","","","","0",",S","18",",S","0",",S","","","","","13.6",",,I,03,","28.0",",S,20,+","56.2",",,,I","22.23",",,,S","",""
"RSM00029405","1981-08","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","3",",I","0",",I","","","","","","","0","1,S","27","1,S","0","1,S","","","","","13.7",",,I,13,","29.0","1,S,09,+","32.0",",,,I","24.70","1,,,S","",""
"RSM00029405","1981-09","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,26,","","","21.3",",,,I","","","",""
"RSM00029405","1981-10","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,02,","","","27.7",",,,I","","","",""
"RSM00029405","1981-11","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,12,","","","15.1",",,,I","","","",""
"RSM00029405","1981-12","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,01,","","","4.2",",,,I","","","",""
"RSM00029405","1982-01","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,16,","","","10.2",",,,I","","","",""
"RSM00029405","1982-02","56.6","76.567","116.0","KYSTOVKA, RS","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,08,","","","22.4",",,,I","","","",""
"RSM00029405","1982-03","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","4",",I","0",",I","","","","","","","27","3,S","0","3,S","0","3,S","","","","","8.3",",,I,09,","1.6","3,S,30,","31.6",",,,I","-8.02","3,,,S","",""
"RSM00029405","1982-04","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","7",",I","0",",I","","","","","","","0","4,S","3","4,S","0","4,S","","","","","7.1",",,I,01,","28.3","4,S,29,","38.3",",,,I","10.21","4,,,S","",""
"RSM00029405","1982-05","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","2",",I","0",",I","","","","","","","0","5,S","12","5,S","0","5,S","","","","","6.8",",,I,30,","28.2","5,S,14,","16.8",",,,I","18.63","5,,,S","",""
"RSM00029405","1982-06","56.6","76.567","116.0","KYSTOVKA, RS","3",",I","1",",I","0",",I","","","","","","","0","5,S","21","5,S","4","5,S","","","","","9.8",",,I,14,","34.2","5,S,23,","11.5",",,,I","26.91","5,,,S","",""
"RSM00029405","1982-07","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","3",",I","0",",I","","","","","","","0","2,S","20","2,S","1","2,S","","","","","10.6",",,I,31,","34.1","2,S,28,","34.0",",,,I","24.00","2,,,S","",""
"RSM00029405","1982-08","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","8",",I","0",",I","","","","","","","0","3,S","13","3,S","1","3,S","","","","","19.8",",,I,18,","32.3","3,S,07,","73.5",",,,I","22.11","3,,,S","",""
"RSM00029405","1982-09","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","6",",I","1",",I","","","","","","","0","1,S","5","1,S","0","1,S","","","","","36.5",",,I,18,","29.5","1,S,06,","65.7",",,,I","16.00","1,,,S","",""
"RSM00029405","1982-10","56.6","76.567","116.0","KYSTOVKA, RS","24",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.7",",,I,22,","","","59.4",",,,I","","","",""
"RSM00029405","1982-11","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,08,","","","41.9",",,,I","","","",""
"RSM00029405","1982-12","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,19,","","","37.3",",,,I","","","",""
"RSM00029405","1983-01","56.6","76.567","116.0","KYSTOVKA, RS","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,02,","","","24.3",",,,I","","","",""
"RSM00029405","1983-02","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,15,","","","19.0",",,,I","","","",""
"RSM00029405","1983-03","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,28,","","","35.9",",,,I","","","",""
"RSM00029405","1983-04","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","6",",I","0",",I","","","","","","","7","3,S","0","3,S","0","3,S","","","","","7.4",",,I,13,","16.9","3,S,30,","30.8",",,,I","4.83","3,,,S","",""
"RSM00029405","1983-05","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","5",",I","0",",I","","","","","","","1","4,S","2","4,S","0","4,S","","","","","24.1",",,I,18,","25.8","4,S,05,","67.3",",,,I","10.49","4,,,S","",""
"RSM00029405","1983-06","56.6","76.567","116.0","KYSTOVKA, RS","5",",I","2",",I","0",",I","","","","","","","0","1,S","22","1,S","0","1,S","","","","","11.5",",,I,17,","32.0","1,S,25,","23.7",",,,I","26.08","1,,,S","",""
"RSM00029405","1983-07","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","7",",I","0",",I","","","","","","","0","2,S","26","2,S","0","2,S","","","","","15.9",",,I,23,","29.3","2,S,29,","65.8",",,,I","25.24","2,,,S","",""
"RSM00029405","1983-08","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","4",",I","0",",I","","","","","","","0","4,S","13","4,S","0","4,S","","","","","14.1",",,I,24,","28.1","4,S,15,","40.3",",,,I","21.50","4,,,S","",""
"RSM00029405","1983-09","56.6","76.567","116.0","KYSTOVKA, RS","23",",I","11",",I","0",",I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","25.2",",,I,13,","15.7","3,S,25,","122.9",",,,I","10.99","3,,,S","",""
"RSM00029405","1983-10","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","7",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","7.4",",,I,30,","15.7","5,S,13,","35.1",",,,I","8.67","5,,,S","",""
"RSM00029405","1983-11","56.6","76.567","116.0","KYSTOVKA, RS","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,20,","","","52.6",",,,I","","","",""
"RSM00029405","1983-12","56.6","76.567","116.0","KYSTOVKA, RS","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,25,+","","","29.3",",,,I","","","",""
"RSM00029405","1984-01","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,14,","","","13.5",",,,I","","","",""
"RSM00029405","1984-02","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","1",",I","0",",I","","","","","","","25","4,S","0","4,S","0","4,S","","","","","2.7",",,I,21,","-2.3","4,S,29,","10.5",",,,I","-13.78","4,,,S","",""
"RSM00029405","1984-03","56.6","76.567","116.0","KYSTOVKA, RS","6",",I","1",",I","0",",I","","","","","","","14","1,S","0","1,S","0","1,S","","","","","2.6",",,I,12,","5.2","1,S,25,","8.5",",,,I","-0.28","1,,,S","",""
"RSM00029405","1984-04","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,29,+","","","29.6",",,,I","","","",""
"RSM00029405","1984-05","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","3",",I","0",",I","","","","","","","0","3,S","3","3,S","0","3,S","","","","","12.4",",,I,06,","28.8","3,S,11,","28.5",",,,I","15.05","3,,,S","",""
"RSM00029405","1984-06","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","7",",I","0",",I","","","","","","","0",",S","17",",S","0",",S","","","","","22.9",",,I,26,","28.0",",S,16,","72.2",",,,I","20.03",",,,S","",""
"RSM00029405","1984-07","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","7",",I","1",",I","","","","","","","0",",S","22",",S","0",",S","","","","","29.9",",,I,03,","27.3",",S,08,","82.9",",,,I","22.25",",,,S","",""
"RSM00029405","1984-08","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","7",",I","0",",I","","","","","","","0","4,S","16","4,S","0","4,S","","","","","21.8",",,I,06,","30.0","4,S,17,","63.4",",,,I","21.79","4,,,S","",""
"RSM00029405","1984-09","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","7",",I","0",",I","","","","","","","0","3,S","6","3,S","0","3,S","","","","","11.4",",,I,26,","26.5","3,S,09,+","50.1",",,,I","13.61","3,,,S","",""
"RSM00029405","1984-10","56.6","76.567","116.0","KYSTOVKA, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,15,","","","66.2",",,,I","","","",""
"RSM00029405","1984-11","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,28,","","","27.7",",,,I","","","",""
"RSM00029405","1984-12","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,05,","","","12.6",",,,I","","","",""
"RSM00029405","1985-01","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,17,","","","10.4",",,,I","","","",""
"RSM00029405","1985-02","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","2.3",",,I,09,","-5.8","3,S,21,","5.3",",,,I","-13.99","3,,,S","",""
"RSM00029405","1985-03","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","1",",I","0",",I","","","","","","","23",",S","0",",S","0",",S","","","","","5.4",",,I,30,","5.7",",S,31,","11.0",",,,I","-3.84",",,,S","",""
"RSM00029405","1985-04","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","8",",I","0",",I","","","","","","","1","3,S","0","3,S","0","3,S","","","","","18.7",",,I,22,","16.3","3,S,27,","66.8",",,,I","5.41","3,,,S","",""
"RSM00029405","1985-05","56.6","76.567","116.0","KYSTOVKA, RS","17",",I","8",",I","0",",I","","","","","","","1","4,S","0","4,S","0","4,S","","","","","17.1",",,I,21,","17.5","4,S,07,","73.0",",,,I","11.19","4,,,S","",""
"RSM00029405","1985-06","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","3",",I","0",",I","","","","","","","0","3,S","13","3,S","0","3,S","","","","","7.5",",,I,01,","30.1","3,S,28,","23.1",",,,I","21.03","3,,,S","",""
"RSM00029405","1985-07","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","8",",I","0",",I","","","","","","","0","4,S","21","4,S","0","4,S","","","","","12.4",",,I,14,","28.0","4,S,25,","76.8",",,,I","22.99","4,,,S","",""
"RSM00029405","1985-08","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","10",",I","0",",I","","","","","","","0","1,S","15","1,S","0","1,S","","","","","11.0",",,I,24,","26.9","1,S,03,","58.2",",,,I","20.72","1,,,S","",""
"RSM00029405","1985-09","56.6","76.567","116.0","KYSTOVKA, RS","5",",I","4",",I","0",",I","","","","","","","0","5,S","5","5,S","0","5,S","","","","","22.8",",,I,03,","23.5","5,S,25,","36.3",",,,I","16.72","5,,,S","",""
"RSM00029405","1985-10","56.6","76.567","116.0","KYSTOVKA, RS","22",",I","7",",I","0",",I","","","","","","","4","3,S","0","3,S","0","3,S","","","","","4.9",",,I,20,","9.1","3,S,01,","41.9",",,,I","3.21","3,,,S","",""
"RSM00029405","1985-11","56.6","76.567","116.0","KYSTOVKA, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,16,","","","36.9",",,,I","","","",""
"RSM00029405","1985-12","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,06,","","","35.3",",,,I","","","",""
"RSM00029405","1986-01","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,08,","","","27.7",",,,I","","","",""
"RSM00029405","1986-02","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,09,","","","9.1",",,,I","","","",""
"RSM00029405","1986-03","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","1",",I","0",",I","","","","","","","19","3,S","0","3,S","0","3,S","","","","","3.6",",,I,03,","4.4","3,S,27,","11.0",",,,I","-4.16","3,,,S","",""
"RSM00029405","1986-04","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","2",",I","0",",I","","","","","","","2","3,S","2","3,S","0","3,S","","","","","9.6",",,I,19,","23.1","3,S,29,","16.7",",,,I","7.64","3,,,S","",""
"RSM00029405","1986-05","56.6","76.567","116.0","KYSTOVKA, RS","21",",I","10",",I","0",",I","","","","","","","2","1,S","3","1,S","0","1,S","","","","","18.6",",,I,10,","23.6","1,S,28,","78.9",",,,I","11.81","1,,,S","",""
"RSM00029405","1986-06","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","6",",I","0",",I","","","","","","","0","1,S","13","1,S","0","1,S","","","","","16.6",",,I,04,","27.5","1,S,23,","59.1",",,,I","18.46","1,,,S","",""
"RSM00029405","1986-07","56.6","76.567","116.0","KYSTOVKA, RS","17",",I","7",",I","0",",I","","","","","","","0","3,S","22","3,S","0","3,S","","","","","23.7",",,I,19,","29.3","3,S,01,","57.9",",,,I","22.51","3,,,S","",""
"RSM00029405","1986-08","56.6","76.567","116.0","KYSTOVKA, RS","18",",I","12",",I","0",",I","","","","","","","0","4,S","9","4,S","0","4,S","","","","","13.6",",,I,10,","25.5","4,S,09,","75.5",",,,I","19.28","4,,,S","",""
"RSM00029405","1986-09","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","6",",I","1",",I","","","","","","","1","5,S","2","5,S","0","5,S","","","","","35.6",",,I,06,","22.6","5,S,08,","69.7",",,,I","13.16","5,,,S","",""
"RSM00029405","1986-10","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","2",",I","0",",I","","","","","","","2","3,S","0","3,S","0","3,S","","","","","6.7",",,I,14,","14.4","3,S,05,","23.2",",,,I","4.38","3,,,S","",""
"RSM00029405","1986-11","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,17,","","","14.9",",,,I","","","",""
"RSM00029405","1986-12","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,20,","","","26.7",",,,I","","","",""
"RSM00029405","1987-01","56.6","76.567","116.0","KYSTOVKA, RS","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,11,","","","29.1",",,,I","","","",""
"RSM00029405","1987-02","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,01,","","","21.2",",,,I","","","",""
"RSM00029405","1987-03","56.6","76.567","116.0","KYSTOVKA, RS","2",",I","1",",I","0",",I","","","","","","","21","4,S","0","4,S","0","4,S","","","","","4.9",",,I,03,","2.2","4,S,31,","5.6",",,,I","-3.01","4,,,S","",""
"RSM00029405","1987-04","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","5",",I","0",",I","","","","","","","6","2,S","0","2,S","0","2,S","","","","","6.8",",,I,26,","13.7","2,S,30,","23.5",",,,I","3.08","2,,,S","",""
"RSM00029405","1987-05","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","5",",I","0",",I","","","","","","","0","2,S","12","2,S","0","2,S","","","","","20.7",",,I,14,","29.6","2,S,28,","53.7",",,,I","17.43","2,,,S","",""
"RSM00029405","1987-06","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","7",",I","0",",I","","","","","","","0","1,S","13","1,S","0","1,S","","","","","20.5",",,I,26,","30.0","1,S,13,","53.3",",,,I","19.86","1,,,S","",""
"RSM00029405","1987-07","56.6","76.567","116.0","KYSTOVKA, RS","5",",I","2",",I","1",",I","","","","","","","0","1,S","26","1,S","0","1,S","","","","","28.7",",,I,23,","30.0","1,S,15,","54.1",",,,I","25.51","1,,,S","",""
"RSM00029405","1987-08","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,28,","","","62.2",",,,I","","","",""
"RSM00029405","1987-09","56.6","76.567","116.0","KYSTOVKA, RS","21",",I","9",",I","1",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","30.9",",,I,17,","19.3","4,S,23,","121.5",",,,I","13.96","4,,,S","",""
"RSM00029405","1987-10","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","5",",I","0",",I","","","","","","","4","2,S","0","2,S","0","2,S","","","","","17.9",",,I,24,","12.3","2,S,01,","60.6",",,,I","3.47","2,,,S","",""
"RSM00029405","1987-11","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,17,","","","30.7",",,,I","","","",""
"RSM00029405","1987-12","56.6","76.567","116.0","KYSTOVKA, RS","21",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,24,","","","36.3",",,,I","","","",""
"RSM00029405","1988-01","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,03,","","","20.1",",,,I","","","",""
"RSM00029405","1988-02","56.6","76.567","116.0","KYSTOVKA, RS","6",",I","1",",I","0",",I","","","","","","","25","4,S","0","4,S","0","4,S","","","","","3.1",",,I,19,","-5.4","4,S,29,","11.9",",,,I","-14.92","4,,,S","",""
"RSM00029405","1988-03","56.6","76.567","116.0","KYSTOVKA, RS","4",",I","0",",I","0",",I","","","","","","","12","1,S","0","1,S","0","1,S","","","","","1.7",",,I,09,","8.2","1,S,29,","3.4",",,,I","0.86","1,,,S","",""
"RSM00029405","1988-04","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","3",",I","0",",I","","","","","","","3","3,S","1","3,S","0","3,S","","","","","4.2",",,I,30,","21.3","3,S,25,","14.8",",,,I","8.44","3,,,S","",""
"RSM00029405","1988-05","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","5",",I","0",",I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","11.4",",,I,11,","20.8","3,S,10,","38.4",",,,I","12.66","3,,,S","",""
"RSM00029405","1988-06","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","3",",I","0",",I","","","","","","","0","2,S","13","2,S","0","2,S","","","","","6.7",",,I,28,","30.4","2,S,04,","23.5",",,,I","20.94","2,,,S","",""
