"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003872","1973-05","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","7.9","0","4.5",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","13","","1","","4","","-0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,23,","26.1",",0,28,","2989.4","0","146.4",",0","117.7",",,,0","0",",,,0","13.76",",0","19.29",",,,0","8.22",",,,0","","","290",",X","","","","","","","15.6",",X","","","","","",""
"USW00003872","1973-06","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","77.0","0","69.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","18","","4","","9","","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,08,","28.9",",0,11,","2996.1","0","6.7",",0","53.5",",,,0","0",",,,0","20.42",",0","26.29",",,,0","14.54",",,,0","","","270",",X","","","","","","","17.9",",X","","","","","",""
"USW00003872","1973-07","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","168.1","0","91.1",",0","17",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","26","","3","","13","","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,23,","30.0",",0,13,","2.8","0","2.8",",0","132.4",",,,0","0",",,,0","21.18",",0","26.37",",,,0","15.99",",,,0","","","270",",X","","","","","","","13.0",",X","","","","","",""
"USW00003872","1973-08","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","259.8","0","91.7",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","30","","10","","5","","9.4",",0,23,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,12,","31.1",",0,31,+","10.9","0","8.1",",0","71.0",",,,0","0",",,,0","21.03",",0","25.86",",,,0","16.20",",,,0","","","260",",X","","","","","","","11.2",",X","","","","","",""
"USW00003872","1973-09","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","302.8","0","43.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","23","","9","","4","","5.0",",0,19,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,09,","31.7",",0,02,","43.5","0","32.6",",0","59.1",",,,0","0",",,,0","18.68",",0","24.17",",,,0","13.19",",,,0","","","140",",X","","","","","","","9.8",",X","","","","","",""
"USW00003872","1973-10","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","303.9","0","1.1",",0","9",",0","8",",0","0",",0","1",",0","2",",0","0",",0","4",",0","0",",0","15",",0","0",",0","20","","4","","","","-0.6",",0,19,","51",",,0,30,","56",",,0,29,","17.8",",,0,29,","25.6",",0,04,","211.8","0","168.3",",0","81.7",",,,0","81",",,,0","12.94",",0","18.93",",,,0","6.95",",,,0","","","260",",X","","","","","","","10.3",",X","","","","","",""
"USW00003872","1973-11","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","303.9","0","0.0",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","15",",0","1",",0","1",",0","0",",0","14","","2","","","","-10.6",",0,11,","0",",T,0,29,+","15",",,0,09,","29.2",",,0,26,","22.8",",0,24,","556.3","0","344.5",",0","114.8",",,,0","18",",,,0","6.85",",0","12.19",",,,0","1.51",",,,0","","","260",",X","","","","","","","13.0",",X","","","","","",""
"USW00003872","1973-12","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","303.9","0","0.0",",0","18",",0","12",",0","1",",0","11",",0","5",",0","0",",0","23",",0","6",",0","0",",0","0",",0","15","","2","","","","-15.0",",0,18,","178",",,0,22,","175",",,0,21,","25.4",",,0,26,","17.2",",0,05,+","1088.2","0","531.9",",0","117.3",",,,0","490",",,,0","1.17",",0","5.22",",,,0","-2.87",",,,0","","","190",",X","","","","","","","12.5",",X","","","","","",""
"USW00003872","1974-01","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","0.0","0","0.0",",0","22",",0","9",",0","1",",0","0",",0","1",",0","0",",0","11",",0","1",",0","0",",0","0",",0","22","","11","","1","","-12.8",",0,13,","0",",T,0,13,+","33",",,0,12,","46.5",",,0,10,","17.2",",0,22,","1494.8","0","406.6",",0","161.7",",,,0","36",",,,0","5.22",",0","9.62",",,,0","0.81",",,,0","","","230",",X","","","","","","","17.9",",X","","","","","",""
"USW00003872","1974-02","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","0.0","0","0.0",",0","16",",0","5",",0","0",",0","8",",0","3",",0","0",",0","22",",0","7",",0","0",",0","0",",0","11","","5","","1","","-12.8",",0,26,+","127",",,0,10,+","124",",,0,08,","11.2",",,0,08,","16.1",",0,01,","1975.9","0","481.1",",0","51.8",",,,0","263",",,,0","1.15",",0","6.35",",,,0","-4.05",",,,0","","","230",",X","","","","","","","15.6",",X","","","","","",""
"USW00003872","1974-03","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","0.3","0","0.3",",0","16",",0","10",",0","0",",0","2",",0","1",",0","0",",0","14",",0","0",",0","5",",0","0",",0","13","","6","","4","","-9.4",",0,14,","25",",,0,31,+","38",",,0,17,","19.3",",,0,21,","23.9",",0,04,","2309.5","0","333.6",",0","124.7",",,,0","64",",,,0","7.58",",0","12.85",",,,0","2.31",",,,0","","","260",",X","","","","","","","23.7",",X","","","","","",""
"USW00003872","1974-04","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","6.4","0","6.1",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","5","","1","","5","","-6.1",",0,10,","0",",T,0,10,+","20",",,0,06,","22.9",",,0,04,","27.2",",0,28,+","2515.2","0","205.7",",0","85.6",",,,0","30",",,,0","11.68",",0","17.87",",,,0","5.50",",,,0","","","280",",X","","","","","","","18.3",",X","","","","","",""
"USW00003872","1974-05","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","24.7","0","18.3",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","19","","4","","7","","-2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,12,","29.4",",0,14,","2628.3","0","113.1",",0","118.6",",,,0","0",",,,0","15.28",",0","20.74",",,,0","9.81",",,,0","","","200",",X","","","","","","","12.5",",X","","","","","",""
"USW00003872","1974-06","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","51.4","0","26.7",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","16","","2","","10","","5.0",",0,17,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,27,","30.6",",0,09,","2694.7","0","66.4",",0","112.4",",,,0","0",",,,0","17.01",",0","22.39",",,,0","11.63",",,,0","","","270",",X","","","","","","","14.8",",X","","","","","",""
"USW00003872","1974-07","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","110.0","0","58.6",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","24","","8","","7","","8.9",",0,13,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,05,","28.9",",0,14,+","3.9","0","3.9",",0","99.9",",,,0","0",",,,0","20.10",",0","25.59",",,,0","14.60",",,,0","","","240",",X","","","","","","","9.8",",X","","","","","",""
"USW00003872","1974-08","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","169.9","0","59.9",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","25","","8","","5","","11.1",",0,06,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,04,","28.9",",0,28,+","9.4","0","5.5",",0","70.2",",,,0","0",",,,0","20.09",",0","24.85",",,,0","15.32",",,,0","","","160",",X","","","","","","","9.8",",X","","","","","",""
"USW00003872","1974-09","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","181.7","0","11.8",",0","15",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","21","","10","","4","","0.0",",0,24,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,01,","26.7",",0,13,+","116.6","0","107.2",",0","73.5",",,,0","0",",,,0","15.15",",0","20.32",",,,0","9.99",",,,0","","","260",",X","","","","","","","12.5",",X","","","","","",""
"USW00003872","1974-10","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","181.7","0","0.0",",0","6",",0","3",",0","1",",0","1",",0","1",",0","0",",0","7",",0","0",",0","8",",0","0",",0","8","","2","","","","-7.8",",0,21,","25",",,0,20,","36",",,0,20,","48.8",",,0,16,","25.6",",0,06,","368.5","0","251.9",",0","73.7",",,,0","36",",,,0","10.21",",0","16.63",",,,0","3.78",",,,0","","","240",",X","","","","","180",",X","8.0",",X","","","","","12.9",",X"
"USW00003872","1974-11","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","181.7","0","0.0",",0","15",",0","11",",0","1",",0","5",",0","4",",0","0",",0","17",",0","0",",0","4",",0","0",",0","9","","1","","1","","-7.8",",0,15,","51",",,0,15,","152",",,0,30,","30.0",",,0,30,","23.9",",0,01,","739.4","0","370.9",",0","103.4",",,,0","333",",,,0","5.97",",0","11.03",",,,0","0.91",",,,0","","","300",",X","","","","","135",",X","16.5",",X","","","","","24.2",",X"
"USW00003872","1974-12","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","181.7","0","0.0",",0","20",",0","12",",0","0",",0","14",",0","5",",0","0",",0","24",",0","5",",0","0",",0","0",",0","13","","5","","","","-12.8",",0,10,","356",",,0,03,","142",",,0,01,","15.7",",,0,31,","14.4",",0,23,","1267.5","0","528.1",",0","87.7",",,,0","420",",,,0","1.30",",0","5.21",",,,0","-2.62",",,,0","","","140",",X","","","","","135",",X","15.6",",X","","","","","21.6",",X"
"USW00003872","1975-01","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","0.0","0","0.0",",0","20",",0","10",",0","0",",0","10",",0","3",",0","0",",0","22",",0","6",",0","0",",0","0",",0","12","","4","","","","-15.0",",0,17,+","102",",,0,27,","107",",,0,26,","21.6",",,0,19,","17.8",",0,29,","1797.1","0","529.6",",0","115.4",",,,0","298",",,,0","1.25",",0","6.05",",,,0","-3.55",",,,0","","","240",",X","","","","","225",",X","13.9",",X","","","","","27.2",",X"
"USW00003872","1975-02","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","0.0","0","0.0",",0","17",",0","7",",0","1",",0","4",",0","2",",0","0",",0","21",",0","3",",0","0",",0","0",",0","12","","6","","1","","-15.0",",0,10,","76",",,0,05,","91",",,0,04,","30.2",",,0,04,","19.4",",0,23,","2241.3","0","444.2",",0","110.3",",,,0","198",",,,0","2.47",",0","7.93",",,,0","-2.99",",,,0","","","230",",X","","","","","225",",X","14.8",",X","","","","","22.6",",X"
"USW00003872","1975-03","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","0.0","0","0.0",",0","19",",0","17",",0","3",",0","6",",0","5",",0","0",",0","17",",0","3",",0","1",",0","0",",0","17","","9","","4","","-14.4",",0,09,","152",",,0,03,","140",",,0,10,","38.1",",,0,19,","21.1",",0,21,","2717.9","0","476.6",",0","233.4",",,,0","440",",,,0","2.96",",0","7.79",",,,0","-1.87",",,,0","","","130",",X","","","","","135",",X","17.0",",X","","","","","24.7",",X"
"USW00003872","1975-04","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","0.3","0","0.3",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","11","","2","","5","","-6.7",",0,06,+","0",",T,0,04,+","15",",,0,03,","21.3",",,0,25,","23.9",",0,29,","3006.7","0","288.8",",0","99.6",",,,0","25",",,,0","8.72",",0","14.85",",,,0","2.58",",,,0","","","260",",X","","","","","225",",X","16.5",",X","","","","","25.7",",X"
"USW00003872","1975-05","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","26.0","0","25.7",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","25","","5","","12","","5.0",",0,14,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,30,","28.3",",0,21,","3074.3","0","67.6",",0","143.6",",,,0","0",",,,0","16.98",",0","22.15",",,,0","11.80",",,,0","","","130",",X","","","","","315",",X","10.3",",X","","","","","17.0",",X"
"USW00003872","1975-06","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","74.6","0","48.6",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","22","","4","","9","","5.6",",0,09,","0",",,0,30,+","0",",,0,30,+","41.1",",,0,26,","28.9",",0,19,","3097.6","0","23.3",",0","117.1",",,,0","0",",,,0","19.18",",0","24.54",",,,0","13.81",",,,0","","","140",",X","","","","","270",",X","13.4",",X","","","","","17.5",",X"
"USW00003872","1975-07","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","151.6","0","77.0",",0","17",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","29","","7","","15","","12.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,17,","28.9",",0,31,+","0.3","0","0.3",",0","184.7",",,,0","0",",,,0","20.81",",0","25.85",",,,0","15.77",",,,0","","","120",",X","","","","","135",",X","16.5",",X","","","","","23.1",",X"
"USW00003872","1975-08","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","271.4","0","119.8",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","24","","5","","9","","11.1",",0,08,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,11,","31.1",",0,02,","2.0","0","1.7",",0","107.0",",,,0","0",",,,0","22.15",",0","27.33",",,,0","16.96",",,,0","","","260",",X","","","","","135",",X","8.9",",X","","","","","13.9",",X"
"USW00003872","1975-09","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","289.7","0","18.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","27","","9","","2","","0.6",",0,14,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,22,","30.6",",0,05,","86.2","0","84.2",",0","117.3",",,,0","0",",,,0","16.14",",0","21.20",",,,0","11.08",",,,0","","","140",",X","","","","","270",",X","10.3",",X","","","","","19.5",",X"
"USW00003872","1975-10","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","290.0","0","0.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","16","","4","","2","","-3.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,16,","24.4",",0,23,+","250.5","0","164.3",",0","69.9",",,,0","0",",,,0","13.04",",0","18.73",",,,0","7.36",",,,0","","","120",",X","","","","","135",",X","10.7",",X","","","","","22.1",",X"
"USW00003872","1975-11","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","290.0","0","0.0",",0","9",",0","6",",0","1",",0","2",",0","1",",0","0",",0","11",",0","1",",0","5",",0","0",",0","8","","1","","","","-6.7",",0,15,","51",",,0,14,","64",",,0,14,","25.4",",,0,12,","22.8",",0,09,+","550.0","0","299.5",",0","63.7",",,,0","79",",,,0","8.35",",0","13.94",",,,0","2.76",",,,0","","","140",",X","","","","","135",",X","15.6",",X","","","","","24.7",",X"
"USW00003872","1975-12","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","290.0","0","0.0",",0","16",",0","7",",0","1",",0","7",",0","2",",0","0",",0","21",",0","7",",0","0",",0","0",",0","17","","4","","","","-16.1",",0,19,","25",",,0,24,+","33",",,0,18,","42.4",",,0,31,","18.3",",0,05,","1061.5","0","511.5",",0","89.3",",,,0","128",",,,0","1.83",",0","6.26",",,,0","-2.59",",,,0","","","240",",X","","","","","225",",X","12.5",",X","","","","","19.5",",X"
"USW00003872","1976-01","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","0.0","0","0.0",",0","18",",0","10",",0","0",",0","20",",0","8",",0","3",",0","27",",0","10",",0","0",",0","0",",0","14","","5","","","","-19.4",",0,09,","178",",,0,22,","94",",,0,17,","12.7",",,0,13,","12.8",",0,26,","1701.8","0","640.3",",0","78.4",",,,0","417",",,,0","-2.32",",0","2.58",",,,0","-7.22",",,,0","","","280",",X","","","","","270",",X","15.6",",X","","","","","21.1",",X"
"USW00003872","1976-02","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","0.0","0","0.0",",0","13",",0","9",",0","0",",0","5",",0","1",",0","1",",0","13",",0","3",",0","1",",0","0",",0","9","","1","","1","","-18.3",",0,02,","76",",,0,03,+","74",",,0,01,","17.3",",,0,17,","21.1",",0,29,","2068.9","0","367.1",",0","75.2",",,,0","185",",,,0","5.68",",0","11.43",",,,0","-0.08",",,,0","","","180",",X","","","","","180",",X","13.4",",X","","","","","23.6",",X"
"USW00003872","1976-03","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","0.9","0","0.9",",0","13",",0","8",",0","0",",0","1",",0","3",",0","0",",0","13",",0","1",",0","6",",0","0",",0","8","","2","","1","","-9.4",",0,17,","51",",,0,17,","36",",,0,16,","23.9",",,0,09,","25.6",",0,04,","2368.8","0","299.9",",0","84.5",",,,0","96",",,,0","8.69",",0","14.66",",,,0","2.72",",,,0","","","300",",X","","","","","315",",X","15.6",",X","","","","","23.6",",X"
"USW00003872","1976-04","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","21.2","0","20.3",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","13",",0","0",",0","4","","","","3","","-7.8",",0,12,","0",",,0,30,+","0",",T,0,26,+","3.3",",,0,04,","30.0",",0,18,","2606.5","0","237.7",",0","7.3",",,,0","0",",T,,0","11.09",",0","18.47",",,,0","3.71",",,,0","","","290",",X","","","","","270",",X","11.6",",X","","","","","23.1",",X"
"USW00003872","1976-05","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","24.8","0","3.6",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","12","","3","","4","","0.0",",0,09,+","0",",,0,31,+","0",",T,0,03,","27.2",",,0,29,","26.7",",0,31,","2744.9","0","138.4",",0","96.4",",,,0","0",",T,,0","13.98",",0","20.08",",,,0","7.89",",,,0","","","300",",X","","","","","270",",X","14.3",",X","","","","","23.6",",X"
"USW00003872","1976-06","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","71.8","0","47.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","17","","4","","6","","6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,20,","28.9",",0,12,","2766.2","0","21.3",",0","75.8",",,,0","0",",,,0","19.19",",0","24.37",",,,0","14.01",",,,0","","","140",",X","","","","","135",",X","11.2",",X","","","","","15.4",",X"
"USW00003872","1976-07","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","139.4","0","67.6",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","23","","3","","9","","8.3",",0,18,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,12,","30.6",",0,24,+","14.5","0","14.5",",0","90.4",",,,0","0",",,,0","20.04",",0","25.47",",,,0","14.62",",,,0","","","280",",X","","","","","315",",X","10.3",",X","","","","","18.5",",X"
"USW00003872","1976-08","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","185.3","0","45.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19","","8","","3","","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,14,","29.4",",0,24,","43.2","0","28.7",",0","44.1",",,,0","0",",,,0","18.89",",0","24.57",",,,0","13.21",",,,0","","","270",",X","","","","","270",",X","8.0",",X","","","","","12.9",",X"
"USW00003872","1976-09","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","187.5","0","2.2",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","21","","12","","1","","3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,27,","27.2",",0,09,","130.5","0","87.3",",0","140.0",",,,0","0",",,,0","15.50",",0","20.55",",,,0","10.44",",,,0","","","290",",X","","","","","315",",X","9.8",",X","","","","","14.9",",X"
"USW00003872","1976-10","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","187.5","0","0.0",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","17","","9","","","","-7.8",",0,28,","0",",,0,31,+","0",",T,0,21,+","32.8",",,0,08,","21.7",",0,13,","450.8","0","320.3",",0","149.5",",,,0","0",",T,,0","8.00",",0","12.79",",,,0","3.21",",,,0","","","290",",X","","","","","180",",X","11.6",",X","","","","","17.0",",X"
"USW00003872","1976-11","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","187.5","0","0.0",",0","10",",0","6",",0","0",",0","10",",0","4",",0","0",",0","25",",0","7",",0","0",",0","0",",0","5","","2","","","","-14.4",",0,30,","102",",,0,23,+","114",",,0,11,","9.9",",,0,11,","17.8",",0,27,","963.5","0","512.7",",0","33.0",",,,0","322",",,,0","1.24",",0","6.17",",,,0","-3.68",",,,0","","","300",",X","","","","","270",",X","11.6",",X","","","","","17.5",",X"
"USW00003872","1976-12","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","187.5","0","0.0",",0","17",",0","9",",0","0",",0","16",",0","7",",0","0",",0","27",",0","6",",0","0",",0","0",",0","8","","4","","","","-16.7",",0,24,+","203",",,0,27,","102",",,0,31,","16.3",",,0,06,","14.4",",0,19,","1576.3","0","612.8",",0","70.5",",,,0","491",",,,0","-1.44",",0","4.48",",,,0","-7.35",",,,0","","","290",",X","","","","","135",",X","15.6",",X","","","","","21.6",",X"
"USW00003872","1977-01","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","0.0","0","0.0",",0","17",",0","7",",0","0",",0","31",",0","12",",0","11",",0","31",",0","22",",0","0",",0","0",",0","7","","4","","","","-27.8",",0,17,","483",",,0,27,","132",",,0,25,","11.2",",,0,09,","5.6",",0,28,","2411.5","0","835.2",",0","51.5",",,,0","903",",,,0","-8.61",",0","-3.45",",,,0","-13.76",",,,0","","","120",",X","","","","","135",",X","16.1",",X","","","","","21.6",",X"
"USW00003872","1977-02","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","22",",0","6",",0","4",",0","23",",0","9",",0","1",",0","0",",0","6","","1","","","","-20.0",",0,07,","356",",,0,01,","145",",,0,20,","13.2",",,0,24,","23.3",",0,26,","2957.9","0","546.4",",0","40.2",",,,0","392",",,,0","-1.18",",0","4.34",",,,0","-6.70",",,,0","","","250",",X","","","","","270",",X","16.5",",X","","","","","26.2",",X"
"USW00003872","1977-03","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","0.3","0","0.3",",0","10",",0","7",",0","0",",0","1",",0","1",",0","0",",0","10",",0","0",",0","3",",0","0",",0","3","","","","5","","-11.1",",0,02,","51",",,0,02,","79",",,0,01,","14.5",",,0,22,","25.0",",0,29,","3274.6","0","316.7",",0","63.0",",,,0","89",",,,0","8.13",",0","13.76",",,,0","2.49",",,,0","","","270",",X","","","","","270",",X","25.9",",X","","","","","31.4",",X"
"USW00003872","1977-04","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","5.1","0","4.8",",0","11",",0","8",",0","2",",0","1",",0","1",",0","0",",0","7",",0","0",",0","15",",0","0",",0","10","","1","","6","","-5.6",",0,09,+","25",",,0,06,","33",",,0,06,","91.2",",,0,04,","26.1",",0,18,+","3450.7","0","176.1",",0","159.2",",,,0","56",",,,0","12.62",",0","18.93",",,,0","6.32",",,,0","","","140",",X","","","","","270",",X","15.6",",X","","","","","25.2",",X"
"USW00003872","1977-05","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","35.3","0","30.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","11","","3","","6","","-3.3",",0,10,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,05,","28.3",",0,29,+","3515.5","0","64.8",",0","26.3",",,,0","0",",,,0","17.22",",0","23.20",",,,0","11.23",",,,0","","","210",",X","","","","","270",",X","13.4",",X","","","","","16.4",",X"
"USW00003872","1977-06","37.7836","-81.123","766.3","BECKLEY RALEIGH CO AIRPORT, WV US","","","66.3","0","31.0",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","21","","2","","8","","1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,14,","27.8",",0,30,","3570.8","0","55.3",",0","143.5",",,,0","0",",,,0","17.52",",0","22.74",",,,0","12.30",",,,0","","","270",",X","","","","","225",",X","16.5",",X","","","","","23.1",",X"
