"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VEM00080442","1996-06","8.925","-67.417","100.0","CALABOZO, VE","20","3,S","17","3,S","4","3,S","","","","","","","97.0","3,,S,30,","362.0","3,,,S","",""
"VEM00080442","1996-07","8.925","-67.417","100.0","CALABOZO, VE","21","1,S","19","1,S","5","1,S","","","","","","","80.0","1,,S,12,","402.1","1,,,S","",""
"VEM00080442","1996-08","8.925","-67.417","100.0","CALABOZO, VE","15","4,S","10","4,S","1","4,S","","","","","","","27.9","4,,S,10,","117.2","4,,,S","",""
"VEM00080442","1996-09","8.925","-67.417","100.0","CALABOZO, VE","","","","","","","0","5,S","0","5,S","21.7","5,S,07,","","","","","23.19","5,,,S"
"VEM00080442","1996-10","8.925","-67.417","100.0","CALABOZO, VE","13","4,S","11","4,S","1","4,S","","","","","","","37.1","4,,S,17,","135.6","4,,,S","",""
"VEM00080442","1996-11","8.925","-67.417","100.0","CALABOZO, VE","6","5,S","3","5,S","1","5,S","","","","","","","111.0","5,,S,10,","123.0","5,,,S","",""
"VEM00080442","1997-05","8.925","-67.417","100.0","CALABOZO, VE","13","3,S","9","3,S","2","3,S","","","","","","","32.0","3,,S,26,+","140.2","3,,,S","",""
"VEM00080442","1997-06","8.925","-67.417","100.0","CALABOZO, VE","16","1,S","11","1,S","3","1,S","","","","","","","131.1","1,,S,10,","382.8","1,,,S","",""
"VEM00080442","1997-07","8.925","-67.417","100.0","CALABOZO, VE","21","5,S","17","5,S","5","5,S","","","","","","","197.1","5,,S,05,","476.3","5,,,S","",""
"VEM00080442","1997-08","8.925","-67.417","100.0","CALABOZO, VE","12","5,S","8","5,S","0","5,S","","","","","","","19.1","5,,S,09,","94.2","5,,,S","",""
"VEM00080442","1998-07","8.925","-67.417","100.0","CALABOZO, VE","16","5,S","13","5,S","2","5,S","","","","","","","27.9","5,,S,15,","216.6","5,,,S","",""
"VEM00080442","1998-08","8.925","-67.417","100.0","CALABOZO, VE","15","3,S","9","3,S","0","3,S","","","","","","","22.1","3,,S,12,","112.0","3,,,S","",""
"VEM00080442","1999-10","8.925","-67.417","100.0","CALABOZO, VE","13","4,S","9","4,S","2","4,S","","","","","","","29.0","4,,S,15,","127.5","4,,,S","",""
"VEM00080442","2000-06","8.925","-67.417","100.0","CALABOZO, VE","15","5,S","8","5,S","2","5,S","","","","","","","31.0","5,,S,22,","101.7","5,,,S","",""
"VEM00080442","2000-08","8.925","-67.417","100.0","CALABOZO, VE","20","2,S","9","2,S","3","2,S","","","","","","","52.1","2,,S,12,","189.8","2,,,S","",""
"VEM00080442","2000-09","8.925","-67.417","100.0","CALABOZO, VE","17","5,S","10","5,S","3","5,S","","","","","","","55.1","5,,S,06,","224.6","5,,,S","",""
"VEM00080442","2003-04","8.925","-67.417","100.0","CALABOZO, VE","5","1,S","5","1,S","2","1,S","","","","","","","39.1","1,,S,26,","78.2","1,,,S","",""
"VEM00080442","2003-07","8.925","-67.417","100.0","CALABOZO, VE","22","4,S","18","4,S","2","4,S","","","","","","","29.0","4,,S,31,","240.2","4,,,S","",""
"VEM00080442","2003-08","8.925","-67.417","100.0","CALABOZO, VE","19","5,S","14","5,S","2","5,S","","","","","","","51.1","5,,S,04,","200.0","5,,,S","",""
