"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00003945","1970-09","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","689.6","0","103.4",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","16","","4","","6","","6.7",",0,27,","0",",,0,30,+","0",",,0,30,+","51.8",",,0,22,","32.2",",0,07,","21.4","0","21.4",",0","227.2",",,,0","53.9",",X","0",",,,0","21.07",",0","26.36",",,,0","15.78",",,,0","12060",",X","","","","","","","270",",X","270",",X","","","","","","","21.1",",X","16.5",",X"
"USW00003945","1970-10","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","695.5","0","5.9",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13","","1","","6","","0.6",",0,16,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,26,","27.2",",0,05,","181.7","0","160.3",",0","68.9",",,,0","47.6",",X","0",",,,0","13.35",",0","18.41",",,,0","8.30",",,,0","9924",",X","","","","","","","225",",X","225",",X","","","","","","","18.5",",X","12.1",",X"
"USW00003945","1970-11","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","695.5","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","2",",0","1",",0","0",",0","12","","5","","1","","-12.2",",0,24,","0",",,0,30,+","0",",T,0,15,+","21.6",",,0,08,","21.1",",0,30,","549.7","0","368.0",",0","35.0",",,,0","45.7",",X","0",",T,,0","6.07",",0","11.07",",,,0","1.06",",,,0","8274",",X","","","","","","","315",",X","315",",X","","","","","","","20.0",",X","13.9",",X"
"USW00003945","1970-12","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","695.5","0","0.0",",0","9",",0","4",",0","0",",0","3",",0","2",",0","0",",0","20",",0","4",",0","1",",0","0",",0","14","","6","","","","-9.4",",0,24,","51",",,0,16,","36",",,0,16,+","14.0",",,0,15,","21.7",",0,03,","1025.5","0","475.8",",0","44.8",",,,0","59.8",",X","103",",,,0","2.99",",0","7.82",",,,0","-1.85",",,,0","10608",",X","","","","","","","315",",X","225",",X","","","","","","","20.0",",X","16.1",",X"
"USW00003945","1971-01","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","3",",0","2",",0","1",",0","0",",0","1",",0","0",",0","31",",0","13",",0","0",",0","0",",0","6","","3","","1","","-16.1",",0,06,","0",",T,0,28,+","25",",,0,02,","37.8",",,0,03,","16.1",",0,29,","1676.0","0","650.5",",0","41.1",",,,0","58.2",",X","25",",,,0","-2.65",",0","2.25",",,,0","-7.55",",,,0","10452",",X","","","","","","","315",",X","315",",X","","","","","","","17.5",",X","14.3",",X"
"USW00003945","1971-02","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","7",",0","3",",0","1",",0","3",",0","1",",0","1",",0","22",",0","9",",0","0",",0","0",",0","7","","2","","1","","-18.9",",0,08,","25",",,0,24,+","30",",,0,21,","26.7",",,0,04,","20.6",",0,18,","2186.0","0","510.0",",0","60.8",",,,0","49.3",",X","56",",,,0","0.12",",0","5.01",",,,0","-4.78",",,,0","8886",",X","","","","","","","225",",X","225",",X","","","","","","","21.6",",X","18.8",",X"
"USW00003945","1971-03","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","1",",0","0",",0","20",",0","1",",0","5",",0","0",",0","7","","2","","","","-8.9",",0,04,","0",",T,0,26,+","36",",,0,06,","11.7",",,0,09,","27.8",",0,14,","2586.1","0","400.1",",0","19.8",",,,0","63.0",",X","49",",,,0","5.43",",0","11.15",",,,0","-0.29",",,,0","14034",",X","","","","","","","225",",X","225",",X","","","","","","","24.7",",X","22.4",",X"
"USW00003945","1971-04","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","14.4","0","14.4",",0","9",",0","4",",0","0",",0","1",",0","1",",0","0",",0","2",",0","0",",0","16",",0","0",",0","4","","2","","4","","-2.8",",0,03,","76",",,0,06,","84",",,0,06,","16.3",",,0,27,","30.0",",0,19,","2743.6","0","157.5",",0","35.1",",,,0","71.3",",X","84",",,,0","13.57",",0","20.78",",,,0","6.35",",,,0","17004",",X","","","","","","","180",",X","270",",X","","","","","","","20.0",",X","15.2",",X"
"USW00003945","1971-05","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","35.7","0","21.3",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","9","","1","","10","","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,06,","30.0",",0,31,+","2828.2","0","84.6",",0","109.2",",,,0","65.5",",X","0",",,,0","16.29",",0","22.02",",,,0","10.56",",,,0","17454",",X","","","","","","","225",",X","315",",X","","","","","","","23.1",",X","15.2",",X"
"USW00003945","1971-06","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","243.1","0","207.4",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","7","","2","","9","","14.4",",0,03,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,12,","37.2",",0,25,","2828.2","0","0.0",",0","68.7",",,,0","77.8",",X","0",",,,0","25.25",",0","31.07",",,,0","19.43",",,,0","20832",",X","","","","","","","180",",X","180",",X","","","","","","","15.9",",X","13.4",",X"
"USW00003945","1971-07","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","407.1","0","164.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","13","","6","","8","","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,18,","37.2",",0,08,","2.4","0","2.4",",0","83.8",",,,0","68.5",",X","0",",,,0","23.54",",0","29.55",",,,0","17.54",",,,0","18558",",X","","","","","","","360",",X","360",",X","","","","","","","18.0",",X","14.8",",X"
"USW00003945","1971-08","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","573.8","0","166.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","11","","2","","5","","10.6",",0,27,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,14,","35.6",",0,24,+","3.5","0","1.1",",0","29.6",",,,0","73.4",",X","0",",,,0","23.67",",0","30.09",",,,0","17.26",",,,0","18600",",X","","","","","","","315",",X","315",",X","","","","","","","15.4",",X","11.2",",X"
"USW00003945","1971-09","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","718.7","0","144.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","13",",0","9","","1","","6","","6.7",",0,21,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,18,","38.3",",0,14,","44.0","0","40.5",",0","67.5",",,,0","64.7",",X","0",",,,0","21.81",",0","27.74",",,,0","15.89",",,,0","14508",",X","","","","","","","270",",X","270",",X","","","","","","","20.6",",X","12.1",",X"
"USW00003945","1971-10","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","748.9","0","30.2",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","11","","4","","1","","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,19,","31.1",",0,01,","109.2","0","65.2",",0","49.2",",,,0","65.7",",X","0",",,,0","17.20",",0","23.15",",,,0","11.25",",,,0","13740",",X","","","","","","","225",",X","225",",X","","","","","","","21.6",",X","15.2",",X"
"USW00003945","1971-11","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","751.1","0","2.2",",0","9",",0","7",",0","0",",0","3",",0","2",",0","0",",0","13",",0","0",",0","7",",0","0",",0","9","","","","1","","-8.3",",0,07,","76",",,0,29,","152",",,0,28,","19.1",",,0,28,","25.6",",0,12,","435.4","0","326.2",",0","61.2",",,,0","57.1",",X","210",",,,0","7.53",",0","12.65",",,,0","2.41",",,,0","10410",",X","","","","","","","225",",X","225",",X","","","","","","","20.6",",X","15.2",",X"
"USW00003945","1971-12","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","751.1","0","0.0",",0","13",",0","8",",0","1",",0","3",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","20","","7","","3","","-7.2",",0,28,+","51",",,0,02,+","0",",T,0,12,","25.9",",,0,10,","20.6",",0,25,","870.9","0","435.5",",0","107.1",",,,0","28.4",",X","0",",T,,0","4.29",",0","8.46",",,,0","0.11",",,,0","4980",",X","","","","","","","225",",X","225",",X","","","","","","","31.9",",X","25.9",",X"
"USW00003945","1972-01","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","5",",0","4",",0","0",",0","9",",0","2",",0","4",",0","24",",0","11",",0","0",",0","0",",0","9","","5","","","","-23.3",",0,15,","25",",,0,30,+","46",",,0,13,","11.2",",,0,27,","16.7",",0,18,","1502.2","0","631.3",",0","22.4",",,,0","59.8",",X","101",",,,0","-2.03",",0","2.94",",,,0","-7.01",",,,0","10926",",X","","","","","","","315",",X","225",",X","","","","","","","20.0",",X","15.2",",X"
"USW00003945","1972-02","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","6",",0","1",",0","0",",0","24",",0","6",",0","2",",0","0",",0","13","","2","","","","-14.4",",0,07,+","25",",,0,11,+","41",",,0,08,","3.0",",,0,08,","27.8",",0,29,","2008.0","0","505.8",",0","10.8",",,,0","56.5",",X","83",",,,0","0.89",",0","6.15",",,,0","-4.36",",,,0","10656",",X","","","","","","","315",",X","315",",X","","","","","","","21.6",",X","15.6",",X"
"USW00003945","1972-03","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","1",",0","0",",0","13",",0","0",",0","3",",0","0",",0","10","","","","5","","-8.3",",0,02,","0",",T,0,29,","33",",,0,29,","46.7",",,0,12,","28.3",",0,11,","2365.4","0","357.4",",0","101.8",",,,0","57.7",",X","59",",,,0","6.80",",0","12.73",",,,0","0.88",",,,0","12738",",X","","","","","","","225",",X","225",",X","","","","","","","20.6",",X","15.6",",X"
"USW00003945","1972-04","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","18.6","0","18.6",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","1",",0","12","","1","","9","","-3.3",",0,04,","0",",T,0,01,","0",",T,0,24,+","53.3",",,0,19,","32.2",",0,12,","2537.5","0","172.1",",0","112.8",",,,0","52.9",",X","0",",T,,0","13.22",",0","19.33",",,,0","7.11",",,,0","12582",",X","","","","","","","360",",X","360",",X","","","","","","","17.5",",X","13.0",",X"
"USW00003945","1972-05","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","75.4","0","56.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","8","","","","4","","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,12,","31.7",",0,22,","2592.2","0","54.7",",0","86.4",",,,0","69.3",",X","0",",,,0","18.40",",0","24.23",",,,0","12.57",",,,0","18474",",X","","","","","","","225",",X","315",",X","","","","","","","19.0",",X","14.8",",X"
"USW00003945","1972-06","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","214.6","0","139.2",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","2","","","","4","","7.2",",0,11,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,14,","34.4",",0,30,","2600.3","0","8.1",",0","16.8",",,,0","86.3",",X","0",",,,0","22.71",",0","29.63",",,,0","15.78",",,,0","23118",",X","","","","","","","180",",X","45",",X","","","","","","","15.4",",X","11.6",",X"
"USW00003945","1972-07","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","405.8","0","191.2",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","9","","1","","6","","9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,15,","37.2",",0,14,","1.9","0","1.9",",0","98.1",",,,0","60.5",",X","0",",,,0","24.44",",0","30.11",",,,0","18.77",",,,0","16386",",X","","","","","","","270",",X","315",",X","","","","","","","14.9",",X","12.1",",X"
"USW00003945","1972-08","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","609.1","0","203.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","7","","1","","5","","11.7",",0,09,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,06,","37.2",",0,20,+","2.2","0","0.3",",0","28.0",",,,0","62.9",",X","0",",,,0","24.88",",0","31.24",",,,0","18.53",",,,0","15990",",X","","","","","","","360",",X","360",",X","","","","","","","19.0",",X","15.2",",X"
"USW00003945","1972-09","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","724.0","0","114.9",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","18","","4","","8","","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","45.5",",,0,07,","34.4",",0,19,","26.8","0","24.6",",0","128.7",",,,0","50.2",",X","0",",,,0","21.34",",0","26.64",",,,0","16.04",",,,0","11250",",X","","","","","","","315",",X","315",",X","","","","","","","20.6",",X","14.8",",X"
"USW00003945","1972-10","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","729.3","0","5.3",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","13","","2","","1","","-5.6",",0,19,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,21,","29.4",",0,11,","216.4","0","189.6",",0","67.8",",,,0","37.9",",X","0",",,,0","12.39",",0","17.29",",,,0","7.48",",,,0","8028",",X","","","","","","","225",",X","270",",X","","","","","","","19.5",",X","10.7",",X"
"USW00003945","1972-11","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","729.3","0","0.0",",0","11",",0","6",",0","2",",0","6",",0","2",",0","0",",0","15",",0","0",",0","0",",0","0",",0","16","","","","2","","-5.0",",0,22,","127",",,0,19,","117",",,0,19,","51.6",",,0,01,","17.8",",0,05,+","638.7","0","422.3",",0","133.8",",,,0","28.7",",X","163",",,,0","4.26",",0","7.51",",,,0","1.00",",,,0","5184",",X","","","","","","","225",",X","225",",X","","","","","","","14.9",",X","13.0",",X"
"USW00003945","1972-12","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","729.3","0","0.0",",0","12",",0","8",",0","1",",0","15",",0","2",",0","0",",0","29",",0","15",",0","0",",0","0",",0","14","","5","","2","","-16.7",",0,07,","127",",,0,15,","51",",,0,15,","28.7",",,0,12,","15.6",",0,02,","1289.2","0","650.5",",0","68.9",",,,0","42.7",",X","129",",,,0","-2.65",",0","1.09",",,,0","-6.39",",,,0","7554",",X","","","","","","","180",",X","315",",X","","","","","","","20.0",",X","13.9",",X"
"USW00003945","1973-01","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","9",",0","7",",0","0",",0","11",",0","2",",0","3",",0","21",",0","10",",0","0",",0","0",",0","6","","","","","","-19.4",",0,10,+","102",",,0,08,","79",",,0,28,","21.6",",,0,03,","16.1",",0,16,","1893.9","0","604.7",",0","79.1",",,,0","53.2",",X","173",",,,0","-1.17",",0","3.20",",,,0","-5.55",",,,0","9702",",X","","","","","","","225",",X","225",",X","","","","","","","17.5",",X","13.9",",X"
"USW00003945","1973-02","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","3",",0","1",",0","0",",0","22",",0","5",",0","0",",0","0",",0","12","","2","","1","","-13.9",",0,09,","51",",,0,08,","53",",,0,07,","14.0",",,0,12,","16.1",",0,24,+","2392.2","0","498.3",",0","41.7",",,,0","50.2",",X","61",",,,0","0.54",",0","4.76",",,,0","-3.69",",,,0","9102",",X","","","","","","","135",",X","135",",X","","","","","","","16.4",",X","13.9",",X"
"USW00003945","1973-03","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","17",",0","12",",0","5",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1",",0","0",",0","17","","5","","8","","-1.7",",0,21,+","0",",T,0,17,","0",",T,0,17,+","45.5",",,0,10,","21.1",",0,14,","2673.0","0","280.8",",0","256.3",",,,0","39.1",",X","0",",T,,0","9.27",",0","13.09",",,,0","5.46",",,,0","8742",",X","","","","","","","180",",X","225",",X","","","","","","","24.2",",X","17.4",",X"
"USW00003945","1973-04","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","3.9","0","3.9",",0","11",",0","7",",0","0",",0","2",",0","1",",0","0",",0","4",",0","0",",0","7",",0","0",",0","5","","1","","4","","-3.3",",0,11,+","102",",,0,09,","114",",,0,09,","25.1",",,0,14,","25.0",",0,21,","2891.1","0","218.1",",0","91.0",",,,0","45.0",",X","114",",,,0","11.19",",0","15.64",",,,0","6.75",",,,0","10758",",X","","","","","","","270",",X","270",",X","","","","","","","24.2",",X","16.1",",X"
"USW00003945","1973-05","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","15.1","0","11.2",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3","","1","","8","","4.4",",0,17,+","0",",,0,31,+","0",",,0,31,+","32.8",",,0,21,","29.4",",0,21,","2972.6","0","81.5",",0","111.3",",,,0","73.5",",X","0",",,,0","16.06",",0","21.73",",,,0","10.40",",,,0","19704",",X","","","","","","","270",",X","270",",X","","","","","","","31.4",",X","22.4",",X"
"USW00003945","1973-06","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","","","155.6","0","140.5",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","3","","1","","10","","12.2",",0,07,+","0",",,0,30,+","0",",,0,30,+","40.4",",,0,04,","33.9",",0,26,+","2972.6","0","0.0",",0","105.4",",,,0","78.0",",X","0",",,,0","23.02",",0","28.97",",,,0","17.06",",,,0","20868",",X","","","","","","","225",",X","225",",X","","","","","","","19.5",",X","13.4",",X"
