"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00020274","1947-09","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,20,","","","10.9",",,,I","","","","","",""
"RSM00020274","1947-10","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,25,","","","30.1",",,,I","","","","","",""
"RSM00020274","1947-11","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,02,","","","49.0",",,,I","","","","","",""
"RSM00020274","1947-12","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","19",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,31,+","","","99.0",",,,I","","","","","",""
"RSM00020274","1948-02","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,20,+","","","24.0",",,,I","","","","","",""
"RSM00020274","1948-03","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,17,","","","64.0",",,,I","","","","","",""
"RSM00020274","1948-04","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,06,","","","35.0",",,,I","","","","","",""
"RSM00020274","1948-05","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,05,+","","","29.0",",,,I","","","","","",""
"RSM00020274","1948-06","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,22,","","","12.5",",,,I","","","","","",""
"RSM00020274","1948-07","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,21,","","","8.8",",,,I","","","","","",""
"RSM00020274","1948-08","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,22,","","","31.3",",,,I","","","","","",""
"RSM00020274","1948-09","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,10,","","","25.4",",,,I","","","","","",""
"RSM00020274","1948-10","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,25,","","","5.6",",,,I","","","","","",""
"RSM00020274","1948-11","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,25,","","","62.4",",,,I","","","","","",""
"RSM00020274","1948-12","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,19,","","","5.1",",,,I","","","","","",""
"RSM00020274","1949-01","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,14,+","","","2.2",",,,I","","","","","",""
"RSM00020274","1949-02","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,11,","","","11.0",",,,I","","","","","",""
"RSM00020274","1949-03","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,21,","","","46.0",",,,I","","","","","",""
"RSM00020274","1949-04","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,08,","","","23.2",",,,I","","","","","",""
"RSM00020274","1949-05","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,06,","","","61.0",",,,I","","","","","",""
"RSM00020274","1949-06","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,03,","","","5.1",",,,I","","","","","",""
"RSM00020274","1949-07","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,25,","","","27.9",",,,I","","","","","",""
"RSM00020274","1949-08","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,26,","","","18.0",",,,I","","","","","",""
"RSM00020274","1949-09","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,10,","","","27.4",",,,I","","","","","",""
"RSM00020274","1949-10","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,30,","","","9.4",",,,I","","","","","",""
"RSM00020274","1949-11","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,19,","","","1.9",",,,I","","","","","",""
"RSM00020274","1949-12","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,10,","","","1.2",",,,I","","","","","",""
"RSM00020274","1950-01","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,22,","","","3.1",",,,I","","","","","",""
"RSM00020274","1950-02","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,04,","","","1.4",",,,I","","","","","",""
"RSM00020274","1950-03","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,22,","","","5.4",",,,I","","","","","",""
"RSM00020274","1950-04","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,02,","","","5.9",",,,I","","","","","",""
"RSM00020274","1950-05","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,21,","","","2.8",",,,I","","","","","",""
"RSM00020274","1950-06","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,03,","","","5.0",",,,I","","","","","",""
"RSM00020274","1950-07","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,31,","","","17.5",",,,I","","","","","",""
"RSM00020274","1950-08","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,21,","","","21.2",",,,I","","","","","",""
"RSM00020274","1950-09","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,17,","","","15.5",",,,I","","","","","",""
"RSM00020274","1950-10","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,13,","","","10.9",",,,I","","","","","",""
"RSM00020274","1950-11","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,21,","","","9.0",",,,I","","","","","",""
"RSM00020274","1950-12","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,11,+","","","3.0",",,,I","","","","","",""
"RSM00020274","1951-01","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,26,","","","2.0",",,,I","","","","","",""
"RSM00020274","1951-02","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,17,","","","4.0",",,,I","","","","","",""
"RSM00020274","1951-03","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,27,","","","3.3",",,,I","","","","","",""
"RSM00020274","1951-04","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,24,","","","2.9",",,,I","","","","","",""
"RSM00020274","1951-05","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,14,","","","2.9",",,,I","","","","","",""
"RSM00020274","1951-06","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,08,","","","7.2",",,,I","","","","","",""
"RSM00020274","1951-07","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,23,","","","13.0",",,,I","","","","","",""
"RSM00020274","1951-08","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,11,","","","19.2",",,,I","","","","","",""
"RSM00020274","1951-09","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,16,","","","18.5",",,,I","","","","","",""
"RSM00020274","1951-10","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,25,","","","7.1",",,,I","","","","","",""
"RSM00020274","1951-11","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,24,","","","7.8",",,,I","","","","","",""
"RSM00020274","1951-12","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,19,","","","7.4",",,,I","","","","","",""
"RSM00020274","1952-01","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,27,","","","6.1",",,,I","","","","","",""
"RSM00020274","1952-02","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,13,","","","17.3",",,,I","","","","","",""
"RSM00020274","1952-03","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,07,","","","3.3",",,,I","","","","","",""
"RSM00020274","1952-04","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,20,","","","1.3",",,,I","","","","","",""
"RSM00020274","1952-05","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,17,","","","4.1",",,,I","","","","","",""
"RSM00020274","1952-06","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,23,","","","6.4",",,,I","","","","","",""
"RSM00020274","1952-07","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,29,","","","18.6",",,,I","","","","","",""
"RSM00020274","1952-08","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,02,","","","10.6",",,,I","","","","","",""
"RSM00020274","1952-09","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,10,","","","27.9",",,,I","","","","","",""
"RSM00020274","1952-10","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,25,","","","16.0",",,,I","","","","","",""
"RSM00020274","1952-11","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,17,","","","16.0",",,,I","","","","","",""
"RSM00020274","1952-12","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,04,","","","10.9",",,,I","","","","","",""
"RSM00020274","1953-01","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,26,+","","","6.2",",,,I","","","","","",""
"RSM00020274","1953-02","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,27,","","","10.3",",,,I","","","","","",""
"RSM00020274","1953-03","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,08,","","","17.9",",,,I","","","","","",""
"RSM00020274","1953-04","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,02,","","","10.6",",,,I","","","","","",""
"RSM00020274","1953-05","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,19,","","","20.6",",,,I","","","","","",""
"RSM00020274","1953-06","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,22,","","","6.0",",,,I","","","","","",""
"RSM00020274","1953-07","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,01,","","","33.6",",,,I","","","","","",""
"RSM00020274","1953-08","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,17,","","","31.0",",,,I","","","","","",""
"RSM00020274","1953-09","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,05,","","","18.9",",,,I","","","","","",""
"RSM00020274","1953-10","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,30,","","","13.7",",,,I","","","","","",""
"RSM00020274","1953-11","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,03,","","","8.7",",,,I","","","","","",""
"RSM00020274","1953-12","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,21,","","","40.1",",,,I","","","","","",""
"RSM00020274","1954-01","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,28,","","","6.3",",,,I","","","","","",""
"RSM00020274","1954-02","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,09,+","","","9.8",",,,I","","","","","",""
"RSM00020274","1954-03","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,02,","","","8.1",",,,I","","","","","",""
"RSM00020274","1954-04","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,26,","","","10.9",",,,I","","","","","",""
"RSM00020274","1954-05","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,29,","","","4.6",",,,I","","","","","",""
"RSM00020274","1954-06","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,10,","","","2.6",",,,I","","","","","",""
"RSM00020274","1954-07","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","21.5",",,I,26,","","","70.3",",,,I","","","","","",""
"RSM00020274","1954-08","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","10",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","34.2",",,I,05,","","","52.8",",,,I","","","","","",""
"RSM00020274","1954-09","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,14,","","","23.3",",,,I","","","","","",""
"RSM00020274","1954-10","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,23,+","","","14.3",",,,I","","","","","",""
"RSM00020274","1954-11","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,19,","","","7.2",",,,I","","","","","",""
"RSM00020274","1954-12","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,09,","","","19.3",",,,I","","","","","",""
"RSM00020274","1955-01","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,02,","","","15.8",",,,I","","","","","",""
"RSM00020274","1955-02","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"RSM00020274","1955-03","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,11,","","","0.6",",,,I","","","","","",""
"RSM00020274","1955-04","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,07,","","","5.4",",,,I","","","","","",""
"RSM00020274","1955-05","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,30,","","","5.8",",,,I","","","","","",""
"RSM00020274","1955-06","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,17,","","","5.4",",,,I","","","","","",""
"RSM00020274","1955-07","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,28,","","","23.6",",,,I","","","","","",""
"RSM00020274","1955-08","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,04,","","","45.5",",,,I","","","","","",""
"RSM00020274","1955-09","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,26,","","","27.9",",,,I","","","","","",""
"RSM00020274","1955-10","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,19,","","","36.7",",,,I","","","","","",""
"RSM00020274","1955-11","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,17,+","","","10.4",",,,I","","","","","",""
"RSM00020274","1955-12","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,24,","","","10.9",",,,I","","","","","",""
"RSM00020274","1956-01","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","14","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","12.0","1,,I,08,","","","58.0","1,,,I","","","","","",""
"RSM00020274","1956-02","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,18,+","","","72.9",",,,I","","","","","",""
"RSM00020274","1956-03","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","25",",I","16",",I","0",",I","","","","","","","","","","","","","","","","","24.0",",,I,17,","","","184.5",",,,I","","","","","",""
"RSM00020274","1956-04","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,02,","","","21.0",",,,I","","","","","",""
"RSM00020274","1956-05","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,10,","","","35.0",",,,I","","","","","",""
"RSM00020274","1956-06","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.8","1,,I,02,","","","9.5","1,,,I","","","","","",""
"RSM00020274","1956-07","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,25,","","","12.0",",,,I","","","","","",""
"RSM00020274","1956-08","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","18.4",",,I,26,","","","27.0",",,,I","","","","","",""
"RSM00020274","1956-09","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","18",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,01,","","","18.0",",,,I","","","","","",""
"RSM00020274","1956-10","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,24,","","","13.9",",,,I","","","","","",""
"RSM00020274","1956-11","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,12,","","","11.1",",,,I","","","","","",""
"RSM00020274","1956-12","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,07,","","","12.3",",,,I","","","","","",""
"RSM00020274","1957-01","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,03,","","","15.2",",,,I","","","","","",""
"RSM00020274","1957-02","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,06,","","","5.0",",,,I","","","","","",""
"RSM00020274","1957-03","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,13,","","","7.4",",,,I","","","","","",""
"RSM00020274","1957-04","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,05,","","","7.9",",,,I","","","","","",""
"RSM00020274","1957-05","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,02,","","","7.3",",,,I","","","","","",""
"RSM00020274","1957-06","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,06,","","","8.7",",,,I","","","","","",""
"RSM00020274","1957-07","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,02,","","","28.4",",,,I","","","","","",""
"RSM00020274","1957-08","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,25,","","","26.6",",,,I","","","","","",""
"RSM00020274","1957-09","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,04,","","","17.7",",,,I","","","","","",""
"RSM00020274","1957-10","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,27,+","","","3.7",",,,I","","","","","",""
"RSM00020274","1957-11","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,30,","","","1.4",",,,I","","","","","",""
"RSM00020274","1957-12","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,13,","","","12.6",",,,I","","","","","",""
"RSM00020274","1958-01","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,05,","","","13.0",",,,I","","","","","",""
"RSM00020274","1958-02","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,27,","","","2.6",",,,I","","","","","",""
"RSM00020274","1958-03","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,29,","","","4.3",",,,I","","","","","",""
"RSM00020274","1958-04","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,24,","","","4.1",",,,I","","","","","",""
"RSM00020274","1958-05","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,20,","","","5.5",",,,I","","","","","",""
"RSM00020274","1958-06","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,05,","","","4.0",",,,I","","","","","",""
"RSM00020274","1958-07","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,15,","","","34.2",",,,I","","","","","",""
"RSM00020274","1958-08","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,01,","","","19.8",",,,I","","","","","",""
"RSM00020274","1958-09","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,08,","","","14.3",",,,I","","","","","",""
"RSM00020274","1958-10","77.5","82.2","23.0","OSTROV UEDINENIJA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,18,","","","10.1",",,,I","","","","","",""
