"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00031318","1949-08","53.067","130.017","254.0","NORA, RS","17","1,I","15","1,I","3","1,I","","","","","","","","","","","83.6","1,,I,12,","","","281.8","1,,,I","",""
"RSM00031318","1949-09","53.067","130.017","254.0","NORA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","23.9",",,I,02,","","","107.7",",,,I","",""
"RSM00031318","1949-10","53.067","130.017","254.0","NORA, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","3.8","1,,I,02,","","","13.0","1,,,I","",""
"RSM00031318","1949-11","53.067","130.017","254.0","NORA, RS","6","1,I","1","1,I","0","1,I","","","","","","","","","","","6.0","1,,I,21,","","","12.9","1,,,I","",""
"RSM00031318","1949-12","53.067","130.017","254.0","NORA, RS","2","2,I","2","2,I","0","2,I","","","","","","","","","","","6.1","2,,I,05,","","","9.1","2,,,I","",""
"RSM00031318","1950-01","53.067","130.017","254.0","NORA, RS","3","3,I","2","3,I","0","3,I","","","","","","","","","","","3.5","3,,I,13,","","","7.6","3,,,I","",""
"RSM00031318","1950-02","53.067","130.017","254.0","NORA, RS","0","2,I","0","2,I","0","2,I","","","","","","","","","","","0.0","2,T,I,25,+","","","0.0","2,T,,I","",""
"RSM00031318","1950-03","53.067","130.017","254.0","NORA, RS","8","1,I","2","1,I","0","1,I","","","","","","","","","","","9.3","1,,I,30,","","","22.7","1,,,I","",""
"RSM00031318","1950-04","53.067","130.017","254.0","NORA, RS","9",",I","5",",I","1",",I","","","","","","","","","","","32.5",",,I,29,","","","69.0",",,,I","",""
"RSM00031318","1950-05","53.067","130.017","254.0","NORA, RS","8","1,I","6","1,I","0","1,I","","","","","","","","","","","20.2","1,,I,03,","","","51.3","1,,,I","",""
"RSM00031318","1950-06","53.067","130.017","254.0","NORA, RS","10","2,I","8","2,I","0","2,I","","","","","","","","","","","16.7","2,,I,20,","","","52.2","2,,,I","",""
"RSM00031318","1950-07","53.067","130.017","254.0","NORA, RS","7","1,I","4","1,I","1","1,I","","","","","","","","","","","33.1","1,,I,17,","","","85.7","1,,,I","",""
"RSM00031318","1950-08","53.067","130.017","254.0","NORA, RS","7","2,I","6","2,I","1","2,I","","","","","","","","","","","30.0","2,,I,20,","","","71.1","2,,,I","",""
"RSM00031318","1950-09","53.067","130.017","254.0","NORA, RS","8","2,I","4","2,I","0","2,I","","","","","","","","","","","25.3","2,,I,09,","","","49.4","2,,,I","",""
"RSM00031318","1950-10","53.067","130.017","254.0","NORA, RS","4","1,I","2","1,I","0","1,I","","","","","","","","","","","17.1","1,,I,08,","","","25.9","1,,,I","",""
"RSM00031318","1950-11","53.067","130.017","254.0","NORA, RS","8","3,I","3","3,I","0","3,I","","","","","","","","","","","9.3","3,,I,10,","","","23.1","3,,,I","",""
"RSM00031318","1950-12","53.067","130.017","254.0","NORA, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","1.9","1,,I,29,","","","4.9","1,,,I","",""
"RSM00031318","1951-01","53.067","130.017","254.0","NORA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,19,","","","4.0",",,,I","",""
"RSM00031318","1951-02","53.067","130.017","254.0","NORA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.2",",,I,20,","","","0.2",",,,I","",""
"RSM00031318","1951-03","53.067","130.017","254.0","NORA, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","1.2","1,,I,09,+","","","3.1","1,,,I","",""
"RSM00031318","1951-04","53.067","130.017","254.0","NORA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","10.6",",,I,07,","","","31.0",",,,I","",""
"RSM00031318","1951-05","53.067","130.017","254.0","NORA, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","12.9","1,,I,12,","","","30.7","1,,,I","",""
"RSM00031318","1951-06","53.067","130.017","254.0","NORA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","18.6",",,I,06,","","","50.2",",,,I","",""
"RSM00031318","1951-07","53.067","130.017","254.0","NORA, RS","11","1,I","8","1,I","1","1,I","","","","","","","","","","","27.1","1,,I,14,","","","101.9","1,,,I","",""
"RSM00031318","1951-08","53.067","130.017","254.0","NORA, RS","23","1,I","15","1,I","2","1,I","","","","","","","","","","","50.6","1,,I,25,","","","245.8","1,,,I","",""
"RSM00031318","1951-09","53.067","130.017","254.0","NORA, RS","11",",I","9",",I","0",",I","","","","","","","","","","","12.0",",,I,16,","","","80.3",",,,I","",""
"RSM00031318","1951-10","53.067","130.017","254.0","NORA, RS","7","4,I","6","4,I","0","4,I","","","","","","","","","","","16.4","4,,I,06,","","","51.6","4,,,I","",""
"RSM00031318","1951-11","53.067","130.017","254.0","NORA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","11.0",",,I,21,","","","15.8",",,,I","",""
"RSM00031318","1951-12","53.067","130.017","254.0","NORA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,07,","","","9.8",",,,I","",""
"RSM00031318","1952-01","53.067","130.017","254.0","NORA, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","1.5","1,,I,29,","","","4.1","1,,,I","",""
"RSM00031318","1952-02","53.067","130.017","254.0","NORA, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","1.0","1,,I,08,","","","1.2","1,,,I","",""
"RSM00031318","1952-03","53.067","130.017","254.0","NORA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","6.5",",,I,14,","","","11.0",",,,I","",""
"RSM00031318","1952-04","53.067","130.017","254.0","NORA, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","3.4","1,,I,28,","","","5.9","1,,,I","",""
"RSM00031318","1952-05","53.067","130.017","254.0","NORA, RS","6","1,I","2","1,I","0","1,I","","","","","","","","","","","9.4","1,,I,20,","","","17.9","1,,,I","",""
"RSM00031318","1952-06","53.067","130.017","254.0","NORA, RS","9",",I","8",",I","0",",I","","","","","","","","","","","18.2",",,I,17,","","","87.2",",,,I","",""
"RSM00031318","1952-07","53.067","130.017","254.0","NORA, RS","8",",I","6",",I","0",",I","","","","","","","","","","","15.4",",,I,24,","","","51.8",",,,I","",""
"RSM00031318","1952-08","53.067","130.017","254.0","NORA, RS","14",",I","8",",I","2",",I","","","","","","","","","","","32.8",",,I,14,","","","122.9",",,,I","",""
"RSM00031318","1952-09","53.067","130.017","254.0","NORA, RS","9",",I","6",",I","1",",I","","","","","","","","","","","27.0",",,I,06,","","","55.7",",,,I","",""
"RSM00031318","1952-10","53.067","130.017","254.0","NORA, RS","6","1,I","2","1,I","0","1,I","","","","","","","","","","","4.6","1,,I,17,","","","14.1","1,,,I","",""
"RSM00031318","1952-11","53.067","130.017","254.0","NORA, RS","16",",I","2",",I","0",",I","","","","","","","","","","","4.7",",,I,28,","","","20.5",",,,I","",""
"RSM00031318","1952-12","53.067","130.017","254.0","NORA, RS","5","3,I","0","3,I","0","3,I","","","","","","","","","","","2.0","3,,I,12,","","","5.5","3,,,I","",""
"RSM00031318","1953-01","53.067","130.017","254.0","NORA, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","1.7","1,,I,09,","","","5.7","1,,,I","",""
"RSM00031318","1953-02","53.067","130.017","254.0","NORA, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","0.7","2,,I,28,","","","1.4","2,,,I","",""
"RSM00031318","1953-03","53.067","130.017","254.0","NORA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,07,","","","2.4",",,,I","",""
"RSM00031318","1953-04","53.067","130.017","254.0","NORA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","0.6","1,,I,10,","","","1.3","1,,,I","",""
"RSM00031318","1953-05","53.067","130.017","254.0","NORA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","10.7",",,I,23,","","","49.0",",,,I","",""
"RSM00031318","1953-06","53.067","130.017","254.0","NORA, RS","8","3,I","4","3,I","0","3,I","","","","","","","","","","","14.8","3,,I,03,","","","34.5","3,,,I","",""
"RSM00031318","1953-07","53.067","130.017","254.0","NORA, RS","17",",I","13",",I","7",",I","","","","","","","","","","","49.4",",,I,10,","","","328.1",",,,I","",""
"RSM00031318","1953-08","53.067","130.017","254.0","NORA, RS","15",",I","11",",I","2",",I","","","","","","","","","","","39.7",",,I,17,","","","175.4",",,,I","",""
"RSM00031318","1953-09","53.067","130.017","254.0","NORA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","7.4",",,I,16,","","","33.2",",,,I","",""
"RSM00031318","1953-10","53.067","130.017","254.0","NORA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","4.4",",,I,01,","","","6.3",",,,I","",""
"RSM00031318","1953-11","53.067","130.017","254.0","NORA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","10.3",",,I,30,","","","13.7",",,,I","",""
"RSM00031318","1953-12","53.067","130.017","254.0","NORA, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","1.0","1,,I,01,","","","4.3","1,,,I","",""
"RSM00031318","1954-01","53.067","130.017","254.0","NORA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","1.7","1,,I,08,","","","4.2","1,,,I","",""
"RSM00031318","1954-02","53.067","130.017","254.0","NORA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","4.5",",,I,09,","","","6.9",",,,I","",""
"RSM00031318","1954-03","53.067","130.017","254.0","NORA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","11.7",",,I,30,","","","17.2",",,,I","",""
"RSM00031318","1954-04","53.067","130.017","254.0","NORA, RS","8","1,I","7","1,I","0","1,I","","","","","","","","","","","19.7","1,,I,14,","","","54.5","1,,,I","",""
"RSM00031318","1954-05","53.067","130.017","254.0","NORA, RS","1",",I","1",",I","0",",I","","","","","","","","","","","4.9",",,I,13,","","","4.9",",,,I","",""
"RSM00031318","1954-06","53.067","130.017","254.0","NORA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","10.5",",,I,15,","","","39.7",",,,I","",""
"RSM00031318","1954-07","53.067","130.017","254.0","NORA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","10.7",",,I,17,","","","35.8",",,,I","",""
"RSM00031318","1954-08","53.067","130.017","254.0","NORA, RS","14","1,I","7","1,I","0","1,I","","","","","","","","","","","22.0","1,,I,15,","","","81.2","1,,,I","",""
"RSM00031318","1954-09","53.067","130.017","254.0","NORA, RS","11","2,I","9","2,I","1","2,I","","","","","","","","","","","30.6","2,,I,16,","","","99.1","2,,,I","",""
"RSM00031318","1954-10","53.067","130.017","254.0","NORA, RS","14","1,I","6","1,I","0","1,I","","","","","","","","","","","25.2","1,,I,03,","","","68.4","1,,,I","",""
"RSM00031318","1954-11","53.067","130.017","254.0","NORA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","15.0",",,I,23,","","","26.3",",,,I","",""
"RSM00031318","1954-12","53.067","130.017","254.0","NORA, RS","12","1,I","2","1,I","0","1,I","","","","","","","","","","","2.6","1,,I,21,","","","12.3","1,,,I","",""
"RSM00031318","1955-01","53.067","130.017","254.0","NORA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","1.0","1,,I,22,","","","2.3","1,,,I","",""
"RSM00031318","1955-02","53.067","130.017","254.0","NORA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","4.5",",,I,27,","","","5.7",",,,I","",""
"RSM00031318","1955-03","53.067","130.017","254.0","NORA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,31,","","","5.2",",,,I","",""
"RSM00031318","1955-04","53.067","130.017","254.0","NORA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","8.2",",,I,26,","","","20.5",",,,I","",""
"RSM00031318","1955-05","53.067","130.017","254.0","NORA, RS","12","1,I","8","1,I","0","1,I","","","","","","","","","","","12.2","1,,I,22,","","","57.5","1,,,I","",""
"RSM00031318","1955-06","53.067","130.017","254.0","NORA, RS","7","5,I","5","5,I","1","5,I","","","","","","","","","","","34.2","5,,I,08,","","","65.6","5,,,I","",""
"RSM00031318","1955-07","53.067","130.017","254.0","NORA, RS","15",",I","13",",I","1",",I","","","","","","","","","","","48.6",",,I,23,","","","146.0",",,,I","",""
"RSM00031318","1955-08","53.067","130.017","254.0","NORA, RS","13","2,I","8","2,I","3","2,I","","","","","","","","","","","46.4","2,,I,16,","","","176.6","2,,,I","",""
"RSM00031318","1955-09","53.067","130.017","254.0","NORA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","7.3",",,I,11,","","","27.9",",,,I","",""
"RSM00031318","1955-10","53.067","130.017","254.0","NORA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,28,","","","0.9",",,,I","",""
"RSM00031318","1955-11","53.067","130.017","254.0","NORA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","3.6",",,I,29,","","","13.0",",,,I","",""
"RSM00031318","1955-12","53.067","130.017","254.0","NORA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","13.3",",,I,14,","","","37.7",",,,I","",""
"RSM00031318","1956-01","53.067","130.017","254.0","NORA, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","0.3","1,,I,30,","","","0.6","1,,,I","",""
"RSM00031318","1956-02","53.067","130.017","254.0","NORA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,19,+","","","2.9",",,,I","",""
"RSM00031318","1956-03","53.067","130.017","254.0","NORA, RS","3","1,I","2","1,I","0","1,I","","","","","","","","","","","7.1","1,,I,21,","","","14.3","1,,,I","",""
"RSM00031318","1956-04","53.067","130.017","254.0","NORA, RS","6","4,I","1","4,I","0","4,I","","","","","","","","","","","9.0","4,,I,24,","","","14.0","4,,,I","",""
"RSM00031318","1956-05","53.067","130.017","254.0","NORA, RS","14","1,I","6","1,I","0","1,I","","","","","","","","","","","20.7","1,,I,05,","","","65.4","1,,,I","",""
"RSM00031318","1956-06","53.067","130.017","254.0","NORA, RS","18",",I","10",",I","1",",I","","","","","","","","","","","34.3",",,I,05,","","","120.5",",,,I","",""
"RSM00031318","1956-07","53.067","130.017","254.0","NORA, RS","16","2,I","10","2,I","0","2,I","","","0","5,S","25","5,S","0","5,S","","","25.0","2,,I,30,","30.0","5,S,22,","122.1","2,,,I","24.80","5,,,S"
"RSM00031318","1956-08","53.067","130.017","254.0","NORA, RS","15",",I","9",",I","1",",I","","","","","","","","","","","46.7",",,I,02,","","","101.0",",,,I","",""
"RSM00031318","1956-09","53.067","130.017","254.0","NORA, RS","14","3,I","11","3,I","2","3,I","","","","","","","","","","","35.6","3,,I,04,","","","135.4","3,,,I","",""
"RSM00031318","1956-10","53.067","130.017","254.0","NORA, RS","10","1,I","7","1,I","1","1,I","","","","","","","","","","","26.1","1,,I,31,","","","80.3","1,,,I","",""
"RSM00031318","1956-11","53.067","130.017","254.0","NORA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","17.5",",,I,04,","","","55.6",",,,I","",""
"RSM00031318","1956-12","53.067","130.017","254.0","NORA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","3.7",",,I,12,","","","10.2",",,,I","",""
"RSM00031318","1957-01","53.067","130.017","254.0","NORA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,31,","","","3.3",",,,I","",""
"RSM00031318","1957-02","53.067","130.017","254.0","NORA, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","1.2","1,,I,09,","","","3.5","1,,,I","",""
"RSM00031318","1957-03","53.067","130.017","254.0","NORA, RS","2","2,I","0","2,I","0","2,I","","","","","","","","","","","2.1","2,,I,29,","","","3.5","2,,,I","",""
"RSM00031318","1957-04","53.067","130.017","254.0","NORA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","12.3",",,I,07,","","","13.8",",,,I","",""
"RSM00031318","1957-05","53.067","130.017","254.0","NORA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","18.1",",,I,23,","","","34.1",",,,I","",""
"RSM00031318","1957-06","53.067","130.017","254.0","NORA, RS","9",",I","6",",I","1",",I","","","","","","","","","","","38.3",",,I,10,","","","99.4",",,,I","",""
"RSM00031318","1957-07","53.067","130.017","254.0","NORA, RS","14","1,I","7","1,I","0","1,I","","","","","","","","","","","19.1","1,,I,18,","","","74.2","1,,,I","",""
"RSM00031318","1957-08","53.067","130.017","254.0","NORA, RS","16",",I","12",",I","2",",I","","","","","","","","","","","42.1",",,I,30,","","","223.7",",,,I","",""
"RSM00031318","1957-09","53.067","130.017","254.0","NORA, RS","10","3,I","5","3,I","0","3,I","","","","","","","","","","","24.0","3,,I,22,","","","57.0","3,,,I","",""
"RSM00031318","1957-10","53.067","130.017","254.0","NORA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","6.0",",,I,12,","","","13.1",",,,I","",""
"RSM00031318","1957-11","53.067","130.017","254.0","NORA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","5.9",",,I,21,","","","24.1",",,,I","",""
"RSM00031318","1957-12","53.067","130.017","254.0","NORA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,24,","","","4.9",",,,I","",""
"RSM00031318","1958-01","53.067","130.017","254.0","NORA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,25,","","","2.0",",,,I","",""
"RSM00031318","1958-02","53.067","130.017","254.0","NORA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.1",",,I,02,","","","0.1",",,,I","",""
"RSM00031318","1958-03","53.067","130.017","254.0","NORA, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","7.7","1,,I,13,","","","11.9","1,,,I","",""
"RSM00031318","1958-04","53.067","130.017","254.0","NORA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","6.0",",,I,06,","","","29.8",",,,I","",""
"RSM00031318","1958-05","53.067","130.017","254.0","NORA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","12.5",",,I,13,","","","33.4",",,,I","",""
"RSM00031318","1958-06","53.067","130.017","254.0","NORA, RS","13","1,I","11","1,I","2","1,I","","","","","","","","","","","30.5","1,,I,10,","","","129.1","1,,,I","",""
"RSM00031318","1958-07","53.067","130.017","254.0","NORA, RS","13","1,I","9","1,I","2","1,I","","","","","","","","","","","32.5","1,,I,08,","","","129.2","1,,,I","",""
"RSM00031318","1958-08","53.067","130.017","254.0","NORA, RS","7","1,I","7","1,I","1","1,I","","","","","","","","","","","46.3","1,,I,23,","","","85.8","1,,,I","",""
"RSM00031318","1958-09","53.067","130.017","254.0","NORA, RS","11","2,I","9","2,I","1","2,I","","","","","","","","","","","26.6","2,,I,16,","","","99.2","2,,,I","",""
"RSM00031318","1958-10","53.067","130.017","254.0","NORA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","6.0",",,I,18,","","","11.9",",,,I","",""
"RSM00031318","1958-11","53.067","130.017","254.0","NORA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","12.0",",,I,10,","","","17.8",",,,I","",""
"RSM00031318","1958-12","53.067","130.017","254.0","NORA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","3.6",",,I,19,","","","11.9",",,,I","",""
"RSM00031318","1959-01","53.067","130.017","254.0","NORA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,26,","","","4.5",",,,I","",""
"RSM00031318","1959-02","53.067","130.017","254.0","NORA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,02,","","","2.1",",,,I","",""
"RSM00031318","1959-03","53.067","130.017","254.0","NORA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","17.9",",,I,28,","","","25.8",",,,I","",""
"RSM00031318","1959-04","53.067","130.017","254.0","NORA, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","5.9","1,,I,11,","","","10.5","1,,,I","",""
"RSM00031318","1959-05","53.067","130.017","254.0","NORA, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","11.1","1,,I,27,","","","25.8","1,,,I","",""
"RSM00031318","1959-06","53.067","130.017","254.0","NORA, RS","9",",I","5",",I","1",",I","","","","","","","","","","","83.4",",,I,26,","","","111.8",",,,I","",""
"RSM00031318","1959-08","53.067","130.017","254.0","NORA, RS","18","2,I","13","2,I","4","2,I","","","","","","","","","","","50.4","2,,I,19,","","","267.4","2,,,I","",""
"RSM00031318","1959-09","53.067","130.017","254.0","NORA, RS","9","1,I","6","1,I","0","1,I","","","","","","","","","","","24.9","1,,I,03,","","","89.4","1,,,I","",""
"RSM00031318","1959-10","53.067","130.017","254.0","NORA, RS","11","2,I","6","2,I","0","2,I","","","","","","","","","","","22.8","2,,I,28,","","","61.0","2,,,I","",""
"RSM00031318","1959-11","53.067","130.017","254.0","NORA, RS","11","3,I","5","3,I","0","3,I","","","","","","","","","","","14.2","3,,I,02,","","","49.5","3,,,I","",""
"RSM00031318","1959-12","53.067","130.017","254.0","NORA, RS","5","2,I","1","2,I","0","2,I","","","","","","","","","","","2.7","2,,I,05,","","","8.2","2,,,I","",""
"RSM00031318","1960-01","53.067","130.017","254.0","NORA, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"RSM00031318","1960-02","53.067","130.017","254.0","NORA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,16,","","","3.7",",,,I","",""
"RSM00031318","1960-03","53.067","130.017","254.0","NORA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,12,","","","4.6",",,,I","",""
"RSM00031318","1960-04","53.067","130.017","254.0","NORA, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","17.5","1,,I,23,","","","28.6","1,,,I","",""
"RSM00031318","1960-05","53.067","130.017","254.0","NORA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","8.1",",,I,17,","","","35.6",",,,I","",""
"RSM00031318","1960-06","53.067","130.017","254.0","NORA, RS","13","1,I","6","1,I","0","1,I","","","","","","","","","","","16.2","1,,I,02,","","","67.4","1,,,I","",""
"RSM00031318","1960-07","53.067","130.017","254.0","NORA, RS","9",",I","9",",I","1",",I","","","","","","","","","","","75.8",",,I,17,","","","138.9",",,,I","",""
"RSM00031318","1960-08","53.067","130.017","254.0","NORA, RS","12","2,I","11","2,I","3","2,I","","","","","","","","","","","67.0","2,,I,04,","","","235.8","2,,,I","",""
"RSM00031318","1960-09","53.067","130.017","254.0","NORA, RS","10","1,I","8","1,I","0","1,I","","","","","","","","","","","20.8","1,,I,03,","","","64.8","1,,,I","",""
"RSM00031318","1960-10","53.067","130.017","254.0","NORA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","13.9",",,I,17,","","","24.0",",,,I","",""
"RSM00031318","1960-11","53.067","130.017","254.0","NORA, RS","6","3,I","5","3,I","0","3,I","","","","","","","","","","","9.4","3,,I,21,","","","29.2","3,,,I","",""
"RSM00031318","1960-12","53.067","130.017","254.0","NORA, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","0.1","1,,I,13,","","","0.1","1,,,I","",""
"RSM00031318","1961-01","53.067","130.017","254.0","NORA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,25,","","","2.8",",,,I","",""
"RSM00031318","1961-02","53.067","130.017","254.0","NORA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,08,","","","2.3",",,,I","",""
"RSM00031318","1961-03","53.067","130.017","254.0","NORA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","5.8",",,I,30,","","","10.1",",,,I","",""
"RSM00031318","1961-04","53.067","130.017","254.0","NORA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","15.2",",,I,29,","","","53.1",",,,I","",""
"RSM00031318","1961-05","53.067","130.017","254.0","NORA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","13.5",",,I,13,","","","31.4",",,,I","",""
"RSM00031318","1961-06","53.067","130.017","254.0","NORA, RS","19",",I","14",",I","3",",I","","","","","","","","","","","40.8",",,I,20,","","","196.0",",,,I","",""
"RSM00031318","1961-07","53.067","130.017","254.0","NORA, RS","10",",I","7",",I","2",",I","","","","","","","","","","","28.7",",,I,03,","","","127.6",",,,I","",""
"RSM00031318","1961-08","53.067","130.017","254.0","NORA, RS","16",",I","14",",I","2",",I","","","","","","","","","","","51.6",",,I,13,","","","221.5",",,,I","",""
"RSM00031318","1961-09","53.067","130.017","254.0","NORA, RS","12",",I","10",",I","2",",I","","","","","","","","","","","64.9",",,I,08,","","","168.6",",,,I","",""
"RSM00031318","1961-10","53.067","130.017","254.0","NORA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,28,","","","5.7",",,,I","",""
"RSM00031318","1961-11","53.067","130.017","254.0","NORA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","6.0",",,I,07,","","","20.4",",,,I","",""
"RSM00031318","1961-12","53.067","130.017","254.0","NORA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","4.1",",,I,09,","","","13.8",",,,I","",""
"RSM00031318","1962-01","53.067","130.017","254.0","NORA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,12,","","","2.0",",,,I","",""
"RSM00031318","1962-02","53.067","130.017","254.0","NORA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,09,","","","0.4",",,,I","",""
"RSM00031318","1962-03","53.067","130.017","254.0","NORA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","9.7",",,I,31,","","","13.2",",,,I","",""
"RSM00031318","1962-04","53.067","130.017","254.0","NORA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,17,","","","3.1",",,,I","",""
"RSM00031318","1962-05","53.067","130.017","254.0","NORA, RS","7","1,I","3","1,I","1","1,I","","","","","","","","","","","47.3","1,,I,25,","","","67.5","1,,,I","",""
"RSM00031318","1962-06","53.067","130.017","254.0","NORA, RS","9","1,I","7","1,I","1","1,I","","","","","","","","","","","31.0","1,,I,11,","","","81.5","1,,,I","",""
"RSM00031318","1962-07","53.067","130.017","254.0","NORA, RS","13","1,I","11","1,I","0","1,I","","","","","","","","","","","22.2","1,,I,18,","","","97.6","1,,,I","",""
"RSM00031318","1962-08","53.067","130.017","254.0","NORA, RS","11",",I","8",",I","1",",I","","","","","","","","","","","34.5",",,I,12,","","","113.2",",,,I","",""
"RSM00031318","1962-09","53.067","130.017","254.0","NORA, RS","13",",I","9",",I","1",",I","","","","","","","","","","","43.5",",,I,17,","","","161.0",",,,I","",""
"RSM00031318","1962-10","53.067","130.017","254.0","NORA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","6.0",",,I,12,","","","11.0",",,,I","",""
"RSM00031318","1962-11","53.067","130.017","254.0","NORA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","5.8",",,I,10,","","","13.0",",,,I","",""
"RSM00031318","1962-12","53.067","130.017","254.0","NORA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","3.9",",,I,08,","","","9.4",",,,I","",""
"RSM00031318","1963-01","53.067","130.017","254.0","NORA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,01,","","","3.0",",,,I","",""
"RSM00031318","1963-02","53.067","130.017","254.0","NORA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","5.6",",,I,14,","","","7.5",",,,I","",""
