"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008403603","2011-11","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","9.2","C","0.0","1,C","13","1,C","7","1,C","0","1,C","","","0","1,C","18","1,C","2","1,C","0","1,C","0","1,C","-9.6","1,C,25,","","","20.1","1,,C,24,","15.1","1,C,18,","1098.3","C","444.8","1,C","73.5","1,,,C","2.99","1,C","7.02","1,,,C","-1.03","1,,,C","","","",""
"CA008403603","2011-12","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","9.2","C","0.0",",C","14",",C","8",",C","0",",C","","","0",",C","26",",C","9",",C","0",",C","0",",C","-14.0",",C,26,","","","24.1",",,C,01,","14.5",",C,01,","1691.6","C","593.3",",C","89.9",",,,C","-0.81",",C","2.49",",,,C","-4.11",",,,C","","","",""
"CA008403603","2012-01","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0",",C","","","","","","","","","0",",C","28",",C","7",",C","0",",C","0",",C","-14.1",",C,23,","","","","","9.6",",C,03,","2310.3","C","618.7",",C","","","-1.62",",C","2.02",",,,C","-5.27",",,,C","","","",""
"CA008403603","2012-02","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","26","2,C","13",",C","0",",C","0",",C","-12.2","2,C,28,","","","","","7.7",",C,12,","2883.9","C","573.6",",C","","","-3.07","2,C","-0.25",",,,C","-5.89","2,,,C","","","",""
"CA008403603","2012-03","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0",",C","","","","","","","","","0",",C","31",",C","11",",C","0",",C","0",",C","-12.8",",C,01,","","","","","12.3",",C,09,","3503.9","C","620.0",",C","","","-1.67",",C","1.58",",,,C","-4.92",",,,C","","","",""
"CA008403603","2012-04","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0",",C","17","1,C","10","1,C","0","1,C","","","0",",C","12",",C","0",",C","0",",C","0",",C","-6.4",",C,01,","","","18.7","1,,C,03,","20.2",",C,18,","3898.8","C","394.9",",C","91.8","1,,,C","5.17",",C","10.06",",,,C","0.28",",,,C","","","",""
"CA008403603","2012-05","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0","3,C","9","4,C","7","4,C","1","4,C","","","0","3,C","4","3,C","0","2,C","3","2,C","0","2,C","-2.4","3,C,01,","","","37.2","4,,C,08,","26.5","2,C,22,","4182.9","C","284.1","2,C","87.4","4,,,C","8.07","3,C","12.85","2,,,C","3.30","3,,,C","","","",""
"CA008403603","2012-06","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","1.2","C","1.2","1,C","3","1,C","2","1,C","1","1,C","","","0","1,C","0","1,C","0",",C","4",",C","0",",C","0.3","1,C,16,","","","33.4","1,,C,06,","24.9",",C,30,","4435.5","C","252.6",",C","40.5","1,,,C","9.75","1,C","14.11",",,,C","5.39","1,,,C","","","",""
"CA008403603","2012-07","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","16.5","C","15.3","3,C","7","3,C","5","3,C","0","3,C","","","0","3,C","0","3,C","0","2,C","23","2,C","0","2,C","9.1","3,C,15,+","","","7.9","3,,C,07,","28.6","2,C,02,","31.0","C","31.0","2,C","27.8","3,,,C","17.68","3,C","22.84","2,,,C","12.51","3,,,C","","","",""
"CA008403603","2012-08","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","51.6","C","35.1",",C","12","1,C","8","1,C","0","1,C","","","0",",C","0",",C","0",",C","21",",C","0",",C","7.5",",C,25,","","","22.4","1,,C,20,","28.4",",C,04,","68.1","C","37.1",",C","54.6","1,,,C","18.27",",C","22.46",",,,C","14.07",",,,C","","","",""
"CA008403603","2012-11","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","","","0.0","4,C","14","5,C","9","5,C","0","5,C","","","0","4,C","11","4,C","1","3,C","0","3,C","0","3,C","-5.3","4,C,30,","","","17.7","5,,C,06,","17.2","3,C,14,","","","354.5","3,C","96.8","5,,,C","4.60","4,C","7.69","3,,,C","1.51","4,,,C","","","",""
"CA008403603","2012-12","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","","","0.0","3,C","13","4,C","7","4,C","1","4,C","","","0","3,C","23","3,C","8","1,C","0","1,C","0","1,C","-9.1","3,C,02,","","","32.5","4,,C,23,","14.4","1,C,11,","","","520.2","1,C","104.7","4,,,C","-0.06","3,C","2.48","1,,,C","-2.61","3,,,C","","","",""
"CA008403603","2013-02","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","","","0.0","3,C","14","5,C","9","5,C","0","5,C","","","0","3,C","25","3,C","16","1,C","0","1,C","0","1,C","-15.3","3,C,09,","","","22.7","5,,C,04,","10.6","1,C,01,","","","539.6","1,C","84.7","5,,,C","-3.14","3,C","-0.16","1,,,C","-6.12","3,,,C","","","",""
"CA008403603","2013-04","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","","","0.0","1,C","7","1,C","2","1,C","1","1,C","","","0","1,C","21","1,C","0","1,C","0","1,C","0","1,C","-7.3","1,C,23,","","","26.9","1,,C,06,","14.4","1,C,20,","","","444.8","1,C","37.9","1,,,C","2.99","1,C","7.18","1,,,C","-1.19","1,,,C","","","",""
"CA008403603","2013-05","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","","","0.3","1,C","11","2,C","5","2,C","0","2,C","","","0","1,C","9","1,C","0",",C","2",",C","0",",C","-2.5","1,C,08,","","","10.2","2,,C,02,","22.3",",C,25,","","","304.5",",C","39.0","2,,,C","8.31","1,C","13.33",",,,C","3.29","1,,,C","","","",""
"CA008403603","2013-06","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","","","2.8",",C","16","1,C","9","1,C","0","1,C","","","0",",C","0",",C","0",",C","5",",C","0",",C","2.2",",C,12,","","","24.2","1,,C,27,","25.0",",C,23,","","","206.5",",C","109.3","1,,,C","11.54",",C","16.27",",,,C","6.82",",,,C","","","",""
"CA008403603","2013-08","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","","","11.0","2,C","14","1,C","10","1,C","0","1,C","","","0","2,C","0","2,C","0","2,C","15","2,C","0","2,C","4.1","2,C,31,","","","19.4","1,,C,10,","25.5","2,C,02,","","","57.9","2,C","131.9","1,,,C","16.72","2,C","21.03","2,,,C","12.40","2,,,C","","","",""
"CA008403603","2013-09","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","","","5.3","1,C","15","1,C","11","1,C","2","1,C","","","0","1,C","0","1,C","0","1,C","8","1,C","0","1,C","2.9","1,C,17,","","","50.3","1,,C,26,","25.3","1,C,14,","","","126.8","1,C","170.4","1,,,C","14.14","1,C","18.61","1,,,C","9.68","1,,,C","","","",""
"CA008403603","2013-10","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","","","0.0",",C","15","1,C","7","1,C","1","1,C","","","0",",C","7",",C","0",",C","2",",C","0",",C","-3.2",",C,30,","","","28.2","1,,C,17,","23.2",",C,01,","","","344.5",",C","90.3","1,,,C","7.22",",C","11.01",",,,C","3.43",",,,C","","","",""
"CA008403603","2013-11","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","","","0.0",",C","17",",C","13",",C","1",",C","","","0",",C","12",",C","1",",C","0",",C","0",",C","-9.4",",C,30,","","","37.7",",,C,11,","17.5",",C,02,","","","436.3",",C","124.6",",,,C","3.79",",C","6.82",",,,C","0.76",",,,C","","","",""
"CA008403603","2013-12","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","","","0.0",",C","20","1,C","12","1,C","0","1,C","","","0",",C","29",",C","18",",C","0",",C","0",",C","-14.2",",C,18,","","","23.1","1,,C,03,","11.7",",C,04,","","","688.1",",C","133.6","1,,,C","-3.86",",C","0.07",",,,C","-7.80",",,,C","","","",""
"CA008403603","2014-01","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0",",C","19","1,C","14","1,C","1","1,C","","","0",",C","29",",C","13",",C","0",",C","0",",C","-17.5",",C,03,+","","","43.5","1,,C,26,","12.3",",C,17,","","","656.0",",C","186.0","1,,,C","-2.83",",C","1.42",",,,C","-7.07",",,,C","","","",""
"CA008403603","2014-02","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0","1,C","15","1,C","9","1,C","2","1,C","","","1","1,C","27","1,C","17","1,C","0","1,C","0","1,C","-18.0","1,C,10,","","","36.0","1,,C,14,","7.9","1,C,14,","","","660.1","1,C","127.9","1,,,C","-6.11","1,C","-2.40","1,,,C","-9.83","1,,,C","","","",""
"CA008403603","2014-03","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0",",C","15",",C","10",",C","0",",C","31",",","3",",C","31",",C","18",",C","0",",C","0",",C","-20.2",",C,11,","550",",,C,04,","20.0",",,C,26,","10.4",",C,13,","","","732.0",",C","87.7",",,,C","-5.28",",C","-0.86",",,,C","-9.70",",,,C","","","",""
"CA008403603","2014-04","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0","1,C","12","2,C","7","2,C","1","2,C","","","0","1,C","22","1,C","3","1,C","0","1,C","0","1,C","-6.3","1,C,18,","","","25.4","2,,C,09,","17.9","1,C,16,","","","488.8","1,C","70.1","2,,,C","1.48","1,C","4.85","1,,,C","-1.90","1,,,C","","","",""
"CA008403603","2014-05","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0",",C","15",",C","10",",C","2",",C","","","0",",C","16",",C","0",",C","0",",C","0",",C","-4.7",",C,02,","","","58.3",",,C,27,","20.2",",C,16,","","","423.8",",C","137.2",",,,C","4.66",",C","8.56",",,,C","0.76",",,,C","","","",""
"CA008403603","2014-06","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","","","0",",C","2",",C","0",",C","2",",C","0",",C","-1.7",",C,01,","","","19.7",",,C,27,","23.6",",C,24,","","","221.7",",C","63.4",",,,C","10.94",",C","16.04",",,,C","5.85",",,,C","","","",""
"CA008403603","2014-07","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","65.1","C","65.1",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","29",",C","0",",C","8.2",",C,19,","","","25.3",",,C,25,","29.8",",C,31,","11.7","C","11.7",",C","44.3",",,,C","20.05",",C","25.45",",,,C","14.66",",,,C","","","",""
"CA008403603","2014-08","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","83.9","C","18.8",",C","17",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","9",",C","0",",C","5.5",",C,30,","","","40.9",",,C,08,","27.8",",C,03,","83.3","C","71.6",",C","147.2",",,,C","16.63",",C","19.41",",,,C","13.85",",,,C","","","",""
"CA008403603","2014-09","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","83.9","C","0.0",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","5",",C","0",",C","0.6",",C,29,","","","16.6",",,C,15,","24.6",",C,06,","257.8","C","174.5",",C","39.4",",,,C","12.52",",C","17.46",",,,C","7.57",",,,C","","","",""
"CA008403603","2014-10","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","83.9","C","0.0",",C","13","1,C","9","1,C","2","1,C","","","0",",C","2",",C","0",",C","1",",C","0",",C","-0.9",",C,02,","","","49.9","1,,C,19,","21.5",",C,19,","551.0","C","293.2",",C","169.0","1,,,C","8.88",",C","12.88",",,,C","4.87",",,,C","","","",""
"CA008403603","2014-11","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","83.9","C","0.0","1,C","20","2,C","12","2,C","1","2,C","","","0","1,C","13","1,C","2","1,C","0","1,C","0","1,C","-9.7","1,C,30,","","","38.2","2,,C,02,","18.4","1,C,03,","958.1","C","407.1","1,C","165.3","2,,,C","4.29","1,C","8.19","1,,,C","0.40","1,,,C","","","",""
"CA008403603","2014-12","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","83.9","C","0.0","1,C","16","2,C","9","2,C","0","2,C","","","0","1,C","23","1,C","9","1,C","0","1,C","0","1,C","-11.5","1,C,09,","","","21.8","2,,C,11,","12.6","1,C,04,","1481.9","C","523.8","1,C","101.7","2,,,C","0.87","1,C","4.04","1,,,C","-2.29","1,,,C","","","",""
"CA008403603","2015-01","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0",",C","23","1,C","15","1,C","1","1,C","","","1",",C","29",",C","13",",C","0",",C","0",",C","-18.1",",C,09,","","","30.5","1,,C,25,","9.8",",C,05,","2171.6","C","689.7",",C","161.1","1,,,C","-3.92",",C","0.72",",,,C","-8.55",",,,C","","","",""
"CA008403603","2015-02","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0",",C","20",",C","14",",C","0",",C","","","0",",C","28",",C","17",",C","0",",C","0",",C","-14.5",",C,15,","","","21.4",",,C,03,","7.4",",C,20,","2810.2","C","638.6",",C","113.2",",,,C","-4.47",",C","-0.34",",,,C","-8.60",",,,C","","","",""
"CA008403603","2015-03","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0",",C","16",",C","12",",C","0",",C","","","1",",C","30",",C","13",",C","0",",C","0",",C","-18.5",",C,10,","","","18.8",",,C,02,","6.1",",C,27,","3526.0","C","715.8",",C","118.6",",,,C","-4.76",",C","-0.20",",,,C","-9.31",",,,C","","","",""
"CA008403603","2015-04","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0",",C","14",",C","10",",C","1",",C","","","0",",C","26",",C","7",",C","0",",C","0",",C","-11.9",",C,08,","","","28.6",",,C,27,","10.9",",C,14,","4079.1","C","553.1",",C","127.0",",,,C","-0.11",",C","3.77",",,,C","-3.98",",,,C","25",",C","70.0",",C"
"CA008403603","2015-05","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0","1,C","13","1,C","9","1,C","0","1,C","","","0",",C","8",",C","0","1,C","1","1,C","0","1,C","-2.7",",C,11,","","","18.7","1,,C,12,","23.9","1,C,26,","4406.0","C","326.9","1,C","68.5","1,,,C","7.40","1,C","12.66","1,,,C","2.14",",,,C","29",",C","80.0",",C"
"CA008403603","2015-06","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0","2,C","12","2,C","5","2,C","1","2,C","","","0","2,C","2","2,C","0","2,C","4","2,C","0","2,C","-1.8","2,C,05,","","","38.1","2,,C,07,","23.0","2,C,18,","4638.8","C","232.8","2,C","74.5","2,,,C","10.02","2,C","15.42","2,,,C","4.62","2,,,C","31","2,C","63.0","2,C"
"CA008403603","2015-07","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.8","C","0.8",",C","16",",C","13",",C","0",",C","","","0",",C","0",",C","0",",C","5",",C","0",",C","6.1",",C,25,+","","","23.2",",,C,22,","24.7",",C,16,","183.5","C","183.5",",C","111.9",",,,C","12.44",",C","16.31",",,,C","8.57",",,,C","24",",C","61.0",",C"
"CA008403603","2015-08","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","27.3","C","26.5",",C","12",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","8.6",",C,12,","","","10.3",",,C,14,","28.0",",C,18,","236.1","C","52.6",",C","34.8",",,,C","17.49",",C","21.91",",,,C","13.07",",,,C","22",",C","56.0",",C"
"CA008403603","2015-09","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","28.1","C","0.8","1,C","12","1,C","8","1,C","2","1,C","","","0",",C","0",",C","0","1,C","8","1,C","0","1,C","0.6",",C,09,","","","56.5","1,,C,15,","24.4","1,C,30,","400.6","C","164.5","1,C","126.0","1,,,C","12.68","1,C","17.80","1,,,C","7.56",",,,C","31",",C","67.0",",C"
"CA008403603","2015-10","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","28.2","C","0.1",",C","17",",C","8",",C","0",",C","","","0",",C","5",",C","0",",C","2",",C","0",",C","-2.3",",C,25,+","","","18.6",",,C,10,","22.8",",C,14,","724.2","C","323.6",",C","92.5",",,,C","7.90",",C","12.31",",,,C","3.49",",,,C","24",",C","69.0",",C"
"CA008403603","2015-11","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","28.2","C","0.0","1,C","18","1,C","7","1,C","0","1,C","","","0",",C","17",",C","1","1,C","0","1,C","0","1,C","-8.4",",C,30,","","","21.2","1,,C,14,","14.0","1,C,07,","1186.5","C","462.3","1,C","91.5","1,,,C","2.39","1,C","5.06","1,,,C","-0.29",",,,C","23",",C","76.0",",C"
"CA008403603","2015-12","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","28.2","C","0.0",",C","18",",C","8",",C","0",",C","","","0",",C","26",",C","14",",C","0",",C","0",",C","-13.3",",C,23,","","","12.2",",,C,04,","11.6",",C,19,","1800.6","C","614.1",",C","57.2",",,,C","-1.48",",C","1.37",",,,C","-4.32",",,,C","23",",C","80.0",",C"
"CA008403603","2016-01","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0",",C","21",",C","11",",C","0",",C","31",",","0",",C","31",",C","20",",C","0",",C","0",",C","-12.2",",C,26,","470",",,C,20,+","21.8",",,C,29,","7.0",",C,27,","2477.7","C","677.1",",C","117.6",",,,C","-3.51",",C","-0.22",",,,C","-6.80",",,,C","24",",C","67.0",",C"
"CA008403603","2016-02","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0",",C","17",",C","10",",C","0",",C","14","4,","0",",C","25",",C","13",",C","0",",C","0",",C","-14.4",",C,24,","300","4,,C,14,","14.4",",,C,17,","12.9",",C,26,","3058.1","C","580.4",",C","89.2",",,,C","-1.68",",C","2.77",",,,C","-6.13",",,,C","30",",C","89.0",",C"
"CA008403603","2016-03","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0",",C","19",",C","11",",C","1",",C","23","1,","0",",C","31",",C","11",",C","0",",C","0",",C","-11.8",",C,11,","130","1,,C,18,+","26.9",",,C,05,","8.9",",C,29,+","3705.8","C","647.7",",C","100.1",",,,C","-2.56",",C","1.76",",,,C","-6.88",",,,C","26",",C","85.0",",C"
"CA008403603","2016-04","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.0","C","0.0","1,C","13","1,C","7","1,C","1","1,C","","","0","1,C","22","1,C","4","1,C","0","1,C","0","1,C","-7.4","1,C,06,","","","25.9","1,,C,01,","15.4","1,C,02,","4165.2","C","459.4","1,C","112.9","1,,,C","2.49","1,C","6.63","1,,,C","-1.64","1,,,C","31",",C","98.0",",C"
"CA008403603","2016-05","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","0.6","C","0.6",",C","15",",C","7",",C","0",",C","","","0",",C","9",",C","0",",C","3",",C","0",",C","-4.0",",C,01,","","","15.9",",,C,06,","24.3",",C,24,","4501.5","C","336.3",",C","78.7",",,,C","7.50",",C","12.86",",,,C","2.14",",,,C","25",",C","56.0",",C"
"CA008403603","2016-06","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","9.7","C","9.1",",C","11",",C","7",",C","1",",C","","","0",",C","2",",C","0",",C","11",",C","0",",C","-1.8",",C,02,","","","32.7",",,C,08,","26.2",",C,30,","4713.0","C","211.5",",C","84.4",",,,C","11.59",",C","16.32",",,,C","6.85",",,,C","22",",C","61.0",",C"
"CA008403603","2016-07","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","33.4","C","23.7",",C","14",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","2.5",",C,09,","","","26.0",",,C,11,","26.8",",C,29,","107.1","C","107.1",",C","70.7",",,,C","15.64",",C","20.05",",,,C","11.24",",,,C","23",",C","59.0",",C"
