"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UPM00033845","1972-08","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9",",I","5",",I","0",",I","","","","","","","23.4",",,I,25,","","","60.7",",,,I","",""
"UPM00033845","1972-09","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9","2,I","7","2,I","0","2,I","","","","","","","16.8","2,,I,25,","","","58.3","2,,,I","",""
"UPM00033845","1972-10","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","11",",I","4",",I","0",",I","","","","","","","13.1",",,I,11,","","","30.9",",,,I","",""
"UPM00033845","1972-11","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","13",",I","5",",I","0",",I","","","","","","","9.2",",,I,25,","","","36.1",",,,I","",""
"UPM00033845","1972-12","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","2","2,I","0","2,I","0","2,I","","","","","","","0.9","2,,I,27,","","","1.7","2,,,I","",""
"UPM00033845","1973-01","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","7","2,I","1","2,I","0","2,I","","","","","","","12.2","2,,I,30,","","","16.7","2,,,I","",""
"UPM00033845","1973-02","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","11",",I","5",",I","0",",I","","","","","","","15.3",",,I,17,","","","47.6",",,,I","",""
"UPM00033845","1973-03","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","10",",I","4",",I","0",",I","","","","","","","17.0",",,I,15,","","","39.0",",,,I","",""
"UPM00033845","1973-04","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","8","2,I","6","2,I","0","2,I","","","","","","","12.9","2,,I,27,","","","53.9","2,,,I","",""
"UPM00033845","1973-05","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","8",",I","5",",I","0",",I","","","","","","","17.0",",,I,31,","","","47.5",",,,I","",""
"UPM00033845","1973-06","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","8",",I","3",",I","0",",I","","","","","","","14.0",",,I,03,","","","31.6",",,,I","",""
"UPM00033845","1973-07","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9",",I","6",",I","0",",I","","","","","","","12.5",",,I,08,","","","41.7",",,,I","",""
"UPM00033845","1973-08","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","6","2,I","4","2,I","0","2,I","","","","","","","6.8","2,,I,11,","","","20.3","2,,,I","",""
"UPM00033845","1973-10","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","10","3,I","2","3,I","0","3,I","","","","","","","4.4","3,,I,19,","","","15.6","3,,,I","",""
"UPM00033845","1973-11","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","12","2,I","4","2,I","0","2,I","","","","","","","7.2","2,,I,26,","","","27.0","2,,,I","",""
"UPM00033845","1973-12","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","10",",I","3",",I","0",",I","","","","","","","13.6",",,I,16,","","","33.4",",,,I","",""
"UPM00033845","1974-01","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","12","3,I","3","3,I","0","3,I","","","","","","","5.0","3,,I,18,","","","18.6","3,,,I","",""
"UPM00033845","1974-02","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","10","1,I","2","1,I","0","1,I","","","","","","","5.9","1,,I,08,","","","19.6","1,,,I","",""
"UPM00033845","1974-03","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","5","1,I","2","1,I","0","1,I","","","","","","","15.9","1,,I,15,","","","24.1","1,,,I","",""
"UPM00033845","1974-05","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","11",",I","7",",I","0",",I","","","","","","","20.3",",,I,23,","","","59.3",",,,I","",""
"UPM00033845","1974-06","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","8",",I","5",",I","0",",I","","","","","","","10.1",",,I,19,","","","33.0",",,,I","",""
"UPM00033845","1974-07","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","10",",I","5",",I","0",",I","","","","","","","6.2",",,I,05,","","","31.1",",,,I","",""
"UPM00033845","1974-08","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","2","2,I","1","2,I","0","2,I","","","","","","","16.5","2,,I,14,","","","18.8","2,,,I","",""
"UPM00033845","1974-09","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","4",",I","3",",I","0",",I","","","","","","","14.6",",,I,28,","","","36.9",",,,I","",""
"UPM00033845","1974-10","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","12",",I","3",",I","0",",I","","","","","","","8.9",",,I,10,","","","28.3",",,,I","",""
"UPM00033845","1974-11","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","10",",I","4",",I","0",",I","","","","","","","14.4",",,I,01,","","","42.8",",,,I","",""
"UPM00033845","1974-12","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","18",",I","6",",I","0",",I","","","","","","","4.6",",,I,02,","","","37.4",",,,I","",""
"UPM00033845","1975-01","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","6",",I","1",",I","0",",I","","","","","","","8.7",",,I,30,","","","12.5",",,,I","",""
"UPM00033845","1975-02","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","4",",I","0",",I","0",",I","","","","","","","2.2",",,I,15,","","","4.5",",,,I","",""
"UPM00033845","1975-03","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","6",",I","2",",I","0",",I","","","","","","","4.4",",,I,24,","","","11.7",",,,I","",""
"UPM00033845","1975-04","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","6",",I","3",",I","0",",I","","","","","","","8.0",",,I,29,","","","20.8",",,,I","",""
"UPM00033845","1975-05","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","14",",I","8",",I","0",",I","","","","","","","15.4",",,I,04,","","","85.9",",,,I","",""
"UPM00033845","1975-06","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","8","3,I","4","3,I","0","3,I","","","","","","","12.8","3,,I,28,","","","36.2","3,,,I","",""
"UPM00033845","1975-07","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9","1,I","7","1,I","0","1,I","","","","","","","19.8","1,,I,27,","","","85.4","1,,,I","",""
"UPM00033845","1975-08","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","3",",I","0",",I","0",",I","","","","","","","1.2",",,I,23,","","","2.4",",,,I","",""
"UPM00033845","1975-09","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","2",",I","2",",I","0",",I","","","","","","","13.7",",,I,17,","","","22.0",",,,I","",""
"UPM00033845","1976-09","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","10","5,S","5","5,S","0","5,S","","","","","","","20.1","5,,S,18,","","","49.4","5,,,S","",""
"UPM00033845","1976-11","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9",",I","2",",I","0",",I","","","","","","","6.0",",,I,16,","","","17.7",",,,I","",""
"UPM00033845","1976-12","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","15",",I","5",",I","0",",I","","","","","","","13.4",",,I,11,","","","52.6",",,,I","",""
"UPM00033845","1977-01","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","14",",I","3",",I","0",",I","","","","","","","4.2",",,I,27,","","","20.9",",,,I","",""
"UPM00033845","1977-02","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","13",",I","5",",I","0",",I","","","","","","","16.2",",,I,04,","","","48.9",",,,I","",""
"UPM00033845","1977-03","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9",",I","1",",I","0",",I","","","","","","","4.9",",,I,05,","","","9.8",",,,I","",""
"UPM00033845","1977-04","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","17",",I","10",",I","1",",I","","","","","","","25.7",",,I,26,","","","120.4",",,,I","",""
"UPM00033845","1977-05","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","11",",I","4",",I","0",",I","","","","","","","16.8",",,I,12,","","","34.4",",,,I","",""
"UPM00033845","1977-06","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","14",",I","6",",I","0",",I","","","","","","","20.9",",,I,29,","","","88.5",",,,I","",""
"UPM00033845","1977-07","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","13",",I","8",",I","1",",I","","","","","","","29.1",",,I,12,","","","104.7",",,,I","",""
"UPM00033845","1977-08","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","6",",I","4",",I","1",",I","","","","","","","43.9",",,I,25,","","","83.5",",,,I","",""
"UPM00033845","1977-09","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","4",",I","2",",I","0",",I","","","","","","","9.3",",,I,14,","","","14.6",",,,I","",""
"UPM00033845","1977-10","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","6",",I","1",",I","0",",I","","","","","","","3.6",",,I,04,","","","6.4",",,,I","",""
"UPM00033845","1977-11","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","11",",I","5",",I","0",",I","","","","","","","8.2",",,I,24,","","","31.7",",,,I","",""
"UPM00033845","1977-12","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","6",",I","3",",I","1",",I","","","","","","","30.6",",,I,02,","","","62.8",",,,I","",""
"UPM00033845","1978-01","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","5",",I","2",",I","0",",I","","","","","","","7.9",",,I,31,","","","15.6",",,,I","",""
"UPM00033845","1978-02","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","16",",I","5",",I","0",",I","","","","","","","16.6",",,I,18,","","","54.7",",,,I","",""
"UPM00033845","1978-03","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","17",",I","6",",I","0",",I","","","","","","","16.6",",,I,20,","","","58.3",",,,I","",""
"UPM00033845","1978-04","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","11",",I","4",",I","0",",I","","","","","","","13.9",",,I,18,","","","38.0",",,,I","",""
"UPM00033845","1978-05","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","14",",I","7",",I","0",",I","","","","","","","11.3",",,I,13,","","","53.4",",,,I","",""
"UPM00033845","1978-06","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","10",",I","5",",I","0",",I","","","","","","","10.5",",,I,14,","","","39.0",",,,I","",""
"UPM00033845","1978-07","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","7",",I","6",",I","0",",I","","","","","","","24.6",",,I,31,","","","73.1",",,,I","",""
"UPM00033845","1978-08","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","5",",I","4",",I","0",",I","","","","","","","16.1",",,I,01,","","","45.5",",,,I","",""
"UPM00033845","1978-09","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","13",",I","7",",I","1",",I","","","","","","","33.8",",,I,10,","","","73.0",",,,I","",""
"UPM00033845","1978-12","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","11",",I","2",",I","0",",I","","","","","","","12.4",",,I,15,","","","27.6",",,,I","",""
"UPM00033845","1979-01","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","17",",I","11",",I","0",",I","","","","","","","16.7",",,I,16,","","","67.5",",,,I","",""
"UPM00033845","1979-02","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","7",",I","5",",I","0",",I","","","","","","","12.6",",,I,01,","","","29.0",",,,I","",""
"UPM00033845","1979-03","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","14",",I","3",",I","1",",I","","","","","","","32.4",",,I,22,","","","54.4",",,,I","",""
"UPM00033845","1979-04","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9",",I","4",",I","0",",I","","","","","","","12.5",",,I,03,","","","26.7",",,,I","",""
"UPM00033845","1979-05","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","6",",I","3",",I","2",",I","","","","","","","29.7",",,I,14,","","","61.7",",,,I","",""
"UPM00033845","1979-06","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","1",",I","1",",I","0",",I","","","","","","","7.3",",,I,21,","","","7.3",",,,I","",""
"UPM00033845","1979-07","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9",",I","4",",I","0",",I","","","","","","","25.1",",,I,05,","","","53.1",",,,I","",""
"UPM00033845","1979-08","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","7",",I","4",",I","0",",I","","","","","","","11.6",",,I,27,","","","32.6",",,,I","",""
"UPM00033845","1979-09","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","7",",I","2",",I","0",",I","","","","","","","5.3",",,I,30,","","","12.6",",,,I","",""
"UPM00033845","1979-10","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","11",",I","3",",I","0",",I","","","","","","","15.6",",,I,31,","","","28.0",",,,I","",""
"UPM00033845","1979-11","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","15",",I","8",",I","0",",I","","","","","","","24.3",",,I,07,","","","66.1",",,,I","",""
"UPM00033845","1979-12","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","17",",I","2",",I","0",",I","","","","","","","4.6",",,I,17,","","","21.4",",,,I","",""
"UPM00033845","1980-01","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9",",I","5",",I","0",",I","","","","","","","12.1",",,I,01,","","","37.4",",,,I","",""
"UPM00033845","1980-02","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","12",",I","1",",I","0",",I","","","","","","","4.7",",,I,05,","","","13.3",",,,I","",""
"UPM00033845","1980-03","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","15",",I","6",",I","1",",I","","","","","","","38.0",",,I,10,","","","85.5",",,,I","",""
"UPM00033845","1980-04","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","12",",I","4",",I","0",",I","","","","","","","22.1",",,I,23,","","","57.0",",,,I","",""
"UPM00033845","1980-05","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","8",",I","4",",I","0",",I","","","","","","","7.4",",,I,21,","","","27.0",",,,I","",""
"UPM00033845","1980-06","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9",",I","4",",I","1",",I","","","","","","","40.7",",,I,28,","","","63.8",",,,I","",""
"UPM00033845","1980-07","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","8",",I","4",",I","0",",I","","","","","","","19.6",",,I,28,","","","37.9",",,,I","",""
"UPM00033845","1980-08","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","3",",I","2",",I","0",",I","","","","","","","10.9",",,I,25,","","","18.9",",,,I","",""
"UPM00033845","1980-09","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","6",",I","3",",I","0",",I","","","","","","","22.7",",,I,16,","","","47.3",",,,I","",""
"UPM00033845","1980-10","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9",",I","3",",I","0",",I","","","","","","","5.0",",,I,06,","","","20.8",",,,I","",""
"UPM00033845","1980-11","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","17",",I","7",",I","0",",I","","","","","","","16.3",",,I,07,","","","74.7",",,,I","",""
"UPM00033845","1980-12","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","12",",I","6",",I","0",",I","","","","","","","14.3",",,I,04,","","","55.0",",,,I","",""
"UPM00033845","1981-01","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","11",",I","5",",I","0",",I","","","","","","","17.9",",,I,05,","","","53.6",",,,I","",""
"UPM00033845","1981-02","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","10",",I","6",",I","0",",I","","","","","","","8.2",",,I,12,","","","33.6",",,,I","",""
"UPM00033845","1981-04","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9",",I","4",",I","0",",I","","","","","","","7.6",",,I,19,","","","24.8",",,,I","",""
"UPM00033845","1981-05","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9",",I","5",",I","1",",I","","","","","","","27.3",",,I,13,","","","64.1",",,,I","",""
"UPM00033845","1981-06","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","5",",I","3",",I","0",",I","","","","","","","21.8",",,I,13,","","","49.4",",,,I","",""
"UPM00033845","1981-07","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","6",",I","3",",I","0",",I","","","","","","","12.6",",,I,31,","","","23.9",",,,I","",""
"UPM00033845","1981-08","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","4",",I","2",",I","0",",I","0","5,S","23","5,S","1","5,S","20.3",",,I,26,","33.0","5,S,21,","34.0",",,,I","27.85","5,,,S"
"UPM00033845","1981-09","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","7",",I","1",",I","0",",I","","","","","","","8.9",",,I,16,","","","13.5",",,,I","",""
"UPM00033845","1981-10","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","11",",I","5",",I","0",",I","","","","","","","12.5",",,I,12,","","","40.4",",,,I","",""
"UPM00033845","1981-11","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","19",",I","11",",I","0",",I","","","","","","","14.7",",,I,10,","","","92.0",",,,I","",""
"UPM00033845","1981-12","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","14",",I","8",",I","0",",I","","","","","","","18.5",",,I,14,","","","60.4",",,,I","",""
"UPM00033845","1982-01","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","8",",I","0",",I","0",",I","","","","","","","2.4",",,I,12,","","","10.5",",,,I","",""
"UPM00033845","1982-02","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","4",",I","3",",I","0",",I","","","","","","","9.4",",,I,01,","","","21.2",",,,I","",""
"UPM00033845","1982-03","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","4",",I","1",",I","0",",I","","","","","","","20.3",",,I,31,","","","21.8",",,,I","",""
"UPM00033845","1982-04","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9",",I","4",",I","0",",I","","","","","","","12.6",",,I,20,","","","37.2",",,,I","",""
"UPM00033845","1982-05","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","4",",I","3",",I","1",",I","","","","","","","45.1",",,I,26,","","","56.3",",,,I","",""
"UPM00033845","1982-06","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","15",",I","7",",I","0",",I","","","","","","","19.9",",,I,18,","","","67.8",",,,I","",""
"UPM00033845","1982-07","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","10",",I","7",",I","0",",I","","","","","","","17.3",",,I,09,","","","60.2",",,,I","",""
"UPM00033845","1982-08","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","5",",I","4",",I","0",",I","","","","","","","18.1",",,I,02,","","","41.0",",,,I","",""
"UPM00033845","1982-09","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","3",",I","1",",I","0",",I","","","","","","","7.8",",,I,02,","","","8.8",",,,I","",""
"UPM00033845","1982-10","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","6",",I","3",",I","0",",I","","","","","","","16.0",",,I,12,","","","42.2",",,,I","",""
"UPM00033845","1982-11","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","7",",I","1",",I","0",",I","","","","","","","2.6",",,I,16,","","","7.3",",,,I","",""
"UPM00033845","1982-12","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","14",",I","1",",I","0",",I","","","","","","","6.3",",,I,13,","","","20.2",",,,I","",""
"UPM00033845","1983-01","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9",",I","1",",I","0",",I","","","","","","","3.4",",,I,24,","","","10.3",",,,I","",""
"UPM00033845","1983-02","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","8",",I","4",",I","0",",I","","","","","","","8.5",",,I,04,","","","23.0",",,,I","",""
"UPM00033845","1983-03","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","5",",I","2",",I","0",",I","","","","","","","4.4",",,I,07,","","","11.7",",,,I","",""
"UPM00033845","1983-04","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","8",",I","2",",I","0",",I","","","","","","","9.1",",,I,05,","","","18.0",",,,I","",""
"UPM00033845","1983-05","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","12",",I","6",",I","0",",I","","","","","","","12.8",",,I,07,","","","62.3",",,,I","",""
"UPM00033845","1983-07","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","15",",I","8",",I","0",",I","","","","","","","18.6",",,I,25,","","","76.8",",,,I","",""
"UPM00033845","1983-08","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","7",",I","4",",I","1",",I","","","","","","","27.7",",,I,10,","","","69.4",",,,I","",""
"UPM00033845","1983-09","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","2",",I","0",",I","0",",I","","","","","","","0.6",",,I,07,","","","1.2",",,,I","",""
"UPM00033845","1983-10","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","3",",I","1",",I","0",",I","","","","","","","3.0",",,I,22,","","","5.3",",,,I","",""
"UPM00033845","1983-11","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","4",",I","2",",I","0",",I","","","","","","","2.7",",,I,29,","","","8.0",",,,I","",""
"UPM00033845","1983-12","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","7",",I","2",",I","0",",I","","","","","","","10.8",",,I,21,","","","19.3",",,,I","",""
"UPM00033845","1984-01","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","14",",I","4",",I","0",",I","","","","","","","8.8",",,I,26,","","","36.1",",,,I","",""
"UPM00033845","1984-02","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9",",I","4",",I","0",",I","","","","","","","14.5",",,I,11,","","","39.4",",,,I","",""
"UPM00033845","1984-03","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","16",",I","7",",I","0",",I","","","","","","","9.6",",,I,19,","","","48.6",",,,I","",""
"UPM00033845","1984-04","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","12",",I","7",",I","1",",I","","","","","","","26.8",",,I,08,","","","81.0",",,,I","",""
"UPM00033845","1984-05","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","7",",I","0",",I","0",",I","","","","","","","1.6",",,I,14,","","","5.8",",,,I","",""
"UPM00033845","1984-06","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","13",",I","5",",I","1",",I","","","","","","","45.9",",,I,02,","","","91.0",",,,I","",""
"UPM00033845","1984-07","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","8",",I","3",",I","0",",I","","","","","","","12.6",",,I,08,","","","28.5",",,,I","",""
"UPM00033845","1984-08","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","6",",I","4",",I","0",",I","","","","","","","20.3",",,I,13,","","","57.6",",,,I","",""
"UPM00033845","1984-09","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9",",I","3",",I","0",",I","","","","","","","11.5",",,I,09,","","","32.1",",,,I","",""
"UPM00033845","1984-10","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","6",",I","2",",I","0",",I","","","","","","","18.2",",,I,13,","","","24.5",",,,I","",""
"UPM00033845","1984-11","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","7",",I","6",",I","0",",I","","","","","","","12.8",",,I,20,","","","42.9",",,,I","",""
"UPM00033845","1984-12","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9",",I","3",",I","0",",I","","","","","","","4.0",",,I,28,","","","13.2",",,,I","",""
"UPM00033845","1985-01","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","11",",I","6",",I","0",",I","","","","","","","15.2",",,I,03,","","","40.2",",,,I","",""
"UPM00033845","1985-02","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","10",",I","6",",I","0",",I","","","","","","","10.9",",,I,10,","","","42.1",",,,I","",""
"UPM00033845","1985-03","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","5",",I","3",",I","0",",I","","","","","","","7.3",",,I,16,","","","15.7",",,,I","",""
"UPM00033845","1985-04","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","11",",I","5",",I","0",",I","","","","","","","7.6",",,I,29,","","","29.1",",,,I","",""
"UPM00033845","1985-05","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","7",",I","4",",I","0",",I","","","","","","","13.9",",,I,30,","","","28.3",",,,I","",""
"UPM00033845","1985-06","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","14",",I","9",",I","0",",I","","","","","","","18.5",",,I,16,","","","65.2",",,,I","",""
"UPM00033845","1985-07","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9",",I","5",",I","1",",I","","","","","","","26.9",",,I,05,","","","83.2",",,,I","",""
"UPM00033845","1985-08","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","3",",I","1",",I","0",",I","","","","","","","2.5",",,I,01,","","","5.1",",,,I","",""
"UPM00033845","1985-09","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9",",I","4",",I","0",",I","","","","","","","16.3",",,I,05,","","","36.6",",,,I","",""
"UPM00033845","1985-10","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","6",",I","3",",I","0",",I","","","","","","","14.9",",,I,11,","","","31.4",",,,I","",""
"UPM00033845","1985-11","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","10",",I","4",",I","0",",I","","","","","","","20.8",",,I,03,","","","56.4",",,,I","",""
"UPM00033845","1985-12","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","12",",I","3",",I","0",",I","","","","","","","6.0",",,I,17,","","","20.6",",,,I","",""
"UPM00033845","1986-01","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","16",",I","5",",I","0",",I","","","","","","","14.4",",,I,02,","","","57.9",",,,I","",""
"UPM00033845","1986-02","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","6",",I","4",",I","0",",I","","","","","","","12.1",",,I,21,","","","36.4",",,,I","",""
"UPM00033845","1986-03","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","5",",I","0",",I","0",",I","","","","","","","2.0",",,I,24,","","","3.9",",,,I","",""
"UPM00033845","1986-04","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","8",",I","1",",I","0",",I","","","","","","","5.7",",,I,26,","","","11.8",",,,I","",""
"UPM00033845","1986-05","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","5",",I","2",",I","0",",I","","","","","","","10.9",",,I,21,","","","18.1",",,,I","",""
"UPM00033845","1986-06","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","11",",I","6",",I","1",",I","","","","","","","26.2",",,I,04,","","","71.4",",,,I","",""
"UPM00033845","1986-07","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","11",",I","8",",I","1",",I","","","","","","","28.6",",,I,31,","","","115.6",",,,I","",""
"UPM00033845","1986-08","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","6",",I","1",",I","0",",I","","","","","","","10.2",",,I,20,","","","16.5",",,,I","",""
"UPM00033845","1986-09","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","2",",I","0",",I","0",",I","","","","","","","1.3",",,I,19,","","","1.6",",,,I","",""
"UPM00033845","1986-10","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","7",",I","6",",I","0",",I","","","","","","","16.1",",,I,19,","","","55.0",",,,I","",""
"UPM00033845","1986-11","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","5",",I","1",",I","0",",I","","","","","","","2.7",",,I,25,","","","6.7",",,,I","",""
"UPM00033845","1986-12","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","11",",I","4",",I","0",",I","","","","","","","9.7",",,I,20,","","","30.8",",,,I","",""
