"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00417195","2015-08","27.87652","-97.31643","9.1","PORTLAND, TX US","347.1","1,7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","30","1,7","30","1,7","","","2","","20.0",",7,30,+","0",",,7,31,+","0",",,7,31,+","14.0",",,7,21,","38.9","1,7,16,","0.0","7","0.0","1,7","23.9",",,,7","0",",,,7","29.83","1,7","35.12","1,,,7","24.53",",,,7"
"USC00417195","2015-09","27.87652","-97.31643","9.1","PORTLAND, TX US","299.8",",7","7",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","30",",7","","","1","","17.8",",7,24,+","0",",,7,30,+","0",",,7,30,+","65.3",",,7,12,","35.6",",7,30,","0.0","7","0.0",",7","122.5",",,,7","0",",,,7","28.33",",7","33.91",",,,7","22.74",",,,7"
"USC00417195","2015-10","27.87652","-97.31643","9.1","PORTLAND, TX US","","","8",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","3","","1","","13.9",",7,28,+","0",",,7,31,+","0",",,7,31,+","57.9",",,7,25,","","","","","","","100.5",",,,7","0",",,,7","","","","","19.28",",,,7"
"USC00417195","2015-11","27.87652","-97.31643","9.1","PORTLAND, TX US","85.3",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","","","","","3.3",",7,23,","0",",,7,30,+","0",",,7,30,+","6.4",",,7,27,","31.7",",7,07,","","","37.0",",7","20.0",",,,7","0",",,,7","19.94",",7","25.19",",,,7","14.70",",,,7"
"USC00417195","2015-12","27.87652","-97.31643","9.1","PORTLAND, TX US","","","5",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","21.8",",,7,13,","","","","","","","25.4",",,,7","0",",,,7","","","","","",""
"USC00417195","2016-01","27.87652","-97.31643","9.1","PORTLAND, TX US","","","6",",7","2",",7","1",",7","","","","","","","","","","","","","","","1","","","","","","","","","","25.4",",,7,02,","","","","","","","46.3",",,,7","","","","","","","",""
"USC00417195","2016-02","27.87652","-97.31643","9.1","PORTLAND, TX US","24.1","2,7","2",",7","0",",7","0",",7","","","","","0","2,7","0","2,7","0","2,7","23","2,7","0","2,7","","","","","0.6","2,7,08,+","","","","","1.8",",,7,24,","28.9","2,7,16,","","","73.7","2,7","2.3",",,,7","","","16.49","2,7","23.89","2,,,7","9.10","2,,,7"
"USC00417195","2016-03","27.87652","-97.31643","9.1","PORTLAND, TX US","","","6",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","89.4",",,7,10,","","","","","","","131.1",",,,7","","","","","","","",""
"USC00417195","2016-04","27.87652","-97.31643","9.1","PORTLAND, TX US","","","8",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","14.2",",,7,19,","","","","","","","25.2",",,,7","","","","","","","",""
"USC00417195","2016-05","27.87652","-97.31643","9.1","PORTLAND, TX US","","","7","3,7","4","3,7","3","3,7","","","","","","","","","","","","","","","","","1","","","","","","","","220.0","3,,7,16,","","","","","","","312.2","3,,,7","","","","","","","",""
"USC00417195","2016-06","27.87652","-97.31643","9.1","PORTLAND, TX US","","","15",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","4","","","","0",",,7,30,+","0",",,7,30,+","58.4",",,7,03,","","","","","","","135.3",",,,7","0",",,,7","","","","","",""
"USC00417195","2016-07","27.87652","-97.31643","9.1","PORTLAND, TX US","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","","","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00417195","2021-04","27.87652","-97.31643","9.1","PORTLAND, TX US","","","5","2,7","2","2,7","1","2,7","0",",7","0",",7","","","","","","","","","","","2","","1","","","","0",",,7,30,+","0",",,7,30,+","43.9","2,,7,30,","","","","","","","55.6",",a,,7","0",",,,7","","","","","",""
"USC00417195","2021-05","27.87652","-97.31643","9.1","PORTLAND, TX US","","","8","2,7","8","2,7","3","2,7","0",",7","0",",7","","","","","","","","","","","","","6","","","","0",",,7,31,+","0",",,7,31,+","88.6","2,,7,01,","","","","","","","358.6",",a,,7","0",",,,7","","","","","",""
"USC00417195","2021-06","27.87652","-97.31643","9.1","PORTLAND, TX US","","","7",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","3","","","","0",",,7,30,+","0",",,7,30,+","33.8",",,7,04,","","","","","","","83.8",",,,7","0",",,,7","","","","","",""
"USC00417195","2021-07","27.87652","-97.31643","9.1","PORTLAND, TX US","","","11",",7","8",",7","5",",7","0",",7","0",",7","","","","","","","","","","","","","3","","","","0",",,7,31,+","0",",,7,31,+","48.3",",,7,09,","","","","","","","211.4",",,,7","0",",,,7","","","","","",""
"USC00417195","2021-08","27.87652","-97.31643","9.1","PORTLAND, TX US","","","7","2,7","4","2,7","1","2,7","0",",7","0",",7","","","","","","","","","","","","","1","","","","0",",,7,31,+","0",",,7,31,+","28.2","2,,7,28,","","","","","","","72.9",",a,,7","0",",,,7","","","","","",""
