"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515766","1948-11","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.4",",,6,08,","","","","","39.1",",,,6","","","","","","","",""
"USC00515766","1948-12","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","1.5",",,6,01,","","","","","2.0",",,,6","","","","","","","",""
"USC00515766","1949-01","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","11",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","","","179.6",",,6,17,","","","","","344.3",",,,6","","","","","","","",""
"USC00515766","1949-02","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","97.0",",,6,08,","","","","","103.9",",,,6","","","","","","","",""
"USC00515766","1949-03","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.5",",,6,23,","","","","","0.8",",,,6","","","","","","","",""
"USC00515766","1949-04","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.8",",,6,27,","","","","","1.1",",,,6","","","","","","","",""
"USC00515766","1949-05","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","4.1",",,6,25,","","","","","10.2",",,,6","","","","","","","",""
"USC00515766","1949-06","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,14,","","","","","35.5",",,,6","","","","","","","",""
"USC00515766","1949-07","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","2.0",",,6,25,","","","","","4.0",",,,6","","","","","","","",""
"USC00515766","1949-08","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00515766","1949-09","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","1.8",",,6,29,","","","","","2.1",",,,6","","","","","","","",""
"USC00515766","1949-10","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00515766","1949-11","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,12,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00515766","1949-12","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7","2,,0,17,","","","","","15.2","2,,,0","0",",,,0","","","","","",""
"USC00515766","1950-01","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","9","4,0","7","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.7","4,,0,09,","","","","","245.1",",a,,0","0",",,,0","","","","","",""
"USC00515766","1950-02","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","14.0",",,0,07,","","","","","15.9",",,,0","0",",,,0","","","","","",""
"USC00515766","1950-03","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,10,","","","","","27.4",",,,0","0",",,,0","","","","","",""
"USC00515766","1950-04","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","6","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.6","4,,0,22,","","","","","59.3",",a,,0","0",",,,0","","","","","",""
"USC00515766","1950-05","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,17,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00515766","1950-06","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,03,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00515766","1950-07","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00515766","1950-08","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,15,","","","","","35.1",",,,0","0",",,,0","","","","","",""
"USC00515766","1950-09","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,09,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00515766","1950-10","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","","","","","6.1",",a,,0","0",",,,0","","","","","",""
"USC00515766","1950-11","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","7","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.4","2,,0,16,","","","","","19.1",",a,,0","0",",,,0","","","","","",""
"USC00515766","1950-12","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","5","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2","3,,0,01,","","","","","98.3","1,a,,0","0",",,,0","","","","","",""
"USC00515766","1951-01","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","5","1,0","3","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8","1,,0,02,","","","","","71.9","1,,,0","0",",,,0","","","","","",""
"USC00515766","1951-02","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","6","1,0","5","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","40.4","1,,0,21,","","","","","103.2","1,,,0","0",",,,0","","","","","",""
"USC00515766","1951-03","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","382.8","1,a,,0","0",",,,0","","","","","",""
"USC00515766","1951-04","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,30,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00515766","1951-05","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,01,","","","","","18.8",",,,0","0",",,,0","","","","","",""
"USC00515766","1951-06","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","0","4,0","0","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0","4,,0,30,+","","","","","6.9",",a,,0","0",",,,0","","","","","",""
"USC00515766","1951-07","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,09,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00515766","1951-08","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,18,","","","","","16.3",",,,0","0",",,,0","","","","","",""
"USC00515766","1951-09","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","106.7",",,0,21,","","","","","117.6",",,,0","0",",,,0","","","","","",""
"USC00515766","1951-10","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","201.4",",a,,0","0",",,,0","","","","","",""
"USC00515766","1951-11","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,19,+","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00515766","1951-12","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","4","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.4","2,,0,31,","","","","","142.5",",a,,0","0",",,,0","","","","","",""
"USC00515766","1952-01","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0","2,,0,19,","","","","","125.3",",a,,0","0",",,,0","","","","","",""
"USC00515766","1952-02","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","3.8",",,0,18,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00515766","1952-03","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","4","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0","2,,0,05,","","","","","38.0",",a,,0","0",",,,0","","","","","",""
"USC00515766","1952-04","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00515766","1952-05","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,23,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00515766","1952-06","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,09,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00515766","1952-07","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,16,","","","","","5.3",",,,0","0",",,,0","","","","","",""
"USC00515766","1952-08","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00515766","1952-09","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,15,","","","","","6.7",",,,0","0",",,,0","","","","","",""
"USC00515766","1952-10","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","4","4,0","3","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.9","4,,0,17,","","","","","88.1",",a,,0","0",",,,0","","","","","",""
"USC00515766","1952-11","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,21,","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00515766","1952-12","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,05,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00515766","1953-01","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","5","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1","2,,0,05,","","","","","28.5",",a,,0","0",",,,0","","","","","",""
"USC00515766","1953-02","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","5","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","6.1","2,,0,25,","","","","","17.9",",a,,0","0",",,,0","","","","","",""
"USC00515766","1953-03","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","6","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0","2,,0,01,","","","","","47.8",",a,,0","0",",,,0","","","","","",""
"USC00515766","1953-04","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0","2,,0,30,+","","","","","2.3",",a,,0","0",",,,0","","","","","",""
"USC00515766","1953-05","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,09,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00515766","1953-06","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00515766","1953-07","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,04,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00515766","1953-08","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00515766","1953-09","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00515766","1953-10","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,01,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00515766","1953-11","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,16,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00515766","1953-12","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","64.7",",a,,0","0",",,,0","","","","","",""
"USC00515766","1954-01","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,30,","","","","","48.8",",,,0","0",",,,0","","","","","",""
"USC00515766","1954-02","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","9","4,0","6","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","25.4","4,,0,26,","","","","","82.4",",a,,0","0",",,,0","","","","","",""
"USC00515766","1954-03","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","7","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.1","2,,0,02,","","","","","68.5",",a,,0","0",",,,0","","","","","",""
"USC00515766","1954-04","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","3","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.4","2,,0,29,","","","","","46.8",",a,,0","0",",,,0","","","","","",""
"USC00515766","1954-05","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8","2,,0,22,","","","","","2.9",",a,,0","0",",,,0","","","","","",""
"USC00515766","1954-06","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,18,","","","","","7.2",",,,0","0",",,,0","","","","","",""
"USC00515766","1954-07","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","3","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3","2,,0,31,","","","","","9.7",",a,,0","0",",,,0","","","","","",""
"USC00515766","1954-08","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,05,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00515766","1954-09","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,29,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00515766","1954-10","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","4","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2","3,,0,14,","","","","","20.3","1,a,,0","0",",,,0","","","","","",""
"USC00515766","1954-11","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","1","4,0","1","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","238.8","4,,0,29,","","","","","243.4","2,a,,0","0",",,,0","","","","","",""
"USC00515766","1954-12","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","70.7","1,a,,0","0",",,,0","","","","","",""
"USC00515766","1955-01","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,21,","","","","","83.0",",,,0","0",",,,0","","","","","",""
"USC00515766","1955-02","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","101.6",",,0,23,","","","","","312.8",",,,0","0",",,,0","","","","","",""
"USC00515766","1955-03","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","7","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4","2,,0,04,","","","","","125.6",",a,,0","0",",,,0","","","","","",""
"USC00515766","1955-04","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,16,+","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00515766","1955-05","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,28,","","","","","11.3",",,,0","0",",,,0","","","","","",""
"USC00515766","1955-06","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00515766","1955-07","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7","2,,0,22,","","","","","13.2",",a,,0","0",",,,0","","","","","",""
"USC00515766","1955-08","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,03,","","","","","12.0",",,,0","0",",,,0","","","","","",""
"USC00515766","1955-09","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,19,","","","","","21.6",",,,0","0",",,,0","","","","","",""
"USC00515766","1955-10","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6","2,,0,22,","","","","","15.5",",a,,0","0",",,,0","","","","","",""
"USC00515766","1955-11","21.46667","-158.21667","6.1","MAKAHA KAI 796.1, HI US","","","9",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","62.2",",,0,11,","","","","","111.3",",,,0","0",",,,0","","","","","",""
