"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00268834","1899-08","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","1.3",",,6,03,","","","","","","","1.3",",,,6","","","","","","","",""
"USC00268834","1899-10","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","1","2,6","1","2,6","0","2,6","0",",6","","","","","","","","","","","","","","","0",",T,6,12,+","5.1","2,,6,13,","","","","","","","5.1","2,,,6","0",",T,,6","","","","","",""
"USC00268834","1899-11","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","2.5",",,6,07,","","","","","","","2.5",",,,6","","","","","","","",""
"USC00268834","1899-12","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","4","1,6","4","1,6","0","1,6","","","","","","","","","","","","","5","","","","","","22.9","1,,6,12,","","","","","","","49.5","1,,,6","","","","","","","",""
"USC00268834","1900-01","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","5.1",",,6,15,","","","","","","","8.9",",,,6","","","","","","","",""
"USC00268834","1900-02","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","6.4",",,6,26,","","","","","","","6.4",",,,6","","","","","","","",""
"USC00268834","1900-03","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","6.4",",,6,03,","","","","","","","16.3",",,,6","","","","","","","",""
"USC00268834","1900-04","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","4",",6","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","13",",,6,25,","35.6",",,6,30,","","","","","","","48.8",",,,6","13",",,,6","","","","","",""
"USC00268834","1900-05","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","23.4",",,6,12,","","","","","","","28.5",",,,6","","","","","","","",""
"USC00268834","1900-06","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","1.3",",,6,11,","","","","","","","1.3",",,,6","","","","","","","",""
"USC00268834","1900-07","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","2.0",",,6,21,","","","","","","","2.0",",,,6","","","","","","","",""
"USC00268834","1900-08","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00268834","1900-10","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",T,6,17,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00268834","1900-11","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","3",",6","2",",6","0",",6","1",",6","","","","","","","","","","","3","","","","89",",,6,20,","8.9",",,6,20,","","","","","","","12.7",",,,6","89",",,,6","","","","","",""
"USC00268834","1900-12","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","8","","","","","","1.3",",,6,19,","","","","","","","1.3",",,,6","","","","","","","",""
"USC00268834","1901-01","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","2",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","","","51",",,6,31,","7.9",",,6,06,","","","","","","","13.0",",,,6","51",",,,6","","","","","",""
"USC00268834","1901-02","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","2",",6","2",",6","0",",6","1",",6","","","","","","","","","","","1","","","","211",",,6,03,","21.1",",,6,03,","","","","","","","30.0",",,,6","211",",,,6","","","","","",""
"USC00268834","1901-04","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","7.6",",,6,30,","","","","","","","7.6",",,,6","","","","","","","",""
"USC00268834","1901-05","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","9.4",",,6,01,","","","","","","","19.3",",,,6","","","","","","","",""
"USC00268834","1901-06","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","2.5",",,6,19,","","","","","","","2.5",",,,6","","","","","","","",""
"USC00268834","1901-08","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","17.0",",,6,04,","","","","","","","48.7",",,,6","","","","","","","",""
"USC00268834","1901-10","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","6.4",",,6,28,","","","","","","","10.2",",,,6","","","","","","","",""
"USC00268834","1901-11","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","5.1",",,6,10,","","","","","","","8.4",",,,6","","","","","","","",""
"USC00268834","1901-12","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","7.6",",,6,05,","","","","","","","7.6",",,,6","","","","","","","",""
"USC00268834","1902-01","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","1",",6","3",",6","30",",6","5",",6","0",",6","0",",6","","","-23.9",",6,26,","127",",,6,24,","12.7",",,6,24,","16.7",",6,03,","","","602.1",",6","14.0",",,,6","140",",,,6","-1.09",",6","6.09",",,,6","-8.27",",,,6"
"USC00268834","1902-02","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","4",",6","4",",6","0",",6","0",",6","0","3,6","18","3,6","","","","","","","","","-9.4","3,6,03,","0",",,6,28,+","10.9",",,6,26,","","","","","","","24.6",",,,6","0",",,,6","","","","","-2.24","3,,,6"
"USC00268834","1902-03","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","1",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","178",",,6,02,","17.8",",,6,02,","","","","","","","17.8",",,,6","178",",,,6","","","","","",""
"USC00268834","1902-04","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","1.4",",6","3",",6","3",",6","0",",6","0",",6","0",",6","12",",6","0",",6","10",",6","0",",6","","","-5.6",",6,22,","0",",,6,30,+","8.9",",,6,23,","25.6",",6,19,","","","224.8",",6","17.0",",,,6","0",",,,6","10.89",",6","19.29",",,,6","2.48",",,,6"
"USC00268834","1902-05","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","6.9","2,6","2",",6","2",",6","1",",6","0",",6","0","1,6","3","1,6","0","1,6","19","1,6","0","1,6","","","-5.0","1,6,03,","0",",,6,31,+","25.4",",,6,14,","31.1","1,6,28,+","","","139.2","1,6","33.8",",,,6","0",",,,6","13.85","2,6","23.08","1,,,6","4.62","1,,,6"
"USC00268834","1902-06","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00268834","1902-07","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","113.9",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","18",",6","","","1.1",",6,02,","0",",,6,31,+","7.6",",,6,01,","36.7",",6,26,+","27.2","6","27.2",",6","7.6",",,,6","0",",,,6","21.13",",6","30.59",",,,6","11.67",",,,6"
"USC00268834","1902-08","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","121.3","4,6","1",",6","1",",6","0",",6","","","0","2,6","0","2,6","0","2,6","29","2,6","19","2,6","","","8.9","2,6,24,","","","3.8",",,6,13,","36.7","2,6,06,","27.2","6","0.0","2,6","3.8",",,,6","","","22.99","4,6","32.27","2,,,6","13.71","2,,,6"
"USC00268834","1902-09","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","56.4","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0","1,6","24","1,6","11","1,6","","","-4.4",",6,29,","0",",,6,30,+","0.0",",,6,30,+","36.7","1,6,01,","101.0","6","73.8","1,6","0.0",",,,6","0",",,,6","17.77","1,6","27.96","1,,,6","7.59",",,,6"
"USC00268834","1902-10","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","","","","","","","","","0","2,6","10","2,6","","","","","","","","","-4.4","2,6,18,","","","","","","","","","","","","","","","","","","","1.18","2,,,6"
"USC00268834","1902-11","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","22",",6","0",",6","2",",6","0",",6","","","-10.0",",6,28,","","","7.6",",,6,19,","21.7",",6,09,","","","403.9",",6","10.1",",,,6","","","4.87",",6","12.67",",,,6","-2.93",",,,6"
"USC00268834","1902-12","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","-15.6",",6,30,","0",",,6,31,+","3.8",",,6,05,","19.4",",6,27,","","","517.2",",6","3.8",",,,6","0",",,,6","1.65",",6","9.98",",,,6","-6.68",",,,6"
"USC00268834","1903-01","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","","0.0",",6","1","1,6","1","1,6","1","1,6","2",",6","0",",6","28",",6","1",",6","0",",6","0",",6","","","-15.6",",6,15,","76",",,6,27,","36.3","1,,6,27,","17.2",",6,24,","","","572.0",",6","36.3","1,,,6","127",",,,6","-0.12",",6","8.72",",,,6","-8.95",",,,6"
"USC00268834","1903-02","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","","0.0","2,6","2",",6","1",",6","0",",6","","","2","1,6","27","1,6","9","1,6","0","1,6","0","1,6","","","-19.4","1,6,13,","","","5.1",",,6,11,","10.0","1,6,10,","","","560.4","1,6","5.6",",,,6","","","-3.19","2,6","3.29","1,,,6","-9.68","1,,,6"
"USC00268834","1903-03","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","","0.0",",6","3",",6","2",",6","1",",6","2",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","-10.0",",6,19,","152",",,6,31,","25.4",",,6,31,","20.6",",6,23,","","","383.5",",6","31.0",",,,6","208",",,,6","5.96",",6","14.05",",,,6","-2.13",",,,6"
"USC00268834","1903-04","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","","0.0","2,6","0",",6","0",",6","0",",6","0",",6","0","1,6","14","1,6","0","1,6","8","1,6","0","1,6","","","-7.8","1,6,12,","0",",,6,30,+","0.0",",,6,30,+","27.2","1,6,24,","","","265.3","1,6","0.0",",,,6","0",",,,6","8.89","2,6","17.66","1,,,6","0.12","1,,,6"
"USC00268834","1903-05","39.63333","-119.28333","1243.9","WADSWORTH, NV US","15.6","","15.6","2,6","1",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","21","1,6","2","1,6","","","0.6","1,6,15,","0",",T,6,16,","1.8",",,6,16,","35.0","1,6,30,","","","112.3","1,6","1.8",",,,6","0",",T,,6","14.79","2,6","23.75","1,,,6","5.82","1,,,6"
"USC00268834","1903-06","39.63333","-119.28333","1243.9","WADSWORTH, NV US","95.3","","79.7",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","1.1",",6,03,+","","","","","36.7",",6,28,","","","25.0",",6","","","","","20.16",",6","29.91",",,,6","10.40",",,,6"
"USC00268834","1903-07","39.63333","-119.28333","1243.9","WADSWORTH, NV US","175.7","","80.4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","19",",6","","","4.4",",6,05,","0",",,6,31,+","0.0",",,6,31,+","34.4",",6,30,+","16.1","","16.1",",6","0.0",",,,6","0",",,,6","20.41",",6","30.83",",,,6","9.99",",,,6"
"USC00268834","1903-09","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","2.5",",,6,30,","","","","","","","2.5",",,,6","0",",,,6","","","","","",""
"USC00268834","1903-11","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",T,6,12,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00268834","1904-01","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","13",",,6,16,","1.3",",,6,16,","","","","","","","1.3",",,,6","13",",,,6","","","","","",""
"USC00268834","1904-02","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","38.1",",,6,24,","","","","","","","59.8",",,,6","","","","","","","",""
"USC00268834","1904-03","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","5",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,24,+","12.7",",,6,11,","","","","","","","38.3",",,,6","0",",T,,6","","","","","",""
"USC00268834","1904-05","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","41.1",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","4.4",",6,02,","","","0.3",",,6,25,","31.1",",6,16,","","","12.5",",6","0.3",",,,6","","","19.25",",6","26.95",",,,6","11.55",",,,6"
"USC00268834","1904-06","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","0",",6","30",",6","9",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","36.7",",6,26,","","","","","0.0",",,,6","0",",,,6","","","29.36",",,,6","",""
"USC00268834","1904-07","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","208.3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","16.7",",6,11,+","0",",,6,31,+","0.0",",,6,31,+","35.0",",6,31,+","0.0","6","0.0",",6","0.0",",,,6","0",",,,6","25.05",",6","31.05",",,,6","19.05",",,,6"
"USC00268834","1904-08","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","6.4",",,6,16,","","","","","","","7.2",",,,6","","","","","","","",""
