"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00324925","1916-02","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","5,6","3",",6","3",",6","0",",6","3",",6","13","4,6","25","4,6","21","2,6","0","2,6","0","2,6","","","-35.6","4,6,07,","51",",,6,11,+","5.1",",,6,11,+","7.2","2,6,20,","","","805.3","2,6","12.7",",,,6","127",",,,6","-15.12","5,6","-10.19","2,,,6","-20.05","4,,,6"
"USC00324925","1916-03","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","5,6","3",",6","3",",6","2",",6","3",",6","6","3,6","28","3,6","17","4,6","0","4,6","0","4,6","","","-33.3","3,6,02,","356",",,6,21,","35.6",",,6,21,","7.8","4,6,27,+","","","666.7","4,6","76.2",",,,6","762",",,,6","-7.49","5,6","-1.98","4,,,6","-13.00","3,,,6"
"USC00324925","1916-04","47.25","-100.0","590.1","LAMOINE, ND US","","","","","","","","","","","","","0","4,6","21","4,6","3","5,6","1","5,6","0","5,6","","","-14.4","4,6,08,","","","","","21.1","5,6,14,","","","","","","","","","2.88","8,6","9.18","5,,,6","-3.42","4,,,6"
"USC00324925","1916-05","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0",",6","3",",6","2",",6","1",",6","","","0",",6","10",",6","0",",6","8",",6","0",",6","","","-7.8",",6,01,","","","26.4",",,6,25,","31.7",",6,09,","","","257.7",",6","39.6",",,,6","","","10.02",",6","17.87",",,,6","2.17",",,,6"
"USC00324925","1916-06","47.25","-100.0","590.1","LAMOINE, ND US","","","","","4",",6","4",",6","1",",6","","","","","","","0","4,6","10","4,6","0","4,6","","","","","","","26.2",",,6,25,","26.1","4,6,30,","","","","","70.1",",,,6","","","","","19.70","4,,,6","",""
"USC00324925","1916-07","47.25","-100.0","590.1","LAMOINE, ND US","","","118.8","1,6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","5","1,6","","","7.8",",6,24,","","","10.7",",,6,10,","36.7","1,6,28,","3.3","6","3.3","1,6","52.7",",,,6","","","22.23","1,6","29.21","1,,,6","15.24",",,,6"
"USC00324925","1916-08","47.25","-100.0","590.1","LAMOINE, ND US","","","55.5",",6","4",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","24",",6","5",",6","","","2.8",",6,27,+","","","34.5",",,6,05,","34.4",",6,18,+","63.0","6","59.7",",6","77.2",",,,6","","","18.20",",6","26.36",",,,6","10.04",",,,6"
"USC00324925","1916-09","47.25","-100.0","590.1","LAMOINE, ND US","","","5.0","5,6","2",",6","2",",6","0",",6","","","0","2,6","4","2,6","0","3,6","17","3,6","1","3,6","","","-8.3","2,6,15,","","","9.4",",,6,27,","32.8","3,6,03,","196.9","6","133.9","3,6","16.8",",,,6","","","13.03","5,6","21.64","3,,,6","4.41","2,,,6"
"USC00324925","1916-10","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","3,6","0",",6","0",",6","0",",6","0",",6","0","3,6","25","3,6","1","3,6","2","3,6","0","3,6","","","-15.0","3,6,20,","0",",T,6,24,","0.0",",T,6,24,","22.2","3,6,14,+","610.4","6","413.5","3,6","0.0",",T,,6","0",",T,,6","3.56","3,6","11.31","3,,,6","-4.19","3,,,6"
"USC00324925","1916-11","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","5,6","2",",6","2",",6","0",",6","2",",6","6","5,6","25","5,6","8","5,6","0","5,6","0","5,6","","","-22.8","5,6,13,+","25",",,6,23,+","2.5",",,6,23,+","19.4","5,6,06,","1173.2","6","562.8","5,6","5.0",",,,6","50",",,,6","-4.18","5,6","3.44","5,,,6","-11.80","5,,,6"
"USC00324925","1916-12","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","2,6","3",",6","3",",6","1",",6","3",",6","23","1,6","30","1,6","25","1,6","0","1,6","0","1,6","","","-42.8","1,6,20,","356",",,6,27,","35.6",",,6,27,","8.3","1,6,05,","2247.1","6","1073.9","1,6","48.3",",,,6","483",",,,6","-18.50","2,6","-12.83","1,,,6","-24.17","1,,,6"
"USC00324925","1917-01","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","3,6","1",",6","1",",6","0",",6","1",",6","25","1,6","30","1,6","27","2,6","0","2,6","0","2,6","","","-38.9","1,6,14,","25",",,6,28,","2.5",",,6,28,","2.8","2,6,08,","3256.0","6","1008.9","2,6","2.5",",,,6","25",",,,6","-17.39","3,6","-10.81","2,,,6","-23.96","1,,,6"
"USC00324925","1917-02","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","23",",6","28",",6","27",",6","0",",6","0",",6","","","-42.8",",6,02,","102",",,6,25,","10.2",",,6,25,","3.9",",6,16,","4299.9","6","1043.9",",6","10.2",",,,6","102",",,,6","-18.95",",6","-13.20",",,,6","-24.69",",,,6"
"USC00324925","1917-03","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","3,6","1",",6","1",",6","0",",6","1",",6","6","2,6","29","2,6","18","1,6","0","1,6","0","1,6","","","-33.9","2,6,04,","25",",,6,13,","2.5",",,6,13,","13.3","1,6,30,","5026.6","6","726.7","1,6","2.5",",,,6","25",",,,6","-7.21","3,6","-1.32","1,,,6","-13.10","2,,,6"
"USC00324925","1917-04","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","1",",6","0","1,6","28","1,6","0",",6","0",",6","0",",6","","","-11.1","1,6,01,","152",",,6,16,","24.4",",,6,25,","17.8",",6,09,","5499.8","6","473.2",",6","39.6",",,,6","152",",,,6","1.94","1,6","8.58",",,,6","-4.69","1,,,6"
"USC00324925","1917-05","47.25","-100.0","590.1","LAMOINE, ND US","3.9","6","3.9","2,6","1",",6","1",",6","0",",6","","","0","2,6","12","2,6","0",",6","10",",6","1",",6","","","-7.8","2,6,01,","","","6.9",",,6,31,","32.8",",6,16,","5737.8","6","238.0",",6","6.9",",,,6","","","10.23","2,6","19.16",",,,6","1.30","2,,,6"
"USC00324925","1917-06","47.25","-100.0","590.1","LAMOINE, ND US","15.0","6","11.1","4,6","7",",6","6",",6","0",",6","","","0","4,6","4","4,6","0","3,6","15","3,6","1","3,6","","","-1.7","4,6,21,+","","","14.5",",,6,10,","33.3","3,6,17,","5850.8","6","113.0","3,6","54.2",",,,6","","","14.30","4,6","23.07","3,,,6","5.53","4,,,6"
"USC00324925","1917-07","47.25","-100.0","590.1","LAMOINE, ND US","124.4","6","109.4","2,6","5",",6","4",",6","0",",6","","","0","2,6","0","2,6","0",",6","30",",6","8",",6","","","0.6","2,6,03,","","","11.9",",,6,29,","42.2",",6,28,","13.1","6","13.1",",6","24.8",",,,6","","","21.42","2,6","29.69",",,,6","13.14","2,,,6"
"USC00324925","1917-08","47.25","-100.0","590.1","LAMOINE, ND US","151.9","6","27.5","5,6","","","","","","","","","0","3,6","3","3,6","0","2,6","27","2,6","6","2,6","","","-2.2","3,6,17,","","","","","36.7","2,6,16,","70.8","6","57.7","2,6","","","","","16.95","5,6","26.90","2,,,6","7.00","3,,,6"
"USC00324925","1917-09","47.25","-100.0","590.1","LAMOINE, ND US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","13.0",",,6,15,","","","","","","","13.0",",,,6","","","","","","","",""
"USC00324925","1917-10","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0",",6","1",",6","1",",6","0",",6","1",",6","3",",6","24",",6","8",",6","2",",6","0",",6","","","-18.3",",6,30,+","152",",,6,20,","15.2",",,6,20,","23.9",",6,01,","","","568.6",",6","15.2",",,,6","152",",,,6","-0.01",",6","6.75",",,,6","-6.77",",,,6"
"USC00324925","1917-11","47.25","-100.0","590.1","LAMOINE, ND US","","","","","1",",6","1",",6","0",",6","1",",6","0","4,6","25","4,6","6","2,6","0","2,6","0","2,6","","","-12.8","4,6,01,","51",",,6,24,","5.1",",,6,24,","20.0","2,6,09,+","","","","","5.1",",,,6","51",",,,6","2.24","6,6","10.51","2,,,6","-6.03","4,,,6"
"USC00324925","1917-12","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","4,6","1",",6","1",",6","0",",6","1",",6","18","4,6","27","4,6","27","1,6","0","1,6","0","1,6","","","-37.8","4,6,29,+","25",",,6,03,","2.5",",,6,03,","7.8","1,6,19,","","","969.3","1,6","2.5",",,,6","25",",,,6","-17.68","4,6","-11.63","1,,,6","-23.74","4,,,6"
"USC00324925","1918-01","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","3,6","","","","","","","","","25","1,6","30","1,6","27","2,6","0","2,6","0","2,6","","","-38.9","1,6,30,","","","","","3.3","2,6,01,","","","1061.2","2,6","","","","","-19.75","3,6","-14.64","2,,,6","-24.87","1,,,6"
"USC00324925","1918-02","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","0",",6","14",",6","28",",6","15",",6","0",",6","0",",6","","","-37.2",",6,21,","13",",,6,25,+","1.3",",,6,25,+","8.3",",6,23,","","","865.5",",6","2.6",",,,6","26",",,,6","-12.58",",6","-5.44",",,,6","-19.71",",,,6"
"USC00324925","1918-03","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","3,6","3","1,6","2","1,6","0","1,6","2",",6","1","2,6","26","2,6","10","1,6","0","1,6","0","1,6","","","-22.8","2,6,05,","51",",,6,12,+","5.1","1,,6,12,+","20.0","1,6,30,+","","","476.8","1,6","12.2","1,,,6","102",",,,6","0.91","3,6","7.81","1,,,6","-6.00","2,,,6"
"USC00324925","1918-04","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","21",",6","1",",6","3",",6","0",",6","","","-12.8",",6,03,","","","21.6",",,6,19,","21.7",",6,10,","","","413.6",",6","34.0",",,,6","","","4.55",",6","11.81",",,,6","-2.72",",,,6"
"USC00324925","1918-05","47.25","-100.0","590.1","LAMOINE, ND US","6.7","6","6.7",",6","7",",6","6",",6","0",",6","","","0",",6","15",",6","0",",6","8",",6","2",",6","","","-10.6",",6,12,","","","24.4",",,6,31,","35.6",",6,05,","","","264.8",",6","95.5",",,,6","","","10.01",",6","18.41",",,,6","1.60",",,,6"
"USC00324925","1918-06","47.25","-100.0","590.1","LAMOINE, ND US","22.5","6","15.8","3,6","","","","","","","","","0","2,6","2","2,6","0","1,6","20","1,6","2","1,6","","","-0.6","2,6,30,","","","","","35.0","1,6,10,","","","88.9","1,6","","","","","15.67","3,6","23.56","1,,,6","7.78","2,,,6"
"USC00324925","1918-07","47.25","-100.0","590.1","LAMOINE, ND US","51.6","6","29.1",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","26",",6","5",",6","","","3.3",",6,26,+","","","61.0",",,6,27,","35.0",",6,20,","72.9","6","72.9",",6","118.2",",,,6","","","16.92",",6","24.94",",,,6","8.90",",,,6"
"USC00324925","1918-08","47.25","-100.0","590.1","LAMOINE, ND US","82.0","6","30.4",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","2.2",",6,31,+","","","47.2",",,6,19,","33.9",",6,03,","123.2","6","50.3",",6","99.0",",,,6","","","17.69",",6","25.63",",,,6","9.75",",,,6"
"USC00324925","1918-09","47.25","-100.0","590.1","LAMOINE, ND US","82.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","11",",6","0",",6","13",",6","0",",6","","","-7.2",",6,20,","","","6.4",",,6,01,","26.7",",6,22,","367.8","6","244.6",",6","6.9",",,,6","","","10.18",",6","19.16",",,,6","1.20",",,,6"
"USC00324925","1918-10","47.25","-100.0","590.1","LAMOINE, ND US","82.0","6","0.0",",6","1",",6","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","8",",6","0",",6","","","-15.6",",6,28,","13",",,6,23,","1.3",",,6,23,","25.6",",6,14,","725.4","6","357.6",",6","1.3",",,,6","13",",,,6","6.80",",6","14.69",",,,6","-1.10",",,,6"
"USC00324925","1918-11","47.25","-100.0","590.1","LAMOINE, ND US","82.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","1",",6","29",",6","13",",6","0",",6","0",",6","","","-17.8",",6,23,","102",",,6,08,","10.2",",,6,08,","12.8",",6,05,+","1366.7","6","641.3",",6","10.2",",,,6","102",",,,6","-3.04",",6","2.51",",,,6","-8.59",",,,6"
"USC00324925","1918-12","47.25","-100.0","590.1","LAMOINE, ND US","82.0","6","0.0","3,6","","","","","","","","","10","3,6","28","3,6","19","2,6","0","2,6","0","2,6","","","-35.0","3,6,31,","","","","","11.1","2,6,07,","2120.1","6","753.4","2,6","","","","","-8.58","3,6","-2.67","2,,,6","-14.49","3,,,6"
"USC00324925","1919-01","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","1",",6","5","1,6","30","1,6","18","1,6","0","1,6","0","1,6","","","-39.4","1,6,03,","25",",,6,22,","2.5",",,6,22,","5.0","1,6,19,","2904.8","6","784.7","1,6","2.5",",,,6","25",",,,6","-7.82","1,6","-1.44","1,,,6","-14.20","1,,,6"
"USC00324925","1919-02","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","4,6","3",",6","3",",6","0",",6","3",",6","18","2,6","26","2,6","23","3,6","0","3,6","0","3,6","","","-33.9","2,6,26,","102",",,6,28,+","10.2",",,6,28,+","6.1","3,6,10,","3717.0","6","812.2","3,6","30.6",",,,6","306",",,,6","-15.15","4,6","-9.73","3,,,6","-20.58","2,,,6"
"USC00324925","1919-03","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","1",",6","10","1,6","29","1,6","22",",6","0",",6","0",",6","","","-32.8","1,6,02,","152",",,6,15,","20.3",",,6,22,","7.8",",6,31,+","4544.5","6","827.5",",6","35.5",",,,6","152",",,,6","-9.19","1,6","-4.21",",,,6","-14.17","1,,,6"
"USC00324925","1919-04","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","2,6","4",",6","4",",6","0",",6","1",",6","0","1,6","17","1,6","2","1,6","4","1,6","0","1,6","","","-8.9","1,6,24,","203",",,6,07,","20.3",",,6,07,","22.8","1,6,29,+","4902.5","6","358.0","1,6","35.1",",,,6","203",",,,6","5.43","2,6","11.02","1,,,6","-0.16","1,,,6"
"USC00324925","1919-05","47.25","-100.0","590.1","LAMOINE, ND US","19.4","6","19.4","2,6","7",",6","6",",6","1",",6","","","0","2,6","7","2,6","0","2,6","13","2,6","2","2,6","","","-3.3","2,6,05,+","","","51.6",",,6,03,","33.3","2,6,28,","5083.4","6","180.9","2,6","103.2",",,,6","","","12.77","2,6","20.27","2,,,6","5.27","2,,,6"
"USC00324925","1919-06","47.25","-100.0","590.1","LAMOINE, ND US","105.3","6","85.9","1,6","4",",6","3",",6","1",",6","","","0","1,6","1","1,6","0","1,6","22","1,6","4","1,6","","","-1.7","1,6,02,","","","31.0",",,6,21,","35.0","1,6,27,","5147.4","6","64.0","1,6","56.4",",,,6","","","19.09","1,6","25.77","1,,,6","12.40","1,,,6"
"USC00324925","1919-07","47.25","-100.0","590.1","LAMOINE, ND US","205.0","6","99.7","2,6","1",",6","1",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","6","1,6","","","6.1","1,6,09,","","","2.8",",,6,07,","37.2","1,6,17,","2.2","6","2.2","1,6","2.8",",,,6","","","21.64","2,6","29.89","1,,,6","13.39","1,,,6"
"USC00324925","1919-08","47.25","-100.0","590.1","LAMOINE, ND US","","","","","3",",6","3",",6","0",",6","","","0","1,6","0","1,6","0","4,6","27","4,6","5","4,6","","","4.4","1,6,28,","","","12.2",",,6,10,","33.9","4,6,22,","","","","","28.5",",,,6","","","19.62","5,6","27.82","4,,,6","11.41","1,,,6"
"USC00324925","1919-09","47.25","-100.0","590.1","LAMOINE, ND US","","","24.5","4,6","2",",6","1",",6","0",",6","","","0","4,6","5","4,6","0","2,6","17","2,6","1","2,6","","","-5.6","4,6,25,","","","5.1",",,6,09,","32.2","2,6,05,","","","127.6","2,6","5.6",",,,6","","","14.52","4,6","21.74","2,,,6","7.30","4,,,6"
"USC00324925","1919-10","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","2,6","1",",6","1",",6","0",",6","1",",6","4","1,6","24","1,6","8","1,6","2","1,6","0","1,6","","","-23.9","1,6,26,","51",",,6,25,","5.1",",,6,25,","27.8","1,6,08,","","","518.8","1,6","5.1",",,,6","51",",,,6","0.38","2,6","7.42","1,,,6","-6.65","1,,,6"
"USC00324925","1919-11","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","2,6","1",",6","1",",6","1",",6","1",",6","10","2,6","28","2,6","19","1,6","0","1,6","0","1,6","","","-29.4","2,6,30,","25",",,6,12,","25.4",",,6,12,","5.6","1,6,16,","","","765.1","1,6","25.4",",,,6","25",",,,6","-9.03","2,6","-4.58","1,,,6","-13.48","2,,,6"
"USC00324925","1919-12","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","2,6","3",",6","3",",6","0",",6","3",",6","17","1,6","30","1,6","23","2,6","0","2,6","0","2,6","","","-35.6","1,6,10,","51",",,6,27,+","5.1",",,6,27,+","3.3","2,6,25,","","","970.6","2,6","15.3",",,,6","153",",,,6","-15.29","2,6","-10.46","2,,,6","-20.11","1,,,6"
"USC00324925","1920-01","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","2,6","3","1,6","3","1,6","0","1,6","4",",6","21","2,6","29","2,6","30","1,6","0","1,6","0","1,6","","","-38.3","2,6,24,","152",",,6,19,","15.2","1,,6,19,+","-1.1","1,6,29,","","","1033.9","1,6","35.5","1,,,6","356",",,,6","-17.34","2,6","-12.03","1,,,6","-22.64","2,,,6"
"USC00324925","1920-02","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","3",",6","12",",6","29",",6","29",",6","0",",6","0",",6","","","-34.4",",6,14,","51",",,6,27,+","5.1",",,6,27,+","0.0",",6,19,+","","","864.4",",6","12.7",",,,6","127",",,,6","-11.47",",6","-5.68",",,,6","-17.26",",,,6"
"USC00324925","1920-03","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","9",",6","31",",6","15",",6","0",",6","0",",6","","","-31.1",",6,05,","51",",,6,16,","5.1",",,6,16,","15.0",",6,30,","","","768.3",",6","5.1",",,,6","51",",,,6","-6.45",",6","-0.59",",,,6","-12.31",",,,6"
"USC00324925","1920-04","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","1",",6","2",",6","27",",6","5",",6","0",",6","0",",6","","","-20.0",",6,04,","25",",,6,05,","16.0",",,6,20,","13.3",",6,29,+","","","557.1",",6","24.9",",,,6","25",",,,6","-0.24",",6","6.50",",,,6","-6.97",",,,6"
"USC00324925","1920-05","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","4,6","2",",6","2",",6","1",",6","","","0","1,6","6","1,6","0","4,6","12","4,6","0","4,6","","","-1.1","1,6,01,","","","34.0",",,6,25,","27.8","4,6,21,","","","174.3","4,6","39.8",",,,6","","","11.90","4,6","19.94","4,,,6","3.86","1,,,6"
"USC00324925","1920-06","47.25","-100.0","590.1","LAMOINE, ND US","10.3","6","10.3","2,6","9",",6","7",",6","1",",6","","","0","2,6","1","2,6","0","2,6","21","2,6","0","2,6","","","-0.6","2,6,02,","","","27.9",",,6,04,","30.0","2,6,07,","","","73.9","2,6","103.1",",,,6","","","16.06","2,6","23.36","2,,,6","8.77","2,,,6"
"USC00324925","1920-07","47.25","-100.0","590.1","LAMOINE, ND US","79.1","6","68.8",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","7.2",",6,15,","","","24.9",",,6,01,","32.2",",6,27,","21.4","6","21.4",",6","67.3",",,,6","","","19.86",",6","26.54",",,,6","13.18",",,,6"
"USC00324925","1920-08","47.25","-100.0","590.1","LAMOINE, ND US","152.6","6","73.5","2,6","3",",6","3",",6","0",",6","","","0","1,6","0","1,6","0","2,6","23","2,6","7","2,6","","","1.7","1,6,21,","","","18.0",",,6,11,","36.7","2,6,17,","56.6","6","35.2","2,6","34.7",",,,6","","","19.70","2,6","27.86","2,,,6","11.55","1,,,6"
"USC00324925","1920-09","47.25","-100.0","590.1","LAMOINE, ND US","161.5","6","8.9",",6","1",",6","1",",6","0",",6","","","0",",6","5",",6","0",",6","20",",6","0",",6","","","-4.4",",6,30,","","","5.8",",,6,01,","31.7",",6,17,","193.5","6","136.9",",6","5.8",",,,6","","","14.07",",6","22.13",",,,6","6.00",",,,6"
"USC00324925","1920-10","47.25","-100.0","590.1","LAMOINE, ND US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00324925","1920-11","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0",",6","1",",6","1",",6","0",",6","1",",6","5",",6","30",",6","8",",6","0",",6","0",",6","","","-21.1",",6,11,","51",",,6,28,","5.1",",,6,28,","15.6",",6,03,","","","622.1",",6","5.1",",,,6","51",",,,6","-2.41",",6","3.50",",,,6","-8.31",",,,6"
"USC00324925","1920-12","47.25","-100.0","590.1","LAMOINE, ND US","","","","","","","","","","","","","","","","","17","5,6","0","5,6","0","5,6","","","","","","","","","6.7","5,6,03,","","","","","","","","","","","-6.11","5,,,6","",""
"USC00324925","1921-01","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","2,6","0",",6","0",",6","0",",6","0",",6","13","1,6","30","1,6","22","1,6","0","1,6","0","1,6","","","-28.9","1,6,17,+","0",",T,6,31,","0.0",",T,6,31,+","3.9","1,6,20,+","","","802.3","1,6","0.0",",T,,6","0",",T,,6","-9.45","2,6","-2.80","1,,,6","-16.10","1,,,6"
"USC00324925","1921-02","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","3,6","2",",6","2",",6","0",",6","2",",6","12","2,6","25","2,6","12","2,6","0","2,6","0","2,6","","","-33.3","2,6,19,","51",",,6,16,+","5.1",",,6,16,+","11.7","2,6,27,","","","640.2","2,6","10.2",",,,6","102",",,,6","-7.35","3,6","-0.40","2,,,6","-14.29","2,,,6"
"USC00324925","1921-03","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","3,6","2",",6","2",",6","0",",6","2",",6","9","3,6","26","3,6","9","2,6","0","2,6","0","2,6","","","-23.9","3,6,12,","152",",,6,11,","15.2",",,6,11,","13.9","2,6,24,+","","","631.5","2,6","20.3",",,,6","203",",,,6","-4.17","3,6","2.46","2,,,6","-10.79","3,,,6"
"USC00324925","1921-04","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","3",",6","0",",6","23",",6","4",",6","4",",6","0",",6","","","-11.7",",6,16,","25",",,6,08,+","16.0",",,6,22,","26.1",",6,02,","","","408.0",",6","44.8",",,,6","75",",,,6","4.73",",6","12.25",",,,6","-2.79",",,,6"
"USC00324925","1921-05","47.25","-100.0","590.1","LAMOINE, ND US","4.2","6","4.2",",6","7",",6","6",",6","0",",6","","","0",",6","9",",6","0",",6","14",",6","0",",6","","","-7.2",",6,14,","","","23.9",",,6,28,","30.0",",6,21,","","","214.8",",6","61.8",",,,6","","","11.54",",6","18.67",",,,6","4.41",",,,6"
"USC00324925","1921-06","47.25","-100.0","590.1","LAMOINE, ND US","68.9","6","64.7","2,6","9",",6","7",",6","2",",6","","","0","2,6","0","2,6","0",",6","25",",6","4",",6","","","3.9","2,6,04,","","","31.0",",,6,15,","33.9",",6,29,","","","35.3",",6","90.7",",,,6","","","19.49","2,6","25.76",",,,6","13.21","2,,,6"
"USC00324925","1921-07","47.25","-100.0","590.1","LAMOINE, ND US","153.4","6","84.5",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","6.7",",6,31,","","","50.8",",,6,13,","40.0",",6,09,","9.2","6","9.2",",6","92.9",",,,6","","","20.76",",6","28.21",",,,6","13.31",",,,6"
"USC00324925","1921-08","47.25","-100.0","590.1","LAMOINE, ND US","189.1","6","35.7","1,6","2",",6","2",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","4",",6","","","2.8","1,6,06,","","","12.2",",,6,27,","36.7",",6,31,","35.8","6","26.6",",6","20.8",",,,6","","","18.71","1,6","28.83",",,,6","8.58","1,,,6"
"USC00324925","1921-09","47.25","-100.0","590.1","LAMOINE, ND US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","38.4",",,6,16,","","","","","","","56.2",",,,6","","","","","","","",""
"USC00324925","1921-10","47.25","-100.0","590.1","LAMOINE, ND US","","","","","1",",6","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,10,+","39.1",",,6,27,","","","","","","","39.1",",,,6","0",",T,,6","","","","","",""
"USC00324925","1921-11","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0",",6","1",",6","1",",6","0",",6","","","9",",6","30",",6","19",",6","0",",6","0",",6","","","-28.9",",6,19,","","","2.5",",,6,15,","16.7",",6,03,","","","778.3",",6","2.5",",,,6","","","-7.61",",6","-2.65",",,,6","-12.57",",,,6"
"USC00324925","1921-12","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0",",6","3",",6","3",",6","0",",6","3",",6","12",",6","31",",6","20",",6","0",",6","0",",6","","","-32.8",",6,24,","25",",,6,30,+","2.5",",,6,30,+","7.2",",6,12,","","","848.6",",6","7.5",",,,6","75",",,,6","-9.04",",6","-3.83",",,,6","-14.25",",,,6"
"USC00324925","1922-01","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","1",",6","21",",6","31",",6","28",",6","0",",6","0",",6","","","-38.9",",6,23,","25",",,6,08,","2.5",",,6,08,","2.2",",6,09,","","","1024.7",",6","6.4",",,,6","64",",,,6","-14.72",",6","-8.78",",,,6","-20.66",",,,6"
"USC00324925","1922-02","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","3,6","4",",6","3",",6","0",",6","3",",6","26",",6","28",",6","25","3,6","0","3,6","0","3,6","","","-34.4",",6,14,","51",",,6,22,+","5.1",",,6,22,+","-3.3","3,6,04,","","","911.9","3,6","14.5",",,,6","145",",,,6","-18.27","3,6","-12.01","3,,,6","-24.53",",,,6"
