"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054777","1998-10","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.7",",W","310.2","W","0.0",",W","9",",W","7",",W","1",",W","0",",W","9",",W","0",",W","6",",W","0",",W","","","","","","","-2.8",",W,27,","37.3",",,W,10,","25.0",",W,01,","288.5","W","229.1",",W","113.3",",,,W","10.94",",W","17.25",",,,W","4.64",",,,W","","","280",",W","360",",W","10.3",",W","13.9",",W"
"USW00054777","1998-11","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.4",",W","310.2","W","0.0",",W","6",",W","4",",W","1",",W","0",",W","19",",W","0",",W","0",",W","0",",W","","","","","","","-6.1",",W,10,","26.7",",,W,11,","18.3",",W,11,","678.6","W","390.1",",W","56.5",",,,W","5.33",",W","11.32",",,,W","-0.66",",,,W","","","190",",W","200",",W","13.9",",W","19.2",",W"
"USW00054777","1998-12","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.3",",W","310.2","W","0.0",",W","8",",W","7",",W","0",",W","0",",W","22",",W","4",",W","2",",W","0",",W","","","","","","","-15.6",",W,25,","10.7",",,W,29,","24.4",",W,07,","1176.8","W","498.2",",W","46.3",",,,W","2.26",",W","8.25",",,,W","-3.73",",,,W","","","270",",W","270",",W","12.5",",W","17.9",",W"
"USW00054777","1999-01","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.9","2,W","0.0","W","0.0","5,W","14","1,W","7","1,W","2","1,W","0","5,W","23","5,W","8","5,W","0","5,W","0","5,W","","","","","","","-16.7","5,W,08,+","34.0","1,,W,15,","17.8","5,W,24,","1691.9","W","515.1","5,W","122.8","1,,,W","-1.48","5,W","4.55","5,,,W","-7.50","5,,,W","","","190","2,W","200",",W","13.0","2,W","19.2",",W"
"USW00054777","1999-02","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.8","3,W","0.0","W","0.0","3,W","12","3,W","7","3,W","2","3,W","0","3,W","23","3,W","3","3,W","0","3,W","0","3,W","","","","","","","-13.9","3,W,23,+","40.9","3,,W,02,","16.1","3,W,16,+","2129.6","W","437.7","3,W","146.4","3,,,W","0.83","3,W","6.72","3,,,W","-5.07","3,,,W","","","210","3,W","190","3,W","13.4","3,W","20.6","3,W"
"USW00054777","1999-03","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","3.9",",W","0.0","W","0.0",",W","14",",W","9",",W","0",",W","0",",W","21",",W","1",",W","2",",W","0",",W","","","","","","","-10.6",",W,08,","23.9",",,W,15,","23.3",",W,31,","2582.7","W","453.1",",W","123.3",",,,W","3.72",",W","9.30",",,,W","-1.86",",,,W","","","130",",W","130",",W","15.2",",W","20.1",",W"
"USW00054777","1999-04","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","3.0",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","7",",W","0",",W","3",",W","0",",W","","","","","","","-3.3",",W,11,","12.7",",,W,16,","23.3",",W,08,","2876.3","W","293.6",",W","35.6",",,,W","8.55",",W","15.41",",,,W","1.68",",,,W","","","210",",W","210",",W","10.7",",W","15.2",",W"
"USW00054777","1999-05","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.4",",W","7.3","W","7.3",",W","9",",W","7",",W","0",",W","0",",W","2",",W","0",",W","21",",W","1",",W","","","","","","","-1.7",",W,01,","14.2",",,W,04,","32.2",",W,31,","2996.9","W","120.6",",W","66.4",",,,W","14.68",",W","21.85",",,,W","7.51",",,,W","","","260",",W","190",",W","10.3",",W","15.2",",W"
"USW00054777","1999-06","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.6",",W","94.6","W","87.3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","6",",W","","","","","","","4.4",",W,11,","1.8",",,W,17,","35.6",",W,07,","3027.2","W","30.3",",W","2.3",",,,W","20.23",",W","27.20",",,,W","13.26",",,,W","","","210",",W","220",",W","10.7",",W","14.3",",W"
"USW00054777","1999-07","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.4",",W","268.8","W","174.2",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","","","7.8",",W,14,","20.8",",,W,19,","36.7",",W,17,+","4.4","W","4.4",",W","59.9",",,,W","23.81",",W","30.49",",,,W","17.13",",,,W","","","220",",W","200",",W","11.2",",W","17.0",",W"
"USW00054777","1999-08","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.2",",W","366.9","W","98.1",",W","15",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","","","8.3",",W,31,","13.2",",,W,15,","33.9",",W,01,","18.7","W","14.3",",W","50.7",",,,W","21.04",",W","27.06",",,,W","15.02",",,,W","","","10",",W","360",",W","9.8",",W","13.0",",W"
"USW00054777","1999-09","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.5",",W","415.0","W","48.1",",W","19",",W","8",",W","2",",W","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","","","3.9",",W,19,","50.3",",,W,16,","32.8",",W,03,","61.5","W","42.8",",W","157.8",",,,W","18.51",",W","24.80",",,,W","12.22",",,,W","","","120",",W","120",",W","14.3",",W","19.7",",W"
"USW00054777","1999-10","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.6","2,W","415.0","W","0.0","1,W","11","1,W","7","1,W","0","1,W","0","1,W","7","1,W","0","1,W","5","1,W","0","1,W","","","","","","","-2.8","1,W,08,","24.4","1,,W,20,","23.3","1,W,17,+","305.1","W","243.6","1,W","98.7","1,,,W","10.21","1,W","17.05","1,,,W","3.38","1,,,W","","","260","1,W","290","1,W","13.9","1,W","17.9","1,W"
"USW00054777","1999-11","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","3.3",",W","415.0","W","0.0",",W","14",",W","4",",W","1",",W","0",",W","11",",W","0",",W","1",",W","0",",W","","","","","","","-5.0",",W,08,","28.7",",,W,03,","23.3",",W,10,","624.2","W","319.1",",W","59.2",",,,W","7.70",",W","13.41",",,,W","1.98",",,,W","","","300",",W","160",",W","12.5",",W","20.1",",W"
"USW00054777","1999-12","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.8",",W","415.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","23",",W","4",",W","0",",W","0",",W","","","","","","","-12.2",",W,25,","24.9",",,W,07,","16.7",",W,05,","1133.0","W","508.8",",W","57.6",",,,W","1.92",",W","7.16",",,,W","-3.32",",,,W","","","280",",W","290",",W","14.3",",W","19.7",",W"
"USW00054777","2000-01","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","3.8",",W","0.0","W","0.0",",W","8",",W","5",",W","1",",W","2",",W","26",",W","12",",W","0",",W","0",",W","","","","","","","-18.3",",W,23,","29.5",",,W,04,","17.8",",W,03,","1793.4","W","660.4",",W","77.7",",,,W","-2.97",",W","2.58",",,,W","-8.52",",,,W","","","250",",W","220",",W","13.9",",W","20.6",",W"
"USW00054777","2000-02","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","3.3",",W","0.0","W","0.0",",W","11",",W","6",",W","1",",W","0",",W","22",",W","5",",W","0",",W","0",",W","","","","","","","-10.6",",W,13,+","34.8",",,W,14,","17.2",",W,24,","2305.9","W","512.5",",W","87.7",",,,W","0.66",",W","5.58",",,,W","-4.26",",,,W","","","210",",W","180",",W","13.9",",W","22.8",",W"
"USW00054777","2000-03","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","3.5",",W","0.0","W","0.0",",W","11",",W","6",",W","3",",W","0",",W","18",",W","1",",W","0",",W","0",",W","","","","","","","-8.3",",W,18,","48.3",",,W,11,","18.9",",W,16,+","2698.2","W","392.3",",W","148.0",",,,W","5.68",",W","11.63",",,,W","-0.27",",,,W","","","130",",W","140",",W","15.6",",W","21.9",",W"
"USW00054777","2000-04","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","4.0",",W","0.0","W","0.0",",W","14",",W","9",",W","1",",W","0",",W","4",",W","0",",W","1",",W","0",",W","","","","","","","-3.3",",W,13,","59.7",",,W,22,","21.7",",W,08,","3010.0","W","311.8",",W","147.5",",,,W","7.94",",W","12.73",",,,W","3.15",",,,W","","","260",",W","190",",W","13.4",",W","19.7",",W"
"USW00054777","2000-05","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","3.0",",W","12.7","W","12.7",",W","14",",W","9",",W","1",",W","0",",W","2",",W","0",",W","12",",W","3",",W","","","","","","","-1.7",",W,01,","35.1",",,W,10,","32.2",",W,09,+","3156.1","W","146.1",",W","120.6",",,,W","14.03",",W","20.41",",,,W","7.65",",,,W","","","210",",W","220",",W","15.6",",W","21.9",",W"
"USW00054777","2000-06","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.8",",W","74.1","W","61.4",",W","15",",W","6",",W","1",",W","0",",W","0",",W","0",",W","24",",W","1",",W","","","","","","","6.1",",W,08,","42.2",",,W,06,","33.3",",W,10,","3195.8","W","39.7",",W","83.6",",,,W","19.06",",W","25.14",",,,W","12.97",",,,W","","","210",",W","360",",W","11.2",",W","15.6",",W"
"USW00054777","2000-07","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.4",",W","130.1","W","56.0",",W","15",",W","6",",W","1",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","8.3",",W,21,","37.1",",,W,27,","31.7",",W,10,","9.4","W","9.4",",W","92.7",",,,W","19.83",",W","26.01",",,,W","13.66",",,,W","","","130",",W","120",",W","10.3",",W","14.3",",W"
"USW00054777","2000-08","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.1",",W","199.9","W","69.8",",W","21",",W","7",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","7.2",",W,21,","20.3",",,W,10,","31.1",",W,08,","25.0","W","15.6",",W","68.5",",,,W","20.08",",W","25.91",",,,W","14.25",",,,W","","","220",",W","210",",W","10.3",",W","14.8",",W"
"USW00054777","2000-09","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.3",",W","226.8","W","26.9",",W","15",",W","7",",W","1",",W","0",",W","1",",W","0",",W","18",",W","0",",W","","","","","","","-0.6",",W,30,","27.2",",,W,15,","30.0",",W,01,","115.0","W","90.0",",W","96.1",",,,W","16.23",",W","22.71",",,,W","9.76",",,,W","","","210",",W","210",",W","8.0",",W","11.6",",W"
"USW00054777","2000-10","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.4",",W","226.8","W","0.0",",W","13",",W","5",",W","0",",W","0",",W","5",",W","0",",W","8",",W","0",",W","","","","","","","-1.7",",W,23,","11.9",",,W,31,","26.1",",W,03,","353.3","W","238.3",",W","42.3",",,,W","10.65",",W","17.02",",,,W","4.28",",,,W","","","330",",W","320",",W","11.2",",W","16.5",",W"
"USW00054777","2000-11","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.8",",W","226.8","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","10",",W","1",",W","0",",W","0",",W","","","","","","","-12.2",",W,25,","24.6",",,W,26,","17.8",",W,04,+","740.9","W","387.6",",W","79.4",",,,W","5.41",",W","9.91",",,,W","0.91",",,,W","","","280",",W","360",",W","9.8",",W","13.4",",W"
"USW00054777","2000-12","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","3.2",",W","226.8","W","0.0",",W","11",",W","6",",W","1",",W","0",",W","30",",W","9",",W","0",",W","0",",W","","","","","","","-16.1",",W,10,","44.7",",,W,17,","18.3",",W,17,","1380.4","W","639.5",",W","96.3",",,,W","-2.30",",W","2.75",",,,W","-7.34",",,,W","","","260",",W","140",",W","16.5",",W","23.7",",W"
"USW00054777","2001-01","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.3",",W","0.0","W","0.0",",W","9",",W","8",",W","0",",W","0",",W","31",",W","4",",W","0",",W","0",",W","","","","","","","-16.7",",W,22,","15.2",",,W,19,","11.7",",W,31,","2029.3","W","648.9",",W","64.4",",,,W","-2.60",",W","2.69",",,,W","-7.89",",,,W","","","360",",W","360",",W","10.7",",W","14.3",",W"
"USW00054777","2001-02","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","3.6",",W","0.0","W","0.0",",W","13",",W","4",",W","1",",W","0",",W","27",",W","4",",W","0",",W","0",",W","","","","","","","-12.8",",W,12,","26.2",",,W,05,","12.2",",W,20,","2557.7","W","528.4",",W","50.5",",,,W","-0.54",",W","4.60",",,,W","-5.68",",,,W","","","290",",W","260",",W","14.3",",W","18.3",",W"
"USW00054777","2001-03","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","3.5",",W","0.0","W","0.0",",W","18",",W","8",",W","4",",W","0",",W","23",",W","5",",W","0",",W","0",",W","","","","","","","-8.9",",W,08,","75.2",",,W,30,","12.2",",W,20,+","3072.1","W","514.4",",W","272.0",",,,W","1.74",",W","5.94",",,,W","-2.46",",,,W","","","30",",W","40",",W","13.0",",W","18.3",",W"
"USW00054777","2001-04","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.9",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","13",",W","0",",W","5",",W","0",",W","","","","","","","-3.9",",W,19,","22.4",",,W,12,","25.6",",W,22,","3370.9","W","298.8",",W","65.0",",,,W","8.37",",W","14.91",",,,W","1.84",",,,W","","","320",",W","360",",W","10.3",",W","14.3",",W"
"USW00054777","2001-05","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.8",",W","14.7","W","14.7",",W","10",",W","6",",W","1",",W","0",",W","3",",W","0",",W","13",",W","3",",W","","","","","","","-2.8",",W,07,","31.2",",,W,24,","33.9",",W,02,","3496.4","W","125.5",",W","70.1",",,,W","14.76",",W","21.73",",,,W","7.79",",,,W","","","270",",W","300",",W","9.8",",W","13.0",",W"
"USW00054777","2001-06","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.6",",W","95.8","W","81.1",",W","10",",W","5",",W","3",",W","0",",W","0",",W","0",",W","29",",W","2",",W","","","","","","","2.8",",W,01,","53.6",",,W,17,","32.2",",W,30,+","3511.6","W","15.2",",W","131.5",",,,W","20.53",",W","26.93",",,,W","14.13",",,,W","","","210",",W","170",",W","8.9",",W","11.6",",W"
"USW00054777","2001-07","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.4",",W","154.2","W","58.4",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","6.7",",W,03,","23.4",",,W,26,","35.6",",W,25,","19.2","W","19.2",",W","51.8",",,,W","19.60",",W","26.44",",,,W","12.76",",,,W","","","290",",W","300",",W","11.2",",W","17.0",",W"
"USW00054777","2001-08","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.2",",W","279.3","W","125.1","1,W","17","1,W","8","1,W","1","1,W","0","1,W","0","1,W","0","1,W","30","1,W","5","1,W","","","","","","","9.4","1,W,25,","29.0","1,,W,20,","37.2","1,W,09,","21.7","W","2.5","1,W","109.6","1,,,W","22.42","1,W","28.27","1,,,W","16.57","1,,,W","","","300","1,W","280","1,W","8.9","1,W","11.6","1,W"
"USW00054777","2001-09","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.5",",W","307.1","W","27.8",",W","15",",W","4",",W","2",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","2.2",",W,16,","33.5",",,W,22,","28.3",",W,10,+","87.2","W","65.5",",W","90.9",",,,W","17.07",",W","23.57",",,,W","10.58",",,,W","","","30",",W","30",",W","9.8",",W","14.3",",W"
"USW00054777","2001-10","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.9",",W","314.9","W","7.8",",W","8",",W","2",",W","0",",W","0",",W","8",",W","0",",W","13",",W","0",",W","","","","","","","-6.1",",W,31,","21.1",",,W,16,","26.1",",W,05,+","305.7","W","218.5",",W","31.0",",,,W","11.54",",W","18.57",",,,W","4.50",",,,W","","","210",",W","220",",W","11.6",",W","16.5",",W"
"USW00054777","2001-11","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.7",",W","314.9","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","12",",W","0",",W","1",",W","0",",W","","","","","","","-8.9",",W,13,","6.9",",,W,05,","21.7",",W,16,","618.6","W","312.9",",W","24.3",",,,W","7.90",",W","14.31",",,,W","1.50",",,,W","","","290",",W","310",",W","10.7",",W","17.4",",W"
"USW00054777","2001-12","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.3",",W","314.9","W","0.0","1,W","10",",W","6",",W","0",",W","0","1,W","23","1,W","0","1,W","0","1,W","0","1,W","","","","","","","-9.4","1,W,31,","20.3",",,W,24,","20.6","1,W,06,+","1072.8","W","454.2","1,W","77.7",",,,W","3.19","1,W","8.22","1,,,W","-1.84","1,,,W","","","210",",W","210",",W","9.4",",W","12.5",",W"
"USW00054777","2002-01","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.8",",W","0.0","W","0.0",",W","14",",W","9",",W","0",",W","0",",W","28",",W","1",",W","0",",W","0",",W","","","","","","","-11.7",",W,01,","22.9",",,W,13,","19.4",",W,29,","1599.0","W","526.2",",W","75.9",",,,W","1.36",",W","6.47",",,,W","-3.75",",,,W","","","280",",W","270",",W","15.6",",W","21.0",",W"
"USW00054777","2002-02","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","3.2",",W","0.0","W","0.0",",W","8",",W","6",",W","0",",W","0",",W","24",",W","1",",W","0",",W","0",",W","","","","","","","-11.7",",W,12,","15.0",",,W,27,","16.1",",W,26,","2077.0","W","478.0",",W","49.1",",,,W","1.26",",W","7.68",",,,W","-5.16",",,,W","","","190",",W","180",",W","11.6",",W","19.7",",W"
"USW00054777","2002-03","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","3.4",",W","0.0","W","0.0",",W","14",",W","10",",W","0",",W","0",",W","20",",W","0",",W","0",",W","0",",W","","","","","","","-8.9",",W,01,","23.1",",,W,03,","20.0",",W,09,","2503.6","W","426.6",",W","118.5",",,,W","4.57",",W","10.57",",,,W","-1.43",",,,W","","","180",",W","190",",W","14.3",",W","20.1",",W"
"USW00054777","2002-04","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","3.4",",W","7.7","W","7.7",",W","12",",W","6",",W","0",",W","0",",W","7",",W","0",",W","8",",W","1",",W","","","","","","","-3.3",",W,07,+","24.6",",,W,25,","34.4",",W,17,","2751.0","W","247.4",",W","79.6",",,,W","10.35",",W","16.49",",,,W","4.20",",,,W","","","220",",W","200",",W","13.0",",W","17.9",",W"
"USW00054777","2002-05","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","3.3",",W","18.0","W","10.3",",W","13",",W","7",",W","2",",W","0",",W","2",",W","0",",W","14",",W","0",",W","","","","","","","-0.6",",W,21,","42.7",",,W,13,","28.9",",W,24,","2914.9","W","163.9",",W","146.3",",,,W","13.38",",W","19.75",",,,W","7.00",",,,W","","","280",",W","300",",W","13.9",",W","20.6",",W"
"USW00054777","2002-06","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.8",",W","60.8","W","42.8",",W","13",",W","4",",W","1",",W","0",",W","0",",W","0",",W","24",",W","2",",W","","","","","","","2.8",",W,08,","28.7",",,W,07,","32.2",",W,27,+","2973.8","W","58.9",",W","76.9",",,,W","17.80",",W","24.67",",,,W","10.93",",,,W","","","340",",W","280",",W","10.7",",W","15.6",",W"
"USW00054777","2002-07","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.6",",W","199.6","W","138.8",",W","12",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","","","6.1",",W,26,+","7.4",",,W,29,","37.2",",W,04,","15.6","W","15.6",",W","30.2",",,,W","22.31",",W","29.36",",,,W","15.25",",,,W","","","280",",W","230",",W","9.8",",W","13.0",",W"
"USW00054777","2002-08","41.87556","-71.02111","13.1","TAUNTON MUNICIPAL AIRPORT, MA US","2.3",",W","332.3","W","132.7",",W","12",",W","4",",W","0",",W","0",",W","0",",W","0",",W","29",",W","11",",W","","","","","","","7.2",",W,31,","23.4",",,W,20,","36.7",",W,13,","29.7","W","14.1",",W","40.3",",,,W","22.16",",W","28.99",",,,W","15.33",",,,W","","","200",",W","340",",W","9.4",",W","12.5",",W"
