"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014947","1946-01","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","","","3","1,X","1","1,X","0","1,X","","","2","2,X","9","4,X","26","4,X","21","4,X","0","4,X","0","4,X","9","","","","-28.3","4,X,26,","","","76","2,,X,19,","12.7","1,,X,30,","3.3","4,X,10,","","","","","13.3","1,,,X","166","2,,,X","-9.09","7,X","-3.95","4,,,X","-14.23","4,,,X","","","",""
"USW00014947","1946-02","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","0.0",",X","10","1,X","1","1,X","0","1,X","","","3",",X","7",",X","28",",X","19",",X","0",",X","0",",X","5","","1","","-26.1",",X,02,","","","64",",,X,06,","10.7","1,,X,05,","6.7",",X,28,","","","748.1",",X","17.0","1,,,X","127",",,,X","-8.39",",X","-3.21",",,,X","-13.56",",,,X","","","",""
"USW00014947","1946-03","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","0.0","2,X","","","","","","","","","","","0","2,X","10","2,X","3","1,X","3","1,X","0","1,X","10","","1","","-7.8","2,X,08,","","","","","","","25.6","1,X,28,","","","356.6","1,X","","","","","6.03","2,X","10.64","1,,,X","1.41","2,,,X","","","",""
"USW00014947","1946-04","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","0.9","1,X","","","","","","","","","","","0","1,X","3","1,X","0",",X","8",",X","0",",X","1","","","","-2.2","1,X,09,","","","","","","","26.7",",X,30,","","","218.8",",X","","","","","10.75","1,X","16.32",",,,X","5.18","1,,,X","","","",""
"USW00014947","1946-05","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","10.6",",X","9",",X","4",",X","1",",X","","","0",",X","0",",X","3",",X","0",",X","9",",X","0",",X","7","","1","","-1.7",",X,12,","","","13",",,X,11,","25.9",",,X,23,","28.9",",X,28,","","","177.9",",X","61.1",",,,X","13",",,,X","12.94",",X","18.34",",,,X","7.54",",,,X","","","",""
"USW00014947","1946-06","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","81.6",",X","10",",X","8",",X","4",",X","","","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","7","","7","","2.2",",X,02,","","","0",",,X,30,+","60.5",",,X,05,","33.3",",X,23,+","","","45.8",",X","228.5",",,,X","0",",,,X","19.53",",X","24.97",",,,X","14.09",",,,X","","","",""
"USW00014947","1946-07","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","128.5","2,X","5",",X","3",",X","1",",X","","","0",",X","0","2,X","0","2,X","0",",X","31",",X","2",",X","5","","6","","13.3","2,X,01,","","","0",",,X,31,+","33.5",",,X,06,","33.3",",X,13,","0.3","","0.3",",X","46.4",",,,X","0",",,,X","22.75","2,X","27.87",",,,X","17.62","2,,,X","","","",""
"USW00014947","1946-08","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014947","1949-07","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","173.1","4,X","10","3,X","6","3,X","1","3,X","","","","","0","3,X","0","3,X","0","2,X","29","2,X","13","2,X","3","","5","","13.3","3,X,30,+","","","","","103.4","3,,X,27,","37.2","2,X,04,+","0.0","X","0.0","2,X","149.2","3,,,X","","","24.83","4,X","30.52","2,,,X","19.15","3,,,X","","","",""
"USW00014947","1949-09","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","8.4",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","4","","1","","1.1",",X,29,","0",",,X,30,+","0",",,X,30,+","17.0",",,X,11,","28.9",",X,03,","","","123.8",",X","39.5",",,,X","0",",,,X","14.49",",X","20.11",",,,X","8.86",",,,X","293",",X","15.4",",X"
"USW00014947","1949-10","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","2.8","4,X","6",",X","2",",X","0",",X","0",",X","0",",X","0","2,X","6","2,X","0","2,X","9","2,X","0","2,X","6","","1","","-6.1","2,X,31,","0",",,X,31,+","0",",T,X,22,+","13.7",",,X,21,","27.2","2,X,08,","","","177.1","2,X","23.6",",,,X","0",",T,,X","11.84","4,X","17.31","2,,,X","6.37","2,,,X","180",",X","40.1",",X"
"USW00014947","1949-11","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","0.0","5,X","4","3,X","2","3,X","0","3,X","4","5,X","0","4,X","0","5,X","16","5,X","4","3,X","0","3,X","0","3,X","5","","1","","-7.2","5,X,21,","51","5,,X,16,","15","4,,X,20,","10.2","3,,X,20,","20.0","3,X,07,","","","392.4","3,X","19.3","3,,,X","23","4,,,X","2.76","5,X","6.63","3,,,X","-1.11","5,,,X","180","4,X","20.6","4,X"
"USW00014947","1949-12","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","0.0","5,X","9","1,X","3","1,X","0","1,X","9","4,X","4","1,X","6","2,X","28","2,X","15","4,X","0","4,X","0","4,X","7","","","","-19.4","2,X,14,","127","4,,X,10,","102","1,,X,27,+","7.9","1,,X,30,","12.2","4,X,11,","","","649.5","4,X","24.6","1,,,X","347","1,,,X","-6.70","5,X","-2.16","4,,,X","-11.24","2,,,X","248","1,X","21.6","1,X"
"USW00014947","1950-01","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","","","11",",X","5",",X","0",",X","28","2,X","5",",X","17","4,X","27","4,X","22","5,X","0","5,X","0","5,X","5","","","","-30.6","4,X,27,+","279","2,,X,31,","191",",,X,25,","12.7",",,X,25,","3.3","5,X,01,","","","","","30.8",",,,X","455",",,,X","-13.19","8,X","-7.25","5,,,X","-19.13","4,,,X","293",",X","21.6",",X"
"USW00014947","1950-02","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","","","2",",X","1",",X","0",",X","","","1","3,X","5","5,X","23","5,X","20","1,X","0","1,X","0","1,X","9","","","","-27.2","5,X,24,","","","178","3,,X,14,","10.9",",,X,14,","3.9","1,X,09,","","","","","11.2",",,,X","181","3,,,X","-8.56","6,X","-2.92","1,,,X","-14.20","5,,,X","293",",X","23.6",",X"
"USW00014947","1950-03","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","0.0","1,X","13",",X","5",",X","1",",X","18","3,X","5","2,X","2","1,X","26","1,X","13",",X","0",",X","0",",X","8","","1","","-24.4","1,X,02,","152","3,,X,16,+","76","2,,X,07,","25.4",",,X,07,","7.8",",X,31,","","","681.4",",X","52.9",",,,X","255","2,,,X","-4.29","1,X","-0.50",",,,X","-8.08","1,,,X","315",",X","21.1",",X"
"USW00014947","1950-04","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","","","9",",X","4",",X","0",",X","1",",X","1",",X","0","3,X","19","3,X","3","3,X","0","3,X","0","3,X","5","","1","","-7.8","3,X,13,","25",",,X,29,","25",",,X,29,","19.3",",,X,24,","20.6","3,X,17,","","","","","45.1",",,,X","58",",,,X","3.19","6,X","7.31","3,,,X","-0.93","3,,,X","315",",X","21.6",",X"
"USW00014947","1950-05","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","13.9","2,X","13",",X","7",",X","1",",X","0",",X","0",",X","0","1,X","1","1,X","0","1,X","16","1,X","0","1,X","7","","1","","-0.6","1,X,01,","0",",,X,31,+","0",",,X,31,+","26.9",",,X,05,","30.6","1,X,23,","","","139.7","1,X","72.0",",,,X","0",",,,X","13.97","2,X","19.04","1,,,X","8.90","1,,,X","293",",X","26.7",",X"
"USW00014947","1950-06","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","78.3","2,X","7",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","24","1,X","6","1,X","5","","2","","7.2","1,X,19,","0",",,X,30,+","0",",,X,30,+","5.1",",,X,18,","35.6","1,X,25,","","","28.5","1,X","12.5",",,,X","0",",,,X","20.28","2,X","26.30","1,,,X","14.26","1,,,X","248",",X","29.3",",X"
"USW00014947","1950-07","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","114.4",",X","11",",X","8",",X","0",",X","0","2,X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","5","","3","","11.1",",X,20,","0","2,,X,31,+","0",",,X,31,+","22.1",",,X,22,","32.2",",X,29,+","4.2","X","4.2",",X","67.9",",,,X","0",",,,X","21.89",",X","27.38",",,,X","16.40",",,,X","225","2,X","24.7","2,X"
"USW00014947","1950-08","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","82.9",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","4",",X","3","","1","","5.6",",X,20,","0",",,X,31,+","0",",,X,31,+","18.8",",,X,28,","36.1",",X,16,","25.6","X","21.4",",X","24.4",",,,X","0",",,,X","20.32",",X","25.76",",,,X","14.88",",,,X","203",",X","21.6",",X"
"USW00014947","1950-09","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","21.5",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","5","","2","","2.8",",X,24,","0",",,X,30,+","0",",,X,30,+","15.7",",,X,29,","30.6",",X,08,","77.1","X","51.5",",X","37.8",",,,X","0",",,,X","17.33",",X","22.93",",,,X","11.74",",,,X","180",",X","15.4",",X"
"USW00014947","1950-10","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","7.6","4,X","6",",X","2",",X","0",",X","0","2,X","0",",X","0","2,X","2","2,X","0","2,X","9","2,X","0","2,X","7","","1","","-2.2","2,X,25,","0","2,,X,31,+","0",",,X,31,+","14.5",",,X,02,","30.0","2,X,18,","238.8","X","161.7","2,X","23.9",",,,X","0",",,,X","12.60","4,X","18.76","2,,,X","6.43","2,,,X","315",",X","26.7",",X"
"USW00014947","1950-11","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","0.0","5,X","7",",X","3",",X","0",",X","10",",X","5",",X","2","3,X","20","3,X","11","3,X","0","3,X","0","3,X","5","","1","","-20.6","3,X,24,","76",",,X,29,+","51",",,X,22,","4.3",",,X,08,","15.0","3,X,05,","729.9","X","491.1","3,X","16.2",",,,X","156",",,,X","-1.65","5,X","2.74","3,,,X","-6.03","3,,,X","315","1,X","24.7","1,X"
"USW00014947","1950-12","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","0.0","4,X","15",",X","7",",X","0",",X","","","7","3,X","8","2,X","29","2,X","27","2,X","0","2,X","0","2,X","8","","","","-28.9","2,X,27,","","","145","3,,X,25,","9.9",",,X,05,","3.3","2,X,23,","1513.9","X","784.0","2,X","50.6",",,,X","540","3,,,X","-10.70","4,X","-6.64","2,,,X","-14.75","2,,,X","10","2,X","19.5","2,X"
"USW00014947","1951-01","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","","","5",",X","1",",X","0",",X","","","0","1,X","12","4,X","27","4,X","21","5,X","0","5,X","0","5,X","9","","","","-33.9","4,X,29,","","","13","1,,X,15,","10.2",",,X,27,","3.9","5,X,18,","","","","","13.8",",,,X","31","1,,,X","-12.12","9,X","-6.97","5,,,X","-17.26","4,,,X","10",",X","18.5",",X"
"USW00014947","1951-02","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","0.0","4,X","6",",X","4",",X","0",",X","26","2,X","1","1,X","10","2,X","24","2,X","15","2,X","0","2,X","0","2,X","17","","","","-32.2","2,X,01,","305","2,,X,09,+","25","1,,X,21,","22.4",",,X,28,","6.7","2,X,24,","","","645.9","2,X","63.0",",,,X","33","1,,,X","-8.38","4,X","-3.62","2,,,X","-13.14","2,,,X","315",",X","20.6",",X"
"USW00014947","1951-03","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","0.0","4,X","14",",X","6",",X","2",",X","","","10",",X","6","2,X","27","2,X","17","2,X","0","2,X","0","2,X","7","","","","-21.1","2,X,09,","","","254",",,X,18,","32.0",",,X,07,","6.7","2,X,27,","","","652.0","2,X","111.0",",,,X","966",",,,X","-5.67","4,X","-1.30","2,,,X","-10.05","2,,,X","315",",X","18.0",",X"
"USW00014947","1951-04","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","0.6","2,X","10",",X","7",",X","0",",X","7",",X","2",",X","0","1,X","10","1,X","0","1,X","3","1,X","0","1,X","5","","","","-4.4","1,X,17,","127",",,X,02,+","25",",,X,07,+","18.5",",,X,10,","26.1","1,X,28,","","","344.1","1,X","72.9",",,,X","50",",,,X","5.92","2,X","9.78","1,,,X","2.07","1,,,X","360",",X","18.5",",X"
"USW00014947","1951-05","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","18.6","1,X","10",",X","6",",X","2",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","19",",X","0",",X","2","","2","","3.9","1,X,06,","0",",,X,31,+","0",",,X,31,+","45.7",",,X,15,","27.8",",X,24,","","","69.5",",X","118.1",",,,X","0",",,,X","16.59","1,X","21.47",",,,X","11.72","1,,,X","180",",X","22.6",",X"
"USW00014947","1951-06","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","37.3","3,X","11","1,X","7","1,X","1","1,X","0","1,X","0","1,X","0","2,X","0","2,X","0","3,X","19","3,X","0","3,X","4","","4","","5.6","2,X,04,","0","1,,X,30,+","0","1,,X,30,+","47.2","1,,X,25,","30.6","3,X,14,","","","37.5","3,X","121.1","1,,,X","0","1,,,X","18.27","3,X","23.30","3,,,X","13.24","2,,,X","80","1,X","18.5","1,X"
"USW00014947","1951-07","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","106.9","4,X","9","4,X","5","4,X","2","4,X","0","4,X","0","4,X","0","4,X","0","4,X","0","4,X","27","4,X","1","4,X","2","","3","","11.1","4,X,01,","0","4,,X,31,+","0","4,,X,31,+","51.6","4,,X,20,","32.8","4,X,15,","1.6","X","1.6","4,X","138.2","4,,,X","0","4,,,X","22.23","4,X","27.16","4,,,X","17.30","4,,,X","315","4,X","41.1","4,X"
"USW00014947","1951-08","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","59.4",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","11","","3","","11.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","41.7",",,X,07,","31.1",",X,28,","16.4","X","14.8",",X","75.9",",,,X","0",",,,X","19.77",",X","23.98",",,,X","15.56",",,,X","315",",X","19.5",",X"
"USW00014947","1951-09","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","3.3","4,X","13",",X","7",",X","2",",X","0",",X","0",",X","0","2,X","1","2,X","0","2,X","11","2,X","0","2,X","6","","2","","-0.6","2,X,28,","0",",,X,30,+","0",",T,X,27,","45.7",",,X,12,","30.0","2,X,11,","125.4","X","109.0","2,X","152.3",",,,X","0",",T,,X","14.23","4,X","19.18","2,,,X","9.28","2,,,X","293","1,X","24.7","1,X"
"USW00014947","1951-10","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","5.3","4,X","11",",X","6",",X","0",",X","0",",X","0",",X","0","2,X","6","2,X","1","2,X","7","2,X","0","2,X","9","","2","","-7.2","2,X,31,","0",",,X,31,+","0",",T,X,30,","15.2",",,X,04,","27.2","2,X,02,+","364.8","X","239.4","2,X","58.9",",,,X","0",",T,,X","9.62","4,X","14.25","2,,,X","4.98","2,,,X","315",",X","21.6",",X"
"USW00014947","1951-11","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","0.0",",X","7",",X","4",",X","1",",X","","","0","3,X","0",",X","27",",X","17",",X","0",",X","0",",X","1","","1","","-16.1",",X,04,","","","8","3,,X,26,","33.5",",,X,13,","15.0",",X,12,","1015.1","X","650.3",",X","80.1",",,,X","11","3,,,X","-3.34",",X","0.50",",,,X","-7.19",",,,X","360",",X","19.5",",X"
"USW00014947","1951-12","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","0.0","4,X","10",",X","6",",X","0",",X","15",",X","8",",X","12","2,X","23","2,X","21","2,X","0","2,X","0","2,X","11","","","","-25.6","2,X,24,","305",",,X,28,+","127",",,X,19,","16.3",",,X,19,","13.9","2,X,03,","1750.3","X","735.2","2,X","39.2",",,,X","393",",,,X","-8.75","4,X","-4.96","2,,,X","-12.55","2,,,X","225",",X","23.6",",X"
"USW00014947","1952-01","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","","","2",",X","2",",X","0",",X","26","5,X","0","3,X","9","4,X","27","4,X","21","4,X","0","4,X","0","4,X","10","","","","-30.0","4,X,24,","330","5,,X,27,+","8","3,,X,14,","12.2",",,X,14,","7.8","4,X,31,","","","","","16.3",",,,X","8","3,,,X","-10.08","8,X","-4.53","4,,,X","-15.63","4,,,X","360",",X","16.4",",X"
"USW00014947","1952-02","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","0.0","3,X","5","1,X","4","1,X","0","1,X","28","1,X","5","1,X","2","2,X","27","2,X","19","2,X","0","2,X","0","2,X","7","","","","-23.9","2,X,22,","356","1,,X,21,+","102","1,,X,19,","13.7","1,,X,19,","4.4","2,X,12,","","","600.4","2,X","28.4","1,,,X","382","1,,,X","-4.66","3,X","-0.95","2,,,X","-8.37","2,,,X","315","1,X","26.2","1,X"
"USW00014947","1952-03","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","0.0",",X","13",",X","6",",X","1",",X","31",",X","6",",X","3",",X","27",",X","12",",X","0",",X","0",",X","12","","","","-20.6",",X,05,","432",",,X,24,+","356",",,X,22,","32.5",",,X,22,","8.3",",X,30,","","","671.0",",X","84.4",",,,X","660",",,,X","-3.31",",X","0.25",",,,X","-6.87",",,,X","68","1,X","18.0","1,X"
"USW00014947","1952-04","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","17.9","4,X","4","1,X","1","1,X","0","1,X","0","1,X","1","1,X","0","3,X","8","3,X","0","2,X","8","2,X","2","2,X","3","","","","-5.0","3,X,10,","0","1,T,X,06,+","25","1,,X,09,","10.9","1,,X,09,","32.8","2,X,29,","","","224.9","2,X","13.8","1,,,X","25","1,,,X","10.33","4,X","16.35","2,,,X","4.32","3,,,X","23","1,X","21.6","1,X"
"USW00014947","1952-05","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","16.4","2,X","9",",X","6",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","10","1,X","1","1,X","1","","1","","3.3","1,X,29,+","0",",,X,31,+","0",",,X,31,+","22.1",",,X,29,","33.3","1,X,04,","","","118.1","1,X","89.4",",,,X","0",",,,X","14.75","2,X","19.98","1,,,X","9.51","1,,,X","315",",X","17.5",",X"
"USW00014947","1952-06","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","84.6","2,X","11","1,X","8","1,X","2","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","2,X","25","2,X","2","2,X","5","","7","","10.6","1,X,09,","0","1,,X,30,+","0","1,,X,30,+","34.8","1,,X,13,","32.8","2,X,07,","","","11.1","2,X","117.7","1,,,X","0","1,,,X","20.92","2,X","25.73","2,,,X","16.11","1,,,X","315","1,X","28.3","1,X"
"USW00014947","1952-07","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","131.7","1,X","10","1,X","7","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","3","1,X","2","","5","","9.4","1,X,29,","0","1,,X,31,+","0","1,,X,31,+","24.4","1,,X,02,","33.3","1,X,21,","2.8","X","2.8","1,X","77.7","1,,,X","0","1,,,X","22.63","1,X","27.98","1,,,X","17.28","1,,,X","315","1,X","21.6","1,X"
"USW00014947","1952-08","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","66.4","2,X","10","2,X","7","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","26","2,X","1","2,X","4","","5","","10.6","2,X,22,+","0","2,,X,31,+","0","2,,X,31,+","20.3","2,,X,10,","32.2","2,X,27,","12.4","X","9.6","2,X","86.3","2,,,X","0","2,,,X","20.29","2,X","25.46","2,,,X","15.13","2,,,X","315","2,X","17.0","2,X"
"USW00014947","1952-09","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","53.4",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","3","","2","","1.7",",X,20,","0",",,X,30,+","0",",,X,30,+","3.6",",,X,17,","32.8",",X,09,","97.3","X","84.9",",X","12.2",",,,X","0",",,,X","17.28",",X","23.48",",,,X","11.08",",,,X","135",",X","15.4",",X"
"USW00014947","1952-10","44.88333","-93.21667","255.1","MINNEAPOLIS NAS, MN US","","","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","1",",X","0",",X","","","","","-6.1",",X,29,+","0",",,X,31,+","0",",T,X,06,+","0.3",",,X,13,","22.8",",X,24,","454.6","X","357.3",",X","0.3",",,,X","0",",T,,X","6.81",",X","12.89",",,,X","0.73",",,,X","315",",X","20.6",",X"
