"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00485720","1943-11","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","86.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","3",",6","29",",6","6",",6","0",",6","0",",6","","","","","-21.7",",6,27,","","","","","8.6",",,6,25,","13.9",",6,20,","","","1139.2","6","589.6",",6","10.2",",,,6","","","-1.32",",6","6.41",",,,6","-9.05",",,,6","",""
"USC00485720","1943-12","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","86.0","6","0.0",",6","2",",6","1",",6","0",",6","","","2",",6","5",",6","31",",6","15",",6","0",",6","0",",6","","","","","-25.0",",6,28,","","","51",",,6,08,","3.0",",,6,08,","6.7",",6,05,+","","","1905.7","6","766.5",",6","4.5",",,,6","76",",,,6","-6.39",",6","0.03",",,,6","-12.81",",,,6","",""
"USC00485720","1944-01","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","","","","","13",",6","31",",6","24",",6","0",",6","0",",6","","","","","-26.7",",6,12,+","","","","","5.1",",,6,04,","6.1",",6,24,","","","2769.0","6","863.3",",6","14.9",",,,6","","","-9.52",",6","-2.11",",,,6","-16.93",",,,6","",""
"USC00485720","1944-02","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","","","","","","","","","7",",6","13",",6","29",",6","19",",6","0",",6","0",",6","","","","","-26.7",",6,18,","","","76",",,6,10,","","","7.2",",6,29,","","","3533.4","6","764.4",",6","","","304",",,,6","-8.02",",6","-1.08",",,,6","-14.97",",,,6","",""
"USC00485720","1944-03","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","","","","","","","","","11",",6","3",",6","31",",6","16",",6","0",",6","0",",6","","","","","-23.9",",6,28,","","","254",",,6,29,","","","5.0",",6,12,+","","","4279.7","6","746.3",",6","","","812",",,,6","-5.74",",6","-0.56",",,,6","-10.92",",,,6","",""
"USC00485720","1944-04","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","12",",6","5",",6","0",",6","","","5",",6","0",",6","28",",6","2",",6","0",",6","0",",6","","","","","-13.3",",6,18,","","","114",",,6,21,","7.6",",,6,21,","15.0",",6,05,","","","4779.1","6","499.4",",6","23.6",",,,6","292",",,,6","1.69",",6","7.65",",,,6","-4.28",",,,6","",""
"USC00485720","1944-05","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0","1,6","8",",6","0",",6","0",",6","","","0",",6","0","1,6","11","1,6","0",",6","8",",6","0",",6","","","","","-7.8","1,6,04,","","","13",",,6,03,+","2.3",",,6,19,","25.0",",6,13,","","","5059.7","6","280.6",",6","7.8",",,,6","26",",,,6","8.97","1,6","16.51",",,,6","1.43","1,,,6","",""
"USC00485720","1944-06","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.3","6","0.3",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","","","","","1.1",",6,06,","","","0",",,6,30,+","","","28.9",",6,24,","","","5227.6","6","167.9",",6","","","0",",,,6","12.75",",6","19.97",",,,6","5.52",",,,6","",""
"USC00485720","1944-07","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","8.4","6","8.1",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","4.4",",6,26,+","","","0",",,6,31,+","5.1",",,6,23,+","30.6",",6,31,+","","","43.8","6","43.8",",6","26.3",",,,6","0",",,,6","17.18",",6","26.18",",,,6","8.17",",,,6","",""
"USC00485720","1944-08","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","23.9","6","15.5",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","0.6",",6,30,","","","0",",,6,31,+","0.8",",,6,02,","31.7",",6,08,","","","98.1","6","54.3",",6","1.3",",,,6","0",",,,6","17.08",",6","25.83",",,,6","8.33",",,,6","",""
"USC00485720","1944-09","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","23.9","6","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","17",",6","0",",6","","","","","-3.3",",6,11,","","","0",",,6,30,+","3.8",",,6,18,","27.8",",6,08,","","","288.2","6","190.1",",6","7.4",",,,6","0",",,,6","12.00",",6","21.56",",,,6","2.43",",,,6","",""
"USC00485720","1944-10","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","23.9","6","0.0",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","25",",6","1",",6","2",",6","0",",6","","","","","-7.2",",6,19,","","","25",",,6,03,","8.9",",,6,02,","21.1",",6,09,+","","","647.6","6","359.4",",6","25.0",",,,6","25",",,,6","6.74",",6","15.38",",,,6","-1.90",",,,6","",""
"USC00485720","1944-11","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","23.9","6","0.0",",6","4",",6","2",",6","0",",6","","","1","1,6","1",",6","26",",6","10",",6","0",",6","0",",6","","","","","-18.9",",6,26,","","","76","1,,6,25,","5.8",",,6,07,","15.6",",6,05,","","","1251.8","6","604.2",",6","11.7",",,,6","89","1,,,6","-1.81",",6","4.46",",,,6","-8.07",",,,6","",""
"USC00485720","1944-12","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","23.9","6","0.0",",6","6",",6","4",",6","0",",6","","","6",",6","12",",6","31",",6","22",",6","0",",6","0",",6","","","","","-23.3",",6,28,","","","127",",,6,23,","9.4",",,6,21,","6.1",",6,02,","","","2081.1","6","829.3",",6","25.4",",,,6","381",",,,6","-8.42",",6","-1.26",",,,6","-15.58",",,,6","",""
"USC00485720","1945-01","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","4",",6","8",",6","31",",6","20",",6","0",",6","0",",6","","","","","-28.9",",6,30,","","","76",",,6,17,","9.9",",,6,17,","6.7",",6,15,","","","2882.5","6","801.4",",6","19.1",",,,6","208",",,,6","-7.52",",6","-2.10",",,,6","-12.94",",,,6","",""
"USC00485720","1945-02","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","","","9",",6","8",",6","28",",6","19",",6","0",",6","0",",6","","","","","-31.1",",6,26,","","","76",",,6,19,+","7.9",",,6,19,","8.3",",6,02,","","","3587.0","6","704.5",",6","27.5",",,,6","404",",,,6","-6.83",",6","-1.13",",,,6","-12.52",",,,6","",""
"USC00485720","1945-03","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","8",",6","4",",6","0",",6","","","","","3",",6","31",",6","10",",6","0",",6","0",",6","","","","","-29.4",",6,05,","","","","","4.6",",,6,02,","12.2",",6,22,+","","","4279.0","6","692.0",",6","20.1",",,,6","","","-3.99",",6","1.86",",,,6","-9.84",",,,6","",""
"USC00485720","1945-04","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","11",",6","6",",6","0",",6","","","11",",6","3",",6","28",",6","8",",6","0",",6","0",",6","","","","","-23.3",",6,04,","","","152",",,6,02,","16.5",",,6,02,","18.9",",6,21,","","","4846.4","6","567.4",",6","52.6",",,,6","685",",,,6","-0.58",",6","5.40",",,,6","-6.56",",,,6","",""
"USC00485720","1945-05","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","12",",6","5",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","3",",6","0",",6","","","","","-5.6",",6,03,","","","13",",,6,21,","7.4",",,6,07,","22.8",",6,26,","","","5149.5","6","303.1",",6","26.8",",,,6","13",",,,6","8.56",",6","15.94",",,,6","1.17",",,,6","",""
"USC00485720","1945-06","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0","1,6","12",",6","7",",6","0",",6","","","1",",6","0","1,6","4","1,6","0",",6","6",",6","0",",6","","","","","-6.1","1,6,16,","","","127",",,6,15,","19.3",",,6,15,","26.1",",6,21,","","","5370.9","6","221.4",",6","90.6",",,,6","127",",,,6","10.68","1,6","17.30",",,,6","4.06","1,,,6","",""
"USC00485720","1945-07","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","33.3","6","33.3",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","24",",6","0",",6","","","","","-0.6",",6,01,","","","0",",,6,31,+","7.6",",,6,13,","30.0",",6,26,","","","54.2","6","54.2",",6","21.4",",,,6","0",",,,6","17.66",",6","25.10",",,,6","10.22",",,,6","",""
"USC00485720","1945-08","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","37.3","6","4.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","3.3",",6,22,","","","0",",,6,31,+","12.7",",,6,08,","28.3",",6,29,","","","95.6","6","41.4",",6","26.2",",,,6","0",",,,6","17.13",",6","24.68",",,,6","9.57",",,,6","",""
"USC00485720","1945-09","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","38.1","6","0.8",",6","7",",6","4",",6","0",",6","","","2",",6","0",",6","12",",6","0",",6","12",",6","0",",6","","","","","-7.2",",6,28,","","","25",",,6,27,+","10.9",",,6,16,","28.3",",6,06,","","","355.8","6","260.2",",6","21.9",",,,6","55",",,,6","9.69",",6","17.39",",,,6","1.99",",,,6","",""
"USC00485720","1945-10","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","38.1","6","0.0","1,6","2",",6","2",",6","0",",6","","","1",",6","0",",6","25",",6","1","1,6","3","1,6","0","1,6","","","","","-12.2",",6,21,","","","165",",,6,21,","8.9",",,6,21,","22.2","1,6,10,","","","742.6","6","386.8","1,6","12.2",",,,6","165",",,,6","5.44","1,6","13.34","1,,,6","-2.45",",,,6","",""
"USC00485720","1945-11","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","38.1","6","0.0","1,6","1",",6","0",",6","0",",6","","","0",",6","0",",6","28",",6","4","1,6","0","1,6","0","1,6","","","","","-15.0",",6,08,","","","10",",,6,20,","0.8",",,6,20,","13.3","1,6,15,","","","1299.4","6","556.8","1,6","0.8",",,,6","10",",,,6","-0.85","1,6","5.61","1,,,6","-7.30",",,,6","",""
"USC00485720","1945-12","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","38.1","6","0.0",",6","3",",6","0",",6","0",",6","","","0",",6","8",",6","31",",6","19",",6","0",",6","0",",6","","","","","-26.1",",6,19,","","","3",",,6,23,+","0.3",",,6,23,+","6.1",",6,04,","","","2107.2","6","807.8",",6","0.9",",,,6","9",",,,6","-7.72",",6","-2.22",",,,6","-13.23",",,,6","",""
"USC00485720","1946-01","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","5",",6","0",",6","0",",6","","","0",",6","6",",6","31",",6","22",",6","0",",6","0",",6","","","","","-22.2",",6,12,","","","13",",,6,26,","0.8",",,6,26,","10.0",",6,29,","","","2905.4","6","798.2",",6","2.4",",,,6","35",",,,6","-7.41",",6","-1.35",",,,6","-13.48",",,,6","",""
"USC00485720","1946-02","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0","3,6","2",",6","0",",6","0",",6","","","1",",6","1","3,6","25","3,6","19","1,6","0","1,6","0","1,6","","","","","-20.0","3,6,13,","","","25",",,6,28,","2.3",",,6,28,","10.0","1,6,24,","","","3515.0","6","609.6","1,6","2.8",",,,6","33",",,,6","-6.05","3,6","-0.54","1,,,6","-11.57","3,,,6","",""
"USC00485720","1946-03","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","1",",6","0",",6","28",",6","2",",6","0",",6","0",",6","","","","","-13.3",",6,18,","","","152",",,6,15,","8.9",",,6,15,","17.8",",6,28,","","","4082.9","6","567.9",",6","13.8",",,,6","152",",,,6","0.01",",6","5.33",",,,6","-5.30",",,,6","",""
"USC00485720","1946-04","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","5",",6","0",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,11,+","","","10",",,6,02,","2.0",",,6,08,","19.4",",6,18,","","","4452.1","6","369.2",",6","4.0",",,,6","10",",,,6","6.03",",6","12.30",",,,6","-0.24",",,,6","",""
"USC00485720","1946-05","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0","2,6","13",",6","6",",6","0",",6","","","3",",6","0","1,6","20","1,6","1","1,6","0","1,6","0","1,6","","","","","-7.2","1,6,04,","","","51",",,6,30,","7.6",",,6,30,+","18.9","1,6,05,","","","4854.3","6","402.2","1,6","39.9",",,,6","101",",,,6","4.34","2,6","9.60","1,,,6","-0.91","1,,,6","",""
"USC00485720","1946-06","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","1.9","6","1.9",",6","6",",6","4",",6","0",",6","","","1",",6","0",",6","4",",6","0",",6","16",",6","0",",6","","","","","-0.6",",6,20,+","","","25",",,6,19,","18.3",",,6,18,","29.4",",6,15,","","","5032.9","6","178.6",",6","46.0",",,,6","25",",,,6","12.45",",6","20.23",",,,6","4.66",",,,6","",""
"USC00485720","1946-07","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","54.1","6","52.2",",6","13",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","4.4",",6,04,","","","0",",,6,31,+","10.2",",,6,14,","32.2",",6,22,+","","","10.7","6","10.7",",6","39.5",",,,6","0",",,,6","19.67",",6","28.35",",,,6","10.99",",,,6","",""
"USC00485720","1946-08","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","78.1","6","24.0",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","5.6",",6,29,","","","0",",,6,31,+","14.0",",,6,29,","32.2",",6,20,+","","","44.3","6","33.6",",6","31.6",",,,6","0",",,,6","18.02",",6","27.10",",,,6","8.95",",,,6","",""
"USC00485720","1946-09","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","78.1","6","0.0",",6","7",",6","4",",6","0",",6","","","2",",6","0",",6","6",",6","0",",6","19",",6","0",",6","","","","","-5.0",",6,22,","","","76",",,6,22,","15.5",",,6,18,","30.6",",6,14,","","","226.4","6","182.1",",6","32.6",",,,6","101",",,,6","12.26",",6","21.41",",,,6","3.12",",,,6","",""
"USC00485720","1946-10","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","78.1","6","0.0",",6","6",",6","3",",6","0",",6","","","1",",6","0",",6","28",",6","0",",6","1",",6","0",",6","","","","","-9.4",",6,29,","","","102",",,6,17,","8.4",",,6,17,","25.6",",6,01,","","","666.2","6","439.8",",6","16.3",",,,6","102",",,,6","4.15",",6","11.29",",,,6","-3.00",",,,6","",""
"USC00485720","1946-11","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","78.1","6","0.0",",6","","","","","","","","","","","5",",6","27",",6","6",",6","0",",6","0",",6","","","","","-21.7",",6,11,+","","","","","","","15.0",",6,18,","","","1285.0","6","618.8",",6","","","","","-2.29",",6","4.71",",,,6","-9.29",",,,6","",""
"USC00485720","1946-12","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","78.1","6","0.0","3,6","3",",6","0",",6","0",",6","","","2",",6","5","2,6","29","2,6","11","1,6","0","1,6","0","1,6","","","","","-27.2","2,6,31,","","","25",",,6,28,+","1.5",",,6,28,","15.6","1,6,07,","","","1905.6","6","620.6","1,6","3.3",",,,6","50",",,,6","-3.53","3,6","2.99","1,,,6","-10.04","2,,,6","",""
"USC00485720","1947-02","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","0.0","1,6","4",",6","3",",6","0",",6","","","4",",6","10","1,6","27","1,6","15",",6","0",",6","0",",6","","","","","-26.7","1,6,09,","","","76",",,6,24,","5.3",",,6,24,","8.3",",6,16,","","","","","690.0",",6","14.3",",,,6","203",",,,6","-7.25","1,6","-0.06",",,,6","-14.45","1,,,6","",""
"USC00485720","1948-06","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","14.2","3,6","9",",6","4",",6","0",",6","","","0",",6","0","3,6","0","3,6","0",",6","21",",6","5",",6","","","","","3.9","3,6,19,+","","","0",",,6,30,+","11.4",",,6,26,","36.7",",6,06,","","","","","93.3",",6","42.3",",,,6","0",",,,6","15.81","3,6","24.44",",,,6","7.17","3,,,6","",""
"USC00485720","1948-07","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","21.8",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","5.0",",6,15,","","","0",",,6,31,+","9.1",",,6,13,","35.0",",6,04,","","","29.9","0","29.9",",6","34.4",",,,6","0",",,,6","18.07",",6","26.39",",,,6","9.75",",,,6","",""
"USC00485720","1948-08","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","45.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,06,","31.7",",0,30,","","","61.1","0","31.2",",0","5.4",",,,0","0",",,,0","18.80",",0","26.92",",,,0","10.68",",,,0","",""
"USC00485720","1948-09","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","26.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","2",",0","","","2","","0.0",",0,09,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,30,","34.4",",0,05,","","","175.3","0","114.2",",0","16.8",",,,0","0",",,,0","15.40",",0","23.68",",,,0","7.13",",,,0","",""
"USC00485720","1948-10","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","0.0",",0","4",",0","2",",0","0",",0","1",",0","1",",0","0",",0","25",",0","0",",0","4",",0","0",",0","1","","","","-16.1",",0,17,","25",",,0,29,","25",",,0,29,","4.6",",,0,16,","22.8",",0,02,","","","571.0","0","395.7",",0","10.2",",,,0","51",",,,0","5.57",",0","14.43",",,,0","-3.29",",,,0","",""
"USC00485720","1948-11","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","0.0",",0","8",",0","3",",0","0",",0","","","7",",0","1",",0","30",",0","17",",0","0",",0","0",",0","","","","","-19.4",",0,07,","","","102",",,0,06,","12.7",",,0,17,","11.1",",0,01,","","","1270.9","0","699.9",",0","27.4",",,,0","291",",,,0","-5.00",",0","0.06",",,,0","-10.06",",,,0","",""
"USC00485720","1948-12","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","0.0","1,0","7",",0","5",",0","0",",0","","","4",",0","6","1,0","30","1,0","20",",0","0",",0","0",",0","","","","","-25.6","1,0,25,","","","30",",,0,22,","10.2",",,0,22,","10.6",",0,14,","","","2048.5","0","777.6",",0","32.4",",,,0","167",",,,0","-7.54","1,0","-1.92",",,,0","-13.17","1,,,0","",""
"USC00485720","1949-01","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","0","0.0","1,0","7",",0","7",",0","1",",0","","","6",",0","22","1,0","30","1,0","30",",0","0",",0","0",",0","","","","","-31.1","1,0,29,","","","267",",,0,04,","50.8",",,0,04,","0.6",",0,22,","","","3036.5","0","988.0",",0","103.3",",,,0","559",",,,0","-14.68","1,0","-8.64",",,,0","-20.72","1,,,0","",""
"USC00485720","1949-02","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","0","0.0",",0","3",",0","3",",0","1",",0","","","3",",0","10",",0","28",",0","15",",0","0",",0","0",",0","","","","","-30.0",",0,13,","","","114",",,0,09,","25.7",",,0,09,","5.6",",0,23,","","","3802.2","0","765.7",",0","66.4",",,,0","271",",,,0","-9.01",",0","-2.78",",,,0","-15.25",",,,0","",""
"USC00485720","1949-03","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","0","0.0","2,0","6",",0","4",",0","0",",0","","","2",",0","0","1,0","29","1,0","5","1,0","0","1,0","0","1,0","3","","","","-15.0","1,0,17,","","","76",",,0,08,","12.7",",,0,08,","12.8","1,0,19,","","","4384.1","0","581.9","1,0","24.6",",,,0","168",",,,0","-1.65","2,0","3.91","1,,,0","-7.20","1,,,0","",""
"USC00485720","1949-04","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","2",",0","0",",0","23",",0","1",",0","2",",0","0",",0","","","","","-11.1",",0,01,","","","25",",,0,14,+","16.3",",,0,26,","23.9",",0,24,","","","4762.6","0","378.5",",0","25.4",",,,0","50",",,,0","5.72",",0","13.49",",,,0","-2.05",",,,0","",""
"USC00485720","1949-05","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","1",",0","1",",0","0",",0","7",",0","0",",0","6",",0","0",",0","5","","1","","-6.1",",0,01,","51",",,0,05,","76",",,0,05,","14.2",",,0,05,","22.8",",0,03,","","","5050.9","0","288.3",",0","64.1",",,,0","76",",,,0","9.03",",0","15.88",",,,0","2.18",",,,0","",""
"USC00485720","1949-06","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","0","0.0",",0","12","2,0","10","2,0","0","2,0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","2","","","","-2.2",",0,03,","0",",,0,30,+","13",",,0,08,","16.5","2,,0,08,","26.7",",0,30,+","","","5201.1","0","150.2",",0","70.1",",a,,0","13",",,,0","13.33",",0","20.19",",,,0","6.46",",,,0","",""
"USC00485720","1949-07","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","6.7","0","6.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","1","","3.9",",0,21,","0",",,0,31,+","0",",T,0,14,","16.3",",,0,14,","29.4",",0,31,+","","","31.8","0","31.8",",0","39.6",",,,0","0",",T,,0","17.53",",0","26.14",",,,0","8.91",",,,0","",""
"USC00485720","1949-08","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","20.6","0","13.9",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","2","","","","5.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,31,","31.1",",0,22,+","","","70.6","0","38.8",",0","17.6",",,,0","0",",,,0","17.53",",0","26.36",",,,0","8.69",",,,0","",""
"USC00485720","1949-09","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","20.6","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","20",",0","0",",0","4","","","","-3.9",",0,13,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,03,","25.6",",0,23,+","","","253.6","0","183.0",",0","12.8",",,,0","0",",,,0","12.23",",0","21.52",",,,0","2.95",",,,0","",""
"USC00485720","1949-10","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","20.6","0","0.0",",0","11",",0","6",",0","0",",0","1","2,0","4",",0","0",",0","26",",0","2",",0","1",",0","0",",0","2","","2","","-11.1",",0,21,","25","2,,0,30,","102",",,0,20,","13.0",",,0,20,","21.7",",0,04,","","","710.2","0","456.6",",0","37.0",",,,0","263",",,,0","3.60",",0","10.69",",,,0","-3.49",",,,0","",""
"USC00485720","1949-11","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","20.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","1","","","","-12.8",",0,21,","0",",T,0,15,","0",",T,0,15,","0.0",",T,0,15,","15.0",",0,03,","","","1161.8","0","451.6",",0","0.0",",T,,0","0",",T,,0","3.28",",0","11.07",",,,0","-4.51",",,,0","",""
"USC00485720","1949-12","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","20.6","0","0.0",",0","5",",0","3",",0","0",",0","","","4",",0","8",",0","31",",0","14",",0","0",",0","0",",0","","","","","-21.7",",0,22,","","","254",",,0,27,","18.3",",,0,27,","10.6",",0,05,+","","","1915.8","0","754.0",",0","34.1",",,,0","546",",,,0","-5.99",",0","0.69",",,,0","-12.67",",,,0","",""
"USC00485720","1950-01","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","3",",0","13",",0","29",",0","13",",0","0",",0","0",",0","","","","","-30.6",",0,03,","","","76",",,0,29,","4.1",",,0,29,","10.0",",0,21,","","","2704.8","0","789.0",",0","9.3",",,,0","199",",,,0","-7.12",",0","-0.35",",,,0","-13.89",",,,0","",""
"USC00485720","1950-02","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","3",",0","6",",0","28",",0","8",",0","0",",0","0",",0","","","","","-27.8",",0,03,+","","","51",",,0,28,+","5.3",",,0,28,","11.1",",0,26,","","","3347.1","0","642.3",",0","10.9",",,,0","140",",,,0","-4.61",",0","3.84",",,,0","-13.06",",,,0","",""
"USC00485720","1950-03","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","12","3,0","6",",0","5",",0","31",",0","9",",0","0",",0","0",",0","","","","","-25.0",",0,13,","178","3,,0,29,","102",",,0,28,","9.1",",,0,28,","15.6",",0,05,","","","4029.8","0","682.7",",0","32.9",",,,0","356",",,,0","-3.69",",0","4.10",",,,0","-11.48",",,,0","",""
"USC00485720","1950-04","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","7","3,0","4",",0","1",",0","26",",0","1",",0","1",",0","0",",0","","","2","","-18.9",",0,04,","229","3,,0,29,","203",",,0,03,","24.9",",,0,28,","21.7",",0,22,","","","4488.0","0","458.2",",0","58.2",",,,0","567",",,,0","3.06",",0","10.99",",,,0","-4.88",",,,0","",""
