"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006139148","2003-07","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","136.4","C","92.2","1,C","12",",C","7",",C","0",",C","","","0","1,C","0","1,C","0",",C","30",",C","1",",C","12.1","1,C,19,","","","14.6",",,C,11,","32.3",",C,04,","0.8","C","0.8",",C","64.6",",,,C","21.30","1,C","26.39",",,,C","16.21","1,,,C","","","",""
"CA006139148","2003-08","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","238.5","C","102.1","1,C","11","1,C","6","1,C","1","1,C","","","0","1,C","0","1,C","0","1,C","28","1,C","0","1,C","11.4","1,C,31,","","","50.4","1,,C,06,","30.9","1,C,21,","4.4","C","3.6","1,C","83.8","1,,,C","21.62","1,C","25.75","1,,,C","17.49","1,,,C","","","",""
"CA006139148","2003-09","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","251.2","C","12.7",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","5.0",",C,30,","","","19.6",",,C,27,","28.1",",C,07,","59.5","C","55.1",",C","64.2",",,,C","16.92",",C","21.73",",,,C","12.10",",,,C","","","",""
"CA006139148","2003-10","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","251.2","C","0.0","2,C","8",",C","5",",C","0",",C","0",",","0","2,C","0","2,C","0","2,C","2","2,C","0","2,C","1.2","2,C,18,","0",",,C,31,+","18.0",",,C,14,","24.6","2,C,08,","316.7","C","257.2","2,C","44.8",",,,C","9.47","2,C","13.66","2,,,C","5.27","2,,,C","","","",""
"CA006139148","2003-11","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","251.2","C","0.0","1,C","13",",C","9",",C","0",",C","0",",","0","1,C","8","1,C","0","1,C","0","1,C","0","1,C","-4.6","1,C,09,","0",",,C,30,+","19.6",",,C,28,","18.6","1,C,05,","672.4","C","355.7","1,C","105.5",",,,C","6.07","1,C","9.42","1,,,C","2.72","1,,,C","","","",""
"CA006139148","2003-12","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","251.2","C","0.0",",C","10",",C","6",",C","0",",C","","","0",",C","22",",C","4",",C","0",",C","0",",C","-6.4",",C,13,","","","14.0",",,C,10,","12.7",",C,29,","1202.3","C","529.9",",C","46.4",",,,C","1.24",",C","4.01",",,,C","-1.53",",,,C","","","",""
"CA006139148","2004-01","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","0.0","C","0.0",",C","26",",C","14",",C","0",",C","","","2",",C","29",",C","24",",C","0",",C","0",",C","-21.1",",C,16,","","","11.9",",,C,11,","14.9",",C,03,","1987.6","C","785.3",",C","84.7",",,,C","-7.00",",C","-3.73",",,,C","-10.26",",,,C","","","",""
"CA006139148","2004-02","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","0.0","C","0.0",",C","16",",C","6",",C","0",",C","","","0",",C","28",",C","10",",C","0",",C","0",",C","-15.0",",C,16,","","","6.1",",,C,13,","10.6",",C,29,","2585.6","C","598.0",",C","39.9",",,,C","-2.29",",C","1.17",",,,C","-5.74",",,,C","","","",""
"CA006139148","2004-03","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","0.0","C","0.0",",C","16",",C","8",",C","0",",C","","","0",",C","17",",C","4",",C","0",",C","0",",C","-8.4",",C,18,","","","10.8",",,C,16,","20.1",",C,05,","3069.0","C","483.4",",C","57.2",",,,C","2.74",",C","5.95",",,,C","-0.47",",,,C","","","",""
"CA006139148","2004-04","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","0.9","C","0.9",",C","12",",C","9",",C","0",",C","0","1,","0",",C","5",",C","0",",C","5",",C","0",",C","-4.4",",C,05,","0","1,,C,30,+","22.2",",,C,21,","25.1",",C,29,","3398.6","C","329.6",",C","101.7",",,,C","7.38",",C","11.77",",,,C","2.99",",,,C","","","",""
"CA006139148","2004-05","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","6.4","C","5.5",",C","15",",C","9",",C","0",",C","0",",","0",",C","1",",C","0",",C","11",",C","0",",C","-0.2",",C,04,","0",",,C,31,+","20.2",",,C,22,","30.0",",C,13,","3555.5","C","156.9",",C","112.7",",,,C","13.45",",C","18.80",",,,C","8.10",",,,C","","","",""
"CA006139148","2004-06","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","43.6","C","37.2",",C","11",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","18",",C","0",",C","7.0",",C,12,","0",",,C,30,+","20.6",",,C,09,","31.3",",C,09,","3609.1","C","53.6",",C","72.6",",,,C","17.78",",C","22.46",",,,C","13.11",",,,C","","","",""
"CA006139148","2004-07","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","117.4","C","73.8",",C","15",",C","9",",C","1",",C","0",",","0",",C","0",",C","0",",C","26",",C","0",",C","12.6",",C,03,","0",",,C,31,+","57.4",",,C,30,","31.6",",C,04,","3.5","C","3.5",",C","119.8",",,,C","20.60",",C","24.47",",,,C","16.74",",,,C","","","",""
"CA006139148","2004-08","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","180.2","C","62.8",",C","7",",C","4",",C","0",",C","0",",","0",",C","0",",C","0",",C","24",",C","0",",C","9.9",",C,22,","0",",,C,31,+","14.6",",,C,29,","29.7",",C,27,+","14.0","C","10.5",",C","45.0",",,,C","20.02",",C","24.09",",,,C","15.95",",,,C","","","",""
"CA006139148","2004-09","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","219.7","C","39.5","1,C","3",",C","1",",C","1",",C","0",",","0",",C","0",",C","0","1,C","23","1,C","0","1,C","5.7",",C,20,","0",",,C,30,+","59.8",",,C,08,","28.1","1,C,03,","37.6","C","23.6","1,C","61.0",",,,C","18.85","1,C","23.43","1,,,C","14.28",",,,C","","","",""
"CA006139148","2004-10","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","220.7","C","1.0",",C","10",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","5",",C","0",",C","2.0",",C,12,","0",",,C,31,+","7.4",",,C,02,","25.3",",C,07,","247.9","C","210.3",",C","23.2",",,,C","11.58",",C","15.06",",,,C","8.10",",,,C","","","",""
"CA006139148","2004-11","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","220.7","C","0.0",",C","11",",C","8",",C","1",",C","0",",","0",",C","9",",C","0",",C","0",",C","0",",C","-2.9",",C,14,","0",",,C,30,+","39.4",",,C,24,","16.3",",C,07,","606.7","C","358.8",",C","97.0",",,,C","6.37",",C","9.60",",,,C","3.14",",,,C","","","",""
"CA006139148","2004-12","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","220.7","C","0.0",",C","12",",C","6",",C","1",",C","","","0",",C","22",",C","8",",C","0",",C","0",",C","-17.4",",C,20,","","","36.3",",,C,22,","14.1",",C,07,","1194.9","C","588.2",",C","89.7",",,,C","-0.64",",C","2.50",",,,C","-3.78",",,,C","","","",""
"CA006139148","2005-01","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","0.0","C","0.0",",C","22",",C","13",",C","0",",C","","","5",",C","28",",C","18",",C","0",",C","0",",C","-19.9",",C,28,","","","15.2",",,C,02,","19.0",",C,13,","1907.5","C","712.6",",C","88.4",",,,C","-4.65",",C","-0.73",",,,C","-8.57",",,,C","","","",""
"CA006139148","2005-02","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","0.0","C","0.0",",C","11",",C","7",",C","0",",C","","","0",",C","27",",C","15",",C","0",",C","0",",C","-13.1",",C,25,","","","10.1",",,C,08,","7.9",",C,07,","2505.4","C","597.9",",C","56.5",",,,C","-3.02",",C","0.84",",,,C","-6.88",",,,C","","","",""
"CA006139148","2005-03","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","","","0",",C","27",",C","8",",C","0",",C","0",",C","-12.4",",C,05,","","","7.4",",,C,01,","16.8",",C,31,","3105.2","C","599.8",",C","30.1",",,,C","-1.01",",C","2.70",",,,C","-4.73",",,,C","","","",""
"CA006139148","2005-04","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","0.0","C","0.0",",C","11",",C","8",",C","1",",C","","","0",",C","3",",C","0",",C","1",",C","0",",C","-1.3",",C,13,","","","61.3",",,C,02,","26.9",",C,19,","3450.7","C","345.5",",C","131.3",",,,C","6.82",",C","11.35",",,,C","2.28",",,,C","","","",""
"CA006139148","2005-05","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","9",",C","0",",C","0.3",",C,05,","0",",,C,31,+","5.2",",,C,03,","26.3",",C,10,","3675.3","C","224.6",",C","20.5",",,,C","11.09",",C","16.25",",,,C","5.93",",,,C","","","",""
"CA006139148","2005-06","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","124.4","C","124.4",",C","7",",C","4",",C","0",",C","0",",","0",",C","0",",C","0",",C","24",",C","6",",C","9.3",",C,20,","0",",,C,30,+","15.8",",,C,13,","33.8",",C,28,","3692.8","C","17.5",",C","31.8",",,,C","21.90",",C","27.21",",,,C","16.58",",,,C","","","",""
"CA006139148","2005-07","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","284.8","C","160.4",",C","6",",C","5",",C","2",",C","0",",","0",",C","0",",C","0",",C","31",",C","3",",C","11.3",",C,03,","0",",,C,31,+","29.6",",,C,16,","34.2",",C,11,","0.5","C","0.5",",C","86.4",",,,C","23.49",",C","28.54",",,,C","18.44",",,,C","","","",""
"CA006139148","2005-08","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","414.3","C","129.5",",C","9",",C","7",",C","1",",C","0",",","0",",C","0",",C","0",",C","31",",C","5",",C","11.8",",C,25,","0",",,C,31,+","46.6",",,C,31,","32.9",",C,03,","1.9","C","1.4",",C","95.0",",,,C","22.47",",C","27.48",",,,C","17.45",",,,C","","","",""
"CA006139148","2005-09","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","469.1","C","54.8",",C","7",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","27",",C","0",",C","4.8",",C,30,","0",",,C,30,+","25.0",",,C,25,","31.5",",C,12,","24.0","C","22.1",",C","87.2",",,,C","19.42",",C","24.73",",,,C","14.12",",,,C","","","",""
"CA006139148","2005-10","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","478.4","C","9.3",",C","10","1,C","5","1,C","1","1,C","0",",","0",",C","0",",C","0",",C","5",",C","0",",C","0.5",",C,28,","0",",,C,31,+","31.4","1,,C,07,","27.5",",C,04,","235.1","C","211.1",",C","65.7","1,,,C","11.82",",C","15.25",",,,C","8.39",",,,C","","","",""
"CA006139148","2005-11","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","478.4","C","0.0","2,C","11","3,C","6","3,C","2","3,C","","","0","2,C","6","2,C","0","2,C","0","2,C","0","2,C","-9.5","2,C,24,","","","29.9","3,,C,09,","20.4","2,C,06,","550.7","C","315.6","2,C","95.8","3,,,C","7.06","2,C","11.62","2,,,C","2.50","2,,,C","","","",""
"CA006139148","2005-12","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","478.4","C","0.0",",C","16",",C","7",",C","0",",C","16",",","0",",C","27",",C","15",",C","0",",C","0",",C","-11.1",",C,12,","130",",,C,18,+","8.5",",,C,15,","6.1",",C,24,","1192.0","C","641.3",",C","40.7",",,,C","-2.35",",C","0.16",",,,C","-4.86",",,,C","","","",""
"CA006139148","2006-01","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","0.0","C","0.0",",C","15","1,C","6","1,C","0","1,C","","","0",",C","22",",C","4",",C","0",",C","0",",C","-9.0",",C,16,","","","14.8","1,,C,29,","13.9",",C,13,","1712.5","C","520.5",",C","60.4","1,,,C","1.54",",C","5.17",",,,C","-2.08",",,,C","","","",""
"CA006139148","2006-02","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","0.0","C","0.0",",C","14",",C","5",",C","0",",C","4","4,","0",",C","25",",C","14",",C","0",",C","0",",C","-13.2",",C,19,","100","4,,C,14,","15.4",",,C,16,+","13.9",",C,16,","2269.2","C","556.7",",C","49.7",",,,C","-1.55",",C","1.98",",,,C","-5.07",",,,C","","","",""
"CA006139148","2006-03","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","0.0","C","0.0",",C","8",",C","3",",C","0",",C","","","0",",C","22",",C","3",",C","1",",C","0",",C","-7.5",",C,03,","","","17.1",",,C,13,","24.3",",C,31,","2766.2","C","497.0",",C","39.7",",,,C","2.30",",C","6.39",",,,C","-1.78",",,,C","","","",""
"CA006139148","2006-04","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","29",",","0",",C","7",",C","0",",C","1",",C","0",",C","-3.0",",C,09,","40",",,C,02,","17.5",",,C,23,","21.1",",C,13,","3091.6","C","325.4",",C","54.4",",,,C","7.49",",C","12.24",",,,C","2.73",",,,C","","","",""
"CA006139148","2006-05","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","26.4","C","26.4",",C","10",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","10",",C","2",",C","0.2",",C,07,","0",",,C,31,+","17.4",",,C,11,","33.9",",C,29,","3256.0","C","164.4",",C","55.8",",,,C","13.88",",C","19.08",",,,C","8.68",",,,C","","","",""
"CA006139148","2006-06","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","76.2","C","49.8",",C","8",",C","6",",C","1",",C","0",",","0",",C","0",",C","0",",C","22",",C","1",",C","8.0",",C,11,","0",",,C,30,+","43.4",",,C,27,","32.5",",C,17,","3275.9","C","19.9",",C","96.2",",,,C","19.33",",C","23.80",",,,C","14.86",",,,C","","","",""
"CA006139148","2006-07","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","226.4","C","150.2",",C","11",",C","7",",C","1",",C","0",",","0",",C","0",",C","0",",C","31",",C","2",",C","12.1",",C,06,","0",",,C,31,+","29.7",",,C,12,","34.6",",C,16,","0.2","C","0.2",",C","97.6",",,,C","23.17",",C","28.03",",,,C","18.32",",,,C","","","",""
"CA006139148","2006-08","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","314.1","C","87.7",",C","7",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","28",",C","2",",C","11.8",",C,31,","0",",,C,31,+","11.3",",,C,03,","34.1",",C,01,","5.7","C","5.5",",C","36.0",",,,C","20.98",",C","25.44",",,,C","16.53",",,,C","","","",""
"CA006139148","2006-09","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","324.5","C","10.4",",C","14",",C","10",",C","1",",C","0",",","0",",C","0",",C","0",",C","9",",C","0",",C","5.4",",C,29,","0",",,C,30,+","32.4",",,C,02,","27.5",",C,18,","82.9","C","77.2",",C","106.0",",,,C","16.11",",C","20.08",",,,C","12.13",",,,C","","","",""
"CA006139148","2006-10","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","","","","","9","4,C","8","4,C","0","4,C","0",",","","","","","","","","","","","","","0",",,C,31,+","23.7","4,,C,11,","","","","","","","91.7","4,,,C","","","","","","","","","",""
"CA006139148","2006-11","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","","","0.0",",C","8",",C","5",",C","0",",C","0",",","0",",C","8",",C","0",",C","0",",C","0",",C","-3.9",",C,22,","0",",,C,30,+","23.8",",,C,16,","18.3",",C,29,","","","364.6",",C","71.5",",,,C","6.18",",C","9.56",",,,C","2.79",",,,C","","","",""
"CA006139148","2006-12","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","","","0.0","1,C","15","1,C","5","1,C","1","1,C","0","4,","0","1,C","15","1,C","2","1,C","0","1,C","0","1,C","-10.5","1,C,08,","0","4,,C,31,+","46.1","1,,C,01,","13.0","1,C,14,","","","455.9","1,C","91.9","1,,,C","3.14","1,C","6.15","1,,,C","0.12","1,,,C","","","",""
"CA006139148","2007-01","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","0.0","C","0.0",",C","21",",C","9",",C","0",",C","","","0",",C","25",",C","13",",C","0",",C","0",",C","-17.1",",C,26,+","","","17.7",",,C,15,","12.4",",C,05,","","","616.3",",C","76.9",",,,C","-1.55",",C","1.88",",,,C","-4.98",",,,C","","","",""
"CA006139148","2007-02","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","0.0","C","0.0",",C","13",",C","6",",C","0",",C","28",",","1",",C","28",",C","22",",C","0",",C","0",",C","-18.7",",C,15,","170",",,C,19,+","7.0",",,C,14,","6.4",",C,20,","","","706.9",",C","37.3",",,,C","-6.91",",C","-3.43",",,,C","-10.40",",,,C","","","",""
"CA006139148","2007-03","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","0.0","C","0.0","1,C","11",",C","7",",C","0",",C","","","0","1,C","21","1,C","6","1,C","1","1,C","0","1,C","-17.5","1,C,06,","","","18.4",",,C,26,","22.5","1,C,26,","","","518.2","1,C","65.4",",,,C","1.06","1,C","5.21","1,,,C","-3.09","1,,,C","","","",""
"CA006139148","2007-04","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","0.0","C","0.0",",C","15","1,C","5","1,C","0","1,C","","","0",",C","9",",C","3",",C","4",",C","0",",C","-5.8",",C,07,","","","9.9","1,,C,26,","24.1",",C,23,","","","369.8",",C","48.1","1,,,C","6.01",",C","10.28",",,,C","1.73",",,,C","","","",""
"CA006139148","2007-05","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","17.2","C","17.2","1,C","8",",C","4",",C","0",",C","","","0","1,C","0","1,C","0","1,C","11","1,C","0","1,C","0.3","1,C,07,","","","17.3",",,C,15,","31.6","1,C,24,","","","166.8","1,C","42.4",",,,C","13.34","1,C","19.42","1,,,C","7.26","1,,,C","","","",""
"CA006139148","2007-06","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","97.2","C","80.0",",C","4",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","26",",C","2",",C","8.1",",C,05,","","","9.4",",,C,19,","33.8",",C,26,","","","17.6",",C","18.0",",,,C","20.41",",C","26.51",",,,C","14.32",",,,C","","","",""
"CA006139148","2007-07","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","179.0","C","81.8",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","31",",C","3",",C","10.4",",C,12,","","","8.8",",,C,27,","34.4",",C,09,","1.4","C","1.4",",C","36.0",",,,C","20.92",",C","26.33",",,,C","15.52",",,,C","","","",""
"CA006139148","2007-09","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","","","44.5",",C","","","","","","","","","0",",C","0",",C","0",",C","22",",C","1",",C","5.1",",C,16,","","","","","34.8",",C,06,","","","41.9",",C","","","18.42",",C","23.90",",,,C","12.94",",,,C","","","",""
"CA006139148","2007-10","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","","","17.9","2,C","8","5,C","4","5,C","1","5,C","","","0","2,C","0","2,C","0","2,C","9","2,C","0","2,C","0.2","2,C,29,","","","34.4","5,,C,06,","30.3","2,C,08,","","","115.7","2,C","50.0","5,,,C","14.96","2,C","19.16","2,,,C","10.77","2,,,C","","","",""
"CA006139148","2007-11","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","","","0.0",",C","12","1,C","4","1,C","1","1,C","","","0",",C","16",",C","1",",C","0",",C","0",",C","-7.4",",C,24,","","","32.7","1,,C,21,","17.1",",C,14,","","","429.3",",C","62.5","1,,,C","4.02",",C","7.84",",,,C","0.21",",,,C","","","",""
"CA006139148","2007-12","43.1833","-79.4","79.0","VINELAND STATION RCS, ON CA","","","0.0",",C","17",",C","9",",C","2",",C","","","0",",C","29",",C","9",",C","0",",C","0",",C","-8.6",",C,15,","","","28.5",",,C,16,","10.5",",C,23,","","","599.2",",C","115.0",",,,C","-1.00",",C","1.91",",,,C","-3.90",",,,C","","","",""
