"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006045572","1939-05","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","11",",C","7",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,09,","17.0",",,C,18,","","","","","","","73.4",",,,C","33",",,,C","","","","","",""
"CA006045572","1939-06","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","13",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","28.4",",,C,29,","","","","","","","98.9",",,,C","0",",,,C","","","","","",""
"CA006045572","1939-07","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","12",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.5",",,C,02,","","","","","","","57.0",",,,C","0",",,,C","","","","","",""
"CA006045572","1939-08","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","9",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","43.7",",,C,12,","","","","","","","67.8",",,,C","0",",,,C","","","","","",""
"CA006045572","1939-09","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","17",",C","11",",C","0",",C","0",",C","","","","","","","","","","","","","20",",,C,28,","22.9",",,C,01,","","","","","","","92.8",",,,C","20",",,,C","","","","","",""
"CA006045572","1939-10","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","18",",C","12",",C","0",",C","4",",C","","","","","","","","","","","","","38",",,C,31,+","8.9",",,C,11,","","","","","","","61.8",",,,C","212",",,,C","","","","","",""
"CA006045572","1939-11","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","4",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","64",",,C,01,","6.4",",,C,01,","","","","","","","11.5",",,,C","115",",,,C","","","","","",""
"CA006045572","1939-12","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","19",",C","9",",C","0",",C","8",",C","","","","","","","","","","","","","152",",,C,19,","15.2",",,C,19,","","","","","","","62.1",",,,C","596",",,,C","","","","","",""
"CA006045572","1940-01","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","14",",C","12",",C","0",",C","12",",C","","","","","","","","","","","","","76",",,C,20,","7.6",",,C,20,","","","","","","","58.5",",,,C","585",",,,C","","","","","",""
"CA006045572","1940-02","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","11",",C","9",",C","0",",C","9",",C","","","","","","","","","","","","","76",",,C,16,","7.6",",,C,16,","","","","","","","38.8",",,,C","388",",,,C","","","","","",""
"CA006045572","1940-03","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","9",",C","5",",C","0",",C","4",",C","","","","","","","","","","","","","76",",,C,14,+","9.9",",,C,29,","","","","","","","39.9",",,,C","300",",,,C","","","","","",""
"CA006045572","1940-04","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","8",",C","5",",C","1",",C","3",",C","","","","","","","","","","","","","127",",,C,30,","41.1",",,C,28,","","","","","","","91.0",",,,C","293",",,,C","","","","","",""
"CA006045572","1940-05","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","16",",C","11",",C","0",",C","3",",C","","","","","","","","","","","","","102",",,C,15,","11.2",",,C,22,","","","","","","","70.3",",,,C","178",",,,C","","","","","",""
"CA006045572","1940-06","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","16",",C","11",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","27.7",",,C,24,","","","","","","","106.4",",,,C","0",",,,C","","","","","",""
"CA006045572","1940-07","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","10",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","22.9",",,C,07,","","","","","","","53.9",",,,C","0",",,,C","","","","","",""
"CA006045572","1940-08","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","6",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.0",",,C,05,","","","","","","","33.5",",,,C","0",",,,C","","","","","",""
"CA006045572","1940-09","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","8",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","12.4",",,C,08,","","","","","","","41.0",",,,C","0",",,,C","","","","","",""
"CA006045572","1940-10","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","11",",C","6",",C","0",",C","2",",C","","","","","","","","","","","","","25",",,C,18,+","5.6",",,C,04,","","","","","","","28.6",",,,C","63",",,,C","","","","","",""
"CA006045572","1940-11","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","18",",C","11",",C","0",",C","9",",C","","","","","","","","","","","","","178",",,C,11,","18.3",",,C,04,","","","","","","","100.7",",,,C","837",",,,C","","","","","",""
"CA006045572","1940-12","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","15",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","178",",,C,09,","17.8",",,C,09,","","","","","","","54.2",",,,C","522",",,,C","","","","","",""
"CA006045572","1941-01","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","12",",C","10",",C","0",",C","10",",C","","","","","","","","","","","","","152",",,C,11,","15.2",",,C,11,","","","","","","","71.9",",,,C","719",",,,C","","","","","",""
"CA006045572","1941-02","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","14",",C","10",",C","0",",C","10",",C","","","","","","","","","","","","","102",",,C,13,+","10.2",",,C,13,+","","","","","","","60.5",",,,C","605",",,,C","","","","","",""
"CA006045572","1941-03","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","2",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","64",",,C,16,","6.4",",,C,16,","","","","","","","7.7",",,,C","77",",,,C","","","","","",""
"CA006045572","1941-04","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","11",",C","6",",C","0",",C","2",",C","","","","","","","","","","","","","64",",,C,20,","8.9",",,C,13,","","","","","","","40.9",",,,C","115",",,,C","","","","","",""
"CA006045572","1941-05","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","12",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,08,","16.8",",,C,03,","","","","","","","51.5",",,,C","0",",T,,C","","","","","",""
"CA006045572","1941-06","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","12",",C","10",",C","3",",C","1",",C","","","","","","","","","","","","","51",",,C,07,","56.1",",,C,06,","","","","","","","165.3",",,,C","51",",,,C","","","","","",""
"CA006045572","1941-07","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","12",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","15.5",",,C,06,","","","","","","","86.6",",,,C","0",",,,C","","","","","",""
"CA006045572","1941-08","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","18",",C","13",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","24.1",",,C,18,","","","","","","","136.0",",,,C","0",",,,C","","","","","",""
"CA006045572","1941-09","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","21",",C","13",",C","3",",C","0",",C","","","","","","","","","","","","","0",",T,C,27,+","45.7",",,C,21,","","","","","","","211.2",",,,C","0",",T,,C","","","","","",""
"CA006045572","1941-10","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","13",",C","9",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,29,","19.8",",,C,07,","","","","","","","67.5",",,,C","38",",,,C","","","","","",""
"CA006045572","1941-11","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","18",",C","12",",C","0",",C","10",",C","","","","","","","","","","","","","152",",,C,19,","15.2",",,C,19,","","","","","","","76.6",",,,C","674",",,,C","","","","","",""
"CA006045572","1941-12","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","11",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","127",",,C,07,","12.7",",,C,07,","","","","","","","49.5",",,,C","482",",,,C","","","","","",""
"CA006045572","1942-02","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","9",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","76",",,C,05,","7.6",",,C,05,","","","","","","","28.0",",,,C","280",",,,C","","","","","",""
"CA006045572","1942-04","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","8",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","13",",,C,10,+","14.7",",,C,15,","","","","","","","35.5",",,,C","26",",,,C","","","","","",""
"CA006045572","1942-05","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","10",",C","8",",C","0",",C","3",",C","","","","","","","","","","","","","152",",,C,14,","21.6",",,C,18,","","","","","","","80.3",",,,C","318",",,,C","","","","","",""
"CA006045572","1942-06","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","6",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","9.4",",,C,30,","","","","","","","17.8",",,,C","0",",,,C","","","","","",""
"CA006045572","1942-07","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","16",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","16.0",",,C,13,","","","","","","","55.2",",,,C","0",",,,C","","","","","",""
"CA006045572","1942-08","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","17",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","32.8",",,C,27,","","","","","","","102.7",",,,C","0",",,,C","","","","","",""
"CA006045572","1942-09","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","17",",C","7",",C","0",",C","3",",C","","","","","","","","","","","","","51",",,C,27,","19.3",",,C,21,","","","","","","","64.2",",,,C","127",",,,C","","","","","",""
"CA006045572","1942-10","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","13",",C","9",",C","1",",C","6",",C","","","","","","","","","","","","","140",",,C,26,","32.5",",,C,30,","","","","","","","103.1",",,,C","473",",,,C","","","","","",""
"CA006045572","1942-11","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","17",",C","13",",C","0",",C","10",",C","","","","","","","","","","","","","203",",,C,25,","20.3",",,C,25,","","","","","","","99.3",",,,C","840",",,,C","","","","","",""
"CA006045572","1942-12","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","14",",C","12",",C","0",",C","12",",C","","","","","","","","","","","","","64",",,C,26,","6.4",",,C,26,","","","","","","","45.6",",,,C","456",",,,C","","","","","",""
"CA006045572","1943-01","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","15",",C","12",",C","0",",C","12",",C","","","","","","","","","","","","","102",",,C,22,","10.2",",,C,22,","","","","","","","57.1",",,,C","571",",,,C","","","","","",""
"CA006045572","1943-02","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","12",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","102",",,C,09,","10.2",",,C,09,","","","","","","","38.0",",,,C","380",",,,C","","","","","",""
"CA006045572","1943-03","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","6",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","102",",,C,16,","10.2",",,C,16,","","","","","","","18.7",",,,C","179",",,,C","","","","","",""
"CA006045572","1943-04","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","11",",C","6",",C","0",",C","5",",C","","","","","","","","","","","","","102",",,C,12,","10.2",",,C,12,","","","","","","","34.8",",,,C","267",",,,C","","","","","",""
"CA006045572","1943-05","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","9",",C","7",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,06,","17.3",",,C,05,","","","","","","","87.4",",,,C","25",",,,C","","","","","",""
"CA006045572","1943-06","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","15",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","31.5",",,C,27,","","","","","","","122.4",",,,C","0",",,,C","","","","","",""
"CA006045572","1943-07","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","17",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","17.3",",,C,25,","","","","","","","75.9",",,,C","0",",,,C","","","","","",""
"CA006045572","1943-08","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","10",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","17.0",",,C,31,","","","","","","","63.5",",,,C","0",",,,C","","","","","",""
"CA006045572","1943-09","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","12",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","11.9",",,C,06,","","","","","","","50.7",",,,C","0",",,,C","","","","","",""
"CA006045572","1943-10","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","10",",C","6",",C","1",",C","4",",C","","","","","","","","","","","","","254",",,C,17,","25.4",",,C,17,","","","","","","","67.7",",,,C","497",",,,C","","","","","",""
"CA006045572","1943-11","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","19",",C","12",",C","0",",C","12",",C","","","","","","","","","","","","","229",",,C,08,","22.9",",,C,08,","","","","","","","74.6",",,,C","731",",,,C","","","","","",""
"CA006045572","1943-12","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","11",",C","9",",C","0",",C","9",",C","","","","","","","","","","","","","76",",,C,26,+","7.6",",,C,26,+","","","","","","","43.1",",,,C","431",",,,C","","","","","",""
"CA006045572","1944-01","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","7",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","127",",,C,10,","12.7",",,C,10,","","","","","","","33.0",",,,C","330",",,,C","","","","","",""
"CA006045572","1944-02","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","6",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","89",",,C,23,","8.9",",,C,23,","","","","","","","31.8",",,,C","318",",,,C","","","","","",""
"CA006045572","1944-03","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","11",",C","11",",C","0",",C","11",",C","","","","","","","","","","","","","178",",,C,29,","17.8",",,C,29,","","","","","","","73.6",",,,C","736",",,,C","","","","","",""
"CA006045572","1944-04","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","3",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","38",",,C,03,","3.8",",,C,03,","","","","","","","8.8",",,,C","88",",,,C","","","","","",""
"CA006045572","1944-05","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","19",",C","14",",C","1",",C","5",",C","","","","","3",",C","0",",C","0",",C","","","102",",,C,04,+","34.3",",,C,01,","20.0",",C,23,+","","","","","146.1",",,,C","407",",,,C","","","8.85",",,,C","",""
"CA006045572","1944-06","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","20.9",",C","16",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","1.7",",C,06,+","0",",,C,30,+","20.8",",,C,20,","28.3",",C,29,","","","121.1",",C","86.5",",,,C","0",",,,C","14.99",",C","19.67",",,,C","10.32",",,,C"
"CA006045572","1944-07","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","14.5",",C","12",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","4.4",",C,01,","0",",,C,31,+","22.4",",,C,19,","27.2",",C,25,","79.6","","79.6",",C","136.2",",,,C","0",",,,C","16.23",",C","21.09",",,,C","11.37",",,,C"
"CA006045572","1944-08","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","3.9",",C","11",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","1.1",",C,26,","0",",,C,31,+","30.5",",,C,02,","23.9",",C,24,+","212.8","","133.2",",C","108.4",",,,C","0",",,,C","14.16",",C","18.43",",,,C","9.90",",,,C"
"CA006045572","1944-09","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","0.0",",C","19",",C","10",",C","1",",C","0",",C","0",",C","3",",C","0",",C","1",",C","0",",C","-1.7",",C,23,","0",",,C,30,+","34.3",",,C,18,","21.1",",C,01,","536.9","","324.1",",C","112.0",",,,C","0",",,,C","7.53",",C","11.17",",,,C","3.89",",,,C"
"CA006045572","1944-10","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","0.0","1,C","19",",C","11",",C","0",",C","4",",C","0",",C","16",",C","6","1,C","0","1,C","0","1,C","-9.4",",C,31,+","102",",,C,24,","18.3",",,C,14,","14.4","1,C,21,","1004.0","","467.1","1,C","76.2",",,,C","272",",,,C","2.74","1,C","5.50","1,,,C","-0.03",",,,C"
"CA006045572","1955-05","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","2.0",",C","15",",C","10",",C","0",",C","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","-4.4",",C,09,","0",",T,C,25,","21.8",",,C,27,","27.8",",C,21,","","","271.2",",C","82.1",",,,C","0",",T,,C","9.65",",C","14.35",",,,C","4.95",",,,C"
"CA006045572","1955-06","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","45.1",",C","14",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","4.4",",C,13,+","0",",,C,30,+","16.3",",,C,21,","29.4",",C,27,","","","67.4",",C","64.3",",,,C","0",",,,C","17.59",",C","22.44",",,,C","12.74",",,,C"
"CA006045572","1955-07","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","71.9",",C","12",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","20",",C","1",",C","6.1",",C,11,","0",",,C,31,+","32.0",",,C,14,","33.3",",C,20,","40.5","","40.5",",C","66.4",",,,C","0",",,,C","19.35",",C","24.09",",,,C","14.60",",,,C"
"CA006045572","1955-10","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","0.0",",C","14",",C","7",",C","0",",C","0",",C","0",",C","7",",C","1",",C","0",",C","0",",C","-11.7",",C,25,","0",",,C,31,+","19.8",",,C,29,","19.4",",C,11,","","","427.9",",C","59.8",",,,C","0",",,,C","4.53",",C","7.30",",,,C","1.76",",,,C"
"CA006045572","1956-05","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","0.0",",C","16",",C","12",",C","0",",C","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","-6.7",",C,24,+","0",",,C,31,+","21.8",",,C,30,","18.9",",C,28,","","","450.4",",C","95.7",",,,C","0",",,,C","3.80",",C","7.86",",,,C","-0.25",",,,C"
"CA006045572","1956-06","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","24.8","1,C","10",",C","6",",C","3",",C","0",",C","0","1,C","1","1,C","0",",C","20",",C","1",",C","-4.4","1,C,01,","0",",,C,30,+","38.6",",,C,26,","32.2",",C,12,","","","106.6",",C","134.2",",,,C","0",",,,C","15.50","1,C","21.52",",,,C","9.49","1,,,C"
"CA006045572","1956-07","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","16.7",",C","14",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","5.6",",C,15,","0",",,C,31,+","10.4",",,C,26,","27.8",",C,20,+","59.9","","59.9",",C","21.2",",,,C","0",",,,C","16.94",",C","21.42",",,,C","12.46",",,,C"
"CA006045572","1956-08","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","14.4",",C","21",",C","12",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","1.7",",C,28,+","0",",,C,31,+","15.2",",,C,31,","28.3",",C,08,","184.5","","124.6",",C","87.0",",,,C","0",",,,C","14.78",",C","20.21",",,,C","9.35",",,,C"
"CA006045572","1956-09","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","0.0","2,C","18",",C","9",",C","0",",C","0",",C","0","1,C","7","1,C","0","2,C","0","2,C","0","2,C","-2.2","1,C,22,","0",",,C,30,+","11.4",",,C,13,","20.6","2,C,28,+","493.3","","308.8","2,C","56.4",",,,C","0",",,,C","7.27","2,C","11.01","2,,,C","3.53","1,,,C"
"CA006045572","1956-10","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","0.0","4,C","10","3,C","8","3,C","0","3,C","0",",C","0","4,C","15","4,C","1","1,C","3","1,C","0","1,C","-6.7","4,C,23,+","0",",,C,31,+","10.2","3,,C,05,","23.9","1,C,20,","819.9","","326.6","1,C","64.3",",a,,C","0",",,,C","6.40","4,C","12.32","1,,,C","0.49","4,,,C"
"CA006045572","1957-05","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","0.0",",C","8",",C","5",",C","1",",C","0",",C","0",",C","16",",C","0",",C","8",",C","0",",C","-7.8",",C,16,","0",",,C,31,+","36.3",",,C,26,","26.1",",C,30,","","","346.2",",C","67.8",",,,C","0",",,,C","7.17",",C","14.25",",,,C","0.08",",,,C"
"CA006045572","1957-06","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","0.0",",C","20",",C","13",",C","0",",C","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","0.0",",C,02,","0",",,C,30,+","20.8",",,C,14,","24.4",",C,18,","","","164.7",",C","120.8",",,,C","0",",,,C","12.84",",C","17.90",",,,C","7.78",",,,C"
"CA006045572","1959-05","50.1833","-86.7","321.0","NAKINA FORESTRY, ON CA","","","18",",C","11",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","22.4",",,C,18,","","","","","","","100.3",",,,C","0",",,,C","","","","","",""
