"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361282","1900-12","40.4","-78.633333","574.5","CASSANDRA, PA US","322.1","6","0.0","1,6","7","3,6","4","3,6","0","3,6","","","1","1,6","28","1,6","10",",6","0",",6","0",",6","","","","","-20.6","1,6,17,","","","11.4","3,,6,04,","10.0",",6,23,","1304.0","6","614.1",",6","29.6","3,,,6","","","-2.06","1,6","1.80",",,,6","-5.93","1,,,6"
"USC00361282","1901-01","40.4","-78.633333","574.5","CASSANDRA, PA US","","","","","","","","","","","7",",6","","","","","","","","","","","1","","","","","","127",",,6,31,","","","","","","","","","","","436",",,,6","","","","","",""
"USC00361282","1901-02","40.4","-78.633333","574.5","CASSANDRA, PA US","","","","","","","","","","","","","5","5,6","23","5,6","18","2,6","0","2,6","0","2,6","","","","","-21.7","5,6,08,","","","","","6.1","2,6,16,","","","","","","","","","-7.65","7,6","-3.29","2,,,6","-12.00","5,,,6"
"USC00361282","1901-03","40.4","-78.633333","574.5","CASSANDRA, PA US","","","0.0","4,6","17","2,6","13","2,6","0","2,6","","","1","2,6","21","2,6","1","2,6","0","2,6","0","2,6","1","","","","-20.6","2,6,06,","","","16.8","2,,6,26,","19.4","2,6,19,","","","422.5","2,6","88.7","2,,,6","","","2.44","4,6","7.24","2,,,6","-2.36","2,,,6"
"USC00361282","1901-04","40.4","-78.633333","574.5","CASSANDRA, PA US","","","0.0",",6","","","","","","","","","0",",6","12",",6","0",",6","4",",6","0",",6","","","","","-5.6",",6,12,","","","","","28.3",",6,29,","","","337.6",",6","","","","","7.08",",6","12.76",",,,6","1.40",",,,6"
"USC00361282","1901-05","40.4","-78.633333","574.5","CASSANDRA, PA US","","","0.8",",6","16",",6","12",",6","2",",6","","","0",",6","1",",6","0",",6","10",",6","0",",6","","","","","0.0",",6,14,","","","35.8",",,6,29,","28.3",",6,24,","","","152.8",",6","148.2",",,,6","","","13.43",",6","19.54",",,,6","7.33",",,,6"
"USC00361282","1901-06","40.4","-78.633333","574.5","CASSANDRA, PA US","","","63.5","2,6","","","","","","","","","0",",6","0",",6","0","2,6","24","2,6","3","2,6","","","","","1.1",",6,09,","","","","","32.8","2,6,30,","","","44.5","2,6","","","","","18.99","2,6","26.51","2,,,6","11.47",",,,6"
"USC00361282","1901-07","40.4","-78.633333","574.5","CASSANDRA, PA US","","","139.8","1,6","12",",6","9",",6","1",",6","","","0","1,6","0","1,6","0",",6","31",",6","5",",6","","","","","11.7","1,6,08,","","","26.9",",,6,16,","36.1",",6,02,","1.4","6","1.4",",6","94.3",",,,6","","","22.90","1,6","28.72",",,,6","17.09","1,,,6"
"USC00361282","1901-08","40.4","-78.633333","574.5","CASSANDRA, PA US","","","76.0",",6","9","2,6","9","2,6","2","2,6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","8.9",",6,05,+","","","27.9","2,,6,23,","30.0",",6,10,+","8.6","6","7.2",",6","137.7","2,,,6","","","20.55",",6","26.17",",,,6","14.93",",,,6"
"USC00361282","1901-09","40.4","-78.633333","574.5","CASSANDRA, PA US","","","4.6",",6","","","","","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","1","","","","1.7",",6,21,+","","","","","27.8",",6,07,","106.0","6","97.4",",6","","","","","15.24",",6","20.83",",,,6","9.65",",,,6"
"USC00361282","1901-10","40.4","-78.633333","574.5","CASSANDRA, PA US","","","0.0",",6","","","","","","","","","0",",6","8",",6","0",",6","7",",6","0",",6","","","","","-2.8",",6,07,","","","","","22.8",",6,11,","360.8","6","254.8",",6","","","","","10.11",",6","16.73",",,,6","3.50",",,,6"
"USC00361282","1901-11","40.4","-78.633333","574.5","CASSANDRA, PA US","","","0.0",",6","12","2,6","11","2,6","1","2,6","8",",6","0",",6","26",",6","5",",6","0",",6","0",",6","","","","","-10.6",",6,28,","76",",,6,29,+","36.8","2,,6,24,","15.6",",6,11,","882.4","6","521.6",",6","94.7","2,,,6","380",",,,6","0.95",",6","4.51",",,,6","-2.62",",,,6"
"USC00361282","1901-12","40.4","-78.633333","574.5","CASSANDRA, PA US","","","0.0","3,6","","","","","","","","","2","3,6","25","3,6","10",",6","0",",6","0",",6","","","","","-20.6","3,6,22,+","","","","","15.6",",6,14,","1450.6","6","568.2",",6","","","","","-2.29","3,6","1.44",",,,6","-6.01","3,,,6"
"USC00361282","1902-01","40.4","-78.633333","574.5","CASSANDRA, PA US","0.0","6","0.0","4,6","","","","","","","11",",6","4","4,6","27","4,6","12","1,6","0","1,6","0","1,6","","","","","-24.4","4,6,30,","127",",,6,12,","","","8.3","1,6,02,","2057.9","6","607.3","1,6","","","712",",,,6","-4.34","4,6","0.65","1,,,6","-9.33","4,,,6"
"USC00361282","1902-02","40.4","-78.633333","574.5","CASSANDRA, PA US","0.0","6","0.0","3,6","","","","","","","","","4","3,6","22","3,6","20",",6","0",",6","0",",6","","","","","-20.6","3,6,13,","","","","","11.7",",6,28,","2675.3","6","617.4",",6","","","","","-6.37","3,6","-1.91",",,,6","-10.84","3,,,6"
"USC00361282","1902-03","40.4","-78.633333","574.5","CASSANDRA, PA US","0.0","6","0.0","1,6","14","3,6","8","3,6","1","3,6","","","2","1,6","21","1,6","5",",6","0",",6","0",",6","","","","","-23.3","1,6,18,","","","48.3","3,,6,05,","17.2",",6,27,+","3115.3","6","440.0",",6","95.5","3,,,6","","","3.55","1,6","9.21",",,,6","-2.11","1,,,6"
"USC00361282","1902-04","40.4","-78.633333","574.5","CASSANDRA, PA US","2.0","6","2.0",",6","","","","","","","","","0",",6","16",",6","2",",6","5",",6","0",",6","","","","","-6.7",",6,04,","","","","","28.9",",6,22,","3449.7","6","334.4",",6","","","","","7.25",",6","12.66",",,,6","1.84",",,,6"
"USC00361282","1902-05","40.4","-78.633333","574.5","CASSANDRA, PA US","14.6","6","12.6",",6","","","","","","","0",",6","0",",6","3",",6","0",",6","19",",6","0",",6","","","","","-2.2",",6,10,","0",",T,6,28,","","","30.0",",6,22,+","3581.7","6","132.0",",6","","","0",",T,,6","14.48",",6","21.88",",,,6","7.08",",,,6"
"USC00361282","1902-06","40.4","-78.633333","574.5","CASSANDRA, PA US","47.1","6","32.5",",6","11",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","1.7",",6,24,+","","","43.7",",,6,25,","31.7",",6,13,","3651.7","6","70.0",",6","145.2",",,,6","","","17.08",",6","23.59",",,,6","10.58",",,,6"
"USC00361282","1902-07","40.4","-78.633333","574.5","CASSANDRA, PA US","128.9","6","81.8",",6","16",",6","15",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","6.7",",6,11,","","","38.6",",,6,03,","31.1",",6,20,","8.1","6","8.1",",6","213.8",",,,6","","","20.71",",6","27.26",",,,6","14.16",",,,6"
"USC00361282","1902-08","40.4","-78.633333","574.5","CASSANDRA, PA US","155.4","6","26.5",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","3.9",",6,17,","","","19.3",",,6,10,","30.0",",6,31,","47.7","6","39.6",",6","54.3",",,,6","","","17.91",",6","24.38",",,,6","11.44",",,,6"
"USC00361282","1902-09","40.4","-78.633333","574.5","CASSANDRA, PA US","164.1","6","8.7",",6","7","1,6","4","1,6","1","1,6","","","0",",6","1",",6","0",",6","19",",6","0",",6","","","","","0.0",",6,15,","","","27.7","1,,6,09,","28.3",",6,08,","138.1","6","90.4",",6","51.3","1,,,6","","","15.61",",6","22.08",",,,6","9.13",",,,6"
"USC00361282","1902-10","40.4","-78.633333","574.5","CASSANDRA, PA US","164.1","6","0.0",",6","11",",6","11",",6","1",",6","1",",6","0",",6","8",",6","0",",6","3",",6","0",",6","","","","","-4.4",",6,30,","51",",,6,29,","35.6",",,6,04,","21.1",",6,25,+","389.3","6","251.2",",6","145.6",",,,6","51",",,,6","10.23",",6","15.86",",,,6","4.60",",,,6"
"USC00361282","1902-11","40.4","-78.633333","574.5","CASSANDRA, PA US","164.1","6","0.0","1,6","10","1,6","4","1,6","0","1,6","2",",6","0","1,6","10","1,6","1",",6","0",",6","0",",6","","","","","-7.2","1,6,29,","102",",,6,30,","10.2","1,,6,30,","20.0",",6,02,","714.1","6","324.8",",6","34.6","1,,,6","153",",,,6","7.17","1,6","12.21",",,,6","2.13","1,,,6"
"USC00361282","1902-12","40.4","-78.633333","574.5","CASSANDRA, PA US","164.1","6","0.0","1,6","","","","","","","","","8","1,6","25","1,6","13",",6","0",",6","0",",6","","","","","-23.9","1,6,28,","","","","","11.1",",6,03,","1375.3","6","661.2",",6","","","","","-3.81","1,6","1.49",",,,6","-9.10","1,,,6"
"USC00361282","1903-01","40.4","-78.633333","574.5","CASSANDRA, PA US","0.0","6","0.0",",6","16","2,6","11","2,6","0","2,6","9",",6","3",",6","29",",6","12",",6","0",",6","0",",6","","","","","-19.4",",6,19,","102",",,6,08,","11.7","2,,6,02,","9.4",",6,29,","2067.6","6","692.3",",6","73.5","2,,,6","533",",,,6","-4.00",",6","0.49",",,,6","-8.49",",,,6"
"USC00361282","1903-02","40.4","-78.633333","574.5","CASSANDRA, PA US","0.0","6","0.0","3,6","","","","","","","5",",6","3","3,6","21","3,6","8",",6","0",",6","0",",6","","","","","-22.2","3,6,19,","254",",,6,17,","","","14.4",",6,28,","2564.1","6","496.5",",6","","","482",",,,6","-1.60","3,6","3.19",",,,6","-6.39","3,,,6"
"USC00361282","1903-03","40.4","-78.633333","574.5","CASSANDRA, PA US","0.6","6","0.6",",6","11",",6","8",",6","1",",6","3",",6","0",",6","11",",6","0",",6","3",",6","0",",6","","","","","-7.8",",6,02,","51",",,6,02,","29.7",",,6,23,","23.9",",6,19,","2912.2","6","348.1",",6","88.1",",,,6","101",",,,6","7.12",",6","12.58",",,,6","1.66",",,,6"
"USC00361282","1903-04","40.4","-78.633333","574.5","CASSANDRA, PA US","2.3","6","1.7","1,6","8",",6","6",",6","0",",6","0",",6","0",",6","11",",6","0","1,6","4","1,6","0","1,6","","","","","-8.9",",6,05,","0",",T,6,23,+","18.5",",,6,08,","27.8","1,6,30,","3195.2","6","283.0","1,6","62.1",",,,6","0",",T,,6","8.44","1,6","14.81","1,,,6","2.07",",,,6"
"USC00361282","1903-05","40.4","-78.633333","574.5","CASSANDRA, PA US","20.6","6","18.3","1,6","5",",6","5",",6","2",",6","","","0",",6","4",",6","0","1,6","21","1,6","0","1,6","","","","","-6.7",",6,03,","","","30.5",",,6,24,","30.6","1,6,18,","3295.7","6","100.5","1,6","83.4",",,,6","","","15.44","1,6","23.19","1,,,6","7.68",",,,6"
"USC00361282","1903-06","40.4","-78.633333","574.5","CASSANDRA, PA US","27.5","6","6.9","2,6","14",",6","10",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","19","1,6","0","1,6","","","","","3.3","1,6,18,","0",",T,6,14,","24.1",",,6,29,","27.2","1,6,09,","3371.4","6","75.7","1,6","142.1",",,,6","0",",T,,6","15.69","2,6","21.47","1,,,6","9.92","1,,,6"
"USC00361282","1903-07","40.4","-78.633333","574.5","CASSANDRA, PA US","89.0","6","61.5",",6","13",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","5.6",",6,28,","","","35.6",",,6,05,","31.1",",6,09,","23.4","6","23.4",",6","115.9",",,,6","","","19.56",",6","25.85",",,,6","13.27",",,,6"
"USC00361282","1903-08","40.4","-78.633333","574.5","CASSANDRA, PA US","124.7","6","35.7",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","4.4",",6,08,","","","57.7",",,6,28,","29.4",",6,24,","59.6","6","36.2",",6","105.4",",,,6","","","18.31",",6","24.08",",,,6","12.55",",,,6"
"USC00361282","1903-09","40.4","-78.633333","574.5","CASSANDRA, PA US","144.3","6","19.6","1,6","5",",6","4",",6","0",",6","","","0","1,6","1","1,6","0",",6","20",",6","0",",6","","","","","-2.2","1,6,29,","","","22.9",",,6,17,","27.8",",6,14,+","162.6","6","103.0",",6","47.0",",,,6","","","15.36","1,6","22.12",",,,6","8.60","1,,,6"
"USC00361282","1903-10","40.4","-78.633333","574.5","CASSANDRA, PA US","145.1","6","0.8",",6","7","1,6","5","1,6","1","1,6","0",",6","0",",6","12",",6","0",",6","3",",6","0",",6","","","","","-5.0",",6,25,","0",",T,6,26,+","34.3","1,,6,05,","24.4",",6,04,","423.5","6","260.9",",6","76.1","1,,,6","0",",T,,6","9.95",",6","15.64",",,,6","4.25",",,,6"
"USC00361282","1903-11","40.4","-78.633333","574.5","CASSANDRA, PA US","145.1","6","0.0",",6","8","4,6","8","4,6","2","4,6","2",",6","0",",6","27",",6","9",",6","0",",6","0",",6","","","","","-12.2",",6,28,+","51",",,6,24,","34.3","4,,6,16,","19.4",",6,04,","956.6","6","533.1",",6","101.4","4,,,6","76",",,,6","0.56",",6","6.17",",,,6","-5.04",",,,6"
"USC00361282","1903-12","40.4","-78.633333","574.5","CASSANDRA, PA US","145.1","6","0.0","2,6","13","3,6","12","3,6","0","3,6","10",",6","1","1,6","30","1,6","14","1,6","0","1,6","0","1,6","1","","","","-18.3","1,6,29,","102",",,6,30,","10.2","3,,6,30,","6.1","1,6,13,","1635.6","6","679.0","1,6","68.9","3,,,6","559",",,,6","-5.13","2,6","-0.51","1,,,6","-9.74","1,,,6"
"USC00361282","1904-01","40.4","-78.633333","574.5","CASSANDRA, PA US","","","","","13","2,6","12","2,6","0","2,6","7",",6","6","5,6","26","5,6","19","1,6","0","1,6","0","1,6","","","","","-28.3","5,6,05,","152",",,6,29,","15.2","2,,6,29,","13.3","1,6,22,","","","","","98.7","2,,,6","583",",,,6","-7.44","6,6","-1.66","1,,,6","-13.22","5,,,6"
"USC00361282","1904-02","40.4","-78.633333","574.5","CASSANDRA, PA US","","","0.0","5,6","14","3,6","14","3,6","0","3,6","8",",6","6","5,6","23","5,6","13","1,6","0","1,6","0","1,6","","","","","-23.3","5,6,17,","76",",,6,12,","15.2","3,,6,29,+","14.4","1,6,07,","","","603.2","1,6","86.4","3,,,6","303",",,,6","-6.51","5,6","0.02","1,,,6","-13.04","5,,,6"
"USC00361282","1904-03","40.4","-78.633333","574.5","CASSANDRA, PA US","","","0.0","2,6","12","3,6","8","3,6","0","3,6","4",",6","0","1,6","25","1,6","6","1,6","1","1,6","0","1,6","","","","","-12.2","1,6,04,","51",",,6,27,+","19.1","3,,6,03,","22.2","1,6,25,","","","483.2","1,6","91.1","3,,,6","178",",,,6","1.55","2,6","6.77","1,,,6","-3.67","1,,,6"
"USC00361282","1904-04","40.4","-78.633333","574.5","CASSANDRA, PA US","","","0.0",",6","16","2,6","7","2,6","0","2,6","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-10.6",",6,04,","","","6.4","2,,6,01,","20.0",",6,24,","","","398.1",",6","40.2","2,,,6","","","5.06",",6","10.82",",,,6","-0.69",",,,6"
"USC00361282","1904-05","40.4","-78.633333","574.5","CASSANDRA, PA US","","","","","9",",6","5",",6","1",",6","","","0","5,6","1","5,6","0","4,6","18","4,6","0","4,6","","","","","-1.7","5,6,12,","","","25.4",",,6,18,","27.8","4,6,13,","","","","","79.1",",,,6","","","14.01","9,6","20.94","4,,,6","7.07","5,,,6"
"USC00361282","1904-06","40.4","-78.633333","574.5","CASSANDRA, PA US","","","","","","","","","","","","","","","","","0","3,6","20","3,6","0","3,6","","","","","","","","","","","30.6","3,6,04,","","","","","","","","","","","23.89","3,,,6","",""
"USC00361282","1904-07","40.4","-78.633333","574.5","CASSANDRA, PA US","","","44.5",",6","11",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","5.0",",6,03,","","","34.3",",,6,07,","31.7",",6,17,","27.2","6","27.2",",6","153.5",",,,6","","","18.89",",6","25.19",",,,6","12.59",",,,6"
"USC00361282","1904-08","40.4","-78.633333","574.5","CASSANDRA, PA US","","","14.0",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","3.3",",6,27,","","","22.9",",,6,02,","30.6",",6,01,","67.5","6","40.3",",6","81.2",",,,6","","","17.48",",6","24.71",",,,6","10.26",",,,6"
"USC00361282","1904-09","40.4","-78.633333","574.5","CASSANDRA, PA US","","","11.2","2,6","8",",6","6",",6","0",",6","","","0",",6","1",",6","0","2,6","23","2,6","0","2,6","","","","","-2.8",",6,22,","","","18.8",",,6,03,","28.9","2,6,02,","143.3","6","75.8","2,6","58.3",",,,6","","","16.05","2,6","23.01","2,,,6","9.08",",,,6"
"USC00361282","1904-10","40.4","-78.633333","574.5","CASSANDRA, PA US","","","0.0",",6","6","1,6","5","1,6","0","1,6","0",",6","0",",6","13",",6","0",",6","7",",6","0",",6","","","","","-6.7",",6,31,+","0",",T,6,27,+","20.3","1,,6,05,","25.6",",6,10,","448.2","6","304.9",",6","47.4","1,,,6","0",",T,,6","8.50",",6","15.54",",,,6","1.45",",,,6"
"USC00361282","1904-11","40.4","-78.633333","574.5","CASSANDRA, PA US","","","0.0","1,6","7",",6","5",",6","0",",6","","","0",",6","29",",6","2","1,6","0","1,6","0","1,6","","","","","-13.3",",6,28,","","","10.7",",,6,10,","17.2","1,6,20,","912.5","6","464.3","1,6","30.4",",,,6","","","2.36","1,6","7.94","1,,,6","-3.22",",,,6"
"USC00361282","1904-12","40.4","-78.633333","574.5","CASSANDRA, PA US","","","0.0","3,6","","","","","","","","","1","2,6","28","2,6","17","1,6","0","1,6","0","1,6","","","","","-20.0","2,6,15,","","","","","13.3","1,6,27,","1541.1","6","628.6","1,6","","","","","-3.91","3,6","0.72","1,,,6","-8.54","2,,,6"
"USC00361282","1905-01","40.4","-78.633333","574.5","CASSANDRA, PA US","","","","","","","","","","","","","","","","","16","2,6","0","2,6","0","2,6","","","","","","","","","","","13.3","2,6,01,","","","","","","","","","","","-1.23","2,,,6","",""
"USC00361282","1905-02","40.4","-78.633333","574.5","CASSANDRA, PA US","","","","","4",",6","4",",6","0",",6","3",",6","","","","","16","1,6","0","1,6","0","1,6","","","","","","","51",",,6,17,+","17.8",",,6,12,","6.1","1,6,25,+","","","","","33.1",",,,6","153",",,,6","","","-1.58","1,,,6","",""
"USC00361282","1905-03","40.4","-78.633333","574.5","CASSANDRA, PA US","","","0.0","2,6","12","1,6","11","1,6","0","1,6","3",",6","0",",6","22",",6","1","2,6","2","2,6","0","2,6","","","","","-16.7",",6,02,","51",",,6,01,","19.1","1,,6,26,","25.6","2,6,29,","","","430.1","2,6","100.8","1,,,6","101",",,,6","3.47","2,6","9.72","2,,,6","-2.78",",,,6"
"USC00361282","1905-04","40.4","-78.633333","574.5","CASSANDRA, PA US","","","0.0",",6","12",",6","8",",6","0",",6","6",",6","0",",6","15",",6","0",",6","4",",6","0",",6","","","1","","-6.7",",6,19,","102",",,6,16,","24.1",",,6,10,","21.7",",6,10,+","","","329.2",",6","69.7",",,,6","343",",,,6","7.36",",6","13.87",",,,6","0.85",",,,6"
"USC00361282","1905-05","40.4","-78.633333","574.5","CASSANDRA, PA US","","","","","","","","","","","","","0",",6","3",",6","","","","","","","","","","","-2.2",",6,21,","","","","","","","","","","","","","","","","","","","7.52",",,,6"
"USC00361282","1905-06","40.4","-78.633333","574.5","CASSANDRA, PA US","","","45.8",",6","14",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","3.3",",6,09,+","","","44.5",",,6,07,","31.7",",6,19,","","","45.5",",6","192.5",",,,6","","","18.34",",6","24.71",",,,6","11.98",",,,6"
"USC00361282","1905-07","40.4","-78.633333","574.5","CASSANDRA, PA US","","","73.7","4,6","","","","","","","","","0","3,6","0","3,6","0","2,6","26","2,6","1","2,6","","","","","7.2","3,6,27,","","","","","32.2","2,6,17,","13.1","6","13.1","2,6","","","","","20.54","4,6","26.48","2,,,6","14.60","3,,,6"
"USC00361282","1905-08","40.4","-78.633333","574.5","CASSANDRA, PA US","","","43.6",",6","12",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","5.6",",6,28,","","","13.0",",,6,25,","28.9",",6,24,+","45.3","6","32.2",",6","52.0",",,,6","","","18.70",",6","24.59",",,,6","12.81",",,,6"
"USC00361282","1905-09","40.4","-78.633333","574.5","CASSANDRA, PA US","","","11.1",",6","3",",6","3",",6","1",",6","","","0",",6","2",",6","0",",6","20",",6","0",",6","","","","","-0.6",",6,26,","","","34.3",",,6,11,","29.4",",6,19,","146.9","6","101.6",",6","54.6",",,,6","","","15.32",",6","21.89",",,,6","8.74",",,,6"
"USC00361282","1905-10","40.4","-78.633333","574.5","CASSANDRA, PA US","","","1.1","3,6","9",",6","7",",6","1",",6","0",",6","0",",6","10",",6","0","3,6","9","3,6","0","3,6","","","","","-2.8",",6,22,","0",",T,6,21,+","31.2",",,6,11,","26.7","3,6,01,","379.9","6","233.0","3,6","86.8",",,,6","0",",T,,6","9.83","3,6","16.00","3,,,6","3.66",",,,6"
"USC00361282","1905-11","40.4","-78.633333","574.5","CASSANDRA, PA US","","","0.0","2,6","11",",6","4",",6","1",",6","1",",6","0",",6","25",",6","0","2,6","0","2,6","0","2,6","","","","","-11.1",",6,14,","25",",,6,14,","31.0",",,6,29,","15.6","2,6,24,","828.7","6","448.8","2,6","69.3",",,,6","51",",,,6","2.15","2,6","7.45","2,,,6","-3.15",",,,6"
"USC00361282","1905-12","40.4","-78.633333","574.5","CASSANDRA, PA US","","","0.0",",6","","","","","","","","","0",",6","27",",6","7",",6","0",",6","0",",6","","","","","-15.0",",6,01,","","","","","10.0",",6,08,","1423.7","6","595.0",",6","","","","","-0.86",",6","3.20",",,,6","-4.92",",,,6"
"USC00361282","1906-01","40.4","-78.633333","574.5","CASSANDRA, PA US","0.0","6","0.0","2,6","8",",6","6",",6","1",",6","3",",6","0","1,6","29","1,6","6","1,6","0","1,6","0","1,6","","","","","-15.0","1,6,09,","102",",,6,16,","25.4",",,6,23,","17.2","1,6,22,","1978.7","6","555.0","1,6","59.6",",,,6","203",",,,6","-0.44","2,6","4.09","1,,,6","-4.96","1,,,6"
"USC00361282","1906-02","40.4","-78.633333","574.5","CASSANDRA, PA US","0.0","6","0.0",",6","","","","","","","5",",6","4",",6","27",",6","12",",6","0",",6","0",",6","","","","","-22.8",",6,06,","51",",,6,19,+","","","15.6",",6,24,","2600.8","6","622.1",",6","","","216",",,,6","-3.88",",6","2.01",",,,6","-9.78",",,,6"
"USC00361282","1906-03","40.4","-78.633333","574.5","CASSANDRA, PA US","0.0","6","0.0",",6","18",",6","16",",6","0",",6","","","1",",6","28",",6","9",",6","0",",6","0",",6","","","","","-17.8",",6,23,","","","20.3",",,6,12,","11.1",",6,02,","3218.4","6","617.6",",6","111.7",",,,6","","","-1.59",",6","2.64",",,,6","-5.82",",,,6"
"USC00361282","1906-04","40.4","-78.633333","574.5","CASSANDRA, PA US","","","","","","","","","","","","","0","5,6","16","5,6","0","5,6","7","5,6","0","5,6","","","","","-7.2","5,6,01,","","","","","24.4","5,6,29,","","","","","","","","","8.03","8,6","15.86","5,,,6","0.19","5,,,6"
"USC00361282","1906-05","40.4","-78.633333","574.5","CASSANDRA, PA US","","","4.7",",6","6",",6","4",",6","2",",6","1",",6","0",",6","5",",6","0",",6","19",",6","0",",6","","","","","-1.1",",6,11,+","51",",,6,09,","30.5",",,6,02,","29.4",",6,25,+","","","143.9",",6","77.3",",,,6","51",",,,6","13.84",",6","21.45",",,,6","6.24",",,,6"
"USC00361282","1906-06","40.4","-78.633333","574.5","CASSANDRA, PA US","","","39.3",",6","13",",6","10",",6","1",",6","","","0",",6","1",",6","0",",6","29",",6","1",",6","","","","","-2.2",",6,12,","","","40.6",",,6,23,","32.2",",6,29,","","","31.2",",6","120.2",",,,6","","","18.60",",6","25.26",",,,6","11.94",",,,6"
"USC00361282","1906-07","40.4","-78.633333","574.5","CASSANDRA, PA US","","","49.1",",6","12",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","8.3",",6,25,","","","26.2",",,6,10,","31.1",",6,20,+","10.0","6","10.0",",6","78.4",",,,6","","","19.60",",6","26.21",",,,6","12.98",",,,6"
"USC00361282","1906-08","40.4","-78.633333","574.5","CASSANDRA, PA US","","","66.4","2,6","","","","","","","","","0",",6","0",",6","0","2,6","28","2,6","0","2,6","","","","","8.3",",6,28,","","","","","29.4","2,6,23,+","12.8","6","2.8","2,6","","","","","20.56","2,6","25.95","2,,,6","15.17",",,,6"
"USC00361282","1906-09","40.4","-78.633333","574.5","CASSANDRA, PA US","","","25.9",",6","9",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","4.4",",6,15,","","","10.2",",,6,13,","29.4",",6,08,","65.7","6","52.9",",6","34.2",",,,6","","","17.43",",6","23.57",",,,6","11.30",",,,6"
"USC00361282","1906-10","40.4","-78.633333","574.5","CASSANDRA, PA US","","","0.0","3,6","","","","","","","","","0","2,6","9","2,6","0","1,6","2","1,6","0","1,6","","","","","-5.6","2,6,15,+","","","","","21.1","1,6,23,+","313.4","6","247.7","1,6","","","","","9.28","3,6","14.01","1,,,6","4.55","2,,,6"
"USC00361282","1906-11","40.4","-78.633333","574.5","CASSANDRA, PA US","","","","","9",",6","5",",6","0",",6","3",",6","0","2,6","21","2,6","","","","","","","","","","","-5.6","2,6,07,+","102",",,6,12,","10.2",",,6,12,","","","","","","","32.8",",,,6","204",",,,6","","","","","-1.69","2,,,6"
"USC00361282","1906-12","40.4","-78.633333","574.5","CASSANDRA, PA US","","","0.0",",6","16",",6","9",",6","1",",6","5",",6","1",",6","22",",6","9",",6","0",",6","0",",6","","","","","-20.6",",6,19,","152",",,6,17,","25.4",",,6,10,","14.4",",6,15,","","","602.2",",6","82.1",",,,6","342",",,,6","-1.09",",6","3.25",",,,6","-5.44",",,,6"
"USC00361282","1907-01","40.4","-78.633333","574.5","CASSANDRA, PA US","","","","","","","","","","","6",",6","2","3,6","22","3,6","11","3,6","0","3,6","0","3,6","","","","","-23.3","3,6,27,","76",",,6,25,+","","","15.6","3,6,08,+","","","","","","","355",",,,6","-0.27","6,6","4.44","3,,,6","-4.98","3,,,6"
"USC00361282","1907-02","40.4","-78.633333","574.5","CASSANDRA, PA US","","","","","9",",6","7",",6","0",",6","7",",6","7","4,6","24","4,6","9","5,6","0","5,6","0","5,6","","","","","-23.9","4,6,07,","152",",,6,05,","15.2",",,6,05,","10.0","5,6,14,","","","","","42.8",",,,6","405",",,,6","-5.61","8,6","0.82","5,,,6","-12.04","4,,,6"
"USC00361282","1907-03","40.4","-78.633333","574.5","CASSANDRA, PA US","","","","","12",",6","9",",6","3",",6","","","0","3,6","18","3,6","","","","","","","","","","","-12.8","3,6,07,","","","50.8",",,6,13,","","","","","","","179.0",",,,6","","","","","","","-1.47","3,,,6"
