"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00349399","1992-07","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","278.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","18.3",",0,17,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,03,","37.2",",0,15,","273.3","1,,,0","0.0","0","0.0",",0","21.23",",,,0","35.22",",,,0","78.6",",,,0","0",",,,0","27.32",",0","33.44",",,,0","21.20",",,,0","3603",",,,0"
"USC00349399","1992-08","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","193.6","2,0","5","3,0","5","3,0","0","3,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","16","2,0","11.7","2,0,28,","0",",,0,31,+","0",",,0,31,+","14.7","3,,0,27,","37.2","2,0,11,","192.3","3,,,0","0.3","0","0.3","2,0","19.05","2,,,0","32.11","2,,,0","43.4",",a,,0","0",",,,0","25.00","2,0","31.41","2,,,0","18.59","2,,,0","",""
"USC00349399","1992-09","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","141.1","2,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","9","2,0","8.3","2,0,25,+","0",",,0,30,+","0",",,0,30,+","34.5",",,0,07,","35.6","2,0,21,","178.2","3,,,0","3.9","0","3.6","2,0","16.75","2,,,0","30.33","2,,,0","76.9",",,,0","0",",,,0","23.24","2,0","30.02","2,,,0","16.47","2,,,0","2893","3,,,0"
"USC00349399","1992-10","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","44.8","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","1","1,0","4.4","1,0,08,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,08,","32.8","1,0,14,","151.4","2,,,0","38.0","0","34.1","1,0","10.60","1,,,0","25.26","1,,,0","2.3",",,,0","0",",,,0","18.69","1,0","26.77","1,,,0","10.61","1,,,0","2719","2,,,0"
"USC00349399","1992-11","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","6.1","5,0","7","5,0","3","5,0","0","5,0","0",",0","0",",0","0","5,0","5","5,0","0","5,0","9","5,0","1","5,0","-5.6","5,0,27,","0",",,0,30,+","0",",,0,30,+","19.6","5,,0,19,","32.2","5,0,01,","","","233.2","0","195.2","5,0","","","","","83.0","3,a,,0","0",",,,0","10.77","5,0","17.38","5,,,0","4.16","5,,,0","",""
"USC00349399","1992-12","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","85.9",",a,,0","0",",,,0","","","","","","","",""
"USC00349399","1993-01","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","39.7",",a,,0","0",",,,0","","","","","","","",""
"USC00349399","1993-02","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","","","","","88.1",",a,,0","0",",,,0","","","","","","","",""
"USC00349399","1993-03","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","4.5",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","-4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","118.6",",,0,30,","28.9",",0,30,+","","","","","243.7",",0","","","","","175.6",",,,0","0",",,,0","10.62",",0","17.26",",,,0","3.97",",,,0","",""
"USC00349399","1993-04","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","9.7","5,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","13","5,0","1","5,0","1.1","5,0,02,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,14,","32.2","5,0,13,","","","","","114.8","5,0","","","","","57.5",",,,0","0",",,,0","14.13","5,0","21.09","5,,,0","7.17","5,,,0","",""
"USC00349399","1993-05","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","73.8",",0","11",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","8.9",",0,10,","0",",,0,31,+","0",",,0,31,+","116.3",",,0,09,","32.2",",0,17,","172.6","3,,,0","","","19.5",",0","14.63",",,,0","28.01",",,,0","248.0",",,,0","0",",,,0","20.08",",0","25.64",",,,0","14.53",",,,0","3742",",,,0"
"USC00349399","1993-06","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","226.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","14.4",",0,01,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,09,","36.7",",0,03,","224.4",",,,0","","","0.0",",0","20.08",",,,0","32.92",",,,0","46.5",",,,0","0",",,,0","25.88",",0","31.71",",,,0","20.06",",,,0","3595",",,,0"
"USC00349399","1993-07","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","356.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","20.6",",0,19,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,06,","40.0",",0,31,+","344.4","1,,,0","0.0","0","0.0",",0","21.95",",,,0","35.25",",,,0","5.4",",,,0","0",",,,0","29.82",",0","36.53",",,,0","23.11",",,,0","4469",",,,0"
"USC00349399","1993-08","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","306.7","4,0","3","4,0","3","4,0","0","4,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","25","4,0","17.8","4,0,30,+","0",",,0,31,+","0",",,0,31,+","11.2","4,,0,30,","40.6","4,0,22,+","","","0.0","0","0.0","4,0","20.84","4,,,0","35.11","4,,,0","17.5","4,,,0","0",",,,0","29.69","4,0","37.59","4,,,0","21.80","4,,,0","",""
"USC00349399","1993-09","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","137.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","7.8",",0,16,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,20,","36.7",",0,03,","197.7","3,,,0","8.6","0","8.6",",0","15.65",",,,0","30.35",",,,0","61.2",",,,0","0",",,,0","22.63",",0","30.05",",,,0","15.22",",,,0","3058",",,,0"
"USC00349399","1993-10","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","27.2","5,0","5","2,0","5","2,0","0","2,0","0","1,0","0","1,0","0","4,0","1","4,0","0","5,0","18","5,0","0","5,0","-2.2","4,0,30,","0","1,,0,31,+","0","1,,0,31,+","23.1","2,,0,20,","31.1","5,0,07,+","","","93.2","0","84.6","5,0","","","","","43.4",",a,,0","0","1,,,0","16.10","5,0","23.17","5,,,0","9.03","4,,,0","",""
"USC00349399","1993-11","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","3","5,0","1","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.1","5,,0,16,","","","","","","","","","","","","","21.1",",a,,0","0",",,,0","","","","","","","",""
"USC00349399","1993-12","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","2","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6","2,,0,03,","","","","","","","","","","","","","59.2","2,,,0","0",",,,0","","","","","","","",""
"USC00349399","1994-01","34.23333","-98.05","302.1","WAURIKA DAM, OK US","0.0","0","0.0","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","22","2,0","1","1,0","0","1,0","0","1,0","-12.8","2,0,18,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,23,","20.6","1,0,06,","","","","","417.9","1,0","","","","","8.9",",,,0","0",",,,0","3.43","3,0","9.88","1,,,0","-3.03","2,,,0","",""
"USC00349399","1994-02","34.23333","-98.05","302.1","WAURIKA DAM, OK US","0.0","0","0.0",",0","4",",0","3",",0","1",",0","0","1,0","0","1,0","0",",0","17",",0","2",",0","2",",0","0",",0","-11.7",",0,01,","0","1,,0,28,+","0","1,,0,28,+","44.2",",,0,22,","23.3",",0,08,","","","","","366.2",",0","","","","","61.2",",,,0","0","1,,,0","5.26",",0","12.54",",,,0","-2.03",",,,0","",""
"USC00349399","1994-03","34.23333","-98.05","302.1","WAURIKA DAM, OK US","16.2","0","16.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","2",",0","-2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,08,","32.2",",0,21,+","","","","","189.6",",0","","","","","74.9",",,,0","0",",,,0","12.74",",0","20.01",",,,0","5.46",",,,0","",""
"USC00349399","1994-04","34.23333","-98.05","302.1","WAURIKA DAM, OK US","58.9","0","42.7","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","22","1,0","1","1,0","-2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,30,","33.3","1,0,15,","173.4","5,,,0","","","86.4","1,0","8.89","2,,,0","25.88","2,,,0","66.6",",,,0","0",",,,0","16.78","1,0","24.71","1,,,0","8.84",",,,0","4083","2,,,0"
"USC00349399","1994-05","34.23333","-98.05","302.1","WAURIKA DAM, OK US","150.5","0","91.6",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,03,","32.2",",0,31,","171.9","1,,,0","","","30.5",",0","15.12",",,,0","28.60",",,,0","101.2",",,,0","0",",,,0","20.30",",0","25.93",",,,0","14.68",",,,0","2754",",,,0"
"USC00349399","1994-06","34.23333","-98.05","302.1","WAURIKA DAM, OK US","416.8","0","266.3","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","23","1,0","17.8",",0,12,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,30,","43.3","1,0,28,","256.2","1,,,0","","","0.0","1,0","20.77",",,,0","34.97",",,,0","85.1",",,,0","0",",,,0","27.54","1,0","34.11","1,,,0","20.96",",,,0","3374",",,,0"
"USC00349399","1994-07","34.23333","-98.05","302.1","WAURIKA DAM, OK US","673.2","0","256.4","3,0","8",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","24","2,0","14.4","2,0,28,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,10,","38.3","2,0,04,","","","0.0","0","0.0","2,0","20.42","1,,,0","35.01","1,,,0","99.2",",,,0","0",",,,0","27.54","3,0","34.31","2,,,0","20.77","2,,,0","3221","1,,,0"
"USC00349399","1994-08","34.23333","-98.05","302.1","WAURIKA DAM, OK US","951.7","0","278.5","1,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","14.4","1,0,16,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,18,","38.3",",0,20,+","276.9","1,,,0","0.0","0","0.0",",0","19.56",",,,0","34.21",",,,0","52.0",",,,0","0",",,,0","27.63","1,0","35.27",",,,0","19.99","1,,,0","3157","1,,,0"
"USC00349399","1994-09","34.23333","-98.05","302.1","WAURIKA DAM, OK US","1098.6","0","146.9","2,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","9","2,0","5.0","2,0,23,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,09,","35.6","2,0,30,","153.8","4,,,0","13.9","0","13.9","2,0","15.81","2,,,0","29.44","2,,,0","55.4",",,,0","0",",,,0","23.08","2,0","30.00","2,,,0","16.17","2,,,0","2395","4,,,0"
"USC00349399","1994-10","34.23333","-98.05","302.1","WAURIKA DAM, OK US","1163.1","0","64.5","4,0","10","2,0","7","2,0","2","2,0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","22","4,0","6","4,0","2.2","3,0,26,","0",",,0,31,+","0",",,0,31,+","58.9","2,,0,21,","33.9","4,0,04,","","","56.5","0","42.6","4,0","12.29","4,,,0","24.41","3,,,0","135.0",",a,,0","0",",,,0","19.14","4,0","25.61","4,,,0","12.66","3,,,0","",""
"USC00349399","1994-11","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,05,","","","","","","","","","","","","","104.8",",,,0","0",",,,0","","","","","","","",""
"USC00349399","1994-12","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,09,","","","","","","","","","","","","","25.2",",,,0","0",",,,0","","","","","","","",""
"USC00349399","1995-01","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,27,","","","","","","","","","","","","","36.7",",,,0","0",",,,0","","","","","","","",""
"USC00349399","1995-02","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","2.5",",,0,16,","","","","","","","","","","","","","7.6",",,,0","0",",,,0","","","","","","","",""
"USC00349399","1995-03","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","","","","","","","0","4,0","0","1,0","","","","","","","","","","","","","0","4,,0,31,+","10","1,,0,02,","","","","","","","","","","","","","","","57.7",",a,,0","10","1,,,0","","","","","","","",""
"USC00349399","1995-04","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.44","5,,,0","109.5",",a,,0","","","","","","","","","",""
"USC00349399","1995-05","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","62.6",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,08,","33.9",",0,14,","176.7","1,,,0","","","21.3",",0","13.60","2,,,0","26.66","2,,,0","178.9",",,,0","0",",,,0","19.66",",0","25.54",",,,0","13.79",",,,0","3410","3,,,0"
"USC00349399","1995-06","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","164.8","4,0","5",",0","4",",0","2",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","27","3,0","10","3,0","12.8","4,0,12,","0",",,0,30,+","0",",,0,30,+","75.9",",,0,11,","34.4","3,0,26,+","186.2","5,,,0","","","0.0","3,0","18.33","3,,,0","33.11","3,,,0","152.2",",,,0","0",",,,0","24.70","4,0","31.14","3,,,0","18.27","4,,,0","2546","4,,,0"
"USC00349399","1995-07","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","314.2",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,24,","40.6",",0,29,","271.8","1,,,0","0.0","0","0.0",",0","21.03",",,,0","35.54",",,,0","97.0",",,,0","0",",,,0","28.47",",0","35.60",",,,0","21.34",",,,0","2746",",,,0"
"USC00349399","1995-08","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","312.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","18.3",",0,24,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,02,","38.3",",0,22,","241.2",",,,0","0.0","0","0.0",",0","21.11",",,,0","34.68",",,,0","58.0",",,,0","0",",,,0","28.40",",0","34.74",",,,0","22.06",",,,0","2549",",,,0"
"USC00349399","1995-09","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","149.6","5,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","5,0","0","5,0","0","4,0","23","4,0","10","4,0","6.1","5,0,24,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,19,","40.0","4,0,05,","","","21.4","0","21.4","4,0","16.82","4,,,0","28.18","4,,,0","130.4",",,,0","0",",,,0","23.42","5,0","29.46","4,,,0","17.37","5,,,0","",""
"USC00349399","1995-10","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,03,","","","","","","","","","","","","","11.4",",,,0","0",",,,0","","","","","","","",""
"USC00349399","1995-11","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,01,","","","","","","","","","","","","","33.5",",,,0","0",",,,0","","","","","","","",""
"USC00349399","1995-12","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,17,","","","","","","","","","","","","","60.4",",,,0","0",",,,0","","","","","","","",""
"USC00349399","1996-01","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,02,","","","","","","","","","","","","","33.5",",,,0","0",",,,0","","","","","","","",""
"USC00349399","1996-02","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","0",",0","0",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","0",",,0,29,+","0","1,,0,29,+","0.0",",T,0,02,","","","","","","","","","","","","","0.0",",T,,0","0","1,,,0","","","","","","","",""
"USC00349399","1996-03","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,27,","","","","","","","","","","","","","80.3",",,,0","0",",,,0","","","","","","","",""
"USC00349399","1996-04","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","19.3","4,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","19","4,0","1","4,0","1.1","4,0,05,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,22,","32.2","4,0,21,","","","","","82.3","4,0","6.78","4,,,0","24.91","5,,,0","39.9",",,,0","0",",,,0","15.91","4,0","24.33","4,,,0","7.48","4,,,0","",""
"USC00349399","1996-05","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","222.5","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","19","1,0","6.7","1,0,01,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,31,","37.2","1,0,21,","286.2","2,,,0","","","1.4","1,0","16.75","1,,,0","30.04","3,,,0","6.9",",,,0","0",",,,0","25.70","1,0","32.60","1,,,0","18.80","1,,,0","5003","2,,,0"
"USC00349399","1996-06","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","267.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","12.2",",0,09,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,01,","40.0",",0,21,","280.2","1,,,0","","","0.0",",0","19.00",",,,0","34.18",",,,0","63.5",",,,0","0",",,,0","27.26",",0","33.98",",,,0","20.53",",,,0","3127",",,,0"
"USC00349399","1996-07","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","337.7",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","18.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,11,","43.3",",0,08,","302.3",",,,0","0.0","0","0.0",",0","20.58",",,,0","35.29",",,,0","111.9",",,,0","0",",,,0","29.23",",0","36.21",",,,0","22.24",",,,0","3105",",,,0"
"USC00349399","1996-08","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","234.7","4,0","10","2,0","8","2,0","3","2,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","19","4,0","18.3","4,0,18,","0",",,0,31,+","0",",,0,31,+","37.8","2,,0,29,","38.9","4,0,06,","","","0.0","0","0.0","4,0","19.66","4,,,0","32.59","4,,,0","145.4",",a,,0","0",",,,0","27.03","4,0","33.15","4,,,0","20.90","4,,,0","",""
"USC00349399","1996-09","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,27,","","","","","","","","","","","","","157.8",",,,0","0",",,,0","","","","","","","",""
"USC00349399","1996-10","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","4","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2","3,,0,21,","","","","","","","","","","","","","33.5",",a,,0","0",",,,0","","","","","","","",""
"USC00349399","1996-11","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","100.8",",,0,23,","","","","","","","","","","","","","177.8",",,,0","0",",,,0","","","","","","","",""
"USC00349399","1996-12","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","3",",0","1",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","0",",T,0,18,","0","1,,0,31,+","2.5",",,0,15,","","","","","","","","","","","","","4.8",",,,0","0","1,,,0","","","","","","","",""
"USC00349399","1997-01","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","5",",0","1",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","0",",,0,31,+","3","1,,0,15,","6.4",",,0,09,","","","","","","","","","","","","","10.6",",,,0","3","1,,,0","","","","","","","",""
"USC00349399","1997-02","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","61.0",",,0,21,","","","","","","","","","","","","","130.6",",,,0","0",",,,0","","","","","","","",""
"USC00349399","1997-03","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,09,","","","","","","","","","","","","","6.3",",,,0","0",",,,0","","","","","","","",""
"USC00349399","1997-04","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","11.6","1,0","9",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","16",",0","1",",0","-2.8","1,0,12,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,11,","32.2",",0,21,","148.3","3,,,0","","","142.8",",0","7.68","3,,,0","20.73","2,,,0","153.1",",,,0","0",",,,0","13.80","1,0","20.12",",,,0","7.49","1,,,0","3664",",,,0"
"USC00349399","1997-05","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","68.4","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","1",",0","8.3","1,0,04,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,30,","33.9",",0,27,","208.5",",,,0","","","20.1",",0","12.94",",,,0","28.08",",,,0","62.7",",,,0","0",",,,0","19.94","1,0","26.23",",,,0","13.65","1,,,0","3338",",,,0"
