"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00311647","1925-04","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","58.8",",6","10",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","23",",6","3",",6","","","2.2",",6,03,+","0",",,6,30,+","26.4",",,6,05,","33.9",",6,24,","","","60.8",",6","61.3",",,,6","0",",,,6","18.27",",6","25.41",",,,6","11.12",",,,6"
"USC00311647","1925-05","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","60.9",",6","6",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","1",",6","","","5.0",",6,27,","0",",,6,31,+","18.5",",,6,12,","35.6",",6,23,","","","30.0",",6","70.1",",,,6","0",",,,6","19.33",",6","26.77",",,,6","11.89",",,,6"
"USC00311647","1925-06","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","220.2",",6","11",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","12.2",",6,12,","0",",,6,30,+","33.5",",,6,29,","37.2",",6,25,","","","0.0",",6","100.5",",,,6","0",",,,6","25.67",",6","32.03",",,,6","19.31",",,,6"
"USC00311647","1925-07","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","286.0","1,6","9",",6","7",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","29",",6","","","15.6","1,6,30,","0",",,6,31,+","30.0",",,6,07,","38.3",",6,28,","0.0","6","0.0",",6","94.4",",,,6","0",",,,6","27.90","1,6","34.77",",,,6","21.03","1,,,6"
"USC00311647","1925-08","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","246.1",",6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","10.6",",6,31,","0",",,6,31,+","8.9",",,6,15,","38.9",",6,14,+","0.0","6","0.0",",6","28.5",",,,6","0",",,,6","26.27",",6","34.36",",,,6","18.18",",,,6"
"USC00311647","1925-09","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","247.1",",6","3",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","24",",6","","","12.8",",6,30,+","0",",,6,30,+","25.4",",,6,16,","40.0",",6,04,","0.0","6","0.0",",6","28.4",",,,6","0",",,,6","26.57",",6","34.67",",,,6","18.46",",,,6"
"USC00311647","1925-10","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","82.2",",6","10",",6","7",",6","1",",6","0",",6","0",",6","2",",6","0",",6","24",",6","5",",6","","","-1.7",",6,11,","0",",,6,31,+","40.6",",,6,14,","33.9",",6,16,","90.7","6","90.7",",6","89.5",",,,6","0",",,,6","18.06",",6","25.15",",,,6","10.96",",,,6"
"USC00311647","1925-11","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","5.6",",6","9",",6","6",",6","2",",6","","","0",",6","9",",6","0",",6","10",",6","0",",6","","","-5.0",",6,28,","","","48.3",",,6,02,","26.1",",6,08,+","317.0","6","226.3",",6","113.8",",,,6","","","10.98",",6","17.40",",,,6","4.55",",,,6"
"USC00311647","1925-12","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","0.0",",6","6",",6","6",",6","2",",6","0",",6","0",",6","18",",6","1",",6","0",",6","0",",6","","","-11.7",",6,28,","0",",,6,31,+","33.0",",,6,19,","20.6",",6,13,+","682.9","6","365.9",",6","81.0",",,,6","0",",,,6","6.53",",6","13.15",",,,6","-0.09",",,,6"
"USC00311647","1926-01","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","25.4",",,6,30,","","","","","","","134.4",",,,6","","","","","","","",""
"USC00311647","1926-05","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","96.9",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","4.4",",6,05,","","","29.2",",,6,04,","37.8",",6,27,","","","13.0",",6","81.1",",,,6","","","21.04",",6","29.48",",,,6","12.60",",,,6"
"USC00311647","1926-06","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","208.7",",6","9",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","29",",6","18",",6","","","10.6",",6,18,+","0",",,6,30,+","36.3",",,6,27,","37.2",",6,14,+","","","3.6",",6","111.3",",,,6","0",",,,6","25.17",",6","32.26",",,,6","18.08",",,,6"
"USC00311647","1926-07","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","273.8",",6","9",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","12.8",",6,17,+","0",",,6,31,+","85.9",",,6,29,","39.4",",6,20,","0.0","6","0.0",",6","122.0",",,,6","0",",,,6","27.17",",6","33.78",",,,6","20.55",",,,6"
"USC00311647","1926-08","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","281.3",",6","10",",6","9",",6","4",",6","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","","","16.1",",6,27,","0",",,6,31,+","50.8",",,6,25,","35.6",",6,30,+","0.0","6","0.0",",6","174.2",",,,6","0",",,,6","27.41",",6","33.49",",,,6","21.32",",,,6"
"USC00311647","1926-09","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","193.6",",6","5",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","19",",6","","","13.9",",6,25,+","0",",,6,30,+","63.5",",,6,08,","36.1",",6,03,","0.0","6","0.0",",6","104.1",",,,6","0",",,,6","24.79",",6","31.68",",,,6","17.89",",,,6"
"USC00311647","1926-10","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","64.6",",6","3",",6","3",",6","0",",6","0",",6","0",",6","3",",6","0",",6","30",",6","5",",6","","","-2.8",",6,28,","0",",,6,31,+","5.1",",,6,24,","32.8",",6,05,+","70.9","6","70.9",",6","10.9",",,,6","0",",,,6","18.13",",6","26.98",",,,6","9.28",",,,6"
"USC00311647","1926-11","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","2.8",",6","4",",6","4",",6","2",",6","0",",6","0",",6","14",",6","0",",6","12",",6","0",",6","","","-5.0",",6,12,","0",",,6,30,+","46.2",",,6,16,","26.1",",6,14,","300.2","6","229.3",",6","106.0",",,,6","0",",,,6","10.78",",6","18.85",",,,6","2.72",",,,6"
"USC00311647","1926-12","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","0.8",",6","5",",6","3",",6","1",",6","","","0",",6","10",",6","0",",6","8",",6","0",",6","","","-9.4",",6,19,","","","34.0",",,6,14,","25.0",",6,25,","568.1","6","267.9",",6","53.8",",,,6","","","9.72",",6","16.49",",,,6","2.95",",,,6"
"USC00311647","1927-01","34.333333","-78.833333","32.3","CHADBOURN, NC US","0.6","6","0.6",",6","6",",6","4",",6","0",",6","3",",6","0",",6","13",",6","1",",6","9",",6","0",",6","","","-11.1",",6,16,","36",",,6,11,+","12.7",",,6,27,","26.1",",6,20,","876.8","6","308.7",",6","34.8",",,,6","102",",,,6","8.40",",6","15.40",",,,6","1.39",",,,6"
"USC00311647","1927-02","34.333333","-78.833333","32.3","CHADBOURN, NC US","4.0","6","3.4",",6","9",",6","7",",6","3",",6","0",",6","0",",6","4",",6","0",",6","14",",6","0",",6","","","-1.7",",6,28,+","0",",,6,28,+","40.6",",,6,13,","28.3",",6,06,","1024.3","6","147.5",",6","125.3",",,,6","0",",,,6","13.19",",6","19.90",",,,6","6.47",",,,6"
"USC00311647","1927-03","34.333333","-78.833333","32.3","CHADBOURN, NC US","16.9","6","12.9",",6","7",",6","5",",6","2",",6","1",",6","0",",6","6",",6","0",",6","16",",6","0",",6","","","-6.1",",6,05,","89",",,6,02,","27.9",",,6,09,","31.1",",6,17,","1210.2","6","185.9",",6","76.6",",,,6","89",",,,6","12.75",",6","19.90",",,,6","5.60",",,,6"
"USC00311647","1927-04","34.333333","-78.833333","32.3","CHADBOURN, NC US","50.3","6","33.4",",6","4",",6","1",",6","0",",6","0",",6","0",",6","4",",6","0",",6","23",",6","1",",6","","","-1.7",",6,11,","0",",,6,30,+","4.1",",,6,18,","33.3",",6,29,","1301.3","6","91.1",",6","9.0",",,,6","0",",,,6","16.41",",6","25.11",",,,6","7.71",",,,6"
"USC00311647","1927-05","34.333333","-78.833333","32.3","CHADBOURN, NC US","175.1","6","124.8",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","5.0",",6,02,","0",",,6,31,+","15.2",",,6,01,","36.7",",6,20,","1314.6","6","13.3",",6","23.3",",,,6","0",",,,6","21.93",",6","30.27",",,,6","13.59",",,,6"
"USC00311647","1927-06","34.333333","-78.833333","32.3","CHADBOURN, NC US","368.0","6","192.9",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","11.1",",6,29,","","","38.6",",,6,15,","37.8",",6,24,","1314.6","6","0.0",",6","120.6",",,,6","","","24.76",",6","31.82",",,,6","17.71",",,,6"
"USC00311647","1927-07","34.333333","-78.833333","32.3","CHADBOURN, NC US","595.0","6","227.0","1,6","13",",6","11",",6","2",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","23","1,6","","","11.7",",6,06,","0",",,6,31,+","50.3",",,6,21,","36.1","1,6,30,+","0.0","6","0.0","1,6","163.8",",,,6","0",",,,6","25.89","1,6","33.13","1,,,6","18.65",",,,6"
"USC00311647","1927-08","34.333333","-78.833333","32.3","CHADBOURN, NC US","795.9","6","200.9",",6","10",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","10.0",",6,29,","","","68.1",",,6,09,","38.3",",6,09,","1.1","6","1.1",",6","176.6",",,,6","","","24.78",",6","31.04",",,,6","18.52",",,,6"
"USC00311647","1927-09","34.333333","-78.833333","32.3","CHADBOURN, NC US","956.6","6","160.7",",6","2",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","","","6.1",",6,24,","0",",,6,30,+","48.8",",,6,01,","36.1",",6,16,+","4.2","6","3.1",",6","50.6",",,,6","0",",,,6","23.59",",6","31.37",",,,6","15.81",",,,6"
"USC00311647","1927-10","34.333333","-78.833333","32.3","CHADBOURN, NC US","1002.2","6","45.6",",6","3",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","28",",6","1",",6","","","3.3",",6,22,+","0",",,6,31,+","30.5",",,6,12,","32.2",",6,24,","52.5","6","48.3",",6","72.4",",,,6","0",",,,6","18.25",",6","26.39",",,,6","10.10",",,,6"
"USC00311647","1927-11","34.333333","-78.833333","32.3","CHADBOURN, NC US","1011.1","6","8.9",",6","4",",6","3",",6","0",",6","","","0",",6","6",",6","0",",6","24",",6","0",",6","","","-4.4",",6,19,","","","20.3",",,6,17,","28.9",",6,16,","166.1","6","113.6",",6","34.7",",,,6","","","14.84",",6","22.74",",,,6","6.95",",,,6"
"USC00311647","1927-12","34.333333","-78.833333","32.3","CHADBOURN, NC US","1013.9","6","2.8",",6","6",",6","6",",6","2",",6","0",",6","0",",6","14",",6","0",",6","6",",6","0",",6","","","-7.2",",6,28,+","0",",,6,31,+","34.3",",,6,03,","27.2",",6,13,","469.0","6","302.9",",6","110.0",",,,6","0",",,,6","8.65",",6","15.17",",,,6","2.14",",,,6"
"USC00311647","1928-01","34.333333","-78.833333","32.3","CHADBOURN, NC US","0.3","6","0.3",",6","4",",6","2",",6","0",",6","0",",6","0",",6","17",",6","2",",6","8",",6","0",",6","","","-11.7",",6,05,+","3",",,6,28,","8.6",",,6,25,","25.6",",6,15,","805.3","6","336.3",",6","18.5",",,,6","3",",,,6","7.50",",6","15.25",",,,6","-0.26",",,,6"
"USC00311647","1928-02","34.333333","-78.833333","32.3","CHADBOURN, NC US","0.3","6","0.0",",6","11",",6","11",",6","3",",6","0",",6","0",",6","13",",6","0",",6","1",",6","0",",6","","","-5.6",",6,26,","0",",,6,29,+","32.8",",,6,24,+","21.7",",6,04,","1096.9","6","291.6",",6","170.8",",,,6","0",",,,6","8.28",",6","14.73",",,,6","1.82",",,,6"
"USC00311647","1928-03","34.333333","-78.833333","32.3","CHADBOURN, NC US","5.6","6","5.3",",6","11",",6","11",",6","0",",6","0",",6","0",",6","9",",6","0",",6","11",",6","0",",6","","","-2.8",",6,03,","0",",,6,31,+","18.3",",,6,11,","28.3",",6,30,+","1290.4","6","193.5",",6","71.8",",,,6","0",",,,6","12.26",",6","19.32",",,,6","5.21",",,,6"
"USC00311647","1928-04","34.333333","-78.833333","32.3","CHADBOURN, NC US","19.3","6","13.7",",6","10",",6","7",",6","2",",6","0",",6","0",",6","2",",6","0",",6","24",",6","0",",6","","","-0.6",",6,01,","0",",,6,30,+","63.5",",,6,23,","27.8",",6,25,+","1373.6","6","83.2",",6","161.2",",,,6","0",",,,6","16.01",",6","23.12",",,,6","8.91",",,,6"
"USC00311647","1928-05","34.333333","-78.833333","32.3","CHADBOURN, NC US","94.1","6","74.8","2,6","9",",6","8",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","26","1,6","0","1,6","","","5.6","1,6,10,","0",",,6,31,+","56.1",",,6,07,","31.7","1,6,04,","1406.7","6","33.1","1,6","124.7",",,,6","0",",,,6","19.66","2,6","25.85","1,,,6","13.46","1,,,6"
"USC00311647","1928-06","34.333333","-78.833333","32.3","CHADBOURN, NC US","308.5","6","214.4",",6","9",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","11.7",",6,08,","0",",,6,30,+","15.2",",,6,30,","38.9",",6,21,","1406.7","6","0.0",",6","77.6",",,,6","0",",,,6","25.48",",6","31.87",",,,6","19.09",",,,6"
"USC00311647","1928-07","34.333333","-78.833333","32.3","CHADBOURN, NC US","560.5","6","252.0",",6","11",",6","10",",6","6",",6","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","16.1",",6,01,","0",",,6,31,+","68.6",",,6,14,","34.4",",6,28,+","0.0","6","0.0",",6","344.7",",,,6","0",",,,6","26.46",",6","32.05",",,,6","20.88",",,,6"
"USC00311647","1928-08","34.333333","-78.833333","32.3","CHADBOURN, NC US","826.6","6","266.1",",6","7",",6","7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","17.2",",6,14,+","0",",,6,31,+","83.8",",,6,22,","35.6",",6,07,","0.0","6","0.0",",6","194.3",",,,6","0",",,,6","26.92",",6","33.15",",,,6","20.68",",,,6"
"USC00311647","1928-09","34.333333","-78.833333","32.3","CHADBOURN, NC US","960.0","6","133.4",",6","11",",6","10",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","6.1",",6,27,","0",",,6,30,+","145.3",",,6,17,","34.4",",6,14,","8.0","6","8.0",",6","299.4",",,,6","0",",,,6","22.51",",6","28.82",",,,6","16.21",",,,6"
"USC00311647","1928-10","34.333333","-78.833333","32.3","CHADBOURN, NC US","1043.9","6","83.9",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","1",",6","","","0.6",",6,27,","0",",,6,31,+","24.6",",,6,31,","32.2",",6,14,","61.8","6","53.8",",6","35.3",",,,6","0",",,,6","19.30",",6","26.07",",,,6","12.54",",,,6"
"USC00311647","1928-11","34.333333","-78.833333","32.3","CHADBOURN, NC US","1045.8","6","1.9",",6","3",",6","2",",6","0",",6","0",",6","0",",6","12",",6","0",",6","13",",6","0",",6","","","-5.6",",6,27,+","0",",,6,30,+","18.3",",,6,10,","27.8",",6,19,","270.8","6","209.0",",6","22.3",",,,6","0",",,,6","11.43",",6","19.92",",,,6","2.94",",,,6"
"USC00311647","1928-12","34.333333","-78.833333","32.3","CHADBOURN, NC US","1045.8","6","0.0",",6","5",",6","5",",6","0",",6","0",",6","0",",6","16",",6","0",",6","2",",6","0",",6","","","-6.1",",6,10,","0",",,6,31,+","24.9",",,6,01,","22.2",",6,17,+","596.6","6","325.8",",6","66.0",",,,6","0",",,,6","7.82",",6","14.86",",,,6","0.78",",,,6"
"USC00311647","1929-01","34.333333","-78.833333","32.3","CHADBOURN, NC US","2.5","6","2.5","1,6","8",",6","8",",6","3",",6","0",",6","0",",6","11",",6","0","1,6","7","1,6","0","1,6","","","-5.6",",6,03,","0",",,6,31,+","38.1",",,6,05,","25.6","1,6,18,","877.0","6","280.4","1,6","149.1",",,,6","0",",,,6","9.18","1,6","15.93","1,,,6","2.43",",,,6"
"USC00311647","1929-02","34.333333","-78.833333","32.3","CHADBOURN, NC US","3.6","6","1.1",",6","11",",6","11",",6","3",",6","0",",6","0",",6","14",",6","0",",6","3",",6","0",",6","","","-5.0",",6,02,","0",",T,6,05,","36.8",",,6,16,","23.9",",6,28,","1178.6","6","301.6",",6","187.7",",,,6","0",",T,,6","7.60",",6","13.83",",,,6","1.37",",,,6"
"USC00311647","1929-03","34.333333","-78.833333","32.3","CHADBOURN, NC US","34.4","6","30.8",",6","8",",6","8",",6","0",",6","0",",6","0",",6","6",",6","0",",6","18",",6","1",",6","","","-5.6",",6,11,","0",",,6,31,+","22.4",",,6,15,","32.8",",6,24,","1314.3","6","135.7",",6","99.1",",,,6","0",",,,6","14.95",",6","21.75",",,,6","8.15",",,,6"
"USC00311647","1929-04","34.333333","-78.833333","32.3","CHADBOURN, NC US","80.0","6","45.6",",6","6",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","1.1",",6,19,+","0",",,6,30,+","26.7",",,6,28,","33.9",",6,07,+","1368.5","6","54.2",",6","64.2",",,,6","0",",,,6","18.05",",6","26.01",",,,6","10.08",",,,6"
"USC00311647","1929-05","34.333333","-78.833333","32.3","CHADBOURN, NC US","174.7","6","94.7",",6","8",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","6.1",",6,04,","0",",,6,31,+","43.2",",,6,01,","32.8",",6,28,","1378.9","6","10.4",",6","151.7",",,,6","0",",,,6","21.05",",6","28.34",",,,6","13.76",",,,6"
"USC00311647","1929-06","34.333333","-78.833333","32.3","CHADBOURN, NC US","341.9","6","167.2",",6","9",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","15",",6","","","8.3",",6,06,+","0",",,6,30,+","18.3",",,6,10,","35.0",",6,21,","1385.9","6","7.0",",6","100.9",",,,6","0",",,,6","23.67",",6","30.59",",,,6","16.76",",,,6"
"USC00311647","1929-07","34.333333","-78.833333","32.3","CHADBOURN, NC US","560.3","6","218.4",",6","8",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","15.0",",6,04,","0",",,6,31,+","39.9",",,6,14,","35.6",",6,10,","0.0","6","0.0",",6","96.4",",,,6","0",",,,6","25.38",",6","31.84",",,,6","18.92",",,,6"
"USC00311647","1929-08","34.333333","-78.833333","32.3","CHADBOURN, NC US","790.8","6","230.5",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","11.7",",6,31,","","","25.9",",,6,20,","36.1",",6,12,+","0.0","6","0.0",",6","76.3",",,,6","","","25.77",",6","32.40",",,,6","19.14",",,,6"
"USC00311647","1929-09","34.333333","-78.833333","32.3","CHADBOURN, NC US","928.7","6","137.9",",6","14",",6","12",",6","3",",6","0",",6","0",",6","0",",6","0",",6","29",",6","5",",6","","","7.2",",6,21,","0",",,6,30,+","56.4",",,6,30,","33.9",",6,06,","11.4","6","11.4",",6","199.1",",,,6","0",",,,6","22.55",",6","29.28",",,,6","15.82",",,,6"
"USC00311647","1929-10","34.333333","-78.833333","32.3","CHADBOURN, NC US","946.5","6","17.8",",6","4",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","1.1",",6,25,","0",",,6,31,+","75.7",",,6,01,","30.6",",6,01,","79.8","6","68.4",",6","118.6",",,,6","0",",,,6","16.70",",6","24.95",",,,6","8.45",",,,6"
"USC00311647","1929-11","34.333333","-78.833333","32.3","CHADBOURN, NC US","963.5","6","17.0",",6","9",",6","6",",6","0",",6","0",",6","0",",6","6",",6","0",",6","14",",6","0",",6","","","-7.2",",6,30,","0",",,6,30,+","15.0",",,6,26,","31.7",",6,01,","269.5","6","189.7",",6","56.0",",,,6","0",",,,6","12.58",",6","19.41",",,,6","5.74",",,,6"
"USC00311647","1929-12","34.333333","-78.833333","32.3","CHADBOURN, NC US","963.5","6","0.0",",6","7",",6","7",",6","2",",6","0",",6","0",",6","15",",6","0",",6","8",",6","0",",6","","","-10.6",",6,01,","0",",,6,31,+","30.5",",,6,02,","25.0",",6,16,","601.8","6","332.3",",6","113.1",",,,6","0",",,,6","7.61",",6","14.96",",,,6","0.26",",,,6"
"USC00311647","1930-03","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","180.8",",6","5",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","11.1",",6,25,+","0",",,6,31,+","25.4",",,6,19,","37.2",",6,30,","","","0.3",",6","71.4",",,,6","0",",,,6","24.15",",6","31.33",",,,6","16.98",",,,6"
"USC00311647","1930-09","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","219.2",",6","10",",6","8",",6","3",",6","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","","","10.6",",6,29,","0",",,6,30,+","40.1",",,6,21,","35.6",",6,03,+","","","0.0",",6","148.0",",,,6","0",",,,6","25.64",",6","32.37",",,,6","18.91",",,,6"
"USC00311647","1930-10","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","12.9",",6","3",",6","2",",6","2",",6","0",",6","0",",6","4",",6","0",",6","20",",6","0",",6","","","-2.2",",6,27,+","0",",,6,31,+","47.0",",,6,14,","29.4",",6,17,+","","","120.3",",6","91.5",",,,6","0",",,,6","14.87",",6","22.79",",,,6","6.95",",,,6"
"USC00311647","1930-11","34.333333","-78.833333","32.3","CHADBOURN, NC US","","","3.7",",6","5",",6","4",",6","1",",6","","","0",",6","11",",6","0",",6","5",",6","0",",6","","","-7.8",",6,27,","","","48.3",",,6,04,","25.6",",6,18,+","","","238.4",",6","76.7",",,,6","","","10.51",",6","16.46",",,,6","4.56",",,,6"
