"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00020582","1932-07","34.6","-113.2","976.0","BAGDAD, AZ US","513.0","6","288.6",",6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","","","13.9",",6,14,","0",",,6,31,+","18.3",",,6,29,","39.4",",6,07,","0.0","6","0.0",",6","38.2",",,,6","0",",,,6","27.64",",6","34.67",",,,6","20.61",",,,6"
"USC00020582","1932-08","34.6","-113.2","976.0","BAGDAD, AZ US","767.6","6","254.6","2,6","5",",6","4",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","21","1,6","","","13.9","1,6,29,","0",",,6,31,+","16.5",",,6,23,","40.0","1,6,06,","0.0","6","0.0","1,6","30.4",",,,6","0",",,,6","27.16","2,6","34.64","1,,,6","19.69","1,,,6"
"USC00020582","1932-09","34.6","-113.2","976.0","BAGDAD, AZ US","970.8","6","203.2",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","10.6",",6,14,","0",",,6,30,+","14.7",",,6,23,","38.9",",6,14,+","0.0","6","0.0",",6","18.8",",,,6","0",",,,6","25.11",",6","34.46",",,,6","15.75",",,,6"
"USC00020582","1932-10","34.6","-113.2","976.0","BAGDAD, AZ US","1008.1","6","37.3","1,6","5",",6","2",",6","0",",6","","","0",",6","1",",6","0","1,6","27","1,6","2","1,6","","","-0.6",",6,14,","","","3.0",",,6,09,","32.8","1,6,17,","44.8","6","44.8","1,6","8.3",",,,6","","","18.02","1,6","26.56","1,,,6","9.48",",,,6"
"USC00020582","1932-11","34.6","-113.2","976.0","BAGDAD, AZ US","1008.1","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","1.1",",6,12,","0",",,6,30,+","0.0",",,6,30,+","27.8",",6,08,","152.9","6","108.1",",6","0.0",",,,6","0",",,,6","14.73",",6","24.59",",,,6","4.86",",,,6"
"USC00020582","1932-12","34.6","-113.2","976.0","BAGDAD, AZ US","1008.1","6","0.0","1,6","8",",6","6",",6","0",",6","2",",6","0","1,6","20","1,6","0",",6","3",",6","0",",6","","","-5.6","1,6,25,","178",",,6,13,","17.0",",,6,13,","23.3",",6,05,","518.6","6","365.7",",6","56.6",",,,6","254",",,,6","6.12","1,6","13.13",",,,6","-0.89","1,,,6"
"USC00020582","1933-01","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0","1,6","9",",6","7",",6","0",",6","","","0","1,6","19","1,6","0",",6","1",",6","0",",6","","","-5.6","1,6,29,","","","21.8",",,6,21,","22.2",",6,10,","885.5","6","366.9",",6","77.8",",,,6","","","6.08","1,6","13.40",",,,6","-1.24","1,,,6"
"USC00020582","1933-02","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","22",",6","0",",6","2",",6","0",",6","","","-10.0",",6,10,+","","","7.6",",,6,26,","26.7",",6,28,","1223.9","6","338.4",",6","7.6",",,,6","","","6.25",",6","14.82",",,,6","-2.33",",,,6"
"USC00020582","1933-03","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0","1,6","1",",6","0",",6","0",",6","","","0","1,6","5","1,6","0",",6","20",",6","0",",6","","","-2.2","1,6,24,","","","0.8",",,6,22,","26.7",",6,28,","1402.7","6","178.8",",6","0.8",",,,6","","","12.31","1,6","21.44",",,,6","3.19","1,,,6"
"USC00020582","1933-04","34.6","-113.2","976.0","BAGDAD, AZ US","0.6","6","0.6",",6","5",",6","2",",6","0",",6","1",",6","0",",6","3",",6","0",",6","21",",6","0",",6","","","-1.1",",6,20,+","25",",,6,20,","10.7",",,6,20,","30.0",",6,03,","1552.6","6","149.9",",6","23.7",",,,6","25",",,,6","13.36",",6","21.56",",,,6","5.15",",,,6"
"USC00020582","1933-05","34.6","-113.2","976.0","BAGDAD, AZ US","38.9","6","38.3",",6","2",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","23",",6","6",",6","","","0.0",",6,12,","","","2.5",",,6,11,","36.7",",6,30,+","1645.4","6","92.8",",6","3.3",",,,6","","","16.58",",6","25.29",",,,6","7.86",",,,6"
"USC00020582","1933-06","34.6","-113.2","976.0","BAGDAD, AZ US","230.9","6","192.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","7.8",",6,07,+","","","9.9",",,6,16,","41.1",",6,13,","1649.5","6","4.1",",6","9.9",",,,6","","","24.60",",6","33.77",",,,6","15.43",",,,6"
"USC00020582","1933-07","34.6","-113.2","976.0","BAGDAD, AZ US","582.9","6","352.0",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","15.6",",6,03,","","","11.2",",,6,14,","40.6",",6,27,","0.0","6","0.0",",6","31.2",",,,6","","","29.69",",6","37.30",",,,6","22.08",",,,6"
"USC00020582","1933-08","34.6","-113.2","976.0","BAGDAD, AZ US","893.7","6","310.8",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","15.6",",6,03,","","","10.7",",,6,17,","42.8",",6,13,","0.0","6","0.0",",6","18.6",",,,6","","","28.36",",6","36.42",",,,6","20.30",",,,6"
"USC00020582","1933-09","34.6","-113.2","976.0","BAGDAD, AZ US","1121.4","6","227.7","1,6","4",",6","2",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","23",",6","","","12.8","1,6,26,","","","3.3",",,6,19,","38.9",",6,06,","0.0","6","0.0",",6","9.9",",,,6","","","26.23","1,6","34.09",",,,6","18.38","1,,,6"
"USC00020582","1933-10","34.6","-113.2","976.0","BAGDAD, AZ US","1200.3","6","78.9","1,6","6",",6","2",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","5",",6","","","6.7","1,6,21,","","","7.1",",,6,10,","33.9",",6,03,","1.4","6","1.4",",6","14.6",",,,6","","","20.86","1,6","30.00",",,,6","11.72","1,,,6"
"USC00020582","1933-11","34.6","-113.2","976.0","BAGDAD, AZ US","1200.3","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","2",",6","0",",6","25",",6","0",",6","","","-0.6",",6,05,","","","15.5",",,6,30,","28.9",",6,25,","132.6","6","131.2",",6","26.4",",,,6","","","13.96",",6","23.75",",,,6","4.17",",,,6"
"USC00020582","1933-12","34.6","-113.2","976.0","BAGDAD, AZ US","1200.3","6","0.0",",6","4",",6","2",",6","0",",6","0",",6","0",",6","8",",6","0",",6","12",",6","0",",6","","","-6.1",",6,18,","0",",T,6,01,","8.1",",,6,14,","25.6",",6,27,+","388.8","6","256.2",",6","15.5",",,,6","0",",T,,6","10.07",",6","18.42",",,,6","1.72",",,,6"
"USC00020582","1934-01","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","18",",6","0",",6","7",",6","0",",6","","","-5.0",",6,08,","","","8.9",",,6,02,","21.7",",6,24,+","661.0","6","272.2",",6","16.0",",,,6","","","9.55",",6","18.66",",,,6","0.45",",,,6"
"USC00020582","1934-02","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","0.6",",6,19,+","","","19.6",",,6,24,","25.0",",6,03,","837.4","6","176.4",",6","26.5",",,,6","","","12.03",",6","20.14",",,,6","3.93",",,,6"
"USC00020582","1934-03","34.6","-113.2","976.0","BAGDAD, AZ US","4.8","6","4.8",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","2.2",",6,09,","","","3.0",",,6,25,","31.1",",6,16,","892.7","6","55.3",",6","3.0",",,,6","","","16.70",",6","26.75",",,,6","6.66",",,,6"
"USC00020582","1934-04","34.6","-113.2","976.0","BAGDAD, AZ US","43.8","6","39.0","1,6","1",",6","1",",6","0",",6","","","0","1,6","0","1,6","0",",6","27",",6","3",",6","","","0.6","1,6,04,","","","9.9",",,6,17,","32.8",",6,22,","926.8","6","34.1",",6","9.9",",,,6","","","18.46","1,6","27.54",",,,6","9.37","1,,,6"
"USC00020582","1934-05","34.6","-113.2","976.0","BAGDAD, AZ US","197.8","6","154.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","6.7",",6,02,","","","1.0",",,6,02,","38.3",",6,12,+","931.4","6","4.6",",6","1.5",",,,6","","","23.15",",6","32.32",",,,6","13.99",",,,6"
"USC00020582","1934-06","34.6","-113.2","976.0","BAGDAD, AZ US","332.7","6","134.9",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","8.9",",6,07,+","","","2.3",",,6,06,","39.4",",6,30,","935.3","6","3.9",",6","2.3",",,,6","","","22.70",",6","31.16",",,,6","14.23",",,,6"
"USC00020582","1934-07","34.6","-113.2","976.0","BAGDAD, AZ US","681.1","6","348.4",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","18.3",",6,25,","","","0.3",",,6,29,+","42.2",",6,14,+","0.0","6","0.0",",6","0.6",",,,6","","","29.57",",6","37.30",",,,6","21.84",",,,6"
"USC00020582","1934-08","34.6","-113.2","976.0","BAGDAD, AZ US","971.5","6","290.4",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","17.8",",6,31,+","","","40.9",",,6,19,","40.0",",6,02,+","0.0","6","0.0",",6","105.0",",,,6","","","27.70",",6","34.39",",,,6","21.01",",,,6"
"USC00020582","1934-09","34.6","-113.2","976.0","BAGDAD, AZ US","1154.5","6","183.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","6.7",",6,28,+","","","4.1",",,6,23,","38.9",",6,04,","11.0","6","11.0",",6","4.1",",,,6","","","24.07",",6","32.60",",,,6","15.53",",,,6"
"USC00020582","1934-10","34.6","-113.2","976.0","BAGDAD, AZ US","1226.3","6","71.8",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","10",",6","","","5.0",",6,24,+","","","2.5",",,6,19,","35.6",",6,09,+","43.7","6","32.7",",6","3.6",",,,6","","","19.60",",6","28.87",",,,6","10.32",",,,6"
"USC00020582","1934-11","34.6","-113.2","976.0","BAGDAD, AZ US","1232.2","6","5.9","1,6","4",",6","3",",6","0",",6","","","0","1,6","8","1,6","0",",6","16",",6","0",",6","","","-1.7","1,6,29,+","","","15.5",",,6,20,","31.1",",6,08,+","199.0","6","155.3",",6","26.0",",,,6","","","13.32","1,6","21.82",",,,6","4.83","1,,,6"
"USC00020582","1934-12","34.6","-113.2","976.0","BAGDAD, AZ US","1232.2","6","0.0","1,6","6",",6","4",",6","1",",6","","","0","1,6","10","1,6","0",",6","4",",6","0",",6","","","-5.6","1,6,03,","","","32.0",",,6,13,","23.9",",6,12,","452.0","6","253.0",",6","68.4",",,,6","","","9.89","1,6","17.37",",,,6","2.40","1,,,6"
"USC00020582","1935-01","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0","3,6","9",",6","5",",6","0",",6","1",",6","0","3,6","12","3,6","0",",6","7",",6","0",",6","","","-8.3","3,6,20,","25",",,6,19,","22.4",",,6,06,","25.6",",6,30,","739.7","6","287.7",",6","83.1",",,,6","25",",,,6","8.11","3,6","15.65",",,,6","0.57","3,,,6"
"USC00020582","1935-02","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0","1,6","11",",6","8",",6","1",",6","0",",6","0","1,6","8","1,6","0",",6","11",",6","0",",6","","","-3.9","1,6,26,","0",",T,6,25,","37.3",",,6,07,","27.8",",6,20,","954.0","6","214.3",",6","116.6",",,,6","0",",T,,6","10.27","1,6","17.87",",,,6","2.67","1,,,6"
"USC00020582","1935-03","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0",",6","11",",6","4",",6","0",",6","0",",6","0",",6","4",",6","0",",6","11",",6","0",",6","","","-2.2",",6,20,","0",",T,6,20,+","22.9",",,6,03,","28.9",",6,28,","1199.5","6","245.5",",6","50.9",",,,6","0",",T,,6","10.41",",6","17.99",",,,6","2.84",",,,6"
"USC00020582","1935-04","34.6","-113.2","976.0","BAGDAD, AZ US","5.0","6","5.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","3.3",",6,11,+","","","3.6",",,6,09,","28.9",",6,21,+","1286.2","6","86.7",",6","6.4",",,,6","","","15.61",",6","23.51",",,,6","7.71",",,,6"
"USC00020582","1935-05","34.6","-113.2","976.0","BAGDAD, AZ US","28.4","6","23.4",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","3.3",",6,01,","","","38.6",",,6,04,","31.1",",6,24,","1346.7","6","60.5",",6","52.4",",,,6","","","17.13",",6","24.55",",,,6","9.72",",,,6"
"USC00020582","1935-06","34.6","-113.2","976.0","BAGDAD, AZ US","225.9","6","197.5",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","10.0",",6,01,","","","","","37.8",",6,12,","1347.8","6","1.1",",6","","","","","24.88",",6","34.44",",,,6","15.31",",,,6"
"USC00020582","1935-07","34.6","-113.2","976.0","BAGDAD, AZ US","511.7","6","285.8",",6","6",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","12.2",",6,04,","","","2.5",",,6,30,","41.1",",6,18,","0.0","6","0.0",",6","8.8",",,,6","","","27.55",",6","36.10",",,,6","19.00",",,,6"
"USC00020582","1935-08","34.6","-113.2","976.0","BAGDAD, AZ US","779.4","6","267.7",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","16.7",",6,19,","","","37.1",",,6,31,","37.8",",6,21,+","0.0","6","0.0",",6","86.7",",,,6","","","26.97",",6","33.78",",,,6","20.16",",,,6"
"USC00020582","1935-09","34.6","-113.2","976.0","BAGDAD, AZ US","951.1","6","171.7",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","10.6",",6,28,","","","14.5",",,6,27,","36.7",",6,17,","0.0","6","0.0",",6","38.6",",,,6","","","24.06",",6","32.08",",,,6","16.03",",,,6"
"USC00020582","1935-10","34.6","-113.2","976.0","BAGDAD, AZ US","988.6","6","37.5",",6","2",",6","0",",6","0",",6","","","0",",6","1",",6","0",",6","29",",6","1",",6","","","-1.7",",6,31,","","","0.5",",,6,19,+","32.2",",6,02,","54.7","6","54.7",",6","1.0",",,,6","","","17.78",",6","26.60",",,,6","8.96",",,,6"
"USC00020582","1935-11","34.6","-113.2","976.0","BAGDAD, AZ US","988.6","6","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","7",",6","0",",6","7",",6","0",",6","","","-1.7",",6,04,","","","3.8",",,6,08,","22.8",",6,07,","283.5","6","228.8",",6","5.4",",,,6","","","10.71",",6","18.93",",,,6","2.49",",,,6"
"USC00020582","1935-12","34.6","-113.2","976.0","BAGDAD, AZ US","988.6","6","0.0","3,6","6",",6","1",",6","0",",6","","","0","3,6","11","3,6","0",",6","4",",6","0",",6","","","-3.9","3,6,16,","","","5.6",",,6,21,","21.7",",6,03,+","546.8","6","263.3",",6","10.5",",,,6","","","8.84","3,6","16.81",",,,6","0.88","3,,,6"
"USC00020582","1936-01","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","0","1,6","22","1,6","0",",6","5",",6","0",",6","","","-4.4","1,6,19,","","","11.2",",,6,29,","22.8",",6,28,","855.8","6","309.0",",6","11.2",",,,6","","","8.13","1,6","17.01",",,,6","-0.75","1,,,6"
"USC00020582","1936-02","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","","","0",",6","11",",6","0",",6","2",",6","0",",6","","","-4.4",",6,06,+","","","17.5",",,6,16,","23.3",",6,29,","1148.2","6","292.4",",6","67.6",",,,6","","","8.25",",6","14.94",",,,6","1.57",",,,6"
"USC00020582","1936-03","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","3",",6","0",",6","23",",6","0",",6","","","-1.7",",6,23,","","","23.1",",,6,22,","27.2",",6,20,+","1292.6","6","144.4",",6","33.2",",,,6","","","13.67",",6","21.97",",,,6","5.37",",,,6"
"USC00020582","1936-04","34.6","-113.2","976.0","BAGDAD, AZ US","39.8","6","39.8",",6","1",",6","1",",6","0",",6","","","0",",6","2",",6","0",",6","22",",6","6",",6","","","-0.6",",6,02,+","","","8.6",",,6,05,","33.3",",6,18,+","1368.8","6","76.2",",6","8.6",",,,6","","","17.12",",6","25.89",",,,6","8.35",",,,6"
"USC00020582","1936-05","34.6","-113.2","976.0","BAGDAD, AZ US","147.0","6","107.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","7.8",",6,01,","","","0.0",",,6,31,+","35.6",",6,15,+","1373.5","6","4.7",",6","0.0",",,,6","","","21.64",",6","31.05",",,,6","12.22",",,,6"
"USC00020582","1936-06","34.6","-113.2","976.0","BAGDAD, AZ US","398.2","6","251.2",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","8.9",",6,06,+","","","","","42.2",",6,20,","1377.9","6","4.4",",6","","","","","26.56",",6","35.24",",,,6","17.87",",,,6"
"USC00020582","1936-07","34.6","-113.2","976.0","BAGDAD, AZ US","717.4","6","319.2",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","12.8",",6,11,","","","20.6",",,6,29,","41.7",",6,22,+","0.0","6","0.0",",6","63.6",",,,6","","","28.63",",6","36.29",",,,6","20.97",",,,6"
"USC00020582","1936-08","34.6","-113.2","976.0","BAGDAD, AZ US","999.3","6","281.9",",6","11",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","15.0",",6,22,","","","25.4",",,6,18,","38.3",",6,15,","0.0","6","0.0",",6","53.7",",,,6","","","27.43",",6","34.53",",,,6","20.32",",,,6"
"USC00020582","1936-09","34.6","-113.2","976.0","BAGDAD, AZ US","1160.3","6","161.0",",6","6",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","14",",6","","","7.8",",6,28,","0",",,6,30,+","22.9",",,6,12,","37.8",",6,08,","2.8","6","2.8",",6","47.5",",,,6","0",",,,6","23.61",",6","31.70",",,,6","15.52",",,,6"
"USC00020582","1936-10","34.6","-113.2","976.0","BAGDAD, AZ US","1203.0","6","42.7",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","6",",6","","","5.6",",6,27,","","","4.6",",,6,30,","35.6",",6,11,","41.0","6","38.2",",6","7.1",",,,6","","","18.48",",6","26.61",",,,6","10.34",",,,6"
"USC00020582","1936-11","34.6","-113.2","976.0","BAGDAD, AZ US","1203.6","6","0.6",",6","3",",6","2",",6","0",",6","","","0",",6","2",",6","0",",6","18",",6","0",",6","","","-2.8",",6,03,","","","3.3",",,6,23,","27.8",",6,15,","199.9","6","158.9",",6","7.8",",,,6","","","13.06",",6","21.51",",,,6","4.61",",,,6"
"USC00020582","1936-12","34.6","-113.2","976.0","BAGDAD, AZ US","","","","","9",",6","5",",6","2",",6","","","","","","","0",",6","3",",6","0",",6","","","","","","","38.4",",,6,28,","22.2",",6,24,+","","","","","95.5",",,,6","","","","","15.00",",,,6","",""
"USC00020582","1937-01","34.6","-113.2","976.0","BAGDAD, AZ US","","","","","7",",6","3",",6","2",",6","","","","","","","2",",6","0",",6","0",",6","","","","","","","30.7",",,6,07,","16.7",",6,28,","","","","","81.8",",,,6","","","","","7.03",",,,6","",""
"USC00020582","1937-02","34.6","-113.2","976.0","BAGDAD, AZ US","","","0.0",",6","7",",6","5",",6","1",",6","","","0",",6","16",",6","0",",6","3",",6","0",",6","","","-5.0",",6,09,","","","47.0",",,6,07,","22.2",",6,24,+","","","294.7",",6","79.1",",,,6","","","7.81",",6","15.85",",,,6","-0.23",",,,6"
"USC00020582","1937-03","34.6","-113.2","976.0","BAGDAD, AZ US","","","0.0",",6","10",",6","7",",6","0",",6","0",",6","0",",6","6",",6","0",",6","11",",6","0",",6","","","-1.7",",6,26,+","0",",T,6,29,+","16.0",",,6,17,","26.1",",6,11,","","","243.1",",6","44.1",",,,6","0",",T,,6","10.49",",6","18.01",",,,6","2.97",",,,6"
"USC00020582","1937-04","34.6","-113.2","976.0","BAGDAD, AZ US","","","4.5","1,6","1",",6","0",",6","0",",6","","","0","1,6","0","1,6","0",",6","23",",6","1",",6","","","1.7","1,6,29,","","","0.3",",,6,03,","32.2",",6,16,","","","108.1",",6","0.3",",,,6","","","14.73","1,6","24.01",",,,6","5.44","1,,,6"
"USC00020582","1937-05","34.6","-113.2","976.0","BAGDAD, AZ US","","","72.3",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","6.1",",6,01,","","","5.1",",,6,28,","36.7",",6,16,","","","7.8",",6","9.7",",,,6","","","20.41",",6","29.56",",,,6","11.26",",,,6"
"USC00020582","1937-06","34.6","-113.2","976.0","BAGDAD, AZ US","","","173.4",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","18",",6","","","8.9",",6,12,","0",",,6,30,+","3.6",",,6,29,","39.4",",6,27,+","","","0.8",",6","5.9",",,,6","0",",,,6","24.09",",6","33.10",",,,6","15.07",",,,6"
"USC00020582","1937-07","34.6","-113.2","976.0","BAGDAD, AZ US","","","311.6",",6","8",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","16.7",",6,15,+","","","36.3",",,6,09,","42.2",",6,30,+","0.0","6","0.0",",6","49.2",",,,6","","","28.39",",6","36.40",",,,6","20.37",",,,6"
"USC00020582","1937-08","34.6","-113.2","976.0","BAGDAD, AZ US","","","324.1",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","15.6",",6,02,","","","23.9",",,6,22,","43.3",",6,12,","0.0","6","0.0",",6","61.5",",,,6","","","28.79",",6","37.38",",,,6","20.19",",,,6"
"USC00020582","1937-09","34.6","-113.2","976.0","BAGDAD, AZ US","","","240.4",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","13.3",",6,30,+","","","25.7",",,6,30,","41.1",",6,11,","0.0","6","0.0",",6","49.0",",,,6","","","26.35",",6","34.78",",,,6","17.91",",,,6"
"USC00020582","1937-10","34.6","-113.2","976.0","BAGDAD, AZ US","","","62.8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","7.2",",6,16,","0",",,6,31,+","0.0",",,6,31,+","33.3",",6,26,","6.9","6","6.9",",6","0.0",",,,6","0",",,,6","20.13",",6","29.91",",,,6","10.36",",,,6"
"USC00020582","1937-11","34.6","-113.2","976.0","BAGDAD, AZ US","","","0.0","1,6","2",",6","0",",6","0",",6","","","0","1,6","0","1,6","0",",6","27",",6","0",",6","","","1.1","1,6,29,","","","1.0",",,6,07,","28.3",",6,05,+","137.6","6","130.7",",6","1.3",",,,6","","","13.83","1,6","23.40",",,,6","4.26","1,,,6"
"USC00020582","1937-12","34.6","-113.2","976.0","BAGDAD, AZ US","","","0.0","2,6","5",",6","3",",6","0",",6","0",",6","0","2,6","4","2,6","0",",6","5",",6","0",",6","","","-2.8","2,6,22,","0",",,6,31,+","17.0",",,6,12,","23.3",",6,08,","369.7","6","232.1",",6","43.7",",,,6","0",",,,6","10.26","2,6","18.23",",,,6","2.29","2,,,6"
"USC00020582","1938-01","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0","2,6","5",",6","2",",6","0",",6","0",",6","0","2,6","14","2,6","0",",6","6",",6","0",",6","","","-3.3","2,6,25,","0",",,6,31,+","8.9",",,6,15,","22.2",",6,28,+","628.4","6","258.7",",6","16.6",",,,6","0",",,,6","9.44","2,6","18.19",",,,6","0.69","2,,,6"
"USC00020582","1938-02","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","-4.4",",6,18,+","0",",,6,28,+","14.2",",,6,28,","20.6",",6,27,","916.9","6","288.5",",6","55.2",",,,6","0",",,,6","8.03",",6","14.98",",,,6","1.09",",,,6"
"USC00020582","1938-03","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0",",6","9",",6","6",",6","1",",6","0",",6","0",",6","10",",6","0",",6","4",",6","0",",6","","","-2.2",",6,31,","0",",,6,31,+","34.0",",,6,03,","23.3",",6,25,+","1177.4","6","260.5",",6","81.7",",,,6","0",",,,6","9.93",",6","17.20",",,,6","2.65",",,,6"
"USC00020582","1938-04","34.6","-113.2","976.0","BAGDAD, AZ US","22.6","6","22.6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","24",",6","2",",6","","","-2.2",",6,01,","0",",,6,30,+","1.0",",,6,14,","32.8",",6,20,","1278.2","6","100.8",",6","1.3",",,,6","0",",,,6","15.72",",6","24.44",",,,6","7.01",",,,6"
"USC00020582","1938-05","34.6","-113.2","976.0","BAGDAD, AZ US","97.5","6","74.9",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","8",",6","","","2.8",",6,07,","","","2.0",",,6,03,","36.7",",6,27,+","1319.3","6","41.1",",6","2.0",",,,6","","","19.42",",6","27.66",",,,6","11.18",",,,6"
"USC00020582","1938-06","34.6","-113.2","976.0","BAGDAD, AZ US","299.2","6","201.7",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","10.0",",6,21,","","","10.2",",,6,29,","40.0",",6,27,","1319.3","6","0.0",",6","14.0",",,,6","","","25.06",",6","34.09",",,,6","16.02",",,,6"
"USC00020582","1938-07","34.6","-113.2","976.0","BAGDAD, AZ US","591.8","6","292.6",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","12.2",",6,05,","","","3.6",",,6,19,","42.2",",6,31,","0.0","6","0.0",",6","10.3",",,,6","","","27.77",",6","36.49",",,,6","19.06",",,,6"
"USC00020582","1938-08","34.6","-113.2","976.0","BAGDAD, AZ US","904.0","6","312.2",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","13.9",",6,19,","","","14.2",",,6,13,","42.8",",6,02,","0.0","6","0.0",",6","38.3",",,,6","","","28.40",",6","36.69",",,,6","20.12",",,,6"
